trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,627,636,144,51,51,12,8,1,1,9,245,206,1316297,29,39,246772,8,6.0,3.0,1,4,408193,98910966453,3182215,243664,0.0,45,-0.2244552690559046,-0.1222669924441184,-0.141284501677281,0.2118211457627593,-0.1477537006475274,-0.1425809916345808,-0.5836478385157218,-1.076862858064971,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1375559934716399,0.2993229853217385,0.2918052600609079,-0.1432227238787295,-0.8064925080246637,-0.8203034078159424,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5486710007241874,1.2936866258176225,-0.7769449304332291,-0.5467228951271511,-0.1101157,-0.1423889045156495,0,0.1111111111111111,0.6956521739130435,2.595918367346939,0.0004763359056991654,0.3,1.7586206896551724,0.00020666766623577134,0.0196078431372549,0.0015723270440251573,1.0,1.0,0.9858490566037735,0.006944444444444444
1,628,637,144,2721,2965,413,9,1,1,9,246,206,1316425,600,969,6199217,8,6.0,3.0,1,4,272141,58187266398,24652518,248476,0.0,2948,-0.2244552690559046,-0.1222612767362898,-0.1412824927145658,0.2118211457627593,-0.1327345706656836,-0.1391366622950296,1.7782734779118128,-1.037359451679609,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1375479677066745,0.2993229853217385,0.292066570349093,-0.1418510812079072,1.4770758660442576,1.5145140727672604,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.7210035166958964,0.0234191712786646,2.274891325643783,-0.5368366314163037,-0.1101157,-0.1386776510931275,0,0.1111111111111111,0.6956521739130435,2.589430894308943,0.0004770492226680421,0.42577319587628865,4.941666666666666,0.00043892632909505683,0.0003372681281618887,0.0015698587127158557,1.0,0.9177065767284992,0.9858712715855573,0.006944444444444444
1,629,638,144,2516,2578,248,10,1,1,9,247,206,1317047,429,832,5326701,8,6.0,3.0,1,4,408211,60500388813,14781705,248476,0.0,2444,-0.2244552690559046,-0.1222555610284613,-0.1412804837518506,0.2118211457627593,-0.1338877248403195,-0.1395940938167888,0.8064105920999844,-0.9978560452942468,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.137539941941709,0.2993229853217385,0.2933363750307425,-0.1422618533562621,1.140679234595395,1.1722739329778908,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5486482007264845,0.0955708696305018,0.8718321796989726,-0.5368366314163037,-0.1101157,-0.1393219748013435,0,0.1111111111111111,0.6956521739130435,2.582995951417004,0.0004775832012196974,0.297719087635054,6.0093240093240095,0.0004723372923809141,0.0003878975950349108,0.001567398119122257,1.0,0.9759503491078355,0.9858934169278997,0.006944444444444444
1,630,639,144,6,6,4,11,1,1,9,248,206,1317976,5,170,1091243,8,6.0,3.0,1,4,408193,56125535541,5262507,248464,0.0,4,-0.2244552690559046,-0.1222498453206327,-0.1412784747891354,0.2118211457627593,-0.1480068320517158,-0.1426341813464132,-0.6307684632823559,-0.9583526389088848,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1375319161767436,0.2993229853217385,0.295232916106711,-0.1432803761100776,-0.4848285757633424,-0.4890637823098557,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5486710007241874,-0.0408910363922678,-0.4812476340873433,-0.5368612854405203,-0.1101157,-0.1424413197379449,0,0.1111111111111111,0.6956521739130435,2.5766129032258065,0.000478005306617642,0.023391812865497075,1.2,5.4983120182104095e-06,0.16666666666666666,0.001564945226917058,1.0,1.0,0.9859154929577465,0.006944444444444444
1,631,640,144,6644,6789,550,12,1,1,9,249,206,1318499,1078,1392,8711745,8,6.0,3.0,1,4,1408229,60136746072,3858868,248488,0.0,6653,-0.2244552690559046,-0.1222441296128041,-0.1412764658264202,0.2118211457627593,-0.1106671373627722,-0.1346167187828665,2.585214177040422,-0.9188492325235226,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1375238904117782,0.2993229853217385,0.2963006136123424,-0.1407028409335586,2.515731158765928,2.50004091003409,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,0.7180411383276742,0.0842280020043337,-0.6807639795550194,-0.5368119773920871,-0.1101157,-0.1339411047857062,0,0.1111111111111111,0.6956521739130435,2.570281124497992,0.00047857413727720897,0.3948312993539124,6.297773654916512,0.0007626484977867812,0.00014729709824716454,0.0015625,1.0,0.9786419207541611,0.9859375,0.006944444444444444
1,632,641,144,3274,3345,418,13,1,1,9,250,206,1319239,787,522,3369765,8,6.0,3.0,1,4,408193,38633967710,8842789,248464,0.0,3295,-0.2244552690559046,-0.1222384139049756,-0.1412744568637051,0.2118211457627593,-0.1296238669653242,-0.1386875047284444,1.807723868390959,-0.8793458261381605,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1375158646468128,0.2993229853217385,0.2978113137159125,-0.1414018742386537,0.3794897765724213,0.4046753443000331,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5486710007241874,-0.5864939485680212,0.0276615515249843,-0.5368612854405203,-0.1101157,-0.138234039333701,0,0.1111111111111111,0.6956521739130435,2.564,0.0004790637033443498,0.7992351816443595,4.250317662007624,0.0009715808159973126,0.00029895366218236175,0.0015600624024961,1.0,0.9787742899850523,0.9859594383775351,0.006944444444444444
1,633,642,144,322,339,99,14,1,1,9,251,206,1319396,64,371,2385503,8,6.0,3.0,1,4,408211,33510538696,7794598,248476,0.0,301,-0.2244552690559046,-0.122232698197147,-0.1412724479009899,0.2118211457627593,-0.1462292870800819,-0.142240577478853,-0.0712110441785758,-0.8398424197527984,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1375078388818474,0.2993229853217385,0.2981318271162645,-0.1431386477080136,0.0087168470192953,0.0186033817579543,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5486482007264845,-0.7463056828489233,-0.1213306307042845,-0.5368366314163037,-0.1101157,-0.1420616289813176,0,0.1111111111111111,0.6956521739130435,2.557768924302789,0.00047976461974674794,0.2661290322580645,5.296875,0.00013498195769112104,0.0029498525073746312,0.001557632398753894,1.0,0.9498525073746312,0.985981308411215,0.006944444444444444
1,634,643,144,9,9,6,15,2,2,6,251,206,1319479,5,245,1570015,6,4.0,3.0,1,3,289407,42583078829,3098735,190411,0.0,5,-0.2244552690559046,-0.1222269824893184,-0.1412704389382747,0.2118211457627593,-0.1479899566247699,-0.1426306353656244,-0.6189883070906973,-0.8003390133674363,-0.4055579224492048,-0.1514775673190594,-0.3661956166370939,-0.1375078388818474,0.2993229853217385,0.2983012705062596,-0.1432803761100776,-0.3006698359190746,-0.301267803545872,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.6991332522325475,-0.4633119360777853,-0.7888109618840805,-0.6561312910942659,-0.1101157,-0.1424400413178889,0,0.16666666666666666,0.6956521739130435,2.5617529880478087,0.0004804923151544548,0.024390243902439025,1.8,5.732425656808593e-06,0.2222222222222222,0.003110419906687403,1.0,1.0,0.9860031104199067,0.013888888888888888
1,635,644,144,88,90,28,16,2,2,6,251,206,1320364,29,253,1622657,6,4.0,3.0,1,3,289407,73730507607,3970817,190411,0.0,81,-0.2244552690559046,-0.1222212667814898,-0.1412684299755595,0.2118211457627593,-0.1475455703818614,-0.1425348938843259,-0.4894065889824535,-0.7608356069820741,-0.4055579224492048,-0.1514775673190594,-0.3661956166370939,-0.1375078388818474,0.2993229853217385,0.3001079861706645,-0.1432227238787295,-0.2810262370023527,-0.2806192361398967,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.6991332522325475,0.5082492191175351,-0.6648513016095071,-0.6561312910942659,-0.1101157,-0.1423428813936341,0,0.16666666666666666,0.6956521739130435,2.5657370517928286,0.00048092762228626177,0.11023622047244094,3.103448275862069,5.423200699099872e-05,0.022222222222222223,0.003105590062111801,1.0,0.9777777777777777,0.9860248447204969,0.013888888888888888
1,636,645,144,2528,2591,248,17,2,1,5,251,206,1320531,432,832,5330185,6,3.0,3.0,1,3,142596,57198634823,3964322,88911,0.0,2457,-0.2244552690559046,-0.1222155510736613,-0.1412664210128443,0.2118211457627593,-0.133820223132536,-0.1395787279000372,0.8064105920999844,-0.721332200596712,-0.4055579224492048,-0.7125055944266869,-0.4305533700003793,-0.1375078388818474,0.2993229853217385,0.3004489144372809,-0.1422546468273436,1.140679234595395,1.173640514962664,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.8850938334979649,-0.007418559884172,-0.6657745152447884,-0.8646632459261469,-0.1101157,-0.1393053553406157,0,0.2,0.6956521739130435,2.5697211155378485,0.0004816240727222059,0.297719087635054,5.997685185185185,0.00047427988441679146,0.0007719027402547279,0.0031007751937984496,2.0,0.975685063681976,0.986046511627907,0.006944444444444444
1,637,646,145,17,17,3,18,4,3,5,251,207,1324649,7,18,112953,6,3.0,3.0,1,3,142596,40102059076,12474304,93711,0.0,12,-0.2244552690559046,-0.1222098353658327,-0.1412644120501291,0.2279660501654087,-0.1479449554862476,-0.1426211794168542,-0.6366585413781851,-0.6818287942113499,0.2381848115971521,0.4095504597885681,-0.4305533700003793,-0.1375078388818474,0.3124281948367008,0.3088557563649862,-0.1432755717574652,-0.8580569551810586,-0.8727932570181045,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.8850938334979649,-0.540700745101715,0.5438531088349818,-0.854801636239516,-0.1101157,-0.142431092377497,0,0.2,0.6971153846153846,2.5737051792828685,0.0004808817423470351,0.15789473684210525,2.4285714285714284,0.00015050374488729927,0.23529411764705882,0.006191950464396285,1.3333333333333333,1.0,0.9860681114551083,0.020689655172413793
1,638,647,145,8,8,5,19,3,3,7,251,207,1325174,4,72,463309,8,4.0,3.0,1,4,400000,30000000000,8814308,385917,0.0,5,-0.2244552690559046,-0.1222041196580041,-0.141262403087414,0.2279660501654087,-0.1479955817670852,-0.1426318173592207,-0.6248783851865266,-0.6423253878259878,-0.0836865554260263,0.4095504597885681,-0.3018378632738085,-0.1375078388818474,0.3124281948367008,0.3099275368438705,-0.1432827782863837,-0.7254626624931858,-0.7353678270935594,0.1296852336426658,-0.2879026454997359,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5590487996786769,-0.8558075956762408,0.023613199323838,-0.2544638195537564,-0.1101157,-0.1424400413178889,0,0.14285714285714285,0.6971153846153846,2.5776892430278884,0.00048144584677495424,0.0684931506849315,2.0,1.7267056614361876e-05,0.375,0.00463678516228748,1.0,1.0,0.9860896445131375,0.020689655172413793
1,639,648,146,7,7,3,20,2,2,6,251,208,1329686,3,273,1751932,6,4.0,3.0,1,3,289389,93537165959,21718240,190399,0.0,3,-0.2244552690559046,-0.1221984039501755,-0.1412603941246988,0.244110954568058,-0.1480012069094005,-0.1426329993528169,-0.6366585413781851,-0.6028219814406257,-0.4055579224492048,-0.1514775673190594,-0.3661956166370939,-0.1375078388818474,0.3255334043516631,0.3191387245023955,-0.1432851804626899,-0.2319172397105479,-0.2299117487456589,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.6991560522302506,1.1260652194745249,1.8578065744034704,-0.6561559451184825,-0.1101157,-0.1424425981580009,0,0.16666666666666666,0.6985645933014354,2.5816733067729083,0.0004805642230088735,0.010948905109489052,2.3333333333333335,3.995586589213172e-06,0.2857142857142857,0.0030864197530864196,1.0,1.0,0.9861111111111112,0.0136986301369863
1,640,649,146,934,970,128,21,4,2,5,251,208,1330060,142,413,2657454,6,3.0,3.0,1,3,142578,59855872339,740350,88899,0.0,938,-0.2244552690559046,-0.122192688242347,-0.1412583851619836,0.244110954568058,-0.1427866999831199,-0.1414947395196022,0.0996012206004728,-0.5633185750552636,0.2381848115971521,-0.1514775673190594,-0.4305533700003793,-0.1375078388818474,0.3255334043516631,0.3199022405006863,-0.1429512779561325,0.1118457413320853,0.1252748333483651,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.8851166334956679,0.075466893328479,-1.1240370110361668,-0.8646878999503634,-0.1101157,-0.1412472754056557,0,0.2,0.6985645933014354,2.585657370517928,0.0004811809383178666,0.30917874396135264,6.830985915492958,0.0003514640887616159,0.004123711340206186,0.0061633281972265025,2.0,0.9628865979381444,0.9861325115562404,0.0136986301369863
1,641,650,146,936,972,128,22,5,2,5,251,208,1330084,142,413,2657478,6,3.0,3.0,1,3,142596,55117372866,4449873,93711,0.0,940,-0.2244552690559046,-0.1221869725345184,-0.1412563761992684,0.244110954568058,-0.1427754496984893,-0.1414923755324096,0.0996012206004728,-0.5238151686699015,0.5600561786203306,-0.1514775673190594,-0.4305533700003793,-0.1375078388818474,0.3255334043516631,0.319951236179721,-0.1429512779561325,0.1118457413320853,0.1252842472311534,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.2526455763199559,-0.5504328043606305,-0.8850938334979649,-0.0723379882459513,-0.5967572244327095,-0.854801636239516,-0.1101157,-0.1412447185655437,0,0.2,0.6985645933014354,2.589641434262948,0.00048192408755831395,0.30917874396135264,6.845070422535211,0.0003522135076137949,0.0051440329218107,0.007692307692307693,2.5,0.9629629629629629,0.9861538461538462,0.0136986301369863
1,642,651,146,6662,6807,552,23,2,2,12,251,208,1330924,1080,1394,8724170,10,6.0,6.0,1,4,1793466,55478793047,3340871,955171,0.0,6671,-0.2244552690559046,-0.1221812568266898,-0.1412543672365532,0.244110954568058,-0.1105658848010969,-0.1345954428981335,2.5969943332320806,-0.4843117622845393,-0.4055579224492048,-0.1514775673190594,0.0199509035426185,-0.1375078388818474,0.3255334043516631,0.3216660849459358,-0.1406980365809463,2.520642058495109,2.504914555602633,1.0560083310902786,0.1293475653694465,1.053361740854351,-0.2526455763199559,0.6207008219385828,1.206007955834166,-0.0610644474645922,-0.754393216419498,0.9150696722281898,-0.1101157,-0.1339180932246985,0,0.08333333333333333,0.6985645933014354,2.593625498007968,0.00048237128313015386,0.3956989247311828,6.302777777777778,0.0007636255639647595,0.00029381519024533566,0.0030721966205837174,1.0,0.9786983987072132,0.9861751152073732,0.0136986301369863
1,643,652,146,23,23,8,24,1,1,9,252,208,1333178,11,98,629349,8,6.0,3.0,1,4,317625,122700651335,14291493,208928,0.0,17,-0.2244552690559046,-0.1221755411188613,-0.141252358273838,0.244110954568058,-0.1479112046323558,-0.1426140874552765,-0.6072081508990388,-0.4448083558991773,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.137499813116882,0.3255334043516631,0.3262675958019454,-0.1432659630522406,-0.6616209660138396,-0.6702394480029445,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.6633904558334525,2.03574253965966,0.802152364059481,-0.6180880772260695,-0.1101157,-0.1424247002772171,0,0.1111111111111111,0.6985645933014354,2.5873015873015874,0.0004823058268994636,0.08080808080808081,2.090909090909091,3.6545642329387463e-05,0.043478260869565216,0.0015337423312883436,1.0,1.0,0.9861963190184049,0.00684931506849315
1,644,653,146,24,24,8,25,2,1,9,252,208,1333184,11,98,629355,8,6.0,3.0,1,4,382153,122834414635,3302859,231376,0.0,18,-0.2244552690559046,-0.1221698254110327,-0.1412503493111229,0.244110954568058,-0.1479055794900405,-0.1426129054616802,-0.6072081508990388,-0.4053049495138152,-0.4055579224492048,-0.7125055944266869,-0.1731223565472377,-0.137499813116882,0.3255334043516631,0.3262798447217041,-0.1432659630522406,-0.6616209660138396,-0.6702370945322474,0.1296852336426658,0.1293475653694465,-0.4881432457617726,-0.2526455763199559,0.6207008219385828,-0.5816549974012175,2.039914929849457,-0.7597963259967591,-0.571968615924926,-0.1101157,-0.1424234218571611,0,0.1111111111111111,0.6985645933014354,2.5912698412698414,0.0004830537397285448,0.08080808080808081,2.1818181818181817,3.813421974208556e-05,0.08333333333333333,0.0030627871362940277,2.0,1.0,0.9862174578866769,0.00684931506849315
