index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
86,0xc5767f2b9c9d8f184f056b9d082f616e047f159e1c3b1709ddf7c81a8ffec6ab,1,0xf614dc018b4a74faef06d978ac348e8b6a4d03f4,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,2021-11-03 23:59:33+00:00,365614,218129911839,9691906,262902,0.0,6,2.0,44,2020-11-03T00:00:00,283250,321970,0.879740348479672,338,11,11,1.0,2,1,0xc5767f2b9c9d8f184f056b9d082f616e047f159e1c3b1709ddf7c81a8ffec6ab,3,2,31,41891,337,2179510,3,29,185678,16,13.0,5.0,2,7,0.0,-5.39848263634766,-4.93994215652334,-7.000000000000001,-1.3270695448493737,-1.2939753111599068,-1.75856002918993,-1.5739459974625107,-1.3296938167044206,-1.719454201319114,6.904158674024901,-4.988206830425089,-7.000000000000001,-6.999999837387873,-1.0647590495161905,-1.912549484655095,-1.9125877352732725,6.586862131277536,6.904158674024902,5.431179851185823,7.000000000000001,6.425396041156864,2.64607047272907,-0.7155538055288397,1.5782884280222504,6.5639213328798025,0.0,-1.2359307727118256,0.03225806451612903,1.0,7.685899119142537,0.12996034431576625,0.06666666666666667,3.6666666666666665,5.924202521556019e-05,0.2727272727272727,9.31763828928161e-06,1.5,0.005917159763313609,0
3,0x644aa5b8b2550426f3279bad0e8f70e4363e49b654dd7a46b667beb64c35de20,1,0xb9c674a30af879cf63c9178572753c66fde00000,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2021-11-03 23:59:55+00:00,108169,213868399660,5473455,95900,0.0,3611,2.0,7,2020-11-03T00:00:00,661546,1150055,0.5752298803100722,366,3715,3736,0.9943790149892934,115,1,0x644aa5b8b2550426f3279bad0e8f70e4363e49b654dd7a46b667beb64c35de20,1432,114,6,326192,365,2366131,68,114,731761,7,3.0,4.0,1,3,0.0,-4.344949237612443,-4.857685334999074,0.14285714285714346,-1.3163821413929881,-1.2918987577811591,-0.3852546850402264,-1.5739459974625107,-1.3244761369226554,-0.3038494486894405,1.0132383036964872,-4.808163986947428,0.14285714285714346,0.1413530275138369,-1.0646808493677042,-0.6898757015949034,-0.69560315336072,2.234310062151411,1.0132383036964874,4.304379052184615,-0.142857142857143,2.6457513110645907,-1.3464211929064962,-1.002936183040161,0.11884649923216362,1.166414954802876,0.0,-1.2337281060001257,0.16666666666666666,1.0,3.5256995879727278,0.2795896425051519,1.0,54.94117647058823,0.005076787261431996,0.38329764453961457,0.0012451578402772041,12.56140350877193,0.3114754098360656,0
843,0x27b0ee1905a941ea8c1e222943dd433352f305160a7853f96fd8d79226766790,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27+00:00,250000,206850282038,6212675,46109,0.0,3543574,2.0,51,2020-11-03T00:00:00,2294589,52107527,0.04403565342872633,366,797922,3717385,0.21464604823014027,191,1,0x27b0ee1905a941ea8c1e222943dd433352f305160a7853f96fd8d79226766790,575931,177,1,8240911,365,2366170,1892846,189,1216098,2,1.0,0.0,1,0,0.0,0.20298503097817158,0.20411348955614336,0.14285714285714346,0.9751974042024979,0.7783268471672083,0.5383843074852379,-1.5739459974625107,0.7731808378459456,0.49242822466475084,-0.16494577036919555,0.20408892136687734,0.14285714285714346,0.14284542527041932,1.2124810068103462,0.38895410698761845,0.38377610116611927,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,0.853113019949679,-1.4762149730911003,0.3745917153316769,-0.44283068339803316,0.0,0.9292007874116409,1.0,1.0,6.323029941713968,0.9697477485777655,1.0052631578947369,1.9639130705826042,0.656132436586166,0.1549290697627499,0.011052740998435793,3253.8474576271187,0.48360655737704916,0
839,0x1c7eac595d49ebcd6140899ad59ab6061d3ab181aa0850c749c191d1c0f4f294,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27+00:00,250000,206850282038,5466435,63209,0.0,3847400,2.0,58,2020-11-03T00:00:00,2294589,52107527,0.04403565342872633,366,813024,3995118,0.2035043770922411,191,2,0x1c7eac595d49ebcd6140899ad59ab6061d3ab181aa0850c749c191d1c0f4f294,682856,190,1,8240911,365,2366170,1890184,189,1218060,2,1.0,0.0,1,0,0.0,0.20298503097817158,0.20411348955614336,0.14285714285714346,1.0187722333057205,0.933152994694647,0.5383843074852379,-1.5041788876459101,1.163594001362562,0.6567394905949808,-0.16494577036919555,0.20408892136687734,0.14285714285714346,0.14284542527041932,1.209278409960031,0.38895410698761845,0.38814855690949973,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,0.853113019949679,-1.4762149730911003,0.11641781573196262,0.10984149457058662,0.0,1.1148394604626652,1.0,1.0,6.323029941713968,0.9697477485777655,1.0052631578947369,2.1136132778607797,0.6674739606637106,0.1709226110467826,0.013104747803517907,3593.978947368421,0.5191256830601093,0
951,0x156bf29192866a6bd21ccc7614b0e073ee3388e8a5a76a4119374ed9e0754ee9,1,0x1e66c186571ceb2193839f93d48a729a8ec66567,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33+00:00,75808,235000000000,3495847,58409,0.0,8,,35,2020-11-03T00:00:00,2294590,52107565,0.04403564050632571,366,11,11,1.0,6,3,0x156bf29192866a6bd21ccc7614b0e073ee3388e8a5a76a4119374ed9e0754ee9,4,1,1,8240914,365,2366171,3,179,1152710,2,1.0,0.0,1,0,0.0,0.20298781592276188,0.20411726424016483,0.14285714285714346,-1.3270695448493737,-1.2939753111599068,-1.709947450635958,-1.4344117778293093,-1.3296901654239575,-1.7320935294675934,-0.16494577036919555,0.20409082121432928,0.14285714285714346,0.14288369187956249,-1.0647590495161905,0.24511013250994887,0.2425114606659153,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,-1.8482799308568645,0.4221095029147463,-0.5653392442814402,-0.04529455538551718,0.0,-1.2359295507053283,1.0,1.0,6.323032251034291,0.9697477613630793,0.03333333333333333,3.6666666666666665,9.542721462708346e-06,0.36363636363636365,7.676428556966728e-08,4.0,0.00273224043715847,0
956,0x532760c564126978ad8d097be0cdbcfca1fbb449c6d224dfd5fec978d7450ad7,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33+00:00,207128,245000000000,2807408,46121,0.0,2385021,,48,2020-11-03T00:00:00,2294590,52107565,0.04403564050632571,366,579324,3385080,0.1711404161792336,188,4,0x532760c564126978ad8d097be0cdbcfca1fbb449c6d224dfd5fec978d7450ad7,404344,160,1,8240914,365,2366171,693708,195,1257176,2,1.0,0.0,1,0,0.0,0.20298781592276188,0.20411726424016483,0.14285714285714346,0.34446170745331034,0.5930787745431215,0.501924873569759,-1.3646446680127087,0.14666857702456915,0.27755964614060397,-0.16494577036919555,0.20409082121432928,0.14285714285714346,0.14288369187956249,-0.23017698789037142,0.4752604916742202,0.475321329008414,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,0.18824828111564454,1.0964766417146596,-0.8035159451639012,-0.4424428432731429,0.0,0.2213211405766648,1.0,1.0,6.323032251034291,0.9697477613630793,0.9591836734693877,4.879690013665692,0.46081339381805425,0.119448875654342,0.007759794571095387,2527.15,0.4371584699453552,0
958,0xd1541464b307bf0f91ffbe040158ef1c995370288b2ffa8230ff45ebe834d5cb,1,0x41fe5578b753f6936c991cf8313fdd1d6546d4a3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33+00:00,94813,224235310241,4511238,58409,0.0,2,,46,2020-11-03T00:00:00,2294590,52107565,0.04403564050632571,366,5,5,1.0,1,5,0xd1541464b307bf0f91ffbe040158ef1c995370288b2ffa8230ff45ebe834d5cb,3,1,1,8240914,365,2366171,1,0,184,2,1.0,0.0,1,0,0.0,0.20298781592276188,0.20411726424016483,0.14285714285714346,-1.3270868570579963,-1.2939786559438724,-1.7707131738284227,-1.294877558196108,-1.3296938167044206,-1.7320935294675934,-0.16494577036919555,0.20409082121432928,0.14285714285714346,0.14288369187956249,-1.0647614556746055,-2.329697010640337,-2.3259742315335243,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,-1.5535478362137214,-0.3038258003698095,-0.21404816622551526,-0.04529455538551718,0.0,-1.2359332167248207,1.0,1.0,6.323032251034291,0.9697477613630793,1.0,5.0,0.02702702702702703,0.6,5.757321417725046e-08,3.0,0.00273224043715847,0
959,0xdc0949581254e4ef45436b9b513970f68ca82c79a74c8f4d571f8aa736d54487,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33+00:00,250000,220629911839,6552483,63209,0.0,3847425,2.0,40,2020-11-03T00:00:00,2294590,52107565,0.04403564050632571,366,813025,3995143,0.2035033539475308,191,6,0xdc0949581254e4ef45436b9b513970f68ca82c79a74c8f4d571f8aa736d54487,682867,190,1,8240914,365,2366171,1890192,189,1218061,2,1.0,0.0,1,0,0.0,0.20298781592276188,0.20411726424016483,0.14285714285714346,1.0187751186738243,0.9331669312945043,0.5383843074852379,-1.2251104483795074,1.163634165447656,0.6567394905949808,-0.16494577036919555,0.20409082121432928,0.14285714285714346,0.14288369187956249,1.209288034593691,0.38895410698761845,0.38815078548021503,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,0.853113019949679,-0.5469620208288615,0.4921538353938281,0.10984149457058662,0.0,1.1148547355438838,1.0,1.0,6.323032251034291,0.9697477613630793,1.0052631578947369,2.113617558427927,0.6674742336596987,0.17092429482499125,0.013104949348525498,3594.036842105263,0.5191256830601093,0
960,0xe49ce57eab9b4fc5c9f8e7bed5965ce576d99cd1d34c7f6b777d83261202f143,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33+00:00,250000,220629911839,5896759,46109,0.0,3847416,2.0,20,2020-11-03T00:00:00,2294590,52107565,0.04403564050632571,366,813025,3995143,0.2035033539475308,191,7,0xe49ce57eab9b4fc5c9f8e7bed5965ce576d99cd1d34c7f6b777d83261202f143,682867,190,1,8240914,365,2366171,1890192,189,1218061,2,1.0,0.0,1,0,0.0,0.20298781592276188,0.20411726424016483,0.14285714285714346,1.0187751186738243,0.9331669312945043,0.5383843074852379,-1.1553433385629068,1.163634165447656,0.6567394905949808,-0.16494577036919555,0.20409082121432928,0.14285714285714346,0.14288369187956249,1.209288034593691,0.38895410698761845,0.38815078548021503,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,0.853113019949679,-0.5469620208288615,0.26529542236166276,-0.44283068339803316,0.0,1.114849236514645,1.0,1.0,6.323032251034291,0.9697477613630793,1.0052631578947369,2.113617558427927,0.6674742336596987,0.17092429482499125,0.013104949348525498,3594.036842105263,0.5191256830601093,0
961,0x774cf28784153141d9fd6b80baf4cd60698b50dd6dce6d8635c0767aa5cb8a67,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33+00:00,250000,220629911839,6175054,63209,0.0,3847420,2.0,32,2020-11-03T00:00:00,2294590,52107565,0.04403564050632571,366,813025,3995143,0.2035033539475308,191,8,0x774cf28784153141d9fd6b80baf4cd60698b50dd6dce6d8635c0767aa5cb8a67,682867,190,1,8240914,365,2366171,1890192,189,1218061,2,1.0,0.0,1,0,0.0,0.20298781592276188,0.20411726424016483,0.14285714285714346,1.0187751186738243,0.9331669312945043,0.5383843074852379,-1.0855762287463062,1.163634165447656,0.6567394905949808,-0.16494577036919555,0.20409082121432928,0.14285714285714346,0.14288369187956249,1.209288034593691,0.38895410698761845,0.38815078548021503,-0.18377442069643635,-0.16494577036919564,-0.20282414382021743,-0.142857142857143,-0.18898223650461365,0.853113019949679,-0.5469620208288615,0.3615761167617251,0.10984149457058662,0.0,1.11485168052764,1.0,1.0,6.323032251034291,0.9697477613630793,1.0052631578947369,2.113617558427927,0.6674742336596987,0.17092429482499125,0.013104949348525498,3594.036842105263,0.5191256830601093,0
