index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
34,0x83389b992d81152ec22a832ea647da53cf437168a2f02722fd2eeb948c03e4c4,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:53:53+00:00,15412,19798,0.7784624709566623,31,366,379,0.9656992084432717,72,69,131,26,4,1935,30,192816,31,179,1157691,4,4.0,1.0,1,2,126471,32000000000,4912261,84314,0.0,350,-1.0,-0.10456199669398054,0.18271839194516953,0.18174576193974684,0.17586311452816447,0.08242371664657912,0.07986477639614353,0.6010705102620105,0.7453720968213478,1.3348458206058913,1.7091072171287227,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.2046355508564253,-0.134676212057927,0.2312869563985044,0.2419448033074196,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.137457056325657,0.723803174047574,-1.041092193383548,-0.2326928551045364,-0.0,0.06432518298345152,0.25,1.0,10.231524547803618,0.07993071150365372,0.4,12.225806451612904,0.0003161462634275783,0.34564643799472294,0.006616829982826548,5.038461538461538,0.8387096774193549,0
40,0xa1b1873e25b9abf8dfac89ba66e4c7c121e35050022812357073abfe77b71a36,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:54:31+00:00,15413,19799,0.7784736602858731,31,367,380,0.9657894736842105,72,70,132,26,4,1935,30,192820,31,179,1157695,4,4.0,1.0,1,2,138159,30000000000,9233569,92106,0.0,351,-1.0,-0.10456199669398054,0.18309922981241114,0.18204217515338092,0.17586311452816447,0.0837262406138133,0.08116487042831257,0.6010705102620105,0.7801538092255171,1.3510395100467003,1.7091072171287227,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.20475770802488688,-0.134676212057927,0.2312869563985044,0.24194830656144065,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.12837128489865937,0.49626947109235797,-0.010181385402240038,-0.1708138919213431,-0.0,0.0656398198725472,0.25,1.0,10.23204134366925,0.07993423952785225,0.4,12.258064516129032,0.0003170089557189452,0.3473684210526316,0.0066670033840092935,5.076923076923077,0.8387096774193549,0
294,0x68ee51a14ecd91efabb2d6af6efb44ed3837e19887031e8a35277d1661ca8b48,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:55:16+00:00,15414,19800,0.7784848484848484,31,368,381,0.9658792650918635,72,71,133,26,4,1935,30,192822,31,179,1157697,4,4.0,1.0,1,2,126471,30000000000,9332704,84314,0.0,352,-1.0,-0.10456199669398054,0.18348006767965272,0.18233858836701503,0.17586311452816447,0.08502876458104748,0.0824649644604816,0.6010705102620105,0.8149355216296864,1.3672331994875093,1.7091072171287227,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.2048187866091177,-0.134676212057927,0.2312869563985044,0.2419500581884512,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.137457056325657,0.49626947109235797,0.013468709186997052,-0.2326928551045364,-0.0,0.06695445676164287,0.25,1.0,10.232558139534884,0.07993859653672021,0.4,12.290322580645162,0.00031787219119321276,0.34908136482939633,0.006717171717171717,5.115384615384615,0.8387096774193549,0
343,0xa478951cc1d71c0c6407945be5fcd25b2a5e67c59e53de7a1fc8dfc851406fb2,1,0xaeb57e0ab432f728a43a5aa366345d252517ed7c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:59:07+00:00,15415,19801,0.7784960355537599,31,51,54,0.9444444444444444,17,72,7,7,3,1935,30,192836,14,39,254326,3,3.0,1.0,1,1,219318,33000000000,12509999,146212,0.0,42,-1.0,-0.10456199669398054,0.1838609055468943,0.18263500158064913,0.17586311452816447,-0.3278713330321888,-0.3426657840587913,-0.4684499706312467,0.8497172340338557,-0.6731716700544328,-0.45431963999624275,-0.21668903513635956,0.17655045313923684,0.17586311452816447,0.2052463366987333,-0.2725976340449606,-0.5441003495351792,-0.5492344638748923,-1.0362926787613242,-0.26219163872513374,-0.1722758904631986,-0.1005037815259213,-1.484141793847455,-0.06528160974091651,0.837570025525182,0.7714585945747013,0.2588605410855687,-0.0,-0.34058297885801725,0.3333333333333333,1.0,10.233074935400516,0.07993797870740574,0.425,3.857142857142857,0.0002005292399155418,0.12962962962962962,0.00035351749911620623,1.0,0.22580645161290322,0
255,0x6415358d198476c9bb5eb955a2c6e8a5c76a346178f5ca2492fe1c0c8bfde7a4,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:59:43+00:00,15416,19802,0.7785072214927785,31,370,383,0.9660574412532638,72,73,134,26,5,1935,30,192839,31,179,1157714,4,5.0,1.0,1,2,153531,28000000000,3397731,87354,0.0,354,-1.0,-0.10456199669398054,0.1842417434141359,0.1829314147942832,0.17586311452816447,0.08763381251551586,0.08506515252481965,0.6010705102620105,0.884498946438025,1.3834268889283186,1.7091072171287227,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.2053379545750795,-0.134676212057927,0.2312869563985044,0.24196494701804067,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.11642172309374775,0.2687357681371419,-1.402405329594142,-0.20855116515626798,-0.0,0.06958373053983423,0.2,1.0,10.23359173126615,0.07994192076332711,0.4,12.35483870967742,0.0003195950644156809,0.34986945169712796,0.006766993233006767,5.153846153846154,0.8387096774193549,0
483,0xf4842ccb637cca82c11751d219b206c918a6dc2a7041c71b8276e8ae5be0c2bb,1,0xf81b4cecd714588b2bf592cb3cb07c38083477cf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 16:04:04+00:00,15417,19803,0.7785184063020755,31,31,31,1.0,11,74,2,2,4,1935,30,192862,7,70,453238,4,4.0,1.0,1,2,163644,29000000000,13646865,109096,0.0,23,-1.0,-0.10456199669398054,0.18462258128137748,0.18322782800791731,0.17586311452816447,-0.3539218123768725,-0.372567946798679,-0.5851249321832385,0.9192806588421942,-0.7541401172584781,-1.0236424971343916,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.20604035829373368,-0.3293888078043274,-0.37240744607843496,-0.37502464791592993,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.10856029201561404,0.38250261961474996,1.04267449647905,-0.035890433953882354,-0.0,-0.3655610797508351,0.25,1.0,10.234108527131783,0.07993757226632377,0.15492957746478872,4.428571428571429,6.839658546594622e-05,0.06451612903225806,0.00010099479876786346,1.0,0.06451612903225806,0
819,0x276224f2d8085e9affd9b86a7c7541c436a52da6f345b4bfa16393c8bf0b7871,1,0xf81b4cecd714588b2bf592cb3cb07c38083477cf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 16:04:24+00:00,15418,19804,0.7785295899818219,31,32,32,1.0,11,75,3,2,5,1935,30,192864,7,70,453240,4,5.0,1.0,1,2,122830,30000000000,2858046,92307,0.0,24,-1.0,-0.10456199669398054,0.18500341914861906,0.18352424122155142,0.17586311452816447,-0.3526192884096383,-0.3712678527665099,-0.5851249321832385,0.9540623712463635,-0.7379464278176691,-1.0236424971343916,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.2061014368779645,-0.3293888078043274,-0.37240744607843496,-0.3750228962889194,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.14028742026864965,0.49626947109235797,-1.5311550274646462,-0.1692176815004214,-0.0,-0.3642464428617394,0.2,1.0,10.234625322997417,0.07994192829181034,0.15492957746478872,4.571428571428571,7.060261538563369e-05,0.09375,0.00015148454857604525,1.5,0.06451612903225806,0
292,0xbb6dea9a81da84a478a1ededc65be485f9421eafcdd9148fa9225be437f27868,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:46:16+00:00,15419,19805,0.7785407725321889,31,284,324,0.8765432098765432,53,76,140,25,4,1935,30,193307,40,214,1385438,4,4.0,1.0,1,2,152121,27000000000,4651198,101414,0.0,310,-1.0,-0.10456199669398054,0.18538425701586067,0.1838206544351855,0.17586311452816447,-0.024383248666623957,0.008359604626846873,0.23159979868070346,0.9888440836505328,1.4805890255731728,1.5952426457010929,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.21963034328508674,-0.06165898865302681,0.4251337828819253,0.4414087016906534,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.1175177992155878,0.15496891665953388,-1.1033725650358401,-0.09689584914552647,-0.0,0.011739707419624412,0.25,1.0,10.235142118863049,0.07976390009725412,0.24651162790697675,8.1,0.000204989176715828,0.43209876543209874,0.007068921989396617,5.6,0.8064516129032258,0
449,0xbcfd7120d2eb0d0ac2d7c8d82ad665a98868f408e8a4452b3600c10ca1de7e0b,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:47:02+00:00,15420,19806,0.7785519539533474,31,285,325,0.8769230769230769,53,77,141,25,4,1935,30,193311,40,214,1385442,4,4.0,1.0,1,2,152103,22000000000,8316922,84302,0.0,311,-1.0,-0.10456199669398054,0.18576509488310225,0.1841170676488196,0.17586311452816447,-0.023080724699389772,0.009659698659015904,0.23159979868070346,1.0236257960547022,1.4967827150139819,1.5952426457010929,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.21975250045354836,-0.06165898865302681,0.4251337828819253,0.4414122049446744,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.11753179167671768,-0.4138653407285063,-0.22886084527958317,-0.23278815124906904,-0.0,0.013054344308720088,0.25,1.0,10.235658914728683,0.07976742261215031,0.24651162790697675,8.125,0.0002057103756704534,0.4338461538461538,0.0071190548318691305,5.64,0.8064516129032258,0
391,0x1ca95cac84fdea17257067508354a7e2903c05fd1ac4e8390ef0a914fee23fa9,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:48:18+00:00,15421,19807,0.7785631342454687,31,287,327,0.8776758409785933,53,78,142,25,5,1935,30,193317,40,214,1385448,4,5.0,1.0,1,2,179145,23100000000,12732415,104430,0.0,313,-1.0,-0.10456199669398054,0.18614593275034383,0.1844134808624537,0.17586311452816447,-0.020475676764921406,0.012259886723353963,0.23159979868070346,1.0584075084588713,1.5129764044547909,1.5952426457010929,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.21993573620624074,-0.06165898865302681,0.4251337828819253,0.441417459825706,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.09651045090593831,-0.2887218041031374,0.8245191628720712,-0.07294475148632332,-0.0,0.015683618086911443,0.2,1.0,10.236175710594315,0.07977011969914856,0.24651162790697675,8.175,0.00020715306012707795,0.43425076452599387,0.007169182612207805,5.68,0.8064516129032258,0
392,0x4d5b9ca3961c31a432947b46273297a18ea64fbb2216cee53f6802bfccbd4aa4,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:58:53+00:00,15422,19808,0.7785743134087237,31,514,516,0.9961240310077519,117,79,12,5,5,1935,30,193370,70,311,2017316,4,5.0,1.0,1,2,153477,19000000000,2250089,87318,0.0,494,-1.0,-0.10456199669398054,0.18652677061758544,0.1847098940760878,0.17586311452816447,0.2751972637972383,0.25797765880330065,1.4761327219019482,1.0931892208630407,-0.5922032228503875,-0.6820487828515023,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.22155431868835695,0.1817317560299737,0.9623664162788347,0.9948159877695084,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.11646370047713736,-0.7551658951613304,-1.6761920028637363,-0.2088370535898659,-0.0,0.2536328950132291,0.2,1.0,10.236692506459947,0.07975342734949915,0.375,7.371428571428571,0.0002547938672999831,0.023255813953488372,0.0006058158319870759,2.4,0.16129032258064516,0
112,0x951c106876ed87ab4e9bc8ea769c3c4c9180c9f991d66f0fd36cfd874e95b0c9,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:06:55+00:00,15423,19811,0.7785068901115542,31,35,44,0.7954545454545454,9,80,6,2,4,1935,30,193409,17,9,56284,4,4.0,1.0,1,2,163644,18700000000,12040891,91996,0.0,42,-1.0,-0.10456199669398054,0.18690760848482701,0.18559913371699008,0.17586311452816447,-0.34871171650793575,-0.3556667243804816,-0.6240165860339023,1.1279709332672099,-0.6893653594952419,-1.0236424971343916,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.22274535108085755,-0.24825855957666054,-0.7102547722352542,-0.7226823220842754,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.10856029201561404,-0.7892959506046128,0.6595460654722871,-0.1716874399128923,-0.0,-0.34058297885801725,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006218353024784578,0.13636363636363635,0.0003028620463378931,3.0,0.06451612903225806,0
144,0xf2bf6fbb82e27503034ff29d8ab8a408b962c49b34e768dcc785cedbf8f8ddc2,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:06:55+00:00,15423,19811,0.7785068901115542,31,35,44,0.7954545454545454,9,81,6,2,4,1935,30,193409,17,9,56284,4,4.0,1.0,1,2,163809,18700000000,11864422,109206,0.0,40,-1.0,-0.10456199669398054,0.18690760848482701,0.18559913371699008,0.17586311452816447,-0.34871171650793575,-0.3556667243804816,-0.6240165860339023,1.1627526456713793,-0.6893653594952419,-1.0236424971343916,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.22274535108085755,-0.24825855957666054,-0.7102547722352542,-0.7226823220842754,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.10843202778859021,-0.7892959506046128,0.6174468215920422,-0.03501688596233316,-0.0,-0.3432122526362086,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006218353024784578,0.13636363636363635,0.0003028620463378931,3.0,0.06451612903225806,0
820,0xa9969d1ee1c8b32de36d0b061014921be7261f185c4fe619154af2315b90f9b3,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:06:55+00:00,15423,19811,0.7785068901115542,31,35,44,0.7954545454545454,9,82,6,2,4,1935,30,193409,17,9,56284,4,4.0,1.0,1,2,152359,18700000000,11948895,84473,0.0,41,-1.0,-0.10456199669398054,0.18690760848482701,0.18559913371699008,0.17586311452816447,-0.34871171650793575,-0.3556667243804816,-0.6240165860339023,1.1975343580755484,-0.6893653594952419,-1.0236424971343916,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.22274535108085755,-0.24825855957666054,-0.7102547722352542,-0.7226823220842754,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.11733278778509282,-0.7892959506046128,0.6375990830560723,-0.23143018118947895,-0.0,-0.3418976157471129,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006218353024784578,0.13636363636363635,0.0003028620463378931,3.0,0.06451612903225806,0
408,0x3fb5727a1e00da4c6d475d33f0c9a96afe6acb4b5a3219cd0024f67b3e24ad8a,1,0xca3ba35330622fe8824a055722af34890c325fdf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:09:39+00:00,15424,19812,0.7785180698566525,31,225,238,0.9453781512605042,80,83,54,19,4,1935,30,193417,38,162,1047427,4,4.0,1.0,1,2,152121,23000000000,6252573,101414,0.0,234,-1.0,-0.10456199669398054,0.1872884463520686,0.18589554693062418,0.17586311452816447,-0.10123216273344081,-0.10344848213968973,0.7566371256646661,1.2323160704797178,0.0879317336635932,0.9120552171353143,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.22298966541778076,-0.07788503829856018,0.13713278353512856,0.14537410296305112,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.1175177992155878,-0.3000984892508982,-0.7213412922982647,-0.09689584914552647,-0.0,-0.08817269615164709,0.25,1.0,10.23875968992248,0.079744387802583,0.49079754601226994,6.2631578947368425,0.00021481190115215556,0.226890756302521,0.0027256208358570565,2.8421052631578947,0.6129032258064516,0
249,0x55ae06456b637f998ebdb0e2544d0fdbdb88ac4820fa655a16db962d3956c11f,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:27:56+00:00,15425,19814,0.778489956596346,31,41,51,0.803921568627451,9,84,8,2,2,1935,30,193502,19,9,56377,3,2.0,1.0,1,1,170845,20000000000,12715235,44830,0.0,49,-1.0,-0.10456199669398054,0.1876692842193102,0.1864883733578924,0.17586311452816447,-0.3408965727045306,-0.3465660661552984,-0.6240165860339023,1.2670977828838872,-0.6569779806136238,-1.0236424971343916,-0.28483024115408273,0.17655045313923684,0.17586311452816447,0.22558550524758977,-0.2320325099311272,-0.7102547722352542,-0.7226008714282859,-1.0362926787613242,-0.380295980493212,-0.1722758904631986,-0.1005037815259213,-1.484141793847455,-0.10296253020471313,-0.6413990436837224,0.8204206242626688,-0.5462489359984282,-0.0,-0.3313805206343475,0.5,1.0,10.239793281653746,0.07971452638977174,0.9,2.6842105263157894,0.0007272340274575189,0.1568627450980392,0.0004037549207630968,4.0,0.06451612903225806,0
909,0x7cb5a53089b64c8df550a12c89845e9774d09023f4408fed1783fe2d6f5abb17,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:27:56+00:00,15425,19814,0.778489956596346,31,41,51,0.803921568627451,9,85,8,2,3,1935,30,193502,19,9,56377,3,3.0,1.0,1,1,170845,20000000000,12670405,98897,0.0,48,-1.0,-0.10456199669398054,0.1876692842193102,0.1864883733578924,0.17586311452816447,-0.3408965727045306,-0.3465660661552984,-0.6240165860339023,1.3018794952880564,-0.6569779806136238,-1.0236424971343916,-0.21668903513635956,0.17655045313923684,0.17586311452816447,0.22558550524758977,-0.2320325099311272,-0.7102547722352542,-0.7226008714282859,-1.0362926787613242,-0.26219163872513374,-0.1722758904631986,-0.1005037815259213,-1.484141793847455,-0.10296253020471313,-0.6413990436837224,0.8097257764245138,-0.1168842154612474,-0.0,-0.33269515752344314,0.3333333333333333,1.0,10.239793281653746,0.07971452638977174,0.9,2.6842105263157894,0.0007272340274575189,0.1568627450980392,0.0004037549207630968,4.0,0.06451612903225806,0
922,0x3e23de074bb87d0b03b2ce66b8fc09eb487149f25806050a2461a8d82b6ab46f,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:30:04+00:00,15426,19815,0.7785011355034065,31,42,52,0.8076923076923077,9,86,9,2,5,1935,30,193510,19,9,56385,4,5.0,1.0,1,2,195006,19000000000,8446262,130004,0.0,50,-1.0,-0.10456199669398054,0.18805012208655178,0.18678478657152647,0.17586311452816447,-0.33959404873729643,-0.3452659721231293,-0.6240165860339023,1.3366612076922257,-0.6407842911728147,-1.0236424971343916,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.22582981958451295,-0.2320325099311272,-0.7102547722352542,-0.7225938649202438,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.08418076057366512,-0.7551658951613304,-0.1980049090898225,0.1301472152034849,-0.0,-0.3300658837452518,0.2,1.0,10.24031007751938,0.07971639855098676,0.9,2.736842105263158,0.0007448657468165857,0.17307692307692307,0.0004542013626040878,4.5,0.06451612903225806,0
470,0xd6cb63daecc565c8b4a12d7a2c1000822f7cc07c127266893091675395766b2b,1,0xceff35b0173e9b35bf49d98462e31f0b8dc70b91,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:34:46+00:00,15427,19816,0.7785123132821962,31,17,17,1.0,6,87,4,3,5,1935,30,193535,10,14,92410,4,5.0,1.0,1,2,175635,19000000000,13743570,87090,0.0,13,-1.0,-0.10456199669398054,0.18843095995379336,0.18708119978516058,0.17586311452816447,-0.372157147918151,-0.3907692632490454,-0.6823540668098982,1.371442920096395,-0.7217527383768599,-0.9097779257067619,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.22659330188739796,-0.30504973333602736,-0.6825623684519083,-0.6910426833931282,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.09923898082626356,-0.7551658951613304,1.06574487926265,-0.21064768033598602,-0.0,-0.3787074486417919,0.2,1.0,10.240826873385013,0.07971126818783068,0.4,1.7,0.00018396078388936381,0.23529411764705882,0.00020185708518368994,1.3333333333333333,0.0967741935483871,0
634,0xeac48762525f281ce36225db36c99ad20b1960b0d5be653c09cba54e1217f975,1,0xceff35b0173e9b35bf49d98462e31f0b8dc70b91,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:41:18+00:00,15428,19817,0.7785234899328859,31,19,19,1.0,6,88,5,3,5,1935,30,193560,10,14,92435,4,5.0,1.0,1,2,190606,20900000000,4320979,97071,0.0,15,-1.0,-0.10456199669398054,0.18881179782103497,0.18737761299879468,0.17586311452816447,-0.36955209998368266,-0.38816907518470734,-0.6823540668098982,1.4062246325005643,-0.7055590489360509,-0.9097779257067619,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.22735678419028296,-0.30504973333602736,-0.6825623684519083,-0.6910207880554966,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.08760113996096744,-0.539008877353875,-1.1821511052604157,-0.1313851121209639,-0.0,-0.3760781748636005,0.2,1.0,10.241343669250647,0.07970613914993206,0.4,1.9,0.00020554762213856074,0.2631578947368421,0.0002523086239087652,1.6666666666666667,0.0967741935483871,0
404,0x98c48b5cfe7c4340e97ca4d75c45dc4f082c8a9ffc07c76c8e3f8c6d6d4f2b81,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:44:22+00:00,15429,19818,0.7785346654556464,31,181,187,0.9679144385026738,16,89,32,4,5,1935,30,193570,32,182,1180537,4,5.0,1.0,1,2,153531,24000000000,11547550,87354,0.0,173,-1.0,-0.10456199669398054,0.18919263568827654,0.18767402621242876,0.17586311452816447,-0.1585432172917449,-0.16975327778031027,-0.4878957975565787,1.4410063449047334,-0.26832943403420617,-0.795913354279132,-0.08040662310091329,0.17655045313923684,0.17586311452816447,0.22766217711143696,-0.1265631872351603,0.24790239866851194,0.2619536386486683,-0.010260323552092103,-0.02598295518897719,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.11642172309374775,-0.1863316377732902,0.5418524021369483,-0.20855116515626798,-0.0,-0.16836554638648343,0.2,1.0,10.241860465116279,0.07970718754358866,0.08743169398907104,5.84375,0.00015331992701632645,0.1711229946524064,0.001614693712786356,8.0,0.12903225806451613,0
207,0xd3c7958ed6ce272fa994830fe61dca3d3b99e2d8e29761aa5938b0ca40056d5b,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:59:41+00:00,15430,19820,0.7785065590312815,31,326,385,0.8467532467532467,48,90,221,26,4,1935,30,193629,23,127,821962,4,4.0,1.0,1,2,126471,25000000000,3446692,84314,0.0,377,-1.0,-0.10456199669398054,0.18957347355551812,0.18826685263969697,0.17586311452816447,0.030322757957211764,0.08766534058915772,0.13437066405404371,1.4757880573089028,2.792277870278707,1.7091072171287227,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.22946399534624556,-0.19958041064006046,-0.05671404294829233,-0.05209118900117148,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.137457056325657,-0.07256478629568217,-1.3907249716864036,-0.2326928551045364,-0.0,0.09982037898903481,0.25,1.0,10.242894056847545,0.07968806486598151,0.375,16.73913043478261,0.0003966115263095784,0.574025974025974,0.011150353178607467,8.5,0.8387096774193549,0
121,0x663c63c2b1b3f956b6700d160fed969adc704544a807550dae6123d59b90d65a,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:59:41+00:00,15430,19820,0.7785065590312815,31,326,385,0.8467532467532467,48,91,221,26,4,1935,30,193629,23,127,821962,4,4.0,1.0,1,2,126471,24000000000,3362378,84314,0.0,376,-1.0,-0.10456199669398054,0.18957347355551812,0.18826685263969697,0.17586311452816447,0.030322757957211764,0.08766534058915772,0.13437066405404371,1.5105697697130722,2.792277870278707,1.7091072171287227,-0.14854782911863643,0.17655045313923684,0.17586311452816447,0.22946399534624556,-0.19958041064006046,-0.05671404294829233,-0.05209118900117148,-0.010260323552092103,-0.14408729695705547,-0.1722758904631986,-0.1005037815259213,0.061839241410310684,-0.137457056325657,-0.1863316377732902,-1.410839301390312,-0.2326928551045364,-0.0,0.09850574209993915,0.25,1.0,10.242894056847545,0.07968806486598151,0.375,16.73913043478261,0.0003966115263095784,0.574025974025974,0.011150353178607467,8.5,0.8387096774193549,0
