index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
182,0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,9,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:33:38+00:00,150,172,0.872093023255814,24,40,40,1.0,26,37,27,16,85,8,24,154692,3,43,273944,21,12.0,7.0,3,6,1575555,79806925823,592402,592402,0.0,37,2.0,0.5950728850620954,-0.556436750480955,-0.5550187263618546,-0.6199589744785656,-0.41117642149602956,-0.4074587498066081,-0.42557952524280956,1.6941320890953528,-0.14203421450408862,0.15504077991910092,0.3686812744781023,-0.5167224528011135,-0.6517479005877089,-0.6515970788454472,-0.5113960145283989,-0.5214754449706432,-0.5298484186587946,-0.021996475958033303,-0.025595373684594462,-0.15293777637105446,-0.287774402665687,0.04659992124619968,0.23433402961754526,-0.034905537837992,-0.6554863929517772,-0.05909808115230718,-0.0,-0.40626951383436843,0.10588235294117647,0.96,21.5,0.0009696624928083365,0.5909090909090909,13.333333333333334,0.00014601471098213146,0.675,0.1569767441860465,1.6875,0.6666666666666666,0
154,0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:40:58+00:00,151,173,0.8728323699421965,24,28,28,1.0,17,38,18,10,85,8,24,154718,3,43,272507,21,12.0,7.0,3,6,1580347,96108279532,597216,597216,0.0,25,2.0,0.5950728850620954,-0.5563176231210487,-0.5549023038470533,-0.6199589744785656,-0.416993103752802,-0.41274904777864924,-0.5236895592383343,1.7642824861593427,-0.183754447223958,-0.17136086201584844,0.3686812744781023,-0.5167224528011135,-0.6517479005877089,-0.6515724825887652,-0.5113960145283989,-0.5214754449706432,-0.5308477626965059,-0.021996475958033303,-0.025595373684594462,-0.15293777637105446,-0.287774402665687,0.04659992124619968,0.2412718425992173,0.5979476696116687,-0.6548344468805949,-0.04708176577680622,-0.0,-0.4116643816703418,0.10588235294117647,0.96,21.625,0.0009759628746307822,0.38636363636363635,9.333333333333334,0.00010274927708544336,0.6428571428571429,0.10404624277456648,1.8,0.4166666666666667,0
499,0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:18+00:00,152,174,0.8735632183908046,24,29,29,1.0,17,39,19,10,85,8,24,154720,3,43,272509,21,12.0,7.0,3,6,1519125,85918963837,598145,598145,0.0,26,2.0,0.5950728850620954,-0.5561984957611423,-0.554785881332252,-0.6199589744785656,-0.4165083802314043,-0.4123081896143125,-0.5236895592383343,1.8344328832233325,-0.17911886581063918,-0.17136086201584844,0.3686812744781023,-0.5167224528011135,-0.6517479005877089,-0.6515705905690204,-0.5113960145283989,-0.5214754449706432,-0.5308463718210185,-0.021996475958033303,-0.025595373684594462,-0.15293777637105446,-0.287774402665687,0.04659992124619968,0.15263520103746303,0.20237677197892912,-0.6547086351024212,-0.04476287151344095,-0.0,-0.4112148093506774,0.10588235294117647,0.96,21.75,0.0009824135056004032,0.38636363636363635,9.666666666666666,0.0001064181130967671,0.6551724137931034,0.10919540229885058,1.9,0.4166666666666667,0
353,0x9f4070203eea8c4d92a1752f5811ce038d75ac90a63cec0b810ad1d24c7ba8f2,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:24+00:00,153,175,0.8742857142857143,24,63,63,1.0,26,40,36,14,85,8,24,154722,8,43,272934,21,12.0,7.0,3,6,1580279,75718792625,597170,597170,0.0,59,2.0,0.5950728850620954,-0.556079368401236,-0.5546694588174508,-0.6199589744785656,-0.4000277805038824,-0.3973190120268626,-0.42557952524280956,1.9045832802873224,-0.10031398178421926,0.046240232607451144,0.3686812744781023,-0.5167224528011135,-0.6517479005877089,-0.6515686985492757,-0.4780976674435963,-0.5214754449706432,-0.5305508107799417,-0.021996475958033303,-0.025595373684594462,-0.15293777637105446,-0.287774402665687,0.04659992124619968,0.24117339283236552,-0.19361555990243862,-0.6548406765273075,-0.04719658723656381,-0.0,-0.3963789228017506,0.10588235294117647,0.96,21.875,0.0009888639698041016,0.5909090909090909,7.875,0.0002308241889094473,0.5714285714285714,0.2057142857142857,2.5714285714285716,0.5833333333333334,0
187,0x85a9de5cc73eb3d4b12fa27566b88c2aa49c8c1a610e1c32cd89516ae89f628a,11,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:42:13+00:00,154,176,0.875,24,32,32,1.0,17,41,26,13,59,8,24,154727,2,43,276133,17,12.0,6.0,3,3,1366043,70302044952,382849,382849,0.0,29,2.0,1.0475997938545636,-0.5559602410413296,-0.5545530363026495,-0.6199589744785656,-0.4150542096672112,-0.4109856151213022,-0.5236895592383343,1.974733677351312,-0.14666979591740745,-0.008160041048373753,-0.3174828727252378,-0.5167224528011135,-0.6517479005877089,-0.6515639684999138,-0.5180556839453594,-0.5214754449706432,-0.5283261054378136,-0.31528282206514335,-0.025595373684594462,-0.5086070237456,-0.287774402665687,-0.3028994881002976,-0.06899549321552555,-0.40390522050350447,-0.6838655485509599,-0.5821672410780138,-0.0,-0.40986609239168403,0.1864406779661017,0.96,22.0,0.0009952949692363373,0.38636363636363635,16.0,0.00011588576560655334,0.8125,0.14772727272727273,2.0,0.5416666666666666,0
674,0x7f1792a7fa0e0a81cd65bd61dec1d422c3529740467682d72399ce8e37837b8d,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:24:55+00:00,155,178,0.8707865168539326,24,64,64,1.0,26,42,37,14,69,8,24,154925,8,43,273137,20,12.0,9.0,4,4,1451354,69903871024,468264,468264,0.0,60,2.0,1.0475997938545636,-0.5558411136814233,-0.5543201912730469,-0.6199589744785656,-0.3995430569824847,-0.39687815386252584,-0.42557952524280956,2.0448840744153016,-0.09567840037090043,0.046240232607451144,-0.05357358533933774,-0.5167224528011135,-0.6517479005877089,-0.6513766585451821,-0.4780976674435963,-0.5214754449706432,-0.5304096369179686,-0.09531806248481081,-0.025595373684594462,0.5584007183780365,0.4899942531875209,-0.1863996849847985,0.05451697825346956,-0.41936317890106434,-0.672298042595406,-0.36896126313899963,-0.0,-0.3959293504820861,0.15942028985507245,0.96,22.25,0.001000477647392949,0.5909090909090909,8.0,0.0002343137900987779,0.578125,0.20786516853932585,2.642857142857143,0.5833333333333334,0
630,0x15b23edeb881fae6a71a501e892c5e1b29e3b8cb98051ae19fb69da9bf613f43,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:24:55+00:00,155,178,0.8707865168539326,24,41,41,1.0,26,43,28,16,67,8,24,154925,3,43,274177,18,11.0,9.0,4,4,1451474,69903871024,873407,405143,0.0,38,2.0,1.0475997938545636,-0.5558411136814233,-0.5543201912730469,-0.6199589744785656,-0.4106916979746319,-0.40701789164227137,-0.42557952524280956,2.1150344714792917,-0.1373986330907698,0.15504077991910092,-0.10635544281651774,-0.5167224528011135,-0.6517479005877089,-0.6513766585451821,-0.5113960145283989,-0.5214754449706432,-0.5296863816645102,-0.24196123553836582,-0.13224276403707128,0.5584007183780365,0.4899942531875209,-0.1863996849847985,0.054690713136149156,-0.41936317890106434,-0.6174307000285152,-0.5265187709946282,-0.0,-0.40581994151470396,0.16417910447761194,0.96,22.25,0.001000477647392949,0.5909090909090909,13.666666666666666,0.00014953789144278535,0.6829268292682927,0.15730337078651685,1.75,0.6666666666666666,0
351,0x2fb40ada927c183805429d91ba12dd406cfe875a51a71fa99d6a832af1c4fd72,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:21+00:00,156,181,0.861878453038674,24,42,42,1.0,26,44,29,16,58,8,24,154926,3,43,274178,16,11.0,6.0,3,3,1331569,65356886936,819427,351219,0.0,39,2.0,1.0475997938545636,-0.5557219863215169,-0.5539709237286431,-0.6199589744785656,-0.4102069744532342,-0.4065770334779346,-0.42557952524280956,2.1851848685432813,-0.132763051677451,0.15504077991910092,-0.3438738014638278,-0.5167224528011135,-0.6517479005877089,-0.6513757125353097,-0.5113960145283989,-0.5214754449706432,-0.5296856862267665,-0.38860440859192086,-0.13224276403707128,-0.5086070237456,-0.287774402665687,-0.3028994881002976,-0.11890662942799683,-0.595886768026344,-0.6247410550186316,-0.6611194752548096,-0.0,-0.40537036919503955,0.1896551724137931,0.96,22.625,0.0010069258424935616,0.5909090909090909,14.0,0.0001531845983828083,0.6904761904761905,0.16022099447513813,1.8125,0.6666666666666666,0
354,0xd9744d6905a9223eedacfc48db30f86b1316b1e600559f7812bc6018e1de6652,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:21+00:00,156,181,0.861878453038674,24,65,65,1.0,26,45,38,14,58,8,24,154926,8,43,273138,16,11.0,6.0,3,3,1334281,65356886936,1170602,351175,0.0,61,2.0,1.0475997938545636,-0.5557219863215169,-0.5539709237286431,-0.6199589744785656,-0.399058333461087,-0.3964372956981891,-0.42557952524280956,2.255335265607271,-0.09104281895758162,0.046240232607451144,-0.3438738014638278,-0.5167224528011135,-0.6517479005877089,-0.6513757125353097,-0.4780976674435963,-0.5214754449706432,-0.5304089414802249,-0.38860440859192086,-0.13224276403707128,-0.5086070237456,-0.287774402665687,-0.3028994881002976,-0.11498022107943785,-0.595886768026344,-0.577182442316628,-0.6612293044771864,-0.0,-0.3954797781624217,0.1896551724137931,0.96,22.625,0.0010069258424935616,0.5909090909090909,8.125,0.00023797407180959146,0.5846153846153846,0.20994475138121546,2.7142857142857144,0.5833333333333334,0
368,0xc676eeb6a8f3e5078a8a296bc3d08e0cb2b74a59a2b88544306fe7d597f20ca6,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:21+00:00,156,181,0.861878453038674,24,71,72,0.9861111111111112,20,46,48,12,69,8,24,154926,10,41,263477,20,12.0,9.0,4,4,1385303,65356886936,468208,468208,0.0,70,2.0,1.0475997938545636,-0.5557219863215169,-0.5539709237286431,-0.6199589744785656,-0.39614999233270076,-0.39335128854783175,-0.4909862145731594,2.325485662671261,-0.044687004824393424,-0.06256031470419865,-0.05357358533933774,-0.5167224528011135,-0.6517479005877089,-0.6513757125353097,-0.4647783286096752,-0.5302604086662404,-0.537127565522207,-0.09531806248481081,-0.025595373684594462,0.5584007183780365,0.4899942531875209,-0.1863996849847985,-0.04111104454544964,-0.595886768026344,-0.6723056265131431,-0.36910104578566105,-0.0,-0.3914336272854416,0.15942028985507245,0.96,22.625,0.0010069258424935616,0.47619047619047616,7.2,0.0002694722139988917,0.6666666666666666,0.26519337016574585,4.0,0.5,0
924,0x9fe06da22e2624b4e846d8b48f916d0d4c4a40fdd638a56a9180fb81fbdf3962,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:52+00:00,157,182,0.8626373626373627,24,72,73,0.9863013698630136,20,47,49,12,59,8,24,154927,10,41,263478,17,12.0,6.0,3,3,1326637,73523736474,382739,382739,0.0,71,2.0,1.0475997938545636,-0.5556028589616105,-0.5538545012138418,-0.6199589744785656,-0.3956652688113031,-0.392910430383495,-0.4909862145731594,2.3956360597352506,-0.0400514234110746,-0.06256031470419865,-0.3174828727252378,-0.5167224528011135,-0.6517479005877089,-0.6513747665254374,-0.4647783286096752,-0.5302604086662404,-0.5371268700844632,-0.31528282206514335,-0.025595373684594462,-0.5086070237456,-0.287774402665687,-0.3028994881002976,-0.12604713310612842,-0.2788323063451286,-0.6838804455322292,-0.5824418141339558,-0.0,-0.3909840549657772,0.1864406779661017,0.96,22.75,0.0010133739543529898,0.47619047619047616,7.3,0.0002732665601433131,0.6712328767123288,0.2692307692307692,4.083333333333333,0.5,0
423,0xd7ec3046ec75efbd04b3eea8752a8a6373a92c0dd813d08b655661054d3239c5,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x2e95b91fa678b47660aba811b74a28ca1f4ed111,2021-08-30 05:18:52+00:00,1,1,1.0,1,96,98,0.9795918367346939,16,1,1,1,159,1,0,0,37,70,446275,21,12.0,12.0,6,8,2284255,120000000000,2641575,1557921,0.0,95,-1.0,1.5001267026470315,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.3840319042977582,-0.38188897627507595,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,2.3216100011337626,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.284967254351741,-0.4028784350800826,-0.4100029368475106,-0.021996475958033303,-0.025595373684594462,1.625408460501673,2.0455315648939365,0.27959952747719785,1.260383290909487,1.5254750516668634,-0.3779728311481094,2.3509519406670334,-0.0,-0.38019431929383046,0.08176100628930817,1.0,1.0,1.0,0.22535211267605634,2.6486486486486487,0.00021511351719563678,0.01020408163265306,1.0,1.0,1.0,1
571,0x0db8912ada243246d4bfa269f7f2a96dc8eae549c0cb878b7e915857e7dc3806,1,0x31adfbf4f653bcdc3a12c889fa721ee76605ffa8,0x3225e3c669b39c7c8b3e204a8614bb218c5e31bc,2021-08-30 01:44:45+00:00,917,923,0.9934994582881906,233,1283,1368,0.9378654970760234,153,1,2,2,170,301,294,1900885,225,432,2792510,73,27.0,9.0,4,5,3699502,73550341265,9991688,1688327,0.0,1343,2.0,-1.2150347501077767,-0.46506606543278645,-0.46758541774609197,0.690961965080522,0.19133491560131535,0.17800089243261066,0.9588620655829283,-0.8312822052082788,-0.2579237498370591,-0.6065630512624476,2.6119102172582527,-0.33748547986343663,1.003523787481912,1.0003187382395706,0.967050596036838,1.1871999938229907,1.2216574377658675,3.7907260234343974,1.574115481602558,0.5584007183780365,0.4899942531875209,-0.06989988186929942,3.3093647201399605,-0.27779945179706844,0.6174316751036527,2.676460794605043,-0.0,0.18087193564740078,0.0058823529411764705,0.7898305084745763,3.0664451827242525,0.0004824066251211277,0.3533487297921478,6.08,0.00045944313200556774,0.0014619883040935672,0.0021668472372697724,1.0,0.008583690987124463,0
307,0x487364b6de9e00015c571017c00fd5078c795822a4387af4d95962e50112bc06,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x3292818db514da53c566dfb791b12a4f78462d54,2021-08-30 05:21:39+00:00,1,1,1.0,1,98,100,0.98,16,1,1,1,159,1,0,0,38,70,446293,21,12.0,12.0,6,8,2284255,180000000000,2073975,1557921,0.0,97,-1.0,1.5001267026470315,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.3830624572549628,-0.38100725994640244,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,2.3216100011337626,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.27830758493478047,-0.4028784350800826,-0.4099904189681238,-0.021996475958033303,-0.025595373684594462,1.625408460501673,2.0455315648939365,0.27959952747719785,1.260383290909487,3.8548026108876474,-0.4548412544973151,2.3509519406670334,-0.0,-0.3792951746545015,0.08176100628930817,1.0,1.0,1.0,0.22535211267605634,2.6315789473684212,0.00021958619206173508,0.01,1.0,1.0,1.0,1
981,0xc3c7793ee56db1a1715addb463698d54a20803e4391cf36b2a096dd621c08dc5,1,0x31adfbf4f653bcdc3a12c889fa721ee76605ffa8,0x338286c0bc081891a4bda39c7667ae150bf5d206,2021-08-30 01:44:45+00:00,4640,4736,0.9797297297297297,326,1283,1368,0.9378654970760234,153,1,5,5,176,740,363,2347894,225,432,2792510,75,28.0,9.0,4,5,3409206,73284473730,8303361,1593826,0.0,1342,2.0,-1.2150347501077767,-0.02155490450145448,-0.023666368808804534,1.2742904214393505,0.19133491560131535,0.17800089243261066,0.9588620655829283,-0.8312822052082788,-0.24401700559710265,-0.4433622302949729,2.7702557896897924,-0.06893588559845328,1.4265376633219262,1.423193665283349,0.967050596036838,1.1871999938229907,1.2216574377658675,3.9373691964879525,1.6807628719550347,0.5584007183780365,0.4899942531875209,-0.06989988186929942,2.8890768742869826,-0.28812099473669506,0.38878644150975844,2.440575082245214,-0.0,0.18042236332773634,0.005681818181818182,0.8956043956043956,6.4,0.001976238290042783,0.3533487297921478,6.08,0.00045944313200556774,0.003654970760233918,0.0010557432432432433,1.0,0.015337423312883436,0
607,0xa7a10512e240d9c308b8d90747d5a3acbafaf45168e8167a03e3265a1331148b,4,0x8bf84ecaff833f8eb65b81970503453a05b79231,0x3a3051221174a2420a18504ff39ae9fbb08ae024,2021-08-30 01:30:22+00:00,1,1,1.0,1,2,2,1.0,1,1,1,1,76,1,0,0,1,0,28,20,8.0,12.0,5,5,1000000,104750037434,3393646,969192,0.0,1,2.0,-0.5362443869190746,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.4295959153091423,-0.42421136005140503,-0.6981073974526004,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,0.1311629158307923,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.52471535336232,-0.7103521644259807,-0.7203399436648568,-0.09531806248481081,-0.45218493509450175,1.625408460501673,1.2677629090407287,-0.06989988186929942,-0.5989491403879345,0.9334390836323784,-0.27612203478330943,0.8814144801968837,-0.0,-0.42245411734228855,0.05263157894736842,1.0,1.0,1.0,1.0,2.0,0.06896551724137931,0.5,1.0,1.0,1.0,0
29,0x26caea01945b97ded5b4a60742604a97fd28cb54d3a633c8fad0619ae8114106,9,0x8bf84ecaff833f8eb65b81970503453a05b79231,0x3a3051221174a2420a18504ff39ae9fbb08ae024,2021-08-30 01:35:24+00:00,2,2,1.0,1,3,3,1.0,1,2,2,1,127,1,0,28,1,0,56,20,10.0,12.0,6,7,3000000,86969611692,5837608,1701121,0.0,2,2.0,0.5950728850620954,-0.5740675997470944,-0.5748105538780726,-0.7642230013199963,-0.4291111917877446,-0.4237705018870683,-0.6981073974526004,-0.761131808144289,-0.2579237498370591,-0.6609633249182725,1.4771002814988825,-0.5210045647825596,-0.798883161749453,-0.7979107497475967,-0.52471535336232,-0.7103521644259807,-0.7203204714080329,-0.09531806248481081,-0.2388901543895481,1.625408460501673,2.0455315648939365,0.16309972436169878,2.2966322376054102,0.24316515537372416,0.05485665736850767,2.7083961371297955,-0.0,-0.42200454502262413,0.07086614173228346,1.0,2.0,0.06896551724137931,1.0,3.0,0.05263157894736842,0.6666666666666666,1.0,2.0,1.0,0
524,0xb3e7f8bf4c78dc43e237345df40eefa8c37ca3408217d6ca2eafe5db74ac3377,1,0x27a2ab1975d496824abe15a2a99ab01698c35e51,0x3d5bc3c8d13dcb8bf317092d84783c2697ae9258,2021-08-29 10:18:16+00:00,22346,23728,0.941756574511126,392,421,432,0.9745370370370371,63,1,5,4,76,8047,392,2539923,82,370,2394913,43,8.0,7.0,1,5,1420938,65784597632,5812603,697733,0.0,422,2.0,-1.2150347501077767,2.0877141300003355,2.187430032297139,1.6882654549843252,-0.2264967598435047,-0.23464234938659775,-0.022238274372319008,-0.8312822052082788,-0.24401700559710265,-0.4977625039507978,0.1311629158307923,4.40097729274832,1.604326103892367,1.6048549950670665,0.014717869411482723,0.914866119259481,0.9451534771800117,1.5910784276310719,-0.45218493509450175,-0.15293777637105446,-1.8433117143721027,-0.06989988186929942,0.010480976656946774,-0.5792821295002389,0.05147030267180773,0.20382059662436317,-0.0,-0.2331841707635559,0.013157894736842105,0.9974554707379135,2.9486765254131972,0.008797901039558664,0.16981132075471697,5.2682926829268295,0.0001757891932653949,0.011574074074074073,0.0002107215104517869,1.25,0.01020408163265306,0
477,0x397a2641f5be4f4865d4628d95bf7e6e4901ef6ce8efbcbe4f63810a3ab382ba,3,0x27a2ab1975d496824abe15a2a99ab01698c35e51,0x3d5bc3c8d13dcb8bf317092d84783c2697ae9258,2021-08-29 10:20:11+00:00,22347,23729,0.9417590290362005,392,422,433,0.9745958429561201,63,2,6,4,99,8047,392,2539931,82,370,2394921,92,94.0,4.0,1,89,2175100,50923020851,23842868,1423120,0.0,423,2.0,-0.7625078413153087,2.087833257360242,2.1875464548119408,1.6882654549843252,-0.226012036322107,-0.234201491222261,-0.022238274372319008,-0.761131808144289,-0.23938142418378383,-0.4977625039507978,0.7381542768183623,4.40097729274832,1.604326103892367,1.6048625631460456,0.014717869411482723,0.914866119259481,0.9451590406819614,5.18383616744317,8.719490635218506,-1.2199455184946908,-1.8433117143721027,9.716083579832626,1.102349698252055,-1.156240135657889,2.49325684798253,2.0144726450847936,-0.0,-0.23273459844389147,0.030303030303030304,0.9974554707379135,2.9488007953274513,0.008798267040219975,0.16981132075471697,5.280487804878049,0.00017620615619214322,0.013856812933025405,0.00025285515613805893,1.5,0.01020408163265306,0
442,0x96420c7995d38a5736879ed61e9257f9b6e97e3e2b4e78bce631b2e6f5181d29,1,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-28 13:58:19+00:00,20676,21052,0.9821394641839255,392,1278,1378,0.9274310595065312,204,1,13,11,75,2845,391,2534082,290,355,2299147,34,14.0,8.0,4,5,1321620,49079026033,6411725,646149,0.0,1293,2.0,-1.2150347501077767,1.888771438956735,1.8758833826889092,1.6882654549843252,0.18891129799432682,0.1824094740759783,1.5148189248909016,-0.8312822052082788,-0.2069323542905521,-0.11696058836002354,0.10477198709220228,1.2187563602507265,1.5981954680106276,1.599329351402481,1.3999291081392722,0.8489788915425028,0.8785541862158821,0.9311841488900743,0.1876994070203592,0.20273147100349104,0.4899942531875209,-0.06989988186929942,-0.13331069899282472,-1.2278279348016843,0.13260765914436376,0.07506081009967658,-0.0,0.15839331966417838,0.013333333333333334,1.0,7.399648506151142,0.008159164478827252,0.5730337078651685,4.751724137931035,0.000555858083081211,0.009433962264150943,0.0006175185255557667,1.1818181818181819,0.02806122448979592,0
862,0xf0fb54e13048b6e2a7cf4987546dd11e1f87416348f6f473d85eddd7c36dbf16,1,0x3d2b6eacd1bca51af57ed8b3ff9ef0bd8ee8c56d,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 11:29:36+00:00,20680,21056,0.9821428571428571,393,149,170,0.8764705882352941,64,2,6,6,44,2846,392,2539918,52,1326,8229808,19,9.0,6.0,4,5,939562,55070940080,13634958,458105,0.0,155,2.0,-1.2150347501077767,1.8892479483963605,1.8763490727481145,1.694537803977431,-0.3583415576636799,-0.35014718844282916,-0.01133715948392737,-0.761131808144289,-0.23938142418378383,-0.388961956639148,-0.7133468038040878,1.2193680905337905,1.604326103892367,1.6048502650177046,-0.1850722130973331,5.11407876575489,5.002959690764638,-0.16863964901158832,-0.3455375447420249,-0.5086070237456,0.4899942531875209,-0.06989988186929942,-0.6864507140495154,-0.9952090927656969,1.110829174637586,-0.3943193329145946,-0.0,-0.35321998011396355,0.022727272727272728,1.0,7.3984539704848915,0.0081419919296639,0.04822908816880181,3.269230769230769,1.810491592210706e-05,0.03529411764705882,0.0002849544072948328,1.0,0.015267175572519083,0
159,0x1059643922137f17da46a93b0d39d37f328223c1f20a9deba8d7d7df0716216b,1,0xd5d5a7cb1807364cde0bad51d0a7d758943ab114,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 22:17:22+00:00,20684,21060,0.9821462488129155,393,1271,1290,0.9852713178294573,132,3,18,13,98,2846,392,2542835,126,287,1859771,31,22.0,6.0,4,5,1284079,85740695820,6947201,838342,0.0,1268,-1.0,-1.2150347501077767,1.8897244578359857,1.8768147628073195,1.694537803977431,0.1855182333445429,0.1436139556143433,0.7299386529267039,-0.6909814110802992,-0.183754447223958,-0.008160041048373753,0.7117633480797724,1.2193680905337905,1.604326103892367,1.607609775815444,0.30774332375774593,0.5502901258922017,0.5729955321355672,0.7112193893097418,1.0408785298401737,-0.5086070237456,0.4899942531875209,-0.06989988186929942,-0.1876622092484488,0.19545602856350014,0.20512562225454567,0.5547973495603444,-0.0,0.14715401167256717,0.01020408163265306,1.0,7.3998594518622625,0.00813422493625228,0.4583333333333333,10.238095238095237,0.000683417107043229,0.013953488372093023,0.0008547008547008547,1.3846153846153846,0.03307888040712468,0
200,0x1a4f4017c04f0a5ac38b1e594d7d03fbfaaddc17773691690ec03cf5e2875eb7,1,0xd5d5a7cb1807364cde0bad51d0a7d758943ab114,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 22:44:21+00:00,20685,21061,0.9821470965291297,393,1273,1292,0.9852941176470589,132,4,19,13,98,2846,392,2542954,126,287,1859890,31,22.0,6.0,4,5,1286283,84622697251,5385142,839788,0.0,1270,-1.0,-1.2150347501077767,1.8898435851958921,1.8769311853221207,1.694537803977431,0.18648768038733832,0.14449567194301682,0.7299386529267039,-0.6208310140163095,-0.17911886581063918,-0.008160041048373753,0.7117633480797724,1.2193680905337905,1.604326103892367,1.6077223509902574,0.30774332375774593,0.5502901258922017,0.5730782892270687,0.7112193893097418,1.0408785298401737,-0.5086070237456,0.4899942531875209,-0.06989988186929942,-0.18447127856990014,0.15205294726448182,-0.0064195019675065915,0.5584067371866374,-0.0,0.14805315631189608,0.01020408163265306,1.0,7.400210822206605,0.00813423753074671,0.4583333333333333,10.253968253968255,0.0006844487123170122,0.014705882352941176,0.0009021413987939794,1.4615384615384615,0.03307888040712468,0
