trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,7142,10929,21,8162,13812,22,1,10929,21,2,1,20,117714,3,21,122249,3,1.0,1.0,1,1,250000,20000000000,131435,50376,0.0,13805,-0.0725264215544584,-1.82961778947048,-1.8442792244970885,-1.4215157277491253,-0.1353176362787585,-0.1456740902396461,-0.218331293492128,-0.7635581462841877,1.4171259326895065,0.5536501506466399,0.2264033464022256,-1.9454257260419328,-1.4265430471509704,-1.4767092728119915,-0.6873532362215898,-0.3682963606198425,-0.384788928480356,1.1068939003967275,1.1817295813032147,0.7052528000436467,-0.0548545994538608,1.5745150790370896,0.1287914056267317,-0.1124976483161674,-0.3620976849055047,-0.1017857187330779,-0.0,0.5307207599327878,0,0.5,1.0,10929.0,0.060671961941978506,1.0,4604.0,0.06676482617586912,0.7912684622067767,1.0,520.4285714285714,0.590935418476687,0.6534907127825053,1.0
1,7143,10930,21,8163,13813,22,2,10930,21,2,1,20,117715,3,21,122250,3,1.0,1.0,1,1,250000,20000000000,71376,50376,0.0,13806,-0.0725264215544584,-1.8295757871609384,-1.8442553267628623,-1.4215157277491253,-0.1352909718959815,-0.145655961625771,-0.218331293492128,-0.7595381497258842,1.417336524772585,0.5536501506466399,0.2264033464022256,-1.9454257260419328,-1.4265430471509704,-1.476697816002841,-0.6873532362215898,-0.3682963606198425,-0.384786579363211,1.1068939003967275,1.1817295813032147,0.7052528000436467,-0.0548545994538608,1.5745150790370896,0.1287914056267317,-0.1124976483161674,-0.4722731971742381,-0.1017857187330779,-0.0,0.5308248845258178,0,0.5,1.0,10930.0,0.06067994155424921,1.0,4604.333333333333,0.066772459938978,0.7912835734453052,1.0,520.4761904761905,0.590965032939984,0.6535224153705398,1.0
1,7145,10934,21,8166,13818,22,3,10934,21,2,1,20,117812,3,21,122347,3,1.0,1.0,1,1,250000,20000000000,311312,80312,0.0,13811,-0.0725264215544584,-1.8294917825418555,-1.8441597358259576,-1.4215157277491253,-0.1352109787476502,-0.1455653185563957,-0.218331293492128,-0.7555181531675805,1.4181788931049004,0.5536501506466399,0.2264033464022256,-1.9454257260419328,-1.4265430471509704,-1.4755865055152406,-0.6873532362215898,-0.3682963606198425,-0.3845587150001401,1.1068939003967275,1.1817295813032147,0.7052528000436467,-0.0548545994538608,1.5745150790370896,0.1287914056267317,-0.1124976483161674,-0.0321214844965241,-0.0103010908642489,-0.0,0.5313455074909677,0,0.5,1.0,10934.0,0.06064695746649351,1.0,4606.0,0.06674404158629484,0.7912867274569402,1.0,520.6666666666666,0.5909683022145028,0.6534662520578014,1.0
1,7148,10938,21,8172,13825,22,4,10938,21,2,1,20,117875,3,21,122410,3,1.0,1.0,1,1,250000,22663466005,611218,50376,0.0,13818,-0.0725264215544584,-1.829365775613231,-1.844064144889053,-1.4215157277491253,-0.1350509924509877,-0.1454384182592703,-0.218331293492128,-0.751498156609277,1.4190212614372155,0.5536501506466399,0.2264033464022256,-1.9454257260419328,-1.4265430471509704,-1.474864726538758,-0.6873532362215898,-0.3682963606198425,-0.3844107206200013,1.1068939003967275,1.1817295813032147,0.7052528000436467,-0.0548545994538608,1.5745150790370896,0.1287914056267317,0.203838543285611,0.5180424739854146,-0.1017857187330779,-0.0,0.5320743796421776,0,0.5,1.0,10938.0,0.06063999457056568,1.0,4608.333333333333,0.06675870632541193,0.7911754068716094,1.0,520.8571428571429,0.5911030741410488,0.6535015542146645,1.0
1,7149,10939,21,8173,13826,22,5,10939,21,2,1,20,117878,3,21,122413,3,1.0,1.0,1,1,250000,21974345424,134376,50376,0.0,13819,-0.0725264215544584,-1.8293237733036896,-1.844040247154827,-1.4215157277491253,-0.1350243280682106,-0.1454202896453953,-0.218331293492128,-0.7474781600509733,1.4192318535202944,0.5536501506466399,0.2264033464022256,-1.9454257260419328,-1.4265430471509704,-1.4748303561113063,-0.6873532362215898,-0.3682963606198425,-0.3844036732685661,1.1068939003967275,1.1817295813032147,0.7052528000436467,-0.0548545994538608,1.5745150790370896,0.1287914056267317,0.1219926403385805,-0.3567025537580939,-0.1017857187330779,-0.0,0.5321785042352075,0,0.5,1.0,10939.0,0.060646934568498206,1.0,4608.666666666667,0.06676523927001814,0.7911905106321423,1.0,520.9047619047619,0.5911326486330103,0.6535332297284944,1.0
2,7152,10942,21,8176,13829,22,6,10942,21,4,1,20,117905,3,21,122440,4,2.0,2.0,1,1,250000,20000000000,25709,25709,0.0,13822,1.5391718352112875,-1.8291977663750647,-1.8439685539521484,-1.4215157277491253,-0.1349443349198793,-0.1453659038037701,-0.218331293492128,-0.7434581634926697,1.4198636297695306,0.5536501506466399,0.9760833013764828,-1.9454257260419328,-1.4265430471509704,-1.4745210222642424,-0.6873532362215898,-0.3682963606198425,-0.3843402471056495,2.6357528788452464,2.8072173134947067,1.6874990396587537,-0.0548545994538608,1.5745150790370896,0.1287914056267317,-0.1124976483161674,-0.5560472380136835,-0.1771682453111246,-0.0,0.5324908780142975,0,0.5,1.0,10942.0,0.060658490662052825,1.0,4609.666666666667,0.06677501817201754,0.7912358088075783,1.0,521.047619047619,0.5912213464458747,0.6536282215317126,1.0
1,63201,109941,49,5043,6407,137,1,640,34,1,32162,48,289251,701,136,777223,2,0.0,0.0,1,0,100000,20000000000,116684,47778,0.0,2101,-0.0725264215544584,0.5249896811132246,0.5218832367024202,0.552811671902438,-0.2184838461604866,-0.2799164759844346,1.2817343506466412,1.7408997095389616,-0.7496560101079974,1.56127327236109,-0.1484366310849028,0.5182972698909505,0.5183956157611965,0.488557398440504,-0.5161660760348111,1.07104576781358,1.1538217244881344,-0.4219650780517908,-0.4437581508882774,-0.2769934395714601,-0.0548545994538608,-0.4890695592815074,-0.2406928791218645,-0.1124976483161674,-0.389157725556799,-0.1097252251201442,-0.0,-0.687953476890159,0,1.0,1.0,3.418350848827809,0.21849805705751385,1.0,9.139800285306706,0.0064884769384373105,0.09989074449820509,0.005821304154046261,18.823529411764707,0.7871078507882004,0.574862880999809,0.6938775510204082
1,63201,109941,49,5043,6407,137,2,640,34,1,32162,48,289251,701,136,777223,2,0.0,0.0,1,0,100000,20000000000,47906,47906,0.0,2100,-0.0725264215544584,0.5249896811132246,0.5218832367024202,0.552811671902438,-0.2184838461604866,-0.2799164759844346,1.2817343506466412,1.736879712980658,-0.7496560101079974,1.56127327236109,-0.1484366310849028,0.5182972698909505,0.5183956157611965,0.488557398440504,-0.5161660760348111,1.07104576781358,1.1538217244881344,-0.4219650780517908,-0.4437581508882774,-0.2769934395714601,-0.0548545994538608,-0.4890695592815074,-0.2406928791218645,-0.1124976483161674,-0.5153278479833954,-0.109334056214238,-0.0,-0.688057601483189,0,1.0,1.0,3.418350848827809,0.21849805705751385,1.0,9.139800285306706,0.0064884769384373105,0.09989074449820509,0.005821304154046261,18.823529411764707,0.7871078507882004,0.574862880999809,0.6938775510204082
1,63202,109942,49,3,3,1,3,2,1,1,32162,48,289260,1,0,11,2,0.0,0.0,1,0,100000,21000000000,56361,56361,0.0,1,-0.0725264215544584,0.5250316834227661,0.5219071344366464,0.552811671902438,-0.3528723353569948,-0.3960121192402921,-0.4922563241609467,1.7449197060972652,-0.8840137591122552,-0.9965392673755912,-0.1484366310849028,0.5182972698909505,0.5183956157611965,0.4886605097228587,-0.6878437438439015,-0.6311327492902935,-0.6719403100581932,-0.4219650780517908,-0.4437581508882774,-0.2769934395714601,-0.0548545994538608,-0.4890695592815074,-0.2406928791218645,0.0062709753523664,-0.4998175338550858,-0.0834955163748824,-0.0,-0.9066151222531278,0,1.0,1.0,3.4183819414215533,0.21849471584485983,1.0,3.0,0.25,0.6666666666666666,1.8191410016190354e-05,2.0,1.0,0.5748667479216314,0.02040816326530612
1,63203,109943,49,10,10,4,4,4,3,1,32162,48,289267,2,43,258445,2,0.0,0.0,1,0,162842,20000000000,47842,47842,0.0,5,-0.0725264215544584,0.5250736857323075,0.5219310321708726,0.552811671902438,-0.3526856846775553,-0.3958852189431668,-0.453124176922544,1.7489397026555689,-0.8835925749460977,-0.8415203255733681,-0.1484366310849028,0.5182972698909505,0.5183956157611965,0.4887407073869123,-0.6875984900327456,-0.0929439534412747,-0.0648485697917722,-0.4219650780517908,-0.4437581508882774,-0.2769934395714601,-0.0548545994538608,-0.4890695592815074,-0.0858986696407225,-0.1124976483161674,-0.5154452530814688,-0.1095296406671911,-0.0,-0.906198623881008,0,1.0,1.0,3.4184130340152974,0.218492885490272,0.09090909090909091,5.0,3.869280236490408e-05,0.4,3.6382489107992326e-05,1.3333333333333333,1.0,0.5748706147731097,0.061224489795918366
