transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xab99b0f3b4ec7ab0b513aea8a42b04c2fbb997ded4244807af7c02801cc1a0e7,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-04 13:18:13+00:00,99433,10000000000,6196389,89359,0.0,1674,,111,779,785,0.9923566878980892,76,1624,1686,0.963226571767497,94,95,614181,605,0xab99b0f3b4ec7ab0b513aea8a42b04c2fbb997ded4244807af7c02801cc1a0e7,492,55,7,39,120,745641,29,5,3,3,1,3,0,-0.05973476910895077,-0.2085310779500105,-0.21145945422060003,0.3401443380288877,0.10658677354029245,0.0775391932744784,0.2810800445096266,1.3471654343534065,0.3136575441604459,1.3781512326084824,-0.11996043895698978,-0.2119082553562526,0.46411341527334715,0.49071342886018676,-0.24159263429885436,-0.028676780766300043,-0.010385950210249167,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.15735594721893476,-0.10189166249104956,-0.09099854823180484,-0.12926799378731424,-0.0,0.0874556999633519,0.14285714285714285,0.628099173553719,20.128205128205128,0.001044737286794467,0.9791666666666666,58.13793103448276,0.002644167364071236,0.2918149466192171,0.6267515923566879,8.945454545454545,0.7236842105263158
0x4b517227b5a67a97b72211a30a05a32eaa045147daba0f315a817de3137a1d21,1,0x4695f776e102b93537e5b50a30c149e6be730a8b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-04 13:20:56+00:00,125000,10000000000,4144645,74331,2.5e+16,46,,110,780,786,0.9923664122137404,76,49,49,1.0,7,17,110373,606,0x4b517227b5a67a97b72211a30a05a32eaa045147daba0f315a817de3137a1d21,38,5,6,39,120,745653,3,5,2,3,1,2,0,-0.05973476910895077,-0.20844588514830134,-0.21138252358099865,0.3401443380288877,-0.6076174051018749,-0.5465388997402181,-0.8182050732231194,1.3518828186020797,-0.3337627487939246,-0.8014561741992476,-0.1360438013484346,-0.2119082553562526,0.46411341527334715,0.4907612029181687,-0.46017270987198383,-0.5534161222828953,-0.5727216622894081,-0.16309597413845228,-0.22550257662146186,-0.21305324294301506,-0.20012199518698948,-0.9693027363668308,-0.11778875872705272,-0.10189166249104956,-0.8547504108646384,-0.20595244819749378,-0.0,-0.5469815930119125,0.16666666666666666,0.628099173553719,20.153846153846153,0.0010460615781582342,0.3888888888888889,16.333333333333332,0.00044394513200572596,0.7755102040816326,0.04834605597964377,7.6,0.06578947368421052
0xeb5cdb980b616fbae891b17d1c19f6fddce63db44e20ee54941f4d630ea599f9,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-04 13:24:22+00:00,99433,1210000000,9772095,89359,0.0,1104,,109,781,787,0.9923761118170267,76,1096,1113,0.9847259658580413,59,62,404278,607,0xeb5cdb980b616fbae891b17d1c19f6fddce63db44e20ee54941f4d630ea599f9,136,29,7,39,120,745670,84,5,3,3,1,3,0,-0.05973476910895077,-0.20836069234659216,-0.2113055929413973,0.3401443380288877,-0.13284167491879603,-0.1409072009206475,-0.16116109480814478,1.3566002028507527,-0.19401123181258473,0.24475538106846279,-0.11996043895698978,-0.2119082553562526,0.46411341527334715,0.4908288828336432,0.22078829479815035,-0.2506818867925519,-0.24467352200853681,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.15735594721893476,-0.36059283933388026,1.2400408590857743,-0.12926799378731424,-0.0,-0.13467529327737335,0.14285714285714285,0.628099173553719,20.17948717948718,0.0010473788037888023,0.9365079365079365,13.25,0.0027109990872639933,0.12219227313566937,0.17280813214739518,4.689655172413793,0.3815789473684211
0xac1cfd400d27154fbb2521d24f920949125ec8056fe44c13958eeaad8c587d66,1,0x4695f776e102b93537e5b50a30c149e6be730a8b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-04 14:27:22+00:00,125000,8000000000,6199555,74331,2.5e+16,47,,108,782,788,0.9923857868020305,76,50,50,1.0,7,17,110648,608,0xac1cfd400d27154fbb2521d24f920949125ec8056fe44c13958eeaad8c587d66,39,5,6,39,120,745928,3,5,2,3,1,2,0,-0.05973476910895077,-0.208275499544883,-0.21122866230179596,0.3401443380288877,-0.6071639421313084,-0.5461576669405757,-0.8182050732231194,1.3613175870994259,-0.3323367129063599,-0.8014561741992476,-0.1360438013484346,-0.2119082553562526,0.46411341527334715,0.49185602508025544,-0.46017270987198383,-0.5534161222828953,-0.5724147153556124,-0.16309597413845228,-0.22550257662146186,-0.21305324294301506,-0.20012199518698948,-0.9693027363668308,-0.11778875872705272,-0.1607542738318529,-0.08982001991779706,-0.20595244819749378,-0.0,-0.5465918895149989,0.16666666666666666,0.628099173553719,20.205128205128204,0.0010483571492729202,0.3888888888888889,16.666666666666668,0.0004518793662843767,0.78,0.04949238578680203,7.8,0.06578947368421052
0xced8f7065c2a654fefa06fc82098f1d95300dd47d2a2dbfb0b2656a7c82cf6af,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-04 15:24:57+00:00,99433,2904000000,1674298,89359,0.0,1676,,107,783,789,0.9923954372623575,76,1626,1688,0.9632701421800948,94,95,614742,609,0xced8f7065c2a654fefa06fc82098f1d95300dd47d2a2dbfb0b2656a7c82cf6af,493,55,7,39,120,746202,29,5,3,3,1,3,0,-0.05973476910895077,-0.20819030674317385,-0.2111517316621946,0.3401443380288877,0.10749369948142536,0.07830165887376331,0.2810800445096266,1.366034971348099,0.31508358004801057,1.3781512326084824,-0.11996043895698978,-0.2119082553562526,0.46411341527334715,0.4929468660708436,-0.24159263429885436,-0.028676780766300043,-0.009759778465305837,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.15735594721893476,-0.31073620752821984,-1.7743252323820562,-0.12926799378731424,-0.0,0.08823510695717901,0.14285714285714285,0.628099173553719,20.23076923076923,0.0010493123184977815,0.9791666666666666,58.206896551724135,0.0026450077512066017,0.29206161137440756,0.6248415716096325,8.963636363636363,0.7236842105263158
0x3b1cd7683ccd67dae6e03a2cd3b9f33de5c2334bf80bfb0846a506e48c5ac922,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-04 16:23:42+00:00,108540,3000000000,8848769,97509,0.0,1678,,106,784,790,0.9924050632911392,76,1628,1690,0.9633136094674556,94,95,615028,610,0x3b1cd7683ccd67dae6e03a2cd3b9f33de5c2334bf80bfb0846a506e48c5ac922,494,55,7,39,120,746488,29,5,3,3,1,3,0,-0.05973476910895077,-0.2081051139414647,-0.21107480102259327,0.3401443380288877,0.10840062542255827,0.07906412447304821,0.2810800445096266,1.370752355596772,0.31650961593557525,1.3781512326084824,-0.11996043895698978,-0.2119082553562526,0.46411341527334715,0.49408548111941375,-0.24159263429885436,-0.028676780766300043,-0.00944055365415826,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.14326206113157333,-0.30791080218386124,0.8963371843986184,-0.087680403725898,-0.0,0.08901451395100611,0.14285714285714285,0.628099173553719,20.256410256410255,0.0010502499032135771,0.9791666666666666,58.275862068965516,0.0026470296522603,0.2923076923076923,0.6253164556962025,8.981818181818182,0.7236842105263158
0x36effd8fdc1a33da47c8e4c9e733fe0c56fbe44c2b2685ed327bd594208ce181,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 04:53:59+00:00,108540,2904000000,5138060,97509,0.0,1682,,105,785,791,0.9924146649810367,77,1632,1694,0.9634002361275088,96,97,624925,611,0x36effd8fdc1a33da47c8e4c9e733fe0c56fbe44c2b2685ed327bd594208ce181,495,56,7,39,122,756385,29,5,3,3,1,3,0,-0.05973476910895077,-0.2080199211397555,-0.21099787038299192,0.36292999840059775,0.11021447730482409,0.08058905567161803,0.30635096675635637,1.3754697398454452,0.31793565182314,1.421743380744637,-0.11996043895698978,-0.2119082553562526,0.5135713666025614,0.533487135440039,-0.24159263429885436,-0.015221925855618115,0.0016061874504836608,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.14326206113157333,-0.31073620752821984,-0.48495644211542005,-0.087680403725898,-0.0,0.09057332793866033,0.14285714285714285,0.6260162601626016,20.28205128205128,0.0010378298910873548,0.9795918367346939,58.41379310344828,0.0026115092026895983,0.2922077922077922,0.6257901390644753,8.839285714285714,0.7272727272727273
0x0d77db1f2943f2e2bab7b248ee2e193e8b88c021950c130790e67f3e5e313aac,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 05:16:06+00:00,115440,17000000000,4168428,103684,0.0,1684,,104,786,792,0.9924242424242424,77,1634,1696,0.9634433962264151,96,97,625021,612,0x0d77db1f2943f2e2bab7b248ee2e193e8b88c021950c130790e67f3e5e313aac,496,56,7,39,122,756481,29,5,3,3,1,3,0,-0.05973476910895077,-0.20793472833804635,-0.21092093974339057,0.36292999840059775,0.111121403245957,0.08135152127090294,0.30635096675635637,1.3801871240941184,0.31936168771070467,1.421743380744637,-0.11996043895698978,-0.2119082553562526,0.5135713666025614,0.5338693279038946,-0.24159263429885436,-0.015221925855618115,0.0017133398346450858,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.1325837022864219,0.10412747720176216,-0.8458973031918505,-0.056170787943168515,-0.0,0.09135273493248744,0.14285714285714285,0.6260162601626016,20.307692307692307,0.0010390200956533005,0.9795918367346939,58.48275862068966,0.0026143079763592324,0.29245283018867924,0.6262626262626263,8.857142857142858,0.7272727272727273
0x8a76b908fbc6bfc19bb3e2935c3325b4051da9a09ac4e1a58f4fd018e4f1a8cd,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 05:45:26+00:00,99433,5000000000,9610921,89359,0.0,1688,,103,787,793,0.9924337957124842,77,1637,1700,0.9629411764705882,96,97,625154,613,0x8a76b908fbc6bfc19bb3e2935c3325b4051da9a09ac4e1a58f4fd018e4f1a8cd,497,56,7,39,122,756614,29,5,3,3,1,3,0,-0.05973476910895077,-0.2078495355363372,-0.21084400910378923,0.36292999840059775,0.11248179215765636,0.08287645246947274,0.30635096675635637,1.3849045083427913,0.32078772359826935,1.421743380744637,-0.11996043895698978,-0.2119082553562526,0.5135713666025614,0.5343988237131948,-0.24159263429885436,-0.015221925855618115,0.0018617905335353935,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.15735594721893476,-0.24904819084305793,1.180044610670775,-0.12926799378731424,-0.0,0.09291154892014164,0.14285714285714285,0.6260162601626016,20.333333333333332,0.001040159129808423,0.9795918367346939,58.62068965517241,0.002618550599451336,0.2923529411764706,0.626733921815889,8.875,0.7272727272727273
0xc7c076de0600658e73a5d665db93e3e67581880bcb632576ca469c01d0dff9bb,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 09:31:46+00:00,108540,7010000000,5275013,97509,0.0,1212,,102,788,794,0.9924433249370277,77,1204,1221,0.9860769860769861,61,64,416241,614,0xc7c076de0600658e73a5d665db93e3e67581880bcb632576ca469c01d0dff9bb,137,30,7,39,122,757633,96,5,3,3,1,3,0,-0.05973476910895077,-0.20776434273462804,-0.21076707846418788,0.36292999840059775,-0.08386767409761885,-0.09973405855926251,-0.135890172561415,1.3896218925914645,-0.19258519592502002,0.28834752920461737,-0.11996043895698978,-0.2119082553562526,0.5135713666025614,0.5384556374701632,0.3216714066011332,-0.23722703188186994,-0.23132077230308756,-0.16309597413845228,-0.09975764541990322,-0.21305324294301506,-0.20012199518698948,0.24841426911913783,-0.14326206113157333,-0.18989126644555054,-0.4339763447723039,-0.087680403725898,-0.0,-0.09258731561070961,0.14285714285714285,0.6260162601626016,20.358974358974358,0.001040080038646629,0.9384615384615385,12.71875,0.0028925480850082405,0.1122031122031122,0.172544080604534,4.566666666666666,0.38961038961038963
