transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:01.000000 UTC,1568248,28365062359,3185180,1544738,0.0,16649,2.0,11,2021-04-30T00:00:00,249,250,0.996,84,16713,16714,0.9999401699174344,310,47,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,17,13,719,54,144,924100,378,314,2015162,57,20,12,5,5,-0.1577203543784298,0.677593484516203,0.5991571152471192,1.444726653758171,2.1039103304220066,2.082921569559196,0.902039801798161,-0.1109744882611187,0.1171560919813362,0.978157516853812,0.8474538044180612,0.3504340166724407,1.1410838887077537,1.129028439486689,0.5346655640380521,0.246071589028216,0.2416128454907437,0.8771274219274501,0.5825275074314953,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.4252758315471349,-0.7026457140639822,-1.323651540487442,0.7307128782891676,-0.0,1.897053152148079,0.0041724617524339,0.5793103448275863,4.62962962962963,0.0002694510664959,0.984126984126984,44.216931216931215,0.0082936219055232,0.0010171114036137,0.068,1.3076923076923077,0.1547619047619047,0
0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:32:23.000000 UTC,1677476,29791801303,26541905,1652340,0.0,7320,2.0,12,2021-04-30T00:00:00,275,277,0.9927797833935018,39,5865,6373,0.9202887180291855,334,58,0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,57,19,764,45,44,277536,528,365,2344874,65,22,12,4,5,-0.1577203543784298,0.8310425010876057,0.7436240554592737,-0.0120789183047852,0.1517003320946556,0.2137730150460834,1.1129476245402317,0.0587621686423609,1.4695071450178585,1.8543960502194727,0.97755650707114,0.2106826196621059,-0.5758847773631004,-0.5895898315236048,1.3612105481427097,0.7844249449620313,0.7820193351388273,1.2290949038586347,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.5309085530365801,-0.6691004719519996,1.6450827535533452,0.8777174833361356,-0.0,0.2765124835733509,0.0039267015706806,0.8666666666666667,6.155555555555556,0.0009908588764741,0.912568306010929,12.070075757575758,0.0025011994242763,0.008943982425859,0.2057761732851985,3.0,0.4871794871794871,0
0x477883795a52e1d439a19120991a2416fa178c1bc3dc55c879fd4d8e660f8c42,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-30 08:11:57.000000 UTC,243770,26110570084,21051893,233367,1e+19,7315,2.0,13,2021-04-30T00:00:00,236,236,1.0,76,5860,6368,0.9202261306532664,334,236,0x477883795a52e1d439a19120991a2416fa178c1bc3dc55c879fd4d8e660f8c42,27,16,61,36,136,877698,528,365,2344774,10,6,10,2,4,-0.1577203543784298,0.6008689762305017,0.5242483314334095,1.1857389965025344,0.1508005302886418,0.2128692588549446,1.1129476245402317,2.805409889444123,0.4552438552404668,1.4162767835366423,-1.054936825486959,0.0709312226517711,1.0037263954220854,1.0056882519547203,1.3612105481427097,0.7844249449620313,0.781855432554254,-1.1906815344182602,-0.9746876465561304,-0.3194331400493113,-1.104225818946844,-0.5468194012646824,-0.8556065035033773,-0.755652950967771,0.9472800051331172,-1.0608669801246853,0.0,0.2756439335312378,0.0491803278688524,0.5547445255474452,6.555555555555555,0.0002688848910617,0.912568306010929,12.06060606060606,0.0024991736947041,0.0042399497487437,0.1144067796610169,1.6875,0.2105263157894736,0
0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,3,0xbc33ce48e0580c53cddc1ca192d81ce90eeef27d,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:54:17.000000 UTC,607278,31211711974,14319575,591205,0.0,2,2.0,14,2021-04-30T00:00:00,269,271,0.992619926199262,39,4,4,1.0,2,57,0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,1,1,218,45,44,277356,3,1,2668,20,9,11,4,5,-0.1577203543784298,0.7956311895711282,0.7115202909676839,-0.0120789183047852,-0.9030473449146184,-0.9374316212264256,-1.804610590058412,0.0433315634693173,-0.4237843292332727,-0.7743195498775102,-0.6010229517862173,0.2106826196621059,-0.5758847773631004,-0.5900682857660028,-1.531696896223592,-3.0579401836636304,-3.056916834890408,-0.7507221820042792,-0.6409986849873536,0.1026521667623534,0.2212456083293315,0.2594043039407071,-0.5040634987501525,-0.6357157750273164,0.0915751353370269,-0.5719928526847036,-0.0,-0.9946973580634654,0.0137614678899082,0.8666666666666667,6.022222222222222,0.0009698691578002,1.0,1.3333333333333333,0.0014986886474334,0.25,0.003690036900369,1.0,0.0256410256410256,0
0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:47:24.000000 UTC,1711665,27846893601,10741954,1685917,0.0,7311,2.0,15,2021-04-30T00:00:00,268,270,0.9925925925925926,39,5856,6364,0.9201759899434316,334,56,0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,54,19,770,44,44,277319,528,365,2344657,65,22,12,4,5,-0.1577203543784298,0.789729304318382,0.7061696635524188,-0.0120789183047852,0.1500806888438309,0.2121462539020337,1.1129476245402317,0.0279009582962737,1.3680808160401192,1.8543960502194727,0.9949035340915506,0.1951546866609576,-0.5758847773631004,-0.5901666346936069,1.3612105481427097,0.7844249449620313,0.7816636665303034,1.2290949038586347,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.56397220992861,-0.7148288093072107,-0.3631549757457766,0.923589991501988,-0.0,0.2749490934975472,0.0038961038961038,0.8666666666666667,6.136363636363637,0.0009663926150295,0.912568306010929,12.053030303030305,0.0024975923994032,0.0084852294154619,0.2,2.8421052631578947,0.4871794871794871,0
0x50594fa1f9369e87a790e0e5f823f123d6dc1fe1c45ad9856ad80fd5ff3a1be9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:40:43.000000 UTC,1711665,37991313169,25730922,1678336,0.0,7309,2.0,16,2021-04-30T00:00:00,266,268,0.9925373134328358,39,5854,6362,0.9201508959446716,334,55,0x50594fa1f9369e87a790e0e5f823f123d6dc1fe1c45ad9856ad80fd5ff3a1be9,52,19,770,44,44,277284,528,365,2344622,65,22,12,4,5,-0.1577203543784298,0.7779255338128894,0.6954684087218889,-0.0120789183047852,0.1497207681214254,0.2117847514255782,1.1129476245402317,0.0124703531232301,1.300463263388293,1.8543960502194727,0.9949035340915506,0.1951546866609576,-0.5758847773631004,-0.5902596674629621,1.3612105481427097,0.7844249449620313,0.7816063006257028,1.2290949038586347,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.56397220992861,-0.4763149508854041,1.542003531445619,0.9132329171830992,-0.0,0.2746016734807019,0.0038961038961038,0.8666666666666667,6.090909090909091,0.0009593018013956,0.912568306010929,12.049242424242424,0.0024967766672936,0.0081735303363722,0.1940298507462686,2.736842105263158,0.4871794871794871,0
0xee0df1a150e125a66c9b1e2d564de18104d1e616238b1648797e5225d2ff8911,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:13:25.000000 UTC,1971641,37529178143,1711541,950094,0.0,4933,2.0,17,2021-04-30T00:00:00,264,266,0.9924812030075189,39,4886,5081,0.961621728006298,282,54,0xee0df1a150e125a66c9b1e2d564de18104d1e616238b1648797e5225d2ff8911,6,1,442,44,44,277168,291,321,2057655,35,12,12,4,5,-0.1577203543784298,0.7661217633073969,0.6847671538913589,-0.0120789183047852,-0.0244808615228293,-0.0197575847441633,0.6559806752657452,-0.0029602520498134,-0.2547404476037074,-0.7743195498775102,0.0465993903091087,0.1951546866609576,-0.5758847773631004,-0.5905680046413964,0.0552694732573507,0.3199632261171711,0.3112599707534457,-0.0907831533833079,-0.3073097234185766,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.8153910073243327,-0.4871805906023203,-1.5109570225846098,-0.0816828612282131,-0.0,-0.1381333065314701,0.006787330316742,0.8666666666666667,6.045454545454546,0.0009524874715426,0.8757763975155279,17.460481099656356,0.0023745465714385,0.0011808699074985,0.0225563909774436,6.0,0.0256410256410256,0
0x5fe112e09e64ca2cc61082bf4c9a61f8a99b5bfaeb967865465396d3150d38a2,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:55:51.000000 UTC,508034,34653757702,4857885,493512,0.0,39,2.0,18,2021-04-30T00:00:00,260,262,0.9923664122137404,39,58,58,1.0,30,53,0x5fe112e09e64ca2cc61082bf4c9a61f8a99b5bfaeb967865465396d3150d38a2,4,1,218,44,44,277097,22,264,1690300,20,9,11,4,5,-0.1577203543784298,0.7425142222964118,0.6633646442302991,-0.0120789183047852,-0.8933294854096703,-0.9276710543621274,-1.5585514635259965,-0.018390857222857,-0.3223580002555335,-0.7743195498775102,-0.6010229517862173,0.1951546866609576,-0.5758847773631004,-0.5907567282592311,-1.427001198237002,-0.2817258187500342,-0.2908443688055383,-0.7507221820042792,-0.6409986849873536,0.1026521667623534,0.2212456083293315,0.2594043039407071,-0.6000408471543941,-0.5547869843807526,-1.1110439639837373,-0.7054598967996218,-0.0,-0.988270087751828,0.0137614678899082,0.8666666666666667,5.954545454545454,0.0009382961984568,0.1132075471698113,2.636363636363636,3.43134151846328e-05,0.0689655172413793,0.015267175572519,4.0,0.0256410256410256,0
0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:53:23.000000 UTC,1766038,40465944280,3803171,1731859,0.0,7294,2.0,19,2021-04-30T00:00:00,247,248,0.995967741935484,84,5839,6347,0.9199621868599338,334,46,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,13,7,815,53,144,923641,528,365,2344424,65,22,12,5,5,-0.1577203543784298,0.6657897140107105,0.5884558604165893,1.444726653758171,0.1470213627033842,0.209073482852162,1.1129476245402317,-0.1264050934341623,-0.018079013322316,0.1019189834881509,1.1250062367446296,0.3349060836712924,1.1410838887077537,1.1278083811685735,1.3612105481427097,0.7844249449620313,0.7812817735082478,1.2290949038586347,0.8049868151440133,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.6165555032741404,-0.4181318473082304,-1.2451023827990864,0.9863554193292384,-0.0,0.2719960233543625,0.003680981595092,0.5793103448275863,4.679245283018868,0.000267419627951,0.912568306010929,12.020833333333334,0.0024905893769261,0.0020482117535843,0.0524193548387096,1.8571428571428568,0.0833333333333333,0
0x302dc7072674c62ed09a11d823d498e82db9a6851916752c0515c94e7f7f306d,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:40:30.000000 UTC,507787,44000559220,25891743,493269,0.0,38,2.0,20,2021-04-30T00:00:00,257,259,0.9922779922779924,39,57,57,1.0,30,52,0x302dc7072674c62ed09a11d823d498e82db9a6851916752c0515c94e7f7f306d,3,1,218,44,44,277039,22,264,1690242,20,9,11,4,5,-0.1577203543784298,0.7248085665381732,0.647312761984504,-0.0120789183047852,-0.8935094457708731,-0.9278518056003552,-1.5585514635259965,-0.0338214623959006,-0.3561667765814466,-0.7743195498775102,-0.6010229517862173,0.1951546866609576,-0.5758847773631004,-0.5909108968484483,-1.427001198237002,-0.2817258187500342,-0.2909394323045908,-0.7507221820042792,-0.6409986849873536,0.1026521667623534,0.2212456083293315,0.2594043039407071,-0.6002797170614499,-0.3350265851763159,1.562444531538823,-0.7057918805826967,-0.0,-0.9884437977602506,0.0137614678899082,0.8666666666666667,5.886363636363637,0.0009276638752526,0.1132075471698113,2.590909090909091,3.372296172798822e-05,0.0526315789473684,0.0115830115830115,3.0,0.0256410256410256,0
