transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xe8c3dc80a2b96d80af6bfe3b316aa585f24549a81fb3e706caccb0548ebbb56c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:32:28+00:00,1000000,210000000000,5618540,387249,3327000000000000000000,163,,32,46,80,0.575,1,85,171,0.4970760233918128,2,1,6562,79,0xe8c3dc80a2b96d80af6bfe3b316aa585f24549a81fb3e706caccb0548ebbb56c,80,1,100,1,0,218,6,13,32.0,8.0,2,1,1
0xcbd1040bd3c01a99a867fdf6ed54f4b70f5b7664b9d2c31a9b36601508bdc71b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:21+00:00,1000000,210000000000,12096418,387249,3327000000000000000000,165,,30,47,81,0.5802469135802469,1,87,173,0.5028901734104047,2,1,6565,80,0xcbd1040bd3c01a99a867fdf6ed54f4b70f5b7664b9d2c31a9b36601508bdc71b,81,1,100,1,0,221,6,13,32.0,8.0,2,1,1
0x1afaacef3ba7cf528001fc9c3de2d90228c047c20ba4e68cf0bd83262331e3a0,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:52+00:00,1000000,210000000000,7980140,387249,3327000000000000000000,167,,25,48,84,0.5714285714285714,1,89,179,0.4972067039106145,2,1,6567,81,0x1afaacef3ba7cf528001fc9c3de2d90228c047c20ba4e68cf0bd83262331e3a0,84,1,100,1,0,223,6,13,32.0,8.0,2,1,1
0xf228104983bc22d3660937cf6ade3870705370d5f33aa59208c7d6cd71494ae2,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:52+00:00,1000000,210000000000,9244407,362536,3327000000000000000000,169,,24,48,84,0.5714285714285714,1,89,179,0.4972067039106145,2,1,6567,82,0xf228104983bc22d3660937cf6ade3870705370d5f33aa59208c7d6cd71494ae2,84,1,97,1,0,223,6,11,32.0,8.0,2,1,1
0xad18a25907fa30fc82f03b275685c298b7467cce193f439cb710a5dc740e983b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:52+00:00,1000000,210000000000,10471275,362536,3414000000000000000000,171,,27,48,84,0.5714285714285714,1,89,179,0.4972067039106145,2,1,6567,83,0xad18a25907fa30fc82f03b275685c298b7467cce193f439cb710a5dc740e983b,84,1,97,1,0,223,6,11,32.0,8.0,2,1,1
0xceb55ad0a0a1097dbca3d073a9f02de6465db95a8683cbe41cc847d0178a25e6,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:34:12+00:00,1000000,210000000000,6900442,387249,3414000000000000000000,173,,22,49,86,0.5697674418604651,1,91,184,0.4945652173913043,2,1,6569,84,0xceb55ad0a0a1097dbca3d073a9f02de6465db95a8683cbe41cc847d0178a25e6,86,1,100,1,0,225,6,13,32.0,8.0,2,1,1
0x0575f297948385283986007d4377ebdd55c06f0d6761248633f6faf60225ab4b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:34:12+00:00,1000000,210000000000,8164709,362536,3414000000000000000000,175,,19,49,86,0.5697674418604651,1,91,184,0.4945652173913043,2,1,6569,85,0x0575f297948385283986007d4377ebdd55c06f0d6761248633f6faf60225ab4b,86,1,97,1,0,225,6,11,32.0,8.0,2,1,1
0x354b0b31618e7281a7ab5301f32aba7ddc30a885d46f3c148cf3dbbf2181e978,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,8589091,362536,3364000000000000000000,181,,18,50,91,0.5494505494505495,1,92,193,0.4766839378238341,2,1,6580,86,0x354b0b31618e7281a7ab5301f32aba7ddc30a885d46f3c148cf3dbbf2181e978,91,1,97,1,0,236,6,11,32.0,8.0,2,1,1
0xcdecac751545bbd38e0fe3a8e25ac2efcdf13a3c3415b26989eecbdd0ae8c708,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,6076956,387249,3364000000000000000000,177,,16,50,91,0.5494505494505495,1,92,193,0.4766839378238341,2,1,6580,87,0xcdecac751545bbd38e0fe3a8e25ac2efcdf13a3c3415b26989eecbdd0ae8c708,91,1,100,1,0,236,6,13,32.0,8.0,2,1,1
0xe9bab635eb91fe28533e3ab21b06f6c0b92908043940bd84a704943837dff928,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,11045627,362536,3364000000000000000000,185,,13,50,91,0.5494505494505495,1,92,193,0.4766839378238341,2,1,6580,88,0xe9bab635eb91fe28533e3ab21b06f6c0b92908043940bd84a704943837dff928,91,1,97,1,0,236,6,11,32.0,8.0,2,1,1
0xa76d53c4f8f99ad9cc00e8f0bb163596e933647159ddb73e148e046e6707be0e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,7341223,362536,3364000000000000000000,179,,17,50,91,0.5494505494505495,1,92,193,0.4766839378238341,2,1,6580,89,0xa76d53c4f8f99ad9cc00e8f0bb163596e933647159ddb73e148e046e6707be0e,91,1,97,1,0,236,6,11,32.0,8.0,2,1,1
0xfdc65cfff14fa187dae9c329fa5ab98e50f8d5c7f6912fbe0d61d95e3d528561,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,9815959,362536,3364000000000000000000,183,,14,50,91,0.5494505494505495,1,92,193,0.4766839378238341,2,1,6580,90,0xfdc65cfff14fa187dae9c329fa5ab98e50f8d5c7f6912fbe0d61d95e3d528561,91,1,97,1,0,236,6,11,32.0,8.0,2,1,1
0x08ea96a8c312677bb47d5674dada18083a6688159323edcf60fc087c70688b43,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:36:40+00:00,1000000,235000000000,1751681,387249,3504000000000000000000,187,,8,51,92,0.5543478260869565,1,94,195,0.482051282051282,2,1,6582,91,0x08ea96a8c312677bb47d5674dada18083a6688159323edcf60fc087c70688b43,92,1,100,1,0,238,6,13,32.0,8.0,2,1,1
0xf580bd47217ffbf9ac3b2b802b229a6f7d4cb36b2580921c5ab3fab9573f8f91,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:37:46+00:00,1000000,235000000000,5796390,387249,3787000000000000000000,189,,6,52,93,0.5591397849462365,1,96,197,0.4873096446700507,2,1,6584,92,0xf580bd47217ffbf9ac3b2b802b229a6f7d4cb36b2580921c5ab3fab9573f8f91,93,1,100,1,0,240,6,13,32.0,8.0,2,1,1
0xb7faca63a73d5d0490dda1c390577db3f30414cd91ce462e45c1e7f37c258519,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:38:27+00:00,1000000,235000000000,1958769,387249,3454000000000000000000,191,,4,53,94,0.5638297872340425,1,98,199,0.4924623115577889,2,1,6588,93,0xb7faca63a73d5d0490dda1c390577db3f30414cd91ce462e45c1e7f37c258519,94,1,100,1,0,244,6,13,32.0,8.0,2,1,1
0x728d958b36d8a408aac7514ecf547ef40905839d78a08caed071cc4c55527b92,5,0x5cd948d2a94b25b03d5008074450ca24dcb4166f,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-05 00:46:59+00:00,1635324,39000000000,9818533,1445405,0,1145,,472,156,157,0.9936305732484076,42,1137,1207,0.9420049710024854,144,167,1081184,1,0x728d958b36d8a408aac7514ecf547ef40905839d78a08caed071cc4c55527b92,1,1,213,84,51,327922,252,51,33.0,9.0,3,17,0
0x165438478a77f1d016519c36e9ec4dc66180d9d04d60133f37da02d431ea8f5f,3,0xf6f27ed8fc779cbc20d247e099a59e032c12b656,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-05 10:21:28+00:00,897912,36000000000,4966798,769272,0,5,,422,158,159,0.9937106918238992,42,7,7,1.0,1,0,590,2,0x165438478a77f1d016519c36e9ec4dc66180d9d04d60133f37da02d431ea8f5f,1,1,141,85,51,330499,3,52,35.0,6.0,3,18,0
0xbaef2f810869b51401a195d2699d6c74a9fee767c5d0a351678af04aff20c9ff,3,0x3cb776a5f4735f64509946049425f42ea600420b,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-06 03:27:08+00:00,898551,38000000000,1616106,769248,0,4,,375,159,160,0.99375,43,7,7,1.0,3,70,453557,3,0xbaef2f810869b51401a195d2699d6c74a9fee767c5d0a351678af04aff20c9ff,1,1,141,86,52,335181,4,52,35.0,6.0,3,18,0
0x575c506c1250287cb2acaa1304547eeb698e3eb5b40f7f0a87c2215f9d7414a2,3,0xabd50fec13a35678565f531c5e2a0e0e3a4a82cc,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-06 03:39:58+00:00,819798,44000000000,9611168,697129,0,253,,374,160,161,0.9937888198757764,43,234,259,0.9034749034749034,54,182,1179922,4,0x575c506c1250287cb2acaa1304547eeb698e3eb5b40f7f0a87c2215f9d7414a2,2,2,135,86,52,335240,101,52,35.0,6.0,2,18,0
0xaa4720917719c8bdf259c85599f46c7d5914b445659b989851362b710f38adc3,3,0x9c6d492b5752712f158fa90f46250fd371a1239b,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-06 11:43:51+00:00,919550,45000000000,5558897,786396,0,14,,339,162,163,0.9938650306748466,43,17,17,1.0,5,200,1298815,5,0xaa4720917719c8bdf259c85599f46c7d5914b445659b989851362b710f38adc3,1,1,141,87,52,337385,11,52,35.0,6.0,3,18,0
0xc93b9898943eb84ad9c86e2b9f0552e6fcce98fdda93111b0d0daafabcab19b3,3,0xba5e3d426cb8692a09c43ac496c79e533f2143f2,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-07 03:10:41+00:00,1266171,43000000000,14146744,1115054,0,91,,295,163,164,0.9939024390243902,44,94,94,1.0,36,190,1234036,6,0xc93b9898943eb84ad9c86e2b9f0552e6fcce98fdda93111b0d0daafabcab19b3,2,2,139,87,53,341522,20,36,33.0,9.0,2,17,0
0x167922245790fd52efd86ea5c09f1e99798a3ff08d4bd31c9828e145fe12f6a9,3,0x452eda1e008e3eaffd965a53e9a82f53e92de814,0x4b98417edfae7c6e1079b2b045d7cc0a41387b14,2021-05-06 12:29:25+00:00,1182329,49000000000,10775165,888259,0,34,,337,13,16,0.8125,4,29,37,0.7837837837837837,6,31,200816,1,0x167922245790fd52efd86ea5c09f1e99798a3ff08d4bd31c9828e145fe12f6a9,16,4,192,1,21,138813,8,60,39.0,6.0,3,19,0
0xb2fb015205e90dbed6cf925f485b339da7036290f6a830a35ac7e977ad37d2de,3,0xb5edbe540411b60139bcd01a087bdcf52a1de120,0x512e60305636ab0763e179d67761cfa7522d4d93,2021-05-05 17:15:49+00:00,1026001,60000000000,11112023,884123,0,175,,405,44,44,1.0,18,173,189,0.9153439153439152,55,323,2096405,1,0xb2fb015205e90dbed6cf925f485b339da7036290f6a830a35ac7e977ad37d2de,1,1,155,4,64,419145,63,53,39.0,6.0,3,19,0
0x7bd0987a476c8af787fcfe3933bc164abca1c0264ab1af2f87c3b6f02fa76185,140,0x6352f8c749954c9df198cf72976e48994a77cce2,0x620bd1e1d1d845c8904ac03f6cd6b87706b7596b,2021-05-05 15:58:49+00:00,5000000,84500000003,6025817,825095,0,1518,,409,556,670,0.8298507462686567,38,1449,1521,0.9526627218934912,34,71,459251,1,0x7bd0987a476c8af787fcfe3933bc164abca1c0264ab1af2f87c3b6f02fa76185,243,18,308,4,41,264342,19,20,38.0,6.0,1,6,0
0xb10d8604656a0cd057872e8f5eb87040064daae070fb4f706ecaa2ede18a0872,139,0xcc85da708a4ee036f2e1cf4b75dcadf49a3382cf,0x620bd1e1d1d845c8904ac03f6cd6b87706b7596b,2021-05-06 15:59:03+00:00,6000000,95311026233,1677921,798007,0,8669,,324,594,712,0.8342696629213483,39,8198,8679,0.9445788685332412,78,82,532892,2,0xb10d8604656a0cd057872e8f5eb87040064daae070fb4f706ecaa2ede18a0872,330,27,301,4,42,270880,34,20,36.0,6.0,1,6,0
0x6482b110a752e3827ad6411deaca2d61a2d43df1593538bd0267eaa2ed2ac7e6,140,0x6352f8c749954c9df198cf72976e48994a77cce2,0x620bd1e1d1d845c8904ac03f6cd6b87706b7596b,2021-05-07 15:59:29+00:00,3000000,108350000000,2091078,825105,0,1830,,249,647,784,0.8252551020408163,40,1746,1834,0.9520174482006541,36,73,472205,3,0x6482b110a752e3827ad6411deaca2d61a2d43df1593538bd0267eaa2ed2ac7e6,316,20,308,4,43,277296,19,20,38.0,6.0,1,6,0
0xc4de95c05cb92c456b5cdf9f106c7d8506c33966aafe76597632b143d9b07dad,139,0x6352f8c749954c9df198cf72976e48994a77cce2,0x620bd1e1d1d845c8904ac03f6cd6b87706b7596b,2021-05-08 10:59:39+00:00,3000000,59598851046,3864375,805427,0,1954,,206,678,828,0.8188405797101449,41,1861,1959,0.9499744767738642,37,74,477373,4,0xc4de95c05cb92c456b5cdf9f106c7d8506c33966aafe76597632b143d9b07dad,348,21,304,4,44,282464,19,20,36.0,6.0,1,6,0
0xd44d896635b804c6967c26dbf6a3beb236768dc8067fc70770a332f978676ae5,4,0x90102a92e8e40561f88be66611e5437feb339e79,0x666f80a198412bcb987c430831b57ad61facb666,2021-05-06 20:19:09+00:00,2500000,0,469578,469578,0,151,,308,145,145,1.0,7,151,152,0.993421052631579,7,6,40001,1,0xd44d896635b804c6967c26dbf6a3beb236768dc8067fc70770a332f978676ae5,145,7,43,1,6,40001,4,17,6.0,9.0,5,11,0
0x87fc33d4e37b217a07e044bc91381017cff468f390858d88ad73d9534f8f20bc,1,0xc4047e6810f61aed5043134b8a99114bba9c31f3,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 17:32:42+00:00,1400000,600000000000,695078,145473,0,695,,504,25543,26775,0.9539869281045752,210,738,745,0.9906040268456376,92,160,1038569,1,0x87fc33d4e37b217a07e044bc91381017cff468f390858d88ad73d9534f8f20bc,42,12,18,4673,209,1361940,40,11,6.0,3.0,1,2,0
0xa52d9bf03c14f57a7e70c41ed131385562ce3d245bca0f4524b463b5f072fb7d,2,0xbb01f59c6d485b68359150a84e4c6958435a2fe2,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 17:42:41+00:00,1059189,70000000000,12499340,565565,0,38,,502,25544,26776,0.9539886465491484,210,41,44,0.9318181818181815,17,84,547983,2,0xa52d9bf03c14f57a7e70c41ed131385562ce3d245bca0f4524b463b5f072fb7d,2,2,78,4673,209,1361987,21,14,11.0,5.0,2,2,0
0x30bb1df108b2ce9c8971efd386f1e2526f27901743aacb5c1e969d2772577e3f,2,0x0e04cab2146752790f9d4a7d68806d0531f967ca,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 18:15:28+00:00,1094091,74000000000,12597959,618133,1500000000000000000,1490,,499,25545,26777,0.9539903648653696,210,1490,1555,0.9581993569131833,260,1209,7477241,3,0x30bb1df108b2ce9c8971efd386f1e2526f27901743aacb5c1e969d2772577e3f,1,1,71,4674,209,1362125,273,15,10.0,5.0,2,2,0
0x393469574b95b92a4e68fa2278a4b9c82b0e0ae0bf27efca440dc3083bab4236,2,0xc49a7346c0fc6d1586660cb84f186311b5d46ea0,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 19:59:53+00:00,912498,50000000000,12525330,474371,800000000000000000,138,,497,25546,26778,0.9539920830532526,210,151,154,0.9805194805194803,45,177,1151655,4,0x393469574b95b92a4e68fa2278a4b9c82b0e0ae0bf27efca440dc3083bab4236,8,7,69,4674,209,1362574,54,14,10.0,5.0,2,2,0
0x87bfc1d092c02cd6c1dbedcb031a68ae0cced1860a2d118cc3363295346feb9a,2,0x68a611ed2791ffffa54b5d107eb8e567171b3251,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:06:55+00:00,960385,51000000000,14481145,459664,0,125,,496,25547,26779,0.9539938011128122,210,130,134,0.9701492537313432,48,190,1239844,5,0x87bfc1d092c02cd6c1dbedcb031a68ae0cced1860a2d118cc3363295346feb9a,4,4,51,4674,209,1362604,44,13,8.0,5.0,2,3,0
0x3bdafada3d2357e23ea7c613dbff7fd10adb7ab69421518ff60459d4d2163f6d,1,0xdf0259238271427c469abc18a2cb3047d5c12466,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:13:09+00:00,119802,50000000000,12210336,62795,0,1026,,494,25548,26780,0.9539955190440628,210,1005,1063,0.9454374412041392,225,1102,6852061,6,0x3bdafada3d2357e23ea7c613dbff7fd10adb7ab69421518ff60459d4d2163f6d,5,5,5,4674,209,1362643,265,4,2.0,2.0,1,2,0
0x3f91b52069ea20ff9bf42e38e4a6cf4b6091349512b30819c4618eed3e89e6cc,2,0x6ecc46a772d41032f43faac6636a78c96efa0ae6,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:26:47+00:00,1064032,50600000000,12085978,593134,0,95,,492,25549,26781,0.9539972368470184,210,93,101,0.9207920792079208,14,33,216109,7,0x3f91b52069ea20ff9bf42e38e4a6cf4b6091349512b30819c4618eed3e89e6cc,7,6,89,4674,209,1362715,37,16,11.0,6.0,2,2,0
0x81c96e8f05b13c8d7b3b72ddc23255abc03400992d400ff527d17bb9334371ce,2,0x6ecc46a772d41032f43faac6636a78c96efa0ae6,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:29:25+00:00,980631,47000000000,12706124,535253,0,96,,491,25550,26782,0.9539989545216936,210,94,102,0.9215686274509804,14,33,216122,8,0x81c96e8f05b13c8d7b3b72ddc23255abc03400992d400ff527d17bb9334371ce,8,6,79,4674,209,1362728,37,16,11.0,6.0,2,2,0
0x96f68e732fa0e308ae2a2761618b99efa4d8341a77d25f7acbeb366d6e2b3b20,2,0xf3f59914c371fdd88a47bd2dfccd56545e63028d,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:44:16+00:00,963972,49000000000,10401779,534187,750000000000000000,214,,490,25551,26783,0.9540006720681028,210,216,225,0.96,59,76,493812,9,0x96f68e732fa0e308ae2a2761618b99efa4d8341a77d25f7acbeb366d6e2b3b20,1,1,67,4675,209,1362796,75,14,11.0,5.0,2,2,0
0x88613a99fd89a1e800c32d2d91d87c287a59cb8ed49d7575d2c8b0a94b3627e8,2,0x9045c7a51a338db425075c53e247856b7d361dbd,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:44:52+00:00,852481,47000000000,12288483,418273,0,24,,489,25552,26784,0.9540023894862604,210,30,30,1.0,4,9,60200,10,0x88613a99fd89a1e800c32d2d91d87c287a59cb8ed49d7575d2c8b0a94b3627e8,2,2,42,4675,209,1362800,10,13,8.0,5.0,2,3,0
0x17e422f055d7307142a857f8af68a692ab3594a1b703fd040e114d08b7f730b2,2,0xf8f26686f1275e5aa23a82c29079c68d3de4d3b4,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 21:53:29+00:00,970495,61000000000,7703243,461891,0,592,,485,25553,26785,0.9540041067761807,210,594,603,0.9850746268656716,86,161,1051188,11,0x17e422f055d7307142a857f8af68a692ab3594a1b703fd040e114d08b7f730b2,26,15,52,4675,209,1363121,117,12,10.0,5.0,2,2,0
0xd63a968798ad068efd399be69ee161f23710219dc1aace3fe3d02e3257dbd943,2,0xf8f26686f1275e5aa23a82c29079c68d3de4d3b4,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 21:55:03+00:00,919072,63000000000,6055727,550362,2464286819500000000,593,,484,25554,26786,0.954005823937878,210,595,604,0.9850993377483444,86,161,1051190,12,0xd63a968798ad068efd399be69ee161f23710219dc1aace3fe3d02e3257dbd943,27,15,77,4675,209,1363123,117,14,11.0,5.0,2,2,0
0x2f153f5dade1aa9c6b10516a29b03222fd49dd3950ea71d8ffc604196abd3fae,1,0x61d95e56134a9c322ea3d33181ec9375118d7dc6,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 23:08:25+00:00,119802,64900000000,13558763,62795,0,12,,480,25555,26787,0.9540075409713668,210,16,16,1.0,11,137,890955,13,0x2f153f5dade1aa9c6b10516a29b03222fd49dd3950ea71d8ffc604196abd3fae,3,3,5,4675,209,1363419,6,4,2.0,2.0,1,2,0
0xf444f318483ff124b226ab8f011ec540c32f419c15770349939b72ff1814bf63,1,0x94692b042a0e36671952ff0b71e43d6e0d06845a,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 23:23:45+00:00,119820,49000000000,10171437,62807,0,1152,,479,25556,26788,0.9540092578766612,210,1128,1188,0.9494949494949496,241,777,4968355,14,0xf444f318483ff124b226ab8f011ec540c32f419c15770349939b72ff1814bf63,12,10,5,4675,209,1363492,199,4,2.0,2.0,1,2,0
0x3e1b87e8a10773c8274b8fe37b9c999dacad60cd63fe14d4325ac93281afbfd6,2,0x5540c6b8f90ac641eb08994ae65e8e4f3dc3e331,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 23:47:22+00:00,1102399,45000000000,923075,624832,500000000000000000,19,,478,25557,26789,0.9540109746537758,210,22,23,0.9565217391304348,4,4,29175,15,0x3e1b87e8a10773c8274b8fe37b9c999dacad60cd63fe14d4325ac93281afbfd6,1,1,72,4676,209,1363605,11,15,11.0,5.0,2,2,0
0x4b54d8eb968cc4f3c5046bf057bf14603735ff52555c94c94711dcb05e5118d1,2,0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 23:52:36+00:00,1027368,47000000000,8513824,485853,0,604,,477,25558,26790,0.9540126913027248,210,618,627,0.985645933014354,59,66,429954,16,0x4b54d8eb968cc4f3c5046bf057bf14603735ff52555c94c94711dcb05e5118d1,26,17,52,4676,209,1363626,58,13,10.0,5.0,2,2,0
0x987b730cff5a1eeb9cca1202791e94d940a351e7e0a8e8d4c49fbd35700eaaa8,1,0x3b1a3404d10c1217e1cf9bdcfabf6a0c74a0f9c2,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 00:25:10+00:00,119802,44000000000,14879876,62795,0,110,,475,25559,26791,0.9540144078235228,211,112,125,0.896,60,1238,7641296,17,0x987b730cff5a1eeb9cca1202791e94d940a351e7e0a8e8d4c49fbd35700eaaa8,1,1,5,4677,210,1363765,31,4,2.0,2.0,1,2,0
0x0e926c843c4b20074b1e29a5cb23e85c13aa008b2703180de05b0d480ab882c9,1,0x5a50412ad703847130469c1c4309abd411ee0ad7,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 00:25:16+00:00,131323,44000000000,11716925,87549,150000000000000000,245,,474,25560,26792,0.954016124216184,211,258,278,0.9280575539568344,84,277,1796383,18,0x0e926c843c4b20074b1e29a5cb23e85c13aa008b2703180de05b0d480ab882c9,1,1,4,4678,210,1363766,69,4,1.0,2.0,1,1,0
0x040bedc7f0327efb2e67dd4dac12344f46b45ec532c5e6b54c42be766edc54f3,1,0x383a737c0fae17e4aac0a27a4faca59e77bc7ff3,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 01:07:45+00:00,51177,38500000000,13102487,46525,0,28,,471,25561,26793,0.9540178404807224,211,42,43,0.9767441860465116,19,238,1543787,19,0x040bedc7f0327efb2e67dd4dac12344f46b45ec532c5e6b54c42be766edc54f3,1,1,1,4679,210,1363958,16,2,,,1,0,0
0xe7fe80d75ff19a8f5e2d4948b674a8e5f1c3e0068ae5fe480f69004606a9df09,2,0x856565db827588a88780454863f98a4a323e13aa,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 01:34:38+00:00,1110042,38500000000,12359023,619367,0,1053,,469,25562,26794,0.9540195566171532,211,1052,1092,0.9633699633699632,207,1110,6889314,20,0xe7fe80d75ff19a8f5e2d4948b674a8e5f1c3e0068ae5fe480f69004606a9df09,2,2,73,4679,210,1364079,316,15,11.0,5.0,2,2,0
0x0e9fddd71e3e0e626f561b3558aa26c70e74e74d914031aecf19efb932e8b49a,2,0x08195e730c97fbb5d3471231a457a57e4120ce2e,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 01:45:48+00:00,1036413,41800000000,5312171,562581,5100000000000000000,5,,468,25563,26795,0.9540212726254897,211,8,8,1.0,3,10,64593,21,0x0e9fddd71e3e0e626f561b3558aa26c70e74e74d914031aecf19efb932e8b49a,3,2,76,4679,210,1364128,3,14,10.0,5.0,2,2,0
0x5bec33cbdf8050d2a727844e3c032825f056b8409ca4725450c72df74d844e6b,1,0x5cd948d2a94b25b03d5008074450ca24dcb4166f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 02:07:48+00:00,51177,36000000000,9635873,46525,0,1151,,466,25564,26796,0.954022988505747,211,1143,1213,0.9422918384171476,144,167,1081530,22,0x5bec33cbdf8050d2a727844e3c032825f056b8409ca4725450c72df74d844e6b,1,1,1,4680,210,1364224,255,2,,,1,0,0
0x1cb1c530c049c163dc0da11050fc59375d1a201d0bface7acc929aa18e353463,2,0xbfd011afe4b326817db13df58f0dea7188154aac,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 02:10:14+00:00,746337,39000000000,10799122,340499,0,394,,464,25565,26797,0.9540247042579392,211,392,410,0.9560975609756096,62,1330,8103234,23,0x1cb1c530c049c163dc0da11050fc59375d1a201d0bface7acc929aa18e353463,20,8,37,4680,210,1364235,105,12,8.0,5.0,2,3,0
