index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
641,0x0ce8f1b3d1c07bff7acb4d38b6d5e1a3f9e4a4141d292b629818e42cd57a127b,1,0x0ca9fbaf91d0f6b5f190681d6bb435ebdaf7449f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-26 21:22:35+00:00,135303,14086788366,16217207,130503,1618123000000000.0,350,2,41,2021-12-26T00:00:00,854,867,0.9850057670126874,109,359,380,0.9447368421052632,62,10,0x0ce8f1b3d1c07bff7acb4d38b6d5e1a3f9e4a4141d292b629818e42cd57a127b,1,1,5,244,160,1101855,81,130,904476,6,3.0,3.0,1,2,-0.35796817960718186,0.019293057686560353,0.021106562489961317,0.06128541483176874,-0.24263107118964228,-0.216702782102689,-0.7133183055708517,-1.008504544625508,-0.6385983809484479,-0.8027597774227699,-0.5213936874591304,0.032172412362226996,0.087595220143707,0.09933532190290985,-0.530566129127525,-2.652759257035885,-2.5736879400910744,0.3839164385426329,-0.5467084559036142,1.8574101217609753,-0.3273751528441556,-0.3427914748120743,-0.5978314800968472,-0.3083453327302059,1.3765783524139534,-0.579856012990917,-0.60306954,-0.781396217232901,0.2,0.6770186335403726,3.55327868852459,0.0007750559056718846,0.4732824427480916,4.691358024691358,0.00039691445995862804,0.002631578947368421,0.0011534025374855825,1.0,0.009174311926605505,0
912,0x2b00f3e9dd4ec88fc1b8cd884d87d7b43be1f3d40453bbd90817a4e769eea029,1,0xebf5c03b03f175f82c794a2941f3043e5e5eb8ba,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-26 22:35:59+00:00,233320,12580710560,7926638,233320,1.2944984e+16,555,2,40,2021-12-26T00:00:00,855,868,0.9850230414746544,109,515,522,0.9865900383141762,159,11,0x2b00f3e9dd4ec88fc1b8cd884d87d7b43be1f3d40453bbd90817a4e769eea029,9,2,18,244,160,1102219,273,364,2381641,5,10.0,2.0,1,2,-0.35796817960718186,0.027468082130018084,0.029162502371625928,0.06128541483176874,0.18217753830064037,0.1632897476402331,0.7390720311288254,-0.9390483087697569,0.32897492351889734,-0.03087537605472195,0.13667601515918948,0.032172412362226996,0.087595220143707,0.10167772327659601,1.2101839869436437,0.3284417137949526,0.3228328963984216,0.02843825470686172,-0.08893821770680801,0.6818340953299783,-0.3273751528441556,-0.3427914748120743,-0.4055154625797234,-0.5065188206544053,-0.22072633017724733,-0.3603660576771323,-0.24593054,-0.33186424065787523,0.05555555555555555,0.6770186335403726,3.557377049180328,0.0007757072090871151,0.43561643835616437,1.9120879120879122,0.0002162373690084404,0.017241379310344827,0.010368663594470046,4.5,0.01834862385321101,0
151,0x8c23dba9b620ccf9147fcddaf118d42b442c90845d56a15dd090116f3e12c103,1,0xebf5c03b03f175f82c794a2941f3043e5e5eb8ba,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-26 22:37:23+00:00,56833,12727827453,6281093,56833,0.0,556,2,39,2021-12-26T00:00:00,856,869,0.9850402761795167,109,516,523,0.9866156787762906,159,12,0x8c23dba9b620ccf9147fcddaf118d42b442c90845d56a15dd090116f3e12c103,10,2,3,244,160,1102226,273,364,2381648,3,3.0,1.0,1,2,-0.35796817960718186,0.035643106573475816,0.03721844225329054,0.06128541483176874,0.18490067041275757,0.16596575137081704,0.7390720311288254,-0.8695920729140056,0.4499215865773155,-0.03087537605472195,-0.6226351801696411,0.032172412362226996,0.087595220143707,0.1017227694568592,1.2101839869436437,0.3284417137949526,0.3228466224519467,-0.6825181129646807,-0.5467084559036142,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.7517949547448031,-0.48716081159123936,-0.5377656954987997,-0.7371240232223625,-0.65408933,-0.3296714017477531,0.3333333333333333,0.6770186335403726,3.5614754098360657,0.0007766095368739834,0.43561643835616437,1.9157509157509158,0.00021665661060886807,0.019120458891013385,0.011507479861910242,5.0,0.01834862385321101,0
826,0xc71ed816e9632813ddc040e0eee8d20f945a8406c55fa3bf7a3eeef840b50be8,1,0xeeec0e4927704ab3bbe5df7f4effa818b43665a3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 00:25:59+00:00,642017,14554968151,3100026,579617,1.4563107e+16,1267,2,38,2021-12-27T00:00:00,857,870,0.9850574712643678,110,566,571,0.9912434325744308,181,13,0xc71ed816e9632813ddc040e0eee8d20f945a8406c55fa3bf7a3eeef840b50be8,1,1,14,245,161,1102764,155,365,2387572,10,11.0,2.0,1,7,-0.35796817960718186,0.04381813101693354,0.04527438213495515,0.12648266465279948,0.3210572760186174,0.29441393043884706,1.068480148730814,-0.8001358370582544,-0.6385983809484479,-0.8027597774227699,-0.06580697026183202,0.0608977805427867,0.13183523031729663,0.1051848901685162,0.14034797810823788,0.3411818888839733,0.33446278546377256,1.8058291738857177,-0.023542469392978563,0.6818340953299783,-0.3273751528441556,2.1057190595598843,0.3963758359827293,-0.24674106461110468,-1.1506468155686458,0.3788960590477062,-0.1949107,1.2294370633490437,0.07142857142857142,0.6790123456790124,3.5510204081632653,0.0007771374680915699,0.49453551912568305,3.6838709677419357,0.00023706081447562023,0.0017513134851138354,0.0011494252873563218,1.0,0.00909090909090909,0
854,0x42b18fc60013dc6c1997b8fba739f7ebaddc387f1d5f873038bc931a675e5e89,17,0xfe0fb970566e5ee272692ce8b831f46317de639c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 03:38:23+00:00,1563521,12312946475,10065417,1438721,6.3106796e+16,942,2,37,2021-12-27T00:00:00,858,871,0.9850746268656716,110,329,341,0.9648093841642229,111,14,0x42b18fc60013dc6c1997b8fba739f7ebaddc387f1d5f873038bc931a675e5e89,1,1,68,246,161,1103719,138,365,2387913,20,41.0,3.0,4,13,3.092327527449992,0.05199315546039127,0.05333032201661976,0.12648266465279948,-0.32432503455315814,-0.32106692759546335,0.020363410906304745,-0.7306796012025031,-0.6385983809484479,-0.8027597774227699,2.6677133329219584,0.08962314872334641,0.13183523031729663,0.11133047619013785,-0.013780938418896844,0.3411818888839733,0.3351314403569246,5.36061101224343,1.9383299800219047,1.8574101217609753,4.136831476848876,5.043931700806235,2.204429330846881,-0.5417518892607439,0.1913420950089764,2.212879724880144,1.3356849,0.5167644175593686,0.25,0.6790123456790124,3.540650406504065,0.000777371072373428,0.30327868852459017,2.471014492753623,0.0001377771561287383,0.002932551319648094,0.001148105625717566,1.0,0.00909090909090909,0
821,0xb7c0ded104f5e4022524fb75d03a78115142c7764d4d4aae65a52f3b74f4d6c5,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 04:36:23+00:00,49803,21688608932,9442223,49803,5e+16,241,2,36,2021-12-27T00:00:00,859,872,0.9850917431192661,110,219,219,1.0,77,15,0xb7c0ded104f5e4022524fb75d03a78115142c7764d4d4aae65a52f3b74f4d6c5,8,6,2,246,161,1104007,99,351,2294601,3,2.0,1.0,1,1,-0.35796817960718186,0.060168179903849005,0.061386261898284375,0.12648266465279948,-0.6238695668860498,-0.6475393827267063,-0.48872186175131405,-0.6612233653467519,0.2080282604604792,3.05666222941747,-0.6732559265248965,0.08962314872334641,0.13183523031729663,0.11318380474953788,-0.36737080574585296,0.16281943763768386,0.1521592251375633,-0.6825181129646807,-0.6121042042174436,-0.49374193110101866,-0.3273751528441556,-0.8324935816864659,-0.7655882926672593,0.691921247214424,0.07127425716060426,-0.7521314090229199,0.922424,-1.0204156584362074,0.5,0.6790123456790124,3.5447154471544717,0.000778074071927015,0.21875,2.212121212121212,9.544138809257553e-05,0.0365296803652968,0.009174311926605505,1.3333333333333333,0.05454545454545454,0
651,0x3ac2eb7138749c97b87d222c4b2147f04b2d76ba1b575d88c7bc7358a6d2c4d0,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 04:37:23+00:00,147229,23179289070,1996724,142429,2.4390243e+16,242,2,35,2021-12-27T00:00:00,860,873,0.9851088201603666,110,220,220,1.0,77,16,0x3ac2eb7138749c97b87d222c4b2147f04b2d76ba1b575d88c7bc7358a6d2c4d0,9,6,8,246,161,1104012,99,351,2294606,5,5.0,2.0,1,2,-0.35796817960718186,0.06834320434730673,0.06944220177994899,0.12648266465279948,-0.6211464347739326,-0.6448633789961223,-0.48872186175131405,-0.5917671294910006,0.32897492351889734,3.05666222941747,-0.36953144839336427,0.08962314872334641,0.13183523031729663,0.11321598059258302,-0.36737080574585296,0.16281943763768386,0.1521690294615098,0.02843825470686172,-0.41591695927595523,0.6818340953299783,-0.3273751528441556,-0.3427914748120743,-0.5744318573282537,0.8880686714377294,-1.3632147889987247,-0.5543968262117639,0.114941545,-1.0182228195260854,0.125,0.6790123456790124,3.548780487804878,0.0007789763345178001,0.21875,2.2222222222222223,9.587698459910564e-05,0.04090909090909091,0.010309278350515464,1.5,0.05454545454545454,0
532,0x0438dab29b576f1c8abc60bc677cae4abd5b738d8ae2978539f85ebf6acb5d72,1,0xc2fd5fb90252f8f69d2646d03a9e3e9085d50714,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 07:18:23+00:00,1663596,14000000000,13169547,1663596,1.2944984e+17,269,2,34,2021-12-27T00:00:00,861,874,0.9851258581235698,110,308,313,0.9840255591054313,88,17,0x0438dab29b576f1c8abc60bc677cae4abd5b738d8ae2978539f85ebf6acb5d72,1,1,82,247,161,1104812,57,325,2130310,4,82.0,1.0,1,2,-0.35796817960718186,0.07651822879076446,0.07749814166161359,0.12648266465279948,-0.3815108089076193,-0.3959950320518142,-0.32401780295031973,-0.5223108936352494,-0.6385983809484479,-0.8027597774227699,3.376403781895534,0.1183485169039061,0.13183523031729663,0.11836411547980533,-0.7481598936364211,-0.16842511467685367,-0.1699932119616746,-0.3270399291289095,4.619555660888912,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,2.4007832842735946,-0.3197651631884618,0.7894001275000906,2.692934615619879,3.427499,-0.9590161689527893,0.012195121951219513,0.6790123456790124,3.5384615384615383,0.0007793174048458879,0.26993865030674846,5.491228070175438,0.00014457982895455172,0.003194888178913738,0.0011441647597254005,1.0,0.00909090909090909,0
883,0x4aeff3b7a97419415b0e8c22d88c03c66029a1ced5d27d63c72f0f164795fcb9,1,0xc2fd5fb90252f8f69d2646d03a9e3e9085d50714,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 07:24:47+00:00,1047978,12202413919,7940681,1043178,8.090615e+16,270,2,33,2021-12-27T00:00:00,862,875,0.9851428571428571,110,310,315,0.9841269841269841,88,18,0x4aeff3b7a97419415b0e8c22d88c03c66029a1ced5d27d63c72f0f164795fcb9,2,1,52,247,161,1104844,57,325,2130342,4,52.0,1.0,1,2,-0.35796817960718186,0.0846932532342222,0.0855540815432782,0.12648266465279948,-0.3760645446833849,-0.3906430245906463,-0.32401780295031973,-0.4528546577794981,-0.5176517178900297,-0.8027597774227699,1.8577813912378724,0.1183485169039061,0.13183523031729663,0.11857004087529421,-0.7481598936364211,-0.16842511467685367,-0.16993046428841696,-0.3270399291289095,2.6576832114740285,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,1.1928989165429287,-0.5562960396787582,-0.21802073184525972,1.36848905607362,1.896903,-0.9568233300426672,0.019230769230769232,0.6790123456790124,3.54251012145749,0.0007801999375478009,0.26993865030674846,5.526315789473684,0.00014551647316887468,0.006349206349206349,0.002285714285714286,2.0,0.00909090909090909,0
606,0x0e670979711d20ab4151c942438cc86cff5a7504b7b3b59e56a5b891fa5e504e,1,0xd7c3246dd5a9d26f5eade831ee0786f846618c49,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 11:32:23+00:00,111439,11837470241,27001843,106639,1618123000000000.0,13,2,32,2021-12-27T00:00:00,863,876,0.9851598173515982,110,15,15,1.0,3,19,0x0e670979711d20ab4151c942438cc86cff5a7504b7b3b59e56a5b891fa5e504e,7,2,3,247,161,1106076,8,10,73104,4,3.0,1.0,1,2,-0.35796817960718186,0.09286827767767993,0.09361002142494282,0.12648266465279948,-1.179388517757958,-1.1934441437658339,-1.5967309845943667,-0.38339842192374685,0.08708159740206105,-0.03087537605472195,-0.6226351801696411,0.1183485169039061,0.13183523031729663,0.12649816860161658,-1.1924138295087505,-4.181580267718366,-4.203896021702773,-0.3270399291289095,-0.5467084559036142,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.6446542704498333,-0.6043162424046895,3.4544031172571916,-0.6308000037084848,-0.60306954,-1.520382929944041,0.3333333333333333,0.6790123456790124,3.5465587044534415,0.0007802350107632652,0.2727272727272727,1.875,0.0002051843239176527,0.4666666666666667,0.007990867579908675,3.5,0.01818181818181818,0
277,0x84308298550f04d35ffe732e66b9f8e1e8a0fab40aeebf0763783d2bb938a7fa,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 14:55:11+00:00,90821,12449055331,7977049,86021,1618123000000000.0,375,2,31,2021-12-27T00:00:00,864,877,0.9851767388825542,110,178,185,0.9621621621621622,74,20,0x84308298550f04d35ffe732e66b9f8e1e8a0fab40aeebf0763783d2bb938a7fa,8,2,3,247,161,1107082,76,363,2378304,4,3.0,1.0,1,2,-0.35796817960718186,0.10104330212113766,0.10166596130660743,0.12648266465279948,-0.7355179834828548,-0.7385235095665609,-0.5336411505152217,-0.3139421860679956,0.2080282604604792,-0.03087537605472195,-0.6226351801696411,0.1183485169039061,0.13183523031729663,0.13297194822229863,-0.5758981634002117,0.315701538705932,0.31628949059652034,-0.3270399291289095,-0.5467084559036142,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.6851081881290936,-0.5238423452627942,-0.21101388144735858,-0.6748145528458805,-0.60306954,-0.7265752444798491,0.3333333333333333,0.6790123456790124,3.5506072874493926,0.0007804292903061469,0.2032967032967033,2.4342105263157894,7.484321817428799e-05,0.043243243243243246,0.009122006841505131,4.0,0.01818181818181818,0
380,0x39d1aee42182054344a5dc8634a706e3501dab9f68c7a97f8166e18d953245e7,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 14:57:35+00:00,119575,12688050402,6881685,114775,1618123000000000.0,377,2,30,2021-12-27T00:00:00,865,878,0.9851936218678815,110,180,187,0.9625668449197861,74,21,0x39d1aee42182054344a5dc8634a706e3501dab9f68c7a97f8166e18d953245e7,9,2,4,247,161,1107094,77,363,2378316,5,3.0,2.0,1,2,-0.35796817960718186,0.10921832656459537,0.10972190118827203,0.12648266465279948,-0.7300717192586205,-0.733171502105393,-0.5336411505152217,-0.24448595021224437,0.32897492351889734,-0.03087537605472195,-0.5720144338143858,0.1183485169039061,0.13183523031729663,0.13304917024560697,-0.5668317565456744,0.315701538705932,0.31631302097399194,0.02843825470686172,-0.5467084559036142,0.6818340953299783,-0.3273751528441556,-0.3427914748120743,-0.6286908853378699,-0.4923947755369299,-0.4220524779950537,-0.6134315697293475,-0.60306954,-0.722189566659605,0.25,0.6790123456790124,3.554655870445344,0.0007813240959447925,0.2032967032967033,2.4285714285714284,7.568377133914444e-05,0.0481283422459893,0.010250569476082005,4.5,0.01818181818181818,0
391,0x3c611f9a197942d94105c20fafa2c95a28c3a85a65da6057b2280875e810f5c9,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 15:35:23+00:00,264839,22135887062,13181628,238039,4854369000000000.0,379,2,29,2021-12-27T00:00:00,866,879,0.9852104664391353,110,182,189,0.9629629629629629,74,22,0x3c611f9a197942d94105c20fafa2c95a28c3a85a65da6057b2280875e810f5c9,10,2,5,247,161,1107283,78,363,2378505,4,5.0,1.0,1,2,-0.35796817960718186,0.1173933510080531,0.11777784106993665,0.12648266465279948,-0.724625455034386,-0.727819494644225,-0.5336411505152217,-0.17502971435649312,0.4499215865773155,-0.03087537605472195,-0.5213936874591304,0.1183485169039061,0.13183523031729663,0.13426541711271325,-0.557765349691137,0.315701538705932,0.3166836244191701,-0.3270399291289095,-0.41591695927595523,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.34367304181473135,0.7507752232448719,0.7917277165799697,-0.35029210979764014,-0.5010298,-0.7178038888393607,0.2,0.6790123456790124,3.5587044534412957,0.000782093844036399,0.2032967032967033,2.423076923076923,7.651862135306785e-05,0.05291005291005291,0.011376564277588168,5.0,0.01818181818181818,0
511,0xd8e727209144d7f1d4121ed56c6a26c2a99c9e285d21d9adca9a310f53111f12,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 15:39:11+00:00,179668,20518011126,7555516,170068,4854369000000000.0,382,2,28,2021-12-27T00:00:00,867,880,0.9852272727272727,110,185,192,0.9635416666666666,74,23,0xd8e727209144d7f1d4121ed56c6a26c2a99c9e285d21d9adca9a310f53111f12,11,2,5,247,161,1107300,79,363,2378522,5,5.0,1.0,1,3,-0.35796817960718186,0.12556837545151084,0.12583378095160125,0.12648266465279948,-0.7164560586980344,-0.7197914834524731,-0.5336411505152217,-0.10557347850074188,0.5708682496357337,-0.03087537605472195,-0.5213936874591304,0.1183485169039061,0.13183523031729663,0.13437481497906673,-0.5486989428365997,0.315701538705932,0.3167169591205882,0.02843825470686172,-0.41591695927595523,-0.49374193110101866,-0.3273751528441556,0.14691063206231741,-0.5107843340186444,0.537891057507588,-0.29222864906665186,-0.49539410414325674,-0.5010298,-0.7112253721089945,0.2,0.6790123456790124,3.562753036437247,0.000782984933635931,0.2032967032967033,2.430379746835443,7.777936139360435e-05,0.057291666666666664,0.0125,5.5,0.01818181818181818,0
187,0xa589e388b8a3cc67a1d4ecb8c4838cfbf8812a482076e3c4d8efbaa8bb4cf0fd,16,0x12d024ea9d20232380d7b6a7e64b114469ecbbec,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 19:34:59+00:00,1539855,19973724744,6186578,1355055,4.6925567e+16,1075,2,27,2021-12-27T00:00:00,868,881,0.985244040862656,110,167,175,0.9542857142857143,61,24,0xa589e388b8a3cc67a1d4ecb8c4838cfbf8812a482076e3c4d8efbaa8bb4cf0fd,2,2,58,247,161,1108475,73,365,2390661,11,31.0,2.0,3,8,2.876684045758919,0.13374339989496858,0.13388972083326586,0.12648266465279948,-0.765472436716144,-0.7652835468724004,-0.7282914018254876,-0.03611724264499062,-0.5176517178900297,-0.03087537605472195,2.161505869369405,0.1183485169039061,0.13183523031729663,0.1419361380946745,-0.6030973839638237,0.3411818888839733,0.3405198967979269,2.1613073577214887,1.2843724968836103,0.6818340953299783,2.648762600284532,2.5954211664342757,2.1579950299545847,0.4662724928352505,-0.5559754531252192,2.034272620984065,0.82548636,0.8084119926056048,0.27586206896551724,0.6790123456790124,3.5668016194331984,0.0007830570982141246,0.16666666666666666,2.3972602739726026,6.985512799383602e-05,0.011428571428571429,0.0022701475595913734,1.0,0.01818181818181818,0
406,0x65161ce3069ad43b5e12fa71a68d39be4eae1e73e1cfaa71e37fad2251c10cd0,20,0x5480259e435fa36e098601525aa1d60defd43a2f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 19:45:59+00:00,841809,16084647147,16556007,750609,3.0744336e+16,401,2,26,2021-12-27T00:00:00,869,882,0.9852607709750567,110,278,278,1.0,123,25,0x65161ce3069ad43b5e12fa71a68d39be4eae1e73e1cfaa71e37fad2251c10cd0,1,1,59,248,161,1108530,73,365,2391044,5,21.0,2.0,2,2,3.7392579725232125,0.1419184243384263,0.14194566071493048,0.12648266465279948,-0.46320477227113516,-0.4896551626222527,0.2000405659619349,0.03333899321076063,-0.6385983809484479,-0.8027597774227699,2.21212661572466,0.1470738850844658,0.13183523031729663,0.14229007236817104,-0.6030973839638237,0.3411818888839733,0.3412709080122296,0.02843825470686172,0.6304150137453158,0.6818340953299783,1.1606937237201882,-0.3427914748120743,0.7883813224981417,-0.045462073025123145,1.4418533445721393,0.743923500414549,0.3152878,-0.6695614328166751,0.3389830508474576,0.6790123456790124,3.556451612903226,0.0007839203414248226,0.3360655737704918,3.808219178082192,0.00011626715515600919,0.0035971223021582736,0.0011337868480725624,1.0,0.00909090909090909,0
249,0x0c5d7b6d46431006f95f1a389b38282a89127763c91022d9b9fc62f1ce12ceba,1,0x98492afbc7a2f06fd92570701b469ca90288078c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 21:58:11+00:00,266111,63933392007,16390686,246911,4854369000000000.0,297,2,25,2021-12-27T00:00:00,870,883,0.9852774631936579,110,144,147,0.9795918367346939,67,26,0x0c5d7b6d46431006f95f1a389b38282a89127763c91022d9b9fc62f1ce12ceba,1,1,5,249,161,1109187,79,364,2383153,5,5.0,1.0,1,3,-0.35796817960718186,0.15009344878188402,0.1500016005965951,0.12648266465279948,-0.8281044752948395,-0.8402116513287513,-0.6384528242976725,0.10279522906651188,-0.6385983809484479,-0.8027597774227699,-0.5213936874591304,0.17579925326502552,0.13183523031729663,0.14651797814430237,-0.5486989428365997,0.3284417137949526,0.3257977239598464,0.02843825470686172,-0.41591695927595523,-0.49374193110101866,-0.3273751528441556,0.14691063206231741,-0.34117729133999963,6.250595556882817,1.4100017301135104,-0.3313524900504787,-0.5010298,-0.8976166794693711,0.2,0.6790123456790124,3.5461847389558234,0.0007843575660753632,0.18356164383561643,1.860759493670886,6.042412701822878e-05,0.006802721088435374,0.0011325028312570782,1.0,0.00909090909090909,0
905,0xd2a68fdba1c7237fdc77abb8fbc6962e15688f67e6057c70d0d762b770a729c1,1,0xa67bc4ed2982b2d3f38f26974e06c10e864c7a9f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 22:16:35+00:00,56833,19603495543,10964966,56833,0.0,70,2,24,2021-12-27T00:00:00,871,884,0.9852941176470589,110,100,101,0.9900990099009901,41,27,0xd2a68fdba1c7237fdc77abb8fbc6962e15688f67e6057c70d0d762b770a729c1,3,2,3,249,161,1109279,32,211,1405150,3,3.0,1.0,1,2,-0.35796817960718186,0.15826847322534177,0.1580575404782597,0.12648266465279948,-0.9479222882279962,-0.9633078229356133,-1.0277533269182046,0.17225146492226312,-0.3967050548316116,-0.03087537605472195,-0.6226351801696411,0.17579925326502552,0.13183523031729663,0.14711001365633292,-0.9748200649998545,-1.6208050748252105,-1.5919339225720146,-0.6825181129646807,-0.5467084559036142,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.7517949547448031,0.41755680776156745,0.3646539424732737,-0.7371240232223625,-0.65408933,-1.3953911120670826,0.3333333333333333,0.6790123456790124,3.5502008032128516,0.0007851939997115246,0.19339622641509435,3.15625,7.116672870033185e-05,0.0297029702970297,0.003393665158371041,1.5,0.01818181818181818,0
652,0x8c2ce00e4add95e81c9935d2b67b58c50fc39811e2779555f8014da59f2a3100,1,0xfe0fb970566e5ee272692ce8b831f46317de639c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-28 00:39:23+00:00,56845,14499777976,7211594,56845,0.0,943,2,23,2021-12-28T00:00:00,872,885,0.9853107344632769,111,326,338,0.9644970414201184,111,28,0x8c2ce00e4add95e81c9935d2b67b58c50fc39811e2779555f8014da59f2a3100,2,2,3,249,162,1109990,137,356,2325850,3,3.0,1.0,1,2,-0.35796817960718186,0.16644349766879948,0.16611348035992432,0.1916799144738302,-0.33249443088950975,-0.32909493878721524,0.020363410906304745,0.24170770077801437,-0.5176517178900297,-0.03087537605472195,-0.6226351801696411,0.17579925326502552,0.17607524049088627,0.15168541853735176,-0.022847345273434183,0.22652031308278725,0.2134342889384659,-0.6825181129646807,-0.5467084559036142,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.7517714099290037,-0.2540031259968608,-0.35849047271785495,-0.7370984060631013,-0.65408933,0.5189572564694906,0.3333333333333333,0.6809815950920245,3.5542168674698793,0.0007855919552500876,0.31092436974789917,2.4671532846715327,0.00014016375081636785,0.005917159763313609,0.0022598870056497176,1.0,0.018018018018018018,0
708,0xa42f4e17230c19ba352b195ce1fd0a55b85c70a92897aeb2af6230e82b7121ae,1,0xe6919ecd517c2318620d66b8901c814d5ddf58ff,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-28 09:31:47+00:00,136684,13593621224,9216817,131884,3236246000000000.0,46,2,22,2021-12-28T00:00:00,873,886,0.9853273137697517,111,58,58,1.0,24,29,0xa42f4e17230c19ba352b195ce1fd0a55b85c70a92897aeb2af6230e82b7121ae,1,1,4,250,162,1112640,18,358,2346596,4,4.0,1.0,1,2,-0.35796817960718186,0.17461852211225723,0.17416942024158893,0.1916799144738302,-1.0622938369369184,-1.0783759833507236,-1.282295963247014,0.3111639366337656,-0.6385983809484479,-0.8027597774227699,-0.5720144338143858,0.20452462144558523,0.17607524049088627,0.16873861535127566,-1.1017497609633773,0.2520006632608286,0.2541143898573281,-0.3270399291289095,-0.48131270758978467,-0.49374193110101866,-0.3273751528441556,-0.3427914748120743,-0.5951218642119379,-0.3732374998349836,0.02784635018773518,-0.5769079049125999,-0.55204964,-1.4480192459100125,0.25,0.6809815950920245,3.544,0.0007846196571940096,0.06685236768802229,3.2222222222222223,2.471664286624418e-05,0.017241379310344827,0.001128668171557562,1.0,0.009009009009009009,0
