index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
76,0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 19:23:38+00:00,1875792,49251232486,3681975,1198294,0.0,16,2.0,36,2021-02-26T00:00:00,672,682,0.9853372434017595,151,33,33,1.0,15,14,0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,4,4,12,255,213,1366633,10,290,1862446,10,6,6,1,4,-0.2245052883906287,-0.14148928153872847,-0.14265510430583697,0.3825028446628202,-0.26384932196628874,-0.2584352471676891,-0.34689654579288487,-0.3460888591853899,0.0538381902058166,0.7208539969983192,0.03333259261728304,-0.1424975483812729,0.40020803581088493,0.4054972627716819,-0.2834619913530945,0.8645818111956636,0.8614192948509803,1.4337349397590362,0.11636455940728667,1.0056705274455127,-0.2948839123097941,0.6201736729460422,1.2168977904466027,0.5786320100047405,-0.767016802503558,1.3303399525886161,0.0,-0.3001695461531178,0.08333333333333333,0.705607476635514,2.6745098039215685,0.0004917190703582671,0.05154639175257732,3.3,1.7718625013221854e-05,0.12121212121212122,0.005865102639296188,1.0,0.026490066225165563,0
475,0xfdff6813d0ab4ce7fe041cd816974b2dfa76fd26f40b8f469f2e7c916409403c,1,0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 20:26:56+00:00,369486,64439037649,1972932,106011,0.0,6704,,34,2021-02-26T00:00:00,673,683,0.9853587115666179,151,1613,1641,0.9829372333942717,248,15,0xfdff6813d0ab4ce7fe041cd816974b2dfa76fd26f40b8f469f2e7c916409403c,3,3,5,255,213,1366904,359,364,2345339,6,3,3,1,3,-0.2245052883906287,-0.14147300467048116,-0.14265274123787935,0.3825028446628202,2.0677050891452113,1.9428778021259019,3.1131588981173106,-0.2695205275072063,-0.21535276082326615,0.2402846656661064,-0.43332370402467946,-0.1424975483812729,0.40020803581088493,0.40612558116640307,1.8089287654622608,1.4097339416360104,1.414117234907413,-0.9759036144578315,-0.48552109269936844,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.5909702902856919,1.6961243765340575,-1.0386968167302597,-0.805280679536085,0.0,3.4722558985854044,0.2,0.705607476635514,2.6784313725490194,0.0004923531628020967,0.6794520547945205,4.571030640668524,0.0006877467659273282,0.0018281535648994515,0.004392386530014641,1.0,0.019867549668874173,0
738,0x8de09527ce0511261db63f2a3397a30f73d068f54b4ea614ac4a8b407c75eb5d,1,0x86ed42e1b942b0d314ed2864ab7879d425f11298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 16:38:06+00:00,142596,40072681435,4703244,93711,0.0,103,2.0,32,2021-02-27T00:00:00,674,684,0.9853801169590644,152,41,41,1.0,20,16,0x8de09527ce0511261db63f2a3397a30f73d068f54b4ea614ac4a8b407c75eb5d,2,2,5,255,214,1372379,19,242,1556579,6,3,3,1,3,-0.2245052883906287,-0.14145672780223384,-0.14265037816992174,0.4033818208998737,-0.25204398317585075,-0.24748344095229813,-0.2726464289707777,-0.19295219582902268,-0.4845437118523489,-0.2402846656661064,-0.43332370402467946,-0.1424975483812729,0.4150525475249385,0.41881946755421995,-0.22950349046100801,0.5109696184776008,0.5113374737617518,-0.9759036144578315,-0.48552109269936844,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.8632836109770722,-0.09670985968685838,-0.6046695845287676,-0.8293295146595225,0.0,-0.2510964280771233,0.2,0.7069767441860465,2.6823529411764704,0.0004911176204841224,0.0823045267489712,2.1578947368421053,2.6339796219918024e-05,0.04878048780487805,0.0029239766081871343,1.0,0.013157894736842105,0
673,0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 19:27:27+00:00,408211,54312212244,7204249,243676,0.0,1,2.0,31,2021-02-27T00:00:00,675,685,0.9854014598540146,152,4,4,1.0,1,17,0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,1,9,256,214,1373126,2,0,43,8,6,3,1,4,-0.2245052883906287,-0.14144045093398652,-0.14264801510196412,0.4033818208998737,-0.3066436750816264,-0.2981355446984815,-0.5547968728947851,-0.11638386415083907,-0.7537346628814316,-0.7208539969983192,-0.16666296308641518,-0.14248613840883498,0.4150525475249385,0.4205514005463111,-0.33142510325717145,-1.2718251864759658,-1.2702046915288596,0.22891566265060237,0.11636455940728667,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.5444925550669792,0.9510101242896393,-0.20709440708674162,-0.5361194691890897,0.0,-0.30863042858001344,0.1111111111111111,0.7069767441860465,2.67578125,0.0004915787104907267,1.0,2.0,0.09090909090909091,0.25,0.00145985401459854,1.0,0.006578947368421052,0
115,0x89cf1f4698974908f88a2bc79bcd874330f0cb9a9d0fed7b53693e14b062e7be,1,0x16e62652d94b3972cbe6e5f6e1cdd9d085d2db73,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 22:50:36+00:00,289407,62287395628,1502050,185611,0.0,2,2.0,30,2021-02-27T00:00:00,676,686,0.9854227405247813,152,5,5,1.0,3,18,0x89cf1f4698974908f88a2bc79bcd874330f0cb9a9d0fed7b53693e14b062e7be,2,2,6,256,214,1374045,2,116,750336,6,4,3,1,3,-0.2245052883906287,-0.1414241740657392,-0.14264565203400653,0.4033818208998737,-0.30516800773282166,-0.2967665689215576,-0.5250968261659422,-0.03981553247265545,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.14248613840883498,0.4150525475249385,0.422682118645015,-0.33142510325717145,-0.417262387407314,-0.4114525548469013,-0.9759036144578315,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,1.537810287818406,-1.113551123180769,-0.6496475676803422,0.0,-0.3080663697515537,0.16666666666666666,0.7069767441860465,2.6796875,0.0004919777067143313,0.02564102564102564,2.5,6.6636724565095414e-06,0.4,0.0029154518950437317,1.0,0.013157894736842105,0
117,0xc1bff91d75bdbd30b042438bbf59473e3c8a045bc80836d9b2b2f5e33eb5048b,1,0x8918f0f02a40d8f4bdb8d6eaa8b988c3586d303e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 23:28:15+00:00,408193,42807001389,11553246,248464,0.0,93,2.0,29,2021-02-27T00:00:00,677,687,0.9854439592430859,152,99,101,0.9801980198019802,34,19,0xc1bff91d75bdbd30b042438bbf59473e3c8a045bc80836d9b2b2f5e33eb5048b,1,1,9,257,214,1374225,40,146,941865,8,6,3,1,4,-0.2245052883906287,-0.1414078971974919,-0.14264328896604891,0.4033818208998737,-0.16645527694517545,-0.1653448943368656,-0.06474610186887747,0.03675279920552817,-0.7537346628814316,-0.7208539969983192,-0.16666296308641518,-0.14247472843639702,0.4150525475249385,0.4230994518961213,-0.10360032171280613,-0.19625476695852473,-0.19223694442995912,0.22891566265060237,0.11636455940728667,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.5445141586624328,0.1044766609097907,0.48424897446181137,-0.526758020199576,0.0,-0.25673701636172036,0.1111111111111111,0.7069767441860465,2.6731517509727625,0.0004926409484320628,0.23129251700680273,2.525,0.00010511049342475468,0.009900990099009901,0.001455604075691412,1.0,0.006578947368421052,0
492,0x52b7c497bde587ebaf1ed66e1ec57d22b7004dafd38d98dc44001cd842769532,1,0xf2f3d01b47c21a2339f3a508531da76a9380dcd7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 02:02:08+00:00,1599159,41788052437,16742880,1022381,0.0,501,2.0,28,2021-02-28T00:00:00,678,688,0.9854651162790697,153,378,382,0.9895287958115183,110,20,0x52b7c497bde587ebaf1ed66e1ec57d22b7004dafd38d98dc44001cd842769532,2,2,12,257,215,1374850,130,361,2322276,10,6,6,1,4,-0.2245052883906287,-0.14139162032924457,-0.1426409258980913,0.4242607971369272,0.2452559133713489,0.21933729897874324,1.063855673827152,0.11332113088371179,-0.4845437118523489,-0.2402846656661064,0.03333259261728304,-0.14247472843639702,0.4298970592389921,0.4245485256846849,0.4359846872080591,1.3876331795911314,1.3877203465873886,1.4337349397590362,0.11636455940728667,1.0056705274455127,-0.2948839123097941,0.6201736729460422,0.8848829337194724,0.029504163993841998,1.3092251973838651,0.9863966409569671,0.0,-0.02660101435015978,0.08333333333333333,0.7083333333333334,2.67704280155642,0.0004931443480057112,0.30386740331491713,2.9384615384615387,0.00016277128008415878,0.005235602094240838,0.0029069767441860465,1.0,0.013071895424836602,0
91,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,0x96c53dbe55a62287ea4e53360635caf1ccce467d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 08:05:36+00:00,408211,32952648490,2997402,243676,0.0,382,2.0,27,2021-02-28T00:00:00,679,689,0.9854862119013063,153,373,377,0.9893899204244032,116,21,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,1,9,258,215,1376454,135,357,2297853,8,6,3,1,4,-0.2245052883906287,-0.14137534346099725,-0.14263856283013368,0.4242607971369272,0.23787757662732517,0.21249242009412386,1.1529558140136806,0.1898894625618954,-0.7537346628814316,-0.7208539969983192,-0.16666296308641518,-0.1424633184639591,0.4298970592389921,0.4282674286556544,0.46596163214810715,1.3581654968646262,1.3597668625029262,0.22891566265060237,0.11636455940728667,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.5444925550669792,-0.6205895368411519,-0.8758407480562538,-0.5361194691890897,0.0,-0.09372401493686494,0.1111111111111111,0.7083333333333334,2.6705426356589146,0.0004932961847644856,0.3240223463687151,2.7925925925925927,0.00016232536967100607,0.002652519893899204,0.001451378809869376,1.0,0.006535947712418301,0
566,0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,1,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 11:22:44+00:00,2046670,34833497454,12784781,1322257,0.0,47,2.0,26,2021-02-28T00:00:00,680,690,0.9855072463768116,153,64,65,0.9846153846153847,29,22,0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,3,3,9,258,215,1377349,26,293,1882916,8,4,6,1,3,-0.2245052883906287,-0.14135906659274994,-0.1426361997621761,0.4242607971369272,-0.21810363415334158,-0.21462802230612513,-0.1389962186909847,0.26645779424007904,-0.21535276082326615,0.2402846656661064,-0.16666296308641518,-0.1424633184639591,0.4298970592389921,0.43034250232087745,-0.18753576754494072,0.8866825732405424,0.8848483502171902,0.22891566265060237,-0.2848925419971501,1.0056705274455127,-0.2948839123097941,-0.6201736729460422,1.4219855228856775,-0.48219993167390957,0.6800213724182591,1.5727111516460712,0.0,-0.28268372247086687,0.1111111111111111,0.7083333333333334,2.6744186046511627,0.0004937016735034668,0.09863945578231292,2.5,3.398981473957694e-05,0.046153846153846156,0.004347826086956522,1.0,0.0196078431372549,0
97,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,1,0xb41da80fecbdc164c4ec7fcda3320602910976a2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 14:20:35+00:00,289407,56742265177,3821801,185611,0.0,2,2.0,25,2021-02-28T00:00:00,681,691,0.9855282199710564,153,5,5,1.0,4,23,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,2,2,6,258,215,1378148,2,143,914948,6,4,3,1,3,-0.2245052883906287,-0.14134278972450262,-0.14263383669421847,0.4242607971369272,-0.30516800773282166,-0.2967665689215576,-0.5102468028015207,0.34302612591826265,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424633184639591,0.4298970592389921,0.4321949982521771,-0.33142510325717145,-0.21835552900340366,-0.22304495045303047,-0.9759036144578315,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,1.1298092051143818,-0.744789199295644,-0.6496475676803422,0.0,-0.3080663697515537,0.16666666666666666,0.7083333333333334,2.6782945736434107,0.0004941410544142905,0.027777777777777776,2.5,5.464785468916847e-06,0.4,0.002894356005788712,1.0,0.013071895424836602,0
138,0x448d43091d8c556e855d26f422ad2760f9d1e6e2188192cdaf79f777b647d771,1,0x8944c6c6052ce812dc46c64b8771e493f785021d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 05:58:02+00:00,289425,62618747253,7532881,190423,0.0,2,2.0,24,2021-03-01T00:00:00,682,692,0.9855491329479769,154,4,4,1.0,2,24,0x448d43091d8c556e855d26f422ad2760f9d1e6e2188192cdaf79f777b647d771,2,2,6,258,216,1382334,2,90,577656,6,4,3,1,3,-0.2245052883906287,-0.1413265128562553,-0.14263147362626086,0.4451397733739807,-0.3066436750816264,-0.2981355446984815,-0.5399468495303636,0.41959445759644626,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424633184639591,0.4447415709530457,0.44190031485846043,-0.33142510325717145,-0.608802325129598,-0.6090944347021586,-0.9759036144578315,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.6870594822636221,1.5621905657848796,-0.1548530378319309,-0.64023919413449,0.0,-0.3080663697515537,0.16666666666666666,0.7096774193548387,2.682170542635659,0.0004933681054158362,0.02197802197802198,2.0,6.924524415007522e-06,0.5,0.002890173410404624,1.0,0.012987012987012988,0
524,0x45af8efc12087921907f20a2494acb6c9944b960c6ff17084828b7895e92a77e,1,0x8e5169ed1d65ec5fd4d18d10c08d16d6e0313f1d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:11:12+00:00,2945922,34016876922,5685137,1878791,0.0,86,2.0,23,2021-03-01T00:00:00,683,693,0.9855699855699855,154,91,91,1.0,28,25,0x45af8efc12087921907f20a2494acb6c9944b960c6ff17084828b7895e92a77e,3,3,12,258,216,1383510,41,230,1477176,10,6,6,1,4,-0.2245052883906287,-0.141310235988008,-0.14262911055830324,0.4451397733739807,-0.17826061573561341,-0.17903465210610436,-0.15384624205540612,0.49616278927462987,-0.21535276082326615,0.2402846656661064,0.03333259261728304,-0.1424633184639591,0.4447415709530457,0.4446268920990217,-0.09760493272479652,0.4225665702980851,0.42045631678846596,1.4337349397590362,0.11636455940728667,1.0056705274455127,-0.2948839123097941,0.6201736729460422,2.5012675461496605,-0.5422854543065198,-0.44858181832914656,2.6608407781978793,0.0,-0.2606854281609383,0.08333333333333333,0.7096774193548387,2.686046511627907,0.0004936715356798753,0.12121212121212122,2.2195121951219514,6.160399193867763e-05,0.03296703296703297,0.004329004329004329,1.0,0.01948051948051948,0
637,0x45464632153f6e4dd8bec89efc38b7c1d7ae647dfe69ff84906418833b8905e4,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:20:06+00:00,150000,45920643446,5668517,147455,0.0,2,2.0,22,2021-03-01T00:00:00,684,694,0.9855907780979827,154,6,6,1.0,3,26,0x45464632153f6e4dd8bec89efc38b7c1d7ae647dfe69ff84906418833b8905e4,2,2,7,258,216,1383550,2,2,10467,8,4,3,1,4,-0.2245052883906287,-0.14129395911976067,-0.14262674749034562,0.4451397733739807,-0.3036923403840169,-0.29539759314463376,-0.5250968261659422,0.5727311209528135,-0.4845437118523489,-0.2402846656661064,-0.29999333355554736,-0.1424633184639591,0.4447415709530457,0.44471963282148974,-0.33142510325717145,-1.257091345112713,-1.2582738428167262,0.22891566265060237,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.8543973320471988,0.3335730440579434,-0.4512238360176704,-0.7242497914990321,0.0,-0.3080663697515537,0.14285714285714285,0.7096774193548387,2.689922480620155,0.0004943800409236812,1.0,3.0,0.0005731753916698509,0.3333333333333333,0.002881844380403458,1.0,0.012987012987012988,0
419,0xf4b96940e466514aaae2e0d3569b3c20c8fe5b897ead9bc6b8b413da233cb23a,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:23:22+00:00,400000,35129406740,4845122,385917,0.0,3,2.0,21,2021-03-01T00:00:00,685,695,0.9856115107913669,154,7,7,1.0,3,27,0xf4b96940e466514aaae2e0d3569b3c20c8fe5b897ead9bc6b8b413da233cb23a,3,2,7,258,216,1383566,2,2,10483,8,4,3,1,4,-0.2245052883906287,-0.14127768225151335,-0.14262438442238803,0.4451397733739807,-0.30221667303521216,-0.29402861736770985,-0.5250968261659422,0.6492994526309971,-0.21535276082326615,-0.2402846656661064,-0.29999333355554736,-0.1424633184639591,0.4447415709530457,0.444756729110477,-0.33142510325717145,-1.257091345112713,-1.25825552992538,0.22891566265060237,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.554347395193018,-0.4604274395500494,-0.582115782747036,-0.2580113101002367,0.0,-0.307502310923094,0.14285714285714285,0.7096774193548387,2.693798449612403,0.0004950970932379856,1.0,3.5,0.0006676840900419688,0.42857142857142855,0.004316546762589928,1.5,0.012987012987012988,0
476,0xeb339b501b2197da320e5ce5a2a2f1b022045c297855ab0f36802aecd28e276e,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:26:50+00:00,280000,35964144186,5347039,271455,0.0,4,2.0,20,2021-03-01T00:00:00,686,696,0.985632183908046,154,8,8,1.0,3,28,0xeb339b501b2197da320e5ce5a2a2f1b022045c297855ab0f36802aecd28e276e,4,2,7,258,216,1383581,2,2,10498,8,4,3,1,4,-0.2245052883906287,-0.14126140538326604,-0.14262202135443042,0.4451397733739807,-0.3007410056864074,-0.292659641590786,-0.5250968261659422,0.7258677843091808,0.0538381902058166,-0.2402846656661064,-0.29999333355554736,-0.1424633184639591,0.4447415709530457,0.4447915068814025,-0.33142510325717145,-1.257091345112713,-1.2582383615897428,0.22891566265060237,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.6983713648830248,-0.399008905802088,-0.5023279613167831,-0.4818062504172219,0.0,-0.30693825209463427,0.14285714285714285,0.7096774193548387,2.697674418604651,0.0004958144873234836,1.0,4.0,0.0007619773311743975,0.5,0.005747126436781609,2.0,0.012987012987012988,0
133,0xa87349ff8ea55eb40e938818eb1934e0c55867d4271414434122653056ca7c23,1,0x67dbe3fb2b76e564ebdf860b5011a283e9ae6698,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 15:00:22+00:00,289407,62160149898,3474309,185611,0.0,14,2.0,19,2021-03-01T00:00:00,687,697,0.9856527977044476,154,21,22,0.9545454545454546,11,29,0xa87349ff8ea55eb40e938818eb1934e0c55867d4271414434122653056ca7c23,2,2,6,258,216,1384835,9,166,1061938,6,4,3,1,3,-0.2245052883906287,-0.14124512851501872,-0.1426196582864728,0.4451397733739807,-0.2815573301519457,-0.2734939807138517,-0.40629663925057063,0.8024361159873643,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424633184639591,0.4447415709530457,0.4476989285307764,-0.28945738034110413,-0.048916353325998585,-0.0548067067657229,-0.9759036144578315,-0.2848925419971501,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,1.528447767663429,-0.8000286704521129,-0.6496475676803422,0.0,-0.3012976638100372,0.16666666666666666,0.7096774193548387,2.701550387596899,0.0004960876233720094,0.0658682634730539,2.4444444444444446,1.977514716005345e-05,0.09090909090909091,0.0028694404591104736,1.0,0.012987012987012988,0
744,0x5a9d1adacf7db6344c84902ff78ab5c7b8d029379e483e329d1470b7eb553994,1,0xf56f8ee4ec1eb4276d964d13b7bad75955b1d56c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 15:41:29+00:00,408193,45906561149,20841088,243664,0.0,80,2.0,18,2021-03-01T00:00:00,688,698,0.9856733524355301,154,86,95,0.9052631578947369,29,30,0x5a9d1adacf7db6344c84902ff78ab5c7b8d029379e483e329d1470b7eb553994,1,1,9,259,216,1385020,21,361,2326478,8,6,3,1,4,-0.2245052883906287,-0.1412288516467714,-0.14261729521851518,0.4451397733739807,-0.18563895247963716,-0.17355874899840887,-0.1389962186909847,0.879004447665548,-0.7537346628814316,-0.7208539969983192,-0.16666296308641518,-0.14245190849152115,0.4447415709530457,0.44812785437219127,-0.2175127124849888,1.3876331795911314,1.3925297696772183,0.22891566265060237,0.11636455940728667,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.5445141586624328,0.33253689306497203,1.9607016129825268,-0.5361429314672589,0.0,-0.26406978113169655,0.1111111111111111,0.7096774193548387,2.694980694980695,0.0004967433706781341,0.08011049723756906,4.523809523809524,3.6965732336290164e-05,0.010526315789473684,0.0014326647564469914,1.0,0.006493506493506494,0
288,0x0318fdeb2de4d81a553f6de9ad396d8fdff4c0d72f34e089edc0f545e897bea6,1,0xa9e89db8c019d4940af250057b8f1a12f0344202,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 17:51:42+00:00,408193,76123902694,4312091,248464,0.0,23,2.0,17,2021-03-01T00:00:00,689,699,0.9856938483547926,154,33,33,1.0,16,31,0x0318fdeb2de4d81a553f6de9ad396d8fdff4c0d72f34e089edc0f545e897bea6,1,1,9,260,216,1385599,10,178,1145385,8,6,3,1,4,-0.2245052883906287,-0.14121257477852409,-0.14261493215055757,0.4451397733739807,-0.26384932196628874,-0.2584352471676891,-0.33204652242846344,0.9555727793437315,-0.7537346628814316,-0.7208539969983192,-0.16666296308641518,-0.14244049851908322,0.4447415709530457,0.44947027632991654,-0.2834619913530945,0.03948669485351711,0.04070303349534762,0.22891566265060237,0.11636455940728667,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.5445141586624328,2.5558764836735124,-0.6668496774841919,-0.526758020199576,0.0,-0.29622113435389985,0.1111111111111111,0.7096774193548387,2.6884615384615387,0.000497257505773672,0.0893854748603352,3.3,2.8811247911184527e-05,0.030303030303030304,0.001430615164520744,1.0,0.006493506493506494,0
409,0x5dae412f1eb5f1b90f1018ac43e3b075f9b17126a13a417daeab3f964bd2888a,1,0x8e8ef24363cd364f234f03db24c88110e89bd32b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 03:57:17+00:00,142578,43064475615,3799478,93699,0.0,173,2.0,15,2021-03-02T00:00:00,690,700,0.9857142857142858,155,78,78,1.0,36,32,0x5dae412f1eb5f1b90f1018ac43e3b075f9b17126a13a417daeab3f964bd2888a,2,2,5,260,217,1388314,37,361,2320500,6,3,3,1,3,-0.2245052883906287,-0.14119629791027677,-0.14261256908259998,0.46601874961103423,-0.19744429127007512,-0.19683133720611476,-0.035046055140034595,1.0321411110219152,-0.4845437118523489,-0.2402846656661064,-0.43332370402467946,-0.14244049851908322,0.45958608266709927,0.4557650528674367,-0.12158648867683497,1.3876331795911314,1.385687615647946,-0.9759036144578315,-0.48552109269936844,-0.5336210961955782,-0.2948839123097941,-0.6201736729460422,-0.8633052145725257,0.12342116796957252,-0.7483378010321613,-0.8293529769376917,0.0,-0.21161231008494377,0.2,0.7110091743119266,2.6923076923076925,0.0004970053626158329,0.09944751381215469,2.108108108108108,3.361343089272532e-05,0.02564102564102564,0.002857142857142857,1.0,0.012903225806451613,0
304,0x3c92fb5e0a283141048227fc398d24936970ef688ecec02c939b14993b9d6866,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 06:02:54+00:00,1633936,34236103565,15024829,1062937,0.0,5,2.0,14,2021-03-02T00:00:00,691,701,0.985734664764622,155,10,10,1.0,4,33,0x3c92fb5e0a283141048227fc398d24936970ef688ecec02c939b14993b9d6866,5,3,12,260,217,1388875,2,3,15792,10,6,6,1,4,-0.2245052883906287,-0.14118002104202945,-0.14261020601464236,0.46601874961103423,-0.2977896709887979,-0.28992169003693824,-0.5102468028015207,1.1087094427000987,0.32302914123489934,0.2402846656661064,0.03333259261728304,-0.14244049851908322,0.45958608266709927,0.45706574150005136,-0.33142510325717145,-1.2497244244310868,-1.252179083665526,1.4337349397590362,0.11636455940728667,1.0056705274455127,-0.2948839123097941,0.6201736729460422,0.9266222803353837,-0.5261551380782625,1.0361132159286301,1.0656913204094984,0.0,-0.3063741932661746,0.08333333333333333,0.7110091743119266,2.6961538461538463,0.000497524617028446,1.0,5.0,0.0006331919204710948,0.5,0.007132667617689016,1.6666666666666667,0.01935483870967742,0
462,0xbd26f5d7196129254e98fe199998126a809bd258c3954a08d0ad98cac2d7d4d5,1,0xe4af64cd923ea1149f25e412283438f620d246cf,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 18:44:37+00:00,408229,71586513594,1736062,248488,0.0,19,2.0,13,2021-03-02T00:00:00,692,702,0.9857549857549858,155,27,28,0.9642857142857143,6,34,0xbd26f5d7196129254e98fe199998126a809bd258c3954a08d0ad98cac2d7d4d5,1,1,9,261,217,1392327,11,115,739376,8,6,3,1,4,-0.2245052883906287,-0.14116374417378214,-0.14260784294668474,0.46601874961103423,-0.27270332605911723,-0.2652801260523085,-0.4805467560726778,1.1852777743782825,-0.7537346628814316,-0.7208539969983192,-0.16666296308641518,-0.14242908854664527,0.45958608266709927,0.4650692658490456,-0.2774666023650849,-0.4246293080889403,-0.42399688541913677,0.22891566265060237,0.11636455940728667,-0.5336210961955782,-0.2948839123097941,0.6201736729460422,-0.5444709514715258,2.222023262039099,-1.076351132607554,-0.5267110956432375,0.0,-0.2984773696677387,0.1111111111111111,0.7110091743119266,2.689655172413793,0.0004970093253888452,0.05172413793103448,2.5454545454545454,3.651723004637688e-05,0.03571428571428571,0.0014245014245014246,1.0,0.0064516129032258064,0
