index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
486,0xe9bab635eb91fe28533e3ab21b06f6c0b92908043940bd84a704943837dff928,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,11045627,362536,3.364e+21,185,,16,2020-05-08T00:00:00,50,91,0.5494505494505495,1,92,193,0.47668393782383417,2,22,0xe9bab635eb91fe28533e3ab21b06f6c0b92908043940bd84a704943837dff928,91,1,97,1,0,236,6,1,6580,11,34.0,8.0,2,1,0.0,-0.9604878906042086,-0.960123882334304,-0.9607689228305226,0.8919910652852538,1.1461770541711578,0.0,1.2393624659686842,1.2563320165358935,0.0,-1.0319383485277795,-0.9607689228305228,-0.9607689228305226,-0.9607458851109312,0.0,0.0,1.1461075356818073,-1.1414262083002058,0.9607689228305227,-0.9607689228305231,-0.9607689228305227,-0.9607689228305227,-0.9607689228305227,1.4530675599701877,1.4558639442425105,-1.0126505542433124,0.0,1.280290916122772,0.15463917525773196,1.0,91.0,0.2109704641350211,1.0,32.166666666666664,0.013979638352833916,0.47150259067357514,1.0,91.0,1.0,1
317,0xcdecac751545bbd38e0fe3a8e25ac2efcdf13a3c3415b26989eecbdd0ae8c708,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50+00:00,1000000,235000000000,6076956,387249,3.364e+21,177,,11,2020-05-08T00:00:00,50,91,0.5494505494505495,1,92,193,0.47668393782383417,2,23,0xcdecac751545bbd38e0fe3a8e25ac2efcdf13a3c3415b26989eecbdd0ae8c708,91,1,100,1,0,236,6,1,6580,13,34.0,8.0,2,1,0.0,-0.9604878906042086,-0.960123882334304,-0.9607689228305226,0.8919910652852538,1.1461770541711578,0.0,1.377376103604395,1.2563320165358935,0.0,-0.904643321982412,-0.9607689228305228,-0.9607689228305226,-0.9607458851109312,0.0,0.0,1.1461075356818073,-0.8086488880960642,0.9607689228305227,-0.9607689228305231,-0.9607689228305227,-0.9607689228305227,-0.9607689228305227,1.4530675599701877,-0.31873876468623125,-0.9178277910395436,0.0,0.7272494836723308,0.15,1.0,91.0,0.2109704641350211,1.0,32.166666666666664,0.013979638352833916,0.47150259067357514,1.0,91.0,1.0,1
29,0x08ea96a8c312677bb47d5674dada18083a6688159323edcf60fc087c70688b43,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:36:40+00:00,1000000,235000000000,1751681,387249,3.504e+21,187,,8,2020-05-08T00:00:00,51,92,0.5543478260869565,1,94,195,0.48205128205128206,2,24,0x08ea96a8c312677bb47d5674dada18083a6688159323edcf60fc087c70688b43,92,1,100,1,0,238,6,1,6582,13,34.0,8.0,2,1,0.0,-0.9604101719218257,-0.9600496906196507,-0.9607689228305226,1.1995741912456863,1.282626703477248,0.0,1.515389741240106,1.3917126217660545,0.0,-0.904643321982412,-0.9607689228305228,-0.9607689228305226,-0.9607429984804304,0.0,0.0,1.292108495641275,-0.8086488880960642,0.9607689228305227,-0.9607689228305231,-0.9607689228305227,-0.9607689228305227,-0.9607689228305227,1.4530675599701877,-1.8635471715744643,-0.9178277910395436,0.0,1.4185512742353823,0.15,1.0,92.0,0.21338912133891214,1.0,32.5,0.014279204010329637,0.4717948717948718,1.0,92.0,1.0,1
257,0xf580bd47217ffbf9ac3b2b802b229a6f7d4cb36b2580921c5ab3fab9573f8f91,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:37:46+00:00,1000000,235000000000,5796390,387249,3.787e+21,189,,6,2020-05-08T00:00:00,52,93,0.5591397849462365,1,96,197,0.4873096446700508,2,25,0xf580bd47217ffbf9ac3b2b802b229a6f7d4cb36b2580921c5ab3fab9573f8f91,93,1,100,1,0,240,6,1,6584,13,34.0,8.0,2,1,0.0,-0.9603324532394426,-0.9599754989049973,-0.9607689228305226,1.507157317206119,1.419076352783338,0.0,1.653403378875817,1.5270932269962154,0.0,-0.904643321982412,-0.9607689228305228,-0.9607689228305226,-0.9607401118499297,0.0,0.0,1.4381094556007425,-0.8086488880960642,0.9607689228305227,-0.9607689228305231,-0.9607689228305227,-0.9607689228305227,-0.9607689228305227,1.4530675599701877,-0.4189452753675183,-0.9178277910395436,0.0,1.5568116323479926,0.15,1.0,93.0,0.2157676348547718,1.0,32.833333333333336,0.01457858769931663,0.4720812182741117,1.0,93.0,1.0,1
53,0xb7faca63a73d5d0490dda1c390577db3f30414cd91ce462e45c1e7f37c258519,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:38:27+00:00,1000000,235000000000,1958769,387249,3.454e+21,191,,4,2020-05-08T00:00:00,53,94,0.5638297872340425,1,98,199,0.49246231155778897,2,26,0xb7faca63a73d5d0490dda1c390577db3f30414cd91ce462e45c1e7f37c258519,94,1,100,1,0,244,6,1,6588,13,34.0,8.0,2,1,0.0,-0.9602547345570596,-0.959901307190344,-0.9607689228305226,1.8147404431665515,1.5555260020894282,0.0,1.7914170165115277,1.6624738322263763,0.0,-0.904643321982412,-0.9607689228305228,-0.9607689228305226,-0.9607343385889282,0.0,0.0,1.7301113755196778,-0.8086488880960642,0.9607689228305227,-0.9607689228305231,-0.9607689228305227,-0.9607689228305227,-0.9607689228305227,1.4530675599701877,-1.7895839476486628,-0.9178277910395436,0.0,1.6950719904606029,0.15,1.0,94.0,0.2163265306122449,1.0,33.166666666666664,0.014873273637881317,0.4723618090452261,1.0,94.0,1.0,1
855,0xb58030f3bd4ceb56a72d26a6c191e9f0e5b13b90a01ee9211bb4836d8e75020a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:27:37+00:00,5000000,190000000000,5195580,901731,1000000000.0,144,,52,2020-05-08T00:00:00,25793,27049,0.9535657510444009,214,76,152,0.5,2,1,0xb58030f3bd4ceb56a72d26a6c191e9f0e5b13b90a01ee9211bb4836d8e75020a,69,1,145,4703,213,1387007,6,1,6543,24,27.0,14.0,4,3,0.0,1.0402241499818925,1.0399363612897536,1.0408329997330663,-1.5686739423982063,-1.6510407566036898,0.0,-1.6589239243812453,-1.722041298527647,0.0,1.004782076198102,1.0408329997330663,1.0408329997330663,1.0408018479755592,0.0,0.0,-1.5549102235683432,1.021626373026715,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-2.1200493907761757,-0.6335296287190437,1.0562184541998598,-0.0,-1.5540464251857389,0.10344827586206896,1.0,5.751435254093132,0.018596143641565154,1.0,25.333333333333332,0.011613691931540342,0.45394736842105265,0.0025509260970830714,69.0,0.004672897196261682,0
362,0x0aa779048ec5bd8e3cc15536c060834bf6f40a75c89615601439eebbbd6828b9,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:28:01+00:00,5000000,190000000000,6589176,901731,1000000000.0,146,,50,2020-05-08T00:00:00,25794,27050,0.9535674676524953,214,77,154,0.5,2,2,0x0aa779048ec5bd8e3cc15536c060834bf6f40a75c89615601439eebbbd6828b9,70,1,145,4703,213,1387009,6,1,6545,24,27.0,14.0,4,3,0.0,1.0403018686642755,1.040010553004407,1.0408329997330663,-1.41488237941799,-1.5145911072975995,0.0,-1.5209102867455342,-1.586660693297486,0.0,1.004782076198102,1.0408329997330663,1.0408329997330663,1.04080473460606,0.0,0.0,-1.4089092636088756,1.021626373026715,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-2.1200493907761757,-0.13579507620947756,1.0562184541998598,-0.0,-1.4157860670731286,0.10344827586206896,1.0,5.751647884329151,0.018596837802178787,1.0,25.666666666666668,0.011762908646501681,0.45454545454545453,0.002587800369685767,70.0,0.004672897196261682,0
117,0x461760bff7f66c66e6a5d6494a731b8017781e0d9ba7989cf6f41cbf78e6616b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:28:30+00:00,5000000,210000000000,9855998,901731,1000000000.0,148,,48,2020-05-08T00:00:00,25795,27051,0.9535691841336734,214,78,157,0.4968152866242038,2,3,0x461760bff7f66c66e6a5d6494a731b8017781e0d9ba7989cf6f41cbf78e6616b,71,1,145,4703,213,1387011,6,1,6547,24,27.0,14.0,4,3,0.0,1.0403795873466586,1.0400847447190604,1.0408329997330663,-1.2610908164377739,-1.3099166333384644,0.0,-1.3828966491098234,-1.4512800880673251,0.0,1.004782076198102,1.0408329997330663,1.0408329997330663,1.0408076212365607,0.0,0.0,-1.262908303649408,1.021626373026715,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,1.030977924214179,1.0562184541998598,-0.0,-1.2775257089605183,0.10344827586206896,1.0,5.751860514565172,0.018597531960790534,1.0,26.166666666666668,0.011912034208918754,0.45222929936305734,0.0026246719160104987,71.0,0.004672897196261682,0
804,0x09a51ba9d3347c911c4a5c2ee202f741e733cb1cc9780d412464de2aeb3b18fb,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:10+00:00,5000000,210000000000,2764936,919141,1000000000.0,150,,45,2020-05-08T00:00:00,25796,27052,0.9535709004879491,214,79,158,0.5,2,4,0x09a51ba9d3347c911c4a5c2ee202f741e733cb1cc9780d412464de2aeb3b18fb,72,1,148,4703,213,1387014,6,1,6550,25,27.0,14.0,4,3,0.0,1.0404573060290414,1.0401589364337136,1.0408329997330663,-1.1072992534575574,-1.2416918086854194,0.0,-1.2448830114741125,-1.3158994828371642,0.0,1.1320771027434693,1.0408329997330663,1.0408329997330663,1.040811951182312,0.0,0.0,-1.0439068637102067,1.1880150331287858,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-1.5016546116050897,1.1230199071751206,-0.0,-1.139265350847908,0.10135135135135136,1.0,5.752073144801191,0.018598212708586425,1.0,26.333333333333332,0.012059227598839872,0.45569620253164556,0.002661540736359604,72.0,0.004672897196261682,0
684,0x27d79001b03460d860c999f77ffa2ff6af3d15eb3a799b15c673292d0726cda1,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,5000000,210000000000,6125891,864332,1000000000.0,154,,42,2020-05-08T00:00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,5,0x27d79001b03460d860c999f77ffa2ff6af3d15eb3a799b15c673292d0726cda1,76,1,144,4703,213,1387016,6,1,6552,23,27.0,14.0,4,3,0.0,1.0405350247114244,1.040455703292327,1.0408329997330663,-0.9535076904773413,-0.6958932114610589,0.0,-1.1068693738384014,-0.7743770619165203,0.0,0.9623504006829793,1.0408329997330663,1.0408329997330663,1.0408148378128126,0.0,0.0,-0.8979059037507391,0.8552377129246441,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-0.3012612171566347,0.9127200314645486,-0.0,-0.8627446346226875,0.10416666666666667,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
496,0x8c97cd995f910136d0c94f44b92edf77ab045a18664ada5f8d2973f20f921b57,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,5000000,210000000000,4899023,901731,1000000000.0,152,,38,2020-05-08T00:00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,6,0x8c97cd995f910136d0c94f44b92edf77ab045a18664ada5f8d2973f20f921b57,76,1,145,4703,213,1387016,6,1,6552,24,27.0,14.0,4,3,0.0,1.0405350247114244,1.040455703292327,1.0408329997330663,-0.9535076904773413,-0.6958932114610589,0.0,-0.9688557362026906,-0.7743770619165203,0.0,1.004782076198102,1.0408329997330663,1.0408329997330663,1.0408148378128126,0.0,0.0,-0.8979059037507391,1.021626373026715,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-0.7394474597752317,1.0562184541998598,-0.0,-1.0010049927352977,0.10344827586206896,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
858,0xee2b3abec9437f7232a3074dfbbf3af1f85b3d8088f72109a025c4de127e7d59,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,5000000,210000000000,8567332,852037,1000000000.0,158,,43,2020-05-08T00:00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,7,0xee2b3abec9437f7232a3074dfbbf3af1f85b3d8088f72109a025c4de127e7d59,76,1,144,4703,213,1387016,6,1,6552,23,27.0,14.0,4,3,0.0,1.0405350247114244,1.040455703292327,1.0408329997330663,-0.9535076904773413,-0.6958932114610589,0.0,-0.8308420985669797,-0.7743770619165203,0.0,0.9623504006829793,1.0408329997330663,1.0408329997330663,1.0408148378128126,0.0,0.0,-0.8979059037507391,0.8552377129246441,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,0.5707200052446264,0.8655446228298083,-0.0,-0.5862239183974669,0.10416666666666667,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
589,0x511e9d584cdd99f9000b6d966f0202892b9cdfeb88a2ac76cf4a434ec44e50e4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,5000000,210000000000,7352759,864332,1000000000.0,156,,37,2020-05-08T00:00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,8,0x511e9d584cdd99f9000b6d966f0202892b9cdfeb88a2ac76cf4a434ec44e50e4,76,1,144,4703,213,1387016,6,1,6552,23,27.0,14.0,4,3,0.0,1.0405350247114244,1.040455703292327,1.0408329997330663,-0.9535076904773413,-0.6958932114610589,0.0,-0.6928284609312688,-0.7743770619165203,0.0,0.9623504006829793,1.0408329997330663,1.0408329997330663,1.0408148378128126,0.0,0.0,-0.8979059037507391,0.8552377129246441,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,0.13692502546196242,0.9127200314645486,-0.0,-0.7244842765100772,0.10416666666666667,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
269,0x1753ebe39d06c85d3b1a7955662f2bed30942b2ea22856f8d7e7123d4eec9292,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:31:33+00:00,5000000,210000000000,6593188,941768,1000000000.0,160,,35,2020-05-08T00:00:00,25798,27057,0.9534686033189194,214,82,168,0.4880952380952381,2,9,0x1753ebe39d06c85d3b1a7955662f2bed30942b2ea22856f8d7e7123d4eec9292,77,1,148,4703,213,1387021,6,1,6557,25,27.0,14.0,4,3,0.0,1.0406127433938075,1.0405298950069801,1.0408329997330663,-0.6459245645169087,-0.5594435621549687,0.0,-0.5548148232955579,-0.6389964566863594,0.0,1.1320771027434693,1.0408329997330663,1.0408329997330663,1.0408220543890645,0.0,0.0,-0.5329035038520701,1.1880150331287858,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-0.13436215660819542,1.2098387742900671,-0.0,-0.4479635602848566,0.10135135135135136,1.0,5.753136295981289,0.018599560785625607,1.0,28.0,0.012503812137846905,0.4583333333333333,0.0028458439590494143,77.0,0.004672897196261682,0
194,0x1280544af91241f546ecc7fdb2c7350fc1ed88ca3114e3337b5e0dd57543f1f4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:32:27+00:00,5000000,210000000000,2774151,921941,1000000000.0,162,,33,2020-05-08T00:00:00,25799,27058,0.9534703230098307,214,84,170,0.49411764705882355,2,10,0x1280544af91241f546ecc7fdb2c7350fc1ed88ca3114e3337b5e0dd57543f1f4,78,1,148,4703,213,1387025,6,1,6561,25,27.0,14.0,4,3,0.0,1.0406904620761905,1.0406040867216335,1.0408329997330663,-0.3383414385564762,-0.4229939128488786,0.0,-0.4168011856598469,-0.5036158514561985,0.0,1.1320771027434693,1.0408329997330663,1.0408329997330663,1.040827827650066,0.0,0.0,-0.24090158393313482,1.1880150331287858,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-1.4983633967182963,1.1337633918581034,-0.0,-0.30970320217224634,0.10135135135135136,1.0,5.753348926217308,0.0186002281139647,1.0,28.333333333333332,0.012800975312404754,0.4588235294117647,0.0028826964298913444,78.0,0.004672897196261682,0
17,0xd8408e72a40fd9a7bbbaef711f7b9ad76f1ffb53117afb98aeaec02a2c8507b4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:10+00:00,5000000,210000000000,7727772,921941,1000000000.0,164,,31,2020-05-08T00:00:00,25800,27059,0.9534720425736354,214,86,172,0.5,2,11,0xd8408e72a40fd9a7bbbaef711f7b9ad76f1ffb53117afb98aeaec02a2c8507b4,79,1,148,4703,213,1387028,6,1,6564,25,27.0,14.0,4,3,0.0,1.0407681807585736,1.040678278436287,1.0408329997330663,-0.03075831259604369,-0.2865442635427885,0.0,-0.278787548024136,-0.3682352462260376,0.0,1.1320771027434693,1.0408329997330663,1.0408329997330663,1.0408321575958173,0.0,0.0,-0.02190014399393342,1.1880150331287858,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,0.2708640779135122,1.1337633918581034,-0.0,-0.17144284405963603,0.10135135135135136,1.0,5.753561556453327,0.018600908849057952,1.0,28.666666666666668,0.0130997715156131,0.45930232558139533,0.0029195461768727594,79.0,0.004672897196261682,0
880,0x156c33007b18040dda20cba5ccff866b30334337db6dbe99087908376178d623,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:44+00:00,5000000,210000000000,3833052,921941,1000000000.0,166,,29,2020-05-08T00:00:00,25801,27060,0.9534737620103474,214,88,174,0.5057471264367817,2,12,0x156c33007b18040dda20cba5ccff866b30334337db6dbe99087908376178d623,80,1,148,4703,213,1387030,6,1,6566,25,27.0,14.0,4,3,0.0,1.0408458994409566,1.04075247015094,1.0408329997330663,0.27682481336438886,-0.15009461423669837,0.0,-0.14077391038842507,-0.23285464099587666,0.0,1.1320771027434693,1.0408329997330663,1.0408329997330663,1.040835044226318,0.0,0.0,0.12410081596553418,1.1880150331287858,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-1.1201679832792995,1.1337633918581034,-0.0,-0.03318248594702576,0.10135135135135136,1.0,5.7537741866893475,0.018601602992290727,1.0,29.0,0.01340033500837521,0.45977011494252873,0.0029563932002956393,80.0,0.004672897196261682,0
982,0x09f1bd50cd2e5853d194ec8fe3b7e537af96f0e7b8fd9ee27c21d971ff5cf84e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:52+00:00,5000000,210000000000,8881871,901731,1000000000.0,168,,25,2020-05-08T00:00:00,25802,27062,0.9534402483186757,214,89,179,0.4972067039106145,2,13,0x09f1bd50cd2e5853d194ec8fe3b7e537af96f0e7b8fd9ee27c21d971ff5cf84e,82,1,145,4703,213,1387031,6,1,6567,24,27.0,14.0,4,3,0.0,1.0409236181233397,1.0409008535802469,1.0408329997330663,0.4306163763446051,0.19102950902852694,0.0,-0.0027602727527141595,0.03790656946444521,0.0,1.004782076198102,1.0408329997330663,1.0408329997330663,1.0408364875415683,0.0,0.0,0.19710129594526798,1.021626373026715,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,0.6830602590999807,1.0562184541998598,-0.0,0.10507787216558452,0.10344827586206896,1.0,5.754199447161386,0.018602310545106384,1.0,29.833333333333332,0.013550548112058466,0.4581005586592179,0.0030300790776734907,82.0,0.004672897196261682,0
229,0xcae15e3e3e67c4e5a42b842be910bc29366a9175003d4dc87acb8286f0aef958,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:52+00:00,5000000,210000000000,10108739,864332,1000000000.0,170,,28,2020-05-08T00:00:00,25802,27062,0.9534402483186757,214,89,179,0.4972067039106145,2,14,0xcae15e3e3e67c4e5a42b842be910bc29366a9175003d4dc87acb8286f0aef958,82,1,144,4703,213,1387031,6,1,6567,23,27.0,14.0,4,3,0.0,1.0409236181233397,1.0409008535802469,1.0408329997330663,0.4306163763446051,0.19102950902852694,0.0,0.13525336488299677,0.03790656946444521,0.0,0.9623504006829793,1.0408329997330663,1.0408329997330663,1.0408364875415683,0.0,0.0,0.19710129594526798,0.8552377129246441,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,1.1212465017185778,0.9127200314645486,-0.0,0.24333823027819482,0.10416666666666667,1.0,5.754199447161386,0.018602310545106384,1.0,29.833333333333332,0.013550548112058466,0.4581005586592179,0.0030300790776734907,82.0,0.004672897196261682,0
744,0xa6b571fc2c80f160f67e5b887edef77feddbb00a70dfd8316d876b22eb8f2c96,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:08+00:00,5000000,210000000000,5089384,919141,1000000000.0,172,,23,2020-05-08T00:00:00,25803,27063,0.9534419687396076,214,90,180,0.5,2,15,0xa6b571fc2c80f160f67e5b887edef77feddbb00a70dfd8316d876b22eb8f2c96,83,1,148,4703,213,1387032,6,1,6568,25,27.0,14.0,4,3,0.0,1.0410013368057227,1.0409750452949,1.0408329997330663,0.5844079393248214,0.259254333681572,0.0,0.27326700251870767,0.17328717469460614,0.0,1.1320771027434693,1.0408329997330663,1.0408329997330663,1.0408379308568187,0.0,0.0,0.2701017759250018,1.1880150331287858,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,-0.6714584248251648,1.1230199071751206,-0.0,0.38159858839080507,0.10135135135135136,1.0,5.754412077397406,0.018603018096901805,1.0,30.0,0.013700715481808495,0.46111111111111114,0.003066917932232199,83.0,0.004672897196261682,0
289,0x0b1398c907a910dc98f626467e80578575b68592f87445499647f46a3a20ecda,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:12+00:00,5000000,210000000000,7802173,901731,1000000000.0,174,,20,2020-05-08T00:00:00,25804,27065,0.9534084611121374,214,91,184,0.4945652173913043,2,16,0x0b1398c907a910dc98f626467e80578575b68592f87445499647f46a3a20ecda,85,1,145,4703,213,1387033,6,1,6569,24,27.0,14.0,4,3,0.0,1.0410790554881058,1.0411234287242068,1.0408329997330663,0.7381995023050376,0.5321536322937522,0.0,0.4112806401544186,0.444048385154928,0.0,1.004782076198102,1.0408329997330663,1.0408329997330663,1.0408393741720692,0.0,0.0,0.3431022559047356,1.021626373026715,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,0.29743702189531485,1.0562184541998598,-0.0,0.5198589465034154,0.10344827586206896,1.0,5.754837337869445,0.018603725647676986,1.0,30.666666666666668,0.013850837138508371,0.46195652173913043,0.0031405874745981895,85.0,0.004672897196261682,0
433,0xb8ed7cb71e15e4189b907d93bb0f4c78d8adc6c6d08624f3f4e43dc1e45634da,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:12+00:00,5000000,210000000000,9029041,864332,1000000000.0,176,,21,2020-05-08T00:00:00,25804,27065,0.9534084611121374,214,91,184,0.4945652173913043,2,17,0xb8ed7cb71e15e4189b907d93bb0f4c78d8adc6c6d08624f3f4e43dc1e45634da,85,1,144,4703,213,1387033,6,1,6569,23,27.0,14.0,4,3,0.0,1.0410790554881058,1.0411234287242068,1.0408329997330663,0.7381995023050376,0.5321536322937522,0.0,0.5492942777901295,0.444048385154928,0.0,0.9623504006829793,1.0408329997330663,1.0408329997330663,1.0408393741720692,0.0,0.0,0.3431022559047356,0.8552377129246441,-1.0408329997330665,1.040832999733066,1.0408329997330663,1.0408329997330663,1.0408329997330663,-0.5319974126666808,0.7356232645139119,0.9127200314645486,-0.0,0.6581193046160256,0.10416666666666667,1.0,5.754837337869445,0.018603725647676986,1.0,30.666666666666668,0.013850837138508371,0.46195652173913043,0.0031405874745981895,85.0,0.004672897196261682,0
