index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
33,0x07d6739c656d13b691d1c4cb46f52092e09df60fd09cf8527e3d69fd8938d924,1,0x17f44a971b56ee342c94f12c8fb5569d7f6c3830,0x3561081260186e69369e6c32f280836554292e08,2022-10-14 22:22:47+00:00,60334,14491238775,7816848,60050,0.0,19,2,34,2021-10-14T00:00:00,49,51,0.9607843137254902,7,22,22,1.0,11,11,0x07d6739c656d13b691d1c4cb46f52092e09df60fd09cf8527e3d69fd8938d924,1,1,5,21,12,87743,14,292,1868346,4,3.0,2.0,1,1,-0.3023715784073818,-0.7907536409842765,-0.8082244495117934,-0.8626773144550365,-0.6477764651424693,-0.6494059222815368,-0.821097544805325,-0.23169450252912405,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.607308348542715,-0.26203157961170137,-0.210561800099855,-0.6766882486812605,0.5476171131819327,0.5531526414401899,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3982095200298717,-0.54176406078762,-0.4321932855965174,-0.4448144000188967,0.0,-0.6838334717271475,0.2,0.5384615384615384,2.4285714285714284,0.0005584427425237053,0.03754266211604096,1.5714285714285714,1.177511457989335e-05,0.045454545454545456,0.0196078431372549,1.0,0.14285714285714285,0
32,0xcf541690cc4b7dec14ea34c756214c13f9427b34ac1d5e85c5e83959fdcbdab0,1,0x3bb0a33aa7c8db101e57dd7b4e35d36afc931a24,0x3561081260186e69369e6c32f280836554292e08,2022-10-14 22:43:23+00:00,60334,16012660452,2282288,60050,0.0,15,2,33,2021-10-14T00:00:00,50,52,0.9615384615384616,7,19,19,1.0,13,12,0xcf541690cc4b7dec14ea34c756214c13f9427b34ac1d5e85c5e83959fdcbdab0,1,1,5,22,12,87846,14,187,1190739,4,3.0,2.0,1,1,-0.3023715784073818,-0.7626329567387474,-0.7837772489820961,-0.8626773144550365,-0.6520121438596171,-0.6535540672520359,-0.7971378849043819,-0.10004989881939445,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.4198675002270621,-0.26203157961170137,-0.20806314627865996,-0.6766882486812605,-0.3060021992305216,-0.3109238081382884,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3982095200298717,-0.39038269439634604,-1.2416452571399255,-0.4448144000188967,0.0,-0.6888985296615756,0.2,0.5384615384615384,2.3636363636363638,0.0005691714002754789,0.06914893617021277,1.3571428571428572,1.595646404756706e-05,0.05263157894736842,0.019230769230769232,1.0,0.14285714285714285,0
30,0xf413620e7b89a9ef771894b82926dd9b68afc05c7f881b26eb364b6c849065a2,1,0xecbe76eb784a1ec0aeb49c2619d0c7b3661b88a4,0x3561081260186e69369e6c32f280836554292e08,2022-10-15 03:54:23+00:00,60334,16701227358,5518925,60050,0.0,112,2,31,2021-10-15T00:00:00,51,53,0.9622641509433962,8,113,125,0.904,68,13,0xf413620e7b89a9ef771894b82926dd9b68afc05c7f881b26eb364b6c849065a2,1,1,5,23,13,89394,82,340,2170050,4,3.0,2.0,1,1,-0.3023715784073818,-0.7345122724932184,-0.7593300484523987,-0.669251907626553,-0.5192942107223195,-0.5069862782944009,-0.1382472376284426,0.031594704890335126,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.23242665191140924,-0.0896423824987399,-0.17051056263584533,-0.3294067323769155,0.9378430845704833,0.9378820216615059,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3982095200298717,-0.3218703281944729,-0.7682738959440324,-0.4448144000188967,0.0,-0.5660708747516925,0.2,0.5714285714285714,2.3043478260869565,0.0005705017059119637,0.19941348973607037,1.524390243902439,5.207250889495224e-05,0.008,0.018867924528301886,1.0,0.125,0
28,0x2547190061471b76a92225fdd834a6cbe6637fd9422e818c2fac84c255886853,1,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x3561081260186e69369e6c32f280836554292e08,2022-10-16 23:07:23+00:00,74608,13072250405,13195921,74191,0.0,149,2,29,2021-10-16T00:00:00,52,54,0.9629629629629629,9,158,158,1.0,32,14,0x2547190061471b76a92225fdd834a6cbe6637fd9422e818c2fac84c255886853,7,3,5,23,14,102287,44,276,1764412,4,3.0,2.0,1,1,-0.3023715784073818,-0.7063915882476894,-0.7348828479227014,-0.47582650079806954,-0.45575902996510265,-0.4613566836189107,-0.569521115845421,0.16323930860006472,0.8607293431756662,1.349002382423923,-0.1584670405783986,-0.23242665191140924,0.08274681461422158,0.14225782296286849,-0.5234758150175789,0.4175417893857492,0.42061723122381145,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3078913991013247,-0.6829533192235154,0.35451807807573743,-0.33287529175846087,0.0,-0.5192190888582319,0.2,0.6,2.347826086956522,0.0005083685280775848,0.11552346570397112,3.590909090909091,8.954819534882139e-05,0.04430379746835443,0.12962962962962962,2.3333333333333335,0.3333333333333333,0
23,0xe3826ab615a5383a464d8d81ec241c7bb6f5077f8183761fcfbe862ec465fb57,1,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x3561081260186e69369e6c32f280836554292e08,2022-10-17 15:38:35+00:00,74608,37954462385,27438011,74191,0.0,194,2,24,2021-10-17T00:00:00,53,55,0.9636363636363636,10,198,200,0.99,48,15,0xe3826ab615a5383a464d8d81ec241c7bb6f5077f8183761fcfbe862ec465fb57,4,2,5,23,15,107204,45,277,1769361,4,3.0,2.0,1,1,-0.3023715784073818,-0.6782709040021604,-0.7104356473930041,-0.282401093969586,-0.3992833137364654,-0.4032826540319232,-0.377843836637875,0.29488391230979427,0.07347689514914219,0.27836557097636505,-0.1584670405783986,-0.23242665191140924,0.2551360117271831,0.26153821945622735,-0.5183687338954561,0.42567149712301067,0.42692813761787746,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3078913991013247,1.7928252931839668,2.437481823955926,-0.33287529175846087,0.0,-0.46223718709591494,0.2,0.625,2.391304347826087,0.0004943799263094072,0.17266187050359713,4.444444444444445,0.00011190474306557957,0.02,0.07272727272727272,2.0,0.2,0
19,0xa88d5f233bdcf8ec6ebbdc31cf8289dbd1241fdbb2b54596dd06d7ef84e269d4,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-18 21:04:23+00:00,91696,28111576870,11071961,86479,0.0,5,2,20,2021-10-18T00:00:00,54,56,0.9642857142857143,11,7,7,1.0,1,16,0xa88d5f233bdcf8ec6ebbdc31cf8289dbd1241fdbb2b54596dd06d7ef84e269d4,1,1,5,24,16,115998,4,0,13,4,3.0,2.0,1,1,-0.3023715784073818,-0.6501502197566313,-0.6859884468633067,-0.08897568714110256,-0.6689548587282083,-0.6701466471340324,-0.9408958443100413,0.42652851601952385,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.04498580359575639,0.42752520884014455,0.4748698864813642,-0.7277590599024878,-1.8262575460984165,-1.8293235509106966,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.19976781423184087,0.8134587697414475,0.0438802659498707,-0.2356043942049473,0.0,-0.7015611744976461,0.2,0.6470588235294118,2.3333333333333335,0.00046552125449357323,1.0,1.75,0.5,0.14285714285714285,0.017857142857142856,1.0,0.09090909090909091,0
18,0x890381de1983350d04c5a194f6a0cc7d54a54ad64777a1a6e106fc898f8e9efc,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-18 21:04:59+00:00,46279,33241926638,8646481,46279,0.0,6,2,19,2021-10-18T00:00:00,55,57,0.9649122807017544,11,8,8,1.0,1,17,0x890381de1983350d04c5a194f6a0cc7d54a54ad64777a1a6e106fc898f8e9efc,2,1,1,24,16,116001,4,0,16,2,1.0,0.0,1,0,-0.3023715784073818,-0.6220295355111023,-0.6615412463336094,-0.08897568714110256,-0.6675429658224923,-0.668763932143866,-0.9408958443100413,0.5581731197292534,-0.4513580702018738,-0.7922712404711928,-0.30796424867122746,-0.04498580359575639,0.42752520884014455,0.47494266280625336,-0.7277590599024878,-1.8262575460984165,-1.8293197253461013,-1.4395251458044687,-0.6834456646121962,-1.0789473684210527,-0.142857142857143,-1.177071018760596,-0.48714192787985966,1.3239282665849548,-0.31085607586214425,-0.5538246156934926,0.0,-0.700294910014039,1.0,0.6470588235294118,2.375,0.0004741297563835106,1.0,2.0,0.47058823529411764,0.25,0.03508771929824561,2.0,0.09090909090909091,0
15,0xb2d7508823a22d9e7a2c07798559155dabf342abf37d4bd90cff5b8d52fae963,1,0x80ae402ac0984d84c232e61bc13f066df590bde0,0x3561081260186e69369e6c32f280836554292e08,2022-10-19 00:05:11+00:00,60334,22650291879,21935937,60050,0.0,86,2,16,2021-10-19T00:00:00,56,58,0.9655172413793104,12,88,91,0.967032967032967,33,18,0xb2d7508823a22d9e7a2c07798559155dabf342abf37d4bd90cff5b8d52fae963,3,2,5,24,17,116898,44,193,1224403,4,3.0,2.0,1,1,-0.3023715784073818,-0.5939088512655732,-0.6370940458039122,0.10444971968738091,-0.5545915333652178,-0.5539985879600574,-0.5575412858949493,0.6898177234389831,-0.1889405875263658,0.27836557097636505,-0.1584670405783986,-0.04498580359575639,0.5999144059531061,0.4967027839481169,-0.5234758150175789,-0.25722395280695276,-0.26799587262609637,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3982095200298717,0.270061237888261,1.6327810623998629,-0.4448144000188967,0.0,-0.5989937513254756,0.2,0.6666666666666666,2.4166666666666665,0.0004790460140805311,0.17010309278350516,2.0681818181818183,7.187170247728692e-05,0.03296703296703297,0.05172413793103448,1.5,0.16666666666666666,0
14,0x365692e5860be0928b65b3486790d1431c03edda781a9369522ecee3f0e73e40,1,0x80ae402ac0984d84c232e61bc13f066df590bde0,0x3561081260186e69369e6c32f280836554292e08,2022-10-19 00:05:35+00:00,74596,21991966364,18948471,74179,0.0,89,2,15,2021-10-19T00:00:00,57,59,0.9661016949152542,12,89,93,0.956989247311828,33,19,0x365692e5860be0928b65b3486790d1431c03edda781a9369522ecee3f0e73e40,4,2,5,24,17,116900,45,193,1224405,4,3.0,2.0,1,1,-0.3023715784073818,-0.5657881670200442,-0.6126468452742149,0.10444971968738091,-0.5531796404595019,-0.5512331579797246,-0.5575412858949493,0.8214623271487126,0.07347689514914219,0.27836557097636505,-0.1584670405783986,-0.04498580359575639,0.5999144059531061,0.49675130149804303,-0.5183687338954561,-0.25722395280695276,-0.2679933222496995,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3079673285850813,0.2045578882926057,1.1958519761456892,-0.332970282869353,0.0,-0.5951949578746545,0.2,0.6666666666666666,2.4583333333333335,0.00048759206508070934,0.17010309278350516,2.066666666666667,7.268830763651927e-05,0.043010752688172046,0.06779661016949153,2.0,0.16666666666666666,0
13,0xb4d502280f0680ca4ced9e66fbfa2979ed289a8ec6930df052df4e24d0398270,1,0x79a94077ac9ff31a9e728a25bf9a549affea1632,0x3561081260186e69369e6c32f280836554292e08,2022-10-19 03:07:35+00:00,74596,16359699338,7913934,74179,0.0,241,2,14,2021-10-19T00:00:00,58,60,0.9666666666666667,12,188,190,0.9894736842105263,69,20,0xb4d502280f0680ca4ced9e66fbfa2979ed289a8ec6930df052df4e24d0398270,3,2,5,24,17,117800,81,363,2319831,4,3.0,2.0,1,1,-0.3023715784073818,-0.5376674827745151,-0.5881996447445175,0.10444971968738091,-0.4134022427936247,-0.4171098039335869,-0.12626740767797098,0.9531069308584422,-0.1889405875263658,0.27836557097636505,-0.1584670405783986,-0.04498580359575639,0.5999144059531061,0.5185841989647957,-0.33451381349903825,1.124826362527497,1.1288809852116375,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.3079673285850813,-0.3558523458757593,-0.417994062151607,-0.332970282869353,0.0,-0.40272275636638394,0.2,0.6666666666666666,2.5,0.0004923557524978565,0.18956043956043955,2.345679012345679,8.104035119784537e-05,0.015789473684210527,0.05,1.5,0.16666666666666666,0
12,0xb35b010946f4b53d2b995e1f0f5ab25453d9ca1268799ce98c70cb657ef9ba23,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:13:59+00:00,91708,20417489347,14464465,91291,0.0,25,2,13,2021-10-20T00:00:00,59,61,0.9672131147540983,13,35,36,0.9722222222222222,19,21,0xb35b010946f4b53d2b995e1f0f5ab25453d9ca1268799ce98c70cb657ef9ba23,1,1,5,25,18,125882,20,143,917562,4,3.0,2.0,1,1,-0.3023715784073818,-0.5095467985289862,-0.5637524442148202,0.2978751265158644,-0.6294218573681621,-0.6300479124192077,-0.7252589052015521,1.0847515345681717,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,0.14245504471989645,0.7723036030660675,0.7146436182162349,-0.6460457619485243,-0.6637093396700262,-0.6592758946227846,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.19969188474808422,0.04789751872622876,0.5400478115666674,-0.19751295873721395,0.0,-0.6762358848255052,0.2,0.6842105263157895,2.44,0.00046868917963505797,0.13194444444444445,1.8,3.814451977684366e-05,0.027777777777777776,0.01639344262295082,1.0,0.07692307692307693,0
11,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:15:11+00:00,46279,20928931824,12072130,46279,0.0,26,2,12,2021-10-20T00:00:00,60,62,0.967741935483871,13,36,37,0.972972972972973,19,22,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,2,1,1,25,18,125888,20,143,917568,2,1.0,0.0,1,0,-0.3023715784073818,-0.48142611428345716,-0.5393052436851229,0.2978751265158644,-0.6280099644624463,-0.6286651974290414,-0.7252589052015521,1.2163961382779014,-0.4513580702018738,-0.7922712404711928,-0.30796424867122746,0.14245504471989645,0.7723036030660675,0.7147891708660132,-0.6460457619485243,-0.6637093396700262,-0.6592682434935939,-1.4395251458044687,-0.6834456646121962,-1.0789473684210527,-0.142857142857143,-1.177071018760596,-0.48714192787985966,0.09878601477517632,0.19015906117959067,-0.5538246156934926,0.0,-0.6749696203418981,1.0,0.6842105263157895,2.48,0.00047661034721063793,0.13194444444444445,1.85,3.923410664484088e-05,0.05405405405405406,0.03225806451612903,2.0,0.07692307692307693,0
9,0xc98683112e9b0f34c79dd13a27b7cc2d00c89dcca1edae79a8987ae055bd11a5,1,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x3561081260186e69369e6c32f280836554292e08,2022-10-22 23:47:35+00:00,91684,14730995613,12689297,86467,0.0,94,2,10,2021-10-22T00:00:00,61,63,0.9682539682539683,14,51,55,0.9272727272727272,16,23,0xc98683112e9b0f34c79dd13a27b7cc2d00c89dcca1edae79a8987ae055bd11a5,1,1,5,26,20,145461,18,252,1613701,4,3.0,2.0,1,1,-0.3023715784073818,-0.4533054300379281,-0.5148580431554256,0.49130053334434787,-0.6068315708767072,-0.6037763276060467,-0.7611983950529669,1.348040741987631,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,0.3298958930355493,1.1170819972919905,1.1896061732179581,-0.6562599241927697,0.22242880369147391,0.22843234264913315,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.19984374371559754,-0.5179082696635847,0.2804222519158968,-0.2356993853158394,0.0,-0.5888636354566192,0.2,0.6666666666666666,2.423076923076923,0.0004193535081327082,0.06324110671936758,3.0555555555555554,3.160434826256645e-05,0.01818181818181818,0.015873015873015872,1.0,0.07142857142857142,0
8,0xac82460873b5a91fd9067131b30b5d7d1f813f8138f77a9adb07b874cf33e6bc,1,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x3561081260186e69369e6c32f280836554292e08,2022-10-22 23:48:23+00:00,46279,16716473401,14533045,46279,0.0,95,2,9,2021-10-22T00:00:00,62,64,0.96875,14,52,56,0.9285714285714286,16,24,0xac82460873b5a91fd9067131b30b5d7d1f813f8138f77a9adb07b874cf33e6bc,2,1,1,26,20,145465,18,252,1613705,2,1.0,0.0,1,0,-0.3023715784073818,-0.42518474579239907,-0.49041084262572826,0.49130053334434787,-0.6054196779709914,-0.6023936126158803,-0.7611983950529669,1.4796853456973607,-0.4513580702018738,-0.7922712404711928,-0.30796424867122746,0.3298958930355493,1.1170819972919905,1.1897032083178103,-0.6562599241927697,0.22242880369147391,0.2284374434019269,-1.4395251458044687,-0.6834456646121962,-1.0789473684210527,-0.142857142857143,-1.177071018760596,-0.48714192787985966,-0.32035334782256775,0.550077916255829,-0.5538246156934926,0.0,-0.5875973709730122,1.0,0.6666666666666666,2.4615384615384617,0.0004262164354557079,0.06324110671936758,3.111111111111111,3.222396148988725e-05,0.03571428571428571,0.03125,2.0,0.07142857142857142,0
4,0xa01de1922ec98bfd7a088382897e4b7de78ef0e5111a75137f1629a456e6c4b4,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-24 12:42:47+00:00,67255,15166529826,8184323,66956,0.0,22,2,5,2021-10-24T00:00:00,63,65,0.9692307692307692,15,24,24,1.0,4,25,0xa01de1922ec98bfd7a088382897e4b7de78ef0e5111a75137f1629a456e6c4b4,3,2,5,26,22,156473,11,6,40488,4,3.0,2.0,1,1,-0.3023715784073818,-0.3970640615468701,-0.4659636420960309,0.6847259401728314,-0.6449526793310374,-0.6466404923012041,-0.9049563544586264,1.61132994940709,-0.1889405875263658,0.27836557097636505,-0.1584670405783986,0.3298958930355493,1.4618603915179134,1.4567438031111588,-0.6920094920476287,-1.7774792996748476,-1.7777103085789483,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.35441719027321805,-0.47457264136880783,-0.37844856817672,-0.3901470157004914,0.0,-0.6800346782763264,0.2,0.6521739130434783,2.5,0.00040262279995398597,0.5714285714285714,2.1818181818181817,0.000592753587394107,0.125,0.046153846153846156,1.5,0.13333333333333333,0
3,0x16212a6e21e93f80b226bafc4604589d9c106f3fa0d1dc00025c2264e239077b,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:03:59+00:00,67255,13202258963,3367540,66956,0.0,2198,2,4,2021-10-25T00:00:00,64,66,0.9696969696969697,16,2176,2209,0.9850611136260752,196,26,0x16212a6e21e93f80b226bafc4604589d9c106f3fa0d1dc00025c2264e239077b,4,3,5,26,23,162517,577,201,1286771,4,3.0,2.0,1,1,-0.3023715784073818,-0.368943377301341,-0.44151644156633363,0.8781513470013148,2.393440853769647,2.374591761212312,1.395170996031925,1.7429745531168197,0.07347689514914219,1.349002382423923,-0.1584670405783986,0.3298958930355493,1.634249588630875,1.6033638389878846,2.1985984230738316,-0.19218629090886102,-0.18846493506596118,0.0918845837747534,-0.26415384583170776,0.236842105263158,-0.142857142857143,-0.28535055000256876,-0.35441719027321805,-0.6700174754333791,-1.0829227261670158,-0.3901470157004914,0.0,2.075356838052599,0.2,0.6666666666666666,2.5384615384615383,0.00039380253264253805,0.9702970297029703,3.82842287694974,0.0016910532712865994,0.0018107741059302852,0.06060606060606061,1.3333333333333333,0.1875,0
2,0xba282465c65eaa7355dc0175c3cfa43afa722d41ed9dc5dffcb13659ffd78d63,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:04:35+00:00,67255,11710196191,9251559,34623,0.0,2199,2,3,2021-10-25T00:00:00,65,67,0.9701492537313433,16,2177,2210,0.9850678733031675,196,27,0xba282465c65eaa7355dc0175c3cfa43afa722d41ed9dc5dffcb13659ffd78d63,5,3,2,26,23,162520,577,201,1286774,3,2.0,1.0,1,1,-0.3023715784073818,-0.340822693055812,-0.4170692410366363,0.8781513470013148,2.3948527466753626,2.375974476202478,1.395170996031925,1.8746191568265493,0.3358943778246502,1.349002382423923,-0.2705899466480202,0.3298958930355493,1.634249588630875,1.603436615312774,2.1985984230738316,-0.19218629090886102,-0.18846110950136588,-0.6738202810148577,-0.473799755221952,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,-0.35441719027321805,-0.8184776325229588,-0.2223609506782918,-0.6460926480733555,0.0,2.0766231025362063,0.5,0.6666666666666666,2.576923076923077,0.0003999483143716812,0.9702970297029703,3.830155979202773,0.001691826465388277,0.0022624434389140274,0.07462686567164178,1.6666666666666667,0.1875,0
