transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x4c67e8f4e4e31fe4f8fb224928028f644c8c8e59313298d162f8b35e59a95660,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:58:51+00:00,1758762,74638869586,761541,740541,0,4917,2.0,31,236,238,0.9915966386554622,39,4869,5064,0.9614928909952608,282,321,2056563,23,0x4c67e8f4e4e31fe4f8fb224928028f644c8c8e59313298d162f8b35e59a95660,2,1,292,39,44,276049,290,25,8,12,4,5,0
0x4c9a095fc543546dbb570acde0ba2d4fabe3bf292ab33d4c341123b8a60c5ff1,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 03:17:00+00:00,1651402,53263457484,5153604,634640,0,4919,2.0,29,238,240,0.9916666666666668,39,4872,5067,0.9615156897572528,282,321,2056639,24,0x4c9a095fc543546dbb570acde0ba2d4fabe3bf292ab33d4c341123b8a60c5ff1,3,1,292,40,44,276125,290,25,8,12,4,5,0
0x57573958204d40646dc428c7966ea28c2c46c385d77ce96a255d75ade98d1034,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 03:38:44+00:00,806431,34884118697,2887021,794827,0,4924,2.0,28,241,243,0.9917695473251028,39,4877,5072,0.9615536277602524,282,321,2056733,25,0x57573958204d40646dc428c7966ea28c2c46c385d77ce96a255d75ade98d1034,4,1,368,42,44,276219,291,31,9,12,4,5,0
0x3cc608e2bd365fa9d646f4860fe9d6ba5ef8057dde5f18730d937b250809747e,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 03:39:32+00:00,1806653,33203229446,3316796,787465,0,4925,2.0,27,242,244,0.9918032786885244,39,4878,5073,0.9615612063867532,282,321,2056738,26,0x3cc608e2bd365fa9d646f4860fe9d6ba5ef8057dde5f18730d937b250809747e,5,1,368,42,44,276224,291,31,9,12,4,5,0
0x3958eb87dea47b073933ae9db12f721384be582b2d9d56da06fb2416140cd727,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 05:46:41+00:00,607290,28780020960,12736548,591217,0,34,2.0,25,251,253,0.9920948616600792,39,53,53,1.0,30,264,1690159,27,0x3958eb87dea47b073933ae9db12f721384be582b2d9d56da06fb2416140cd727,1,1,218,44,44,276798,22,20,8,11,4,5,0
0x800fe57d8f10138b238b615b0f0739c55b1579386c50f49ced5bbb2d98a2b764,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:12:54+00:00,508022,27991757872,6550242,493281,0,36,2.0,23,252,254,0.9921259842519684,39,55,55,1.0,30,264,1690286,28,0x800fe57d8f10138b238b615b0f0739c55b1579386c50f49ced5bbb2d98a2b764,2,1,218,44,44,276925,22,20,8,11,4,5,0
0x302dc7072674c62ed09a11d823d498e82db9a6851916752c0515c94e7f7f306d,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:40:30+00:00,507787,44000559220,25891743,493269,0,38,2.0,20,257,259,0.9922779922779922,39,57,57,1.0,30,264,1690400,29,0x302dc7072674c62ed09a11d823d498e82db9a6851916752c0515c94e7f7f306d,3,1,218,44,44,277039,22,20,8,11,4,5,0
0x5fe112e09e64ca2cc61082bf4c9a61f8a99b5bfaeb967865465396d3150d38a2,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:55:51+00:00,508034,34653757702,4857885,493512,0,39,2.0,18,260,262,0.9923664122137404,39,58,58,1.0,30,264,1690458,30,0x5fe112e09e64ca2cc61082bf4c9a61f8a99b5bfaeb967865465396d3150d38a2,4,1,218,44,44,277097,22,20,8,11,4,5,0
0xee0df1a150e125a66c9b1e2d564de18104d1e616238b1648797e5225d2ff8911,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:13:25+00:00,1971641,37529178143,1711541,950094,0,4933,2.0,17,264,266,0.9924812030075189,39,4886,5081,0.961621728006298,282,321,2057682,31,0xee0df1a150e125a66c9b1e2d564de18104d1e616238b1648797e5225d2ff8911,6,1,442,44,44,277168,291,35,11,12,4,5,0
0x50594fa1f9369e87a790e0e5f823f123d6dc1fe1c45ad9856ad80fd5ff3a1be9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:40:43+00:00,1711665,37991313169,25730922,1678336,0,7309,2.0,16,266,268,0.9925373134328358,39,6787,7397,0.9175341354603216,461,549,3542284,32,0x50594fa1f9369e87a790e0e5f823f123d6dc1fe1c45ad9856ad80fd5ff3a1be9,52,19,770,44,44,277284,654,65,21,12,4,5,0
0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:47:24+00:00,1711665,27846893601,10741954,1685917,0,7311,2.0,15,268,270,0.9925925925925924,39,6789,7399,0.9175564265441276,461,549,3542319,33,0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,54,19,770,44,44,277319,654,65,21,12,4,5,0
0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,3,0xbc33ce48e0580c53cddc1ca192d81ce90eeef27d,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:54:17+00:00,607278,31211711974,14319575,591205,0,2,2.0,14,269,271,0.992619926199262,39,4,4,1.0,2,1,2672,34,0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,1,1,218,45,44,277356,3,20,8,11,4,5,0
0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:32:23+00:00,1677476,29791801303,26541905,1652340,0,7320,2.0,12,275,277,0.9927797833935018,39,6798,7408,0.917656587473002,461,549,3542536,35,0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,57,19,764,45,44,277536,654,65,21,12,4,5,0
0xb4c56663988850f62f80c18d5378fa2d0d206e3c4f7b35104c8566437d4610c9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:34:04+00:00,1719769,25859179102,5169765,1686094,0,7321,2.0,10,276,278,0.9928057553956836,39,6799,7409,0.9176677014441896,461,549,3542546,36,0xb4c56663988850f62f80c18d5378fa2d0d206e3c4f7b35104c8566437d4610c9,58,19,770,45,44,277546,654,65,21,12,4,5,0
0x7434047b7e4a2d2be04f6e11ae0aaf949a5e4d2d98285017d973b73a81904629,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:37:19+00:00,962163,50123053855,1322352,948126,0,4934,2.0,7,278,280,0.9928571428571428,39,4887,5082,0.961629279811098,282,321,2058076,37,0x7434047b7e4a2d2be04f6e11ae0aaf949a5e4d2d98285017d973b73a81904629,7,1,442,45,44,277562,291,35,11,12,4,5,0
0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:38:55+00:00,1962163,35462045352,1547748,933006,0,4935,2.0,6,279,281,0.99288256227758,39,4888,5083,0.9616368286445012,282,321,2058081,38,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,8,1,442,45,44,277567,291,35,11,12,4,5,0
0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,3,0x718fcce4e82de60b85c45f70d3ff735fa1461bc2,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:54:38+00:00,756500,35683118919,8562737,738022,0,81,2.0,5,280,282,0.9929078014184396,39,86,88,0.9772727272727272,27,195,1247388,39,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,6,6,286,45,44,277635,36,33,9,12,5,5,0
0xa71aacced812eee852d282ee3fa99ecd06b4ccf3530850450b2ffa556a0ec523,2,0x76d266dfd3754f090488ae12f6bd115cd7e77ebd,0xb436d8a2e3e23af57040b2da8e01463c818e0999,2022-04-28 09:45:07+00:00,2610979,25048360536,9515404,1372435,0,3935,2.0,90,13,13,1.0,10,2988,4031,0.7412552716447531,414,422,2711393,1,0xa71aacced812eee852d282ee3fa99ecd06b4ccf3530850450b2ffa556a0ec523,6,6,506,3,31,195199,149,36,23,11,2,7,0
0xc07afc045149b4f01186766ef5a0f6d5784585f4d92941200807d7a53bbb3514,3,0x872c67dd383db7b7e9bc1800546f1ae715a0bc0c,0xc69c916ce44f2cfa50a28e0e3002e818804217b5,2022-04-28 19:45:35+00:00,1737611,52233101252,18020097,1703877,0,193,2.0,85,30,30,1.0,15,181,199,0.9095477386934672,43,197,1262809,1,0xc07afc045149b4f01186766ef5a0f6d5784585f4d92941200807d7a53bbb3514,6,2,766,7,63,403046,45,62,22,12,5,5,0
0x7ebf48307a164f9565f205efe1632498191767592917f86fce0232dcad07097e,2,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xca11bde05977b3631167028862be2a173976ca11,2022-04-28 21:17:35+00:00,773296,47338908967,4581077,744086,0,26998,2.0,84,500,506,0.9881422924901184,50,24952,27135,0.9195503961673116,607,1626,10123293,1,0x7ebf48307a164f9565f205efe1632498191767592917f86fce0232dcad07097e,6,6,247,235,49,313444,1633,22,23,7,1,1,0
0xc0a788bb03373c64e383afc65c0b635ca1e17de504a24b84a89e8cf6e5a1ce47,2,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xca11bde05977b3631167028862be2a173976ca11,2022-04-28 21:50:53+00:00,897119,54180966502,3488589,864069,0,7142,2.0,83,501,507,0.9881656804733728,50,6625,7228,0.916574432761483,459,547,3533283,2,0xc0a788bb03373c64e383afc65c0b635ca1e17de504a24b84a89e8cf6e5a1ce47,1,1,247,236,49,313584,647,22,23,7,1,1,0
0xd4655e1daaaa26f062cc915a52459dd49cfccd9338e60bacc3de43f4507888a7,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-25 12:19:01+00:00,1087817,32682292848,3667837,1064236,0,5807,2.0,121,147,147,1.0,34,5588,5908,0.94583615436696,225,324,2078451,1,0xd4655e1daaaa26f062cc915a52459dd49cfccd9338e60bacc3de43f4507888a7,6,5,481,18,40,253553,373,41,13,12,4,5,0
0x4fd310408c8f97270a54ac25d80b74fc5a96b321252707da422bdc343ad2e737,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-26 08:50:22+00:00,1087793,25442378570,17130734,1064212,0,5833,2.0,109,151,151,1.0,35,5616,5936,0.9460916442048516,226,325,2083884,2,0x4fd310408c8f97270a54ac25d80b74fc5a96b321252707da422bdc343ad2e737,7,6,481,18,41,258986,374,41,13,12,4,5,0
0x7052eb0a77c18a43ffa55017cad5de17c4f5d7ce9c866715c867af2661bae0a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 00:09:53+00:00,1308954,48420243647,7622493,1281918,0,16448,2.0,68,169,169,1.0,38,16512,16513,0.9999394416520316,309,313,2006633,3,0x7052eb0a77c18a43ffa55017cad5de17c4f5d7ce9c866715c867af2661bae0a5,64,23,536,21,44,275742,376,52,16,12,4,5,0
0xa21e7b7465f7c339c1f720d4cd4122a869f94c4d58ca44edfa2a6b00ad8f22a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 03:51:43+00:00,1434301,34999043620,26074132,1405233,0,16497,2.0,56,171,171,1.0,38,16561,16562,0.9999396208187415,309,313,2007610,4,0xa21e7b7465f7c339c1f720d4cd4122a869f94c4d58ca44edfa2a6b00ad8f22a5,65,23,589,21,44,276719,378,57,18,12,4,5,0
0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:17:36+00:00,1105176,33786709582,26958168,1081324,0,5903,2.0,49,174,174,1.0,38,5681,6006,0.9458874458874458,229,328,2103544,5,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,10,8,481,21,44,278646,377,41,13,12,4,5,0
0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:27:52+00:00,577845,32789785706,10727854,562232,0,731,2.0,48,175,175,1.0,38,726,761,0.9540078843626806,202,597,3848996,6,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,7,3,209,21,44,278695,180,26,9,12,4,5,0
0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 20:06:28+00:00,595228,56322028620,25852220,579271,0,732,2.0,40,177,177,1.0,38,727,762,0.9540682414698162,202,597,3851364,7,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,8,3,209,22,44,281063,180,26,9,12,4,5,0
0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:18:21+00:00,595216,31463927274,2151999,579332,0,734,2.0,3,178,178,1.0,39,729,764,0.9541884816753928,203,598,3854840,8,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,9,4,209,22,45,284539,180,26,9,12,4,5,0
0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:31:04+00:00,595228,28439021744,26810194,579344,0,736,2.0,2,179,179,1.0,39,731,766,0.954308093994778,203,598,3854901,9,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,10,4,209,22,45,284600,180,26,9,12,4,5,0
0x1729290d91acd5cddde695cb3e93be2c8f5ae09d64315b18e74c46caa7119837,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-27 05:33:42+00:00,1481875,28764985509,17319926,1452136,0,6994,2.0,102,73,76,0.9605263157894736,50,6484,7080,0.915819209039548,458,546,3522638,1,0x1729290d91acd5cddde695cb3e93be2c8f5ae09d64315b18e74c46caa7119837,5,5,685,21,87,555265,635,54,17,12,5,5,0
0xcd74568cc37785a1fc88adb5e7f56dcf1d111d71a0c54bcf1f30dc379c87841d,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-28 23:40:30+00:00,1680068,37767378177,15938075,1654811,0,7170,2.0,75,75,78,0.9615384615384616,51,6652,7256,0.9167585446527012,459,547,3533792,2,0xcd74568cc37785a1fc88adb5e7f56dcf1d111d71a0c54bcf1f30dc379c87841d,7,6,707,21,88,566419,651,65,20,12,6,5,0
0x402a1482e69efb54240f3acda2483307e960c5c19f8e7498d9a5002c5275a7c9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-28 23:41:43+00:00,1680142,43145265915,22271372,1647232,0,7171,2.0,74,76,79,0.9620253164556962,51,6653,7257,0.9167700151577786,459,547,3533796,3,0x402a1482e69efb54240f3acda2483307e960c5c19f8e7498d9a5002c5275a7c9,8,6,707,21,88,566423,651,65,20,12,6,5,0
0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:34:56+00:00,1500797,40483162718,11876183,1478341,0,16558,2.0,46,79,82,0.9634146341463414,52,16622,16623,0.999939842387054,309,313,2009895,4,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,7,5,611,21,89,569816,378,57,18,12,6,5,0
0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:35:58+00:00,1500871,41701172079,19130960,1470762,0,16559,2.0,45,80,83,0.963855421686747,52,16623,16624,0.9999398460057748,309,313,2009900,5,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,8,5,611,21,89,569821,378,57,18,12,6,5,0
0x23a9cb3a2b88200b352cb6289077eb9ba092c64817a2538a356c03622a14d7a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-25 23:53:26+00:00,1453528,52589769737,13719162,1424232,0,16176,2.0,116,195,196,0.9948979591836736,79,16239,16240,0.99993842364532,305,309,1987510,1,0x23a9cb3a2b88200b352cb6289077eb9ba092c64817a2538a356c03622a14d7a5,13,10,666,45,139,896359,369,52,17,12,5,5,0
0xe384161671366779db371087fc4bb8cea1057f00bb8306b8f85ed5831f0d1554,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-28 08:20:26+00:00,1647960,27923817243,5983715,1615626,0,7082,2.0,91,214,215,0.9953488372093025,82,6569,7168,0.9164341517857144,459,547,3529742,2,0xe384161671366779db371087fc4bb8cea1057f00bb8306b8f85ed5831f0d1554,7,5,766,49,142,911297,643,60,19,12,5,5,0
0xefda86376287656694fc2089c6bfaff081bbf7b155ef30e52f56a746cc461612,3,0x872c67dd383db7b7e9bc1800546f1ae715a0bc0c,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-28 19:41:50+00:00,1841122,53456951882,20674298,1805770,0,188,2.0,86,223,224,0.9955357142857144,82,176,194,0.9072164948453608,43,197,1262790,3,0xefda86376287656694fc2089c6bfaff081bbf7b155ef30e52f56a746cc461612,4,4,874,49,142,914272,45,62,23,12,5,5,0
0xe13388b85fad33431b11c5dce7a7a364e0b97ec953439e4ec43e3129901ef958,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-28 21:57:07+00:00,1652689,73974910200,10824016,1620281,0,7145,2.0,82,225,226,0.995575221238938,82,6628,7231,0.9166090443922001,459,547,3533307,4,0xe13388b85fad33431b11c5dce7a7a364e0b97ec953439e4ec43e3129901ef958,8,5,766,49,142,914862,647,60,19,12,5,5,0
0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 01:47:16+00:00,1601741,35526506303,9830930,1570129,0,16606,2.0,37,232,233,0.9957081545064376,84,16670,16671,0.999940015595945,310,314,2013428,5,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,16,13,719,49,144,922277,378,57,19,12,5,5,0
0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:28:22+00:00,1788702,38887337093,26179181,1754169,0,7285,2.0,22,244,245,0.9959183673469388,84,6763,7373,0.917265699172657,461,549,3541994,6,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,12,7,815,53,144,923549,654,65,21,12,5,5,0
0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:53:23+00:00,1766038,40465944280,3803171,1731859,0,7294,2.0,19,247,248,0.9959677419354838,84,6772,7382,0.917366567325928,461,549,3542086,7,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,13,7,815,53,144,923641,654,65,21,12,5,5,0
0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:01+00:00,1568248,28365062359,3185180,1544738,0,16649,2.0,11,249,250,0.996,84,16713,16714,0.9999401699174344,310,314,2015251,8,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,17,13,719,54,144,924100,378,57,19,12,5,5,0
0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:53+00:00,1568248,28729811960,9206436,1544738,0,16650,2.0,9,250,251,0.99601593625498,84,16714,16715,0.9999401734968592,310,314,2015255,9,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,18,13,719,54,144,924104,378,57,19,12,5,5,0
0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:37:04+00:00,1585693,28402591617,19354495,1554259,0,16652,2.0,8,251,252,0.996031746031746,84,16716,16717,0.9999401806544236,310,314,2015265,10,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,19,13,719,54,144,924114,378,57,19,12,5,5,0
