trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,14,14,5,430,430,60,11,1,1,2,7,6,46770,69,156,997729,3,2.0,1.0,1,1,57631,15369637874,5463570,52697,0.0,419,-0.3886962194999266,-0.4902341207833612,-0.4902341207833612,-0.3149456220630328,-0.0539023381431784,-0.103990633481148,-0.2459802112484713,1.275585608286561,-0.5875418959121594,-0.5464307572219582,-0.5129041786814496,-0.4848144152062614,-0.2954350523461099,-0.227560705726131,0.0463695512977765,-0.1319579863924078,-0.1422466788838255,-1.7127827395620554,-0.5658456103228967,-1.671419662577657,-0.3172206342872574,-1.6370540560544402,-0.8545981512729572,-0.5592106214757148,-0.5379117089173939,-0.7506960264572178,0.0,-0.1086491682236444,0,0.5,0.7142857142857143,2.0,0.00029933078189476383,0.3821656050955414,6.231884057971015,0.0004309783207881892,0.002325581395348837,0.07142857142857142,1.0,1.0,1.0,0.2
1,15,15,6,445,445,61,12,2,2,26,7,7,52233,70,157,1003192,9,5.0,4.0,1,5,187522,11638958622,5039486,182951,0.0,434,-0.3886962194999266,-0.4773738342990128,-0.4773738342990128,-0.1814940872905613,-0.0148803752016883,-0.0678994834992596,-0.2312684761259551,1.541332610012928,-0.5175964321130928,-0.3362650813673589,-0.3517824471584811,-0.4848144152062614,-0.1586595651488368,-0.1247144719508692,0.0617237073566429,-0.1240087101037085,-0.1354136955111904,-0.4217404735605062,-0.3848715345266611,-0.0846288436748181,-0.3172206342872574,0.9614444456192744,-0.549505306395356,-0.7016120493944857,-0.6097721977187359,-0.4343952657523741,0.0,-0.0717271581793611,0,0.038461538461538464,0.75,2.142857142857143,0.00028716927671631505,0.3860759493670886,6.357142857142857,0.0004435836374456361,0.0044943820224719105,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333
5,2,2,1,4,4,1,1,2,1,138,1,0,23,1,0,27,17,12.0,11.0,4,5,689710,25142654613,9210346,640467,0.0,2,0.0530040299318082,-0.6445575585955422,-0.6445575585955422,-0.8487517611529188,-1.1621260856814988,-1.128979292966781,-1.113972583476929,-1.381884408977108,-0.5175964321130928,-0.5464307572219582,0.4001189666153715,-0.8094669253890256,-1.1160879755297486,-1.1076179801709711,-0.9977130607051408,-1.3720450874294938,-1.390147315318905,1.2996492144415592,0.0374013089978886,3.617883067098472,5.630666258598822,0.9614444456192744,0.6300526736293786,-0.186170902780635,0.0969746692273532,0.676608302926033,0.0,-1.135081047454722,1,0.036231884057971016,1.0,2.0,0.08333333333333333,1.0,4.0,0.14285714285714285,0.5,1.0,2.0,1.0,1.0,1.0
5,5,5,1,10,10,1,2,5,1,94,1,0,53,3,0,57,14,12.0,7.0,2,1,412332,24767197621,6529254,375210,0.0,8,0.0530040299318082,-0.605976699142497,-0.605976699142497,-0.8487517611529188,-1.1465173005049027,-1.1145428329740257,-1.113972583476929,-1.116137407250741,-0.307760040715893,-0.5464307572219582,0.1047291254899294,-0.8094669253890256,-1.1160879755297486,-1.107053201292469,-0.967004748587408,-1.3720450874294938,-1.3901097920713892,0.6541280814407847,0.0374013089978886,1.5021619752280206,1.6654083300081026,-1.6370540560544402,-0.0214631598499176,-0.2005022371493625,-0.3573329246487836,0.0324746035211417,0.0,-1.1203122434370083,1,0.05319148936170213,1.0,5.0,0.09259259259259259,1.0,3.3333333333333335,0.1724137931034483,0.5,1.0,5.0,1.0,1.0,1.0
5,6,6,1,11,11,1,3,6,1,94,1,0,60,3,0,64,14,12.0,7.0,2,1,412332,22738301103,8999252,375210,0.0,9,0.0530040299318082,-0.5931164126581485,-0.5931164126581485,-0.8487517611529188,-1.1439158363088031,-1.1121367563085665,-1.113972583476929,-0.8503904055243742,-0.2378145769168264,-0.5464307572219582,0.1047291254899294,-0.8094669253890256,-1.1160879755297486,-1.1069214195541517,-0.967004748587408,-1.3720450874294938,-1.3901010366469688,0.6541280814407847,0.0374013089978886,1.5021619752280206,1.6654083300081026,-1.6370540560544402,-0.0214631598499176,-0.2779459790919954,0.0612050622083888,0.0324746035211417,0.0,-1.117850776100723,1,0.05319148936170213,1.0,6.0,0.09836065573770492,1.0,3.6666666666666665,0.16923076923076924,0.5454545454545454,1.0,6.0,1.0,1.0,1.0
5,7,7,1,12,12,1,4,7,1,94,1,0,72,3,0,76,14,12.0,7.0,2,1,412332,24460135579,6148290,375210,0.0,10,0.0530040299318082,-0.5802561261738002,-0.5802561261738002,-0.8487517611529188,-1.141314372112704,-1.1097306796431072,-1.113972583476929,-0.5846434037980073,-0.1678691131177598,-0.5464307572219582,0.1047291254899294,-0.8094669253890256,-1.1160879755297486,-1.1066955080027507,-0.967004748587408,-1.3720450874294938,-1.3900860273479625,0.6541280814407847,0.0374013089978886,1.5021619752280206,1.6654083300081026,-1.6370540560544402,-0.0214631598499176,-0.2122229105942888,-0.4218867848644825,0.0324746035211417,0.0,-1.115389308764437,1,0.05319148936170213,1.0,7.0,0.0958904109589041,1.0,4.0,0.15584415584415584,0.5833333333333334,1.0,7.0,1.0,1.0,1.0
5,8,8,1,13,13,1,5,8,1,94,1,0,74,3,0,78,14,12.0,7.0,2,1,412332,23834038926,5304540,375210,0.0,11,0.0530040299318082,-0.5673958396894517,-0.5673958396894517,-0.8487517611529188,-1.1387129079166047,-1.107324602977648,-1.113972583476929,-0.3188964020716403,-0.0979236493186932,-0.5464307572219582,0.1047291254899294,-0.8094669253890256,-1.1160879755297486,-1.106657856077517,-0.967004748587408,-1.3720450874294938,-1.390083525798128,0.6541280814407847,0.0374013089978886,1.5021619752280206,1.6654083300081026,-1.6370540560544402,-0.0214631598499176,-0.2361212549385705,-0.5648591380448248,0.0324746035211417,0.0,-1.1129278414281518,1,0.05319148936170213,1.0,8.0,0.10666666666666667,1.0,4.333333333333333,0.16455696202531644,0.6153846153846154,1.0,8.0,1.0,1.0,1.0
5,9,9,1,14,14,1,6,9,1,94,1,0,77,3,0,81,14,12.0,7.0,2,1,420744,23167610784,3799380,383622,0.0,12,0.0530040299318082,-0.5545355532051033,-0.5545355532051033,-0.8487517611529188,-1.136111443720505,-1.1049185263121888,-1.113972583476929,-0.0531494003452734,-0.0279781855196266,-0.5464307572219582,0.1047291254899294,-0.8094669253890256,-1.1160879755297486,-1.106601378189667,-0.967004748587408,-1.3720450874294938,-1.3900797734733763,0.6541280814407847,0.0374013089978886,1.5021619752280206,1.6654083300081026,-1.6370540560544402,-0.0017047392425593,-0.2615590673624549,-0.8199065657342164,0.0529017842530129,0.0,-1.1104663740918663,1,0.05319148936170213,1.0,9.0,0.11538461538461539,1.0,4.666666666666667,0.17073170731707318,0.6428571428571429,1.0,9.0,1.0,1.0,1.0
1,19,19,4,335,339,75,1,2,2,36,11,3,21564,47,334,2134618,15,7.0,5.0,1,4,332588,19570834101,2210592,266071,0.0,376,-0.3886962194999266,-0.4259326883616192,-0.4259326883616192,-0.4483971568355043,-0.3010414367726161,-0.3229436100379382,-0.0253041844107279,-1.381884408977108,-0.5175964321130928,-0.3362650813673589,-0.2846483923572442,-0.2683794084177519,-0.7057615139379293,-0.7020879194437308,-0.2914218819972849,1.283013192996062,1.2797455659508454,0.8693017924410429,-0.264222150662504,0.4443014292927947,-0.3172206342872574,0.3118198202008457,-0.2087688532537673,-0.3988493839420858,-1.0891246505516263,-0.2325517966091109,0.0,-0.2144922636839234,0,0.027777777777777776,1.0,1.7272727272727273,0.000881057268722467,0.22388059701492538,7.212765957446808,0.00015693667113428672,0.0058997050147492625,0.10526315789473684,1.0,0.9882005899705014,1.0,0.5
1,58,58,7,1057,1151,140,2,1,1,36,24,6,46084,75,325,2083631,15,7.0,5.0,1,4,332588,18131507095,9253923,266071,0.0,1139,-0.3886962194999266,0.0756184845279686,0.0756184845279686,-0.0480425525180897,1.57721571281111,1.6307906423149583,0.930958598552827,-1.116137407250741,-0.5875418959121594,-0.5464307572219582,-0.2846483923572442,0.4350343636449041,-0.2954350523461099,-0.240475316081216,0.1384944876509751,1.2114697063977686,1.2159723052478346,0.8693017924410429,-0.264222150662504,0.4443014292927947,-0.3172206342872574,0.3118198202008457,-0.2087688532537673,-0.4537890362283471,0.1043587358756966,-0.2325517966091109,0.0,1.663607313901957,0,0.027777777777777776,1.0,2.4166666666666665,0.0012585439947922317,0.4294478527607362,15.346666666666666,0.0005072872752962135,0.0008688097306689834,0.017241379310344827,1.0,0.9183318853171155,1.0,0.14285714285714285
