transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xaa7a13c47f425e0e18d54b0eb5909f088d3af4e1464b8ad4016f3a460dd9f135,2,0x083c5d8fb28ca1d49a4f0b7189556cf962a04ff0,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 06:39:00.000000 UTC,1119790,27000000000,6394698,633626,0.0,26,,931,2020-05-02T00:00:00,25227,26433,0.9543752128021791,208,28,28,1.0,8,51,0xaa7a13c47f425e0e18d54b0eb5909f088d3af4e1464b8ad4016f3a460dd9f135,4,2,72,4650,207,1346016,13,28,178683,15,12.0,5.0,2,2,-0.3144316211127133,-0.19175782152398918,-0.12510564707207691,0.43335254902880005,-0.24442211735978664,-0.24587993190868124,-0.7347231525942031,-0.8839655930410563,-0.2130857776676653,-0.43864584720037775,0.03933013413601211,-0.1028390311030651,0.41211698889237264,0.4104565597933952,-0.5510417321897324,-0.8537172577422584,-0.8571703628347261,0.08284188999702256,-0.259555136788328,-0.23970415488927485,-0.006553367806697712,-0.3409872781025007,-0.08310145322640627,-0.2151521039699762,-0.41160004334829003,0.6600874888715439,-0.0,-0.24730488463959913,0.027777777777777776,1.0,5.684516129032258,0.018741962397205977,0.27586206896551724,2.1538461538461537,0.00015670121555371494,0.14285714285714285,0.00015132599402262322,2.0,0.009615384615384616,0
0xa52d9bf03c14f57a7e70c41ed131385562ce3d245bca0f4524b463b5f072fb7d,2,0xbb01f59c6d485b68359150a84e4c6958435a2fe2,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 17:42:41.000000 UTC,1059189,70000000000,12499340,565565,0.0,38,,502,2020-05-04T00:00:00,25544,26776,0.9539886465491485,210,41,44,0.9318181818181818,17,394,0xa52d9bf03c14f57a7e70c41ed131385562ce3d245bca0f4524b463b5f072fb7d,2,2,78,4673,209,1361987,21,79,512967,14,12.0,5.0,2,2,-0.3144316211127133,-0.19048945983887325,-0.1250156983843731,0.46044131596293353,-0.2437796581668364,-0.2451165355985749,-0.6281797719975959,0.6557078786516302,-0.21318957286411003,-0.43864584720037775,0.13664180622511435,-0.1027068609009299,0.43964191718707113,0.4442299206859242,-0.48548542528932553,-0.4655463312150115,-0.4652573245698316,-0.020195286616189544,-0.259555136788328,-0.23970415488927485,-0.006553367806697712,-0.3409872781025007,-0.12539489130382508,-0.15004120984897942,1.102991160773066,0.4255887855760227,-0.0,-0.24673219216477643,0.02564102564102564,1.0,5.72993794136529,0.018754937635280192,0.2125,2.0952380952380953,7.992701299106377e-05,0.045454545454545456,7.469375560203167e-05,1.0,0.009523809523809525,0
0xd834fd9cd7f1b924d633e735a63afc70666f43c0a9e3f67e0d409b4b93ea950d,9,0x7d54d807e9132fc34acde66de49b36d4f37e8e0c,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-02 11:19:31.000000 UTC,394111,23000000000,14338224,256322,3e+19,159,,912,2020-05-02T00:00:00,2136,2159,0.9893469198703103,173,153,165,0.9272727272727272,39,6,0xd834fd9cd7f1b924d633e735a63afc70666f43c0a9e3f67e0d409b4b93ea950d,1,1,50,727,194,1260989,67,141,917944,10,26.0,7.0,1,4,0.08750799681807434,-0.28414816748932775,-0.13147128685435805,-0.04070087231853546,-0.23824462511988034,-0.2393433510033957,-0.3677403972058894,-1.0859635703768316,-0.2132414704623324,-0.4659758065275041,-0.3174793301906961,-0.125382670362907,0.23320495497683263,0.2306526929967599,-0.10853666061198614,0.00634773632791618,0.009535864746444932,-0.4323439930690379,1.0405421494501663,0.371007067758559,-0.9427487687634981,0.3160209648695624,-0.5895528294509438,-0.22120893133006891,1.5592271745801813,-0.6398831073320578,-0.0,-0.2409575430436476,0.18,0.8871794871794871,2.969738651994498,0.0016939071681773845,0.2746478873239437,2.462686567164179,0.0001666766527406326,0.006060606060606061,0.0004631773969430292,1.0,0.005780346820809248,0
0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:06.000000 UTC,1000000,190000000000,10790943,387249,1.832e+21,81,,118,2020-05-08T00:00:00,20,39,0.5128205128205128,1,44,89,0.4943820224719101,2,38,0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,39,1,100,1,0,140,6,1,6484,13,33.0,8.0,2,1,0.43202766933017805,-0.29261458176600075,-0.13202723792704638,-2.3703348286540127,-0.24363139835307865,-0.24296948347640082,-0.8057520729919412,-0.9423205642713913,-0.2112693617298822,-0.4659758065275041,0.49345127055182253,-0.12955465152595705,-2.436713089608918,-2.435624203126481,-0.6084035007275884,-1.0592195129625657,-1.0590556857223803,-0.12323246322940165,1.6905907925694135,0.6763626790824759,-0.006553367806697712,-0.6694913995885322,-0.16670289457711002,0.03166361095380232,0.6791296027411107,-0.18878465555537652,0.0,-0.2446800441299951,0.15,1.0,39.0,0.14184397163120568,1.0,14.833333333333334,0.006784888203546646,0.43820224719101125,1.0,39.0,1.0,1
0x4bfae9439987565830fa16be8ec475dc781f3d696386475640ad3c66ad845341,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-01 19:31:13.000000 UTC,1094754,65000000000,6925331,626275,0.0,215,,999,2020-05-01T00:00:00,25178,26384,0.9542904790782293,207,229,239,0.9581589958158996,20,2,0x4bfae9439987565830fa16be8ec475dc781f3d696386475640ad3c66ad845341,83,19,73,4642,206,1343019,25,19,125487,15,12.0,5.0,2,2,-0.3144316211127133,-0.19195387743115222,-0.12511849688460605,0.41980816556173334,-0.23448870983801734,-0.2358126430691539,-0.5926653117987268,-1.1039189461400114,-0.20898586740809774,0.02596346136077,0.05554874615086248,-0.10288500334728604,0.3983545247450234,0.4041189001230609,-0.4527072718391221,-0.9222180094823608,-0.9195371108200898,0.08284188999702256,-0.259555136788328,-0.23970415488927485,-0.006553367806697712,-0.3409872781025007,-0.10057407769970304,-0.15761224404909532,-0.2799474297443264,0.634760209402753,-0.0,-0.2382849781611417,0.0273972602739726,1.0,5.6837570012925465,0.018747300859257493,1.0,9.56,0.0018248756853244932,0.3472803347280335,0.0031458459672528806,4.368421052631579,0.09178743961352658,0
0xac6161dc05573047bfbda2745428500dc25a43bdceceedd6226f6255f25d4259,2,0xc956e70bcc830c8312090ba6882fca9a88440c08,0x7c4dd20c64b2af3934ae7e221a30717f3709e08b,2021-05-01 23:14:53.000000 UTC,150000,27000000000,2165313,100414,0.0,656,,970,2020-05-01T00:00:00,22,22,1.0,3,657,687,0.9563318777292577,74,1,0xac6161dc05573047bfbda2745428500dc25a43bdceceedd6226f6255f25d4259,22,3,8,1,2,12950,129,170,1111284,6,4.0,3.0,1,1,-0.3144316211127133,-0.29260657948407576,-0.13203169602527076,-2.343246061719879,-0.21333697640857818,-0.21443754638617646,0.04659497178091629,-1.1084077900808065,-0.21215162089966255,-0.4113158878732514,-0.9986610348144117,-0.12955465152595705,-2.40918816131422,-2.408535307438466,0.399524717866167,0.22707238082380168,0.23620679969437755,-0.8444926995218863,-1.0024678717817535,-0.8504153775371087,-0.9427487687634981,-0.6694913995885322,-0.7599178970656165,-0.2151521039699762,-1.4609309164515452,-1.1770515860996065,-0.0,-0.21723852971140767,0.25,1.0,22.0,0.0016987105242838392,0.4327485380116959,5.325581395348837,0.0005912074760300013,0.03202328966521106,1.0,7.333333333333333,1.0,0
0xf580bd47217ffbf9ac3b2b802b229a6f7d4cb36b2580921c5ab3fab9573f8f91,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:37:46.000000 UTC,1000000,235000000000,5796390,387249,3.787e+21,189,,6,2020-05-08T00:00:00,52,93,0.5591397849462365,1,96,197,0.4873096446700508,2,92,0xf580bd47217ffbf9ac3b2b802b229a6f7d4cb36b2580921c5ab3fab9573f8f91,93,1,100,1,0,240,6,1,6584,13,33.0,8.0,2,1,0.43202766933017805,-0.2924865452552004,-0.13201307690915715,-2.3703348286540127,-0.24106156158127762,-0.23781655838318305,-0.8057520729919412,-0.699922991468461,-0.208466891425874,-0.4659758065275041,0.49345127055182253,-0.12955465152595705,-2.436713089608918,-2.435412736337348,-0.6084035007275884,-1.0592195129625657,-1.058938446178081,-0.12323246322940165,1.6905907925694135,0.6763626790824759,-0.006553367806697712,-0.6694913995885322,-0.16670289457711002,0.09980291875484547,-0.5600431517493134,-0.18878465555537652,0.0,-0.23952581185659086,0.15,1.0,93.0,0.2157676348547718,1.0,32.833333333333336,0.01457858769931663,0.4720812182741117,1.0,93.0,1.0,1
0x5c57ca9a639bdff77f999e225b5a9136f0b6518333415df135a9b7ea57e62ff3,1,0x193125a8e76f9f599a2dbac477b8f315bb4deff4,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-07 17:08:57.000000 UTC,131323,120000000000,4415466,87549,2.2e+18,16,,244,2020-05-07T00:00:00,25713,26946,0.9542418169672678,213,14,14,1.0,4,564,0x5c57ca9a639bdff77f999e225b5a9136f0b6518333415df135a9b7ea57e62ff3,1,1,4,4700,212,1381210,8,5,31979,4,2.0,2.0,1,1,-0.3718515665313972,-0.1898132670162089,-0.12497111740212923,0.5010744663641337,-0.24511399649065616,-0.24654790368002427,-0.7820757661926951,1.4188113485867808,-0.2132414704623324,-0.4659758065275041,-1.0635354828738133,-0.10255170457668424,0.48092930962911884,0.4848801815610782,-0.5920144240024867,-1.0287747344114089,-1.0291654639033176,-1.0505670527483106,-1.1881960555301097,-1.1557709888610257,-0.9427487687634981,-0.6694913995885322,-0.7729525754202963,-0.07433086784782036,-0.9026570747213861,-1.2213769092346893,-0.0,-0.24778212836861804,0.25,1.0,5.733191489361702,0.018616272242256975,0.6666666666666666,1.75,0.0004377736085053158,0.07142857142857142,3.711125955614934e-05,1.0,0.004694835680751174,0
0x486c71eb4f461b7556e6e35e432adb7f87ad2934ef90b8f4f6857c2c2e5e3663,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50.000000 UTC,5000000,235000000000,10683091,867132,1000000000.0,184,,15,2020-05-08T00:00:00,25805,27069,0.9533045180834164,214,92,193,0.47668393782383417,2,684,0x486c71eb4f461b7556e6e35e432adb7f87ad2934ef90b8f4f6857c2c2e5e3663,89,1,144,4703,213,1387044,6,1,6580,23,26.0,14.0,4,3,0.43202766933017805,-0.1894451620476579,-0.12493886175027043,0.5146188498312004,-0.24125924133295462,-0.2380074074607096,-0.8057520729919412,1.9574726214821814,-0.2086744818187635,-0.4659758065275041,1.207070199205239,-0.1025344649851014,0.49469177377646806,0.4972171540391331,-0.6084035007275884,-1.0592195129625657,-1.058943135759853,0.9071393029027194,1.0405421494501663,2.508496347025978,1.865837434106903,-0.012483156616469137,2.6248971171335085,0.09980291875484547,0.6523709999357543,1.4646136376457903,-0.0,-0.23976443372110032,0.10416666666666667,1.0,5.755687858813523,0.018604299067441935,1.0,32.166666666666664,0.013979638352833916,0.46113989637305697,0.003287893900772101,89.0,0.004672897196261682,0
0xf04180c009209193ba0bded7e097ec39190e53c2e1949ada0d1c518a1e29f2fb,2,0x9e653cdedb19674cbe557ac4af6a350001da2688,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 02:23:49.000000 UTC,806533,25000000000,9905374,344714,0.0,268,,958,2020-05-02T00:00:00,25208,26414,0.954342394184902,208,248,260,0.9538461538461539,60,32,0xf04180c009209193ba0bded7e097ec39190e53c2e1949ada0d1c518a1e29f2fb,8,5,46,4644,207,1344877,69,335,2174923,12,9.0,5.0,2,3,-0.3144316211127133,-0.1918338432022769,-0.12511062965244535,0.43335254902880005,-0.23354973101755158,-0.23481068541213934,-0.119139175813806,-0.9692536279161613,-0.21287818727477578,-0.3566559692189987,-0.3823537782500976,-0.1028735102862308,0.41211698889237264,0.4080479530651634,-0.09214758388688442,1.4829194960590124,1.4832123162821715,-0.22626963984261375,-0.5381474124108625,-0.23970415488927485,-0.006553367806697712,-0.012483156616469137,-0.3017235144435146,-0.21818051765002255,0.4594156509577718,-0.33533557817883186,-0.0,-0.23575558639734145,0.043478260869565216,1.0,5.687769164513351,0.018743707607678912,0.17857142857142858,3.7681159420289854,0.0001140269728965242,0.03076923076923077,0.0003028696903157416,1.6,0.02403846153846154,0
0x207a922a01c1e815ebad27541e0c9b70a3e4cd425fa1d074e91a0f82597d65a4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:11:04.000000 UTC,1000000,190000000000,5414800,387249,1.288e+21,55,,144,2020-05-08T00:00:00,14,26,0.5384615384615384,1,33,63,0.5238095238095238,2,25,0x207a922a01c1e815ebad27541e0c9b70a3e4cd425fa1d074e91a0f82597d65a4,26,1,100,1,0,116,6,1,6460,13,33.0,8.0,2,1,0.43202766933017805,-0.29263858861177583,-0.13203064706098266,-2.3703348286540127,-0.2441750176701904,-0.24421000248032362,-0.8057520729919412,-1.0006755355017263,-0.21194403050677305,-0.4659758065275041,0.49345127055182253,-0.12955465152595705,-2.436713089608918,-2.4356749551558736,-0.6084035007275884,-1.0592195129625657,-1.059083823213012,-0.12323246322940165,1.6905907925694135,0.6763626790824759,-0.006553367806697712,-0.6694913995885322,-0.16670289457711002,0.03166361095380232,-0.6547174762356089,-0.18878465555537652,0.0,-0.24592087782544428,0.15,1.0,26.0,0.11965811965811966,1.0,10.5,0.005107568487850178,0.4126984126984127,1.0,26.0,1.0,1
0xf6b2175d356f437baa793f6802ad7e27c2cb2bb7a1723a9054e7e4eba034d0c9,2,0x65eab5ec71cec12f38829fbb14c98ce4bad28c46,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 02:12:56.000000 UTC,1294718,40000000000,3306968,623451,0.0,223,,463,2020-05-05T00:00:00,25566,26798,0.9540264198820807,211,225,234,0.9615384615384616,37,416,0xf6b2175d356f437baa793f6802ad7e27c2cb2bb7a1723a9054e7e4eba034d0c9,8,7,73,4680,210,1364250,49,106,686882,15,12.0,5.0,2,2,-0.3144316211127133,-0.190401434737698,-0.12500992908078862,0.47398569943000024,-0.23468638958969432,-0.23605120441606214,-0.39141670400513545,0.7544624453491203,-0.21287818727477578,-0.30199605056474604,0.05554874615086248,-0.10266663518723658,0.45340438133442035,0.4490154141240178,-0.2560383511379016,-0.26004407599470425,-0.26136017110200443,0.08284188999702256,-0.259555136788328,-0.23970415488927485,-0.006553367806697712,-0.3409872781025007,0.03898079848572249,-0.19546741504967485,-1.1776807895577541,0.6250303444565055,-0.0,-0.23790318317792655,0.0273972602739726,1.0,5.726068376068376,0.01873995327839232,0.34579439252336447,4.775510204081633,0.00032756670349972267,0.03418803418803419,0.0002985297410254497,1.1428571428571428,0.03317535545023697,0
0xe3e1a53468031142c83e2f7a0a952d27e5aecb410f782c8ccfd3f670d0b4f847,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:11:14.000000 UTC,5000000,190000000000,3393413,921505,1000000000.0,56,,143,2020-05-08T00:00:00,25761,27005,0.9539344565821144,214,34,64,0.53125,2,623,0xe3e1a53468031142c83e2f7a0a952d27e5aecb410f782c8ccfd3f670d0b4f847,25,1,148,4703,213,1386926,6,1,6462,25,26.0,14.0,4,3,0.43202766933017805,-0.1896212122500084,-0.12495564517887989,0.5146188498312004,-0.24412559773227113,-0.24416229021094196,-0.8057520729919412,1.6836531410936861,-0.21199592810499543,-0.4659758065275041,1.2719446472646405,-0.1025344649851014,0.49469177377646806,0.4969676232279554,-0.6084035007275884,-1.0592195129625657,-1.059081478422126,1.1132136561291435,1.0405421494501663,2.508496347025978,1.865837434106903,-0.012483156616469137,2.6248971171335085,0.03166361095380232,-1.1562333669832163,1.6519514374766386,-0.0,-0.2458731534525424,0.10135135135135136,1.0,5.742079523708271,0.018574157111369234,1.0,10.666666666666666,0.005260714838310383,0.390625,0.0009257544899092761,25.0,0.004672897196261682,0
0xb6dbaf6a4439e869175227bdb6c2543b5d6f2d94090725f665b9ab32f7523f24,2,0x690780bd3c38794144c7dddf7e5a4337dd9a711a,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 05:58:00.000000 UTC,1118002,22500000000,8460194,639674,9.7e+18,316,,934,2020-05-02T00:00:00,25225,26431,0.9543717604328251,208,311,344,0.9040697674418605,50,49,0xb6dbaf6a4439e869175227bdb6c2543b5d6f2d94090725f665b9ab32f7523f24,1,1,72,4650,207,1345825,71,77,496304,15,12.0,5.0,2,2,-0.3144316211127133,-0.1917658238059142,-0.12510617155422096,0.43335254902880005,-0.2304362749286388,-0.23080285478408105,-0.2375207098100362,-0.8929432809226463,-0.2132414704623324,-0.4659758065275041,0.03933013413601211,-0.1028390311030651,0.41211698889237264,0.41005265822615,-0.07575850716178271,-0.4807687204905898,-0.48479294983639515,0.08284188999702256,-0.259555136788328,-0.23970415488927485,-0.006553367806697712,-0.3409872781025007,-0.08434929843164092,-0.2219660347500805,0.10085950362397217,0.6809253866034508,-0.0,-0.23346481649805068,0.027777777777777776,1.0,5.684086021505377,0.018743136185509865,0.6410256410256411,4.845070422535211,0.0006266308016240013,0.0029069767441860465,3.78343611668117e-05,1.0,0.004807692307692308,0
0x19f09283a311c453706c26b8dd7a7c22280f6ecf933d544d2400a30713cd9564,6,0xa32ea34ac816397e3312423f88229b24d1ae0d5d,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-04 16:10:15.000000 UTC,543720,134000001459,11651192,314707,0.0,107,,510,2020-05-04T00:00:00,2151,2174,0.9894204231830727,175,112,115,0.9739130434782609,38,21,0x19f09283a311c453706c26b8dd7a7c22280f6ecf933d544d2400a30713cd9564,4,4,60,735,196,1275305,36,94,610083,12,33.0,7.0,2,5,-0.08475183943797751,-0.2840881503748901,-0.1314673532382777,-0.013612105384402001,-0.24027084257456963,-0.24172896447247802,-0.37957855060551243,-1.0186309112649063,-0.2130857776676653,-0.38398592854612507,-0.15529321004219238,-0.12533669811868609,0.2607298832715311,0.26092627852912764,-0.3625673498510627,-0.3513784116481741,-0.3513989687282912,-0.22626963984261375,1.6905907925694135,0.371007067758559,-0.006553367806697712,0.6445250863555939,-0.4851407079129403,-0.05313196987826804,0.8925615400691624,-0.4387222840719087,-0.0,-0.24343921043454594,0.1,0.8883248730964467,2.9578231292517008,0.0016866540265630366,0.4,3.1944444444444446,0.00018358127733230178,0.034782608695652174,0.0018399264029438822,1.0,0.022857142857142857,0
0x52b885dcaaf597d21d1a03944ee4f42400562d2d2476aa41b3d84624d28198de,2,0x095588aff366c971a27fd3920327bfb1dd7d670c,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 12:02:02.000000 UTC,828304,40000000000,8217917,382860,0.0,101,,543,2020-05-04T00:00:00,25510,26740,0.9540014958863127,210,114,117,0.9743589743589743,12,358,0x52b885dcaaf597d21d1a03944ee4f42400562d2d2476aa41b3d84624d28198de,2,2,55,4671,209,1360431,30,29,186637,13,9.0,6.0,2,3,-0.3144316211127133,-0.1906254986315986,-0.12502513906296592,0.46044131596293353,-0.24017200269873112,-0.24163353993371472,-0.687370538995711,0.49410949678301,-0.21318957286411003,-0.43864584720037775,-0.23638627011644422,-0.10271835396198514,0.43964191718707113,0.4409394974470052,-0.41173458002636787,-0.8461060631044692,-0.8478451294811735,-0.12323246322940165,-0.5381474124108625,0.0656514564346421,-0.006553367806697712,-0.012483156616469137,-0.2865295334797766,-0.19546741504967485,0.04074940819807991,-0.2039066021733228,-0.0,-0.2437255566719573,0.03636363636363636,1.0,5.724684221794049,0.01875139661519282,0.4,3.9,0.000610808088385002,0.017094017094017096,7.479431563201197e-05,1.0,0.009523809523809525,0
0x3573ab12f92bb08ae661d4c2bb3d7c7326988425cb0ab0698589d810d5d43a41,1,0x083c5d8fb28ca1d49a4f0b7189556cf962a04ff0,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 06:31:52.000000 UTC,119820,24000000000,10895998,62807,0.0,23,,932,2020-05-02T00:00:00,25226,26432,0.9543734866828087,208,25,25,1.0,8,50,0x3573ab12f92bb08ae661d4c2bb3d7c7326988425cb0ab0698589d810d5d43a41,3,2,5,4650,207,1345987,13,28,178654,4,3.0,2.0,1,2,-0.3718515665313972,-0.1917618226649517,-0.12510590931314894,0.43335254902880005,-0.2445703771735444,-0.24602306871682617,-0.7347231525942031,-0.8884544369818512,-0.21313767526588767,-0.43864584720037775,-1.0473168708589629,-0.1028390311030651,0.41211698889237264,0.41039523442454645,-0.5510417321897324,-0.8537172577422584,-0.8572043623025729,-1.0505670527483106,-1.0953319636559316,-1.1557709888610257,-0.9427487687634981,-0.3409872781025007,-0.780980519153973,-0.21969472449004573,0.7051942563193171,-1.306623480941508,-0.0,-0.2474480577583048,0.2,1.0,5.6843010752688174,0.01874162325369914,0.27586206896551724,1.9230769230769231,0.00013993451064901627,0.12,0.00011349878934624698,1.5,0.009615384615384616,0
0x6fbacb229f74dea3e07c6844fb044c354b7bc2e017cb88af30bd275d2072de06,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:12:39.000000 UTC,5000000,190000000000,10588239,863896,1000000000.0,66,,139,2020-05-08T00:00:00,25762,27010,0.9537948907811922,214,35,74,0.47297297297297297,2,627,0x6fbacb229f74dea3e07c6844fb044c354b7bc2e017cb88af30bd275d2072de06,30,1,144,4703,213,1386932,6,1,6468,23,26.0,14.0,4,3,0.43202766933017805,-0.18961721110904586,-0.12495433397351978,0.5146188498312004,-0.2440761777943519,-0.24368516751712552,-0.8057520729919412,1.7016085168568662,-0.21173644011388357,-0.4659758065275041,1.207070199205239,-0.1025344649851014,0.49469177377646806,0.49698031123530345,-0.6084035007275884,-1.0592195129625657,-1.0590744440494682,0.9071393029027194,1.0405421494501663,2.508496347025978,1.865837434106903,-0.012483156616469137,2.6248971171335085,0.03166361095380232,0.6288377600023858,1.4534642598249485,-0.0,-0.2453959097235235,0.10416666666666667,1.0,5.743142674888369,0.018574797773216155,1.0,12.333333333333334,0.005410418921007884,0.40540540540540543,0.0011106997408367272,30.0,0.004672897196261682,0
0x1753ebe39d06c85d3b1a7955662f2bed30942b2ea22856f8d7e7123d4eec9292,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:31:33.000000 UTC,5000000,210000000000,6593188,941768,1000000000.0,160,,35,2020-05-08T00:00:00,25798,27057,0.9534686033189194,214,82,168,0.4880952380952381,2,675,0x1753ebe39d06c85d3b1a7955662f2bed30942b2ea22856f8d7e7123d4eec9292,77,1,148,4703,213,1387021,6,1,6557,25,26.0,14.0,4,3,0.43202766933017805,-0.18947317003439548,-0.1249420086431347,0.5146188498312004,-0.24175344071214713,-0.23920021419525078,-0.8057520729919412,1.9170730260150264,-0.209297252997432,-0.4659758065275041,1.2719446472646405,-0.1025344649851014,0.49469177377646806,0.49716851667763234,-0.6084035007275884,-1.0592195129625657,-1.0589701008550418,1.1132136561291435,1.0405421494501663,2.508496347025978,1.865837434106903,-0.012483156616469137,2.6248971171335085,0.06194774775426594,-0.3623537143897617,1.7217659748016434,-0.0,-0.2409098186707457,0.10135135135135136,1.0,5.753136295981289,0.018599560785625607,1.0,28.0,0.012503812137846905,0.4583333333333333,0.0028458439590494143,77.0,0.004672897196261682,0
0xbb738aff621395bae459fb54fd2f718138ddea8bc8015c37db5faaff90c869c9,2,0x45be454c5a0b767a38e808280c308f8a7ca4d0ab,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 18:30:54.000000 UTC,909962,50000000000,8264994,621414,5.7133225e+17,852,,315,2020-05-06T00:00:00,25669,26901,0.9542024460057247,212,819,914,0.8960612691466083,119,519,0xbb738aff621395bae459fb54fd2f718138ddea8bc8015c37db5faaff90c869c9,44,15,72,4691,211,1375174,188,292,1902098,15,12.0,5.0,2,2,-0.3144316211127133,-0.18998931721855938,-0.12498291825037025,0.48753008289706695,-0.20533094646565964,-0.20360686123654279,0.5793118747639522,1.2168133712510056,-0.21100987373877034,-0.08335637594773536,0.03933013413601211,-0.1026034233514328,0.46716684548176957,0.47211604616897346,0.8830024812566676,1.1556381266340787,1.1633535295480777,0.08284188999702256,-0.259555136788328,-0.23970415488927485,-0.006553367806697712,-0.3409872781025007,-0.2295404150407102,-0.18032534664944302,0.05242943957689313,0.6180120247343008,-0.0,-0.20788455262263697,0.027777777777777776,1.0,5.734598166702196,0.01866598796516807,0.4061433447098976,4.861702127659575,0.00043057695735080037,0.04814004376367615,0.0016356269283669751,2.933333333333333,0.07075471698113207,0
0x65c77608e8e20a372c89e9390a1a8a5fbb2b2ef314ad1a0cc28ad252a95eb993,2,0xec61c92396434719bb446c04979565ac35620f48,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 17:24:02.000000 UTC,996682,140000000000,10676527,489636,0.0,8,,727,2020-05-03T00:00:00,25379,26594,0.9543130029329924,209,11,11,1.0,5,212,0x65c77608e8e20a372c89e9390a1a8a5fbb2b2ef314ad1a0cc28ad252a95eb993,6,4,63,4662,208,1355358,4,52,341964,14,11.0,6.0,2,2,-0.3144316211127133,-0.19114964809768753,-0.12506342625948125,0.44689693249586676,-0.2452622563044139,-0.24669104048816923,-0.7702376127930721,-0.16126171857306057,-0.21298198247122055,-0.38398592854612507,-0.10663737399764124,-0.10277007273673369,0.4258794530397219,0.4302117872342571,-0.6247925774526901,-0.6710485864353186,-0.6657404625076682,-0.020195286616189544,-0.35241922866250613,0.0656514564346421,-0.006553367806697712,-0.3409872781025007,-0.169018526786824,-0.044046731047356735,0.6507424397902367,0.16398152087927081,-0.0,-0.24816392335183318,0.031746031746031744,1.0,5.704418704418704,0.018724928229347355,0.09433962264150944,2.75,3.216703463804775e-05,0.5454545454545454,0.00022561480033090172,1.5,0.019138755980861243,0
