transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x20bcc07139260897b0f063f1119dc8ff57ef1637c21dcb719a8dea33824e8f47,1,0x7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,0x10a3da2bb0fae4d591476fd97d6636fd172923a8,2021-08-08 18:54:38.000000 UTC,742570,88000000000,1579551,361147,0.0,99,,676,2020-08-08T00:00:00,435,436,0.9977064220183486,134,90,105,0.8571428571428571,13,2,0x20bcc07139260897b0f063f1119dc8ff57ef1637c21dcb719a8dea33824e8f47,1,1,29,150,233,1508341,22,44,281210,11,6.0,7.0,4,5,-0.36768127091051434,-0.29951324569586096,-0.2221853438282692,-1.039185461232243,-0.6389649143808859,-0.6333906960924031,-1.1938769567157335,-0.7483811688909091,-0.2537125977166416,-0.5665204747014116,-0.5917096586076754,-0.2284200439441057,-0.42688006624533587,-0.4275879629562922,-0.8951780966506662,-1.707360765916949,-1.706762993824281,-0.6955526675621877,-0.47689397510176224,0.5829850862819785,0.8753948980081774,0.12090541545768763,-0.4028132975619307,1.6083408142765339,-1.3173496195566252,-0.3727402459366919,-0.0,-0.6363040965554267,0.034482758620689655,0.5726495726495726,2.9066666666666667,0.00028839613297249565,0.28888888888888886,4.7727272727272725,0.0003200443794872889,0.009523809523809525,0.0022935779816513763,1.0,0.007462686567164179,0
0x27933ac35a7fe980585de6c747c726196b783586dcdd97acd2b15bcbde2daed2,4,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-08-10 05:26:06.000000 UTC,984438,37000000000,3337123,760686,0.0,463,,605,2020-08-10T00:00:00,504608,872904,0.5780796055465435,150,484,495,0.9777777777777777,118,5,0x27933ac35a7fe980585de6c747c726196b783586dcdd97acd2b15bcbde2daed2,52,28,102,137467,149,956638,57,228,1475761,34,10.0,7.0,1,3,0.9425931273282625,8.697874542921888,8.75396268051156,-0.9150089981155886,-0.44437984480248643,-0.4522536251214458,-0.03435617141628013,-0.7182046712566216,0.3974259848475924,1.1230811135472807,0.6166127616791173,8.846951336966546,-1.1294801964609604,-1.1377200893327055,-0.6549528971066308,-0.18971409073396556,-0.1892519306708203,0.28987794302952447,-0.1828547335485078,0.5829850862819785,-1.3688809867912304,-0.2770666110405988,-0.1463824556818632,-0.45258397272577394,-1.0848861690873712,0.385495316843686,-0.0,-0.48358153766810635,0.0392156862745098,1.0,6.349916707282475,0.5274800630122752,0.5152838427947598,8.68421052631579,0.00032796616256550854,0.10505050505050505,5.957127015112773e-05,1.8571428571428572,0.18666666666666668,0
0x266d1f259af1b33c402eae9744faf0625a3bafc8b25087a9a100230c241c0797,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-11 22:48:35.000000 UTC,791300,61160967017,14960549,385131,0.0,2888,,546,2020-08-11T00:00:00,1124,1133,0.9920564872021183,179,2898,2910,0.9958762886597938,165,15,0x266d1f259af1b33c402eae9744faf0625a3bafc8b25087a9a100230c241c0797,5,3,38,356,183,1184739,233,169,1095839,21,9.0,6.0,4,5,-0.36768127091051434,-0.28721746590131103,-0.21501445025628163,-0.6899391587166522,0.747824109416438,0.6694028528140975,0.4846674181939514,-0.6176163458089965,-0.2026429049665056,-0.44136480149780477,-0.44273840131204345,-0.21480536765153016,-0.8450944294689219,-0.8441167408669799,0.5530366777433756,-0.6763507963632918,-0.6718900416726855,-0.2671045760005737,-0.2563645439368214,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.35114927038671245,0.523767709691491,0.4524742999198939,-0.3272239841006144,-0.0,0.5338695757982449,0.02631578947368421,0.9728260869565217,3.182584269662921,0.0009487313672198119,0.9705882352941176,12.489270386266094,0.0026445466491458606,0.001718213058419244,0.00441306266548985,1.6666666666666667,0.01675977653631285,0
0x02c5c2c730aed2dd49ee41e754edb470882cd09a41178bcbf93bf4ea583c4b27,1,0xd143d3d16a9f0c13fd6a25bd3e6a1644b14f41bf,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-02 07:22:49.000000 UTC,2014914,24500000000,8362500,987379,0.0,1050,,878,2020-08-02T00:00:00,4014,4054,0.9901332017760237,243,1009,1073,0.940354147250699,152,7,0x02c5c2c730aed2dd49ee41e754edb470882cd09a41178bcbf93bf4ea583c4b27,1,1,120,846,242,1563817,185,334,2159918,52,23.0,7.0,4,5,-0.36768127091051434,-0.23564300493433082,-0.18496254190079278,-0.1932333062500343,-0.18509770894294406,-0.18379919686192445,0.341107701918781,-0.6980870061670965,-0.2537125977166416,-0.5665204747014116,0.9145552762703812,-0.18242094346045246,-0.3516014808650904,-0.3561812643469718,0.2235849755115557,0.6845823634475358,0.6798744745089353,1.0610845078404296,0.7727728014995692,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.9461383747595529,-0.9577125969910455,-0.42020985578195486,0.8157078728979691,-0.0,-0.23729543308882878,0.008333333333333333,1.0,4.791962174940898,0.002566794857202053,0.4537313432835821,5.8,0.0004671471476476664,0.0009319664492078285,0.000246669955599408,1.0,0.00411522633744856,0
0x9235b99e5511c5c7d865899f57cb52b7ff5b0d892042e25524920e890d377be4,2,0x6ddbfa02a80ab01d0b31b6cafe18ad758f7ebb86,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-12 16:13:34.000000 UTC,722160,50392480250,18668101,356157,0.0,3012,,521,2020-08-12T00:00:00,19662,20035,0.9813825804841527,366,2969,3107,0.9555841647891857,272,162,0x9235b99e5511c5c7d865899f57cb52b7ff5b0d892042e25524920e890d377be4,18,15,39,3268,365,2368971,316,364,2359716,20,8.0,5.0,2,3,0.06907686183574466,0.04360860932563655,-0.020546401048664332,0.761373253959247,0.7828889315993475,0.7609002963558374,1.666274313689585,0.8610320382710922,-0.0366664035285636,0.3095692377238363,-0.4261860393903066,-0.0223493610302683,0.6772058526649312,0.6801838126609014,1.122713579519231,0.9320247561404135,0.9336900716629581,-0.3099493851567351,-0.329874354325135,-0.2647617859097196,-0.6207890251914279,-0.2770666110405988,-0.4244521810966363,0.08861003720881164,0.9428498468187879,-0.38221014864524877,-0.0,0.5858959420126068,0.05128205128205128,1.0,6.130660954712362,0.008299802614805072,0.7452054794520548,9.832278481012658,0.0012582017250373668,0.005793369810106212,0.0008984277514349888,1.2,0.040983606557377046,0
0x239fa10445dfb88bfe0b53b5a6a2083e4dd4baca90d6fd6425cab8cf56c3767f,1,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-09 01:16:19.000000 UTC,1834702,41055039048,1040442,851580,0.0,26,2.0,668,2020-08-09T00:00:00,12,13,0.9230769230769231,4,29,29,1.0,15,1,0x239fa10445dfb88bfe0b53b5a6a2083e4dd4baca90d6fd6425cab8cf56c3767f,3,3,127,8,3,17870,8,22,136082,33,13.0,7.0,2,8,-0.36768127091051434,-0.3070620335813394,-0.22653726345660602,-2.0481192240550605,-0.6690910292140898,-0.6686892022303332,-1.1717908465195535,-0.7584400014356716,-0.2281777513415736,-0.44136480149780477,1.0304218097225395,-0.23780491789335678,-2.3506661370738318,-2.3460682694479718,-0.9912681764682804,-1.8888185205583927,-1.8911279523512383,0.2470331338733631,0.03767469761643307,0.5829850862819785,-0.6207890251914279,0.7178634552051173,0.7550758328900591,-0.2887186690731182,-1.3886543162171483,0.5579917771225565,-0.0,-0.666932521826785,0.007874015748031496,1.0,1.625,0.0006714789323484975,0.6521739130434783,3.625,0.0002131052372449167,0.10344827586206896,0.23076923076923078,1.0,0.75,0
0x8b4abab39ee44be219d8bf11c8a88804aef2794905dc8345f6772bb6f4fdac57,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-20 05:36:03.000000 UTC,1692630,22107751447,16605753,828754,0.0,739,2.0,314,2020-08-20T00:00:00,18861,19198,0.9824460881341807,366,724,746,0.9705093833780161,121,79,0x8b4abab39ee44be219d8bf11c8a88804aef2794905dc8345f6772bb6f4fdac57,15,10,106,2718,365,2366608,174,365,2365854,45,21.0,7.0,4,5,-0.36768127091051434,0.02931409609568807,-0.02915764627069246,0.761373253959247,-0.3258508684095528,-0.3356756640606502,-0.0012270061220100385,0.02614893705580404,-0.0749686730911656,-0.0033199452851808055,0.6828222093660649,-0.05869922491821268,0.6772058526649312,0.6771422446168135,0.14808562708343032,0.9402728358968427,0.9414875477905039,0.7611708437472999,0.625753180722942,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.6044496956268206,-1.0543840546292436,0.6700755125961417,0.5146731400032143,-0.0,-0.3677809160942041,0.009433962264150943,1.0,7.063281824871229,0.007969630809314086,0.33060109289617484,4.287356321839081,0.00030602044503995384,0.020107238605898123,0.0007813313886863215,1.5,0.0273224043715847,0
0x6b3b7f462a94e14f084681349202e1b9232b994ae6689acc74e2caa54404afd3,2,0x76809deb9333b256398f04e9b06759d3f55944cb,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 01:13:05.000000 UTC,597782,27100000000,18763005,293968,0.0,289,2.0,233,2020-08-23T00:00:00,18639,18990,0.9815165876777251,366,299,306,0.9771241830065359,89,283,0x6b3b7f462a94e14f084681349202e1b9232b994ae6689acc74e2caa54404afd3,3,3,30,3221,365,2365353,91,297,1918125,17,6.0,5.0,2,3,0.06907686183574466,0.02535232089338025,-0.03129759729360984,0.761373253959247,-0.5357459307720395,-0.5400354364381404,-0.3546047692608911,2.0781507761873557,-0.2281777513415736,-0.44136480149780477,-0.5751572966859385,-0.025455622126147184,0.6772058526649312,0.6755268540559458,-0.421591274692425,0.3794034124596532,0.3727100650420605,-0.4384838126252193,-0.47689397510176224,-0.2647617859097196,-0.6207890251914279,-0.2770666110405988,-0.5563189648438002,-0.8526458431438689,0.9554022266378417,-0.5002309461487439,-0.0,-0.5565862773560013,0.06666666666666667,1.0,5.895684570009314,0.007880004430626452,0.2986577181208054,3.3626373626373627,0.00015588131332352516,0.00980392156862745,0.0001579778830963665,1.0,0.00819672131147541,0
0xb999096d9d332fa0cecc599795a6bb3e7b5bc63d0dffb997c9e801825b3f6316,1,0x4558ef17b852c4c19b765c8880ab31d669e1e03f,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-21 10:30:33.000000 UTC,2919490,21000000000,14890118,1432600,0.0,3916,,286,2020-08-21T00:00:00,4159,4199,0.9904739223624672,262,3161,3220,0.9816770186335404,223,47,0xb999096d9d332fa0cecc599795a6bb3e7b5bc63d0dffb997c9e801825b3f6316,6,6,186,878,261,1687283,339,365,2366134,80,25.0,9.0,4,5,-0.36768127091051434,-0.2330553589688595,-0.18347074912039366,-0.04577375629900708,0.8777121127136944,0.813383601534602,1.1251646138831732,-0.29573370437659624,-0.1898754817789716,-0.2536312916923945,2.0070111631050156,-0.18030604228879024,-0.19268002284012772,-0.19726029941622056,1.2805758535053113,0.9402728358968427,0.9418432488846247,2.2607391642129486,0.9197924222761965,1.4307319584736766,0.8753948980081774,0.12090541545768763,1.9051787820251023,-1.0991486117853215,0.44315881624127357,1.6606376431998486,-0.0,0.9651849344140838,0.005376344086021506,1.0,4.78246013667426,0.002464908100829499,0.6092896174863388,9.498525073746313,0.0013359339175490832,0.0018633540372670807,0.0014289116456299119,1.0,0.022900763358778626,0
0xee94b30a8df6be646c7b0c8fbd0308e2c1dd0ef89341f7495ea82ea695542de8,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-21 00:59:25.000000 UTC,1489068,29127619617,12264729,949623,0.0,1707,,295,2020-08-21T00:00:00,10226,10349,0.9881147936998744,365,1582,1844,0.8579175704989154,135,48,0xee94b30a8df6be646c7b0c8fbd0308e2c1dd0ef89341f7495ea82ea695542de8,22,13,127,1799,365,2365110,160,335,2165154,53,27.0,6.0,4,4,-0.36768127091051434,-0.1247846826066904,-0.12019815877932676,0.7536122250144562,0.09789022219518505,0.17429485882681423,0.1533757652512504,-0.2856748718318337,0.014403289221572399,0.18441356452022947,1.0304218097225395,-0.119436542941887,0.6772058526649312,0.6752140732541204,0.05199554726581616,0.692830443203965,0.6865260849689923,1.1039293169965911,1.0668120430528236,0.15911165018612947,0.8753948980081774,-0.07808059779145561,0.3886312531921443,-0.77070914653039,0.09591444402549876,0.7440554386967122,-0.0,0.038360394353395055,0.007874015748031496,0.9972677595628415,5.752640355753196,0.004323687133500288,0.4017857142857143,11.525,0.0007306636245442012,0.01193058568329718,0.002125809256933037,1.6923076923076923,0.03561643835616438,0
0x3406286212724a8444266c5ec25b0c4563aa3c3337cc9bd7aa16a46d5c487232,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-19 04:28:41.000000 UTC,216954,25000000000,10303574,103632,1.12e+19,3082,0.0,355,2020-08-19T00:00:00,19252,19618,0.9813436639820573,366,3095,3107,0.9961377534599292,173,232,0x3406286212724a8444266c5ec25b0c4563aa3c3337cc9bd7aa16a46d5c487232,7,4,6,3264,365,2366299,250,177,1142702,5,3.0,2.0,1,2,-0.36768127091051434,0.036291817285338326,-0.024836591320570818,0.761373253959247,0.8451166442056376,0.7609002963558374,0.5730118589786717,1.5651503164044678,-0.1771080585914376,-0.3787869648960014,-0.9724139828076238,-0.02261372367672608,0.6772058526649312,0.6767445110046159,0.6697174889504786,-0.6103661583118577,-0.6123571117663352,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.9375074520204346,-0.16347570227008942,-0.861446056757135,-0.0,0.615265664875553,0.16666666666666666,1.0,6.010416666666667,0.008135908380171575,0.9719101123595506,12.428,0.0027084903076302416,0.002252977148374638,0.0003568151697420736,1.75,0.01092896174863388,0
0x6fb8126781244af1f46a79246d32ce20b32d76b95866b065c253346605a0555c,2,0x3e2178cf851a0e5cbf84c0ff53f820ad7ead703b,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-01 01:37:16.000000 UTC,583466,20000000000,12443324,286810,0.0,909,,931,2020-08-01T00:00:00,20276,20670,0.9809385582970489,365,955,1011,0.9446092977250248,142,17,0x6fb8126781244af1f46a79246d32ce20b32d76b95866b065c253346605a0555c,3,3,29,3335,364,2356715,238,240,1553877,16,6.0,5.0,2,3,0.06907686183574466,0.05456595155183926,-0.014013377493123277,0.7536122250144562,-0.21176672863135412,-0.21259534660602536,0.23067715093788066,-0.5974986807194714,-0.2281777513415736,-0.44136480149780477,-0.5917096586076754,-0.017921286702100532,0.6688415654004595,0.6644083332075192,0.5873545633925236,-0.09073713365681448,-0.09001640685534844,-0.4813286217813807,-0.47689397510176224,-0.2647617859097196,-0.6207890251914279,-0.2770666110405988,-0.5714969294044492,-1.1395589017265433,0.11953612776679436,-0.5138152274288741,-0.0,-0.2964544462841919,0.06896551724137931,1.0,6.197901049475262,0.00860349740910657,0.5892116182572614,4.2478991596638656,0.0006145913643156027,0.002967359050445104,0.00014513788098693758,1.0,0.00821917808219178,0
0x47114ede153de0e80bcd3a4cb69689cb78fa87d2dcab7d8ad00a5e5c2db8d8d3,1,0x347b7a5804bf36275be9f149ae694085982efcd4,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-23 01:27:30.000000 UTC,695082,39230454894,2879745,337773,0.0,27,2.0,231,2020-08-23T00:00:00,18367,18692,0.9826128825165846,366,32,32,1.0,16,89,0x47114ede153de0e80bcd3a4cb69689cb78fa87d2dcab7d8ad00a5e5c2db8d8d3,2,2,40,2701,365,2365463,21,216,1392654,17,7.0,6.0,4,5,-0.36768127091051434,0.02049825397884094,-0.03436348866298187,0.761373253959247,-0.6676094170091781,-0.6672958401459412,-1.1607477914214634,0.12673726250342912,-0.2409451745291076,-0.5039426380996083,-0.40963367746856966,-0.05982276616565823,0.6772058526649312,0.6756684420732331,-0.9020416737804958,-0.28869104781111665,-0.2948278264889935,-0.4384838126252193,-0.4033841647134486,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.45316054407325357,-0.36245064375841696,-1.1453807992070628,-0.417098864355491,-0.0,-0.6665129543573143,0.025,1.0,6.920399851906701,0.007764649979877098,0.07373271889400922,1.5238095238095237,2.297769368580158e-05,0.0625,0.00010699764605178686,1.0,0.00546448087431694,0
0xf76d775f2e298febdca2c3f5300196ed94cd5d7b77764380682f3ee570c1287b,1,0xa802018ffed21221586abd98b563dcf72c2fd32a,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-07-30 08:16:45.000000 UTC,799010,25000000000,7791554,388926,0.0,761,,987,2020-07-30T00:00:00,3995,4035,0.990086741016109,240,719,767,0.9374185136897001,72,1,0xf76d775f2e298febdca2c3f5300196ed94cd5d7b77764380682f3ee570c1287b,1,1,37,839,239,1545059,133,106,679100,16,7.0,6.0,4,5,-0.36768127091051434,-0.2359820757849788,-0.18515801819615543,-0.216516393084407,-0.32832022208440553,-0.32592212946990634,-0.5423367059284216,-0.7584400014356716,-0.2537125977166416,-0.5665204747014116,-0.4592907632337803,-0.18288357809175357,-0.37669434265850554,-0.3803258827858216,-0.13332103523958258,-1.195979821018335,-1.2012990354682707,-0.4813286217813807,-0.4033841647134486,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.3429750522557678,-0.9375074520204346,-0.495725440458781,-0.3200219238242671,-0.0,-0.3585504317658496,0.02702702702702703,1.0,4.809296781883194,0.0025856601038147385,0.6728971962616822,5.7669172932330826,0.0010587526744917177,0.001303780964797914,0.00024783147459727387,1.0,0.004166666666666667,0
0xf3e399d0b7d8f2668057f4a2c76ea459efac098850897882972c3f631fa5be6a,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-21 01:55:41.000000 UTC,2823724,28403261194,2441850,1840603,0.0,40,2.0,293,2020-08-21T00:00:00,67,85,0.788235294117647,15,43,43,1.0,22,3,0xf3e399d0b7d8f2668057f4a2c76ea459efac098850897882972c3f631fa5be6a,17,10,260,8,15,95794,8,34,214006,93,29.0,10.0,3,6,3.1263837910595575,-0.3060805126978847,-0.2257965111794423,-1.9627479056623607,-0.662176838924502,-0.662186845836504,-1.0944894608329232,-0.7383223363461466,-0.0494338267160976,-0.0033199452851808055,3.2318859453135453,-0.23780491789335678,-2.250294689900171,-2.2457673180017124,-0.9912681764682804,-1.7898415634812417,-1.7921363378574493,2.8177216832430467,1.213831663829451,1.8546053945695258,0.12730293640837478,0.31989142870683085,1.8036467232017501,-0.7999806804251861,-1.2032985303971557,2.434935982838989,-0.0,-0.6610585772541957,0.03461538461538462,0.9375,10.625,0.0006994101988621536,0.6285714285714286,5.375,0.0002009280070278075,0.3953488372093023,0.2,1.7,0.6666666666666666,0
0x832b32d1331b460f80de8e073f5ba3d6cc5487e70b2f2059ae5302ca02f3c48b,1,0xb0e83c2d71a991017e0116d58c5765abc57384af,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-09 18:48:28.000000 UTC,2194210,62080283933,18978938,1075635,0.0,7600,,628,2020-08-09T00:00:00,19537,19887,0.9824005631819782,366,3230,3356,0.9624553039332538,294,36,0x832b32d1331b460f80de8e073f5ba3d6cc5487e70b2f2059ae5302ca02f3c48b,8,6,144,2724,365,2370085,444,365,2368896,62,27.0,8.0,4,5,-0.36768127091051434,0.041377880045057824,-0.022069058507278624,0.761373253959247,0.9117891934266628,0.8765493493603718,1.9092215258475655,-0.4063808623689838,-0.1643406354039036,-0.2536312916923945,1.3118119623920665,-0.05830268094852601,0.6772058526649312,0.6816177131268829,2.0012514521374176,0.9402728358968427,0.9453519861059152,1.4895325994020434,1.0668120430528236,1.0068585223778277,0.8753948980081774,0.12090541545768763,1.136229764384177,0.5609175728149207,0.983962382495,0.9831979998411337,-0.0,2.5108714919439965,0.006944444444444444,1.0,7.3006607929515415,0.00824316079669683,0.8032786885245902,7.558558558558558,0.0013635037741193475,0.0023837902264600714,0.00040227284155478453,1.3333333333333333,0.01639344262295082,0
0xab2f2749cfb49d4df3022c2f12e61cfc54b1cbeef5056e18bc0b82713b6f9ace,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xc7fd8dcee4697ceef5a2fd4608a7bd6a94c77480,2021-08-03 03:16:48.000000 UTC,1592521,31500000000,10527475,1040755,0.0,1607,,860,2020-08-03T00:00:00,5466,5553,0.984332793084819,328,1493,1739,0.8585393904542841,124,2,0xab2f2749cfb49d4df3022c2f12e61cfc54b1cbeef5056e18bc0b82713b6f9ace,19,11,130,1213,349,2258890,159,317,2049468,53,27.0,6.0,4,5,-0.36768127091051434,-0.20973085361112834,-0.16954049101928723,0.4664541540571927,0.05393572678280548,0.12552718587309494,0.03190215917226006,-0.7483811688909091,-0.0238989803410296,0.059257891316622624,1.08007889548775,-0.1581656706479514,0.5433772564333836,0.5384915351064167,0.04513197013598657,0.5443650075882384,0.5395630964888258,1.1039293169965911,1.0668120430528236,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.49831314531933196,-0.6748405674024934,-0.13386166709911695,0.9170035696859308,-0.0,-0.0035963525936709754,0.007692307692307693,0.9371428571428572,4.577906018136851,0.0024197714719302525,0.389937106918239,10.937106918238994,0.0007284813773714069,0.010925819436457734,0.0034215739240050424,1.7272727272727273,0.03353658536585366,0
0x405b270928b2a113eac5ea84971626d1301908c47fd5a289650e2823ca46f790,2,0xe35c3d08163da9bd4efa00879a78504d69820b5c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-07-30 09:20:32.000000 UTC,1006236,31000000000,11026177,483195,0.0,488,,983,2020-07-30T00:00:00,20264,20658,0.980927485719818,363,467,495,0.9434343434343434,93,5,0x405b270928b2a113eac5ea84971626d1301908c47fd5a289650e2823ca46f790,5,5,58,3335,362,2346086,103,226,1459329,31,10.0,7.0,2,3,0.06907686183574466,0.0543518015409037,-0.014136836205983896,0.7380901671248744,-0.4527756472969859,-0.4522536251214458,-0.31043254886853094,-0.7182046712566216,-0.2026429049665056,-0.31620912829419795,-0.11169116287730572,-0.017921286702100532,0.6521129908715161,0.6507270692461943,-0.33922834913447003,-0.20621025024682407,-0.21012650345150333,0.1613435155610403,-0.1828547335485078,0.5829850862819785,-0.6207890251914279,-0.2770666110405988,-0.1232720008416127,-0.6950457123731043,-0.06790136067871551,-0.1411204692284868,-0.0,-0.47309235093133983,0.034482758620689655,1.0,6.194302848575712,0.008637360848084492,0.40969162995594716,4.805825242718447,0.0003200098675419542,0.010101010101010102,0.00024203698325104075,1.0,0.013774104683195593,0
0x693d3e11074c15fa6fd23ba399c3ebf15388a7ce2584f6defbf9cb9bf3b44163,1,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-25 01:51:39.000000 UTC,719137,76000000000,11726967,422766,0.0,1692,,169,2020-08-25T00:00:00,499,500,0.998,181,1452,1551,0.9361702127659575,226,8,0x693d3e11074c15fa6fd23ba399c3ebf15388a7ce2584f6defbf9cb9bf3b44163,271,107,26,13,365,2361901,200,365,2361772,17,6.0,6.0,1,3,-0.36768127091051434,-0.29837111230420466,-0.22152689735967926,-0.6744171008270704,0.03368702664901265,0.03820982858453092,1.1582937791774435,-0.688028173622334,3.1934916629175385,6.066730205089752,-0.6413667443728861,-0.23747446458528457,0.6772058526649312,0.6710835646407145,0.32653863245899944,0.9402728358968427,0.9363019339826444,-0.4384838126252193,-0.47689397510176224,0.15911165018612947,-1.3688809867912304,-0.2770666110405988,-0.42765719554668113,1.1234173349818732,0.024787906932710022,-0.2558011808067194,-0.0,0.03206688231133515,0.038461538461538464,0.49453551912568305,38.46153846153846,0.00021127040834039684,0.6174863387978142,7.755,0.0006147923615012959,0.17472598323662153,0.542,2.532710280373832,0.5911602209944752,0
0xd095e8e42442764fc8d1df706047370f8f1321142b74094b03501050967c3cd1,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-05 22:15:21.000000 UTC,251154,44010000000,15782172,120732,3.5e+18,474,,795,2020-08-05T00:00:00,20098,20488,0.9809644670050761,366,478,486,0.9835390946502057,88,60,0xd095e8e42442764fc8d1df706047370f8f1321142b74094b03501050967c3cd1,1,1,6,3321,365,2371168,101,192,1245260,5,3.0,2.0,1,2,-0.36768127091051434,0.051389393056295155,-0.01588583463817599,0.761373253959247,-0.44734306921230976,-0.4564337113746217,-0.36564782435898113,-0.16496888129468362,-0.2537125977166416,-0.5665204747014116,-0.9724139828076238,-0.018846555964702753,0.6772058526649312,0.6830117115152651,-0.3529555033941292,-0.48664496196541884,-0.4820714231562277,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,-0.16930784023780965,0.5611454198312829,-0.8289940855514594,-0.0,-0.4789662955039291,0.16666666666666666,1.0,6.169226136705811,0.008475988004229138,0.45595854922279794,4.811881188118812,0.0003838552721076144,0.00205761316872428,4.880905896134323e-05,1.0,0.00273224043715847,0
0xfea47710b2730a685f649dc41fbf9251f5e8c7980eb36df89921241a0d77af8d,1,0xda360606e4e484e7c97abbcc8441ae0887f88a18,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-06 09:16:55.000000 UTC,226700,29587927491,18925443,103627,0.0,32,,773,2020-08-06T00:00:00,19923,20305,0.9811868997783797,366,28,30,0.9333333333333333,11,68,0xfea47710b2730a685f649dc41fbf9251f5e8c7980eb36df89921241a0d77af8d,2,1,7,3302,365,2367688,15,263,1702384,5,4.0,2.0,1,3,-0.36768127091051434,0.048266372063484934,-0.017768580009300417,0.761373253959247,-0.6695848999490603,-0.6682247482022026,-1.2159630669119137,-0.08449822093658355,-0.2409451745291076,-0.5665204747014116,-0.9558616208858869,-0.020102278535377195,0.6772058526649312,0.6785323815138152,-0.9432231365594733,0.09896870074105846,0.09864110166101545,-0.9526215224991561,-0.6239135958783895,-1.5363820941972668,-1.3688809867912304,-0.2770666110405988,-0.9497437654232038,-0.7521079718798227,0.9768869214141153,-0.8614555456376045,-0.0,-0.6644151170099609,0.14285714285714285,1.0,6.149303452453059,0.008414534172351183,0.041666666666666664,2.0,1.644751334157667e-05,0.06666666666666667,9.849790691947795e-05,2.0,0.00273224043715847,0
