transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x32810d28171864c0c17bb80dd0dec2b094f3aa06531d1b5f3c4650476a952fd6,1,0x3ef556c600b77cef392fe4f94e79a121f97d17a5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-14 21:18:08.000000 UTC,152081,169947321313,26785000,142295,0.0,50,2.0,261,2021-01-14T00:00:00,427,450,0.9488888888888889,85,53,53,1.0,37,399,0x32810d28171864c0c17bb80dd0dec2b094f3aa06531d1b5f3c4650476a952fd6,2,2,21,221,112,715211,26,241,1549536,7,13,2,1,4,-0.04476614810358457,1.0324658229956833,1.0458859749544094,0.9343218494068456,-0.5162606725523753,-0.5155866235906617,-0.45332813735145683,1.4061203933971165,-0.1547988851176903,0.513487375501002,-0.7027686234076356,0.6398760622356876,0.858418019084191,0.8604941539106303,-0.4714445644410141,0.1441725002830364,0.14164148062285695,-1.0857716906762127,0.2954109374232067,-1.018502912610708,-0.8539514746504454,-0.31949630288131214,-0.4369078956610701,2.4113061367624073,1.597188075008897,-0.6247969655029438,0.0,-0.4957792861544866,0.047619047619047616,0.7522123893805309,2.0361990950226243,0.0005970257769724222,0.15289256198347106,2.0384615384615383,3.4203765382820806e-05,0.03773584905660377,0.0044444444444444444,1.0,0.023529411764705882,0
0x559d0f499cf172f9de39a572da22c80e5bf0c8e2a62e81ad9f6426d49d4b4cb0,1,0x8b1388ed6dcbd7518c722381777591089b573ff8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 08:37:39.000000 UTC,414084,29002562287,13236543,350232,0.0,52,2.0,24,2021-03-26T00:00:00,544,574,0.9477351916376306,124,58,58,1.0,25,523,0x559d0f499cf172f9de39a572da22c80e5bf0c8e2a62e81ad9f6426d49d4b4cb0,3,3,40,259,183,1170014,28,126,806044,11,13,4,1,4,-0.04476614810358457,1.7718960707843736,1.799800363197464,1.9536675882623293,-0.5080428923887333,-0.5078133593743757,-0.617746249187807,2.223877638544021,0.09013605968878165,1.5700457613055327,1.7183744128108729,1.0244473745699139,2.147088689450563,2.1481332016333736,-0.4504016897560912,-0.7716888228429194,-0.7754090727090134,1.7325844175034433,0.2954109374232067,1.752933584289178,-0.8539514746504454,-0.31949630288131214,-0.14306954616180395,-1.2456135447592351,-0.14858436301480332,-0.10256773929819363,0.0,-0.49334480679954507,0.025,0.6739130434782609,2.2162162162162162,0.0004649513040431106,0.1968503937007874,2.0714285714285716,7.195628035655577e-05,0.05172413793103448,0.005226480836236934,1.0,0.024193548387096774,0
0x22f8eda0294a01d637e347e6b416b91d01e6bf03046ffd3641227193f4191663,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-04 23:29:05.000000 UTC,1000000,114403893780,19563003,439317,0.0,47,2.0,668,2020-11-04T00:00:00,167,187,0.893048128342246,27,54,54,1.0,20,136,0x22f8eda0294a01d637e347e6b416b91d01e6bf03046ffd3641227193f4191663,1,1,24,102,41,262336,6,116,749378,9,13,2,1,6,-0.04476614810358457,-0.610712505423628,-0.5531421226901342,-0.5816282237628482,-0.5146171165196469,-0.5140319707474045,-0.6862537957862862,-0.32831634429349593,-0.39973382992416223,-0.5430710103035289,-0.3204828808468184,-0.5644393632320212,-0.43025265128218093,-0.4216863368456692,-0.6818733112902438,-0.8513289378973504,-0.8453030146143785,0.3234063634136153,0.2954109374232067,-1.018502912610708,-0.8539514746504454,3.0085901854656867,0.5140396868821384,0.9701893848643836,0.6666051082481913,0.1211672891789421,0.0,-0.49943100518689887,0.041666666666666664,0.6428571428571429,1.8333333333333333,0.0006365857656373291,0.17094017094017094,9.0,7.205966540295364e-05,0.018518518518518517,0.0053475935828877,1.0,0.037037037037037035,0
0x14e0731482c64f351fd0053ef23d106e8bf4d20d4884e61763c851804b521208,1,0xb2c34cb3d50fdc5c1d499dac97d44d71297b6825,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-03 13:19:59.000000 UTC,561603,47102903203,6108577,520365,0.0,33,2.0,933,2020-10-03T00:00:00,509,524,0.9713740458015268,10,43,47,0.9148936170212766,21,62,0x14e0731482c64f351fd0053ef23d106e8bf4d20d4884e61763c851804b521208,1,1,29,433,9,55182,15,156,1004070,9,13,3,2,4,-0.04476614810358457,1.550698988112543,1.4958026260026838,-1.0259584176229308,-0.532696232879659,-0.5249145406502049,-0.6725522864665904,-0.8163327647843907,-0.39973382992416223,-0.5430710103035289,0.31666002342121014,2.78537917315295,-1.0110619675036443,-1.0081811033532717,-0.5871803752080904,-0.5327684776796267,-0.5311564743298822,0.3234063634136153,0.2954109374232067,0.36721533583923505,1.091268285373348,-0.31949630288131214,0.02237412997847781,-0.7759863419076445,-1.0670510623570266,0.3247175679914795,0.0,-0.5164723606714895,0.034482758620689655,1.0,1.210161662817552,0.00922385517278872,0.1337579617834395,3.1333333333333333,4.282565675136519e-05,0.02127659574468085,0.0019083969465648854,1.0,0.1,0
0x2a091c6122a4e18d22e4fab4055e579bd5d80fc7958f202eb11ee53204ef0422,1,0x4eaf985fbcf28fb74c35b92a380e954276235e43,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-05 00:06:45.000000 UTC,152081,204460201744,6241612,142295,0.0,1819,2.0,285,2021-01-05T00:00:00,412,435,0.9471264367816092,78,1303,1358,0.959499263622975,245,384,0x2a091c6122a4e18d22e4fab4055e579bd5d80fc7958f202eb11ee53204ef0422,2,2,21,216,103,651344,202,357,2294665,7,13,2,1,4,-0.04476614810358457,0.9376670732791846,0.9546866537959753,0.7513623578173998,1.538184368358093,1.5132353368599865,2.3965858011452794,1.3071981460003135,-0.1547988851176903,0.513487375501002,-0.7027686234076356,0.5892745737706578,0.6950653988969044,0.6796737919936939,1.380328407832207,1.0679978349144355,1.0607111703486687,-1.0857716906762127,0.2954109374232067,-1.018502912610708,-0.8539514746504454,-0.31949630288131214,-0.4369078956610701,3.3067692429205087,-1.0499089747899715,-0.6247969655029438,0.0,1.657517703291292,0.047619047619047616,0.75,2.013888888888889,0.0006325372882266694,0.6843575418994413,6.7227722772277225,0.0005678386309815894,0.0014727540500736377,0.004597701149425287,1.0,0.02564102564102564,0
0xfdfde24713638516a6857e14610ee7322d6ab47cdab34252c6d18ab806530ef0,1,0xc8c436dea6af61057a2e3828f755c7ed6babb1e2,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-25 21:19:18.000000 UTC,600000,146900318996,628968,312402,0.0,136,2.0,703,2020-10-25T00:00:00,146,166,0.8795180722891566,21,142,150,0.9466666666666667,58,115,0xfdfde24713638516a6857e14610ee7322d6ab47cdab34252c6d18ab806530ef0,4,4,42,86,31,198173,45,163,1049899,11,13,4,1,4,-0.04476614810358457,-0.7434307550267263,-0.6808211723119418,-0.7384506451252303,-0.3699841856395499,-0.3647852977947131,-0.165596441637844,-0.4668074906490201,0.33507100449525357,2.626604147110063,1.9732315745180844,-0.7263641263201165,-0.6117555626013882,-0.6033447344794455,-0.271537254934246,-0.47702039714152494,-0.47462928935862997,1.7325844175034433,0.2954109374232067,1.752933584289178,-0.8539514746504454,-0.31949630288131214,0.06543665638360799,1.8133340166528196,-1.773120422384269,-0.19757695664443647,0.0,-0.39109667389200103,0.023809523809523808,0.65625,1.930232558139535,0.0007367263112214519,0.35365853658536583,3.3333333333333335,0.00013525097628345556,0.02666666666666667,0.024096385542168676,1.0,0.19047619047619047,0
0x0a00e258ca2fb47bf5c869621d38113425c3b009c7d60b516a4301a1ec6feea4,1,0x6505974987cb03b44b824c4266e413e566902d5e,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-09 05:59:44.000000 UTC,563536,73788423170,10043751,543636,0.0,219,2.0,445,2020-12-09T00:00:00,90,90,1.0,20,210,231,0.9090909090909091,58,54,0x0a00e258ca2fb47bf5c869621d38113425c3b009c7d60b516a4301a1ec6feea4,1,1,26,69,19,115822,60,313,2014740,9,13,3,2,4,-0.04476614810358457,-1.097346087301655,-1.1428977328480077,-0.764587715352294,-0.25822237541402043,-0.23885841749087977,-0.165596441637844,-0.8690912967293523,-0.39973382992416223,-0.5430710103035289,-0.06562571913960702,-0.8984091871012176,-0.829559056184437,-0.8364970294709377,-0.11371569479732377,0.7175813286749392,0.7154413138587215,0.3234063634136153,0.2954109374232067,0.36721533583923505,1.091268285373348,-0.31949630288131214,0.024542004123361955,-0.08361009568653244,-0.5599882796336896,0.38316217536299463,0.0,-0.29006578066192773,0.038461538461538464,1.0,1.3043478260869565,0.0007770477366326205,0.18471337579617833,3.85,0.00010423175981428878,0.004329004329004329,0.011111111111111112,1.0,0.05,0
0x7ab7e5726c19041f5f64908c8c1f9849c05dcd0cefadd00811be4ab4e863e5a0,1,0x1cb8daeffd07c12ee2b60fe5a7d26adb185ee1dd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:21:22.000000 UTC,396712,23392331429,21715511,333132,0.0,36,2.0,15,2021-03-26T00:00:00,549,579,0.9481865284974094,124,46,47,0.9787234042553191,14,528,0x7ab7e5726c19041f5f64908c8c1f9849c05dcd0cefadd00811be4ab4e863e5a0,1,1,40,262,183,1171263,22,336,2162378,11,13,4,1,4,-0.04476614810358457,1.8034956540232063,1.830200136916942,1.9536675882623293,-0.5277655647814739,-0.5249145406502049,-0.7684628517044614,2.256851721009622,-0.39973382992416223,-0.5430710103035289,1.7183744128108729,1.0548082676489319,2.147088689450563,2.1516693726142284,-0.5135303138108601,0.9007535933001304,0.8975434879141392,1.7325844175034433,0.2954109374232067,1.752933584289178,-0.8539514746504454,-0.31949630288131214,-0.16255237577635512,-1.3911752796139214,0.9439643041348903,-0.14551401518031767,0.0,-0.5128206416390773,0.025,0.6739130434782609,2.2099236641221376,0.0004687243866455385,0.04154302670623145,2.1363636363636362,2.1272866597391116e-05,0.02127659574468085,0.0017271157167530224,1.0,0.008064516129032258,0
0xf5d0c4803a961db9ddd07ce847de5333927a6e0b1524b221e11302e9ce909780,1,0x477336e94655a1fd0b0aa3945f26236f7555fa28,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-11-26 01:41:28.000000 UTC,563615,81119283676,13212015,543715,0.0,157,2.0,519,2020-11-26T00:00:00,40,40,1.0,7,143,164,0.8719512195121951,56,24,0xf5d0c4803a961db9ddd07ce847de5333927a6e0b1524b221e11302e9ce909780,1,1,26,36,6,33407,59,245,1572667,9,13,3,2,4,-0.04476614810358457,-1.413341919689984,-1.4468954700427878,-1.104369628304122,-0.3683406296068215,-0.3430201579891123,-0.1929994602772357,-1.0669357915229583,-0.39973382992416223,-0.5430710103035289,-0.06562571913960702,-1.2323790109704142,-1.0655128408994066,-1.069830521374179,-0.12423713213978525,0.1760285463048088,0.17017211222228168,0.3234063634136153,0.2954109374232067,0.36721533583923505,1.091268285373348,-0.31949630288131214,0.024630603221885417,0.10659469271525399,-0.15174489312977105,0.3833605821346138,0.0,-0.365534640665115,0.038461538461538464,1.0,1.1111111111111112,0.0011973180076628352,0.22764227642276422,2.7796610169491527,9.092828238382163e-05,0.006097560975609756,0.025,1.0,0.14285714285714285,0
0xc72a5862dfeaaf17002721ef3cb73f516d5860edd9ac0afac6b1a96a6c21cf7d,1,0x3468da3f75260bcba3ebdef7b5dde9fb573ccdee,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 14:30:27.000000 UTC,152081,54973041408,9209667,142295,0.0,100,2.0,58,2021-03-24T00:00:00,523,551,0.9491833030852994,122,134,135,0.9925925925925926,55,500,0xc72a5862dfeaaf17002721ef3cb73f516d5860edd9ac0afac6b1a96a6c21cf7d,3,3,21,252,181,1158742,38,266,1705008,7,13,2,1,4,-0.04476614810358457,1.6391778211812753,1.6599614040878652,1.901393447808202,-0.3831326339013769,-0.3881050904435711,-0.20670096959693154,2.0721968592022564,0.09013605968878165,1.5700457613055327,-0.7027686234076356,0.9536052907188722,2.1107881071867216,2.1162198955515517,-0.34518731633147637,0.34327278791911375,0.33340640025563384,-1.0857716906762127,0.2954109374232067,-1.018502912610708,-0.8539514746504454,-0.31949630288131214,-0.4369078956610701,-0.5717895807293817,-0.667463312266303,-0.6247969655029438,0.0,-0.43491730228094844,0.047619047619047616,0.6703296703296703,2.1865079365079363,0.0004513511624234192,0.20599250936329588,3.5526315789473686,7.859196051164539e-05,0.022222222222222223,0.0054446460980036296,1.0,0.02459016393442623,0
