transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xc2ef6b80af6e62bfc7e62304ce28196d1f94b0b19a9dfb23286eda86bcf3c923,1,0x01b44b1018c0629ead48fc88c59d56f3894b1535,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:15.000000 UTC,300585,194789890062,3924271,216678,1.2e+18,365,2.0,137,2021-02-02T00:00:00,1613814,14971217,0.10779444316383899,366,380,382,0.9947643979057592,97,147,0xc2ef6b80af6e62bfc7e62304ce28196d1f94b0b19a9dfb23286eda86bcf3c923,179,72,10,1110385,365,2354744,130,146,933665,8,6.0,3.0,1,4,-0.03417592325042536,2.116773793455579,2.116823487784895,2.115547242334514,0.42212846052482106,0.37592878547130126,0.9254133001481192,-0.8271201395176915,1.602472588815958,3.1942191115750895,1.2733185754825467,2.1168332721414576,2.1148830748981418,2.1149050692121296,0.7847812344283353,0.16380496785579532,0.15670420655454698,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.10901965467401852,0.767045178570768,-1.206004724694005,0.21851634780576581,0.0,0.3465703999896172,0.1,1.0,13.482906379318885,0.6853455469700541,0.6598639455782312,2.9384615384615387,0.00040699779150145767,0.468586387434555,1.1956275832485762e-05,2.486111111111111,0.19672131147540983,0
0x26aedf3bbec0ca8dee7355485ff88bcd628059cb0df7011f0f7075b98f9a1d42,1,0x947d2f677adc468391ae5224caa5efe4f5dd40e0,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,96142,171289890062,19039316,86542,0.0,95,2.0,138,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,117,118,0.9915254237288136,39,707,0x26aedf3bbec0ca8dee7355485ff88bcd628059cb0df7011f0f7075b98f9a1d42,2,1,1,7147,3,18758,28,220,1410249,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,-0.2087814090735045,-0.2231671828948099,-0.11669774514814807,1.45308461513281,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,-0.2931557300382664,0.8054246829381402,0.7994913908424881,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.107268664601172,-0.12698929238993095,0.6943941751731543,-0.2399840250663128,-0.0,-0.24672247051377075,1.0,1.0,1.5354694277319154,0.03299749453595607,0.17647058823529413,4.214285714285714,8.296401347278852e-05,0.01694915254237288,0.00018224895206852561,2.0,0.25,0
0xfd2338600e46b33b50d2d2df7d66850f8729cf329f15d5529bdfa094490173cc,1,0xb5339157be76de7c5a796eb7eae58239bf7501b5,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:15.000000 UTC,317044,171289890062,17723553,226924,1.19e+18,1042,2.0,136,2021-02-02T00:00:00,1613814,14971217,0.10779444316383899,366,1085,1153,0.9410234171725932,138,146,0xfd2338600e46b33b50d2d2df7d66850f8729cf329f15d5529bdfa094490173cc,439,93,10,1110385,365,2354744,181,147,946113,8,6.0,3.0,1,4,-0.03417592325042536,2.116773793455579,2.116823487784895,2.115547242334514,2.1133507345431464,2.125561329449603,1.6620780045816872,-0.8311919337224245,4.258107440278751,4.215224321283592,1.2733185754825467,2.1168332721414576,2.1148830748981418,2.1149050692121296,1.323749716661636,0.17247550454609728,0.17349330327205384,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.1264322804276533,-0.12698929238993095,0.5289646605613278,0.2546154658088343,0.0,1.834197338251816,0.1,1.0,13.482906379318885,0.6853455469700541,0.9324324324324325,6.370165745856354,0.0011467962634523958,0.38074588031222895,2.9322933466263964e-05,4.720430107526882,0.2540983606557377,0
0x5ae8bdf771f390b4c5851dd42deb3638804cab828d880d0140f93e6950779145,1,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:15.000000 UTC,300585,172789890062,9038287,216678,1.25e+18,1968,2.0,135,2021-02-02T00:00:00,1613814,14971217,0.10779444316383899,366,1791,1817,0.9856906989543203,302,149,0x5ae8bdf771f390b4c5851dd42deb3638804cab828d880d0140f93e6950779145,62,32,10,1110385,365,2354744,327,365,2352479,8,6.0,3.0,1,4,-0.03417592325042536,2.116773793455579,2.116823487784895,2.115547242334514,3.8069719054040507,3.632378462006792,4.608736822315961,-0.8189765511082254,0.40743690565770085,1.2494472835588932,1.2733185754825467,2.1168332721414576,2.1148830748981418,2.1149050692121296,2.8666790971726543,2.062652503031924,2.0703132578200343,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.10901965467401852,-0.06992326232860975,-0.5630248076442675,0.21851634780576581,0.0,3.8689721459782502,0.1,1.0,13.482906379318885,0.6853455469700541,0.825136612021858,5.556574923547401,0.0007613242195470312,0.0341221794166208,4.141279897285571e-06,1.9375,0.08743169398907104,0
0x801c81273e96f0097b5045ca1552d85c4e868805ee4c741da1a9f0f4034baab6,1,0x1f3e6005637d630039752d33ca7ccaf55e01e0e7,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,96130,171289890062,26502775,86530,0.0,1,2.0,127,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,3,3,1.0,1,715,0x801c81273e96f0097b5045ca1552d85c4e868805ee4c741da1a9f0f4034baab6,2,1,1,7147,3,18758,1,0,268,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,-0.48225564912753155,-0.4841370175997447,-0.7994601541353576,1.4856589687706745,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,-0.5784919853382492,-1.1020933889282905,-1.102204253345096,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.10728135987482433,-0.12698929238993095,1.6327671190051871,-0.24002630394744073,-0.0,-0.45327628468902437,1.0,1.0,1.5354694277319154,0.03299749453595607,1.0,3.0,0.011152416356877323,0.6666666666666666,0.00018224895206852561,2.0,0.25,0
0x18b2fbba2297196e5f0a023f5b1b8a9ce8f34abc2601ed02fa1d385a6fd80752,1,0x8470641db8cbdba5abf5e05bdc78c2ee2dea309c,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,96142,171289890062,29708841,86542,0.0,28,2.0,130,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,39,39,1.0,10,706,0x18b2fbba2297196e5f0a023f5b1b8a9ce8f34abc2601ed02fa1d385a6fd80752,2,1,1,7147,3,18758,12,47,307366,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,-0.3958953627946809,-0.4024421128225477,-0.6377532677962817,1.449012820928077,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,-0.4622438813271451,-0.6945781644840984,-0.6880093606914228,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.107268664601172,-0.12698929238993095,2.0358624653506,-0.2399840250663128,-0.0,-0.39394699763868557,1.0,1.0,1.5354694277319154,0.03299749453595607,0.20833333333333334,3.25,0.00012688414826575396,0.05128205128205128,0.00018224895206852561,2.0,0.25,0
0x3d35906722b2cfb7d2ab58456fa45011745bb4e03fd3ffecf58c596bbb37f51f,1,0x7af4ccfc0b767021b5111850217d16e55b5d9e24,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:15.000000 UTC,300554,171289890062,19649700,216654,1.29e+18,471,2.0,126,2021-02-02T00:00:00,1613814,14971217,0.10779444316383899,366,555,604,0.9188741721854304,79,153,0x3d35906722b2cfb7d2ab58456fa45011745bb4e03fd3ffecf58c596bbb37f51f,232,45,10,1110385,365,2354744,97,119,762100,8,6.0,3.0,1,4,-0.03417592325042536,2.116773793455579,2.116823487784895,2.115547242334514,0.8419354079761784,0.8797140315973493,0.6019995274699672,-0.8026893742892932,2.1438135393064504,1.8814981276641567,1.2733185754825467,2.1168332721414576,2.1148830748981418,2.1149050692121296,0.436036922395023,-0.07029952278235752,-0.07469211239942679,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.10898685855041668,-0.12698929238993095,0.7711371211648146,0.21843179004350996,0.0,0.5794927861872435,0.1,1.0,13.482906379318885,0.6853455469700541,0.6583333333333333,6.22680412371134,0.0007282499301273715,0.3841059602649007,1.5496402196294395e-05,5.155555555555556,0.12295081967213115,0
0x9fa0bdf725c51de916321dc090bf08d4cc30897d412626b457a8f42756a6ffed,1,0x6d4b80acca7abcd6d7241cb4cbe57aec0ceda931,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,46175,171289890062,29023017,46175,0.0,425,2.0,125,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,482,498,0.9678714859437751,88,716,0x9fa0bdf725c51de916321dc090bf08d4cc30897d412626b457a8f42756a6ffed,2,1,1,7147,3,18758,121,148,952111,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,0.6668159384678979,0.6391679230867138,0.7637064138090432,1.4897307629754075,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,0.689669149328341,0.18114604123639924,0.18158303673217643,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-0.12698929238993095,1.9496345265583244,-0.382206657940592,-0.0,0.4784132601014812,1.0,1.0,1.5354694277319154,0.03299749453595607,0.5906040268456376,4.115702479338843,0.0005062429630127548,0.004016064257028112,0.00018224895206852561,2.0,0.25,0
0xd430d12d15110e6ea701642f0ff4fd7be4ce00e564e31113ae0167a9a55eaa3b,1,0xc5e56bf176d9bcfc14aacd01a1bbb08f445704c2,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,185351,171289890062,16408539,185351,4e+17,3,2.0,132,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,8,8,1.0,7,711,0xd430d12d15110e6ea701642f0ff4fd7be4ce00e564e31113ae0167a9a55eaa3b,1,1,1,7147,3,18758,4,28,181942,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,-0.47026116491463565,-0.47279050304735626,-0.6916555632426403,1.4693717919517422,-0.21561588641626223,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,-0.5467879569715844,-0.8593183615998355,-0.8571735370005955,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.012890942330316702,-0.12698929238993095,0.3636293169411195,0.10814380538119762,-0.0,-0.4488815226852956,1.0,1.0,1.5354694277319154,0.03299749453595607,0.2413793103448276,2.0,4.396981472219321e-05,0.125,9.112447603426281e-05,1.0,0.25,0
0xdab685d22261e6b7a8b231c8b7ddc20a7f54c1344f34f38b7577ae6c7072420a,1,0xcaa4168f644c8b2ac4bc53b9454e78499c90207a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,96142,171289890062,24976912,86542,0.0,1,2.0,128,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,5,5,1.0,1,708,0xdab685d22261e6b7a8b231c8b7ddc20a7f54c1344f34f38b7577ae6c7072420a,2,1,1,7147,3,18758,1,0,4,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,-0.4774578554423732,-0.4795984117787893,-0.7994601541353576,1.457156409337543,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,-0.5784919853382492,-1.1020933889282905,-1.1025603203063283,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.107268664601172,-0.12698929238993095,1.440921949735231,-0.2399840250663128,-0.0,-0.45327628468902437,1.0,1.0,1.5354694277319154,0.03299749453595607,1.0,5.0,1.0,0.4,0.00018224895206852561,2.0,0.25,0
0x2ea32ca6f71afb74442250113d3d4dcdebff1728c2275b19d99e2c86914b538d,1,0x6c0a5f90c436ccefad0e45ca4d5a6c50c1482dfc,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:15.000000 UTC,46175,171289890062,23695194,46175,0.0,175,2.0,124,2021-02-02T00:00:00,619,10974,0.05640605066520867,4,216,216,1.0,54,709,0x2ea32ca6f71afb74442250113d3d4dcdebff1728c2275b19d99e2c86914b538d,2,1,1,7147,3,18758,73,276,1773543,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260902304649177,-0.47238852014131105,-0.47427646765247494,0.02870937834183476,-0.0007754976679959097,0.15281373208364518,1.4612282035422761,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720232549500428,-0.47500163373234866,-0.4749929910851616,0.18240469546170493,1.2909747375950498,1.2894799916530553,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-0.12698929238993095,1.2797728775928765,-0.382206657940592,-0.0,-0.07093199036461877,1.0,1.0,1.5354694277319154,0.03299749453595607,0.19494584837545126,2.958904109589041,0.00012179004298737443,0.009259259259259259,0.00018224895206852561,2.0,0.25,0
0x752d9d21b3d29f7e1c8806a333f9c14e6c9cadc8dfc16666935eba897480704e,1,0x14db18820e27548014aa280d5e9f869588a2b7cc,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:03.000000 UTC,185351,168578229884,10415531,185351,4e+17,376,2.0,154,2021-02-02T00:00:00,618,10961,0.05638171699662439,4,385,407,0.9459459459459459,94,700,0x752d9d21b3d29f7e1c8806a333f9c14e6c9cadc8dfc16666935eba897480704e,1,1,1,7143,3,18757,124,137,880879,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261062817347055,-0.47239077008846114,-0.47427646765247494,0.43412294473771695,0.43266135823324364,0.8715110047017605,1.4245820556996789,-0.21561588641626223,-0.2577508831536586,-0.33462884204336235,-0.4720326413436482,-0.47500163373234866,-0.4749940997810443,0.7213731776950058,0.08577013764307771,0.08550969664690579,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.012890942330316702,-0.23015174654582138,-0.38986535079523754,0.10814380538119762,-0.0,0.3707415910101256,1.0,1.0,1.5345093098138036,0.03294594306429257,0.6811594202898551,3.282258064516129,0.00043706293706293706,0.002457002457002457,9.123255177447313e-05,1.0,0.25,0
0x9dc900b025e2a4fde513b956eb48e90e00323a971df899a6fa0a3c015a35c10a,1,0x5e87ddb9871696e6a872ca6305de37121200f1e2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:03.000000 UTC,304194,168578229884,9372599,219454,1.2e+18,138,2.0,150,2021-02-02T00:00:00,1613813,14971173,0.10779469317467642,366,153,160,0.95625,38,144,0x9dc900b025e2a4fde513b956eb48e90e00323a971df899a6fa0a3c015a35c10a,38,6,10,1110382,365,2354743,37,308,1979157,8,6.0,3.0,1,4,-0.03417592325042536,2.1167721883286004,2.116815872579156,2.115547242334514,-0.12242112274065386,-0.12785646065474676,-0.13466517696360095,-0.8393355221318906,0.16230138090728913,-0.014654404651634152,1.2733185754825467,2.1168262323462534,2.1148830748981418,2.114903960516247,-0.19804364493827215,1.5684319116847125,1.5667995074365915,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.11283775822495526,-0.23015174654582138,-0.5209921073107661,0.22829686230669477,0.0,-0.15223508743360156,0.1,1.0,13.482903181067416,0.6853454133442956,0.12297734627831715,4.324324324324325,7.730560167505576e-05,0.2375,2.538211267747691e-06,6.333333333333333,0.01639344262295082,0
0xad2a907a0e9346bc63d557c5514471629adad1e3f48174e40e963614d872abaf,1,0x6efb7b0000671ef23d9afccfb91602153b3c1bfb,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:03.000000 UTC,185351,168578229884,15266019,185351,4e+17,1,2.0,158,2021-02-02T00:00:00,618,10961,0.05638171699662439,4,3,3,1.0,1,701,0xad2a907a0e9346bc63d557c5514471629adad1e3f48174e40e963614d872abaf,1,1,1,7143,3,18757,2,0,1813,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261062817347055,-0.47239077008846114,-0.47427646765247494,-0.48225564912753155,-0.4841370175997447,-0.7994601541353576,1.428653849904412,-0.21561588641626223,-0.2577508831536586,-0.33462884204336235,-0.4720326413436482,-0.47500163373234866,-0.4749940997810443,-0.5679239758826943,-1.1020933889282905,-1.1001204523787922,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.012890942330316702,-0.23015174654582138,0.21998146468026109,0.10814380538119762,-0.0,-0.45327628468902437,1.0,1.0,1.5345093098138036,0.03294594306429257,1.0,1.5,0.0016538037486218302,0.3333333333333333,9.123255177447313e-05,1.0,0.25,0
0x804e3e77b87d2aa8f97133501e3e41348bf35aca05b4c66597fe848363ddb944,1,0x01d97944419a1a5adcacf6946718d33557c4924a,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:03.000000 UTC,303592,168578229884,13389963,216678,1.2e+18,485,2.0,156,2021-02-02T00:00:00,1613813,14971173,0.10779469317467642,366,504,522,0.9655172413793104,158,142,0x804e3e77b87d2aa8f97133501e3e41348bf35aca05b4c66597fe848363ddb944,131,69,10,1110382,365,2354743,148,274,1758220,8,6.0,3.0,1,4,-0.03417592325042536,2.1167721883286004,2.116815872579156,2.115547242334514,0.71959166900464,0.6936311929381784,2.021426640890745,-0.8474791105413566,1.1122015393151345,3.0483612244738745,1.2733185754825467,2.1168262323462534,2.1148830748981418,2.114903960516247,0.9750054046283237,1.273633664214446,1.2688132717781873,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.11220087866339695,-0.23015174654582138,-0.01589310654921151,0.21851634780576581,0.0,0.6102561202133452,0.1,1.0,13.482903181067416,0.6853454133442956,0.5745454545454546,3.527027027027027,0.0002866533843015184,0.2509578544061303,8.750149370393356e-06,1.8985507246376812,0.1885245901639344,0
0x07e823a5734d03337dbde7e645b80acb8a5e19b6e5e576a9970dcffc9c293675,1,0x5e7a1573620e0df38e41dd302f68d7d8e5b99bba,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:14:03.000000 UTC,300585,168578229884,9939820,216678,1.3e+18,592,2.0,151,2021-02-02T00:00:00,1613813,14971173,0.10779469317467642,366,292,301,0.9700996677740864,110,141,0x07e823a5734d03337dbde7e645b80acb8a5e19b6e5e576a9970dcffc9c293675,38,21,10,1110382,365,2354743,101,365,2351279,8,6.0,3.0,1,4,-0.03417592325042536,2.1167721883286004,2.116815872579156,2.115547242334514,0.2110255383778528,0.19211524972260807,1.1589899137490065,-0.8515509047460897,0.16230138090728913,0.7146350308544394,1.2733185754825467,2.1168262323462534,2.1148830748981418,2.114903960516247,0.4783089602172427,2.062652503031924,2.068694771632614,2.036121397971286,2.07140393656131,0.5314729771552246,-0.03176604689948889,2.0868464279903383,0.10901965467401852,-0.23015174654582138,-0.44967600045289363,0.21851634780576581,0.0,0.845375887412836,0.1,1.0,13.482903181067416,0.6853454133442956,0.3005464480874317,2.98019801980198,0.00012418767649960871,0.12624584717607973,2.538211267747691e-06,1.8095238095238095,0.05737704918032787,0
0xa39e2a520cf6a706cc9444bbec7db68cf07653f2be1bc162b5c4f6ec4b7610ca,1,0x8d0ad512505e532480a9626a5843d0336992f206,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:03.000000 UTC,185331,168578229884,11477144,185331,4e+17,0,2.0,149,2021-02-02T00:00:00,618,10961,0.05638171699662439,4,2,2,1.0,1,702,0xa39e2a520cf6a706cc9444bbec7db68cf07653f2be1bc162b5c4f6ec4b7610ca,1,1,1,7143,3,18757,1,0,0,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261062817347055,-0.47239077008846114,-0.47427646765247494,-0.48465454597011076,-0.4864063205102224,-0.7994601541353576,1.432725644109145,-0.21561588641626223,-0.2577508831536586,-0.33462884204336235,-0.4720326413436482,-0.47500163373234866,-0.4749940997810443,-0.5784919853382492,-1.1020933889282905,-1.1025657152602866,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.012912101119737243,-0.23015174654582138,-0.25638985156353333,0.10807334057931774,-0.0,-0.45547366569088876,1.0,1.0,1.5345093098138036,0.03294594306429257,1.0,2.0,2.0,0.5,9.123255177447313e-05,1.0,0.25,0
0xc6481121e335cb8d9d53aac28b46d0608c761b240176226ff8f398b3209ae2a0,1,0x391b621dd029db0e39e2d3ef6008884b487c0e14,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:03.000000 UTC,185351,168578229884,9557950,185351,4e+17,260,2.0,157,2021-02-02T00:00:00,618,10961,0.05638171699662439,4,310,334,0.9281437125748503,70,703,0xc6481121e335cb8d9d53aac28b46d0608c761b240176226ff8f398b3209ae2a0,1,1,1,7143,3,18757,82,355,2284085,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261062817347055,-0.47239077008846114,-0.47427646765247494,0.25420568154427814,0.26700224576837195,0.44029264113089134,1.436797438313878,-0.21561588641626223,-0.2577508831536586,-0.33462884204336235,-0.4720326413436482,-0.47500163373234866,-0.4749940997810443,0.2775167805616992,1.9759471361289045,1.9780676375680128,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.012890942330316702,-0.23015174654582138,-0.4976881187027746,0.10814380538119762,-0.0,0.11584539479385522,1.0,1.0,1.5345093098138036,0.03294594306429257,0.19662921348314608,4.073170731707317,0.0001357216847351632,0.0029940119760479044,9.123255177447313e-05,1.0,0.25,0
0x6b941bc11dfd32bb7d039903484443a237dd24630f7f87a170bd08fcc0c20255,1,0x5ac3cc3f4e5646125f46933acb54189871d73691,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:03.000000 UTC,185331,168578229884,6223808,185331,4e+17,42,2.0,152,2021-02-02T00:00:00,618,10961,0.05638171699662439,4,45,49,0.9183673469387755,17,699,0x6b941bc11dfd32bb7d039903484443a237dd24630f7f87a170bd08fcc0c20255,1,1,1,7143,3,18757,17,64,411819,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261062817347055,-0.47239077008846114,-0.47427646765247494,-0.3815019817392058,-0.3797490837177708,-0.5119812450881115,1.4205102614949459,-0.21561588641626223,-0.2577508831536586,-0.33462884204336235,-0.4720326413436482,-0.47500163373234866,-0.4749940997810443,-0.40940383404937053,-0.5471790407489652,-0.5471295792459099,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.012912101119737243,-0.23015174654582138,-0.9168863274279812,0.10807334057931774,-0.0,-0.363183663612584,1.0,1.0,1.5345093098138036,0.03294594306429257,0.26153846153846155,2.8823529411764706,0.00010927104074595697,0.02040816326530612,9.123255177447313e-05,1.0,0.25,0
0x870b3a6e4c5465a65f66a063ed508f6748d920a6b0f420dcacdbaf93eac4c877,1,0x6e827925e759a877e968e0e94f843b9e52ed3d35,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:14:03.000000 UTC,46175,168578229884,8094469,46175,0.0,77,2.0,155,2021-02-02T00:00:00,618,10961,0.05638171699662439,4,90,93,0.967741935483871,37,705,0x870b3a6e4c5465a65f66a063ed508f6748d920a6b0f420dcacdbaf93eac4c877,2,1,1,7143,3,18757,26,70,448204,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261062817347055,-0.47239077008846114,-0.47427646765247494,-0.2735516238231425,-0.27989975565675224,-0.15263260877905382,1.444941026723344,-0.2054019062183284,-0.2577508831536586,-0.33462884204336235,-0.4720326413436482,-0.47500163373234866,-0.4749940997810443,-0.3142917489493762,-0.4951558206071534,-0.4980557293048361,-0.4766288737942323,-0.4790710800735507,-0.16072114976554053,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-0.23015174654582138,-0.6816900639418718,-0.382206657940592,-0.0,-0.28627532854732995,1.0,1.0,1.5345093098138036,0.03294594306429257,0.5211267605633803,3.576923076923077,0.00020080097276915698,0.021505376344086023,0.00018246510354894625,2.0,0.25,0
0x24b7c4f9d80cc01620731b62b537843fc09b708c0c620c66b788c38ee7e6a0cc,2,0x44106e6d51e45972b526b5dc0954812889287cb1,0x59728544b08ab483533076417fbbb2fd0b17ce3a,2022-02-02 18:14:03.000000 UTC,330989,168578229884,14270612,237223,1.4e+18,21,2.0,153,2021-02-02T00:00:00,49266,75728,0.6505651806465244,34,31,31,1.0,20,1,0x24b7c4f9d80cc01620731b62b537843fc09b708c0c620c66b788c38ee7e6a0cc,1,1,15,29167,37,242540,14,38,248369,11,11.0,2.0,1,7,0.45014573195560265,-0.3945244109107139,-0.4611813603136763,-0.25965019334416095,-0.4150865375353144,-0.42059653610636927,-0.45807894964175283,-1.421602093408715,-0.21561588641626223,-0.2577508831536586,2.166622696330274,-0.42035115815265656,-0.2317527936952308,-0.22688680905776568,-0.4411078624160353,-0.772612994696816,-0.7675808853574537,3.2924965338540453,4.196799783757027,0.3007416015149695,-0.03176604689948889,4.010779194316004,0.14118524635112603,-0.23015174654582138,0.09482997702540663,0.2909013155368845,0.0,-0.40932866465173634,0.13333333333333333,0.8947368421052632,2.596358898755443,0.20312442020112065,0.5128205128205128,2.2142857142857144,0.00012481378588396344,0.03225806451612903,1.3205155292626241e-05,1.0,0.029411764705882353,0
