transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x54d332423f1e75363e1886a6e4aca18430151790787ab3ac8f88dbf3040c36ce,1,0x31e3a71f63cd6d1238750a68edf5aa2791b1c3fc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 08:52:36+00:00,219354,23000000000,14502161,146236,0,5,,84,15374,19756,0.7781939663899575,31,7,7,1.0,3,8,49445,107,0x54d332423f1e75363e1886a6e4aca18430151790787ab3ac8f88dbf3040c36ce,1,1,3,1935,30,190912,4,3,1.0,1.0,1,1,0
0xfb7cf5bea955a467a7294d244fe66ece33fb54deae055bcd10b62e7d556a081d,1,0xbc9f7e7f78a43fc1b75a97fe8ce412c8c2ffc968,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:05:03+00:00,126453,23000000000,12414704,84302,0,219,,83,15375,19757,0.7782051930961178,31,260,269,0.966542750929368,51,168,1085329,108,0xfb7cf5bea955a467a7294d244fe66ece33fb54deae055bcd10b62e7d556a081d,4,3,4,1935,30,190971,69,4,2.0,1.0,1,2,0
0x4671611ee0b06a96f892c46abeef3b437f4229c7c0585c50af284cecd24a13fa,1,0x5306eb30e2fbba6ab2f5a79727732111ffb8629d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:08:18+00:00,170863,20300000729,8678705,98909,0,40,,82,15376,19758,0.7782164186658568,31,43,50,0.86,9,17,105325,109,0x4671611ee0b06a96f892c46abeef3b437f4229c7c0585c50af284cecd24a13fa,20,6,3,1935,30,190987,11,3,1.0,1.0,1,1,0
0xbcc451e82ba15d39a1ce7811a81330e19dc7960518e10bfcbc07c373ec92739c,1,0x0fb18bc839ebbb877bc7b1a13eeee106e3942170,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:21:55+00:00,126453,24000000000,5805608,84302,0,398,,81,15377,19759,0.7782276430993471,31,374,412,0.907766990291262,103,347,2249017,110,0xbcc451e82ba15d39a1ce7811a81330e19dc7960518e10bfcbc07c373ec92739c,131,22,4,1935,30,191049,47,4,2.0,1.0,1,2,0
0xeb3f8589ea4d66191b210d679e2a9f4382b235ee84ecf9cb5f2e9acb91362879,1,0x0fb18bc839ebbb877bc7b1a13eeee106e3942170,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:22:03+00:00,126471,23500000000,1071298,84314,0,399,,80,15378,19760,0.7782388663967611,31,375,413,0.9079903147699758,103,347,2249018,111,0xeb3f8589ea4d66191b210d679e2a9f4382b235ee84ecf9cb5f2e9acb91362879,132,22,4,1935,30,191050,47,4,2.0,1.0,1,2,0
0x619958d551576cd552e9e6978b7a31bdafdf84a73415e2f889dab370023a10c8,1,0x8d00d5e00e58a3230a173dbd47c3d6bf6e8cd6ba,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:27:06+00:00,190606,15400000000,14840834,97071,0,71,,79,15379,19761,0.7782500885582713,31,72,79,0.9113924050632912,24,43,272675,112,0x619958d551576cd552e9e6978b7a31bdafdf84a73415e2f889dab370023a10c8,3,3,5,1935,30,191075,19,4,3.0,1.0,1,2,0
0xa3016388284db00a31d3dac0e3be13b7681a7bf1ff2207c7750a99da7cbddafc,1,0xef3f432c90592cf10c82d8d2d56408fa29a73f3d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:31:49+00:00,126471,19000000000,1125383,84314,0,205,,78,15380,19762,0.7782613095840502,31,224,232,0.9655172413793104,43,67,427566,113,0xa3016388284db00a31d3dac0e3be13b7681a7bf1ff2207c7750a99da7cbddafc,52,20,4,1935,30,191094,24,4,2.0,1.0,1,2,0
0x5fa0fc7be494c2f2ab33cbc013fe2d12f6c6cbdeac027803918b30c4f796eee3,1,0x41fec96f3af276cac3eed17755e8c43327239352,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:52:46+00:00,219336,24000000000,8798016,146224,0,39,,77,15381,19763,0.77827252947427,31,39,41,0.951219512195122,6,14,88902,114,0x5fa0fc7be494c2f2ab33cbc013fe2d12f6c6cbdeac027803918b30c4f796eee3,2,2,3,1935,30,191169,17,3,1.0,1.0,1,1,0
0x4389bd0a922835dd892320995b0455a8155039116d75057bf9f4140b778efcbe,1,0x41fec96f3af276cac3eed17755e8c43327239352,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:58:01+00:00,212338,23153759274,14912788,141559,0,42,,76,15382,19764,0.7782837482291034,31,42,44,0.9545454545454544,6,14,88930,115,0x4389bd0a922835dd892320995b0455a8155039116d75057bf9f4140b778efcbe,3,2,3,1935,30,191197,18,3,1.0,1.0,1,1,0
0xac95f82a5aea8a9cb346dd3e3591963f1daf692a027bd564f42d409e7a987634,1,0xb90a59f77315f6ffa221e3320dacfbe32d72487c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:19:19+00:00,152121,42000000000,2579648,101414,0,4554,,75,15383,19765,0.7782949658487224,31,4602,4613,0.9976154346412311,295,326,2113345,116,0xac95f82a5aea8a9cb346dd3e3591963f1daf692a027bd564f42d409e7a987634,58,21,4,1935,30,191280,742,4,2.0,1.0,1,2,0
0x7aafe58d1bf2bf8232c9b3dcddae7fc4eced2549ba4f3b9ad2b0a32ef0c8eb55,1,0xb90a59f77315f6ffa221e3320dacfbe32d72487c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:20:30+00:00,126471,42000000000,8806986,84314,0,4555,,74,15384,19766,0.7783061823332996,31,4603,4614,0.9976159514521022,295,326,2113354,117,0x7aafe58d1bf2bf8232c9b3dcddae7fc4eced2549ba4f3b9ad2b0a32ef0c8eb55,59,21,4,1935,30,191289,742,4,2.0,1.0,1,2,0
0x37430fa57cc63f32e11bee1700e00b240154692eed0f0e1622a5c51cc9362217,1,0xb90a59f77315f6ffa221e3320dacfbe32d72487c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:21:16+00:00,126471,42000000000,1898026,84314,0,4556,,73,15385,19767,0.778317397683007,31,4604,4615,0.9976164680390032,295,326,2113357,118,0x37430fa57cc63f32e11bee1700e00b240154692eed0f0e1622a5c51cc9362217,60,21,4,1935,30,191292,742,4,2.0,1.0,1,2,0
0x79cd7e3c9d32dff47aa2992c2f57f99ca581c371f22ff32da89467e89afe1c3c,1,0xc54c7a4769db28283e1116fd4ddd19ef842ef6dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:36:44+00:00,170845,13000000000,8934543,98897,0,15,,72,15386,19768,0.7783286118980169,31,19,20,0.95,4,5,29966,119,0x79cd7e3c9d32dff47aa2992c2f57f99ca581c371f22ff32da89467e89afe1c3c,2,2,3,1935,30,191374,8,3,1.0,1.0,1,1,0
0xef70b48f6ddca5e0e7ef61540d497f83e8a8a017fd84112b6c99a46d22a44264,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:54:07+00:00,126471,18000000000,14150687,84314,0,141,,71,15387,19770,0.7783004552352047,31,168,172,0.9767441860465116,24,597,3833455,120,0xef70b48f6ddca5e0e7ef61540d497f83e8a8a017fd84112b6c99a46d22a44264,14,6,4,1935,30,191443,23,4,2.0,1.0,1,2,0
0xce001be18fa4df14e966623e91fb02552170c58d75abc32111028be19ca8966f,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:54:07+00:00,175617,18000000000,14798112,48340,0,142,,70,15387,19770,0.7783004552352047,31,168,172,0.9767441860465116,24,597,3833455,121,0xce001be18fa4df14e966623e91fb02552170c58d75abc32111028be19ca8966f,14,6,2,1935,30,191443,23,3,0.0,1.0,1,1,0
0xc339c596005dcf979fd6222ccf724ef92a5b727f283f4ac4b0f23f8eccd1cf51,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:59:36+00:00,175653,17000000000,8686400,87102,0,143,,69,15388,19771,0.7783116686055332,31,169,173,0.976878612716763,24,597,3833485,122,0xc339c596005dcf979fd6222ccf724ef92a5b727f283f4ac4b0f23f8eccd1cf51,15,6,5,1935,30,191473,23,4,3.0,1.0,1,2,0
0x6bf4963b705885001167616ac87ca7ef2ffe84cebc22ea219047d4cc1b243e2f,1,0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:14:42+00:00,126471,17000000000,10049229,84314,0,272,,68,15389,19772,0.7783228808415941,31,267,292,0.9143835616438356,76,1310,8106648,123,0x6bf4963b705885001167616ac87ca7ef2ffe84cebc22ea219047d4cc1b243e2f,18,10,4,1935,30,191536,76,4,2.0,1.0,1,2,0
0x2ee88675cc3d05e310b52c15843a3c10a3daf5eda3406555c3c7e61dc7917100,1,0x89b5e9179e882edf696adf741ebd3cd067f2dfe2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:32:21+00:00,126471,17000000000,8154319,84314,0,43,,67,15390,19773,0.7783340919435594,31,47,48,0.9791666666666666,10,75,483306,124,0x2ee88675cc3d05e310b52c15843a3c10a3daf5eda3406555c3c7e61dc7917100,11,5,4,1935,30,191628,17,4,2.0,1.0,1,2,0
0xdc51241aad9416c09321a49014c198cdd1e6cfbca2b1e8741006fba99ed3ae7d,1,0x35c11d071f13b7eb59b2a493177e8014e5eab83d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:33:13+00:00,201249,17000000000,11102232,104166,0,292,,66,15391,19774,0.7783453019116011,31,326,339,0.9616519174041298,66,265,1718919,125,0xdc51241aad9416c09321a49014c198cdd1e6cfbca2b1e8741006fba99ed3ae7d,16,10,5,1935,30,191634,67,4,3.0,1.0,1,2,0
0xb5d070ba02d7558dbe2cbd053f8e4561e9fdaf16f93d2fba2ec6bdd826f3692d,1,0x89b5e9179e882edf696adf741ebd3cd067f2dfe2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:35:12+00:00,153513,16000000000,5802341,87342,0,45,,65,15392,19775,0.7783565107458912,31,49,50,0.98,10,75,483318,126,0xb5d070ba02d7558dbe2cbd053f8e4561e9fdaf16f93d2fba2ec6bdd826f3692d,12,5,5,1935,30,191640,17,4,3.0,1.0,1,2,0
0xa7ea1e3ebf6442069fab46a680b51821000993471f9a801f5597de99fbf9bdf3,1,0xbca855631b288c1adfcb40121714d577601b5c32,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:35:53+00:00,190624,15400000000,12273677,97083,0,51,,64,15393,19776,0.7783677184466019,31,72,73,0.9863013698630136,26,92,593171,127,0xa7ea1e3ebf6442069fab46a680b51821000993471f9a801f5597de99fbf9bdf3,11,8,5,1935,30,191643,15,4,3.0,1.0,1,2,0
0xfe4afa0c599bc721587c51b8921590a9fe46f5a7863eca06698cb39dfb047382,1,0xbe67b5e61b33db736b559dada7c56fda18b4e874,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:37:43+00:00,138159,16000000000,14518920,92106,0,113,,61,15394,19779,0.7783002174022953,31,114,129,0.8837209302325582,24,47,302071,128,0xfe4afa0c599bc721587c51b8921590a9fe46f5a7863eca06698cb39dfb047382,47,12,4,1935,30,191651,28,4,2.0,1.0,1,2,0
0x21f8b0e052e90a51cbcd43a65f303d77f4008bd54bed3c1b3132b73f60464db0,1,0xbe67b5e61b33db736b559dada7c56fda18b4e874,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:37:43+00:00,126453,16000000000,14426814,84302,0,112,,63,15394,19779,0.7783002174022953,31,114,129,0.8837209302325582,24,47,302071,129,0x21f8b0e052e90a51cbcd43a65f303d77f4008bd54bed3c1b3132b73f60464db0,47,12,4,1935,30,191651,28,4,2.0,1.0,1,2,0
0xb892cc959250e4d4f2c80974f073d1e391e2a7be0992b359836dbe8bae5075b7,1,0xbe67b5e61b33db736b559dada7c56fda18b4e874,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:37:43+00:00,126471,18000000000,6683103,84314,0,111,,62,15394,19779,0.7783002174022953,31,114,129,0.8837209302325582,24,47,302071,130,0xb892cc959250e4d4f2c80974f073d1e391e2a7be0992b359836dbe8bae5075b7,47,12,4,1935,30,191651,28,4,2.0,1.0,1,2,0
0x3fda2a0dcc0f7bb7af90d7440671d89026c0cc07a46b3e84b4acc46869f8380f,1,0xfe4e3fad35c820681dfb13f93188cd822f9445ac,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:17:12+00:00,202003,22000000000,6436818,134669,0,62,,60,15395,19780,0.7783114256825076,31,75,77,0.974025974025974,16,33,212787,131,0x3fda2a0dcc0f7bb7af90d7440671d89026c0cc07a46b3e84b4acc46869f8380f,11,5,5,1935,30,191813,16,4,3.0,1.0,1,2,0
0x4ccec7359498affe8b97e9054d52a67647b5ccbc5ca4ccb1d1bed6c08d5f52a8,1,0xcf8e02b011b9537fcb685563191063403a46298b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:40:13+00:00,126453,26000000000,13626866,84302,0,170,,59,15396,19781,0.7783226328294828,31,173,195,0.8871794871794871,28,38,241057,132,0x4ccec7359498affe8b97e9054d52a67647b5ccbc5ca4ccb1d1bed6c08d5f52a8,43,16,4,1935,30,191903,31,4,2.0,1.0,1,2,0
0x2f3bad0a477c4b5e706250f2246bc395ec4561c397d67ad794f1d79d2a410a8f,1,0xe73509c8d849c9b049609ceaf3e1c62860d4aa0b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:42:15+00:00,170881,22000000000,11880011,98921,0,85,,58,15397,19782,0.778333838843393,31,108,112,0.9642857142857144,29,91,589600,133,0x2f3bad0a477c4b5e706250f2246bc395ec4561c397d67ad794f1d79d2a410a8f,4,2,3,1935,30,191917,28,3,1.0,1.0,1,1,0
0xa65080ccd7352655db82c2212ac186643cc5804f8dce52a592ab32af36cfff51,1,0xcf8e02b011b9537fcb685563191063403a46298b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:42:38+00:00,126453,24000000000,13684615,84302,0,171,,57,15398,19783,0.7783450437244098,31,174,196,0.8877551020408163,28,38,241073,134,0xa65080ccd7352655db82c2212ac186643cc5804f8dce52a592ab32af36cfff51,44,16,4,1935,30,191919,31,4,2.0,1.0,1,2,0
0x413b58f41792c11784c878661ed24cffdf7401e19879136063e57292bd70f5fd,1,0x5d925abf230d358f47eeeafa8b845c3902eeb442,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:44:46+00:00,126453,22000000000,12662874,84302,0,21,,56,15399,19784,0.7783562474727052,31,24,26,0.9230769230769232,8,25,161633,135,0x413b58f41792c11784c878661ed24cffdf7401e19879136063e57292bd70f5fd,11,5,4,1935,30,191933,6,4,2.0,1.0,1,2,0
0xf9d27880cbc2a67aca8ef15d27b943bf72792c8d8d200a2bb11b3c2fa476fc6d,1,0xf208e288e3bf7d7f02f8e858cc3137c7d5a79924,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:52:03+00:00,175741,19000000000,13591216,102161,0,428,,55,15400,19785,0.7783674500884508,31,433,465,0.9311827956989248,57,126,812546,136,0xf9d27880cbc2a67aca8ef15d27b943bf72792c8d8d200a2bb11b3c2fa476fc6d,99,21,5,1935,30,191971,43,4,3.0,1.0,1,2,0
0x4a87a9871df4a18290739491afb60f38251de6341191f76a950a66e71461415c,1,0x7cfa26b1c81de6627d34f2122f7253cc2b1db760,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 13:13:51+00:00,179145,21000000000,6799681,104430,0,474,,54,15401,19786,0.7783786515718184,31,422,478,0.8828451882845187,46,82,526467,137,0x4a87a9871df4a18290739491afb60f38251de6341191f76a950a66e71461415c,238,30,5,1935,30,192066,31,4,3.0,1.0,1,2,0
0xa981d4fec9c39f3ac7dde53da66dec9f79979d3e64e3545de06ca86aeadb33e3,1,0x5d925abf230d358f47eeeafa8b845c3902eeb442,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 13:22:19+00:00,179145,20800001896,14185112,104430,0,23,,53,15402,19787,0.7783898519229797,31,27,29,0.9310344827586206,8,25,161801,138,0xa981d4fec9c39f3ac7dde53da66dec9f79979d3e64e3545de06ca86aeadb33e3,12,5,5,1935,30,192101,6,4,3.0,1.0,1,2,0
0x62c6e7ca5ecd87025ee7edc8be13f3a544c3d6f68a6673d610a905f866aeb821,1,0x58470777f6ef220b317d839cdacbfa3a074a57c7,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 13:23:07+00:00,216256,16000000000,5634686,114171,0,36,,52,15403,19788,0.7784010511421063,31,42,42,1.0,20,75,481169,139,0x62c6e7ca5ecd87025ee7edc8be13f3a544c3d6f68a6673d610a905f866aeb821,2,2,5,1935,30,192111,15,4,3.0,1.0,1,2,0
0xf31364bdf1e7d7cce63ed29a36bde98a22b167ca7b6d5ba5cd50ed05e15aa365,1,0xfb8d41fa22bfdacac1e4633917411c3a582f7ff7,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 13:43:11+00:00,175581,26400000000,6213916,87054,0,322,,51,15404,19789,0.7784122492293698,31,356,361,0.9861495844875346,64,81,519377,140,0xf31364bdf1e7d7cce63ed29a36bde98a22b167ca7b6d5ba5cd50ed05e15aa365,9,5,5,1935,30,192196,57,4,3.0,1.0,1,2,0
0x57cd55c885044ac438237824f5ec0808f5138b3068820b7229a14c5396ef3ec2,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 14:22:00+00:00,126453,31000000000,11793506,84302,0,349,,49,15405,19791,0.7783841139912081,31,265,384,0.6901041666666666,50,128,828315,141,0x57cd55c885044ac438237824f5ec0808f5138b3068820b7229a14c5396ef3ec2,195,19,4,1935,30,192382,38,4,2.0,1.0,1,2,0
0x356e29b11906d8e2a177cc1f2eda956a8350293d3475aea59f356d48a35dcd35,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 14:22:00+00:00,126471,31000000000,8436504,84314,0,348,,50,15405,19791,0.7783841139912081,31,265,384,0.6901041666666666,50,128,828315,142,0x356e29b11906d8e2a177cc1f2eda956a8350293d3475aea59f356d48a35dcd35,195,19,4,1935,30,192382,38,4,2.0,1.0,1,2,0
0x47585bc3489a05e471b73238f17513625ed41d7b181e5a7b1ffd9cbf0e2537ad,1,0x21c6aa1995ea9b3c6b767177d525a9a1d30d47a7,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 14:45:52+00:00,227653,36300000000,14762016,151769,0,44,,48,15406,19792,0.7783953112368633,31,45,52,0.8653846153846154,14,219,1419640,143,0x47585bc3489a05e471b73238f17513625ed41d7b181e5a7b1ffd9cbf0e2537ad,2,2,5,1935,30,192477,15,4,3.0,1.0,1,2,0
0xbb2398fa3bccb0239d28ff712452b9bc779ad081b83b85478d3c6052a1521b36,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:07:24+00:00,126453,28600001604,14413936,84302,0,22,,47,15407,19793,0.7784065073510837,31,25,28,0.8928571428571429,6,29,183618,144,0xbb2398fa3bccb0239d28ff712452b9bc779ad081b83b85478d3c6052a1521b36,12,6,4,1935,30,192586,6,4,2.0,1.0,1,2,0
0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:07:37+00:00,138159,28600001604,2557696,92106,0,23,,46,15408,19794,0.7784177023340406,31,26,29,0.896551724137931,6,29,183619,145,0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,13,6,4,1935,30,192587,6,4,2.0,1.0,1,2,0
0x39445e92f02862573e81b216f7e811faee2f2b42db856da96a764a15a83cb0b5,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:13:22+00:00,179127,20000000000,14727190,104418,0,25,,45,15409,19795,0.7784288961859054,31,29,32,0.90625,6,29,183654,146,0x39445e92f02862573e81b216f7e811faee2f2b42db856da96a764a15a83cb0b5,14,6,5,1935,30,192622,6,4,3.0,1.0,1,2,0
0xd5895d00b4dd0c7ca2e3fe9b2a66a407b7cb8698bf6afc117f6ef87f0af7fed4,1,0x9605c837f9b92d09b2742d8a8e376fbe2b4cec16,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:45:33+00:00,126453,26000000000,10978153,84302,0,39,,44,15410,19796,0.7784400889068499,31,42,44,0.9545454545454544,15,82,525905,147,0xd5895d00b4dd0c7ca2e3fe9b2a66a407b7cb8698bf6afc117f6ef87f0af7fed4,12,6,4,1935,30,192780,12,4,2.0,1.0,1,2,0
0xd6f2fc46754e43bd080b947818d6ae7d6b41a43f03bbed669c352c8e36f1f524,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:53:22+00:00,126453,32000000000,5065685,84302,0,349,,43,15411,19797,0.778451280497045,31,365,378,0.9656084656084656,72,179,1157861,148,0xd6f2fc46754e43bd080b947818d6ae7d6b41a43f03bbed669c352c8e36f1f524,130,26,4,1935,30,192814,31,4,2.0,1.0,1,2,0
0x83389b992d81152ec22a832ea647da53cf437168a2f02722fd2eeb948c03e4c4,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:53:53+00:00,126471,32000000000,4912261,84314,0,350,,42,15412,19798,0.7784624709566623,31,366,379,0.9656992084432716,72,179,1157863,149,0x83389b992d81152ec22a832ea647da53cf437168a2f02722fd2eeb948c03e4c4,131,26,4,1935,30,192816,31,4,2.0,1.0,1,2,0
0xa1b1873e25b9abf8dfac89ba66e4c7c121e35050022812357073abfe77b71a36,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:54:31+00:00,138159,30000000000,9233569,92106,0,351,,41,15413,19799,0.778473660285873,31,367,380,0.9657894736842104,72,179,1157867,150,0xa1b1873e25b9abf8dfac89ba66e4c7c121e35050022812357073abfe77b71a36,132,26,4,1935,30,192820,31,4,2.0,1.0,1,2,0
0x68ee51a14ecd91efabb2d6af6efb44ed3837e19887031e8a35277d1661ca8b48,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:55:16+00:00,126471,30000000000,9332704,84314,0,352,,40,15414,19800,0.7784848484848484,31,368,381,0.9658792650918636,72,179,1157869,151,0x68ee51a14ecd91efabb2d6af6efb44ed3837e19887031e8a35277d1661ca8b48,133,26,4,1935,30,192822,31,4,2.0,1.0,1,2,0
0xa478951cc1d71c0c6407945be5fcd25b2a5e67c59e53de7a1fc8dfc851406fb2,1,0xaeb57e0ab432f728a43a5aa366345d252517ed7c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:59:07+00:00,219318,33000000000,12509999,146212,0,42,,39,15415,19801,0.7784960355537599,31,51,54,0.9444444444444444,17,47,302737,152,0xa478951cc1d71c0c6407945be5fcd25b2a5e67c59e53de7a1fc8dfc851406fb2,7,7,3,1935,30,192836,14,3,1.0,1.0,1,1,0
0x6415358d198476c9bb5eb955a2c6e8a5c76a346178f5ca2492fe1c0c8bfde7a4,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:59:43+00:00,153531,28000000000,3397731,87354,0,354,,38,15416,19802,0.7785072214927785,31,370,383,0.9660574412532636,72,179,1157886,153,0x6415358d198476c9bb5eb955a2c6e8a5c76a346178f5ca2492fe1c0c8bfde7a4,134,26,5,1935,30,192839,31,4,3.0,1.0,1,2,0
0xf4842ccb637cca82c11751d219b206c918a6dc2a7041c71b8276e8ae5be0c2bb,1,0xf81b4cecd714588b2bf592cb3cb07c38083477cf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 16:04:04+00:00,163644,29000000000,13646865,109096,0,23,,37,15417,19803,0.7785184063020754,31,31,31,1.0,11,70,454520,154,0xf4842ccb637cca82c11751d219b206c918a6dc2a7041c71b8276e8ae5be0c2bb,2,2,4,1935,30,192862,7,4,2.0,1.0,1,2,0
0x276224f2d8085e9affd9b86a7c7541c436a52da6f345b4bfa16393c8bf0b7871,1,0xf81b4cecd714588b2bf592cb3cb07c38083477cf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 16:04:24+00:00,122830,30000000000,2858046,92307,0,24,,36,15418,19804,0.7785295899818218,31,32,32,1.0,11,70,454522,155,0x276224f2d8085e9affd9b86a7c7541c436a52da6f345b4bfa16393c8bf0b7871,3,2,5,1935,30,192864,7,4,3.0,1.0,1,2,0
0xbb6dea9a81da84a478a1ededc65be485f9421eafcdd9148fa9225be437f27868,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:46:16+00:00,152121,27000000000,4651198,101414,0,310,,35,15419,19805,0.7785407725321889,31,284,324,0.8765432098765432,53,214,1386886,156,0xbb6dea9a81da84a478a1ededc65be485f9421eafcdd9148fa9225be437f27868,140,25,4,1935,30,193307,40,4,2.0,1.0,1,2,0
0xbcfd7120d2eb0d0ac2d7c8d82ad665a98868f408e8a4452b3600c10ca1de7e0b,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:47:02+00:00,152103,22000000000,8316922,84302,0,311,,34,15420,19806,0.7785519539533474,31,285,325,0.8769230769230769,53,214,1386890,157,0xbcfd7120d2eb0d0ac2d7c8d82ad665a98868f408e8a4452b3600c10ca1de7e0b,141,25,4,1935,30,193311,40,4,2.0,1.0,1,2,0
0x1ca95cac84fdea17257067508354a7e2903c05fd1ac4e8390ef0a914fee23fa9,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:48:18+00:00,179145,23100000000,12732415,104430,0,313,,33,15421,19807,0.7785631342454687,31,287,327,0.8776758409785933,53,214,1386896,158,0x1ca95cac84fdea17257067508354a7e2903c05fd1ac4e8390ef0a914fee23fa9,142,25,5,1935,30,193317,40,4,3.0,1.0,1,2,0
0x4d5b9ca3961c31a432947b46273297a18ea64fbb2216cee53f6802bfccbd4aa4,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:58:53+00:00,153477,19000000000,2250089,87318,0,494,,32,15422,19808,0.7785743134087237,31,514,516,0.996124031007752,117,326,2115633,159,0x4d5b9ca3961c31a432947b46273297a18ea64fbb2216cee53f6802bfccbd4aa4,12,5,5,1935,30,193370,70,4,3.0,1.0,1,2,0
