trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
15,23,45,1,50,101,2,11,45,1,97,1,0,151,6,1,6495,11,33.0,8.0,2,1,1000000,190000000000,6706350,362536,1.98e+21,93,0.1818181818181819,-0.9716546773460576,-0.971691820593296,-1.0226042343797426,-0.9760160019737778,-0.9324501017858634,-0.1714985851425088,-1.0535284086328849,-0.8240214330239415,-0.1818181818181819,-0.8336601089904035,-0.9789256454999612,-1.0240642973374765,-1.0241056978936816,-0.1544354106593639,-0.178969406613225,-0.179096294392054,-1.1130553324297934,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-0.2424310503123226,-0.9830191772629612,0.0,-0.9000743849640181,1,0.15463917525773196,1.0,45.0,0.1513157894736842,1.0,16.833333333333332,0.00769704433497537,0.44554455445544555,1.0,45.0,0.49504950495049505,0.5111111111111111,1.0
15,23,45,1,50,101,2,12,45,1,100,1,0,151,6,1,6495,13,33.0,8.0,2,1,1000000,190000000000,4215433,387249,1.98e+21,89,0.1818181818181819,-0.9716546773460576,-0.971691820593296,-1.0226042343797426,-0.9760160019737778,-0.9324501017858634,-0.1714985851425088,-0.9976323767656902,-0.8240214330239415,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0241056978936816,-0.1544354106593639,-0.178969406613225,-0.179096294392054,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-1.1213265579419618,-0.8902361826317177,0.0,-1.0035312108219512,1,0.15,1.0,45.0,0.1513157894736842,1.0,16.833333333333332,0.00769704433497537,0.44554455445544555,1.0,45.0,0.49504950495049505,0.5111111111111111,1.0
15,24,47,1,52,106,2,13,47,1,97,1,0,155,6,1,6499,11,33.0,8.0,2,1,1000000,190000000000,8358330,362536,2.189e+21,97,0.1818181818181819,-0.97157658150759,-0.9715427625004038,-1.0226042343797426,-0.8649030691443405,-0.8035732080184674,-0.1714985851425088,-0.9417363448984956,-0.7259703343775896,-0.1818181818181819,-0.8336601089904035,-0.9789256454999612,-1.0240642973374765,-1.0240999064212586,-0.1544354106593639,-0.178969406613225,-0.1790842102170915,-1.1130553324297934,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.3404538072297035,-0.9830191772629612,0.0,-0.796617559106085,1,0.15463917525773196,1.0,47.0,0.15384615384615385,1.0,17.666666666666668,0.008,0.44339622641509435,1.0,47.0,0.49056603773584906,0.5106382978723404,1.0
15,24,47,1,52,106,2,14,47,1,100,1,0,155,6,1,6499,13,33.0,8.0,2,1,1000000,190000000000,7094172,387249,2.189e+21,95,0.1818181818181819,-0.97157658150759,-0.9715427625004038,-1.0226042343797426,-0.8649030691443405,-0.8035732080184674,-0.1714985851425088,-0.8858403130313008,-0.7259703343775896,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240999064212586,-0.1544354106593639,-0.178969406613225,-0.1790842102170915,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-0.1055918808177382,-0.8902361826317177,0.0,-0.8483459720350516,1,0.15,1.0,47.0,0.15384615384615385,1.0,17.666666666666668,0.008,0.44339622641509435,1.0,47.0,0.49056603773584906,0.5106382978723404,1.0
15,25,50,1,53,112,2,15,50,1,100,1,0,156,6,1,6500,13,33.0,8.0,2,1,1000000,190000000000,6342963,387249,2.189e+21,99,0.1818181818181819,-0.9714984856691224,-0.9713191753610656,-1.0226042343797426,-0.8093466027296218,-0.6489209354975921,-0.1714985851425088,-0.8299442811641062,-0.5788936864080617,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240984585531527,-0.1544354106593639,-0.178969406613225,-0.1790811891733509,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-0.3706485709406742,-0.8902361826317177,0.0,-0.7448891461771184,1,0.15,1.0,50.0,0.1592356687898089,1.0,18.666666666666668,0.008152591908937086,0.44642857142857145,1.0,50.0,0.4732142857142857,0.5,1.0
15,25,50,1,53,112,2,16,50,1,97,1,0,156,6,1,6500,11,33.0,8.0,2,1,1000000,190000000000,9044627,362536,2.299e+21,103,0.1818181818181819,-0.9714984856691224,-0.9713191753610656,-1.0226042343797426,-0.8093466027296218,-0.6489209354975921,-0.1714985851425088,-0.7740482492969115,-0.5788936864080617,-0.1818181818181819,-0.8336601089904035,-0.9789256454999612,-1.0240642973374765,-1.0240984585531527,-0.1544354106593639,-0.178969406613225,-0.1790811891733509,-1.1130553324297934,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.5826069380645319,-0.9830191772629612,0.0,-0.6414323203191853,1,0.15463917525773196,1.0,50.0,0.1592356687898089,1.0,18.666666666666668,0.008152591908937086,0.44642857142857145,1.0,50.0,0.4732142857142857,0.5,1.0
15,25,50,1,53,112,2,17,50,1,97,1,0,156,6,1,6500,11,33.0,8.0,2,1,1000000,190000000000,7653746,362536,2.189e+21,101,0.1818181818181819,-0.9714984856691224,-0.9713191753610656,-1.0226042343797426,-0.8093466027296218,-0.6489209354975921,-0.1714985851425088,-0.7181522174297169,-0.5788936864080617,-0.1818181818181819,-0.8336601089904035,-0.9789256454999612,-1.0240642973374765,-1.0240984585531527,-0.1544354106593639,-0.178969406613225,-0.1790811891733509,-1.1130553324297934,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.0918482887207681,-0.9830191772629612,0.0,-0.6931607332481519,1,0.15463917525773196,1.0,50.0,0.1592356687898089,1.0,18.666666666666668,0.008152591908937086,0.44642857142857145,1.0,50.0,0.4732142857142857,0.5,1.0
15,26,51,1,54,113,2,18,51,1,100,1,0,157,6,1,6501,13,33.0,8.0,2,1,1000000,190000000000,10737715,387249,2.299e+21,105,0.1818181818181819,-0.9714203898306548,-0.9712446463146194,-1.0226042343797426,-0.753790136314903,-0.623145556744113,-0.1714985851425088,-0.6622561855625222,-0.5298681370848858,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.024097010685047,-0.1544354106593639,-0.178969406613225,-0.1790781681296102,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,1.1799963481579434,-0.8902361826317177,0.0,-0.5897039073902187,1,0.15,1.0,51.0,0.16455696202531644,1.0,18.833333333333332,0.008305136880959704,0.45132743362831856,1.0,51.0,0.4778761061946903,0.5098039215686274,1.0
15,27,52,1,56,116,2,19,52,1,100,1,0,160,6,1,6504,13,33.0,8.0,2,1,1000000,190000000000,3731555,387249,2.299e+21,107,0.1818181818181819,-0.9713422939921872,-0.9711701172681731,-1.0226042343797426,-0.6426772034854656,-0.5458194204836754,-0.1714985851425088,-0.6063601536953276,-0.4808425877617098,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.02409266708073,-0.1544354106593639,-0.178969406613225,-0.1790691049983883,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-1.2920581401025937,-0.8902361826317177,0.0,-0.5379754944612521,1,0.15,1.0,52.0,0.16770186335403728,1.0,19.333333333333332,0.008608762490392005,0.4482758620689655,1.0,52.0,0.4827586206896552,0.5192307692307693,1.0
15,28,53,1,57,118,2,20,53,1,100,1,0,161,6,1,6505,13,33.0,8.0,2,1,1000000,190000000000,3193577,387249,2.471e+21,109,0.1818181818181819,-0.9712641981537196,-0.9710955882217271,-1.0226042343797426,-0.587120737070747,-0.4942686629767169,-0.1714985851425088,-0.5504641218281329,-0.4318170384385338,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.024091219212624,-0.1544354106593639,-0.178969406613225,-0.1790660839546477,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-1.481878373937594,-0.8902361826317177,0.0,-0.4862470815322856,1,0.15,1.0,53.0,0.1728395061728395,1.0,19.666666666666668,0.008761143559790963,0.4491525423728814,1.0,53.0,0.4830508474576271,0.5283018867924528,1.0
15,29,54,1,58,120,2,21,54,1,100,1,0,166,6,1,6510,13,33.0,8.0,2,1,1000000,190000000000,4624991,387249,2.356e+21,111,0.1818181818181819,-0.9711861023152522,-0.971021059175281,-1.0226042343797426,-0.5315642706560283,-0.4427179054697585,-0.1714985851425088,-0.4945680899609382,-0.3827914891153579,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240839798720955,-0.1544354106593639,-0.178969406613225,-0.1790509787359446,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-0.9768180551240117,-0.8902361826317177,0.0,-0.434518668603319,1,0.15,1.0,54.0,0.17365269461077845,1.0,20.0,0.008908001843034865,0.45,1.0,54.0,0.48333333333333334,0.5370370370370371,1.0
15,30,57,1,59,125,2,22,57,1,97,1,0,167,6,1,6511,11,33.0,8.0,2,1,1000000,190000000000,7483637,362536,2.356e+21,115,0.1818181818181819,-0.9711080064767844,-0.9707974720359428,-1.0226042343797426,-0.4760078042413096,-0.3138410117023625,-0.1714985851425088,-0.4386720580937436,-0.23571484114583,-0.1818181818181819,-0.8336601089904035,-0.9789256454999612,-1.0240642973374765,-1.0240825320039897,-0.1544354106593639,-0.178969406613225,-0.179047957692204,-1.1130553324297934,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.0318270050299144,-0.9830191772629612,0.0,-0.3310618427453859,1,0.15463917525773196,1.0,57.0,0.17857142857142858,1.0,20.833333333333332,0.00906019656019656,0.456,1.0,57.0,0.472,0.5263157894736842,1.0
15,30,57,1,59,125,2,23,57,1,100,1,0,167,6,1,6511,13,33.0,8.0,2,1,1000000,190000000000,6219479,387249,2.356e+21,113,0.1818181818181819,-0.9711080064767844,-0.9707974720359428,-1.0226042343797426,-0.4760078042413096,-0.3138410117023625,-0.1714985851425088,-0.3827760262265489,-0.23571484114583,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240825320039897,-0.1544354106593639,-0.178969406613225,-0.179047957692204,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-0.4142186830175272,-0.8902361826317177,0.0,-0.3827902556743525,1,0.15,1.0,57.0,0.17857142857142858,1.0,20.833333333333332,0.00906019656019656,0.456,1.0,57.0,0.472,0.5263157894736842,1.0
15,30,57,1,59,125,2,24,57,1,97,1,0,167,6,1,6511,11,33.0,8.0,2,1,1000000,190000000000,8730385,362536,2.413e+21,117,0.1818181818181819,-0.9711080064767844,-0.9707974720359428,-1.0226042343797426,-0.4760078042413096,-0.3138410117023625,-0.1714985851425088,-0.3268799943593543,-0.23571484114583,-0.1818181818181819,-0.8336601089904035,-0.9789256454999612,-1.0240642973374765,-1.0240825320039897,-0.1544354106593639,-0.178969406613225,-0.179047957692204,-1.1130553324297934,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.4717297462076563,-0.9830191772629612,0.0,-0.2793334298164193,1,0.15463917525773196,1.0,57.0,0.17857142857142858,1.0,20.833333333333332,0.00906019656019656,0.456,1.0,57.0,0.472,0.5263157894736842,1.0
15,31,58,1,61,128,2,25,58,1,100,1,0,172,6,1,6516,13,33.0,8.0,2,1,1000000,190000000000,5468744,387249,2.59e+21,119,0.1818181818181819,-0.971029910638317,-0.9707229429894966,-1.0226042343797426,-0.3648948714118722,-0.2365148754419248,-0.1714985851425088,-0.2709839624921596,-0.186689291822654,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.024075292663461,-0.1544354106593639,-0.178969406613225,-0.1790328524735008,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-0.6791081269132239,-0.8902361826317177,0.0,-0.2276050168874528,1,0.15,1.0,58.0,0.1791907514450867,1.0,21.333333333333332,0.009360135031456192,0.453125,1.0,58.0,0.4765625,0.5344827586206896,1.0
15,32,59,1,62,129,2,26,59,1,100,1,0,173,6,1,6517,13,33.0,8.0,2,1,1000000,190000000000,4057339,387249,2.59e+21,121,0.1818181818181819,-0.9709518147998494,-0.9706484139430503,-1.0226042343797426,-0.3093384049971535,-0.2107394966884456,-0.1714985851425088,-0.2150879306249649,-0.137663742499478,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240738447953557,-0.1544354106593639,-0.178969406613225,-0.1790298314297602,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,-1.177108467328425,-0.8902361826317177,0.0,-0.1758766039584862,1,0.15,1.0,59.0,0.1839080459770115,1.0,21.5,0.009512120282295183,0.4573643410852713,1.0,59.0,0.4806201550387597,0.5423728813559322,1.0
15,33,60,1,64,132,2,27,60,1,100,1,0,177,6,1,6521,13,33.0,8.0,2,1,1000000,190000000000,7807845,387249,2.471e+21,123,0.1818181818181819,-0.9708737189613816,-0.9705738848966045,-1.0226042343797426,-0.1982254721677161,-0.133413360428008,-0.1714985851425088,-0.1591918987577703,-0.0886381931763021,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240680533229325,-0.1544354106593639,-0.178969406613225,-0.1790177472547977,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.1462206017405194,-0.8902361826317177,0.0,-0.1241481910295196,1,0.15,1.0,60.0,0.1853932584269663,1.0,22.0,0.009812940815700706,0.45454545454545453,1.0,60.0,0.48484848484848486,0.55,1.0
15,34,61,1,65,133,2,28,61,1,100,1,0,178,6,1,6522,13,33.0,8.0,2,1,1000000,190000000000,12033522,387249,2.471e+21,125,0.1818181818181819,-0.9707956231229142,-0.9704993558501582,-1.0226042343797426,-0.1426690057529974,-0.1076379816745288,-0.1714985851425088,-0.1032958668905756,-0.0396126438531261,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240666054548266,-0.1544354106593639,-0.178969406613225,-0.1790147262110571,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,1.6372090738549618,-0.8902361826317177,0.0,-0.0724197781005531,1,0.15,1.0,61.0,0.18994413407821228,1.0,22.166666666666668,0.00996474015023762,0.45864661654135336,1.0,61.0,0.48872180451127817,0.5573770491803278,1.0
15,35,62,1,67,135,2,29,62,1,100,1,0,180,6,1,6524,13,33.0,8.0,2,1,1000000,190000000000,13992181,387249,2.471e+21,127,0.1818181818181819,-0.9707175272844466,-0.970424826803712,-1.0226042343797426,-0.03155607292356,-0.0560872241675704,-0.1714985851425088,-0.047399835023381,0.0094129054700497,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240637097186152,-0.1544354106593639,-0.178969406613225,-0.1790086841235758,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,2.328302593261012,-0.8902361826317177,0.0,-0.0206913651715865,1,0.15,1.0,62.0,0.19337016574585636,1.0,22.5,0.010268199233716475,0.45925925925925926,1.0,62.0,0.4962962962962963,0.5645161290322581,1.0
15,36,65,1,69,141,2,30,65,1,100,1,0,182,6,1,6526,13,33.0,8.0,2,1,1000000,190000000000,8549448,387249,2.53e+21,129,0.1818181818181819,-0.9706394314459792,-0.9702012396643738,-1.0226042343797426,0.0795568599058772,0.0985650483533048,-0.1714985851425088,0.0084961968438136,0.1564895534395776,-0.1818181818181819,-0.7231537318707848,-0.9789256454999612,-1.0240642973374765,-1.0240608139824037,-0.1544354106593639,-0.178969406613225,-0.1790026420360946,-0.7872194622805565,0.9752807229953978,-0.913912764764064,-0.9057529185791028,-1.008995683418233,-0.942876664802572,-0.6470549850878213,0.407887909460794,-0.8902361826317177,0.0,0.03103704775738,1,0.15,1.0,65.0,0.19672131147540983,1.0,23.5,0.010571472345641183,0.46099290780141844,1.0,65.0,0.48936170212765956,0.5538461538461539,1.0
