transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x036dec0175bd8518bd48942f7ff9d657fc17e217dc24f6c814986330bfdacfda,6,0xe6aaaee2f29fef367170a383e59f806a0738dfc5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-29 14:43:23.000000 UTC,478299,22659187168,10624039,319715,0.0,81,2,12,1684254,18066541,0.0932250395911425,267,86,88,0.9772727272727272,9,23,0x036dec0175bd8518bd48942f7ff9d657fc17e217dc24f6c814986330bfdacfda,8,1,41,1510590,266,1894977,25,379,2700026,13,10.0,7.0,1,4,-0.2725104253175946,1.1076762921426666,1.3548180495576452,0.9048741111718488,-0.3870846722613738,-0.3685893379648149,-0.6474318882660045,-0.0035549952271333,-0.3001343238956876,-0.3726568730014148,-0.2628868024800247,1.6672886737664847,0.9011873984819078,0.9337847829007502,-0.4547037817707546,-0.1764270204062537,-0.144626596756379,0.9093883051615846,-0.2028046140302561,1.1541552252256382,-0.7358236637186913,0.2495107375441487,-0.256809449543443,1.6301732183188005,0.3880103843966505,-0.2653403511290672,-0.20913494,-0.3633852604236134,0.1463414634146341,1.0,11.959923606008248,0.8887987090087589,0.0236842105263157,3.52,3.185153333651849e-05,0.0909090909090909,4.4280750808912453e-07,8.0,0.0037453183520599,0
0xf000e6af9f2ef0afefc83cda482f54e54e5b504a06f2a73d4aed4bfd9027e0c9,1,0xe6aaaee2f29fef367170a383e59f806a0738dfc5,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 06:48:11.000000 UTC,46619,7849772101,7860285,46619,0.0,73,2,23,91,107,0.8504672897196262,3,78,80,0.975,9,48,0xf000e6af9f2ef0afefc83cda482f54e54e5b504a06f2a73d4aed4bfd9027e0c9,1,1,1,68,2,12018,24,379,2697669,2,0.0,0.0,1,0,-0.603365119241045,-0.4944154517117596,-0.4472135795359225,-0.5057849260680543,-0.3888316710066647,-0.3701401433521386,-0.6474318882660045,1.374005655287008,-0.3117776970472335,-0.3726568730014148,-0.63959670433892,-0.5130484630052993,-0.5071222576525076,-0.5205400920240234,-0.4573418012158376,-0.1764270204062537,-0.1451901412793973,-1.5847249285657636,-0.9395557509370462,-1.568145686447878,-0.7358236637186913,-1.4380891600271848,-0.6400758847582841,-0.9514725417098338,-0.1612860047561736,-0.7485810580711115,-0.20913494,-0.3649434156737123,1.0,1.0,1.5735294117647058,0.0075713453698311,0.0236842105263157,3.333333333333333,2.891384046232489e-05,0.0125,0.0093457943925233,1.0,0.3333333333333333,0
0x168fcb4af91e2772360745a638251e951d5389560b14d1a15ddbf0764ebd9570,6,0x92673b98f4ba02d4ba492287ec149540f7569ac6,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 22:08:11.000000 UTC,503506,11413316656,3280511,345812,0.0,25,2,44,1679354,18028333,0.0931508198789095,266,27,27,1.0,2,14,0x168fcb4af91e2772360745a638251e951d5389560b14d1a15ddbf0764ebd9570,5,1,41,1506756,265,1890035,6,0,216,13,10.0,7.0,1,4,-0.2725104253175946,1.1030150749416674,1.3510070028129249,0.8995307057277584,-0.3999687880078943,-0.3804142290431575,-0.6807740415182132,-0.4994768294122242,-0.3051243409606358,-0.3726568730014148,-0.2628868024800247,1.661754552063932,0.8958528922086714,0.9299677727949124,-0.5048261512273312,-0.7640225215173967,-0.7901349288267842,0.9093883051615846,-0.2028046140302561,1.1541552252256382,-0.7358236637186913,0.2495107375441487,-0.2344294527113903,-0.330258965787519,-1.0715165539787117,-0.2191619643014808,-0.20913494,-0.374292347174306,0.1463414634146341,1.0,11.964998314259242,0.888530165562984,2.0,4.5,0.1244239631336405,0.1851851851851851,2.773412272781959e-07,5.0,0.0037593984962406,0
0x6a6a5e8c86785644d48e32717db16039f183c45b1a4bb1cca1e853ddb9cce856,6,0xa077b54582e5d05de3873b080ca9ed4b59acf015,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 22:43:23.000000 UTC,777515,9448803658,8240235,428162,0.0,648,2,38,1679529,18030040,0.0931517068181767,266,669,681,0.9823788546255506,282,17,0x6a6a5e8c86785644d48e32717db16039f183c45b1a4bb1cca1e853ddb9cce856,15,10,49,1506935,265,1890211,193,2106,13615458,13,10.0,7.0,2,5,-0.2725104253175946,1.10318154698456,1.3511772670715418,0.8995307057277584,-0.2597721386982983,-0.2536358886294519,0.6529120885701308,-0.3341695513505273,-0.2884909507441416,-0.1350987597476568,-0.1875448221082456,1.662012926551349,0.8958528922086714,0.9301037084036998,-0.0115165149968138,2.5010859886147063,2.465187539848762,0.9093883051615846,-0.2028046140302561,1.1541552252256382,0.2417706323647128,0.6714107119369821,0.0088490235830486,-0.6727219617169882,-0.0857709035356541,-0.0734444429292258,-0.20913494,-0.2529510070728505,0.1224489795918367,1.0,11.964709824909502,0.8885400156172958,0.1338395823445657,3.528497409326425,4.913532478045727e-05,0.0220264317180616,8.319449097173384e-07,1.5,0.037593984962406,0
0x3506a74f2fa2daa919ad8dbbd49823a1533bf37a16729a46811cb01af05a93d7,4,0x447b65cfb6a11cebd406d98059c2510d2af5f469,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-31 17:55:23.000000 UTC,524278,23746901474,9519187,299321,0.0,272,2,4,100,116,0.8620689655172413,5,351,352,0.9971590909090908,70,57,0x3506a74f2fa2daa919ad8dbbd49823a1533bf37a16729a46811cb01af05a93d7,1,1,31,73,4,29601,61,979,6614959,11,10.0,5.0,3,4,-0.4048523028869747,-0.4944068902924108,-0.4472126818333287,-0.4950981151798732,-0.3292153388236122,-0.3174127601831356,-0.3568788384967581,1.8699274894720992,-0.3117776970472335,-0.3726568730014148,-0.3570642779447485,-0.5130412458408463,-0.4964532451060347,-0.5069596612893116,-0.3597350817477673,0.7538033243607272,0.7914103358416138,0.4559131717566123,-0.2028046140302561,0.3763549647474907,1.2193649284481172,0.2495107375441487,-0.2159870639227443,1.8197886091700364,0.1684209368017212,-0.3014273351104366,-0.20913494,-0.3261843038275011,0.1290322580645161,1.0,1.5890410958904109,0.0033781501249915,0.0714285714285714,5.770491803278689,5.306154534570126e-05,0.002840909090909,0.0086206896551724,1.0,0.2,0
0x00f78e50425b40e11455f57898fb3fda569f190c5059769199bb861d3921a8e9,4,0x92989eb906d40c6385c9982b08c5953cbf763ab2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 21:59:59.000000 UTC,202743,10405993235,5132209,171571,0.0,2920,2,48,1679314,18027922,0.093150724747977,266,2917,3102,0.940361057382334,659,13,0x00f78e50425b40e11455f57898fb3fda569f190c5059769199bb861d3921a8e9,9,6,12,1506721,265,1889994,631,2388,15080464,6,7.0,2.0,1,4,-0.4048523028869747,1.102977024189006,1.3509660077278096,0.8995307057277584,0.2311345087284489,0.2156765917093573,2.44862519943908,-0.55457925543279,-0.2984709848740381,-0.2406801434159937,-0.5360014813277237,1.6617040319127612,0.8958528922086714,0.9299361059769562,1.1439360019495315,2.9382942506551872,2.8154616626696773,-0.6777746617558188,-0.4238299551022932,-0.7903454259697305,-0.7358236637186913,0.2495107375441487,-0.5014614274485133,-0.5058602455839798,-0.7034913877730701,-0.5274797134383732,-0.20913494,0.1895650839552501,0.3333333333333333,1.0,11.965003474432228,0.8885282765298321,0.2758476349937212,4.916006339144215,0.0001934290487727,0.0029013539651837,4.992255901706254e-07,1.5,0.0225563909774436,0
0x18b7ec247e7af2c9a7d871dc9a4c8281b54a8c6587017fca9ea64980ffbcedb1,25,0x92673b98f4ba02d4ba492287ec149540f7569ac6,0xd31711a0c16f123be96e9e40bf84764cc47ba1bd,2024-01-28 21:35:35.000000 UTC,1270299,11657393298,2605753,1003516,0.0,6,2,59,1,1,1.0,1,8,8,1.0,2,1,0x18b7ec247e7af2c9a7d871dc9a4c8281b54a8c6587017fca9ea64980ffbcedb1,1,1,213,1,0,0,4,0,54,12,42.0,6.0,2,3,0.9847374115915168,-0.4945010659052473,-0.4472241524775823,-0.5164717369562353,-0.4041179100279602,-0.3840973918380511,-0.6807740415182132,-1.215808367679578,-0.3117776970472335,-0.3726568730014148,1.356965775513225,-0.5131451730089693,-0.5177912701989804,-0.5298223314922466,-0.5101021901174972,-0.7640225215173967,-0.7901736620523798,0.6826507384590985,2.1547990240714725,0.7652550949865644,0.2417706323647128,-0.1723892368486846,0.4463665527966102,-0.2877103961721377,-1.2056247752429703,0.9446388453720784,-0.20913494,-0.377992965893291,0.1173708920187793,1.0,1.0,1.0,2.0,2.0,0.1454545454545454,0.125,1.0,1.0,1.0,0
0x4c4eb1eb4e531d4e431f093329234c54584679137ab795fcdc3731a1425ad344,1,0xcca178a04d83af193330c7927fb9a42212fb1c25,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 18:48:59.000000 UTC,53681,12007552712,6541269,46679,0.0,11370,2,80,77,92,0.8369565217391305,2,11340,11538,0.982839313572543,817,33,0x4c4eb1eb4e531d4e431f093329234c54584679137ab795fcdc3731a1425ad344,1,1,1,58,1,8444,1725,1738,11461493,2,0.0,0.0,1,0,-0.603365119241045,-0.494428769475191,-0.4472150757069121,-0.5111283315121448,2.0705058126766214,1.8510008726421103,3.201205229988931,0.5474692649785232,-0.3117776970472335,-0.3726568730014148,-0.63959670433892,-0.5130628973342053,-0.512456763925744,-0.5233005117161045,4.029929274870312,1.930544710490958,1.9501874641071244,-1.5847249285657636,-0.9395557509370462,-1.568145686447878,-0.7358236637186913,-1.4380891600271848,-0.6338058987374187,-0.2266689868796412,-0.4234405691764517,-0.7484748886566327,-0.20913494,1.835366566872262,1.0,1.0,1.5862068965517242,0.0091178211959739,0.4698102357676825,6.688695652173913,0.0009893998112287,8.667013347200555e-05,0.0108695652173913,1.0,0.5,0
0x84e25a976d80d25f4cd8f02e46ed78f3bc42b7d7a36ccda5b8e93182b0b815fe,1,0x85af6317e6934874f9f854ed9bb01c2a38a6d815,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 03:28:23.000000 UTC,115477,11106898267,8358377,71999,0.0,593,2,26,89,105,0.8476190476190476,3,623,626,0.9952076677316294,111,46,0x84e25a976d80d25f4cd8f02e46ed78f3bc42b7d7a36ccda5b8e93182b0b815fe,1,1,4,67,2,11021,103,339,2410919,3,3.0,1.0,1,1,-0.603365119241045,-0.4944173542493927,-0.4472137790253878,-0.5057849260680543,-0.2698173814837211,-0.2642976756673018,-0.161589083733822,1.2638008032458767,-0.3117776970472335,-0.3726568730014148,-0.6113434616995028,-0.5130499064381898,-0.5071222576525076,-0.5213101363533477,-0.2489382650542821,-0.2384423767240525,-0.2137503415235584,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.5789404135851385,-0.3836752372052465,-0.0622901689958604,-0.7036713957465477,-0.20913494,-0.2636633244172808,0.25,1.0,1.5671641791044777,0.0080747595717655,0.3264705882352941,6.077669902912621,0.0002584075788495,0.0015974440894568,0.0095238095238095,1.0,0.3333333333333333,0
0xdd2641b73552e30595f3918d775db42ad0843f7532d54d8a8b26fbb3b5b4833d,4,0xa0d318255fe7f0dd7e15749dae173a82d4fb3356,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-28 18:27:35.000000 UTC,261745,12707488759,9551076,166791,1e+18,36,2,86,1678269,18017419,0.0931470262194601,266,41,41,1.0,9,6,0xdd2641b73552e30595f3918d775db42ad0843f7532d54d8a8b26fbb3b5b4833d,29,5,17,1505611,265,1888940,9,36,256152,7,10.0,2.0,1,5,-0.4048523028869747,1.1019829482757315,1.3499183888008883,0.8995307057277584,-0.3969115402036352,-0.3777003196153412,-0.6474318882660045,-0.9402962375767496,-0.2652042044410497,-0.2670754893330779,-0.4889127435953618,1.6601018214041974,0.8958528922086714,0.9291220370470588,-0.4969120928920823,-0.7082087008313779,-0.7289421706412929,-0.4510370950533326,-0.2028046140302561,-0.7903454259697305,-0.7358236637186913,0.6714107119369821,-0.4490765909711549,-0.1046528964497576,0.1747588788015137,-0.5359378767918568,5.4365973,-0.3721498837054199,0.2352941176470588,1.0,11.966848674724082,0.8884708415985465,0.2432432432432432,4.555555555555555,0.0001600605887887,0.7073170731707317,1.6095535104112304e-06,5.8,0.018796992481203,0
0x4cfd073d0dddaafecb41e1645279ffeb9aac2e86db5334e67179eba94a04c466,4,0xd2a476f273dfa13f58d6b258494839eff42c1013,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 18:22:47.000000 UTC,541932,16207395989,11250763,291480,0.0,251,2,10,95,111,0.8558558558558559,3,263,264,0.9962121212121212,40,52,0x4cfd073d0dddaafecb41e1645279ffeb9aac2e86db5334e67179eba94a04c466,2,2,31,69,2,15465,52,77,549838,11,10.0,5.0,3,4,-0.4048523028869747,-0.4944116466364935,-0.4472131805569919,-0.5057849260680543,-0.3484323250218123,-0.3344716194436954,-0.4997737810062236,1.5944153593692707,-0.3101143580255841,-0.3462615270843305,-0.3570642779447485,-0.5130470195724086,-0.5071222576525076,-0.5178777622314652,-0.3834772567535141,-0.6446429606056341,-0.6587236145160733,0.4559131717566123,-0.2028046140302561,0.3763549647474907,1.2193649284481172,0.2495107375441487,-0.2003129867190684,0.5054671265184029,0.5125718432657881,-0.3153019080925842,-0.20913494,-0.3302744613590108,0.1290322580645161,1.0,1.608695652173913,0.0061425061425061,0.5128205128205128,5.076923076923077,0.0004783218360283,0.0075757575757575,0.018018018018018,1.0,0.6666666666666666,0
0xc876cd8bd314c423232561174566d4a23e01d4060d3fe8f32e8f748d04708614,3,0x5576911294dfe5f7880aaa0577c7ddba5313643b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2024-02-06 17:31:23.000000 UTC,270511,37122323584,11056597,177687,0.0,1,2,1,7599143,72791211,0.1043964359928013,1342,3,3,1.0,1,1,0xc876cd8bd314c423232561174566d4a23e01d4060d3fe8f32e8f748d04708614,1,1,11,3832590,1341,8962232,2,0,4,6,7.0,2.0,1,1,-0.4710232416716648,6.734325751081833,6.813315627536117,6.649034963569181,-0.4052097842437671,-0.3850666452051284,-0.6855372062685287,-1.215808367679578,-0.3117776970472335,-0.3726568730014148,-0.5454192288741961,5.018939845734905,6.635781642211062,6.392259844724444,-0.5153782290076632,-0.7640225215173967,-0.7901856167516377,-0.6777746617558188,-0.4238299551022932,-0.7903454259697305,-0.7358236637186913,-1.0161891856343512,-0.441293711127073,4.151454081618013,0.4739813309784255,-0.5166575111224933,-0.20913494,-0.3789668129246029,0.2727272727272727,1.0,18.992694496411044,0.8479073239894567,1.0,1.5,0.6,0.3333333333333333,1.3737922288447708e-08,1.0,0.0007451564828614,0
0xcfa6d8d7b9ebb375def55b56272220bb3e2793e0bc3927a26a10b2de4e1e0218,25,0x92673b98f4ba02d4ba492287ec149540f7569ac6,0xd31711a0c16f123be96e9e40bf84764cc47ba1bd,2024-01-28 21:38:47.000000 UTC,1212128,10714310499,5711839,1205313,0.0,7,2,58,2,2,1.0,1,9,9,1.0,2,2,0xcfa6d8d7b9ebb375def55b56272220bb3e2793e0bc3927a26a10b2de4e1e0218,2,1,211,1,0,16,4,0,70,12,42.0,6.0,2,3,0.9847374115915168,-0.4945001146364308,-0.4472240527328497,-0.5164717369562353,-0.4038995351847989,-0.3839035411646356,-0.6807740415182132,-1.1607059416590122,-0.3101143580255841,-0.3726568730014148,1.33813028042028,-0.5131451730089693,-0.5177912701989804,-0.5298099737096296,-0.5101021901174972,-0.7640225215173967,-0.7901698365486173,0.6826507384590985,2.1547990240714725,0.7652550949865644,0.2417706323647128,-0.1723892368486846,0.3947195184126162,-0.4521129534898518,-0.5882898662032591,1.3017166675986351,-0.20913494,-0.3777981964870286,0.1184834123222748,1.0,2.0,0.1176470588235294,2.0,2.25,0.1267605633802817,0.2222222222222222,1.0,2.0,1.0,0
0x5c0f09960ab8342adc6d0b5bde97e297ec7bece179d126a1cb89e02ac4b53b9b,1,0xed1785d4f3430ad3a465c9ff41f47724584124be,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 18:18:35.000000 UTC,141127,12151340777,7566920,89099,0.0,376,2,89,74,88,0.8409090909090909,2,376,380,0.9894736842105264,7,29,0x5c0f09960ab8342adc6d0b5bde97e297ec7bece179d126a1cb89e02ac4b53b9b,2,1,4,56,1,8294,50,6,43419,3,3.0,1.0,1,1,-0.603365119241045,-0.4944316232816406,-0.4472154746858426,-0.5111283315121448,-0.3237559677445781,-0.311984941327503,-0.6569582177666355,0.3270595608962606,-0.3101143580255841,-0.3726568730014148,-0.6113434616995028,-0.5130657841999864,-0.512456763925744,-0.5234163659281392,-0.3887532956436801,-0.7547202180697269,-0.7798053513859873,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.556167099872989,-0.2016031860583013,-0.2195923284028578,-0.6734131126200685,-0.20913494,-0.3059282855762147,0.25,1.0,1.5714285714285714,0.008921036769138,1.0,7.6,0.0086596038691847,0.0052631578947368,0.0227272727272727,2.0,0.5,0
0x3c725a8fe5a586377f2a164e597b816fc11d1205bcc0f972d662cf5ffcbe8072,12,0x1aa354a9b333be75141ad8270313e34b6f51e3d4,0xeb06adabf594f521837d66e2c66f13a4a28b915f,2024-01-28 18:34:23.000000 UTC,1190626,12996467119,1294734,635642,0.0,45,2,83,39,40,0.975,2,46,47,0.9787234042553192,4,24,0x3c725a8fe5a586377f2a164e597b816fc11d1205bcc0f972d662cf5ffcbe8072,6,2,75,22,1,8378,16,2,16029,14,21.0,6.0,1,6,0.1245152073905457,-0.4944649176902192,-0.4472202624330094,-0.5111283315121448,-0.3958196659878284,-0.3765372155748485,-0.6712477120175822,0.0515474307934323,-0.3034610019389864,-0.3462615270843305,0.0573166141000362,-0.5131148609182667,-0.512456763925744,-0.5233514875693998,-0.4784459567765014,-0.7609217537015067,-0.7863541356394749,1.136125871864071,0.607621636567213,0.7652550949865644,-0.7358236637186913,1.0933106863298154,0.3756290002278741,-0.0542768515851337,-1.4661899350982783,0.2936893923387215,-0.20913494,-0.3703969590490586,0.16,1.0,1.818181818181818,0.0046544933762978,1.3333333333333333,2.9375,0.0028696194635059,0.1276595744680851,0.15,3.0,1.0,0
0xec01703318a3deecba69c7c4172ec224cdaea4c5035ca03d47d03516c28e0083,1,0xe202c5d102b94656b86d2f0e6ad9b537591c4abc,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 19:46:35.000000 UTC,141127,13164366184,5714459,89099,0.0,311,2,71,80,96,0.8333333333333334,2,339,339,1.0,55,37,0xec01703318a3deecba69c7c4172ec224cdaea4c5035ca03d47d03516c28e0083,2,1,4,60,1,8729,49,95,683347,3,3.0,1.0,1,1,-0.603365119241045,-0.4944259156687414,-0.4472146767279815,-0.5111283315121448,-0.3318358369415486,-0.3199328189375365,-0.4283263097514909,0.7678789690607859,-0.3101143580255841,-0.3726568730014148,-0.6113434616995028,-0.5130600104684241,-0.512456763925744,-0.5230803887132385,-0.391391315088763,-0.6167360502626247,-0.6268024156515651,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.556167099872989,-0.0250079096783128,-0.5877691409362561,-0.6734131126200685,-0.20913494,-0.3185882969832687,0.25,1.0,1.6,0.0091638029782359,0.5729166666666666,6.918367346938775,0.0004960869132564,0.0058997050147492,0.0208333333333333,2.0,0.5,0
0xb95f56a93af1dbf477b2c527e186cc37aa4a973f8007717ff6c58ac62eb28a62,63,0xc596523b77ceb9567279b572c653ecf4ba763cb7,0x2cbef94be18f4e28f7be398257c1cb0a5f05dbed,2024-01-29 01:35:35.000000 UTC,7397971,8512302470,3076787,1918292,0.0,4,2,35,1,1,1.0,1,5,5,1.0,1,1,0xb95f56a93af1dbf477b2c527e186cc37aa4a973f8007717ff6c58ac62eb28a62,1,1,434,1,0,0,4,0,45,12,58.0,7.0,2,3,3.4992330854097395,-0.4945010659052473,-0.4472241524775823,-0.5164717369562353,-0.4047730345574443,-0.3846789438582975,-0.6855372062685287,-1.215808367679578,-0.3117776970472335,-0.3726568730014148,3.438287983283622,-0.5131451730089693,-0.5177912701989804,-0.5298223314922466,-0.5101021901174972,-0.7640225215173967,-0.7901758138982462,0.6826507384590985,3.3336008431223365,1.1541552252256382,0.2417706323647128,-0.1723892368486846,5.886810871749993,-0.835977182151008,-1.112006719740125,2.5633260503608573,-0.20913494,-0.3783825047058157,0.1451612903225806,1.0,1.0,1.0,1.0,1.25,0.108695652173913,0.2,1.0,1.0,1.0,0
0xca5744491de4832636183d9f3ac86889b16c5d1c34034a8e91133fcc648dd04a,11,0xc596523b77ceb9567279b572c653ecf4ba763cb7,0x2cbef94be18f4e28f7be398257c1cb0a5f05dbed,2024-01-29 02:04:47.000000 UTC,973575,9595675832,9701602,457423,0.0,8,2,30,5,5,1.0,1,9,9,1.0,1,5,0xca5744491de4832636183d9f3ac86889b16c5d1c34034a8e91133fcc648dd04a,5,1,70,1,0,142,4,0,187,12,10.0,7.0,2,3,0.0583442686058557,-0.4944972608299812,-0.4472237534986518,-0.5164717369562353,-0.4038995351847989,-0.3839035411646356,-0.6855372062685287,-0.9953986635973152,-0.3051243409606358,-0.3726568730014148,0.0102278763676743,-0.5131451730089693,-0.5177912701989804,-0.5297126561715203,-0.5101021901174972,-0.7640225215173967,-0.7901418625523537,0.6826507384590985,-0.2028046140302561,1.1541552252256382,0.2417706323647128,-0.1723892368486846,0.1829205981017239,-0.6471185247440991,0.204675936641545,-0.0216673889781201,-0.20913494,-0.3776034270807663,0.1571428571428571,1.0,5.0,0.0349650349650349,1.0,2.25,0.0478723404255319,0.5555555555555556,1.0,5.0,1.0,0
0xe08bbedd2eac49a3c812de5819d05620cb931f3dfb312a4334757b7c842875a6,4,0x9c87fe2785178b32773689784886dc2d98fdc56f,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-29 19:14:35.000000 UTC,542316,18523724803,8874628,291416,0.0,1966,2,9,96,112,0.8571428571428571,3,2102,2135,0.984543325526932,244,53,0xe08bbedd2eac49a3c812de5819d05620cb931f3dfb312a4334757b7c842875a6,1,1,31,70,2,15721,334,303,2159510,11,10.0,5.0,3,4,-0.4048523028869747,-0.4944106953676769,-0.4472130808122593,-0.5057849260680543,0.0531590115519368,0.0282229905166152,0.4719118280581413,1.6495177853898364,-0.3117776970472335,-0.3726568730014148,-0.3570642779447485,-0.5130455761395181,-0.5071222576525076,-0.5176800377095926,0.3604442267598863,-0.2942561974100713,-0.2738607212382378,0.4559131717566123,-0.2028046140302561,0.3763549647474907,1.2193649284481172,0.2495107375441487,-0.1999720528997521,0.9092602834014474,0.0403147698650275,-0.3154151554680283,-0.20913494,0.0037550703809508,0.1290322580645161,1.0,1.6,0.0061060933723444,0.8026315789473685,6.392215568862276,0.0009733685079631,0.0004683840749414,0.0089285714285714,1.0,0.3333333333333333,0
0xfaf2a02db8743bd3716c260eb8bfb21fe19f1e6e40054e9c4cb9497d10fdecbc,1,0x1aa354a9b333be75141ad8270313e34b6f51e3d4,0x04c80bb477890f3021f03b068238836ee20aa0b8,2024-01-28 18:27:59.000000 UTC,115477,12162441542,11847914,71999,0.0,43,2,84,75,90,0.8333333333333334,2,44,45,0.9777777777777776,4,31,0xfaf2a02db8743bd3716c260eb8bfb21fe19f1e6e40054e9c4cb9497d10fdecbc,3,2,4,57,1,8340,16,2,15997,3,3.0,1.0,1,1,-0.603365119241045,-0.4944306720128241,-0.4472152751963774,-0.5111283315121448,-0.3962564156741511,-0.3769249169216794,-0.6712477120175822,0.4372644129373919,-0.3084510190039347,-0.3462615270843305,-0.6113434616995028,-0.5130643407670958,-0.512456763925744,-0.5233808373031152,-0.4784459567765014,-0.7609217537015067,-0.786361786647,-1.3579873618632774,-0.7185304098650093,-1.1792455562088042,-0.7358236637186913,-1.0161891856343512,-0.5789404135851385,-0.1996680493384734,0.6312556653711556,-0.7036713957465477,-0.20913494,-0.3707864978615834,0.25,1.0,1.5789473684210529,0.0089917276105982,1.3333333333333333,2.8125,0.0027503437929741,0.0666666666666666,0.0333333333333333,1.5,1.0,0
0x5ec8d83faee71bd92a4fea74ee00065c3d703b85761df0ba69685de201525c9f,4,0xb80d2869320bf22a43069af59eaa382c97b6e620,0x5c9321e92ba4eb43f2901c4952358e132163a85a,2024-01-28 19:11:59.000000 UTC,308785,16687591157,341140,209433,9e+16,170,2,74,13536,14970,0.9042084168336674,18,155,179,0.8659217877094972,31,1,0x5ec8d83faee71bd92a4fea74ee00065c3d703b85761df0ba69685de201525c9f,24,9,22,2193,17,123304,49,65,463237,8,10.0,3.0,2,7,-0.4048523028869747,-0.4816256424735073,-0.4457310735746898,-0.4256338444066961,-0.3720168080832396,-0.3509489266840088,-0.5426422637590632,-1.215808367679578,-0.2735208995492968,-0.161494105664741,-0.4418240058629999,-0.5099811681127786,-0.4271046635539612,-0.4345870797540386,-0.391391315088763,-0.6632475675009738,-0.6794293927247729,-0.2242995283508463,-0.2028046140302561,-0.4014452957306567,0.2417706323647128,1.5152106607226488,-0.4073121981048972,0.5891769701445608,-1.6557168397785784,-0.4604832739217208,0.298981,-0.3460507832662626,0.1818181818181818,1.0,6.826265389876881,0.1097765702931754,0.4696969696969697,3.653061224489796,0.0003346012201071,0.1340782122905028,0.0016032064128256,2.6666666666666665,0.5,0
