transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xf6329b3271ee3e69afb68be7c401e69c9cbe4b72953558604aab844328b6128e,1,0x8fea4f946aa309703f4d3eca069d841cedf62777,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,46175,218917585373,5111740,46175,0.0,2,2.0,983,570,10279,0.05545286506469501,4,4,4,1.0,2,4,26620,1,0xf6329b3271ee3e69afb68be7c401e69c9cbe4b72953558604aab844328b6128e,2,1,1,6700,3,18707,2,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.42844051071017286,-0.43304422746549265,-0.6959564466694053,-1.4220273967764967,-0.17665284813323706,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.5277986221330563,-0.6445179473434474,-0.6556336048922453,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.12940814009131543,1.5955888078959914,-0.9637877536094211,-0.2550426351755739,-0.0,-0.41668544500806526,1.0,1.0,1.5341791044776119,0.030468248877485567,0.4,2.0,0.00015025731565305585,0.5,0.0001945714563673509,2.0,0.25
0x358104c707d2bc40f6fb5e94b9d22f9c763a1fd450f15354635636239d7b07ab,1,0xc3a46f2329e18c576ea92d343274756dab1fd75c,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,185351,218917585373,5742877,185351,4e+17,36,2.0,984,570,10279,0.05545286506469501,4,50,50,1.0,29,76,488338,2,0x358104c707d2bc40f6fb5e94b9d22f9c763a1fd450f15354635636239d7b07ab,1,1,1,6700,3,18707,20,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.33084883531890963,-0.3393859522618309,-0.2866046028806139,-1.4071376572105554,-0.18827768754468774,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.3510474556512886,-0.41012046561928883,-0.4152947096909423,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.05360003905211484,1.5955888078959914,-0.8868932058612555,0.00307778507587387,-0.0,-0.3435188445418469,1.0,1.0,1.5341791044776119,0.030468248877485567,0.37662337662337664,2.5,0.00010238789037942905,0.02,9.728572818367545e-05,1.0,0.25
0x1501844c4187ffc623674276a76623c2b3bfa1cce99670495c9d603eda3438ba,1,0xe671bc4dce6de2dbc2ed9111c0cadaad901df8bf,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,46175,218917585373,7083536,46175,0.0,98,2.0,980,570,10279,0.05545286506469501,4,100,107,0.9345794392523364,30,68,440020,3,0x1501844c4187ffc623674276a76623c2b3bfa1cce99670495c9d603eda3438ba,2,1,1,6700,3,18707,34,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.22477092728492784,-0.22333113298772822,-0.271443423481029,-1.392247917644614,-0.17665284813323706,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.21357432616546929,-0.43616463025530644,-0.44044576453033896,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.12940814009131543,1.5955888078959914,-0.7235540774477603,-0.2550426351755739,-0.0,-0.21009739663286048,1.0,1.0,1.5341791044776119,0.030468248877485567,0.43478260869565216,3.1470588235294117,0.0002272618806829674,0.018691588785046728,0.0001945714563673509,2.0,0.25
0xbc072ec0f060f9193feb4a6c242695b23e1a1656d2232f4acfbd29deb07730f3,1,0x5d030a9d3cdbd2c62f934e0b0de292eae11677e2,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,185331,218917585373,4805110,185331,4e+17,0,2.0,979,570,10279,0.05545286506469501,4,2,2,1.0,2,7,47794,4,0xbc072ec0f060f9193feb4a6c242695b23e1a1656d2232f4acfbd29deb07730f3,1,1,1,6700,3,18707,1,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.4326836270315321,-0.43711632638739095,-0.6959564466694053,-1.3773581780786728,-0.18827768754468774,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.5376181313820434,-0.6347513856049407,-0.64461186485397,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.0536109328989044,1.5955888078959914,-1.0011460057417159,0.0030406924133097144,-0.0,-0.42098936268254866,1.0,1.0,1.5341791044776119,0.030468248877485567,0.25,2.0,4.184538131603724e-05,0.5,9.728572818367545e-05,1.0,0.25
0xf94a1beca2b1abdc8a2a049092a69849ce4e7f7a76b179533e12035cd922d736,1,0x8ef517e81f2b5816b39dbee32336d7c17d27677e,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,46175,218917585373,6590576,46175,0.0,25,2.0,986,570,10279,0.05545286506469501,4,34,36,0.9444444444444444,14,119,760264,5,0xf94a1beca2b1abdc8a2a049092a69849ce4e7f7a76b179533e12035cd922d736,1,1,1,6700,3,18707,17,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.3647937658897838,-0.36789064471511923,-0.5140222938743869,-1.3624684385127315,-0.18827768754468774,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.38050598339824987,-0.2701330807006942,-0.27374858323169765,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.12940814009131543,1.5955888078959914,-0.7836138366726763,-0.2550426351755739,-0.0,-0.36719039175150575,1.0,1.0,1.5341791044776119,0.030468248877485567,0.11666666666666667,2.1176470588235294,4.472124851203199e-05,0.027777777777777776,9.728572818367545e-05,1.0,0.25
0x080807dc07fd502631838d855776cbcae3f756d303193a6b049ae15ece94ff83,1,0xa65e38ee42ff2c42905ccc84971cc134f8473820,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,46175,218917585373,6544401,46175,0.0,96,2.0,988,570,10279,0.05545286506469501,4,109,112,0.9732142857142857,34,206,1321398,6,0x080807dc07fd502631838d855776cbcae3f756d303193a6b049ae15ece94ff83,2,1,1,6700,3,18707,43,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.2056769038388111,-0.21315088568298238,-0.21079870588268956,-1.3475786989467902,-0.17665284813323706,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.12519874292458544,0.013097209715997335,0.018339500013677196,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.12940814009131543,1.5955888078959914,-0.7892395657018277,-0.2550426351755739,-0.0,-0.2144013143073439,1.0,1.0,1.5341791044776119,0.030468248877485567,0.1642512077294686,2.604651162790698,8.248833244160167e-05,0.017857142857142856,0.0001945714563673509,2.0,0.25
0x11f46abeed544c8a6ec786135a96da7fa5ddb83eca5ef3e6b87694d1f4120c60,1,0x5b44393855c6590ef5dbba26a40b934542fe5eb0,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,185351,218917585373,4421629,185351,4e+17,252,2.0,982,570,10279,0.05545286506469501,4,266,291,0.9140893470790378,72,894,5719871,7,0x11f46abeed544c8a6ec786135a96da7fa5ddb83eca5ef3e6b87694d1f4120c60,1,1,1,6700,3,18707,77,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,0.1274077273878917,0.15130196782691885,0.36532611130153536,-1.3326889593808489,-0.18827768754468774,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,0.20866457154097573,2.252895368413512,2.307884506690395,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.05360003905211484,1.5955888078959914,-1.0478673959708014,0.00307778507587387,-0.0,0.12130426430236382,1.0,1.0,1.5341791044776119,0.030468248877485567,0.08044692737430167,3.779220779220779,4.650453716446802e-05,0.003436426116838488,9.728572818367545e-05,1.0,0.25
0xe93105f383a56f40370dee8ab8aa65c54d1b8ee844750ce00f1bdded8ed72ba6,1,0xb43d184ec7d4d2acb4ebc8db53f4031bca9319a4,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,277996,218917585373,4190015,185331,4e+17,364,2.0,992,570,10279,0.05545286506469501,4,365,385,0.948051948051948,90,181,1163892,8,0xe93105f383a56f40370dee8ab8aa65c54d1b8ee844750ce00f1bdded8ed72ba6,2,1,1,6700,3,18707,135,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,0.3374419852951756,0.34269061715614074,0.6382273404940629,-1.3177992198149073,-0.17665284813323706,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,0.7781961079822272,-0.0682908047715577,-0.06364737948328077,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.003137017261168566,1.5955888078959914,-1.0760860771480159,0.0030406924133097144,-0.0,0.36232365407343603,1.0,1.0,1.5341791044776119,0.030468248877485567,0.4945054945054945,2.8518518518518516,0.00031360271090211903,0.005194805194805195,0.0001945714563673509,2.0,0.25
0x39703902f296bdff74fbe1cbeaa156c84478741bda9fb17561f9591fddc1f378,1,0xafe87b29a0a007571b8d6070517ce93f88b5d509,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,46175,219417585373,2447979,46175,0.0,108,2.0,978,570,10279,0.05545286506469501,4,130,134,0.9701492537313433,32,78,499516,9,0x39703902f296bdff74fbe1cbeaa156c84478741bda9fb17561f9591fddc1f378,1,1,1,6700,3,18707,29,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.16112418246453877,-0.16835779754210067,-0.24112106468185932,-1.302909480248966,-0.18827768754468774,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.26267187241040474,-0.40360942446028447,-0.40947620538623647,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.12940814009131543,1.6156642744435892,-1.2883269541383104,-0.2550426351755739,-0.0,-0.18857780826044332,1.0,1.0,1.5341791044776119,0.030468248877485567,0.4050632911392405,4.620689655172414,0.00026025140285515806,0.007462686567164179,9.728572818367545e-05,1.0,0.25
0x32e53fb077bba2e2d5a55a67f53b1338dd17ef22f1dc3a9d2d477af9d98d96cc,1,0xb4e88f3fea216dcc39d4ed7724bda1bddcd534bc,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51+00:00,93342,218917585373,6317124,83742,0.0,17,2.0,985,570,10279,0.05545286506469501,4,33,33,1.0,14,40,258636,10,0x32e53fb077bba2e2d5a55a67f53b1338dd17ef22f1dc3a9d2d477af9d98d96cc,2,1,1,6700,3,18707,9,2,0.0,0.0,1,0,0,-0.062136976600120006,-0.42009026042491737,-0.42009472258491315,-0.4200551046963648,-0.3669153240504634,-0.37399879309796674,-0.5140222938743869,-1.2880197406830247,-0.17665284813323706,-0.20235809243233777,-0.21349349344099894,-0.4201900728052472,-0.42005536631708346,-0.42005790318137887,-0.4590620573901466,-0.5273192064813681,-0.5348619020151092,-0.42202141187306547,-0.4220214118730655,-0.11661133966976671,-0.06213697660011978,-0.4228581368787021,-0.10371663651515306,1.5955888078959914,-0.8169298486808955,-0.18536963244819177,-0.0,-0.3844060624494395,1.0,1.0,1.5341791044776119,0.030468248877485567,0.34146341463414637,3.6666666666666665,0.00012759195320081814,0.06060606060606061,0.0001945714563673509,2.0,0.25
