transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x958f749785423dfdf46586b65ffcb53a2b4f7f345662712d1a175ae044cc890e,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-12 23:59:36+00:00,1972000,104769074533,1006658,116367,5137225000000000.0,162,2.0,411,242,403,0.6004962779156328,23,166,166,1.0,22,23,148093,1,0x958f749785423dfdf46586b65ffcb53a2b4f7f345662712d1a175ae044cc890e,163,22,19,2,23,148115,1,10,3,6,2,5,0,-0.463208769528791,-0.6999818402311728,-0.6913269953379273,-1.052080067381691,-0.40735150536374787,-0.35676136172136974,-1.0918218727310764,-0.8999547070138078,-0.26192856425805805,-0.46301861232688707,-0.44645932773782754,-0.6348919890304491,-1.1329298005474309,-1.1213434271421776,-0.6324045493046376,-0.9020987237016342,-0.9235052660885859,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,0.016022680189725226,-0.9363613498664927,-0.27747977940625806,-0.0,-0.35432114394365083,0.15789473684210525,0.9583333333333334,201.5,0.0016338545464365767,0.9166666666666666,166.0,0.001120909692492606,0.9819277108433735,0.4044665012406948,7.409090909090909,0.9565217391304348
0x5f336ec99aeceb4aa5adff9749db7cd233159866a478bc8bcfa43775e3a6c05f,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-12 23:59:36+00:00,1972000,104769074533,400675,124610,2.7256517e+16,240,2.0,408,242,403,0.6004962779156328,23,243,243,1.0,23,23,148132,2,0x5f336ec99aeceb4aa5adff9749db7cd233159866a478bc8bcfa43775e3a6c05f,240,23,15,2,23,148115,2,10,3,6,2,5,0,-0.58640259121198,-0.6999818402311728,-0.6913269953379273,-1.052080067381691,-0.4016384025006073,-0.35382632605059466,-1.0856131889779,-0.8726767394151836,-0.2580695909614096,-0.4525259860504438,-0.49000571425212436,-0.6348919890304491,-1.1329298005474309,-1.1213434271421776,-0.6293087761045953,-0.9020987237016342,-0.9234923730652495,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,0.016022680189725226,-1.0202451793007423,-0.2685860995594644,-0.0,-0.3513474229493918,0.13333333333333333,0.9583333333333334,201.5,0.0016338545464365767,0.9583333333333334,121.5,0.00164041773271317,0.9876543209876543,0.5955334987593052,10.434782608695652,1.0
0xc013edd7a06caea182c2f8acafab2d1b4298c45621e41d2e7874b69a5fdfc1ed,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-25 06:37:24+00:00,1972000,16563976935,1215192,116301,3443667500000000.0,413,2.0,292,598,1009,0.5926660059464817,36,418,418,1.0,35,36,224379,3,0xc013edd7a06caea182c2f8acafab2d1b4298c45621e41d2e7874b69a5fdfc1ed,414,35,19,3,36,224401,1,10,3,6,2,5,0,-0.463208769528791,-0.6994489262343585,-0.6908456150479705,-0.9832716914901483,-0.38865407781165145,-0.3471557904351968,-1.0111089839397835,-0.8453987718165595,-0.2493493136417105,-0.326614470733125,-0.44645932773782754,-0.6348858055983698,-1.0628667812758545,-1.0576061513140285,-0.6324045493046376,-0.8757247713518944,-0.8982858512619017,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.2526519184974775,-0.9074948132025239,-0.2775509892655191,-0.0,-0.3447518622826378,0.15789473684210525,0.972972972972973,336.3333333333333,0.002664860384488552,0.9459459459459459,418.0,0.0018629111328995454,0.9904306220095693,0.4103072348860258,11.82857142857143,0.9722222222222222
0xeca5c93598f5ca84f42dbadebab119786146520ded45e816f59529781788e7a0,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-25 06:37:24+00:00,1972000,16563976935,124566,124566,3.2706554e+16,594,2.0,291,598,1009,0.5926660059464817,36,598,598,1.0,36,36,224418,4,0xeca5c93598f5ca84f42dbadebab119786146520ded45e816f59529781788e7a0,594,36,15,3,36,224401,2,10,3,6,2,5,0,-0.58640259121198,-0.6994489262343585,-0.6908456150479705,-0.9832716914901483,-0.3752987724172969,-0.3402946680879304,-1.0049003001866073,-0.8181208042179353,-0.24032833710409077,-0.3161218444566818,-0.49000571425212436,-0.6348858055983698,-1.0628667812758545,-1.0576061513140285,-0.6293087761045953,-0.8757247713518944,-0.8982729582385653,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.2526519184974775,-1.0584658558894604,-0.2686335727989717,-0.0,-0.3378513045908316,0.13333333333333333,0.972972972972973,336.3333333333333,0.002664860384488552,0.972972972972973,299.0,0.0026646585182181545,0.9933110367892977,0.5887016848364718,16.5,1.0
0x1df2583dd96628daf33924b57614fa97af163a23542a2196b64a674bcd590ffd,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-13 14:39:59+00:00,1972000,73910827693,1783880,116301,2293219700000000.0,668,2.0,209,964,1628,0.5921375921375921,55,673,673,1.0,54,55,340530,5,0x1df2583dd96628daf33924b57614fa97af163a23542a2196b64a674bcd590ffd,669,54,19,3,55,340552,1,10,3,6,2,5,0,-0.463208769528791,-0.6989010427432515,-0.69035390811813,-0.8827056036486625,-0.36973406183631585,-0.33743586710990275,-0.8931439926294327,-0.7908428366193112,-0.23656959688008256,-0.12725457148070354,-0.44645932773782754,-0.6348858055983698,-0.9604669838789354,-0.960561499284621,-0.6324045493046376,-0.8371782256099668,-0.8598874524530221,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.07797219438899336,-0.8287735830800543,-0.2775509892655191,-0.0,-0.3350300821090987,0.15789473684210525,0.9821428571428571,542.6666666666666,0.0028306900834818662,0.9642857142857143,673.0,0.0019763252097459555,0.9940564635958395,0.41093366093366096,12.38888888888889,0.9818181818181818
0x6574d652c9c988c2de60994e772190d44b992c1391fd54947380163b9203241b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-13 14:39:59+00:00,1972000,73910827693,1164424,124566,1.2441478e+16,958,2.0,211,964,1628,0.5921375921375921,55,962,962,1.0,55,55,340569,6,0x6574d652c9c988c2de60994e772190d44b992c1391fd54947380163b9203241b,958,55,15,3,55,340552,2,10,3,6,2,5,0,-0.58640259121198,-0.6989010427432515,-0.69035390811813,-0.8827056036486625,-0.3482913770642688,-0.3264199540079028,-0.8869353088762564,-0.7635648690206871,-0.22208591788357085,-0.11676194520426031,-0.49000571425212436,-0.6348858055983698,-0.9604669838789354,-0.960561499284621,-0.6293087761045953,-0.8371782256099668,-0.8598745594296857,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.07797219438899336,-0.9145224266054048,-0.2686335727989717,-0.0,-0.32397393995095614,0.13333333333333333,0.9821428571428571,542.6666666666666,0.0028306900834818662,0.9821428571428571,481.0,0.0028246762780045217,0.9958419958419958,0.5884520884520884,17.418181818181818,1.0
0x0942cc92120ad9097e28f6232fcd1ad89c7a454613fff52fe4532062b4869948,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-15 22:55:58+00:00,1972000,39886375572,511249,124566,2.0793056e+16,1003,2.0,171,1010,1706,0.5920281359906213,57,1007,1007,1.0,57,57,354092,7,0x0942cc92120ad9097e28f6232fcd1ad89c7a454613fff52fe4532062b4869948,1003,57,15,3,57,354075,2,10,3,6,2,5,0,-0.58640259121198,-0.6988321830695059,-0.6902919482788287,-0.8721196996653481,-0.34495255071568015,-0.3247046734210862,-0.8745179413699036,-0.7362869014220629,-0.2198306737491659,-0.09577669265137384,-0.49000571425212436,-0.6348858055983698,-0.9496880578371544,-0.9492629755578027,-0.6293087761045953,-0.8331206944792376,-0.8554039862353742,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.18161139742944096,-1.0049388579091145,-0.2686335727989717,-0.0,-0.3222583316850375,0.13333333333333333,0.9827586206896551,568.6666666666666,0.0028524949445881674,0.9827586206896551,503.5,0.002843885645861398,0.9960278053624627,0.5879249706916765,17.596491228070175,1.0
0x8f4385176357c9c89550715538b4bb19ad24fd278d5e57bbdd5c81c73cc2cf76,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-15 22:55:58+00:00,1972000,39886375572,1113382,116301,3941350600000000.0,701,2.0,170,1010,1706,0.5920281359906213,57,706,706,1.0,56,57,354053,8,0x8f4385176357c9c89550715538b4bb19ad24fd278d5e57bbdd5c81c73cc2cf76,702,56,19,3,57,354075,1,10,3,6,2,5,0,-0.463208769528791,-0.6988321830695059,-0.6902919482788287,-0.8721196996653481,-0.36728558918068416,-0.33617799467957055,-0.88072662512308,-0.7090089338234388,-0.23491575118151892,-0.10626931892781707,-0.44645932773782754,-0.6348858055983698,-0.9496880578371544,-0.9492629755578027,-0.6324045493046376,-0.8331206944792376,-0.8554168792587106,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.18161139742944096,-0.9215879687443476,-0.2775509892655191,-0.0,-0.3337719693807583,0.15789473684210525,0.9827586206896551,568.6666666666666,0.0028524949445881674,0.9655172413793104,706.0,0.0019940461059612374,0.9943342776203966,0.4114888628370457,12.535714285714286,0.9824561403508771
0x8d8b8b2f6cd85ee9f27b4e454489ed7445bcb24fff900118513f6b11916f53c2,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-18 23:16:44+00:00,1972000,47228685792,1617500,124566,2.0480382e+16,1062,2.0,131,1069,1811,0.590281612368857,60,1066,1066,1.0,60,60,371660,9,0x8d8b8b2f6cd85ee9f27b4e454489ed7445bcb24fff900118513f6b11916f53c2,1062,60,15,3,60,371643,2,10,3,6,2,5,0,-0.58640259121198,-0.6987438630531798,-0.6902085408028461,-0.8562408436903767,-0.34057497839197504,-0.3224557499850378,-0.8558918901103745,-0.6817309662248147,-0.21687379810627944,-0.06429881382204414,-0.49000571425212436,-0.6348858055983698,-0.9335196687744829,-0.9345848372132974,-0.6293087761045953,-0.8270343977831438,-0.8495961751078386,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.15924656472117607,-0.851804908284343,-0.2686335727989717,-0.0,-0.32000897862527744,0.13333333333333333,0.9836065573770492,603.6666666666666,0.0028764086060853937,0.9836065573770492,533.0,0.0028682051654599218,0.9962476547842402,0.586416344561016,17.7,1.0
0xb7081d50ac62d175975da02878cd0ca62ac9cb2256e384a70732f661e6fe45dd,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-18 23:16:44+00:00,1972000,47228685792,2236956,116301,3774954700000000.0,747,2.0,132,1069,1811,0.590281612368857,60,752,752,1.0,59,60,371621,10,0xb7081d50ac62d175975da02878cd0ca62ac9cb2256e384a70732f661e6fe45dd,748,59,19,3,60,371643,1,10,3,6,2,5,0,-0.463208769528791,-0.6987438630531798,-0.6902085408028461,-0.8562408436903767,-0.3638725666910158,-0.33442459674638025,-0.8621005738635509,-0.6544529986261904,-0.23261039051079388,-0.07479144009848737,-0.44645932773782754,-0.6348858055983698,-0.9335196687744829,-0.9345848372132974,-0.6324045493046376,-0.8270343977831438,-0.849609068131175,-0.4074575164953785,-0.603114031332445,-0.013602632374872397,0.3204084845290071,0.5125855624977694,0.7876105440202281,-0.15924656472117607,-0.7660560647589925,-0.2775509892655191,-0.0,-0.33201823648670814,0.15789473684210525,0.9836065573770492,603.6666666666666,0.0028764086060853937,0.9672131147540983,752.0,0.002023561576010032,0.9946808510638298,0.4130314743235781,12.677966101694915,0.9833333333333333
