transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x4c1d2c914eba684e11d5e278ac1c24c2595b168bd33cf79f24d011db0181dca8,1,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x4afb544eb87265cf7fc8fdb843c81d34f7e2a369,2016-06-10 18:49:56+00:00,90000,20000000000,1065168,31140,1e+16,37,,3,1,1,1.0,1,41,42,0.9761904761904762,14,307,1629023,1,0x4c1d2c914eba684e11d5e278ac1c24c2595b168bd33cf79f24d011db0181dca8,1,1,3,1,0,0,13,3,1.0,2.0,2,1,0,-0.07474350927519333,-3.777650653438033,-3.404489269555966,-4.9187892483902775,-0.5589004842025254,-0.5907775732998483,-0.09840299298710513,-1.6121295591576066,-0.92451843973868,-1.1955027664150564,-0.15377387603826584,-7.452910979391701,-4.704240828481216,-4.714715982328679,0.0,3.478692365602678,3.385062559511732,-0.23823516304003595,-0.27323563308203436,0.666119130932722,9.433981132056601,-0.11110851811660401,-1.5395429138740147,-0.27759211403266343,2.8441284167033634,-0.6045002854031835,-0.0,-0.4189985969819275,0.3333333333333333,1.0,1.0,1.0,0.045454545454545456,3.230769230769231,2.5168444418252894e-05,0.023809523809523808,1.0,1.0,1.0
0x3ae5612dd4053e2412fe0fe7910e72f1afae075117a6157260f120e32159c959,1,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x4afb544eb87265cf7fc8fdb843c81d34f7e2a369,2016-06-10 18:52:05+00:00,90000,20000000000,153000,90000,1e+16,38,,2,2,2,1.0,1,42,43,0.9767441860465116,14,307,1629032,2,0x3ae5612dd4053e2412fe0fe7910e72f1afae075117a6157260f120e32159c959,2,1,2,1,0,9,13,3,1.0,1.0,1,1,0,-0.07474350927519333,-3.76692630807696,-3.395702231005348,-4.9187892483902775,-0.5397527706211674,-0.5728299001869415,-0.09840299298710513,-1.5752995908052307,-0.8538546099497363,-1.1955027664150564,-0.3717211019192725,-7.452910979391701,-4.704240828481216,-4.714516215988235,0.0,3.478692365602678,3.3850879486070995,-0.23823516304003595,-0.27323563308203436,-0.026952797205370315,-0.1059997880006356,-0.11110851811660401,-1.5395429138740147,-0.27759211403266343,-0.3984082532042691,0.4461185189300351,-0.0,-0.38997984074616493,0.5,1.0,2.0,0.2,0.045454545454545456,3.3076923076923075,2.5782166475448933e-05,0.046511627906976744,1.0,2.0,1.0
0x8d8404d056607815c04dd286858da123c6e6aea29a1197e21a803fa67ebedd7c,5,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x4afb544eb87265cf7fc8fdb843c81d34f7e2a369,2016-06-10 18:52:47+00:00,314159,20000000000,437921,143853,1e+16,39,,1,3,3,1.0,1,43,44,0.9772727272727273,14,307,1629036,3,0x8d8404d056607815c04dd286858da123c6e6aea29a1197e21a803fa67ebedd7c,3,1,11,1,0,13,13,4,3.0,8.0,2,2,1,13.379088160259654,-3.756201962715887,-3.3869151924547305,-4.9187892483902775,-0.5206050570398094,-0.5548822270740347,-0.09840299298710513,-1.538469622452855,-0.7831907801607926,-1.1955027664150564,1.5898039310097873,-7.452910979391701,-4.704240828481216,-4.714427430948038,0.0,3.478692365602678,3.385099232649485,0.2179598300153521,0.6911254248545575,4.824550699761276,9.433981132056601,0.75843640627421,1.567286035800505,-0.27759211403266343,0.6144170054397007,1.40736511202818,-0.0,-0.3609610845104023,0.45454545454545453,1.0,3.0,0.21428571428571427,0.045454545454545456,3.3846153846153846,2.6395962768187585e-05,0.06818181818181818,1.0,3.0,1.0
0x087c246370b667cbe2b91133666d8e5c2c53c1f43d633ee71be3620fa537c4dc,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:25:26+00:00,150000,20000000000,49210,28210,1.8e+17,6,,180,247,259,0.9536679536679536,25,10,10,1.0,5,81,476682,1,0x087c246370b667cbe2b91133666d8e5c2c53c1f43d633ee71be3620fa537c4dc,2,1,1,45,26,158538,4,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.139461694614027,-1.137433323496616,-1.324545413301306,-1.1524796052246213,-1.165103112912865,-0.7115293339067601,-1.6121295591576066,-0.8538546099497363,-1.1955027664150564,-0.5896683278002791,-0.27287753373031315,-1.2185145654520693,-1.1957653066304645,-0.7297297297297297,0.08826122367984955,0.13429638788698245,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,-0.7673566058867938,-0.656799182730678,-0.0,-1.3185800402905674,1.0,0.9259259259259259,5.7555555555555555,0.0015579762708229522,0.06097560975609756,2.5,2.0978302142094433e-05,0.2,0.007722007722007722,2.0,0.04
0xd97132b46d352b9186f52be8a48914960f366f27c1aa4355b1677f22e4d2202d,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:29:20+00:00,150000,20000000000,66459,45459,0.0,7,,179,248,260,0.9538461538461539,25,11,11,1.0,5,81,476694,2,0xd97132b46d352b9186f52be8a48914960f366f27c1aa4355b1677f22e4d2202d,3,1,1,45,26,158550,4,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.1287373492529538,-1.1286462849459984,-1.324545413301306,-1.1333318916432633,-1.1471554397999584,-0.7115293339067601,-1.5752995908052307,-0.7831907801607926,-1.1955027664150564,-0.5896683278002791,-0.27287753373031315,-1.2185145654520693,-1.1954989515098728,-0.7297297297297297,0.08826122367984955,0.13433024001413882,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,-0.706040581843814,-0.34891396771294636,-0.0,-1.2895612840548047,1.0,0.9259259259259259,5.777777777777778,0.0015641654735700184,0.06097560975609756,2.75,2.3075551453235298e-05,0.2727272727272727,0.011538461538461539,3.0,0.04
0x97265cdeb21765141eb8c28a65ba4e682adb02035d3b429733ff743b7bab5f64,1,0x90f011a326b6ecb37284eb5e2113d71228d0187f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 16:44:40+00:00,150000,20000000000,171587,45587,0.0,30,,177,249,261,0.9540229885057471,25,30,36,0.8333333333333334,4,15,89975,3,0x97265cdeb21765141eb8c28a65ba4e682adb02035d3b429733ff743b7bab5f64,1,1,1,46,26,159344,8,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.1180130038918807,-1.119859246395381,-1.324545413301306,-0.7695253335974626,-0.6984636119772889,-0.7796544828978329,-1.538469622452855,-0.92451843973868,-1.1955027664150564,-0.5896683278002791,-0.10969495541982709,-1.2185145654520693,-1.1778751210307172,-0.4054054054054054,-0.9018646850232774,-0.9566081568011715,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,-0.3323359627012333,-0.34662923772730836,-0.0,-0.6221298906322655,1.0,0.9259259259259259,5.673913043478261,0.001562647086510402,0.25,4.5,0.0003334222459322486,0.027777777777777776,0.0038314176245210726,1.0,0.04
0xbe6cf511b481ddbcc97e2d20500d6ce9ecb21ad9375db98fa5d4b6e6e1caff47,1,0x201d38287aa29bdb16fc512776826d1c37082070,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 18:38:47+00:00,150000,20000000000,45523,45523,0.0,12,,174,250,262,0.9541984732824428,25,66,84,0.7857142857142857,25,271,1426629,4,0xbe6cf511b481ddbcc97e2d20500d6ce9ecb21ad9375db98fa5d4b6e6e1caff47,4,3,1,46,26,159831,7,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.1072886585308075,-1.1110722078447632,-1.324545413301306,-0.08020764466857701,0.1630246974422365,0.6509736459146954,-1.501639654100479,-0.7125269503718489,-0.3062858327179071,-0.5896683278002791,-0.10969495541982709,-1.2185145654520693,-1.167065542386701,-0.48648648648648646,2.9386236881282453,2.814106940871226,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,-0.7804629993383831,-0.34777160272012736,-0.0,-1.1444675028759919,1.0,0.9259259259259259,5.695652173913044,0.0015641423494669403,0.09191176470588236,12.0,4.62628712420179e-05,0.047619047619047616,0.015267175572519083,1.3333333333333333,0.12
0x2c173dfb646dc4172b0113c1ce5a9dbbc2a9facda44440cc5b5b00d12b86da0a,1,0x201d38287aa29bdb16fc512776826d1c37082070,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 18:40:50+00:00,150000,20000000000,212893,43210,6e+19,13,,173,251,263,0.9543726235741445,25,67,85,0.788235294117647,25,271,1426639,5,0x2c173dfb646dc4172b0113c1ce5a9dbbc2a9facda44440cc5b5b00d12b86da0a,5,3,1,46,26,159841,7,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.0965643131697342,-1.1022851692941456,-1.324545413301306,-0.06105993108721907,0.18097237055514326,0.6509736459146954,-1.4648096857481032,-0.6418631205829052,-0.3062858327179071,-0.5896683278002791,-0.10969495541982709,-1.2185145654520693,-1.1668435797862078,-0.48648648648648646,2.9386236881282453,2.8141351509771897,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,-0.18550312084841156,-0.3890573875387263,0.0,-1.1154487466402294,1.0,0.9259259259259259,5.717391304347826,0.0015703006719135146,0.09191176470588236,12.142857142857142,4.696349464475971e-05,0.058823529411764705,0.019011406844106463,1.6666666666666667,0.12
0x533e7078937372774f01b911ca0b36998736feed5a61a84dee168a61e97a44f8,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:12:25+00:00,150000,20000000000,396349,28210,1.2e+19,121,,170,252,264,0.9545454545454546,26,116,135,0.8592592592592593,16,79,464302,6,0x533e7078937372774f01b911ca0b36998736feed5a61a84dee168a61e97a44f8,21,8,1,46,27,161236,10,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.085839967808661,-1.0934981307435279,-1.174785253505932,0.8771780343993196,1.0783560262004823,0.037847304995040416,-1.4279797173957274,0.4887581560401938,1.9167565015249661,-0.5896683278002791,-0.10969495541982709,-1.084448170720179,-1.1358797970174142,-0.24324324324324323,0.05825740826460327,0.09937227670399545,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,0.4666385979079739,-0.656799182730678,-0.0,2.0185769268221287,1.0,0.9285714285714286,5.739130434782608,0.0015629167002611064,0.2,13.5,0.0002498368522279632,0.15555555555555556,0.07954545454545454,2.625,0.3076923076923077
0x4cedfe6f952f3f729ae9a98a2f5c9ab3c6798e5351ab6a75b004161a1fc7a735,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:14:18+00:00,150000,20000000000,66459,45459,0.0,122,,169,253,265,0.9547169811320755,26,117,136,0.8602941176470589,16,79,464312,7,0x4cedfe6f952f3f729ae9a98a2f5c9ab3c6798e5351ab6a75b004161a1fc7a735,22,8,1,46,27,161246,10,2,0.0,0.0,1,0,0,-0.07474350927519333,-1.075115622447588,-1.0847110921929104,-1.174785253505932,0.8963257479806775,1.096303699313389,0.037847304995040416,-1.3911497490433515,0.5594219858291375,1.9167565015249661,-0.5896683278002791,-0.10969495541982709,-1.084448170720179,-1.135657834416921,-0.24324324324324323,0.05825740826460327,0.0994004868099591,-0.6944301560954239,-0.7554161620503304,-0.7200247253434626,-0.1059997880006356,-0.980653442507418,-0.7079468727582389,-0.27759211403266343,-0.706040581843814,-0.34891396771294636,-0.0,2.0475956830578914,1.0,0.9285714285714286,5.760869565217392,0.001569021439158558,0.2,13.6,0.0002519851910241583,0.16176470588235295,0.0830188679245283,2.75,0.3076923076923077
