transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x108e2fd5ef0ee26c241954e9d8f5dcc8af550f262425f5a49961486a0f49517a,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-23 12:53:53+00:00,1105188,25988800179,5285035,1081336,0.0,5759,2.0,148,140,140,1.0,32,5539,5859,0.9453831711896228,223,322,2065866,4,0x108e2fd5ef0ee26c241954e9d8f5dcc8af550f262425f5a49961486a0f49517a,5,4,481,18,38,240968,373,41,14,12,4,5,0,-0.1811318782667156,-0.5548475867274795,-0.5633499347531317,-1.0419988775651672,-0.26753545491349556,-0.25900205195280496,-0.45393822988858323,-0.844862305704701,-0.6936185634462129,-0.6242341119633288,-0.01646725475892617,-0.48030351453609804,-1.2626010669871859,-1.258924825958275,-0.08062181585442532,-0.36957136803379986,-0.3779665132766276,-0.015059514320730875,-0.19592395513038824,0.46777927845891437,0.04944681764341503,0.20652851724645443,-0.0993744106840279,-0.9932522618479624,-1.0291302360726517,-0.05768335104933554,-0.0,-0.2631018261244955,0.006237006237006237,0.8205128205128205,7.777777777777778,0.0005809875959148272,0.6904024767801857,15.707774798927614,0.002681198741254882,0.0008533879501621437,0.03571428571428571,1.25,0.125
0xe7e5110de37c8f35eade9d076986d9bd028d83afed5cc2276526204d41dbd638,3,0x40c839b831c90173dc7fbce49a25274a4688ddd9,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-23 16:53:52+00:00,2606551,46324884188,11523435,2566822,0.0,4790,2.0,142,141,141,1.0,32,4436,4920,0.9016260162601626,393,583,3759606,5,0xe7e5110de37c8f35eade9d076986d9bd028d83afed5cc2276526204d41dbd638,16,11,1200,18,38,242047,574,88,38,12,4,5,0,-0.1811318782667156,-0.5421653561737085,-0.5507438944428925,-1.0419988775651672,-0.444933980787022,-0.409553775356765,0.6383405964533725,-0.7852483445024876,-0.053056643845699136,0.350406508945958,1.7865717561549708,-0.48030351453609804,-1.2626010669871859,-1.2552430940752743,0.6742687891179121,0.692093232077972,0.7195849111778023,2.00721812303455,2.457340891776437,0.46777927845891437,0.04944681764341503,0.20652851724645443,0.8636251252198323,-0.04983263017012103,-0.2266081670388162,1.608815936977548,-0.0,-0.41862815435374234,0.0025,0.8205128205128205,7.833333333333333,0.0005825290851401375,0.672945205479452,8.571428571428571,0.0011799105598005323,0.0032520325203252032,0.11347517730496454,1.4545454545454546,0.34375
0x42a8d1e6a62c18a0e2c671b2e005403cfbf104f81266ad08d288bca89ac5ef3e,3,0x40c839b831c90173dc7fbce49a25274a4688ddd9,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-23 16:54:32+00:00,2606774,39375070998,3361386,2567038,0.0,4791,2.0,141,142,142,1.0,32,4437,4921,0.9016460069091649,393,583,3759611,6,0x42a8d1e6a62c18a0e2c671b2e005403cfbf104f81266ad08d288bca89ac5ef3e,17,11,1200,18,38,242052,574,88,38,12,4,5,0,-0.1811318782667156,-0.5294831256199376,-0.5381378541326534,-1.0419988775651672,-0.44477314803464346,-0.4093934433829589,0.6383405964533725,-0.7256343833002743,0.005176257936165749,0.350406508945958,1.7865717561549708,-0.48030351453609804,-1.2626010669871859,-1.255226033223175,0.6742687891179121,0.692093232077972,0.7195881512011366,2.00721812303455,2.457340891776437,0.46777927845891437,0.04944681764341503,0.20652851724645443,0.8637681611788286,-0.3722442703383019,-1.276592850777523,1.6090582575690675,-0.0,-0.4184676524670249,0.0025,0.8205128205128205,7.888888888888889,0.0005866483786608718,0.672945205479452,8.573170731707316,0.0011801749755027912,0.003454582401950823,0.11971830985915492,1.5454545454545454,0.34375
0x72b738110f7e4561b889df5f866d45f2d6d53134a8a3f4afa7dd847de36f3b83,3,0x40c839b831c90173dc7fbce49a25274a4688ddd9,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-23 16:56:19+00:00,2606848,40964093638,14798135,2559459,0.0,4792,2.0,140,143,143,1.0,32,4438,4922,0.9016659894351889,393,583,3759615,7,0x72b738110f7e4561b889df5f866d45f2d6d53134a8a3f4afa7dd847de36f3b83,18,11,1200,18,38,242056,574,88,38,12,4,5,0,-0.1811318782667156,-0.5168008950661667,-0.5255318138224142,-1.0419988775651672,-0.4446123152822649,-0.40923311140915275,0.6383405964533725,-0.666020422098061,0.06340915971803063,0.350406508945958,1.7865717561549708,-0.48030351453609804,-1.2626010669871859,-1.2552123845414958,0.6742687891179121,0.692093232077972,0.7195907432198041,2.00721812303455,2.457340891776437,0.46777927845891437,0.04944681764341503,0.20652851724645443,0.8638156260262085,-0.2985272679354254,0.19465674375002415,1.6005557216286712,-0.0,-0.4183071505803074,0.0025,0.8205128205128205,7.944444444444445,0.0005907699426168216,0.672945205479452,8.574912891986063,0.0011804397044804576,0.0036570499796830555,0.1258741258741259,1.6363636363636365,0.34375
0xd4655e1daaaa26f062cc915a52459dd49cfccd9338e60bacc3de43f4507888a7,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-25 12:19:01+00:00,1087817,32682292848,3667837,1064236,0.0,5807,2.0,121,147,147,1.0,34,5588,5908,0.94583615436696,225,324,2078451,8,0xd4655e1daaaa26f062cc915a52459dd49cfccd9338e60bacc3de43f4507888a7,6,5,481,18,40,253553,373,41,14,12,4,5,0,-0.1811318782667156,-0.46607197285108276,-0.4751076525814576,-0.9410517311917925,-0.25965465004694727,-0.2511457852363044,-0.4410878907551484,-0.6064064608958477,-0.635385661664348,-0.4849997375477164,-0.01646725475892617,-0.48030351453609804,-1.2181867241969389,-1.2159826612246656,-0.08062181585442532,-0.3614360071134031,-0.3698113745441427,-0.015059514320730875,-0.19592395513038824,0.46777927845891437,0.04944681764341503,0.20652851724645443,-0.11051646289804008,-0.682731692320829,-1.2371702920160639,-0.07686706454462242,-0.0,-0.255397735562056,0.006237006237006237,0.8292682926829268,8.166666666666666,0.0005797581580255093,0.6923076923076923,15.839142091152816,0.002688539355250927,0.001015572105619499,0.04081632653061224,1.2,0.14705882352941177
0x4fd310408c8f97270a54ac25d80b74fc5a96b321252707da422bdc343ad2e737,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-26 08:50:22+00:00,1087793,25442378570,17130734,1064212,0.0,5833,2.0,109,151,151,1.0,35,5616,5936,0.9460916442048517,226,325,2083884,9,0x4fd310408c8f97270a54ac25d80b74fc5a96b321252707da422bdc343ad2e737,7,6,481,18,41,258986,374,41,14,12,4,5,0,-0.1811318782667156,-0.41534305063599897,-0.42468349134050104,-0.8905781580051052,-0.2551513329803482,-0.24665648996973263,-0.4346627211884311,-0.5467924996936343,-0.577152759882483,-0.345765363132104,-0.01646725475892617,-0.48030351453609804,-1.1959795528018153,-1.197444339333708,-0.07686614120282165,-0.3573683266532048,-0.36629076518906994,-0.015059514320730875,-0.19592395513038824,0.46777927845891437,0.04944681764341503,0.20652851724645443,-0.11053185690259573,-1.0186015312980419,0.49472762341568455,-0.07689398905479124,-0.0,-0.2512246865074013,0.006237006237006237,0.8333333333333334,8.38888888888889,0.0005830408476101117,0.6932515337423313,15.871657754010695,0.0026949663729044547,0.0011792452830188679,0.046357615894039736,1.1666666666666667,0.17142857142857143
0x7052eb0a77c18a43ffa55017cad5de17c4f5d7ce9c866715c867af2661bae0a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 00:09:53+00:00,1308954,48420243647,7622493,1281918,0.0,16448,2.0,68,169,169,1.0,38,16512,16513,0.9999394416520317,309,313,2006633,10,0x7052eb0a77c18a43ffa55017cad5de17c4f5d7ce9c866715c867af2661bae0a5,64,23,536,21,44,275742,376,52,17,12,4,5,0,-0.1811318782667156,-0.18706290066812167,-0.19777476575619646,-0.7391574384450432,1.497282336936192,1.4491747969777493,0.09862635284911203,-0.487178538491421,2.742122641683815,2.0212190019333067,0.12145645261279055,-0.3854721076441445,-1.129358038616445,-1.1402700117789712,-0.06935479189961431,-0.4061804921755851,-0.4163497737089899,0.45823950718795187,0.1357341507329649,0.46777927845891437,0.04944681764341503,0.20652851724645443,0.0313245364946264,0.04737405171453291,-0.728434283514353,0.16734048639578908,-0.0,1.4525028409987448,0.005597014925373134,0.8444444444444444,8.047619047619047,0.0006128895384470322,0.9840764331210191,43.91755319148936,0.008228705384240474,0.0038757342699691152,0.378698224852071,2.782608695652174,0.6052631578947368
0xa21e7b7465f7c339c1f720d4cd4122a869f94c4d58ca44edfa2a6b00ad8f22a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 03:51:43+00:00,1434301,34999043620,26074132,1405233,0.0,16497,2.0,56,171,171,1.0,38,16561,16562,0.9999396208187417,309,313,2007610,11,0xa21e7b7465f7c339c1f720d4cd4122a869f94c4d58ca44edfa2a6b00ad8f22a5,65,23,589,21,44,276719,378,57,19,12,4,5,0,-0.1811318782667156,-0.16169843956057975,-0.17256268513571815,-0.7391574384450432,1.5051631418027402,1.4570310636942498,0.09862635284911203,-0.42756457728920766,2.80035554346568,2.0212190019333067,0.2543647524437176,-0.3854721076441445,-1.129358038616445,-1.1369363212787935,-0.06184344259640698,-0.4061804921755851,-0.41571667314946364,0.6733754260555349,0.356839554641867,0.46777927845891437,0.04944681764341503,0.20652851724645443,0.11172421520453278,-0.575254355039851,1.6452268326925934,0.30568198520697626,-0.0,1.4603674334479018,0.0050933786078098476,0.8444444444444444,8.142857142857142,0.0006179531656548135,0.9840764331210191,43.81481481481482,0.008249108019432051,0.003924646781789639,0.38011695906432746,2.8260869565217392,0.6052631578947368
0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:17:36+00:00,1105176,33786709582,26958168,1081324,0.0,5903,2.0,49,174,174,1.0,38,5681,6006,0.9458874458874459,229,328,2103544,12,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,10,8,481,21,44,278646,377,41,14,12,4,5,0,-0.1811318782667156,-0.12365174789926686,-0.13474456420500072,-0.7391574384450432,-0.2446972040757433,-0.23543325180330324,-0.41538721248827887,-0.36795061608699436,-0.40245405453688843,-0.06729661430087922,-0.01646725475892617,-0.3854721076441445,-1.129358038616445,-1.1303610688797736,-0.06559911724801065,-0.3451652852726097,-0.3535509934385214,-0.015059514320730875,-0.19592395513038824,0.46777927845891437,0.04944681764341503,0.20652851724645443,-0.09938210768630573,-0.6314962416830363,1.758951249180859,-0.057696813304419954,-0.0,-0.23998955443717707,0.006237006237006237,0.8444444444444444,8.285714285714286,0.0006244459836280312,0.6960486322188449,15.931034482758621,0.002700679091723733,0.001665001665001665,0.05747126436781609,1.25,0.21052631578947367
0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:27:52+00:00,577845,32789785706,10727854,562232,0.0,731,2.0,48,175,175,1.0,38,726,761,0.9540078843626807,202,597,3848996,13,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,7,3,209,21,44,278695,180,26,10,12,4,5,0,-0.1811318782667156,-0.1109695173454959,-0.12213852389476158,-0.7391574384450432,-1.0416234921113947,-1.0763744544164775,-0.5888667907896483,-0.308336654884781,-0.577152759882483,-0.7634684863789412,-0.6985626803063252,-0.3854721076441445,-1.129358038616445,-1.1301938725292018,-0.8054670236139334,0.749040758520749,0.7775100483487858,-0.66046727092348,-0.6381347629481925,0.46777927845891437,0.04944681764341503,0.20652851724645443,-0.4376211000337384,-0.6777449469642757,-0.3289535296644907,-0.6400425563275458,-0.0,-1.0701053125400304,0.014354066985645933,0.8444444444444444,8.333333333333334,0.0006279243333237649,0.3377926421404682,4.227777777777778,0.00018862056790379416,0.009198423127463863,0.04,2.3333333333333335,0.07894736842105263
