transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0x069c97dba948175d10af4b2414969e0b88d44669,2020-04-16 16:38:02+00:00,147842,6771875000,5667204,132687,0.0,218,,4,3071,3158,0.9724509183027232,408,204,223,0.9147982062780269,24,28,183099,1,0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,19,5,11,644,528,3234188,54,8,4,5,1,4,0,-0.12262786789699272,-0.26035029458799314,-0.2681734508916331,5.050656389914686,-0.40612950999867253,-0.37485315177076234,-0.6235067105149957,-1.3134008197997682,-0.374131590987757,-0.9106090602016563,-0.1758659428860784,-0.03377463086756756,6.812721676572306,6.772139412015023,0.06672939105801313,-0.48320984893199015,-0.4994634318611254,-0.13674348685931306,-0.15117077510052984,1.1926154410705547,-0.35238246538436035,0.7924544153499512,-0.22042146567845874,-0.023533254945738474,-0.1574201507927894,-0.11959631803565278,-0.39011654,-0.373473395435105,0.09090909090909091,0.7712665406427222,4.903726708074534,0.0009495425282814332,0.8275862068965517,4.12962962962963,0.0011141452758055706,0.08520179372197309,0.006016466117796073,3.8,0.012254901960784314
0x35b68202e1d8c1a9fa43573d56f47adadd3ca863c9860a3757cb3fee4241b676,1,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-29 20:31:30+00:00,680891,7100000000,3710114,190328,0.0,266,,171,55511,60620,0.9157208841966348,184,255,268,0.9514925373134329,12,13,87224,1,0x35b68202e1d8c1a9fa43573d56f47adadd3ca863c9860a3757cb3fee4241b676,33,7,49,4931,183,1130282,36,22,9,8,2,6,0,-0.12262786789699272,2.4453770435416846,2.430300048791511,1.4346529514971542,-0.3879851397897557,-0.36105932687743925,-0.7798901864453708,-1.3134008197997682,-0.3581917179694107,-0.8457713897759055,0.13472611736199192,2.3258932419497427,0.8661334958830067,0.8609255244026567,-0.13438988989823114,-0.5668637725095981,-0.5888249631346114,0.45230537961157397,0.17588138256888572,3.56030786084298,2.0871884488150587,2.609547342267037,0.21206072266485398,0.05082938332375523,-0.8704760297567522,0.032921823229202514,-0.39011654,-0.35864007832931516,0.02040816326530612,1.0,12.293652403163659,0.049112478910149054,0.8571428571428571,7.444444444444445,0.0029234737747205505,0.12313432835820895,0.0005443747937974266,4.714285714285714,0.03804347826086957
0xd4d88c1419269d59bf3bba73e8172e4ed5e697f2e7e367e9f4cecaa2822d8681,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-01 03:08:58+00:00,708573,3640794224,7255947,198017,0.0,400,,157,56449,61614,0.9161716493004837,187,385,404,0.9529702970297029,21,28,180409,2,0xd4d88c1419269d59bf3bba73e8172e4ed5e697f2e7e367e9f4cecaa2822d8681,96,15,48,4986,186,1145036,39,22,9,6,2,6,0,-0.12262786789699272,2.4937746835715404,2.4769792917465954,1.4830815689759604,-0.34173478435526183,-0.3193713227553961,-0.6626025794975895,-1.2920079913169196,-0.2864622893868523,-0.586420708072902,0.12655264209230585,2.3561665643208536,0.9178429583237832,0.9023789209412059,-0.10087000973885708,-0.48320984893199015,-0.5019706810827752,0.45230537961157397,0.17588138256888572,1.9818462476613632,2.0871884488150587,2.609547342267037,0.23452014372693192,-0.7331269376527972,0.4214303549646582,0.05326692460123757,-0.39011654,-0.31723040140898523,0.020833333333333332,1.0,12.35740072202166,0.04929884361815382,0.7241379310344828,10.35897435897436,0.0021340280472257637,0.2376237623762376,0.0015580874476579997,6.4,0.08021390374331551
0x606f1da9b37223f9b749a6caedf8edf1c6c19a1a5de76fe9d12cc96044d0843b,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-01 21:29:10+00:00,681658,8088299999,454810,190541,0.0,170,,151,56835,62030,0.9162502015153958,187,187,204,0.9166666666666666,33,95,610250,3,0x606f1da9b37223f9b749a6caedf8edf1c6c19a1a5de76fe9d12cc96044d0843b,16,4,41,5024,186,1150038,55,19,9,6,2,6,0,-0.12262786789699272,2.513690983200031,2.496515071494397,1.4830815689759604,-0.4121776334016448,-0.38067721117016545,-0.5062191035672143,-1.2706151628340712,-0.3775472780631169,-0.9430278954145317,0.06933831520450343,2.3770826779590757,0.9178429583237832,0.9164327293650789,0.07790268444447115,-0.10955565695200803,-0.10133182878419397,0.3260806225106696,0.17588138256888572,1.9818462476613632,2.0871884488150587,2.609547342267037,0.2126830178730981,0.274806816702431,-2.056529637416545,0.03348542143342198,-0.39011654,-0.3883067125408948,0.024390243902439025,1.0,12.346735668789808,0.049420063145684624,0.34375,3.709090909090909,0.000306431288109319,0.0784313725490196,0.00025793970659358377,4.0,0.0213903743315508
0xcfb0838d1756c42b402a430b55659fdbdc784d6ffbd5bd902f8ce6a43d79d3d3,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-02 15:10:12+00:00,3148079,7353529308,4724942,1467885,0.0,403,,138,57175,62390,0.9164128866805578,188,388,407,0.9533169533169533,22,29,190215,4,0xcfb0838d1756c42b402a430b55659fdbdc784d6ffbd5bd902f8ce6a43d79d3d3,97,16,144,5044,187,1154842,40,39,21,7,2,6,0,-0.12262786789699272,2.5312338377950745,2.513421034737687,1.499224441468896,-0.3406674684606196,-0.3184517344291745,-0.6495706231700582,-1.2492223343512228,-0.285323727028399,-0.5540018728600267,0.9112062679821676,2.3880911588212976,0.935079445804042,0.9299302294986826,-0.08969671635239908,-0.47763292069348295,-0.49283087221009936,1.1675790031833653,0.9608065609754831,2.7710770542521717,2.0871884488150587,2.609547342267037,2.213780762087798,0.10828647504647998,-0.5007285620688889,3.413338870121254,-0.39011654,-0.31630331908987336,0.006944444444444444,1.0,12.369151467089612,0.049508894282599455,0.7333333333333333,10.175,0.002039786348151575,0.23832923832923833,0.0015547363359512743,6.0625,0.0851063829787234
0xf47fd75e541823b12b0ba455ab112ab4353dc72c1fe6c88b77d374bce8adf0d9,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-02 15:11:25+00:00,3146668,10100000000,3443455,885473,0.0,404,,136,57176,62391,0.9164142264108606,188,389,408,0.9534313725490197,22,29,190219,5,0xf47fd75e541823b12b0ba455ab112ab4353dc72c1fe6c88b77d374bce8adf0d9,98,16,220,5044,187,1154846,40,76,36,7,2,6,0,-0.12262786789699272,2.5312854344262363,2.513467995746696,1.499224441468896,-0.34031169649573895,-0.3181452049871007,-0.6495706231700582,-1.2278295058683744,-0.28418516466994564,-0.5540018728600267,1.5323903884783083,2.3880911588212976,0.935079445804042,0.9299414680500012,-0.08969671635239908,-0.47763292069348295,-0.49282714395846866,2.7243510074278525,1.9419630339837297,2.7710770542521717,2.0871884488150587,2.609547342267037,2.21263596607889,0.7307163617876977,-0.9676318926085635,1.8722761597181226,-0.39011654,-0.3159942916501694,0.004545454545454545,1.0,12.369349722442506,0.04950958871608101,0.7333333333333333,10.2,0.002045000525707076,0.24019607843137256,0.0015707393694603389,6.125,0.0851063829787234
0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-07 15:24:32+00:00,592963,11000000000,3582570,166010,0.0,220,,73,59808,65292,0.9160080867487594,193,233,254,0.9173228346456693,36,101,647536,6,0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,23,5,39,5222,192,1187324,65,18,9,6,2,6,0,-0.12262786789699272,2.667087767644339,2.6497018828822085,1.5799388039335729,-0.3958121230171316,-0.3653507390664731,-0.4671232345846206,-1.206436677385526,-0.3695773415539438,-0.9106090602016563,0.052991364665131296,2.4860666384950747,1.0212618832053362,1.0211928854811385,0.1896356183090513,-0.07609408752096486,-0.0665789312085674,0.2840057034770348,0.17588138256888572,1.9818462476613632,2.0871884488150587,2.609547342267037,0.1407215139679972,0.9346824553268804,-0.9169460434130376,-0.03142362808633245,-0.39011654,-0.3728553405556971,0.02564102564102564,1.0,12.50325545767905,0.05037205482913271,0.35294117647058826,3.9076923076923076,0.00035982499841707885,0.09055118110236221,0.0003522636770201556,4.6,0.025906735751295335
0xe516190f07be4986f4ca0f466b61e6c26dad8a067ebc28c6fcb3b855a27afdb4,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-10 07:44:25+00:00,538104,11000000000,2566608,259419,0.0,257,,63,61330,66985,0.915578114503247,196,270,291,0.9278350515463918,39,104,665030,7,0xe516190f07be4986f4ca0f466b61e6c26dad8a067ebc28c6fcb3b855a27afdb4,27,8,27,5331,195,1204818,67,12,9,6,2,6,0,-0.12262786789699272,2.745617840272741,2.729206871134681,1.6283674214123791,-0.3826485603165449,-0.35400914970974073,-0.4280273656020268,-1.1850438489026773,-0.3650230921201305,-0.81335255456303,-0.045090338571101424,2.546062859194185,1.0729713456461127,1.070344689672909,0.21198220508196733,-0.059363302805443274,-0.050273422701674425,0.03155618927522609,0.17588138256888572,1.9818462476613632,2.0871884488150587,2.609547342267037,0.09621239685057312,0.9346824553268804,-1.2871066782862348,0.21573667547205252,-0.39011654,-0.3614213252866507,0.037037037037037035,1.0,12.565184768336147,0.05090391170789969,0.37142857142857144,4.343283582089552,0.0004059961114594658,0.09278350515463918,0.00040307531536911247,3.375,0.04081632653061224
0x701959ddafa7fa28cadfb8fe030a1dae10970be9200185859af55dbea6fcf50a,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-10 16:38:49+00:00,618748,11000000000,749670,173173,0.0,266,,57,61534,67204,0.9156300220224987,196,279,300,0.93,39,104,667431,8,0x701959ddafa7fa28cadfb8fe030a1dae10970be9200185859af55dbea6fcf50a,33,8,39,5343,195,1207219,67,18,9,6,2,6,0,-0.12262786789699272,2.756143553029767,2.7394913321076824,1.6283674214123791,-0.37944661263261836,-0.3512503847310761,-0.4280273656020268,-1.163651020419829,-0.3581917179694107,-0.81335255456303,0.052991364665131296,2.5526679477115186,1.0729713456461127,1.0770906301018812,0.21198220508196733,-0.059363302805443274,-0.04803553966034311,0.2840057034770348,0.17588138256888572,1.9818462476613632,2.0871884488150587,2.609547342267037,0.16164182941072822,0.9346824553268804,-1.9490988823305173,-0.012470323218614012,-0.39011654,-0.35864007832931516,0.02564102564102564,1.0,12.57795246116414,0.05097165388247378,0.37142857142857144,4.477611940298507,0.00041802011291037887,0.11,0.0004910421998690555,4.125,0.04081632653061224
0x4258aa7b79b5b460c5b7b32f54cd84e2b0522d867db3092d51c612ecaeb8a144,1,0x4d37f28d2db99e8d35a6c725a5f1749a085850a3,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 11:34:36+00:00,5663980,6600000000,6734664,2818898,1e+17,5461,,52,61991,67707,0.915577414447546,197,5166,5635,0.9167701863354037,392,553,3387350,9,0x4258aa7b79b5b460c5b7b32f54cd84e2b0522d867db3092d51c612ecaeb8a144,2151,181,948,5380,196,1212296,563,165,117,6,2,5,0,-0.12262786789699272,2.779723213470752,2.763112719639279,1.6445102939053147,1.3592109797394714,1.2840841887328964,4.172253218016508,-1.1422581919369805,2.0532833572346956,4.795105937264418,7.48268038480976,2.5730336373066294,1.0902078331263716,1.0913551613629773,5.753935724765142,2.4446774762842876,2.487100072124259,6.469018801421348,7.240207988228261,1.9818462476613632,2.0871884488150587,1.701000878808494,4.255023443595744,-0.06248511308690184,0.23150352086199996,6.988120563441217,-0.24033366,1.2467574709327294,0.0010548523206751054,1.0,12.584944237918215,0.05113515912354811,0.7075812274368231,10.008880994671403,0.0015250855314373976,0.3817213842058563,0.031769240994284194,11.883977900552486,0.9187817258883249
