transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x30072ad49d99be533e9666bd7b565c81a403360be8321cb7044c4942c8eef910,1,0x34cc62a979b2f4a3d757a6527ad6835c6284b6b9,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,185331,203539880724,3549302,185331,4e+17,1084,2.0,909,574,10342,0.055501837168826146,4,1076,1117,0.963294538943599,176,283,1815993,1,0x30072ad49d99be533e9666bd7b565c81a403360be8321cb7044c4942c8eef910,1,1,1,6741,3,18711,274,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,1.624643533599684,1.6093139278359776,1.7250357497319975,-1.4354960509694394,-0.15908595152323868,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,1.907106995147146,0.21804630021506496,0.22958905608512728,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.06838875749516976,1.387291567117444,-1.1902701152947857,-0.022030981485415276,-0.0,1.68054032187005,1.0,1.0,1.5341937398012164,0.030675502351432234,0.6197183098591549,4.076642335766423,0.0005925129708578333,0.0008952551477170994,9.669309611293753e-05,1.0,0.25
0x17c93f7b051ae397404a1e628727807b9d38966be4e9d731d8c9ec23db48ebd4,1,0xb11be3247fd41ae3bbca5d561143a8ad7804fc69,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,185331,202039880724,13437599,185331,4e+17,2,2.0,907,574,10342,0.055501837168826146,4,7,7,1.0,5,18,120693,2,0x17c93f7b051ae397404a1e628727807b9d38966be4e9d731d8c9ec23db48ebd4,1,1,1,6741,3,18711,3,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.43290679210045874,-0.43906969725641615,-0.6540573758505316,-1.4145619758520045,-0.15908595152323868,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.5259694851268905,-0.6048024751218495,-0.6127629234757703,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.06838875749516976,1.322971398120032,0.05631308934094407,-0.022030981485415276,-0.0,-0.4292209413193306,1.0,1.0,1.5341937398012164,0.030675502351432234,0.2631578947368421,2.3333333333333335,5.799791207516529e-05,0.14285714285714285,9.669309611293753e-05,1.0,0.25
0x7f3ab673d9f88b4d8a85d23e48377d2d569291a43663f0134e4e4200067437d9,1,0xdddd696973fd58db7aec22f96fbdcf40371e9fb1,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,278026,201539880724,16107096,185351,4e+17,1423,2.0,898,574,10342,0.055501837168826146,4,1427,1488,0.959005376344086,210,1478,9212309,3,0x7f3ab673d9f88b4d8a85d23e48377d2d569291a43663f0134e4e4200067437d9,1,1,1,6741,3,18711,319,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,2.300228345873538,2.293953860186679,2.1980718097893424,-1.3936279007345695,-0.15908595152323868,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,2.3111233848605472,3.928628513526811,3.90463266138091,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.02632458009812058,1.3015313417875611,0.392847289823137,-0.02200001165636203,-0.0,2.341546854421991,1.0,1.0,1.5341937398012164,0.030675502351432234,0.14198782961460446,4.664576802507837,0.00015490143080291478,0.0006720430107526882,9.669309611293753e-05,1.0,0.25
0x2790cf2fd4662364d6bd24a4b18a8db450be457ba27e3c8c79467e3728199c0b,1,0x07a6287facbeae3ab55cad0ada9bb46700131d4b,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,46175,202039880724,9962744,46175,0.0,297,2.0,908,574,10342,0.055501837168826146,4,280,311,0.9003215434083601,88,706,4560148,4,0x2790cf2fd4662364d6bd24a4b18a8db450be457ba27e3c8c79467e3728199c0b,2,1,1,6741,3,18711,98,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,0.0925480618903167,0.12192906132744664,0.5007071237012223,-1.3726938256171346,-0.14809766630674484,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,0.326954004268067,1.5314992510358756,1.5930907351224275,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.13153652889453082,1.322971398120032,-0.3817497926239169,-0.23751285807207612,-0.0,0.14599123302527872,1.0,1.0,1.5341937398012164,0.030675502351432234,0.12446958981612447,3.173469387755102,6.140150245090676e-05,0.006430868167202572,0.00019338619222587506,2.0,0.25
0x301a30138e1e0e30f110149c1f9f6f238ea368c82a97a32a2fc404e8f74ba543,1,0xbcb70366a097bfd3f28af37ec090e831f081fee1,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,93342,202039880724,10660404,83742,0.0,6,2.0,904,574,10342,0.055501837168826146,4,10,10,1.0,6,119,760409,5,0x301a30138e1e0e30f110149c1f9f6f238ea368c82a97a32a2fc404e8f74ba543,2,1,1,6741,3,18711,4,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.42713256293572494,-0.433533525296707,-0.6401445505547273,-1.3517597504996997,-0.14809766630674484,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.5169913431332593,-0.29118841357834624,-0.2949041144409215,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.11013255828892515,1.322971398120032,-0.2937982233550971,-0.17934067966991532,-0.0,-0.42142145420957317,1.0,1.0,1.5341937398012164,0.030675502351432234,0.05,2.5,1.3150800226193763e-05,0.2,0.00019338619222587506,2.0,0.25
0x97366a8fa1073e55dbcc601664943deef87e56a72e732825872e9dc68f6ae1ba,1,0xecac190067178329d8dbc90d81a3798d6c05c03c,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,185331,202039880724,12068626,185331,4e+17,78,2.0,905,574,10342,0.055501837168826146,4,102,103,0.9902912621359223,48,127,810900,6,0x97366a8fa1073e55dbcc601664943deef87e56a72e732825872e9dc68f6ae1ba,1,1,1,6741,3,18711,44,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.25005620188388855,-0.2619121945457226,-0.055805888130948236,-1.3308256753822647,-0.15908595152323868,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.15786566338801408,-0.26634769583232615,-0.2698164050089571,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.06838875749516976,1.322971398120032,-0.11626857455929972,-0.022030981485415276,-0.0,-0.2810306862339397,1.0,1.0,1.5341937398012164,0.030675502351432234,0.375,2.340909090909091,0.00012578600840299864,0.009708737864077669,9.669309611293753e-05,1.0,0.25
0x120514631cedb9e6f07f5ada13d50b1d3fd060b3f41b835c6b643571ec8aa394,1,0xfd833b1878c7977d9604cdc792bf4a18bd712a1f,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,185319,202539880724,7125864,185319,4e+17,85,2.0,910,574,10342,0.055501837168826146,4,94,100,0.94,44,161,1031481,7,0x120514631cedb9e6f07f5ada13d50b1d3fd060b3f41b835c6b643571ec8aa394,1,1,1,6741,3,18711,45,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.26545414632317865,-0.2674483665054318,-0.11145718931416529,-1.30989160026483,-0.15908595152323868,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.14888752139438294,-0.1607746454117409,-0.1602152476895904,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.0683942029898433,1.3444114544525025,-0.7393853856453451,-0.02204956338284722,-0.0,-0.2673815837918642,1.0,1.0,1.5341937398012164,0.030675502351432234,0.2716049382716049,2.2222222222222223,9.113101343503814e-05,0.01,9.669309611293753e-05,1.0,0.25
0xc827c7fbb442c0179d6482c2766faf6f3fd2ffa28975622a84146c1cd1cca96d,1,0xe3a881cc4b7ebb4651a80f5a2c3df9656f41ca10,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,46175,202039880724,12538352,46175,0.0,101,2.0,897,574,10342,0.055501837168826146,4,119,120,0.9916666666666667,58,135,868592,8,0xc827c7fbb442c0179d6482c2766faf6f3fd2ffa28975622a84146c1cd1cca96d,2,1,1,6741,3,18711,49,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.21733556995039702,-0.230540553440704,0.0833223648270944,-1.288957525147395,-0.14809766630674484,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.11297495341985841,-0.2415069780863061,-0.24115069958524016,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.13153652889453082,1.322971398120032,-0.05705185176257114,-0.23751285807207612,-0.0,-0.23618363535283457,1.0,1.0,1.5341937398012164,0.030675502351432234,0.4264705882352941,2.4489795918367347,0.00013700317640137557,0.016666666666666666,0.00019338619222587506,2.0,0.25
0x4db9ae1172403904e7af13557564ac408f71853e77fcdf3323618cbfe2746e8a,1,0x92aae107d4b1c099c1c1877da81e7d374300f45b,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,46175,202039880724,12406453,46175,0.0,12,2.0,914,574,10342,0.055501837168826146,4,18,18,1.0,12,47,305334,9,0x4db9ae1172403904e7af13557564ac408f71853e77fcdf3323618cbfe2746e8a,2,1,1,6741,3,18711,9,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.41173461849643483,-0.4187704000708159,-0.5566675987799017,-1.26802345002996,-0.14809766630674484,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.47210063316510364,-0.5147548732925268,-0.5210194492481388,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.13153652889453082,1.322971398120032,-0.07367989985904803,-0.23751285807207612,-0.0,-0.40972222354493704,1.0,1.0,1.5341937398012164,0.030675502351432234,0.25,2.0,5.895164327705635e-05,0.1111111111111111,0.00019338619222587506,2.0,0.25
0xc530687f29d3a487f0d5fcab1ced167c7a7bad3f72cd393c0bf86d9e6fbf5283,1,0x6692a2ecffadbf21cf2756b677a2a777ebac3e18,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:00+00:00,185319,202039880724,9219644,185319,4e+17,27,2.0,903,574,10342,0.055501837168826146,4,37,41,0.9024390243902439,18,201,1288356,10,0xc530687f29d3a487f0d5fcab1ced167c7a7bad3f72cd393c0bf86d9e6fbf5283,1,1,1,6741,3,18711,14,2,0.0,0.0,1,0,0,-0.0747435092751936,-0.38275127900315575,-0.382750691917169,-0.3827054817552127,-0.3751645004531208,-0.37632641504637887,-0.4731906470050761,-1.2470893749125251,-0.15908595152323868,-0.15679271718643578,-0.18502947262709474,-0.38277967060517626,-0.382705875643521,-0.3827079942906886,-0.427209923196948,-0.036571056681640624,-0.032580513571908824,-0.3856664820817985,-0.38566648208179855,-0.1135542658663128,-0.07474350927519333,-0.38692608223560254,-0.0683942029898433,1.322971398120032,-0.4754298246218242,-0.02204956338284722,-0.0,-0.38047414688334674,1.0,1.0,1.5341937398012164,0.030675502351432234,0.0891089108910891,2.9285714285714284,2.8718747986776956e-05,0.024390243902439025,9.669309611293753e-05,1.0,0.25
