transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xaeebc1f2ad8d283ed24342d32164e6d3a3c9f0cfede37c0c93a4b74d896ce88a,1,0x6746efecd6ffded8c6e9d0c1e7a7535163194741,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,46703,345196577483,4763223,46703,0.0,28,2.0,222,35,2014,0.01737835153922542,1,28,31,0.9032258064516129,9,37,237500,1,0xaeebc1f2ad8d283ed24342d32164e6d3a3c9f0cfede37c0c93a4b74d896ce88a,2,1,1,1934,0,505,19,2,0.0,0.0,1,0,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.4761061760248728,-0.4794825370907212,-0.6159298044947753,-1.703628526074615,1.9066182452308615,0.0,-0.26542940920787844,-0.4591896499749138,0.0,0.0016405303600358623,-0.43239868095388934,-0.4264327332292385,-0.4343250524137442,-3.098898934004561,-3.174782492936485,-0.31366479473561043,0.0,-3.2015621187164243,-0.3341680246616501,0.5136176017099636,-0.6536646253397974,-0.4895907031205507,-0.58330524,-0.4553857539717901,1.0,1.0,1.0413650465356774,0.0691699604743083,0.23684210526315788,1.631578947368421,0.00011789424044530339,0.06451612903225806,0.0009930486593843098,2.0,1.0
0x76cee47e0cf983c284049a278651359c5fe6de0f54bc5cd4f3914972cf4a6ac0,1,0x0a2981dd4e21a500944b58b6703be630e92e277c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278539,341346577483,10174668,185693,8.8e+16,0,2.0,225,35,2014,0.01737835153922542,1,2,2,1.0,1,0,44,2,0x76cee47e0cf983c284049a278651359c5fe6de0f54bc5cd4f3914972cf4a6ac0,1,1,3,1934,0,505,1,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.5486568696884703,-0.5566919902669424,-0.7888898119972083,-1.6843796945704137,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,-0.700578567303545,-0.567272902002198,-0.5792950859052469,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,0.07209000348464742,0.4285826196821482,0.2905309729703668,-0.032661791182322465,-0.030700246,-0.5325957452258379,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,1.0,2.0,0.044444444444444446,0.5,0.0004965243296921549,1.0,1.0
0x020959313bea828f26c9b3b38397f086e3e1d7f5e7d0364022b740a73c2ffb6d,1,0xc3d99c7ec601854b09171f84d077883a31281413,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,400000000000,1483383,185705,8.8e+16,167,,188,35,2014,0.01737835153922542,1,186,193,0.9637305699481865,45,67,430648,3,0x020959313bea828f26c9b3b38397f086e3e1d7f5e7d0364022b740a73c2ffb6d,1,1,3,1934,0,505,57,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.03522119145378067,-0.048174557278726535,0.16239022926617325,-1.6651308630662123,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,0.13375885689538378,-0.31223800179170375,-0.31640563985387304,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,0.07212154580122739,1.7240612507478523,-1.2259351540362193,-0.03262234124388618,-0.030700246,-0.07209329738919613,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.6617647058823529,3.3859649122807016,0.00043190626240859726,0.0051813471502590676,0.0004965243296921549,1.0,1.0
0xe924beda79b4278f6debb14dcb96889b3826a01ca27c792a8fc77370cc8ce200,1,0xb2bb37b71349ad712b5a9341780dfdf18315728a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345051077483,7600306,185705,8.8e+16,404,2.0,214,35,2014,0.01737835153922542,1,448,465,0.9634408602150538,76,231,1491246,4,0xe924beda79b4278f6debb14dcb96889b3826a01ca27c792a8fc77370cc8ce200,1,1,3,1934,0,505,83,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,0.6958665677717013,0.6759968656154867,0.8326102583381012,-1.645882031562011,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,0.5211298038448864,0.31202653006681946,0.3311034884942032,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,-0.09058774192561406,0.5104039419995618,-0.15864688411899674,-0.03262234124388618,-0.030700246,0.5814341285825648,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.3275862068965517,5.602409638554217,0.0003004197158485482,0.002150537634408602,0.0004965243296921549,1.0,1.0
0xc1ee64e5446972fb4a197d92beb304fc560fcff2c061e6ed21cd53b0dc4d905a,1,0x7f692bedf7d6477583224836b05c184b822af718,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,345099577483,6020730,185705,8.8e+16,4,2.0,223,35,2014,0.01737835153922542,1,8,8,1.0,2,11,73892,5,0xc1ee64e5446972fb4a197d92beb304fc560fcff2c061e6ed21cd53b0dc4d905a,1,1,3,1934,0,505,5,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.5319144019199478,-0.540717620644276,-0.7672698110594042,-1.6266332000578099,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,-0.6409830370036215,-0.5254015004751019,-0.5342099036681989,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,0.07212154580122739,0.5114751619030291,-0.43425325291630984,-0.03262234124388618,-0.030700246,-0.5215657464752596,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.16666666666666666,1.6,0.00010826465294412191,0.125,0.0004965243296921549,1.0,1.0
0xa6232c2885e085b1d6c2da44480a29ea5a7963ce502397b2a0833fdb37196f37,1,0x33feecfbae6caae77ed6c5fa25dc03266d27cc29,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,375000000000,2171054,185705,8.8e+16,5,,199,35,2014,0.01737835153922542,1,10,10,1.0,5,36,229060,6,0xa6232c2885e085b1d6c2da44480a29ea5a7963ce502397b2a0833fdb37196f37,1,1,3,1934,0,505,4,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.5263335793304403,-0.5353928307700538,-0.7024098082459918,-1.6073843685536084,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,-0.6558819195786024,-0.43023922427715633,-0.43947778421529177,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,0.07212154580122739,1.1718860427750248,-1.1059494697530845,-0.03262234124388618,-0.030700246,-0.518808246787615,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.13513513513513514,2.5,4.365649324852332e-05,0.1,0.0004965243296921549,1.0,1.0
0x5b6afcc9c57ecbfd24c5541b4dcb5500190c87366115d07ba86b7f00c8b434e7,1,0x89d1a663b53d5d7831f67719f2fe4932f8251f9c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345051077483,6955409,185705,8.8e+16,149,2.0,215,35,2014,0.01737835153922542,1,158,161,0.9813664596273292,57,1502,9201782,7,0x5b6afcc9c57ecbfd24c5541b4dcb5500190c87366115d07ba86b7f00c8b434e7,1,1,3,1934,0,505,61,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.11335270770688562,-0.13337119526628102,0.42183024051982276,-1.5881355370494072,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,0.19335438719530726,5.150076651970375,5.038487855102911,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,-0.09058774192561406,0.5104039419995618,-0.2711693081228312,-0.03262234124388618,-0.030700246,-0.12172829176679822,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.03792415169660679,2.639344262295082,1.717058530939058e-05,0.006211180124223602,0.0004965243296921549,1.0,1.0
0xe0af7459d8c13c39f2fba3e59d8e4c0037ab7858fd9e6bd58e2bd2e2c91804f1,1,0xa94b3e48215c72266f5006bca6ee67fff7122307,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,400000000000,1669088,185705,8.8e+16,370,2.0,216,35,2014,0.01737835153922542,1,345,377,0.9151193633952255,45,65,418120,8,0xe0af7459d8c13c39f2fba3e59d8e4c0037ab7858fd9e6bd58e2bd2e2c91804f1,1,1,3,1934,0,505,63,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,0.40845420441206526,0.4417061111497118,0.16239022926617325,-1.5688867055452058,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,0.223152152345269,-0.3198509838875394,-0.3240541498076394,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,-0.09058774192561406,1.7240612507478523,-1.1935331165796454,-0.03262234124388618,-0.030700246,0.4876791392026497,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.6818181818181818,5.984126984126984,0.0008251200011479931,0.002652519893899204,0.0004965243296921549,1.0,1.0
0x108815006eabfeacffb906a1a9e58ef8dde78cc82b8c1b972d07502ba79db425,1,0x8642c0bf0e5704f122cd02b227adee06a5839e58,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,342846577483,8977918,185705,8.8e+16,152,2.0,194,35,2014,0.01737835153922542,1,142,160,0.8875,38,213,1372442,9,0x108815006eabfeacffb906a1a9e58ef8dde78cc82b8c1b972d07502ba79db425,1,1,3,1934,0,505,48,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.15799928842294558,-0.13603359020339212,0.01105022270154437,-1.5496378740410046,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,-0.0003310862794440711,0.24350969120429863,0.25857207274170807,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,-0.09058774192561406,0.46171313216051785,0.08172055684718917,-0.03262234124388618,-0.030700246,-0.11345579270386455,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.17757009345794392,3.3333333333333335,0.00010346513479976946,0.00625,0.0004965243296921549,1.0,1.0
0xe4ffba6b069f9a0b651093440cb6fd25180357713eab9c5043a8103de8a8d7eb,1,0x73aaa4174ade38e2f9c47385bc1f2901b7701e84,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345051077483,7141114,185705,8.8e+16,5,2.0,203,35,2014,0.01737835153922542,1,8,8,1.0,7,46,294997,10,0xe4ffba6b069f9a0b651093440cb6fd25180357713eab9c5043a8103de8a8d7eb,1,1,3,1934,0,505,4,4,2.0,1.0,1,2,0,-0.07474350927519358,-0.8367095374390239,-0.4933580987432331,0.0,-0.5319144019199478,-0.540717620644276,-0.6591698063703836,-1.5303890425368034,-0.3218965868571583,0.0,-0.055879875622711246,-0.4591896499749138,0.0,0.0016405303600358623,-0.6558819195786024,-0.39217431379797807,-0.3992223722723246,0.2817180849095053,0.2991436391520701,-0.051061710770913316,0.0,0.3123475237772122,-0.09058774192561406,0.5104039419995618,-0.2387672706662574,-0.03262234124388618,-0.030700246,-0.518808246787615,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.14893617021276595,2.0,2.7118827924257113e-05,0.125,0.0004965243296921549,1.0,1.0
