transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x7d2296bcb936aa5e2397ddf8ccba59f54a178c3901666b49291d880369dbcf31,5,0x7c42f2a7d9ad01294ecef9be1e38272c84607593,0x580cac65c2620d194371ef29eb887a7d8dcc91bf,2022-03-05 12:46:23+00:00,423932,25953071246,7718821,332490,0.0,1,2.0,1,1,1,1.0,1,2,2,1.0,1,0,4,1,0x7d2296bcb936aa5e2397ddf8ccba59f54a178c3901666b49291d880369dbcf31,1,1,46,1,0,0,1,9,10,12,3,4,1,0.5491344088714157,-0.1411733323271774,-0.16118176042998633,-2.628138144195335,-0.1107801831267398,-0.10605901564180704,-0.5526110131034512,-1.4126697209243757,-0.6616111030311084,-0.6336145107966004,2.4518655372795384,-0.16058976283851348,-3.010054685147183,-3.0051835517301124,-0.10640305396589002,-0.7948721026757124,-0.8087008131521213,0.6117565226384839,1.2584641661232423,4.426266681379905,3.548004265511457,0.5555808337336762,-0.4894084294515705,-1.1278214816087464,-0.18919224843296598,-0.32557018518753356,-0.09499075,-0.10592504942193857,0.10869565217391304,1.0,1.0,1.0,1.0,2.0,0.4,0.5,1.0,1.0,1.0
0xbd557fe3d8d45223b05195e36da9616297be019fc537280a4cb087c5ec50c656,1,0x86365de1e2e47cfb0fe7d1804121b0904b44d75d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-02-12 06:14:22+00:00,342802,47508292822,6606909,239238,2.0007287e+17,11,2.0,159,324873,2257945,0.1438799439313181,60,15,16,0.9375,7,71,458383,1,0xbd557fe3d8d45223b05195e36da9616297be019fc537280a4cb087c5ec50c656,1,1,22,524790,59,377323,9,10,4,5,4,5,0,-0.2126705514126292,1.7864295584425387,3.6941215355098485,-1.451558298846947,-0.11068253841119362,-0.10603691350131052,-0.5115501328728542,-1.4126697209243757,-0.6616111030311084,-0.6336145107966004,0.7495095229678049,3.6448550871179544,-2.063984048068161,-2.0620889249273913,-0.10637738771676741,-0.6221237739248306,-0.6299320834857964,1.1239247741497727,-0.11025818978119044,0.5532833351724882,5.454394617129553,1.8214612143926845,-0.6052090107279927,-0.3999515688660632,-0.34946080795257606,-0.5430916375036221,2.5363336,-0.10590797404232381,0.045454545454545456,1.0,4.302568646506222,0.8609921446820239,0.09722222222222222,1.7777777777777777,3.272365527592586e-05,0.0625,4.428805838937618e-07,1.0,0.016666666666666666
0x3603e63a7afaf72484b75c0bd27541f2be263248bd3a8fabd1a751c0cd31bd81,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-02-14 21:22:56+00:00,312697,92713600524,14088880,235226,0.0,13,2.0,131,339794,2358669,0.14406175686372272,62,29,29,1.0,13,295,1896634,2,0x3603e63a7afaf72484b75c0bd27541f2be263248bd3a8fabd1a751c0cd31bd81,1,1,17,538936,61,394373,10,8,4,5,3,3,0,-0.2126705514126292,1.8749621581531168,3.86610169497361,-1.4116742362927646,-0.11057738256368234,-0.10601639008513515,-0.4704892526422572,-1.392138388686476,-0.6616111030311084,-0.6336145107966004,0.39485201998619374,3.7474331191412706,-2.0319138569807365,-2.0194735439752987,-0.10637417943562709,-0.07711496209106268,-0.06901130785837593,0.09958827112719514,-0.11025818978119044,0.5532833351724882,3.548004265511457,-0.7102995469253321,-0.6481792621679865,1.1265269809622702,0.7289740992500592,-0.5524501077422459,-0.09499075,-0.10590455896640086,0.058823529411764705,1.0,4.376528938501046,0.86160345256026,0.04391891891891892,2.9,1.529023771047144e-05,0.034482758620689655,4.239679242827205e-07,1.0,0.016129032258064516
0x84651dc5e3e47f70e469b00bd1eb3ceb7396a51f60cc579b6ca91cc6d4b20eb0,3,0x8e08e916e53e310323e905d4e042173cbff9ba19,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-04 13:59:49+00:00,213372,29452149066,19191362,167560,0.0,805,2.0,4,439420,3023301,0.14534444304420896,80,821,832,0.9867788461538461,223,552,3563799,3,0x84651dc5e3e47f70e469b00bd1eb3ceb7396a51f60cc579b6ca91cc6d4b20eb0,5,4,14,626242,79,508632,179,8,4,6,3,3,0,0.16823192872939324,2.4660853254184514,5.000920778257821,-1.0527176733051207,-0.10462856604732997,-0.10474867445522677,0.9666415554286375,-1.3716070564485763,0.3922826894078253,0.6151148170507142,0.18205751819722704,4.380522166492301,-1.743282137193916,-1.7338905051362876,-0.1058319799229123,0.5481853264860729,0.5811863870494589,0.09958827112719514,-0.11025818978119044,1.1065666703449764,3.548004265511457,-0.7102995469253321,-0.7899504039808873,-1.009665727164589,1.464434675370057,-0.7102891523999524,-0.09499075,-0.10455218890091222,0.21428571428571427,1.0,4.827688018369895,0.8639234969024817,0.40325497287522605,4.648044692737431,0.00023037207475166957,0.006009615384615385,1.6538214355765437e-06,1.25,0.05
0xe6d8f716acd412f56fe0788626b932e5c57d0379ad87cdd75863bf3644d78633,7,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0x881d40237659c251811cec9c364ef91dc08d300c,2022-02-25 12:52:58+00:00,909531,38094285742,8837510,592073,0.0,46,2.0,51,1707727,4017539,0.4250679333791159,502,63,64,0.984375,28,299,1922382,1,0xe6d8f716acd412f56fe0788626b932e5c57d0379ad87cdd75863bf3644d78633,2,1,74,1091110,501,3233612,26,21,8,12,1,2,0,0.9300368890134381,9.991486836116408,6.698522241513167,7.362819525627416,-0.11032200407686923,-0.10596113473389382,-0.3678370520657647,-1.4126697209243757,-0.39813765492137493,-0.6336145107966004,4.437947553976561,7.751457030808366,5.02352818225265,5.077022150982951,-0.1063228469373819,-0.0673826618797454,-0.05896953619900993,6.75777554077395,0.8022233808217648,4.426266681379905,-0.26477643772473547,-1.9761799275843406,0.20370936257664815,-0.7178407859970038,-0.027946866981526392,0.2799382345414503,-0.09499075,-0.10584821021367218,0.0945945945945946,1.0,3.6820659695172804,0.5281173102656378,0.09333333333333334,2.4615384615384617,3.2771825385472096e-05,0.03125,4.978171960496215e-07,2.0,0.00199203187250996
0x85c6e333559e6a96b0fdf8847b6867bd805f67906918c028d397f208c00af2a1,1,0x8c733c2309d7196203eef6e829cb3dbdc6031fe4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-09 06:53:47+00:00,289389,70705930319,10124631,190399,0.0,15,2.0,180,546,554,0.9855595667870036,134,21,21,1.0,7,69,442584,1,0x85c6e333559e6a96b0fdf8847b6867bd805f67906918c028d397f208c00af2a1,1,1,6,214,196,1253380,10,6,3,3,1,3,0,-0.2126705514126292,-0.13793961697014606,-0.16023754625875147,0.024152015657810548,-0.11063747161940307,-0.1060290198797046,-0.5115501328728542,-1.4126697209243757,-0.6616111030311084,-0.6336145107966004,-0.38539448657335085,-0.15904521873976002,0.13282404142041637,0.1275593325944445,-0.10637417943562709,-0.6269899240304893,-0.636093725184038,-0.9247482318953825,-0.33837858243192925,-0.5532833351724882,-0.26477643772473547,-0.7102995469253321,-0.6814478428211462,0.3833789258470005,0.15757593392127892,-0.6570144510589929,-0.09499075,-0.10590114389047792,0.16666666666666666,0.6802030456852792,2.588785046728972,0.00043562173034376617,0.1,2.1,4.744851271507168e-05,0.047619047619047616,0.0018050541516245488,1.0,0.007462686567164179
0xc71d6b2a6cd215b4f288ac238168e141f3ed87c3e027661b73ef17af371786ad,1,0x88781e801435966ea716deb20e1dd5f53f107902,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-09 09:12:52+00:00,1420501,35000000000,10770088,1006105,0.0,4,,179,547,555,0.9855855855855856,134,7,7,1.0,5,60,384245,2,0xc71d6b2a6cd215b4f288ac238168e141f3ed87c3e027661b73ef17af371786ad,4,4,12,214,196,1254017,2,10,5,6,1,4,0,-0.2126705514126292,-0.1379336835474726,-0.16023583881902048,0.024152015657810548,-0.11074262746691435,-0.10605112202020114,-0.5252370929497199,-1.392138388686476,0.1288092412980919,0.6151148170507142,0.04019451700458258,-0.15904521873976002,0.13282404142041637,0.12915147322004467,-0.1063998456847497,-0.6488875995059531,-0.6588460522321875,1.1239247741497727,0.11786220286954836,1.1065666703449764,-0.26477643772473547,0.5555808337336762,0.933040350063564,-0.8223276494277261,0.25061069172751627,1.2457174344013435,-0.09499075,-0.10591992680805415,0.08333333333333333,0.6802030456852792,2.5934579439252334,0.0004361978855167948,0.08196721311475409,3.5,1.8217496083238343e-05,0.5714285714285714,0.007207207207207207,1.0,0.029850746268656716
0x40bf23ec9b0b34cbde1f9cfbf3b15c1fd5c09871a8343518af6fc12d945020f5,1,0xdc6196ed3bae647ff36a89ed6a3608f16119e5ff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-09 09:24:42+00:00,289407,46296750752,3668249,185611,0.0,26,2.0,178,548,556,0.9856115107913669,134,33,33,1.0,12,114,729524,3,0x40bf23ec9b0b34cbde1f9cfbf3b15c1fd5c09871a8343518af6fc12d945020f5,3,3,6,214,196,1254078,16,6,3,3,1,3,0,-0.2126705514126292,-0.13792775012479916,-0.1602341313792895,0.024152015657810548,-0.11054733803582198,-0.10601007518785044,-0.47733273268069004,-1.3716070564485763,-0.1346642068116415,0.19887170776827606,-0.38539448657335085,-0.15904521873976002,0.13282404142041637,0.12930393880585567,-0.10635492974878515,-0.5175015466531698,-0.5241865494834599,-0.9247482318953825,-0.33837858243192925,-0.5532833351724882,-0.26477643772473547,-0.7102995469253321,-0.6814221505930805,-0.4408625387517476,-0.7730328218510657,-0.6681830341852468,-0.09499075,-0.10588236097290168,0.16666666666666666,0.6802030456852792,2.5981308411214954,0.00043697406622708775,0.10434782608695652,2.0625,4.523491312840547e-05,0.09090909090909091,0.00539568345323741,1.0,0.022388059701492536
0x167a39027a3a2932842cbde265b7b696bd8dd7ca5eb91d17f3536b53af786f91,1,0xae6461f610b0c434c8f446d37258de3b35605e45,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-09 13:51:01+00:00,289407,63539376101,260216,185611,0.0,10,2.0,177,549,557,0.9856373429084381,134,21,21,1.0,15,321,2063888,4,0x167a39027a3a2932842cbde265b7b696bd8dd7ca5eb91d17f3536b53af786f91,3,3,6,214,196,1255287,9,6,3,3,1,3,0,-0.2126705514126292,-0.1379218167021257,-0.1602324239395585,0.024152015657810548,-0.11063747161940307,-0.1060290198797046,-0.4568022925653915,-1.3510757242106766,-0.1346642068116415,0.19887170776827606,-0.38539448657335085,-0.15904521873976002,0.13282404142041637,0.13232575672791314,-0.10637738771676741,-0.013855010717500331,-0.0037819122891821185,-0.9247482318953825,-0.33837858243192925,-0.5532833351724882,-0.26477643772473547,-0.7102995469253321,-0.6814221505930805,0.14138098697499565,-1.264259231589692,-0.6681830341852468,-0.09499075,-0.1059096815802853,0.16666666666666666,0.6802030456852792,2.602803738317757,0.00043734983525692907,0.046583850931677016,2.3333333333333335,1.0174965804847063e-05,0.14285714285714285,0.005385996409335727,1.0,0.022388059701492536
0xf4e426cd779cbb72d95899a74dd9d1a047df4685b8829edd687b12747b13c665,1,0x385bf7912e1c4c9925161677fae50b5f544692d5,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-09 21:36:11+00:00,289407,102893165670,17319575,185611,0.0,2,2.0,176,550,558,0.985663082437276,134,6,6,1.0,3,127,814295,5,0xf4e426cd779cbb72d95899a74dd9d1a047df4685b8829edd687b12747b13c665,2,2,6,214,196,1257361,2,6,3,3,1,3,0,-0.2126705514126292,-0.13791588327945223,-0.1602307164998275,0.024152015657810548,-0.11075013859887944,-0.10605270074452232,-0.5389240530265855,-1.330544391972777,-0.39813765492137493,-0.21737140151416215,-0.38539448657335085,-0.15904521873976002,0.13282404142041637,0.13750958664548732,-0.1063998456847497,-0.4858715709663886,-0.49112568940360457,-0.9247482318953825,-0.33837858243192925,-0.5532833351724882,-0.26477643772473547,-0.7102995469253321,-0.6814221505930805,1.4702673210210913,1.194639398210055,-0.6681830341852468,-0.09499075,-0.10592334188397709,0.16666666666666666,0.6802030456852792,2.607476635514019,0.000437423749087375,0.0234375,3.0,7.368327979015002e-06,0.3333333333333333,0.0035842293906810036,1.0,0.014925373134328358
