transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x951854d63c3c1265be73d15eb716624899c043188d3c075dd26d0932b649294d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:07:59+00:00,1000000,190000000000,1581631,387249,1.542e+21,41,,157,10,19,0.5263157894736842,1,27,50,0.54,2,1,6444,11,0x951854d63c3c1265be73d15eb716624899c043188d3c075dd26d0932b649294d,19,1,100,1,0,100,6,13,33.0,8.0,2,1,1,0.22607554137383898,-0.9808095320197961,-0.9813286190451038,-1.0433969024181342,-0.2301894265514393,-0.29742828567016494,-0.17694518351251698,-1.2160296007385334,-1.1562147633175355,-0.11175133752355962,-0.6759903866918031,-0.9894711210154337,-1.0451941721400033,-1.0452701379828122,-0.17686058575489438,-0.20970049221668102,-0.21043100578090085,-0.7764330645579016,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,-1.9316256266419156,-0.8855175819661096,0.0,-0.2966298157937411,0.15,1.0,19.0,0.09900990099009901,1.0,8.333333333333334,0.0041892940263770365,0.38,1.0,19.0,1.0
0xde7d4e832ee3a473270417fb90e4cb7ddcea657e25e4722cb9a8a3ad593afd4a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,9138442,362536,1.087e+21,47,,151,11,23,0.4782608695652174,1,28,57,0.49122807017543857,2,1,6453,12,0xde7d4e832ee3a473270417fb90e4cb7ddcea657e25e4722cb9a8a3ad593afd4a,23,1,97,1,0,109,6,11,33.0,8.0,2,1,1,0.22607554137383898,-0.9807313638446616,-0.9810302534400329,-1.0433969024181342,-0.22799272965931447,-0.2827783642462797,-0.17694518351251698,-1.1770612318346816,-1.0090824498518893,-0.11175133752355962,-0.7846316988387001,-0.9894711210154337,-1.0451941721400033,-1.0452570888807282,-0.17686058575489438,-0.20970049221668102,-0.21041776692833805,-1.1056626325683194,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,0.7122103899953414,-0.9792274731384469,0.0,-0.2840137325795781,0.15463917525773196,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,1.0
0x301399752279913ac13400b0813d0a25614031bbbbaed96e7926f11a51dad035,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,10364874,362536,1.087e+21,49,,156,11,23,0.4782608695652174,1,28,57,0.49122807017543857,2,1,6453,13,0x301399752279913ac13400b0813d0a25614031bbbbaed96e7926f11a51dad035,23,1,97,1,0,109,6,11,33.0,8.0,2,1,1,0.22607554137383898,-0.9807313638446616,-0.9810302534400329,-1.0433969024181342,-0.22799272965931447,-0.2827783642462797,-0.17694518351251698,-1.1380928629308296,-1.0090824498518893,-0.11175133752355962,-0.7846316988387001,-0.9894711210154337,-1.0451941721400033,-1.0452570888807282,-0.17686058575489438,-0.20970049221668102,-0.21041776692833805,-1.1056626325683194,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,1.1412915319686505,-0.9792274731384469,0.0,-0.27980837150819043,0.15463917525773196,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,1.0
0xf41374d6e645d62d3e37b3fa20e0136866ff6957e32a77ebad806eb0cdd1e07c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,7912010,362536,1.087e+21,45,,155,11,23,0.4782608695652174,1,28,57,0.49122807017543857,2,1,6453,14,0xf41374d6e645d62d3e37b3fa20e0136866ff6957e32a77ebad806eb0cdd1e07c,23,1,97,1,0,109,6,11,33.0,8.0,2,1,1,0.22607554137383898,-0.9807313638446616,-0.9810302534400329,-1.0433969024181342,-0.22799272965931447,-0.2827783642462797,-0.17694518351251698,-1.0991244940269778,-1.0090824498518893,-0.11175133752355962,-0.7846316988387001,-0.9894711210154337,-1.0451941721400033,-1.0452570888807282,-0.17686058575489438,-0.20970049221668102,-0.21041776692833805,-1.1056626325683194,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,0.2831292480220322,-0.9792274731384469,0.0,-0.28821909365096576,0.15463917525773196,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,1.0
0xa34e9be8418186d8f975b0f66461a2ff9874f357ed3f37baf18503effb1d0d8d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,6648179,387249,1.087e+21,43,,152,11,23,0.4782608695652174,1,28,57,0.49122807017543857,2,1,6453,15,0xa34e9be8418186d8f975b0f66461a2ff9874f357ed3f37baf18503effb1d0d8d,23,1,100,1,0,109,6,13,33.0,8.0,2,1,1,0.22607554137383898,-0.9807313638446616,-0.9810302534400329,-1.0433969024181342,-0.22799272965931447,-0.2827783642462797,-0.17694518351251698,-1.060156125123126,-1.0090824498518893,-0.11175133752355962,-0.6759903866918031,-0.9894711210154337,-1.0451941721400033,-1.0452570888807282,-0.17686058575489438,-0.20970049221668102,-0.21041776692833805,-0.7764330645579016,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,-0.1590363581764927,-0.8855175819661096,0.0,-0.2924244547223534,0.15,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,1.0
0xeb30e7559ed67b6bdb25b5a03495a807a8e2d77cb1a8851ecab512af3650b015,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:10:21+00:00,1000000,190000000000,2374603,387249,1.087e+21,51,,148,12,24,0.5,1,30,59,0.5084745762711864,2,1,6455,16,0xeb30e7559ed67b6bdb25b5a03495a807a8e2d77cb1a8851ecab512af3650b015,24,1,100,1,0,111,6,13,33.0,8.0,2,1,1,0.22607554137383898,-0.9806531956695272,-0.9809556620387652,-1.0433969024181342,-0.22359933587506475,-0.2785926724108839,-0.17694518351251698,-1.021187756219274,-0.9722993714854778,-0.11175133752355962,-0.6759903866918031,-0.9894711210154337,-1.0451941721400033,-1.0452541890802651,-0.17686058575489438,-0.20970049221668102,-0.21041482496110187,-0.7764330645579016,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,-1.654195380763743,-0.8855175819661096,0.0,-0.2756030104368028,0.15,1.0,24.0,0.10714285714285714,1.0,9.833333333333334,0.004646840148698885,0.4067796610169492,1.0,24.0,1.0
0x03115b91c97e3270310d77d4dd996903dabbea31d232094bb0390fdb924e8113,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:10:33+00:00,1000000,190000000000,8494925,387249,1.087e+21,53,,146,13,25,0.52,1,32,62,0.5161290322580645,2,1,6457,17,0x03115b91c97e3270310d77d4dd996903dabbea31d232094bb0390fdb924e8113,25,1,100,1,0,113,6,13,33.0,8.0,2,1,1,0.22607554137383898,-0.9805750274943928,-0.9808810706374974,-1.0433969024181342,-0.21920594209081504,-0.2723141346577903,-0.17694518351251698,-0.9822193873154221,-0.9355162931190664,-0.11175133752355962,-0.6759903866918031,-0.9894711210154337,-1.0451941721400033,-1.045251289279802,-0.17686058575489438,-0.20970049221668102,-0.21041188299386568,-0.7764330645579016,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,0.4870686705692028,-0.8855175819661096,0.0,-0.2713976493654151,0.15,1.0,25.0,0.11403508771929824,1.0,10.333333333333334,0.004955094456488077,0.4032258064516129,1.0,25.0,1.0
0x207a922a01c1e815ebad27541e0c9b70a3e4cd425fa1d074e91a0f82597d65a4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:11:04+00:00,1000000,190000000000,5414800,387249,1.288e+21,55,,144,14,26,0.5384615384615384,1,33,63,0.5238095238095238,2,1,6460,18,0x207a922a01c1e815ebad27541e0c9b70a3e4cd425fa1d074e91a0f82597d65a4,26,1,100,1,0,116,6,13,33.0,8.0,2,1,1,0.22607554137383898,-0.9804968593192585,-0.9808064792362297,-1.0433969024181342,-0.21700924519869016,-0.2702212887400924,-0.17694518351251698,-0.9432510184115702,-0.8987332147526549,-0.11175133752355962,-0.6759903866918031,-0.9894711210154337,-1.0451941721400033,-1.0452469395791073,-0.17686058575489438,-0.20970049221668102,-0.2104074700430114,-0.7764330645579016,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,-0.5905479868733124,-0.8855175819661096,0.0,-0.26719228829402747,0.15,1.0,26.0,0.11965811965811966,1.0,10.5,0.005107568487850178,0.4126984126984127,1.0,26.0,1.0
0xd0d59859223b43e956a79836edc67a4d4b51621d5f363e249122330fd89d41d7,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,7073882,362536,1.325e+21,61,,134,15,31,0.4838709677419355,1,35,74,0.47297297297297297,2,1,6468,19,0xd0d59859223b43e956a79836edc67a4d4b51621d5f363e249122330fd89d41d7,31,1,97,1,0,124,6,11,33.0,8.0,2,1,1,0.22607554137383898,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.21261585141444045,-0.24719998364541562,-0.17694518351251698,-0.9042826495077184,-0.7148178229205971,-0.11175133752355962,-0.7846316988387001,-0.9894711210154337,-1.0451941721400033,-1.045235340377255,-0.17686058575489438,-0.20970049221668102,-0.2103957021740667,-1.1056626325683194,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,-0.010099336489628992,-0.9792274731384469,0.0,-0.2545762050798645,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,1.0
0xbfecb89dd4884bb7482b235b8959ff499a3739857f8918dbad13bf3eed7c2cc1,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,8303114,362536,1.325e+21,63,,137,15,31,0.4838709677419355,1,35,74,0.47297297297297297,2,1,6468,20,0xbfecb89dd4884bb7482b235b8959ff499a3739857f8918dbad13bf3eed7c2cc1,31,1,97,1,0,124,6,11,33.0,8.0,2,1,1,0.22607554137383898,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.21261585141444045,-0.24719998364541562,-0.17694518351251698,-0.8653142806038665,-0.7148178229205971,-0.11175133752355962,-0.7846316988387001,-0.9894711210154337,-1.0451941721400033,-1.045235340377255,-0.17686058575489438,-0.20970049221668102,-0.2103957021740667,-1.1056626325683194,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,0.41996141723347574,-0.9792274731384469,0.0,-0.25037084400847687,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,1.0
0x7f63929027caa76be001b36ccda2cc6ba8f8602988fcd452fb8d47d79400cedf,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,5824018,362536,1.325e+21,59,,140,15,31,0.4838709677419355,1,35,74,0.47297297297297297,2,1,6468,21,0x7f63929027caa76be001b36ccda2cc6ba8f8602988fcd452fb8d47d79400cedf,31,1,97,1,0,124,6,11,33.0,8.0,2,1,1,0.22607554137383898,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.21261585141444045,-0.24719998364541562,-0.17694518351251698,-0.8263459117000146,-0.7148178229205971,-0.11175133752355962,-0.7846316988387001,-0.9894711210154337,-1.0451941721400033,-1.045235340377255,-0.17686058575489438,-0.20970049221668102,-0.2103957021740667,-1.1056626325683194,0.9220624577226845,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.41553095072389784,-0.44737842936337013,-0.9792274731384469,0.0,-0.25878156615125214,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,1.0
