transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x8e3349da170e8d0be6f39a173c3aa5bc1c18b6edd9e388c0bf10de815020b187,2,0xc9c95fc293c3e96ec3bbb57d1d30ac3ec5683ea7,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:59:06+00:00,257332,8000000000,9161080,182947,0.0,14,,180,8942,9197,0.9722735674676525,202,18,18,1.0,7,435,2702372,1,0x8e3349da170e8d0be6f39a173c3aa5bc1c18b6edd9e388c0bf10de815020b187,3,2,16,1031,255,1595838,7,6,6,3,2,2,0,-0.07664016652393472,0.8336809582118837,0.8275711941485329,0.8491250689267853,-0.323122374752912,-0.33454078402330995,-0.4953491503164046,-1.381436441392287,-0.4455535716443987,-0.5737093243218323,-0.11770775522518358,0.8546986568297258,0.8532237000442551,0.8541571711375173,-0.42756048983527095,0.8532981973620306,0.9064533620951564,-0.2921234667377451,-0.1928069278175378,-0.22358695363471118,1.0339078862458584,-1.1743079577587197,-0.42496405049899333,0.30029059704516825,1.341127669434272,-0.2345163224765105,0.0,-0.3363120415078339,0.125,0.7890625,8.92046556741028,0.0056033221396394,0.016055045871559634,2.5714285714285716,6.660812552523282e-06,0.16666666666666666,0.00032619332390997064,1.5,0.009900990099009901
0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,2,0x0208694e4838453253c8542828c4e324e41037ad,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:03:17+00:00,257316,8000000000,8785915,182935,0.0,1,,179,8943,9198,0.9722765818656229,202,3,3,1.0,1,0,171,2,0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,1,1,16,1032,255,1595858,2,6,6,3,2,2,0,-0.07664016652393472,0.8339188069468629,0.8278040096609591,0.8491250689267853,-0.3334757885288909,-0.34398911160555823,-0.5821678913650441,-1.3465516827712698,-0.4549904890881819,-0.6252144008195529,-0.11770775522518358,0.8566608500346151,0.8532237000442551,0.8541833809942556,-0.5053144685889068,-0.6191051976056182,-0.6339293960877393,-0.2921234667377451,-0.1928069278175378,-0.22358695363471118,1.0339078862458584,-1.1743079577587197,-0.42499276534521085,0.30029059704516825,1.1943762046943611,-0.23454975668388406,0.0,-0.3449293839055424,0.125,0.7890625,8.912790697674419,0.0056038785381415275,1.0,1.5,0.01744186046511628,0.3333333333333333,0.00010871928680147858,1.0,0.0049504950495049506
0x57556ed9b96ef4f2e152350c056cc4bcba82cb332f7be2b8aa6dee9ac62595ad,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:08:45+00:00,238081,4510000000,6945231,183139,0.0,163,,178,8944,9199,0.9722795956082183,202,161,165,0.9757575757575757,27,162,999934,3,0x57556ed9b96ef4f2e152350c056cc4bcba82cb332f7be2b8aa6dee9ac62595ad,21,10,13,1032,255,1595881,46,6,6,2,2,2,0,-0.07664016652393472,0.8341566556818422,0.8280368251733854,0.8491250689267853,-0.2244198300885798,-0.24194717371727667,-0.2059533468209394,-1.3116669241502523,-0.36062131465034963,-0.1616687123400675,-0.16767802866983697,0.8566608500346151,0.8532237000442551,0.8542135223295046,0.17892054444308866,-0.0707618643073214,-0.06401705889698028,-0.2921234667377451,-0.1928069278175378,-0.8427508252385266,1.0339078862458584,-1.1743079577587197,-0.45951339453232953,-0.6301059620729808,0.47436481471043945,-0.23398137515853323,0.0,-0.23754404018025183,0.15384615384615385,0.7890625,8.91375968992248,0.005604424387266728,0.1656441717791411,3.5869565217391304,0.00016101046568026923,0.12727272727272726,0.0022828568322643765,2.1,0.04950495049504951
0x1e5549318e258b06151dc52aebbae9cd612ccb7ac4cc677362ccd2c17b589557,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:12:16+00:00,254104,4010000000,8356387,195464,0.0,164,,177,8945,9200,0.9722826086956522,202,162,166,0.9759036144578314,27,162,999954,4,0x1e5549318e258b06151dc52aebbae9cd612ccb7ac4cc677362ccd2c17b589557,22,10,29,1032,255,1595901,46,8,9,4,2,2,0,-0.07664016652393472,0.8343945044168214,0.8282696406858117,0.8491250689267853,-0.22372960250351454,-0.24131728521179344,-0.2059533468209394,-1.276782165529235,-0.35590285592845805,-0.1616687123400675,0.09883009636831451,0.8566608500346151,0.8532237000442551,0.8542397321862429,0.17892054444308866,-0.0707618643073214,-0.06400565794821161,0.20865961909838923,1.1593455529807783,0.3955769179691043,1.0339078862458584,-1.1743079577587197,-0.430757270723377,-0.763400598049793,1.0263598301743382,-0.19964165800192096,0.0,-0.2368811676881204,0.06896551724137931,0.7890625,8.914728682170542,0.005604980756963774,0.1656441717791411,3.608695652173913,0.00016200729032806477,0.13253012048192772,0.002391304347826087,2.2,0.04950495049504951
0x78c816af84b225ce69929c4076bbd117235d58c8d6260b1066c9c9a25a8ce2f7,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:13:20+00:00,188603,4010000000,8843546,145079,0.0,165,,176,8946,9201,0.9722856211281382,202,163,167,0.9760479041916168,27,162,999960,5,0x78c816af84b225ce69929c4076bbd117235d58c8d6260b1066c9c9a25a8ce2f7,23,10,11,1032,255,1595907,46,5,6,2,2,2,0,-0.07664016652393472,0.8346323531518005,0.8285024561982379,0.8491250689267853,-0.22303937491844927,-0.24068739670631023,-0.2059533468209394,-1.2418974069082176,-0.3511843972065664,-0.1616687123400675,-0.20099154429960592,0.8566608500346151,0.8532237000442551,0.8542475951432644,0.17892054444308866,-0.0707618643073214,-0.06400223766358101,-0.5425150096558122,-0.1928069278175378,-0.8427508252385266,1.0339078862458584,-1.1743079577587197,-0.5483104671042172,-0.763400598049793,1.2169194421083678,-0.3400235362117311,0.0,-0.23621829519598897,0.18181818181818182,0.7890625,8.915697674418604,0.00560558628692882,0.1656441717791411,3.630434782608696,0.00016300635724793267,0.1377245508982036,0.002499728290403217,2.3,0.04950495049504951
0x62deb72604336af78ca19adc92c8be4e05eef05e481212dce5f2f6bbf7839e0a,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:14:26+00:00,266807,4010000000,7881854,175236,0.0,166,,175,8947,9202,0.9722886329058901,202,164,168,0.9761904761904762,27,162,999965,6,0x62deb72604336af78ca19adc92c8be4e05eef05e481212dce5f2f6bbf7839e0a,24,10,16,1032,255,1595912,46,6,6,3,2,2,0,-0.07664016652393472,0.8348702018867797,0.8287352717106642,0.8491250689267853,-0.222349147333384,-0.240057508200827,-0.2059533468209394,-1.2070126482872003,-0.3464659384846748,-0.1616687123400675,-0.11770775522518358,0.8566608500346151,0.8532237000442551,0.854254147607449,0.17892054444308866,-0.0707618643073214,-0.06399938742638885,-0.2921234667377451,-0.1928069278175378,-0.22358695363471118,1.0339078862458584,-1.1743079577587197,-0.40795947750455874,-0.763400598049793,0.8407390691294004,-0.25600058689798205,0.0,-0.23555542270385754,0.125,0.7890625,8.916666666666666,0.005606195325183767,0.1656441717791411,3.652173913043478,0.00016400557618959045,0.14285714285714285,0.002608128667680939,2.4,0.04950495049504951
0x8b7ec591c205f7b8c661448882df88188ae8ff45c9f7fb93c607429d45e8b7cb,1,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:17:35+00:00,515457,4010000000,1290912,396505,0.0,168,,174,8948,9203,0.9722916440291209,202,166,171,0.9707602339181286,27,162,999974,7,0x8b7ec591c205f7b8c661448882df88188ae8ff45c9f7fb93c607429d45e8b7cb,25,10,23,1032,255,1595921,48,7,11,3,1,3,0,-0.6514414154534452,0.835108050621759,0.8289680872230906,0.8491250689267853,-0.2209686921632535,-0.23816784268437735,-0.2059533468209394,-1.1721278896661829,-0.3417474797627832,-0.1616687123400675,-0.001110450520992294,0.8566608500346151,0.8532237000442551,0.8542659420429811,0.210022135944543,-0.0707618643073214,-0.06399425699944294,-0.041731923819677934,2.060780540179656,-0.22358695363471118,-0.9672041516493517,0.544191492619895,0.03828717949450863,-0.763400598049793,-1.737407593048034,0.3604955490473683,0.0,-0.23422967771959471,0.043478260869565216,0.7890625,8.917635658914728,0.005606790306794443,0.1656441717791411,3.5625,0.0001660041501037526,0.14619883040935672,0.0027165054873410843,2.5,0.04950495049504951
0x6678113360745a4bb90d6f721e2c553c3d1b208966fea64fa8e4a0994c1893a7,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:24:13+00:00,423290,7000000000,6260426,310607,0.0,337,,173,8949,9204,0.9722946544980443,202,340,340,1.0,37,42,271306,8,0x6678113360745a4bb90d6f721e2c553c3d1b208966fea64fa8e4a0994c1893a7,218,36,18,1032,255,1595949,13,6,10,2,1,3,0,-0.6514414154534452,0.8353458993567382,0.8292009027355168,0.8491250689267853,-0.1008690923618982,-0.13171668525771324,-0.06125544507320681,-1.1372431310451656,0.5689150535622983,1.1774632766006683,-0.08439423959541463,0.8566608500346151,0.8532237000442551,0.8543026358424147,-0.3342557153309079,-0.47694211119494867,-0.47936958386802686,-0.2921234667377451,1.6100630465802173,-0.8427508252385266,-0.9672041516493517,0.544191492619895,-0.1271228974635973,0.03370132509154388,0.20649298015440515,0.12116792029940221,0.0,-0.12220422654938419,0.05555555555555555,0.7890625,8.918604651162791,0.005607318525016448,0.8604651162790697,26.153846153846153,0.0012531928774414224,0.6411764705882353,0.02368535419382877,6.055555555555555,0.1782178217821782
0x38e790f7a1278f76c91e2c459d5fb21c380756409281681a636144d3eb7140e3,2,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:48:44+00:00,218868,7000000000,4328812,153360,0.0,46,,172,8950,9205,0.9722976643128735,202,53,53,1.0,19,66,433315,9,0x38e790f7a1278f76c91e2c459d5fb21c380756409281681a636144d3eb7140e3,1,1,11,1033,255,1596064,10,5,6,2,2,2,0,-0.07664016652393472,0.8355837480917174,0.8294337182479431,0.8491250689267853,-0.2989644092756279,-0.31249468633139726,-0.32171166821912545,-1.1023583724241484,-0.4549904890881819,-0.6252144008195529,-0.20099154429960592,0.8586230432395046,0.8532237000442551,0.8544533425186598,-0.38090810258308944,-0.3957060618174232,-0.38701676841482674,-0.5425150096558122,-0.1928069278175378,-0.8427508252385266,1.0339078862458584,-1.1743079577587197,-0.49399454080589916,0.03370132509154388,-0.5490870547958648,-0.3169511469400145,0.0,-0.3151001217596283,0.18181818181818182,0.7890625,8.910939012584704,0.005607541046260647,0.2835820895522388,5.3,0.00012231258481108475,0.018867924528301886,0.00010863661053775122,1.0,0.0049504950495049506
0xe7186b6c839d9bbd28b3f10de16aabc96cc0a5b4716b838ac8d7519a64c4978e,1,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:51:11+00:00,369013,8000000000,1333626,283856,0.0,48,,171,8951,9206,0.9723006734738214,202,55,55,1.0,19,66,433328,10,0xe7186b6c839d9bbd28b3f10de16aabc96cc0a5b4716b838ac8d7519a64c4978e,2,1,13,1033,255,1596077,11,7,6,3,1,3,0,-0.6514414154534452,0.8358215968266965,0.8296665337603694,0.8491250689267853,-0.2975839541054974,-0.3112349093204308,-0.32171166821912545,-1.0674736138031309,-0.4502720303662903,-0.6252144008195529,-0.16767802866983697,0.8586230432395046,0.8532237000442551,0.8544703789255397,-0.3653573068323622,-0.3957060618174232,-0.3870093577981271,-0.041731923819677934,-0.1928069278175378,-0.22358695363471118,-0.9672041516493517,0.544191492619895,-0.2245326292228508,0.30029059704516825,-1.7206993658282759,0.04663471351185371,0.0,-0.31377437677536546,0.07692307692307693,0.7890625,8.91190706679574,0.005608121908829017,0.2835820895522388,5.0,0.0001269243461665386,0.03636363636363636,0.00021724961981316532,2.0,0.0049504950495049506
