trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,30935,35544,740,573,578,189,8,451,188,10,2693,778,5069374,25,243,1628020,5,4.0,3.0,1,2,700000,15897001469,7664452,103307,0.0,524,-0.4182254134465754,0.1097480902524624,0.1123971009858943,0.0775298529212304,-0.5963064193149368,-0.6242046967679455,-0.3130716053745726,-1.5326820034396318,-0.6132133781739353,-0.1039714607986113,-0.2397731326714127,0.118037906531958,0.0620363000200691,0.0552087363256971,-0.2216711267146598,-1.0040987010155609,-1.0091567391484983,-0.5625811134912363,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,-1.0480736989205344,1.2805605810899252,-0.4886868967975876,-0.0039950431432959,-0.6859698610908092,-0.0,-0.6268298447768184,0,0.1,0.9499358151476252,13.198663200891199,0.006102330168906423,0.7745901639344263,23.12,0.00035196106192733384,0.7802768166089965,0.012688498762097681,2.398936170212766,0.9913494809688581,0.870329732162953,0.25405405405405407
1,30936,35545,740,575,580,189,9,452,188,6,2693,778,5069647,25,243,1628293,4,4.0,2.0,1,2,700000,16719851208,13339171,76220,0.0,526,-0.4182254134465754,0.1100003138453921,0.112616652778941,0.0775298529212304,-0.5959693982102066,-0.6239289047385044,-0.3130716053745726,-1.5134124106046012,-0.6130567232850751,-0.1039714607986113,-0.52894676001382,0.118037906531958,0.0620363000200691,0.0557679210333201,-0.2216711267146598,-1.0040987010155609,-1.0090460009093944,-0.8722587906423755,-0.3794972345722202,-0.6853759533568758,-0.483493778415228,-1.0480736989205344,1.2805605810899252,-0.4277548485823157,1.2993588286683104,-0.934303470728028,-0.0,-0.6265540373467212,0,0.16666666666666666,0.9499358151476252,13.199034533976977,0.006102198811436218,0.7745901639344263,23.2,0.00035313033150033104,0.7793103448275862,0.01271627514418343,2.404255319148936,0.9913793103448276,0.8703333802222535,0.25405405405405407
1,30937,35546,740,2,2,1,10,1,1,2,2694,778,5070174,1,0,22,3,1.0,1.0,1,1,70000,19293598109,14432550,54197,1e+16,0,-0.4182254134465754,0.1102525374383218,0.1128362045719878,0.0775298529212304,-0.6925259447154134,-0.7036328012469925,-1.0363336975288282,-1.4941428177695706,-0.6837080781610041,-0.7624247760349724,-0.8181203873562274,0.1209774227433239,0.0620363000200691,0.0568473728315519,-0.447898215636779,-1.6340005595208191,-1.6695290167474124,-1.181936467793515,-0.9616804921546032,-1.0898601225510975,-0.483493778415228,-1.7170569109974712,-1.6020886304450874,-0.2371688122347505,1.5504831139426123,-1.1362103295547887,-0.0,-0.6990913914622456,0,0.5,0.9499358151476252,13.194506310319229,0.006101761773508804,1.0,2.0,0.08695652173913043,0.5,2.8132560625668147e-05,1.0,1.0,0.8703370280762955,0.0013513513513513514
1,30938,35547,740,882,903,218,11,31,18,8,2694,778,5070641,73,1009,6565672,6,4.0,3.0,1,4,200000,27548141366,14672572,147869,0.0,787,-0.4182254134465754,0.1105047610312516,0.1130557563650345,0.0775298529212304,-0.5442366586341184,-0.579388491983761,-0.2015045805209906,-1.4748732249345398,-0.6790084314951995,-0.7025653837407577,-0.3843599463426164,0.1209774227433239,0.0620363000200691,0.0578039268918447,0.2307830511295785,0.9815178570709734,0.9937256336989092,-0.252903436340097,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,0.2898927252333391,-1.007256253461672,0.3740803671619889,1.6056107075767585,-0.2774254555584968,-0.0,-0.5905611677190561,0,0.125,0.9499358151476252,13.194877505567929,0.006101397022309996,0.21584158415841584,12.36986301369863,0.0001343350483644251,0.03433001107419712,0.0008720848454159282,1.7222222222222223,0.9767441860465116,0.8703406757250963,0.024324324324324326
1,30939,35548,740,175,177,65,12,10,7,8,2694,778,5071283,45,1679,10654038,6,4.0,3.0,1,4,200000,22784081769,7020549,165220,0.0,159,-0.4182254134465754,0.1107569846241813,0.1132753081580812,0.0775298529212304,-0.6633736191562497,-0.6795009986708931,-0.790116815093337,-1.4556036320995092,-0.6822981841612626,-0.7412979316958378,-0.3843599463426164,0.1209774227433239,0.0620363000200691,0.0591189326877932,-0.0331485526128938,2.7182842982171587,2.6521082404821867,-0.252903436340097,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,0.2898927252333391,-1.007256253461672,0.0213016090164113,-0.1518849154208675,-0.1183514916342754,-0.0,-0.6771647007695301,0,0.125,0.9499358151476252,13.195248700816629,0.0061008218037088835,0.03869047619047619,3.933333333333333,1.6425695456906062e-05,0.05649717514124294,0.0002813097783278947,1.4285714285714286,0.9887005649717514,0.8703443231686734,0.00945945945945946
1,30940,35549,740,220,229,85,13,8,6,8,2694,778,5071526,43,722,4705195,6,4.0,3.0,1,4,200000,20358720259,9094764,164957,0.0,202,-0.4182254134465754,0.1110092082171111,0.1134948599511279,0.0775298529212304,-0.6557906442998199,-0.6723304059054236,-0.7131740393322459,-1.4363340392644786,-0.682611493938983,-0.7448190724190269,-0.3843599463426164,0.1209774227433239,0.0620363000200691,0.0596166685264466,-0.0520008100230704,0.2375596949680551,0.2390518356288899,-0.252903436340097,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,0.2898927252333391,-1.007256253461672,-0.1582964846116946,0.3245150880365214,-0.1207626755724963,-0.0,-0.6712348410224435,0,0.125,0.9499358151476252,13.195619896065331,0.0061007266647698025,0.11756569847856155,5.325581395348837,4.675681948212147e-05,0.034934497816593885,0.00022504149202509213,1.3333333333333333,0.9606986899563319,0.8703479704070438,0.008108108108108109
1,30941,35550,740,222,231,85,14,9,6,3,2694,778,5071631,43,722,4705300,3,1.0,2.0,1,2,150000,19047771254,17656073,55389,0.0,203,-0.4182254134465754,0.1112614318100408,0.1137144117441746,0.0775298529212304,-0.6554536231950897,-0.6720546138759824,-0.7131740393322459,-1.417064446429448,-0.6824548390501228,-0.7448190724190269,-0.7458269805206256,0.1209774227433239,0.0620363000200691,0.05983173956784,-0.0520008100230704,0.2375596949680551,0.2390944272593144,-1.181936467793515,-0.9616804921546032,-0.6853759533568758,-0.483493778415228,-1.0480736989205344,-1.2360379369168315,-0.2553722983289093,2.290853021760738,-1.1252820738347915,-0.0,-0.671096937307395,0,0.3333333333333333,0.9499358151476252,13.195991091314031,0.006100797534205952,0.11756569847856155,5.372093023255814,4.7180828601613374e-05,0.03896103896103896,0.00025316455696202533,1.5,0.961038961038961,0.870351617440225,0.008108108108108109
1,30942,35551,740,883,904,218,15,32,18,3,2694,778,5072204,73,1009,6567235,3,1.0,2.0,1,2,150000,19568401555,13816798,55389,0.0,788,-0.4182254134465754,0.1115136554029706,0.1139339635372213,0.0775298529212304,-0.5440681480817533,-0.5792505959690405,-0.2015045805209906,-1.3977948535944174,-0.6788517766063393,-0.7025653837407577,-0.7458269805206256,0.1209774227433239,0.0620363000200691,0.0610054129651585,0.2307830511295785,0.9815178570709734,0.9943596405403714,-1.181936467793515,-0.9616804921546032,-0.6853759533568758,-0.483493778415228,-1.0480736989205344,-1.2360379369168315,-0.2168196086951783,1.409058886015954,-1.1252820738347915,-0.0,-0.5904232640040076,0,0.3333333333333333,0.9499358151476252,13.196362286562731,0.006100305488441418,0.21584158415841584,12.383561643835616,0.00013445534772924255,0.035398230088495575,0.0009001153272763072,1.7777777777777777,0.9767699115044248,0.8703552642682344,0.024324324324324326
1,30943,35552,741,3,3,2,16,2,2,2,2694,779,5074480,1,1,4328,3,1.0,1.0,1,1,70000,14356796664,9358730,37097,3.7e+16,1,-0.4182254134465754,0.1117658789959003,0.114153515330268,0.0885269951795611,-0.6923574341630483,-0.7034949052322719,-1.0324865587407737,-1.3785252607593863,-0.6835514232721439,-0.7589036353117833,-0.8181203873562274,0.1209774227433239,0.0753297928815126,0.0656673338243155,-0.447898215636779,-1.6314083708026903,-1.6677823542654309,-1.181936467793515,-0.9616804921546032,-1.0898601225510975,-0.483493778415228,-1.7170569109974712,-1.6020886304450874,-0.6027391094818932,0.3851420738179535,-1.2929831255379705,-0.0,-0.6989534877471971,0,0.5,0.95,13.196733481811433,0.006097766451386851,1.0,3.0,0.000693000693000693,0.6666666666666666,5.625562556255625e-05,1.0,1.0,0.8703589108910891,0.002699055330634278
2,30944,35553,741,11400,15001,685,17,14962,684,21,2694,779,5074486,9,776,5053664,9,10.0,6.0,2,4,500000,14442338879,14045578,251843,0.0,14982,1.3324856195856003,0.11201810258883,0.1143730671233147,0.0885269951795611,1.228157331142087,1.3646695235468016,1.5951092335004846,-1.359255667924356,1.6600057140757445,1.6425143379031806,0.5554543425202074,0.1209774227433239,0.0753297928815126,0.0656796235981094,-0.3724891859960726,0.3775378857470015,0.3804029105089672,0.6761295951133208,0.7848692805925461,0.9325607234200112,1.933975113660913,0.2898927252333391,0.3654338472692862,-0.5964047058577813,1.4616044479711907,0.6758081520178383,-0.0,1.366982067394762,0,0.09523809523809523,0.95,13.197104677060134,0.006097956305731003,0.8815958815958816,1666.7777777777778,0.0022557886207336657,0.9974001733217785,0.4208364976232667,21.874269005847953,0.7599493367108859,0.8703625573088065,0.9230769230769231
1,30945,35554,741,686,695,258,18,24,12,7,2694,779,5074936,129,857,5584311,5,4.0,3.0,1,3,200000,18637521259,4123703,123437,0.0,629,-0.4182254134465754,0.1122703261817598,0.1145926189163614,0.0885269951795611,-0.5772647268976796,-0.6080708630456391,-0.0476190289988086,-1.339986075089325,-0.6801050157172206,-0.7236922280798923,-0.4566533531782182,0.1209774227433239,0.0753297928815126,0.0666013566326527,0.7586462586145234,0.587505171915421,0.5956516810793432,-0.5625811134912363,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,-0.3790904868435976,-1.007256253461672,-0.2857513229440644,-0.8172245472408686,-0.5014180258193796,-0.0,-0.6123499546967232,0,0.14285714285714285,0.95,13.197475872308834,0.006097612640314549,0.3006993006993007,5.387596899224806,0.0001228441390810542,0.034532374100719423,0.0006750295325420487,2.0,0.9870503597122302,0.870366203521404,0.016194331983805668
1,30946,35555,741,576,581,190,19,453,189,3,2694,779,5074970,25,244,1633616,4,1.0,2.0,1,2,700000,14806738261,4704844,59273,0.0,527,-0.4182254134465754,0.1125225497746895,0.1148121707094081,0.0885269951795611,-0.5958008876578414,-0.6237910087237838,-0.3092244665865181,-1.3207164822542947,-0.6129000683962149,-0.1004503200754222,-0.7458269805206256,0.1209774227433239,0.0753297928815126,0.0666709986841515,-0.2216711267146598,-1.0015065122974325,-1.0068868080641582,-0.8722587906423755,-0.9616804921546032,-0.6853759533568758,-0.483493778415228,-1.0480736989205344,1.2805605810899252,-0.5694209205306776,-0.6837496787198953,-1.0896735627471497,-0.0,-0.6264161336316727,0,0.3333333333333333,0.95,13.197847067557536,0.006097768834541124,0.7755102040816326,23.24,0.0003525918253788985,0.7796901893287436,0.012740824075376177,2.3968253968253967,0.9913941480206541,0.8703698495288988,0.2550607287449393
1,30947,35556,741,5584,6048,218,20,4933,217,9,2694,779,5075541,49,244,1633896,6,4.0,3.0,1,4,700000,16844760263,6584862,137121,0.0,5935,-0.4182254134465754,0.1127747733676193,0.1150317225024548,0.0885269951795611,0.2480999585866191,0.1300865037535595,-0.2015045805209906,-1.301446889419264,0.0889138336972703,-0.0018583798261275,-0.3120665395070146,0.1209774227433239,0.0753297928815126,0.0678405754902054,0.0045559622074593,-1.0015065122974325,-1.006773230383026,-0.252903436340097,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,0.2898927252333391,1.2805605810899252,-0.4185053292581271,-0.2519523087751434,-0.3759631170337738,-0.0,0.1193671573507527,0,0.1111111111111111,0.95,13.198218262806236,0.006097279857008375,0.889795918367347,123.42857142857143,0.0034175960908184545,0.8156415343915344,0.13873889076386545,22.732718894009217,0.9232804232804233,0.8703734953313084,0.29284750337381915
1,30948,35557,741,37333,39262,246,21,117,40,8,2694,779,5076136,914,524,3429565,6,4.0,3.0,1,4,200000,15230047911,8354342,167232,0.0,39195,-0.4182254134465754,0.113026996960549,0.1152512742955015,0.0885269951795611,5.598141485626432,4.7101647366824935,-0.0937846944554632,-1.2821772965842335,-0.6655361110532263,-0.6251002878305977,-0.3843599463426164,0.1209774227433239,0.0753297928815126,0.069059311391435,8.15815729210884,-0.2756936712214145,-0.2783877978801824,-0.252903436340097,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,0.2898927252333391,-1.007256253461672,-0.5380748280653195,0.15445699697078,-0.0999054761068975,-0.0,4.706044719864709,0,0.125,0.95,13.198589458054936,0.006096762163826547,0.4685714285714286,42.9562363238512,0.010885633925692055,0.0029799806428607812,0.003290491323789971,2.925,0.9508685242728337,0.8703771409286498,0.05398110661268556
1,30949,35558,741,37334,39263,246,22,118,40,6,2694,779,5076138,914,524,3429567,5,2.0,3.0,1,2,150000,14401843724,5196733,77893,0.0,39196,-0.4182254134465754,0.1132792205534788,0.1154708260885482,0.0885269951795611,5.598309996178797,4.710302632697214,-0.0937846944554632,-1.2629077037492027,-0.6653794561643662,-0.6251002878305977,-0.52894676001382,0.1209774227433239,0.0753297928815126,0.0690634079826996,8.15815729210884,-0.2756936712214145,-0.2783869866110315,-0.5625811134912363,-0.7676194062938089,-0.2808917841626541,-0.483493778415228,-1.0480736989205344,-1.2360379369168315,-0.5994033733179467,-0.5707739643890996,-0.9189654071210184,-0.0,4.706182623579757,0,0.16666666666666666,0.95,13.198960653303638,0.006096956761822322,0.4685714285714286,42.957330415754925,0.01088591915949764,0.003005374016249395,0.003318521851622701,2.95,0.9508697756157196,0.8703807863209404,0.05398110661268556
1,30950,35559,741,68,69,24,23,13,8,4,2694,779,5076587,16,141,997031,4,2.0,2.0,1,2,150000,24556444112,11288082,66502,0.0,64,-0.4182254134465754,0.1135314441464085,0.115690377881595,0.0885269951795611,-0.6814042482593163,-0.6943937682607144,-0.9478495054035736,-1.243638110914172,-0.6818282194946822,-0.7377767909726487,-0.6735335736850238,0.1209774227433239,0.0753297928815126,0.0699830927216106,-0.3065062850604546,-1.2685019502646817,-1.265107694290864,-0.8722587906423755,-0.7676194062938089,-0.6853759533568758,-0.483493778415228,-1.0480736989205344,-1.2360379369168315,0.1525450944550185,0.8282703413652042,-1.0233980924452537,-0.0,-0.69026555369914,0,0.25,0.95,13.199331848552339,0.006096614497768974,0.16901408450704225,4.3125,6.82024247967969e-05,0.18840579710144928,0.0003655895835090976,1.625,0.9855072463768116,0.8703844315081977,0.010796221322537112
1,30951,35560,741,9,9,4,24,4,4,8,2694,779,5077272,3,195,1341522,8,3.0,4.0,1,3,600000,29060274221,10951436,100514,1.68e+17,5,-0.4182254134465754,0.1137836677393382,0.1159099296746417,0.0885269951795611,-0.6913463708488576,-0.7026675291439485,-1.0247922811646646,-1.2243685180791417,-0.6832381134944236,-0.7518613538654051,-0.3843599463426164,0.1209774227433239,0.0753297928815126,0.0713861752297488,-0.4290459582266024,-1.1285237594857354,-1.1253702337520135,0.3664519179621816,-0.5735583204330146,0.1235923850315676,-0.483493778415228,-0.3790904868435976,0.8229972141796057,0.4860538510944626,0.7509504128313172,-0.7115760844347289,0.0,-0.698401872887003,0,0.125,0.95,13.199703043801039,0.006095988929490299,0.02040816326530612,3.0,6.708792916707354e-06,0.4444444444444444,0.0001124859392575928,1.0,1.0,0.8703880764904387,0.005398110661268556
1,30952,35561,741,176,178,66,25,11,8,8,2694,779,5077750,45,1680,10660505,6,4.0,3.0,1,4,200000,23547646731,17004441,148149,0.0,160,-0.4182254134465754,0.114035891332268,0.1161294814676884,0.0885269951795611,-0.6632051086038846,-0.6793631026561725,-0.7862696763052823,-1.2050989252441109,-0.6821415292724026,-0.7377767909726487,-0.3843599463426164,0.1209774227433239,0.0753297928815126,0.072365260541997,-0.0331485526128938,2.720876486935288,2.6547314792817627,-0.252903436340097,-0.3794972345722202,-0.2808917841626541,-0.483493778415228,0.2898927252333391,-1.007256253461672,0.0778436176905809,2.14118797399426,-0.2748584156242692,-0.0,-0.6770267970544815,0,0.125,0.95,13.20007423904974,0.00609561201405898,0.039262343842950624,3.9555555555555557,1.650953528847505e-05,0.06179775280898876,0.0003093276342060122,1.375,0.9887640449438202,0.8703917212676809,0.010796221322537112
