transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xb8ed7cb71e15e4189b907d93bb0f4c78d8adc6c6d08624f3f4e43dc1e45634da,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:12+00:00,5000000,210000000000,9029041,864332,1000000000.0,176,,21,25804,27065,0.9534084611121374,214,91,184,0.4945652173913043,2,1,6569,79,0xb8ed7cb71e15e4189b907d93bb0f4c78d8adc6c6d08624f3f4e43dc1e45634da,85,1,144,4703,213,1387033,6,23,26.0,14.0,4,3,0,0.2260755413738389,1.035460377397385,1.0360704196421495,0.9793485715521985,-0.0896008254554484,-0.0169869326986478,-0.1769451835125169,1.4338194847233945,1.2714684088656252,-0.1117513375235596,0.9174155247960182,1.0320092434348045,0.9653795351425078,0.9656443398567116,-0.1768605857548943,-0.209700492216681,-0.2102471328286396,0.8697147754941872,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,0.6026707693768921,0.6739352096241329,0.9235463119428512,-0.0,-0.0127679434750741,0.1041666666666666,1.0,5.754837337869445,0.0186037256476769,1.0,30.666666666666668,0.0138508371385083,0.4619565217391304,0.0031405874745981,85.0,0.0046728971962616,
0x0b1398c907a910dc98f626467e80578575b68592f87445499647f46a3a20ecda,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:12+00:00,5000000,210000000000,7802173,901731,1000000000.0,174,,20,25804,27065,0.9534084611121374,214,91,184,0.4945652173913043,2,1,6569,80,0x0b1398c907a910dc98f626467e80578575b68592f87445499647f46a3a20ecda,85,1,145,4703,213,1387033,6,24,26.0,14.0,4,3,0,0.2260755413738389,1.035460377397385,1.0360704196421495,0.9793485715521985,-0.0896008254554484,-0.0169869326986478,-0.1769451835125169,1.4727878536272463,1.2714684088656252,-0.1117513375235596,0.9536292955116504,1.0320092434348045,0.9653795351425078,0.9656443398567116,-0.1768605857548943,-0.209700492216681,-0.2102471328286396,1.034329559499396,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,0.6026707693768921,0.2447015281069269,1.0653605886374753,-0.0,-0.0169733045464618,0.1034482758620689,1.0,5.754837337869445,0.0186037256476769,1.0,30.666666666666668,0.0138508371385083,0.4619565217391304,0.0031405874745981,85.0,0.0046728971962616,
0x694cac8e0c9a68cfb81fd0482c5d0fe69dc970457fed9ba55f020c5d040acd63,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,5000000,235000000000,6978687,901731,1000000000.0,178,,10,25805,27069,0.9533045180834164,214,92,193,0.4766839378238341,2,1,6580,81,0x694cac8e0c9a68cfb81fd0482c5d0fe69dc970457fed9ba55f020c5d040acd63,89,1,145,4703,213,1387044,6,24,26.0,14.0,4,3,0,0.2260755413738389,1.0355385455725197,1.0363687852472208,0.9793485715521985,-0.0874041285633235,0.0018486805606331,-0.1769451835125169,1.5117562225310983,1.418600722331271,-0.1117513375235596,0.9536292955116504,1.0320092434348045,0.9653795351425078,0.9656602887592586,-0.1768605857548943,-0.209700492216681,-0.2102309520088406,1.034329559499396,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,-0.0434043866759819,1.0653605886374753,-0.0,-0.0085625824036865,0.1034482758620689,1.0,5.755687858813523,0.0186042990674419,1.0,32.166666666666664,0.0139796383528339,0.4611398963730569,0.0032878939007721,89.0,0.0046728971962616,
0xe0d6bfdc73a3b7ea481156afa568250245097f58119136bd8254d9b172e1c6d8,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,5000000,235000000000,8205555,864332,1000000000.0,180,,12,25805,27069,0.9533045180834164,214,92,193,0.4766839378238341,2,1,6580,82,0xe0d6bfdc73a3b7ea481156afa568250245097f58119136bd8254d9b172e1c6d8,89,1,144,4703,213,1387044,6,23,26.0,14.0,4,3,0,0.2260755413738389,1.0355385455725197,1.0363687852472208,0.9793485715521985,-0.0874041285633235,0.0018486805606331,-0.1769451835125169,1.55072459143495,1.418600722331271,-0.1117513375235596,0.9174155247960182,1.0320092434348045,0.9653795351425078,0.9656602887592586,-0.1768605857548943,-0.209700492216681,-0.2102309520088406,0.8697147754941872,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,0.385829294841224,0.9235463119428512,-0.0,-0.0043572213322988,0.1041666666666666,1.0,5.755687858813523,0.0186042990674419,1.0,32.166666666666664,0.0139796383528339,0.4611398963730569,0.0032878939007721,89.0,0.0046728971962616,
0x486c71eb4f461b7556e6e35e432adb7f87ad2934ef90b8f4f6857c2c2e5e3663,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,5000000,235000000000,10683091,867132,1000000000.0,184,,11,25805,27069,0.9533045180834164,214,92,193,0.4766839378238341,2,1,6580,83,0x486c71eb4f461b7556e6e35e432adb7f87ad2934ef90b8f4f6857c2c2e5e3663,89,1,144,4703,213,1387044,6,23,26.0,14.0,4,3,0,0.2260755413738389,1.0355385455725197,1.0363687852472208,0.9793485715521985,-0.0874041285633235,0.0018486805606331,-0.1769451835125169,1.589692960338802,1.418600722331271,-0.1117513375235596,0.9174155247960182,1.0320092434348045,0.9653795351425078,0.9656602887592586,-0.1768605857548943,-0.209700492216681,-0.2102309520088406,0.8697147754941872,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,1.252623357748898,0.9341637074546284,-0.0,0.0040535008104764,0.1041666666666666,1.0,5.755687858813523,0.0186042990674419,1.0,32.166666666666664,0.0139796383528339,0.4611398963730569,0.0032878939007721,89.0,0.0046728971962616,
0x870f03878f3af6ec04d6b3b26888f37b7fcdd81e73a8358eaee3f75a1657698d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,5000000,235000000000,9453423,864332,1000000000.0,182,,15,25805,27069,0.9533045180834164,214,92,193,0.4766839378238341,2,1,6580,84,0x870f03878f3af6ec04d6b3b26888f37b7fcdd81e73a8358eaee3f75a1657698d,89,1,144,4703,213,1387044,6,23,26.0,14.0,4,3,0,0.2260755413738389,1.0355385455725197,1.0363687852472208,0.9793485715521985,-0.0874041285633235,0.0018486805606331,-0.1769451835125169,1.628661329242654,1.418600722331271,-0.1117513375235596,0.9174155247960182,1.0320092434348045,0.9653795351425078,0.9656602887592586,-0.1768605857548943,-0.209700492216681,-0.2102309520088406,0.8697147754941872,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,0.8224100644818966,0.9235463119428512,-0.0,-0.0001518602609112,0.1041666666666666,1.0,5.755687858813523,0.0186042990674419,1.0,32.166666666666664,0.0139796383528339,0.4611398963730569,0.0032878939007721,89.0,0.0046728971962616,
0x6ede7fe2569ea12d9bbb8bc7cbe1b69ca3207cf2ecf49bb3b5714ca4d4945fc8,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:36:37+00:00,5000000,235000000000,1472019,919141,1000000000.0,186,,9,25806,27070,0.9533062430735132,214,93,194,0.4793814432989691,2,1,6581,85,0x6ede7fe2569ea12d9bbb8bc7cbe1b69ca3207cf2ecf49bb3b5714ca4d4945fc8,90,1,148,4703,213,1387045,6,25,26.0,14.0,4,3,0,0.2260755413738389,1.035616713747654,1.0364433766484884,0.9793485715521985,-0.0852074316711986,0.003941526478331,-0.1769451835125169,1.6676296981465055,1.455383800697683,-0.1117513375235596,1.0622706076585473,1.0320092434348045,0.9653795351425078,0.96566173865949,-0.1768605857548943,-0.209700492216681,-0.2102294810252225,1.198944343504605,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,-1.969974627755698,1.131378037158917,-0.0,0.008258861881864,0.1013513513513513,1.0,5.755900489049543,0.0186050066111722,1.0,32.333333333333336,0.0141294439380127,0.4639175257731959,0.0033247137052087,90.0,0.0046728971962616,
0xfe728b23d8415e9c549c32d427b113bba1c8e4f676d96bf9bb58bd3ad08dedac,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:36:46+00:00,5000000,235000000000,10343642,921941,1000000000.0,188,,7,25807,27071,0.953307967936168,214,95,196,0.4846938775510204,2,1,6583,86,0xfe728b23d8415e9c549c32d427b113bba1c8e4f676d96bf9bb58bd3ad08dedac,91,1,148,4703,213,1387047,6,25,26.0,14.0,4,3,0,0.2260755413738389,1.0356948819227882,1.0365179680497565,0.9793485715521985,-0.0808140378869489,0.0081272183137267,-0.1769451835125169,1.7065980670503575,1.4921668790640945,-0.1117513375235596,1.0622706076585473,1.0320092434348045,0.9653795351425078,0.9656646384599532,-0.1768605857548943,-0.209700492216681,-0.2102265390579863,1.198944343504605,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,1.1338632760144864,1.141995432670694,-0.0,0.0124642229532517,0.1013513513513513,1.0,5.756113119285563,0.0186057007399888,1.0,32.666666666666664,0.0144289185905224,0.4642857142857143,0.0033615307894056,91.0,0.0046728971962616,
0x1655592eda3ebbba7c530ab3327daeae95fa95d05c3dec40338471245da10cfe,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:38:06+00:00,5000000,235000000000,3861138,921941,1000000000.0,190,,5,25808,27072,0.9533096926713948,214,97,198,0.4898989898989899,2,1,6585,87,0x1655592eda3ebbba7c530ab3327daeae95fa95d05c3dec40338471245da10cfe,92,1,148,4703,213,1387049,6,25,26.0,14.0,4,3,0,0.2260755413738389,1.0357730500979228,1.036592559451024,0.9793485715521985,-0.0764206441026992,0.0123129101491225,-0.1769451835125169,1.7455664359542096,1.528949957430506,-0.1117513375235596,1.0622706076585473,1.0320092434348045,0.9653795351425078,0.9656675382604164,-0.1768605857548943,-0.209700492216681,-0.2102235970907502,1.198944343504605,-0.8145574178088297,1.045515501237558,1.046525644043671,0.882793325567204,1.0558673736174873,1.8754229195028795,-1.1341142548771932,1.141995432670694,-0.0,0.0166695840246394,0.1013513513513513,1.0,5.756325749521582,0.0186063948668036,1.0,33.0,0.0147282113574248,0.4646464646464646,0.0033983451536643,92.0,0.0046728971962616,
0x8d5e13e352d2d8fcbd32cd09b2f9ca09c3025d5c460f60ff80e9fef87617f218,6,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:01:31+00:00,506026,181000000000,11661252,314683,0.0,2385,,176,2180,2203,0.9895596913300044,179,2374,2416,0.9826158940397351,300,709,4530478,1,0x8d5e13e352d2d8fcbd32cd09b2f9ca09c3025d5c460f60ff80e9fef87617f218,2,2,60,744,200,1300628,297,12,33.0,7.0,2,5,0,-3.889007346554473,-0.8111845919781088,-0.8184209986763631,0.6469725547026132,4.925458179265603,4.654245155603039,6.214529323969915,-1.6057132897770523,-1.7815270955465314,0.0429812836629075,-2.124541215317095,-0.6700411102143858,0.8426684638060166,0.8403657103499337,6.0405605429977,6.474699389747758,6.444348895899955,-0.9410478485631104,0.9220624577226844,-1.1948748585572089,-0.8954807057280894,2.7744933089254986,-1.1715173652459825,-0.8737217247692534,1.5948440751745312,-1.1606825543616837,-0.0,4.632053359872594,0.1,0.8905472636815921,2.961021505376344,0.0016761120965317,0.4225352112676056,8.134680134680135,0.000524006401972,0.0008278145695364,0.0009078529278256,1.0,0.0111731843575419,
0xb54371a9d7c9d992303015f0060a0bc6a16d34ef0c0e0dd2e106ed42ecda1481,6,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:02:35+00:00,543720,181000000000,2108765,269612,0.0,2386,,165,2181,2204,0.9895644283121596,179,2375,2417,0.9826230864708316,300,709,4530483,2,0xb54371a9d7c9d992303015f0060a0bc6a16d34ef0c0e0dd2e106ed42ecda1481,3,2,44,744,200,1300633,297,10,28.0,6.0,1,3,0,-3.889007346554473,-0.8111064238029744,-0.8183464072750953,0.6469725547026132,4.927654876157728,4.656338001520737,6.214529323969915,-1.5667449208732005,-1.7447440171801198,0.0429812836629075,-2.703961546767212,-0.6700411102143858,0.8426684638060166,0.8403729598510914,6.0405605429977,6.474699389747758,6.444356250818045,-1.2702774165735282,-0.3183803105141113,-1.5149306242421756,-1.8664838806139696,0.882793325567204,-1.1528347826705785,-0.8737217247692534,-1.7472018194573686,-1.3315884947585763,-0.0,4.634156040408287,0.1363636363636363,0.8905472636815921,2.962365591397849,0.0016768745088933,0.4225352112676056,8.138047138047138,0.000524226550629,0.0012412081092263,0.0013611615245009,1.5,0.0111731843575419,
0x86fe0c7ad70a5c2338fb6e59aa24c4d423a5a23264f8f1539064ee3bb8ecc99c,6,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:03:25+00:00,543720,370000000000,499055,314707,0.0,2387,,164,2182,2205,0.9895691609977324,179,2376,2418,0.9826302729528535,300,709,4530491,3,0x86fe0c7ad70a5c2338fb6e59aa24c4d423a5a23264f8f1539064ee3bb8ecc99c,4,2,60,744,200,1300641,297,12,33.0,7.0,2,5,0,-3.889007346554473,-0.81102825562784,-0.8182718158738276,0.6469725547026132,4.929851573049853,4.658430847438435,6.214529323969915,-1.5277765519693485,-1.7079609388137085,0.0429812836629075,-2.124541215317095,-0.6700411102143858,0.8426684638060166,0.8403845590529437,6.0405605429977,6.474699389747758,6.444368018686991,-0.9410478485631104,0.9220624577226844,-1.1948748585572089,-0.8954807057280894,2.7744933089254986,-1.1528347826705785,8.748284530183211,-2.3103771158014426,-1.16059154811444,-0.0,4.636258720943982,0.1,0.8905472636815921,2.963709677419355,0.0016776330458342,0.4225352112676056,8.141414141414142,0.000524446351522,0.0016542597187758,0.001814058956916,2.0,0.0111731843575419,
0xe5adb08ce0355ba580c7ea2da95dc51bda6fb7735a005d57ac65b508505f6328,6,0x9c0790eb0f96b16ea1806e20b0d0e21a31dc93bc,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:17:26+00:00,210000,174900000000,10025896,207207,0.0,38,,111,2183,2206,0.9895738893925656,179,51,51,1.0,23,315,2045674,4,0xe5adb08ce0355ba580c7ea2da95dc51bda6fb7735a005d57ac65b508505f6328,2,2,28,744,200,1300714,29,8,16.0,5.0,1,3,0,-3.889007346554473,-0.8109500874527055,-0.8181972244725599,0.6469725547026132,-0.1774687011404427,-0.295335439752467,0.273460738155708,-1.488808183065497,-1.7815270955465314,0.0429812836629075,-3.283381878217329,-0.6700411102143858,0.8426684638060166,0.8404904017698467,0.3145507062083691,2.75484973792009,2.7892429177361757,-1.599506984583946,-3.295442954282421,-1.834986389927142,-1.8664838806139696,0.882793325567204,-1.318239129703631,-1.1842732493999943,1.0226962349250082,-1.5682236972273056,-0.0,-0.3029378574008226,0.2142857142857142,0.8905472636815921,2.96505376344086,0.0016783076999957,0.0727848101265822,1.7586206896551724,2.4930646363669693e-05,0.0392156862745098,0.0009066183136899,1.0,0.0111731843575419,
0x41515b310bf501a1d40d07f9da626d9489285ef25edd021757962210ba966e3a,6,0x9c0790eb0f96b16ea1806e20b0d0e21a31dc93bc,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:19:23+00:00,543666,171000000000,8300187,269576,0.0,39,,91,2184,2207,0.989578613502492,179,52,52,1.0,23,315,2045683,5,0x41515b310bf501a1d40d07f9da626d9489285ef25edd021757962210ba966e3a,3,2,44,744,200,1300723,29,10,28.0,6.0,1,3,0,-3.889007346554473,-0.8108719192775711,-0.8181226330712922,0.6469725547026132,-0.1752720042483178,-0.2932425938347691,0.273460738155708,-1.4498398141616446,-1.7447440171801198,0.0429812836629075,-2.703961546767212,-0.6700411102143858,0.8426684638060166,0.8405034508719306,0.3145507062083691,2.75484973792009,2.7892561565887384,-1.2702774165735282,-0.3183803105141113,-1.5149306242421756,-1.8664838806139696,0.882793325567204,-1.152861547128027,-1.3828225848196485,0.4189373730936002,-1.3317250041294422,-0.0,-0.3008351768651287,0.1363636363636363,0.8905472636815921,2.966397849462365,0.001679064890015,0.0727848101265822,1.793103448275862,2.5419370733700807e-05,0.0576923076923076,0.0013593112822836,1.5,0.0111731843575419,
0xa4c41ae338c6a7c2e33ae0743173715498abcb716cf1eea86286f79c23ff289a,6,0x9c0790eb0f96b16ea1806e20b0d0e21a31dc93bc,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:20:04+00:00,543666,157270000000,11426386,289958,0.0,40,,85,2185,2208,0.9895833333333334,179,53,53,1.0,23,315,2045690,6,0xa4c41ae338c6a7c2e33ae0743173715498abcb716cf1eea86286f79c23ff289a,4,2,57,744,200,1300730,29,10,33.0,7.0,2,5,0,-3.889007346554473,-0.8107937511024367,-0.8180480416700244,0.6469725547026132,-0.173075307356193,-0.2911497479170712,0.273460738155708,-1.4108714452577928,-1.7079609388137085,0.0429812836629075,-2.2331825274639923,-0.6700411102143858,0.8426684638060166,0.8405136001735514,0.3145507062083691,2.75484973792009,2.789266453474065,-1.2702774165735282,0.9220624577226844,-1.1948748585572089,-0.8954807057280894,2.7744933089254986,-1.152861547128027,-2.0818180656688408,1.5126735418790014,-1.254437948657643,-0.0,-0.2987324963294349,0.1052631578947368,0.8905472636815921,2.967741935483871,0.0016798246524454,0.0727848101265822,1.827586206896552,2.5908116132886148e-05,0.0754716981132075,0.0018115942028985,2.0,0.0111731843575419,
0x8b7d07c98bda06f7f0c3b98fcdb8f60110705dac72ca61c30015cc9c30533e65,6,0x587d6fff6b8b13658ca5d70bba6bf8f1417040f3,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:20:42+00:00,506044,157000001459,8271943,269600,0.0,9,,77,2186,2209,0.9895880488909008,179,14,14,1.0,9,199,1295108,7,0x8b7d07c98bda06f7f0c3b98fcdb8f60110705dac72ca61c30015cc9c30533e65,2,2,44,744,200,1300735,5,10,28.0,6.0,1,3,0,-3.889007346554473,-0.8107155829273023,-0.8179734502687567,0.6469725547026132,-0.2587464861490625,-0.3727707387072889,-0.0268098762897753,-1.371903076353941,-1.7815270955465314,0.0429812836629075,-2.703961546767212,-0.6700411102143858,0.8426684638060166,0.8405208496747092,-0.1982262941011232,1.6596655764682893,1.6851726274410554,-1.2702774165735282,-0.3183803105141113,-1.5149306242421756,-1.8664838806139696,0.882793325567204,-1.1715084437601662,-2.0955637146123856,0.4090558894288766,-1.3316339978821985,-0.0,-0.3639155929359436,0.1363636363636363,0.8905472636815921,2.9690860215053765,0.0016805869907498,0.045,2.8,1.0809900942700577e-05,0.1428571428571428,0.0009053870529651,1.0,0.0111731843575419,
0x8e3349da170e8d0be6f39a173c3aa5bc1c18b6edd9e388c0bf10de815020b187,2,0xc9c95fc293c3e96ec3bbb57d1d30ac3ec5683ea7,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:59:06+00:00,257332,8000000000,9161080,182947,0.0,14,,180,8942,9197,0.9722735674676524,202,18,18,1.0,7,435,2702372,1,0x8e3349da170e8d0be6f39a173c3aa5bc1c18b6edd9e388c0bf10de815020b187,3,2,16,1031,255,1595838,7,6,6.0,3.0,2,2,0,-0.0766401665239347,0.8336809582118837,0.8275711941485329,0.8491250689267853,-0.323122374752912,-0.3345407840233099,-0.4953491503164046,-1.381436441392287,-0.4455535716443987,-0.5737093243218323,-0.1177077552251835,0.8546986568297258,0.8532237000442551,0.8541571711375173,-0.4275604898352709,0.8532981973620306,0.9064533620951564,-0.2921234667377451,-0.1928069278175378,-0.2235869536347111,1.0339078862458584,-1.1743079577587197,-0.4249640504989933,0.3002905970451682,1.341127669434272,-0.2345163224765105,0.0,-0.3363120415078339,0.125,0.7890625,8.92046556741028,0.0056033221396394,0.0160550458715596,2.571428571428572,6.660812552523282e-06,0.1666666666666666,0.0003261933239099,1.5,0.0099009900990099,
0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,2,0x0208694e4838453253c8542828c4e324e41037ad,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:03:17+00:00,257316,8000000000,8785915,182935,0.0,1,,179,8943,9198,0.9722765818656228,202,3,3,1.0,1,0,171,2,0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,1,1,16,1032,255,1595858,2,6,6.0,3.0,2,2,0,-0.0766401665239347,0.8339188069468629,0.8278040096609591,0.8491250689267853,-0.3334757885288909,-0.3439891116055582,-0.5821678913650441,-1.3465516827712698,-0.4549904890881819,-0.6252144008195529,-0.1177077552251835,0.8566608500346151,0.8532237000442551,0.8541833809942556,-0.5053144685889068,-0.6191051976056182,-0.6339293960877393,-0.2921234667377451,-0.1928069278175378,-0.2235869536347111,1.0339078862458584,-1.1743079577587197,-0.4249927653452108,0.3002905970451682,1.1943762046943611,-0.234549756683884,0.0,-0.3449293839055424,0.125,0.7890625,8.912790697674419,0.0056038785381415,1.0,1.5,0.0174418604651162,0.3333333333333333,0.0001087192868014,1.0,0.0049504950495049,
0x57556ed9b96ef4f2e152350c056cc4bcba82cb332f7be2b8aa6dee9ac62595ad,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:08:45+00:00,238081,4510000000,6945231,183139,0.0,163,,178,8944,9199,0.9722795956082184,202,161,165,0.9757575757575756,27,162,999934,3,0x57556ed9b96ef4f2e152350c056cc4bcba82cb332f7be2b8aa6dee9ac62595ad,21,10,13,1032,255,1595881,46,6,6.0,2.0,2,2,0,-0.0766401665239347,0.8341566556818422,0.8280368251733854,0.8491250689267853,-0.2244198300885798,-0.2419471737172766,-0.2059533468209394,-1.3116669241502523,-0.3606213146503496,-0.1616687123400675,-0.1676780286698369,0.8566608500346151,0.8532237000442551,0.8542135223295046,0.1789205444430886,-0.0707618643073214,-0.0640170588969802,-0.2921234667377451,-0.1928069278175378,-0.8427508252385266,1.0339078862458584,-1.1743079577587197,-0.4595133945323295,-0.6301059620729808,0.4743648147104394,-0.2339813751585332,0.0,-0.2375440401802518,0.1538461538461538,0.7890625,8.91375968992248,0.0056044243872667,0.1656441717791411,3.5869565217391304,0.0001610104656802,0.1272727272727272,0.0022828568322643,2.1,0.0495049504950495,
0x1e5549318e258b06151dc52aebbae9cd612ccb7ac4cc677362ccd2c17b589557,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:12:16+00:00,254104,4010000000,8356387,195464,0.0,164,,177,8945,9200,0.9722826086956522,202,162,166,0.9759036144578314,27,162,999954,4,0x1e5549318e258b06151dc52aebbae9cd612ccb7ac4cc677362ccd2c17b589557,22,10,29,1032,255,1595901,46,8,9.0,4.0,2,2,0,-0.0766401665239347,0.8343945044168214,0.8282696406858117,0.8491250689267853,-0.2237296025035145,-0.2413172852117934,-0.2059533468209394,-1.276782165529235,-0.355902855928458,-0.1616687123400675,0.0988300963683145,0.8566608500346151,0.8532237000442551,0.8542397321862429,0.1789205444430886,-0.0707618643073214,-0.0640056579482116,0.2086596190983892,1.1593455529807783,0.3955769179691043,1.0339078862458584,-1.1743079577587197,-0.430757270723377,-0.763400598049793,1.0263598301743382,-0.1996416580019209,0.0,-0.2368811676881204,0.0689655172413793,0.7890625,8.914728682170542,0.0056049807569637,0.1656441717791411,3.608695652173913,0.000162007290328,0.1325301204819277,0.002391304347826,2.2,0.0495049504950495,
0x78c816af84b225ce69929c4076bbd117235d58c8d6260b1066c9c9a25a8ce2f7,2,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:13:20+00:00,188603,4010000000,8843546,145079,0.0,165,,176,8946,9201,0.9722856211281382,202,163,167,0.9760479041916168,27,162,999960,5,0x78c816af84b225ce69929c4076bbd117235d58c8d6260b1066c9c9a25a8ce2f7,23,10,11,1032,255,1595907,46,5,6.0,2.0,2,2,0,-0.0766401665239347,0.8346323531518005,0.8285024561982379,0.8491250689267853,-0.2230393749184492,-0.2406873967063102,-0.2059533468209394,-1.2418974069082176,-0.3511843972065664,-0.1616687123400675,-0.2009915442996059,0.8566608500346151,0.8532237000442551,0.8542475951432644,0.1789205444430886,-0.0707618643073214,-0.064002237663581,-0.5425150096558122,-0.1928069278175378,-0.8427508252385266,1.0339078862458584,-1.1743079577587197,-0.5483104671042172,-0.763400598049793,1.2169194421083678,-0.3400235362117311,0.0,-0.2362182951959889,0.1818181818181818,0.7890625,8.915697674418604,0.0056055862869288,0.1656441717791411,3.630434782608696,0.0001630063572479,0.1377245508982036,0.0024997282904032,2.3,0.0495049504950495,
