trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,582,10472,4,209,213,66,1,2,1,1,6834,3,18719,71,106,680490,2,1.0,0.0,1,0,46175,158207352152,24177921,46175,0.0,188,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,0.0996915005156704,0.0865887640317226,0.3849981210000984,0.6329215348246419,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,0.2603006556371455,-0.2390574041631831,-0.2366584703444805,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1773527082138452,-0.8597350409537932,0.8006576477103731,-0.2346455171775091,-0.0,0.0757675557296385,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.616822429906542,3.0,0.00030713117440201267,0.009389671361502348,0.00019098548510313216,2.0,0.9812206572769953,0.05557677616501146,0.25
1,582,10472,4,694,767,167,2,2,1,1,6834,3,18719,173,255,1636889,2,1.0,0.0,1,0,46175,158207352152,22679975,46175,0.0,751,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,1.2888301564453355,1.3951041833872693,1.9075043943364312,0.4131571130105301,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,1.3422349211216131,0.1080440694317719,0.1240507440323583,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1773527082138452,-0.8597350409537932,0.5977794792576652,-0.2346455171775091,-0.0,1.4901287585077063,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.65234375,4.433526011560693,0.00042397473257213374,0.002607561929595828,0.00019098548510313216,2.0,0.9048239895697523,0.05557677616501146,0.25
1,582,10472,4,2,2,1,3,1,1,1,6834,3,18719,1,0,0,2,1.0,0.0,1,0,185331,158207352152,21312850,185331,4e+17,0,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4078377814996711,-0.4117808270946679,-0.5948326489688286,0.5596667275532713,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4822032520482736,-0.4859886538347618,-0.4933076442680156,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437919081609335,-0.8597350409537932,0.4126193893439378,-0.1197661695655572,-0.0,-0.3965235741500715,0,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,2.0,2.0,0.5,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
1,582,10472,4,118,123,52,4,1,1,1,6834,3,18719,35,164,1054099,2,1.0,0.0,1,0,185327,158207352152,11290416,185327,4e+17,95,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.1234252369886584,-0.1259859430837994,0.1739576474683295,0.3887388439200732,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.1215584968867843,-0.1039440788711872,-0.0957505345623264,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437928728566722,-0.8597350409537932,-0.9447947319649392,-0.1197694717400265,-0.0,-0.1578658223491541,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.3151515151515151,3.5142857142857142,0.00011194383834550801,0.008130081300813009,9.549274255156608e-05,1.0,0.959349593495935,0.05557677616501146,0.25
1,582,10472,4,3,3,1,5,2,1,1,6834,3,18719,1,0,5,2,1.0,0.0,1,0,96118,158207352152,28211710,86518,0.0,1,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4053859492194038,-0.4094188859044955,-0.5948326489688286,0.6207124002794134,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4822032520482736,-0.4859886538347618,-0.4933057585005986,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.165307758394631,-0.8597350409537932,1.3469842337453035,-0.2013406110239191,-0.0,-0.3940113872890092,0,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,3.0,0.5,0.6666666666666666,0.00019098548510313216,2.0,1.0,0.05557677616501146,0.25
1,582,10472,4,5,5,3,6,1,1,1,6834,3,18719,2,2,15917,2,1.0,0.0,1,0,185351,158207352152,12795997,185351,4e+17,1,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4004822846588691,-0.4046950035241505,-0.5646840098928617,0.5474575930080429,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4715960533670533,-0.4813295736522792,-0.4873044922726286,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437870846822401,-0.8597350409537932,-0.7408824976539583,-0.1197496586932108,-0.0,-0.3940113872890092,0,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,2.5,0.0003141098127905516,0.2,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
1,582,10472,4,180,181,62,7,1,1,1,6834,3,18719,80,112,717095,2,1.0,0.0,1,0,185331,158207352152,19836892,185331,4e+17,173,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,0.0285883643879173,0.0110066459462036,0.3247008428481644,0.4742027857366722,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,0.3557654437681279,-0.2250801636157352,-0.2228527670843723,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437919081609335,-0.8597350409537932,0.2127192222129986,-0.1197661695655572,-0.0,0.0380847528137042,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.5486725663716814,2.2625,0.0002510124167475484,0.0055248618784530384,9.549274255156608e-05,1.0,0.994475138121547,0.05557677616501146,0.25
1,582,10472,4,4,4,2,8,1,1,1,6834,3,18719,1,0,0,2,1.0,0.0,1,0,185351,158207352152,16010356,185351,4e+17,0,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4029341169391364,-0.407056944714323,-0.5797583294308452,0.4375753821009869,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4822032520482736,-0.4859886538347618,-0.4933076442680156,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437870846822401,-0.8597350409537932,-0.305537520819361,-0.1197496586932108,-0.0,-0.3965235741500715,0,1.0,1.0,1.5323383084577114,0.03108974358974359,2.0,4.0,4.0,0.25,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
1,582,10472,4,5,5,2,9,2,1,1,6834,3,18719,2,0,85,2,1.0,0.0,1,0,46175,158207352152,29972823,46175,0.0,2,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4004822846588691,-0.4046950035241505,-0.5797583294308452,0.608503265734185,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4715960533670533,-0.4859886538347618,-0.4932755862219261,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1773527082138452,-0.8597350409537932,1.585505101572484,-0.2346455171775091,-0.0,-0.3914992004279469,0,1.0,1.0,1.5323383084577114,0.03108974358974359,2.0,2.5,0.05813953488372093,0.4,0.00019098548510313216,2.0,1.0,0.05557677616501146,0.25
1,582,10472,4,2,2,1,10,1,1,1,6834,3,18719,1,0,0,2,1.0,0.0,1,0,185331,158207352152,12610646,185331,4e+17,0,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4078377814996711,-0.4117808270946679,-0.5948326489688286,0.5718758620984997,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4822032520482736,-0.4859886538347618,-0.4933076442680156,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437919081609335,-0.8597350409537932,-0.765985986965908,-0.1197661695655572,-0.0,-0.3965235741500715,0,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,2.0,2.0,0.5,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
1,582,10472,4,9,9,5,11,1,1,1,6834,3,18719,5,152,977462,2,1.0,0.0,1,0,185331,158207352152,25340596,185331,4e+17,5,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.3906749555377997,-0.3952472387634607,-0.5345353708168947,0.5962941311889566,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4397744573233925,-0.1318985599660829,-0.124654446070178,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437919081609335,-0.8597350409537932,0.9581275261343964,-0.1197661695655572,-0.0,-0.3839626398447601,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.032679738562091505,1.8,9.207509644866353e-06,0.1111111111111111,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
1,582,10472,4,18,18,9,12,1,1,1,6834,3,18719,12,16,104406,2,1.0,0.0,1,0,185319,158207352152,13751744,185319,4e+17,15,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.3686084650153935,-0.3739897680519085,-0.4742380926649607,0.5840849966437281,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.3655240665548506,-0.4487160123749009,-0.4539305576794388,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437948022481495,-0.8597350409537932,-0.6114384450217739,-0.119776076088965,-0.0,-0.3588407712341372,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.5294117647058824,1.5,0.00017240223356671487,0.05555555555555555,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
1,582,10472,4,10,11,7,13,1,1,1,6834,3,18719,5,31,202616,2,1.0,0.0,1,0,185319,158207352152,27190835,185319,4e+17,6,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.3882231232575323,-0.3905233563831157,-0.5043867317409277,0.3643205748296164,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4397744573233925,-0.4137729110062813,-0.416890314074051,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437948022481495,-0.8597350409537932,1.208719402957573,-0.119776076088965,-0.0,-0.3814504529836978,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.21875,2.2,4.9354200289215614e-05,0.09090909090909091,9.549274255156608e-05,1.0,0.9090909090909091,0.05557677616501146,0.25
1,582,10472,4,10,10,5,14,2,1,1,6834,3,18719,3,29,187777,2,1.0,0.0,1,0,185351,158207352152,28049044,185351,4e+17,5,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.3882231232575323,-0.3928852975732882,-0.5345353708168947,0.3276931711939311,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.460988854685833,-0.4184319911887639,-0.4224868946143254,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437870846822401,-0.8597350409537932,1.3249531457424464,-0.1197496586932108,-0.0,-0.3839626398447601,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.16666666666666666,3.3333333333333335,5.325437484689367e-05,0.2,0.00019098548510313216,2.0,1.0,0.05557677616501146,0.25
1,582,10472,4,14,14,7,15,2,1,1,6834,3,18719,4,28,181540,2,1.0,0.0,1,0,46175,158207352152,20823367,46175,0.0,7,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.3784157941364629,-0.3834375328125983,-0.5043867317409277,0.4864119202819006,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4503816560046128,-0.4207615312800052,-0.424839200890334,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1773527082138452,-0.8597350409537932,0.3463250005417134,-0.2346455171775091,-0.0,-0.3789382661226355,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.2413793103448276,3.5,7.71175657289538e-05,0.14285714285714285,0.00019098548510313216,2.0,1.0,0.05557677616501146,0.25
1,582,10472,4,11,11,5,16,2,1,1,6834,3,18719,5,19,122400,2,1.0,0.0,1,0,46175,158207352152,11726037,46175,0.0,6,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.385771290977265,-0.3905233563831157,-0.5345353708168947,0.3399023057391595,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.4397744573233925,-0.441727392101177,-0.4471440578990158,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1773527082138452,-0.8597350409537932,-0.8857952816379333,-0.2346455171775091,-0.0,-0.3814504529836978,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.25,2.2,8.986854682559782e-05,0.18181818181818182,0.00019098548510313216,2.0,1.0,0.05557677616501146,0.25
1,582,10472,4,5,5,1,17,2,1,1,6834,3,18719,3,0,242,2,1.0,0.0,1,0,96142,158207352152,28344970,86542,0.0,3,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.4004822846588691,-0.4046950035241505,-0.5948326489688286,0.5352484584628144,-0.2808720588658276,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.460988854685833,-0.4859886538347618,-0.4932163731250312,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.165301970220199,-0.8597350409537932,1.3650326445211312,-0.2013207979771033,-0.0,-0.3889870135668846,0,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,1.6666666666666667,0.0205761316872428,0.4,0.00019098548510313216,2.0,1.0,0.05557677616501146,0.25
1,582,10472,4,53,53,18,18,1,1,1,6834,3,18719,17,44,285148,2,1.0,0.0,1,0,185331,158707352152,8336213,185331,4e+17,38,-0.1428571428571428,-0.5619162322482477,-0.5618687013156205,-0.561717181934734,-0.2827943352060362,-0.2913218263958721,-0.3385692168231092,0.4986210548271291,-0.296424221593725,-0.3302548377748745,-0.2607377162728975,-0.5612111817166319,-0.5643592135089383,-0.5644420617544169,-0.3124880731487492,-0.3834888898201443,-0.3857630827815159,-0.5888015039841447,-0.5888015039841447,-0.1835126427344445,-0.142857142857143,-0.5990059360838172,-0.1437919081609335,-0.8318487441161114,-1.344904811952799,-0.1197661695655572,-0.0,-0.3010604734297046,0,1.0,1.0,1.5323383084577114,0.03108974358974359,0.4,3.1176470588235294,0.00018586773932224908,0.018867924528301886,9.549274255156608e-05,1.0,1.0,0.05557677616501146,0.25
