transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xb3641bcaa6831d61b5a34fa27655bda6769b3f713f27780860b036707efcb86b,1,0x88c56dbb52e1fb0172cf68d2477c23ce0e0d14db,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,8298966,185705,8.8e+16,35,2.0,251,34,1975,0.017215189873417722,1,40,40,1.0,21,192,1235968,1,0xb3641bcaa6831d61b5a34fa27655bda6769b3f713f27780860b036707efcb86b,1,1,3,1899,0,504,19,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.46184053288032045,-0.469107060948745,-0.40632107971158216,-1.7114983166477784,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.4364897520929172,0.14167364977949903,0.15395598251665843,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.0853286678167944,0.3154502436901188,0.02373847838467948,-0.0187752784927992,-0.01853732,-0.4518792234213285,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.10880829015544041,2.1052631578947367,3.236327124709439e-05,0.025,0.0005063291139240507,1.0,1.0
0x4b79bb7fb29d12bb40ffb349c82a5e816f2b8b4a5b549c3251dd24230905a9b5,1,0x8865de06e60964c74deacd501fe9092d2b2c1215,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,14098749,185705,8.8e+16,4,2.0,277,34,1975,0.017215189873417722,1,9,9,1.0,5,26,170080,2,0x4b79bb7fb29d12bb40ffb349c82a5e816f2b8b4a5b549c3251dd24230905a9b5,1,1,3,1899,0,504,4,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.5448976668159607,-0.5472629979686038,-0.7577339054080856,-1.6976404795198492,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.637921769118322,-0.47134443653571406,-0.4793919033957439,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.0853286678167944,0.26696560158133636,1.1183216084391396,-0.0187752784927992,-0.01853732,-0.53350290321425,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.18518518518518517,2.25,5.291596357029886e-05,0.1111111111111111,0.0005063291139240507,1.0,1.0
0xb2197e037def27f7b07d810b295c689da6d39865cddffc97f3406b93d57a3b62,1,0x174d123ce1ef00eebf1026fbf061a7a58a928def,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,478539,347573465348,6798320,185693,8.8e+16,413,2.0,276,34,1975,0.017215189873417722,1,407,429,0.9487179487179487,92,1417,8790503,3,0xb2197e037def27f7b07d810b295c689da6d39865cddffc97f3406b93d57a3b62,1,1,3,1899,0,504,118,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,0.52144876242226,0.5116238906875481,1.153073334316652,-1.68378264239192,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,0.8929615602747547,4.665451696382728,4.642841091741315,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,0.5178652689681656,0.3154502436901188,-0.25947587563230795,-0.01882164063936018,-0.01853732,0.5434030656665527,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.06488011283497884,3.635593220338983,4.629996186794295e-05,0.002331002331002331,0.0005063291139240507,1.0,1.0
0xb82e962b7293cc284c3a537921574f6dde51eda91dd70b5c22e9acd5e05a1410,1,0x9646e0f7544b8ee3649e7ac77eef0cf5b53b748a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278557,347524965348,10366054,185705,8.8e+16,84,2.0,238,34,1975,0.017215189873417722,1,86,95,0.9052631578947369,23,59,377578,4,0xb82e962b7293cc284c3a537921574f6dde51eda91dd70b5c22e9acd5e05a1410,1,1,3,1899,0,504,20,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.3385944631693703,-0.33044330171996317,-0.3623944764995192,-1.6699248052639906,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.4230609509578902,-0.34947939528028016,-0.3560971298069131,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,0.10593246790636993,0.3144065219225751,0.41385646265030007,-0.0187752784927992,-0.01853732,-0.3228611489099365,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.38333333333333336,4.75,0.00022776690440940835,0.010526315789473684,0.0005063291139240507,1.0,1.0
0x996859f2c3a288d21c765edf8fd2d2db46ac8766466294a934227c148664a0c2,1,0x44f6db07c52cfe10007150108ecb8faa6e17271c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185693,345320465348,13913044,185693,8.8e+16,9,2.0,249,34,1975,0.017215189873417722,1,12,13,0.9230769230769231,6,39,249243,5,0x996859f2c3a288d21c765edf8fd2d2db46ac8766466294a934227c148664a0c2,1,1,3,1899,0,504,7,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.5368598796608988,-0.5371783609337833,-0.7357706038020542,-1.6560669681360614,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.597635365713241,-0.42333699604114916,-0.43235345405352077,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.08535338600949546,0.26696560158133636,1.0832738212776607,-0.01882164063936018,-0.01853732,-0.5203377935702305,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.15,1.8571428571428572,4.8145592271027585e-05,0.07692307692307693,0.0005063291139240507,1.0,1.0
0xbd87b704630de14a35a8eadc2fddc4e58d2b69744485ca554a5a307acf19ed0f,1,0xb30c65a6544967cb79fd13a610374d4b1451edd9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,7370453,185705,8.8e+16,18,2.0,274,34,1975,0.017215189873417722,1,31,31,1.0,16,173,1112261,6,0xbd87b704630de14a35a8eadc2fddc4e58d2b69744485ca554a5a307acf19ed0f,1,1,3,1899,0,504,13,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.48595389434550634,-0.49179749427709113,-0.5161375877417395,-1.6422091310081322,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.5170625589030792,0.07150892905667343,0.08044960387034142,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.0853286678167944,0.3154502436901188,-0.15149819268323061,-0.0187752784927992,-0.01853732,-0.49664059621099516,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.09195402298850575,2.3846153846153846,2.7871131082424823e-05,0.03225806451612903,0.0005063291139240507,1.0,1.0
0x173a7dc56adb76318c6fc4a891761220c848756d6f397522dba2fd5806e0f2c8,1,0x9691f991f306165528f7d2371b2a20e08c0394ef,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,12963531,185705,8.8e+16,3,2.0,242,34,1975,0.017215189873417722,1,8,10,0.8,1,0,1524,7,0x173a7dc56adb76318c6fc4a891761220c848756d6f397522dba2fd5806e0f2c8,1,1,3,1899,0,504,3,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.5475769292009814,-0.5447418387098987,-0.8455871118322115,-1.6283512938802027,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.651350570253349,-0.5673593175248438,-0.5795474415553356,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.0853286678167944,0.26696560158133636,0.9040738561121707,-0.0187752784927992,-0.01853732,-0.536135925143054,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,1.0,3.3333333333333335,0.005245901639344262,0.1,0.0005063291139240507,1.0,1.0
0x50238f1bd1a99e3e364fb4d210c70469a00e9328749024c44c05457988b53bca,1,0x2a497f853caf7d788aa685fb654e5e129356a6a8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278557,370000000000,3241830,185705,8.8e+16,4,,227,34,1975,0.017215189873417722,1,10,10,1.0,6,39,249379,8,0x50238f1bd1a99e3e364fb4d210c70469a00e9328749024c44c05457988b53bca,1,1,3,1899,0,504,2,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.5422184044309402,-0.5447418387098987,-0.7357706038020542,-1.6144934567522735,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.664779371388376,-0.42333699604114916,-0.4322726432061484,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,0.10593246790636993,0.7980700867182717,-0.9306861530180974,-0.0187752784927992,-0.01853732,-0.53350290321425,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.15,5.0,4.009944662763654e-05,0.1,0.0005063291139240507,1.0,1.0
0x946c669181f3212e0184bf3797fb404a7ef3e83f79eb52fc7bb0537a2339e53a,1,0xa03212293bc3bb7e6722d185a89312476aa5fb1d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,11642596,185705,8.8e+16,471,2.0,231,34,1975,0.017215189873417722,1,487,507,0.960552268244576,84,103,660203,9,0x946c669181f3212e0184bf3797fb404a7ef3e83f79eb52fc7bb0537a2339e53a,1,1,3,1899,0,504,79,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,0.7357897532239125,0.7082743128665479,0.9773669214684003,-1.6006356196243443,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,0.3692383160087021,-0.18699267360636823,-0.18816208761111702,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.0853286678167944,0.3144065219225751,0.6547760518842387,-0.0187752784927992,-0.01853732,0.69611833753718,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.8076923076923077,6.417721518987341,0.000737650786726527,0.0019723865877712033,0.0005063291139240507,1.0,1.0
0xadea660d25f994a4ae7c4f8480e0ec52a722c8e09e5906e4545f569a4ad9d140,1,0x0a9f23590e2f1f4bb151718be1da332375a7b83f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347720465348,6023988,185705,8.8e+16,139,2.0,241,34,1975,0.017215189873417722,1,168,170,0.9882352941176471,47,92,589411,10,0xadea660d25f994a4ae7c4f8480e0ec52a722c8e09e5906e4545f569a4ad9d140,1,1,3,1899,0,504,33,4,2.0,1.0,1,2,0,-0.06337242505244776,-0.8902790471892247,-0.6041171629386106,0.0,-0.1188949475976766,-0.1413563573170789,0.164724762045236,-1.5867777824964149,-0.31236501430106506,0.0,-0.04341641132253045,-0.5695822104730368,0.0,-0.02416912873349881,-0.24848653620253935,-0.2276143540248462,-0.23022651045808668,0.2717337500690152,0.2849753608139193,-0.03832453413490667,0.0,0.2948839123097941,-0.0853286678167944,0.3186136890474162,-0.4056142301640775,-0.0187752784927992,-0.01853732,-0.178044942825721,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.5053763440860215,5.151515151515151,0.00028502982633539866,0.0058823529411764705,0.0005063291139240507,1.0,1.0
