transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x6a02f4649e36af34e77c721cd92a44f5ee57a304b370e93369299b1be69399ae,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 18:46:34+00:00,1000000,5000000000,1748234,56713,0.0,2151,,238,1976,2159,0.9152385363594256,37,1903,2170,0.8769585253456221,78,79,475555,13,0x6a02f4649e36af34e77c721cd92a44f5ee57a304b370e93369299b1be69399ae,1268,37,2,382,36,216686,426,3,1.0,1.0,1,1,0,-0.07244034313411342,-0.3888821488710111,-0.43682036799188634,0.019668669216701358,0.6080949962832318,0.5900029810789617,0.7089315313116269,-1.5319458786526408,0.60375933072254,0.7055160974133936,-0.04125286846323767,0.07875621029884283,0.019668669216701358,0.039145967776827426,0.715061379624128,-0.08236328580423594,-0.07157210174841391,0.5815639691662706,0.14939945917493672,0.04999401779811027,-0.08980265101338755,0.3219234408606171,0.33062652253809993,-1.137210186770036,0.00988034530870439,-0.28423147991368036,-0.13275765,0.5899288314107883,0.5,1.0,5.651832460732984,0.009119144203390144,0.975,5.093896713615023,0.004001631774175912,0.584331797235023,0.587308939323761,34.270270270270274,1.0
0x5e8132a66ced1081fc537be658c9abe005a498a8a0d090829fde647c68f5592b,1,0x8fe097a68bfd856c715c0f9d42c053f0fc0b7075,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 18:59:54+00:00,750000,16000000000,1141177,224291,1.24589305e+17,7,,237,1977,2160,0.9152777777777777,37,12,12,1.0,7,175,1026358,14,0x5e8132a66ced1081fc537be658c9abe005a498a8a0d090829fde647c68f5592b,3,2,2,382,36,216739,4,3,1.0,1.0,1,1,0,-0.07244034313411342,-0.38367316166474486,-0.4321562742019328,0.019668669216701358,-1.3893960194471295,-1.387130379742558,-1.4502199238670583,-1.518084122177084,-1.3820432354331644,-1.4835852686742637,-0.04125286846323767,0.07875621029884283,0.019668669216701358,0.041878602202877334,-1.3751241337956188,2.1897273570712357,2.158478416143614,0.5815639691662706,0.14939945917493672,0.04999401779811027,-0.08980265101338755,0.3219234408606171,-0.35436016032156015,0.1431977732064367,-0.36738903799210976,0.22933743597183057,0.24420783,-1.3827941819102085,0.5,1.0,5.654450261780105,0.009121528098182154,0.03977272727272727,3.0,1.1691815436898784e-05,0.25,0.001388888888888889,1.5,0.05405405405405406
0xecc202733d53f8bac770dae660afc4197f21061812db53953189b685ab50e360,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:00:54+00:00,90000,16000000000,807489,62425,0.0,2152,,236,1978,2161,0.9153169828782971,37,1904,2171,0.8770152003684938,78,79,475613,15,0xecc202733d53f8bac770dae660afc4197f21061812db53953189b685ab50e360,1269,37,1,382,36,216744,426,2,0.0,0.0,1,0,0,-0.07244034313411342,-0.37846417445847863,-0.4274921804119793,0.019668669216701358,0.6091513109398846,0.5909191689199355,0.7089315313116269,-1.5042223657015272,0.6053291351226631,0.7055160974133936,-0.19751373385428958,0.07875621029884283,0.019668669216701358,0.04213639790344808,0.715061379624128,-0.08236328580423594,-0.0713372756308406,-0.902017584829318,-0.6805975362413782,-0.19507469689850873,-0.08980265101338755,-0.7805540963332769,-2.162725003071063,0.1431977732064367,-0.5747670370513119,-0.26672616508990854,-0.13275765,0.5908489447565538,1.0,1.0,5.657068062827225,0.009125931394034465,0.975,5.096244131455399,0.004003246330007107,0.5845232611699678,0.5872281351226284,34.2972972972973,1.0
0x9362e9b439f03ed41c02ee9d50722931a82b5ced1e8ec37902b2f365a63dd42a,1,0xf160a2e2236cc4e6a2296fc6ef0c360d6c1fa31c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:02:15+00:00,1000000,10000000000,4875015,728081,0.0,19,,235,1979,2162,0.9153561517113784,37,37,38,0.9736842105263158,13,69,416344,16,0x9362e9b439f03ed41c02ee9d50722931a82b5ced1e8ec37902b2f365a63dd42a,7,5,5,382,36,216750,4,4,4.0,1.0,1,3,0,-0.07244034313411342,-0.3732551872522124,-0.42282808662202576,0.019668669216701358,-1.3629881530308108,-1.3633094958772385,-1.2677564206125216,-1.4903606092259702,-1.3757640178326722,-1.295948008723893,0.42752972770991804,0.07875621029884283,0.019668669216701358,0.042445752744132974,-1.3751241337956188,-0.31903939443709756,-0.3113012267076187,2.0651455231618594,2.6393904454238815,0.04999401779811027,-0.08980265101338755,2.526878515248405,0.33062652253809993,-0.555206568598912,1.9530895325624598,1.7732804603184724,-0.13275765,-1.3717528217610238,0.2,1.0,5.659685863874346,0.009130292363126352,0.18571428571428572,9.5,8.886860656426762e-05,0.18421052631578946,0.0032377428307123032,1.4,0.13513513513513514
0xa50520e89c5faf07f0675184c4e3de7c680b4f39e5e5e85ddc86d297ef50f7e9,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:02:29+00:00,1000000,5000000000,931285,56713,0.0,2154,,234,1980,2163,0.9153952843273232,37,1906,2173,0.8771283939254487,78,79,475621,17,0xa50520e89c5faf07f0675184c4e3de7c680b4f39e5e5e85ddc86d297ef50f7e9,1270,37,2,382,36,216752,426,3,1.0,1.0,1,1,0,-0.07244034313411342,-0.3680462000459462,-0.4181639928320723,0.019668669216701358,0.6112639402531901,0.5927515446018831,0.7089315313116269,-1.4764988527504135,0.6068989395227862,0.7055160974133936,-0.04125286846323767,0.07875621029884283,0.019668669216701358,0.04254887102436127,0.715061379624128,-0.08236328580423594,-0.07130488582152014,0.5815639691662706,0.14939945917493672,0.04999401779811027,-0.08980265101338755,0.3219234408606171,0.33062652253809993,-1.137210186770036,-0.49783119647109025,-0.28423147991368036,-0.13275765,0.5926891714480845,0.5,1.0,5.662303664921466,0.009134821663367982,0.975,5.10093896713615,0.004007384015037151,0.5844454670961804,0.5871474803513639,34.32432432432432,1.0
0x85f1f8c6dc691d443fd4f6d16f6360a8835985462700588bd17c47af5d1e6a93,1,0xf160a2e2236cc4e6a2296fc6ef0c360d6c1fa31c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:03:35+00:00,750000,10000000000,4315043,224227,2.5826516e+17,21,,233,1981,2164,0.9154343807763401,37,39,40,0.975,13,69,416353,18,0x85f1f8c6dc691d443fd4f6d16f6360a8835985462700588bd17c47af5d1e6a93,8,5,2,382,36,216759,5,3,1.0,1.0,1,1,0,-0.07244034313411342,-0.36283721283967996,-0.41349989904211876,0.019668669216701358,-1.3608755237175052,-1.3614771201952909,-1.2677564206125216,-1.4626370962748565,-1.374194213432549,-1.295948008723893,-0.04125286846323767,0.07875621029884283,0.019668669216701358,0.042909785005160316,-1.3701710875552877,-0.31903939443709756,-0.31126478817213316,0.5815639691662706,0.14939945917493672,0.04999401779811027,-0.08980265101338755,0.3219234408606171,-0.35436016032156015,-0.555206568598912,1.6050821937034672,0.22914129799061184,0.6486662,-1.369912595069493,0.5,1.0,5.664921465968586,0.009139140062742203,0.18571428571428572,8.0,9.367029018575539e-05,0.2,0.0036968576709796672,1.6,0.13513513513513514
0xa67aafcdf305dba12b89138ac9ad2d3e7b232610d3bd528e6f095bf0f8d2d7b7,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:04:01+00:00,1000000,20000000000,267908,56713,0.0,2158,,231,1982,2166,0.9150507848568791,37,1909,2177,0.8768948093706936,78,79,475632,19,0xa67aafcdf305dba12b89138ac9ad2d3e7b232610d3bd528e6f095bf0f8d2d7b7,1272,37,2,382,36,216763,426,3,1.0,1.0,1,1,0,-0.07244034313411342,-0.35762822563341373,-0.4041717114622117,0.019668669216701358,0.6144328842231483,0.5964162959657784,0.7089315313116269,-1.4487753397992997,0.6100385483230323,0.7055160974133936,-0.04125286846323767,0.07875621029884283,0.019668669216701358,0.04311602156561691,0.715061379624128,-0.08236328580423594,-0.07126034983370451,0.5815639691662706,0.14939945917493672,0.04999401779811027,-0.08980265101338755,0.3219234408606171,0.33062652253809993,0.6088006677433359,-0.9101019250615591,-0.28423147991368036,-0.13275765,0.5963696248311461,0.5,1.0,5.670157068062827,0.00914358472809138,0.975,5.110328638497653,0.0040135987200215295,0.5842903077629765,0.5872576177285319,34.37837837837838,1.0
0x2f0347c00f98c609b55eb9818d9e7f6d6f039181c5465ee142df48c701d197e7,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:04:01+00:00,90000,20000000000,211195,62361,0.0,2157,,232,1982,2166,0.9150507848568791,37,1909,2177,0.8768948093706936,78,79,475632,20,0x2f0347c00f98c609b55eb9818d9e7f6d6f039181c5465ee142df48c701d197e7,1272,37,1,382,36,216763,426,2,0.0,0.0,1,0,0,-0.07244034313411342,-0.35762822563341373,-0.4041717114622117,0.019668669216701358,0.6144328842231483,0.5964162959657784,0.7089315313116269,-1.434913583323743,0.6100385483230323,0.7055160974133936,-0.19751373385428958,0.07875621029884283,0.019668669216701358,0.04311602156561691,0.715061379624128,-0.08236328580423594,-0.07126034983370451,-0.902017584829318,-0.6805975362413782,-0.19507469689850873,-0.08980265101338755,-0.7805540963332769,-2.162725003071063,0.6088006677433359,-0.945347509142031,-0.26692230307112724,-0.13275765,0.5954495114853807,1.0,1.0,5.670157068062827,0.00914358472809138,0.975,5.110328638497653,0.0040135987200215295,0.5842903077629765,0.5872576177285319,34.37837837837838,1.0
0xd0eaaa1c4a01e8718b88302297ac9f37b0bd283c262c5f1bf8b1c3cc4577ed73,1,0x4039bfe831a47d7dd5588459f6cc050f2287f554,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:04:34+00:00,1000000,10000000000,1791236,728145,0.0,11,,230,1983,2167,0.915089986155976,37,24,24,1.0,13,116,687773,21,0xd0eaaa1c4a01e8718b88302297ac9f37b0bd283c262c5f1bf8b1c3cc4577ed73,11,9,5,382,36,216766,2,4,4.0,1.0,1,3,0,-0.07244034313411342,-0.3524192384271475,-0.3995076176722582,0.019668669216701358,-1.3767202435672965,-1.3761361256508722,-1.2677564206125216,-1.421051826848186,-1.3694848002321798,-1.0457649954567323,0.42752972770991804,0.07875621029884283,0.019668669216701358,0.04327069898595936,-1.3850302262762813,0.793338316137352,0.7876404675477052,2.0651455231618594,2.6393904454238815,0.04999401779811027,-0.08980265101338755,2.526878515248405,0.33062652253809993,-0.555206568598912,0.03660491651157596,1.7734765982996912,-0.13275765,-1.3791137285271469,0.2,1.0,5.672774869109948,0.009148071431537088,0.1111111111111111,12.0,3.4895183592284676e-05,0.4583333333333333,0.005076142131979695,1.2222222222222223,0.24324324324324326
0x39a42ff8334c02b528fb60870f7050c7dc95c4295c0e352dd54872680562a438,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:05:27+00:00,1000000,5000000000,3770898,56649,0.0,2161,,228,1984,2169,0.9147072383586906,37,1911,2180,0.8766055045871559,78,79,475641,22,0x39a42ff8334c02b528fb60870f7050c7dc95c4295c0e352dd54872680562a438,1273,37,2,382,36,216772,426,3,1.0,1.0,1,1,0,-0.07244034313411342,-0.3472102512208813,-0.3901794300923512,0.019668669216701358,0.6165455135364539,0.5991648594886999,0.7089315313116269,-1.4071900703726292,0.6116083527231554,0.7055160974133936,-0.04125286846323767,0.07875621029884283,0.019668669216701358,0.043580053826644254,0.715061379624128,-0.08236328580423594,-0.07122391129821899,0.5815639691662706,0.14939945917493672,0.04999401779811027,-0.08980265101338755,0.3219234408606171,0.33062652253809993,-1.137210186770036,1.2669109040614375,-0.28442761789489907,-0.13275765,0.5991299648684423,0.5,1.0,5.678010471204188,0.00915243134523211,0.975,5.117370892018779,0.004017727618671185,0.5839449541284404,0.586906408483172,34.4054054054054,1.0
