transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xff0e57714aa93fc9aa90bbd0ee9bb1f2b38e2956478ddd9857b031a08a039be3,2,0x9ac65fdbf132b8124bf9948f40a87ed254c74974,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 03:56:11+00:00,2072176,22050001531,5409533,1235630,0.0,9,,250,2192,2289,0.9576234163390127,64,11,11,1.0,5,767,4756511,1,0xff0e57714aa93fc9aa90bbd0ee9bb1f2b38e2956478ddd9857b031a08a039be3,2,2,110,519,66,426590,6,34,14,9,2,5,0,-0.5648654110951411,0.2961076334410856,0.29918085804356453,-0.045673100929977,-0.6634056458645268,-0.6649266995464033,-0.8024253605541674,-1.3724349459267182,-0.2876446371397657,-0.35219326532024503,-0.37650411169707493,0.38991814573711614,-0.04457875932369603,-0.058214089272709726,-0.7420745188843905,1.5108938054790175,1.5376934065880767,-0.15222652388824676,-0.2475381748275755,0.2657985932843269,1.0334949583794948,-0.12548569140557952,-0.5071089683451943,-0.6469390202905638,-0.8806866428838617,-0.5132693705768657,0.0,-0.650663247064301,0.01818181818181818,0.9552238805970149,4.410404624277457,0.005138411265122799,0.006510416666666667,1.8333333333333333,2.312618994759185e-06,0.18181818181818182,0.0008737439930100481,1.0,0.03125
0xe108487e1e78297e57ebd11d6513025ba767df6a0c1f6bb4aefa475170601d6d,1,0x93bb2d258786109439cb268c0a425b314d8abf56,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 05:14:08+00:00,832228,20000000000,5688747,486596,0.0,353,,249,2193,2290,0.9576419213973799,64,346,367,0.9427792915531336,51,84,540830,2,0xe108487e1e78297e57ebd11d6513025ba767df6a0c1f6bb4aefa475170601d6d,3,3,48,519,66,426945,98,20,7,6,1,4,0,-0.7237139518980492,0.29732640405568694,0.30034909518137054,-0.045673100929977,0.08430618264630149,0.09457990696603803,0.09479307856813936,-1.3573266792388414,-0.25275324495881396,-0.1607838819940249,-0.6125520723533328,0.38991814573711614,-0.04457875932369603,-0.05624963670798888,0.6089675086895019,-0.5065535641460303,-0.5113941413575651,-0.9255107526384116,-1.103648463262866,-0.7565036885784697,-0.909164737822563,-0.5552312099178384,-0.8550746165760796,-0.7152019414063796,-0.7733559012200668,-0.8007996782802509,0.0,0.10565604641730204,0.020833333333333332,0.9552238805970149,4.4123314065510595,0.00513648096012142,0.6,3.7448979591836733,0.0006397562269914262,0.008174386920980926,0.0013100436681222707,1.0,0.046875
0xf601c4d60a9aaa8a204df4ec59bc5d09ecb39d46d75e047f824dd02a44a238d7,1,0xa68e8c09dddd6ab170d5872422f38877622adada,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 07:23:04+00:00,442489,22100000000,10030236,271630,0.0,810,,248,2194,2291,0.9576604103011785,64,818,862,0.9489559164733179,162,865,5335325,3,0xf601c4d60a9aaa8a204df4ec59bc5d09ecb39d46d75e047f824dd02a44a238d7,8,7,13,519,66,427518,179,10,3,5,1,4,0,-0.7237139518980492,0.2985451746702883,0.30151733231917655,-0.045673100929977,1.1377986693839461,1.1506354413021573,2.2598201816676187,-1.3422184125509649,-0.07829628405405557,0.6048536513108557,-0.7458049533689621,0.38991814573711614,-0.04457875932369603,-0.05307884425845355,1.7984719025317333,1.8003664880899322,1.819033612352367,-1.477856630317101,-1.5928543423687462,-1.0972711158660686,-0.909164737822563,-0.5552312099178384,-0.9644467707114603,-0.6452741232191974,0.8955261544619804,-0.883318282410058,0.0,1.1104174333972223,0.07692307692307693,0.9552238805970149,4.414258188824663,0.005131935656660874,0.18706697459584296,4.815642458100559,0.00015331771666810988,0.009280742459396751,0.003491924923614142,1.1428571428571428,0.109375
0x66ceca4b4c6652659de9d7de352d6de76826f303379a90d9b12527eda857115a,1,0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 10:23:04+00:00,1105782,23100000000,5572415,621116,0.0,203,,247,2195,2292,0.9576788830715532,64,186,230,0.808695652173913,25,35,223956,4,0x66ceca4b4c6652659de9d7de352d6de76826f303379a90d9b12527eda857115a,10,7,74,519,66,428303,27,22,9,6,1,5,0,-0.7237139518980492,0.29976394528488964,0.3026855694569825,-0.045673100929977,-0.27280991455290005,-0.19770212980981716,-0.41233038702272967,-1.327110145863088,-0.008513499692152203,0.6048536513108557,-0.5135642178845794,0.38991814573711614,-0.04457875932369603,-0.0487349139392821,-0.4336844908512194,-0.6512899054514876,-0.6654149431373315,-0.8150415771026739,-0.8590455237099258,-0.7565036885784697,-0.909164737822563,-0.12548569140557952,-0.7783073691300968,-0.6119751621776822,-0.8180742886907258,-0.7491617326165569,0.0,-0.22413434318223416,0.013513513513513514,0.9552238805970149,4.416184971098266,0.0051248645821659385,0.6944444444444444,8.518518518518519,0.0008305165723777332,0.043478260869565216,0.004363001745200698,1.4285714285714286,0.109375
0xa6206aad80eb14530e598f4487a915b1f173b9f5196d5890cc528a9e1dab4333,2,0x74ab5d0ccdb5a8b8be357bf395f121e5bcaeb86f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 20:01:17+00:00,2325027,17000001347,11208762,1399359,0.0,192,,246,2196,2293,0.9576973397296119,64,202,208,0.9711538461538461,33,43,280515,5,0xa6206aad80eb14530e598f4487a915b1f173b9f5196d5890cc528a9e1dab4333,3,3,144,519,66,430920,51,34,14,9,2,5,0,-0.5648654110951411,0.300982715899491,0.3038538065947885,-0.045673100929977,-0.23709830483297992,-0.24463793133586692,-0.2562923976101546,-1.3120018791752115,-0.25275324495881396,-0.1607838819940249,-0.24705845585332065,0.38991814573711614,-0.04457875932369603,-0.03425330165231182,-0.0812387445275953,-0.6276594823812088,-0.6379236925839197,-0.15222652388824676,-0.2475381748275755,0.2657985932843269,1.0334949583794948,-0.12548569140557952,-0.4361515877769547,-0.8150987796772249,1.3485552634968623,-0.45041901965825915,0.0,-0.24831897175286682,0.013888888888888888,0.9552238805970149,4.418111753371869,0.005096061691122039,0.75,4.078431372549019,0.000720101527185615,0.014423076923076924,0.0013083296990841692,1.0,0.046875
0xe5c385696278a676bc656026719bdcd08db9b6d9b9b595e1d2f43b6e2a99e0cc,1,0x268cb4c8b97da9d146702d84501a64f597a3aa14,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 21:25:34+00:00,885852,19100000000,10527620,504987,0.0,1505,,245,2197,2294,0.9577157802964255,64,1466,1531,0.9575440888308295,278,378,2396462,6,0xe5c385696278a676bc656026719bdcd08db9b6d9b9b595e1d2f43b6e2a99e0cc,9,7,43,519,66,431273,198,20,7,6,1,6,0,-0.7237139518980492,0.30220148651409234,0.3050220437325945,-0.045673100929977,2.5841188630407124,2.5779104967988515,4.522371028149958,-1.2968936124873347,-0.04340489187310388,0.6048536513108557,-0.6315881982127083,0.38991814573711614,-0.04457875932369603,-0.03229991642598377,2.0774914517046024,0.36186448368671353,0.3905603530098851,-0.9255107526384116,-1.103648463262866,-0.7565036885784697,-0.909164737822563,0.30425982710667937,-0.8400261549303227,-0.7451710063437433,1.0867221317829776,-0.7937399588429851,0.0,2.63844623854174,0.023255813953488372,0.9552238805970149,4.420038535645472,0.005094209249804069,0.7335092348284961,7.732323232323233,0.0006117348776092099,0.005878510777269758,0.003923278116826504,1.2857142857142858,0.109375
0xbd2930986f8331575d8701437bd19e0761ec9fa2e15c3a100078caf43f692be9,1,0x280a8675cf1d930c638f4f9eb9dbe75823801d5a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 21:27:21+00:00,864007,19100000000,7535337,494851,0.0,1199,,244,2198,2295,0.9577342047930283,64,1177,1226,0.9600326264274062,157,255,1651389,7,0xbd2930986f8331575d8701437bd19e0761ec9fa2e15c3a100078caf43f692be9,10,9,43,519,66,431278,175,20,7,6,1,6,0,-0.7237139518980492,0.3034202571286937,0.3061902808704005,-0.045673100929977,1.9390779124746544,1.9272096120058892,2.162296438284759,-1.2817853457994581,-0.008513499692152203,0.987672417963296,-0.6315881982127083,0.38991814573711614,-0.04457875932369603,-0.032272248080001786,1.739730944811129,-0.001453271018822114,0.02840775972531187,-0.9255107526384116,-1.103648463262866,-0.7565036885784697,-0.909164737822563,0.30425982710667937,-0.8461565003848125,-0.7451710063437433,-0.06352088489227892,-0.7976308465715549,0.0,1.9656738437586865,0.023255813953488372,0.9552238805970149,4.421965317919075,0.005096468875136513,0.61328125,7.005714285714285,0.0007127329098517007,0.008156606851549755,0.004357298474945534,1.1111111111111112,0.140625
0x10684ec81116a46ae32b001ce67298f9f1a4077b45cee333e096d811dcae18d2,2,0x0d0ca2d40a2d6df958abb6767e62e140b1d0c584,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 23:53:46+00:00,2120694,17000000000,8630278,1265142,0.0,63,,243,2199,2296,0.9577526132404182,64,68,72,0.9444444444444444,20,254,1645853,8,0x10684ec81116a46ae32b001ce67298f9f1a4077b45cee333e096d811dcae18d2,2,2,112,519,66,431995,31,34,14,9,2,5,0,-0.5648654110951411,0.30463902774329504,0.3073585180082065,-0.045673100929977,-0.5361830362373112,-0.5347865225878108,-0.5098541304055891,-1.2666770791115813,-0.2876446371397657,-0.35219326532024503,-0.3688896613533247,0.38991814573711614,-0.04457875932369603,-0.02830460726618532,-0.37494353313061535,-0.004407073902606957,0.025716913651942685,-0.15222652388824676,-0.2475381748275755,0.2657985932843269,1.0334949583794948,-0.12548569140557952,-0.49349339953031973,-0.8150988245309254,0.3573778866882909,-0.5019406532677151,0.0,-0.531938706808468,0.017857142857142856,0.9552238805970149,4.4238921001926785,0.005090324910415838,0.0784313725490196,2.3225806451612905,4.1315936893551916e-05,0.027777777777777776,0.0008710801393728223,1.0,0.03125
0x0dee34ad070d235e6aa105edb80190687db7534e928f9157eb463e333f433816,2,0x3ead180ae502757fc6e444e4cf3d861fe27fe0ac,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 04:43:22+00:00,2403255,19800000000,8220993,1462370,0.0,101,,242,2200,2297,0.957771005659556,65,97,109,0.8899082568807339,19,66,429101,9,0x0dee34ad070d235e6aa105edb80190687db7534e928f9157eb463e333f433816,2,2,146,519,67,433256,31,34,14,9,2,5,0,-0.5648654110951411,0.3058577983578964,0.3085267551460125,-0.009192988366097471,-0.47145574361995596,-0.45584903820309075,-0.529358879082161,-1.2515688124237048,-0.2876446371397657,-0.35219326532024503,-0.23944400550957037,0.38991814573711614,-0.008628146965876502,-0.021326650409529024,-0.37494353313061535,-0.5597220160541574,-0.5657015006298675,-0.15222652388824676,-0.2475381748275755,0.2657985932843269,1.0334949583794948,-0.12548569140557952,-0.41419852464059276,-0.7218617336146826,0.20004744264943078,-0.4262311026629051,0.0,-0.4483918081099188,0.0136986301369863,0.9558823529411765,4.425818882466281,0.005077817554015284,0.2835820895522388,3.5161290322580645,0.00022605347912617513,0.01834862385321101,0.0008707009142359599,1.0,0.03076923076923077
0xeb84d81d29714f02b80a4fe0a8c408605e82fcc97f26501d687dce0afcea44db,1,0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 05:20:31+00:00,1486659,22000000000,4837024,826066,0.0,64,,241,2201,2298,0.9577893820713664,65,71,71,1.0,24,48,308241,10,0xeb84d81d29714f02b80a4fe0a8c408605e82fcc97f26501d687dce0afcea44db,6,4,100,519,67,433439,17,25,12,6,1,6,0,-0.7237139518980492,0.30707656897249774,0.30969499228381847,-0.009192988366097471,-0.5294871094148262,-0.5369199681117222,-0.4318351356993016,-1.236460545735828,-0.14807906841595894,0.03062550133219525,-0.41457636341582615,0.38991814573711614,-0.008628146965876502,-0.02031398894658842,-0.5805368851527294,-0.6128904679622846,-0.6244471033082272,-0.6493378137990671,-0.49214111438051567,-0.7565036885784697,-0.909164737822563,0.30425982710667937,-0.671422151200607,-0.648604019323349,-1.1007609069938187,-0.6704879520354233,0.0,-0.5297401042111377,0.01,0.9558823529411765,4.427745664739884,0.005077980804724991,0.4897959183673469,4.176470588235294,0.00023033850026926895,0.08450704225352113,0.0026109660574412533,1.5,0.06153846153846154
