transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0x069c97dba948175d10af4b2414969e0b88d44669,2020-04-16 16:38:02+00:00,147842,6771875000,5667204,132687,0.0,218,,4,3071,3158,0.9724509183027232,408,204,223,0.9147982062780269,24,28,183099,1,0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,19,5,11,644,528,3234188,54,8,4,5,1,4,0,-0.1038348263302331,-0.217912484154551,-0.2279777997328445,5.327676153549512,-0.43322900899238126,-0.38655389225986275,-0.6018756616422432,-1.3296952845369865,-0.33859504676818386,-0.8170658015831558,-0.14371967273389533,0.017991781649173096,7.209707781480686,7.155657686712827,0.0056887266014921094,-0.5198924136575539,-0.5354196167488904,-0.08819500852509476,-0.10773032134647105,1.344665763174964,-0.32349831961031544,0.8971800984996868,-0.20070838947319442,-0.22795982106234347,-0.1375829566615312,-0.07641910020671853,-0.51924694,-0.38393355128271867,0.09090909090909091,0.7712665406427222,4.903726708074534,0.0009495425282814332,0.8275862068965517,4.12962962962963,0.0011141452758055706,0.08520179372197309,0.006016466117796073,3.8,0.012254901960784314
0xd0c7eebc2f3e1ba70f3bf78264d0a2c168a8d42d5170e57b29de1465d01537c6,1,0x7ffdd8fefb6085886efe2651943bcb772432deef,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-18 03:25:35+00:00,653918,9900000000,3114383,183484,0.0,556,,231,49029,53494,0.9165326952555427,173,570,587,0.9710391822827938,87,303,1898828,1,0xd0c7eebc2f3e1ba70f3bf78264d0a2c168a8d42d5170e57b29de1465d01537c6,38,22,44,4531,172,1054691,61,19,9,6,2,6,0,-0.1038348263302331,2.3894703668433936,2.36608500653488,1.3863429794509936,-0.3169571332563691,-0.29410945080528417,0.09761826330354566,-1.3296952845369865,-0.3225522099953626,-0.32020936193107224,0.17162269430191224,2.275094004420143,0.7890228244399397,0.7617384240184493,0.07387551805773278,1.0362989586411586,1.0806210071734288,0.44720515360296414,0.2726733557244012,2.172661922765459,2.372321010475644,2.7356639069006845,0.27236000206787914,0.25782972787377795,-1.0614114224296154,0.08018133336854663,-0.51924694,-0.2974809259612373,0.022727272727272728,1.0,11.806223791657471,0.04648655721291145,0.28618421052631576,9.62295081967213,0.0003001850087606625,0.06473594548551959,0.0007103600403783602,1.7272727272727273,0.12716763005780346
0x313e785425118667821e24031b7237d922ccd9bec6242f25a57cb62875ef970c,1,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-18 14:01:09+00:00,731433,11000000000,3206502,204367,0.0,147,,229,49298,53782,0.916626380573426,173,137,149,0.9194630872483222,3,2,14496,2,0x313e785425118667821e24031b7237d922ccd9bec6242f25a57cb62875ef970c,17,2,46,4549,172,1057554,27,20,9,6,2,6,0,-0.1038348263302331,2.4047318226708545,2.3809270696349496,1.3863429794509936,-0.45451375127192445,-0.40534754244568366,-0.8350403032908394,-1.3145692973169725,-0.34028376642848085,-0.9047463497570528,0.190734352910143,2.2855462400800035,0.7890228244399397,0.7701375137391939,-0.2573174690154362,-0.6670232343112503,-0.69422633815721,0.4958778956146059,0.2726733557244012,2.172661922765459,2.372321010475644,2.7356639069006845,0.34481926978716704,0.42865682200516125,-1.0280749078686295,0.14456086078851754,-0.51924694,-0.40209371814018957,0.021739130434782608,1.0,11.822818201802594,0.046615069665407474,1.0,5.518518518518518,0.009450231082292888,0.11409395973154363,0.00031609088542635083,8.5,0.011560693641618497
0x3a796649954534a99dbaac75c2b8409324e312fc27c8fdadfe25f75057bbb7cb,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-19 14:33:30+00:00,2302583,25080000000,3226030,638871,0.0,334,,227,50006,54560,0.9165322580645161,174,320,337,0.9495548961424333,14,15,99593,3,0x3a796649954534a99dbaac75c2b8409324e312fc27c8fdadfe25f75057bbb7cb,87,10,124,4592,173,1064220,30,51,25,6,2,6,0,-0.1038348263302331,2.444899520536439,2.4210212539816656,1.4031146099790726,-0.39637781340391837,-0.3576015122438684,-0.7129064433796699,-1.2994433100969587,-0.28117857831808685,-0.6709315546266607,0.9360890386311428,2.310515469711892,0.8070584563417396,0.7896933405217592,-0.22809455839133302,-0.5934578239844022,-0.6140736980993001,2.0047328979754995,1.4899651223511925,2.172661922765459,2.372321010475644,2.7356639069006845,1.8134947323061519,2.615243626886868,-1.0210080111768838,1.4840792337276087,-0.51924694,-0.35426341951558304,0.008064516129032258,1.0,11.881533101045296,0.04698836050030961,0.875,11.233333333333333,0.0032130449625479445,0.258160237388724,0.001594574780058651,8.7,0.05747126436781609
0x35b68202e1d8c1a9fa43573d56f47adadd3ca863c9860a3757cb3fee4241b676,1,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-29 20:31:30+00:00,680891,7100000000,3710114,190328,0.0,266,,171,55511,60620,0.9157208841966348,184,255,268,0.9514925373134329,12,13,87224,4,0x35b68202e1d8c1a9fa43573d56f47adadd3ca863c9860a3757cb3fee4241b676,33,7,49,4931,183,1130282,36,22,9,8,2,6,0,-0.1038348263302331,2.757220391652321,2.7333229983789638,1.5708309152598605,-0.4170271902422812,-0.3751253212009176,-0.7351125997271553,-1.2843173228769447,-0.32677400914610505,-0.7586121028005577,0.21940184082248915,2.507365907972597,0.987414775359738,0.9834972752517066,-0.16964873714312673,-0.6047755794193018,-0.6257240266053143,0.5932233796378893,0.2726733557244012,3.8286542419464493,2.372321010475644,2.7356639069006845,0.2975737520284333,-0.17700287536974332,-0.8458251138946705,0.10128048031401811,-0.51924694,-0.3716562553790763,0.02040816326530612,1.0,12.293652403163659,0.049112478910149054,0.8571428571428571,7.444444444444445,0.0029234737747205505,0.12313432835820895,0.0005443747937974266,4.714285714285714,0.03804347826086957
0xd4d88c1419269d59bf3bba73e8172e4ed5e697f2e7e367e9f4cecaa2822d8681,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-01 03:08:58+00:00,708573,3640794224,7255947,198017,0.0,400,,157,56449,61614,0.9161716493004837,187,385,404,0.9529702970297029,21,28,180409,5,0xd4d88c1419269d59bf3bba73e8172e4ed5e697f2e7e367e9f4cecaa2822d8681,96,15,48,4986,186,1145036,39,22,9,6,2,6,0,-0.1038348263302331,2.8104369179205673,2.784548730050732,1.621145806844097,-0.37572843656555555,-0.3405856397783278,-0.6351848961634712,-1.2691913356569307,-0.2735793398467505,-0.5247973076701654,0.20984601151837376,2.5393032947110594,1.0415216710651376,1.0267806038370604,-0.1404258265190236,-0.5198924136575539,-0.537953320660377,0.5932233796378893,0.2726733557244012,2.172661922765459,2.372321010475644,2.7356639069006845,0.323450259143254,-0.7142083942029951,0.4373598255350205,0.12498465051619961,-0.51924694,-0.33738213764807484,0.020833333333333332,1.0,12.35740072202166,0.04929884361815382,0.7241379310344828,10.35897435897436,0.0021340280472257637,0.2376237623762376,0.0015580874476579997,6.4,0.08021390374331551
0x606f1da9b37223f9b749a6caedf8edf1c6c19a1a5de76fe9d12cc96044d0843b,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-01 21:29:10+00:00,681658,8088299999,454810,190541,0.0,170,,151,56835,62030,0.9162502015153958,187,187,204,0.9166666666666666,33,95,610250,6,0x606f1da9b37223f9b749a6caedf8edf1c6c19a1a5de76fe9d12cc96044d0843b,16,4,41,5024,186,1150038,55,19,9,6,2,6,0,-0.1038348263302331,2.8323362560224257,2.8059872656397213,1.621145806844097,-0.4386296152424146,-0.39137928892919516,-0.501947958078559,-1.2540653484369166,-0.3411281262586293,-0.8462926509744548,0.1429552063895661,2.5613691255485427,1.0415216710651376,1.0414548080924446,0.015429696809526489,-0.140747606588413,-0.13308721544947624,0.44720515360296414,0.2726733557244012,2.172661922765459,2.372321010475644,2.7356639069006845,0.29829072627007286,-0.0235224963159078,-2.023871870768226,0.1019371311467746,-0.51924694,-0.39621084718636096,0.024390243902439025,1.0,12.346735668789808,0.049420063145684624,0.34375,3.709090909090909,0.000306431288109319,0.0784313725490196,0.00025793970659358377,4.0,0.0213903743315508
0xcfb0838d1756c42b402a430b55659fdbdc784d6ffbd5bd902f8ce6a43d79d3d3,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-02 15:10:12+00:00,3148079,7353529308,4724942,1467885,0.0,403,,138,57175,62390,0.9164128866805578,188,388,407,0.9533169533169533,22,29,190215,7,0xcfb0838d1756c42b402a430b55659fdbdc784d6ffbd5bd902f8ce6a43d79d3d3,97,16,144,5044,187,1154842,40,39,21,7,2,6,0,-0.1038348263302331,2.8516258284437517,2.8245398445148084,1.6379174373721757,-0.374775388403785,-0.3398237350410648,-0.6240818179897285,-1.2389393612169028,-0.272734980016602,-0.4955704582788664,1.1272056247134503,2.5729827207261655,1.0595573029669374,1.0555481462057725,-0.13068485631098922,-0.514233535940104,-0.5287170751005117,1.4206599938357987,1.1856421806944946,3.000658082355954,2.372321010475644,2.7356639069006845,2.6038452582635405,-0.13763044358539742,-0.47857374991008506,4.039819766435541,-0.51924694,-0.3366148066540972,0.006944444444444444,1.0,12.369151467089612,0.049508894282599455,0.7333333333333333,10.175,0.002039786348151575,0.23832923832923833,0.0015547363359512743,6.0625,0.0851063829787234
0xf47fd75e541823b12b0ba455ab112ab4353dc72c1fe6c88b77d374bce8adf0d9,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-02 15:11:25+00:00,3146668,10100000000,3443455,885473,0.0,404,,136,57176,62391,0.9164142264108606,188,389,408,0.9534313725490197,22,29,190219,8,0xf47fd75e541823b12b0ba455ab112ab4353dc72c1fe6c88b77d374bce8adf0d9,98,16,220,5044,187,1154846,40,76,36,7,2,6,0,-0.1038348263302331,2.851682562480285,2.824591379456128,1.6379174373721757,-0.37445770568319475,-0.3395697667953105,-0.6240818179897285,-1.2238133739968888,-0.2718906201864535,-0.4955704582788664,1.8534486518262192,2.5729827207261655,1.0595573029669374,1.055559880875309,-0.13068485631098922,-0.514233535940104,-0.5287133075110522,3.2215514482665424,2.3268532119071113,3.000658082355954,2.372321010475644,2.7356639069006845,2.6025262873965866,0.2888891995340294,-0.942325093663425,2.2443205889361355,-0.51924694,-0.33635902965610465,0.004545454545454545,1.0,12.369349722442506,0.04950958871608101,0.7333333333333333,10.2,0.002045000525707076,0.24019607843137256,0.0015707393694603389,6.125,0.0851063829787234
0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-07 15:24:32+00:00,592963,11000000000,3582570,166010,0.0,220,,73,59808,65292,0.9160080867487594,193,233,254,0.9173228346456693,36,101,647536,9,0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,23,5,39,5222,192,1187324,65,18,9,6,2,6,0,-0.1038348263302331,3.0010065466359617,2.974094244224538,1.7217755900125697,-0.4240162100952655,-0.3786808766414783,-0.468638723557331,-1.2086873867768748,-0.33521760744758994,-0.8170658015831558,0.12384354778133534,2.6763437178070073,1.1497354624759366,1.1508395301768626,0.1128393988898703,-0.10679434028371383,-0.09796763030312294,0.3985324115913224,0.2726733557244012,2.172661922765459,2.372321010475644,2.7356639069006845,0.21538064757095352,0.42865682200516125,-0.8919814162119597,0.026311302140439,-0.51924694,-0.38342199728673354,0.02564102564102564,1.0,12.50325545767905,0.05037205482913271,0.35294117647058826,3.9076923076923076,0.00035982499841707885,0.09055118110236221,0.0003522636770201556,4.6,0.025906735751295335
