transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x4c1d2c914eba684e11d5e278ac1c24c2595b168bd33cf79f24d011db0181dca8,1,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x4afb544eb87265cf7fc8fdb843c81d34f7e2a369,2016-06-10 18:49:56+00:00,90000,20000000000,1065168,31140,1e+16,37,,3,1,1,1.0,1,41,42,0.9761904761904762,14,307,1629023,1,0x4c1d2c914eba684e11d5e278ac1c24c2595b168bd33cf79f24d011db0181dca8,1,1,3,1,0,0,13,3,1.0,2.0,2,1,0,-0.06337242505244785,-3.6532018804265953,-3.2933701176183234,-3.4648129345436223,-0.48061561778887596,-0.5200316942852884,-0.04536877615938749,-1.6383132710056911,-0.8933790902594552,-1.114952517872937,-0.20675065553954286,-8.064690707146534,-3.2877056360311605,-3.321699005789241,0.09473504932141077,3.217694191993433,3.153741029022469,-0.2730359524563051,-0.3231694795672881,0.6134707362573191,11.135528725660047,-0.15175662201646078,-0.4520907366219348,-0.23304404916042126,2.970601099789679,-0.5857331360751658,-0.0,-0.3262502957557377,0.3333333333333333,1.0,1.0,1.0,0.045454545454545456,3.230769230769231,2.5168444418252894e-05,0.023809523809523808,1.0,1.0,1.0
0x3ae5612dd4053e2412fe0fe7910e72f1afae075117a6157260f120e32159c959,1,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x4afb544eb87265cf7fc8fdb843c81d34f7e2a369,2016-06-10 18:52:05+00:00,90000,20000000000,153000,90000,1e+16,38,,2,2,2,1.0,1,42,43,0.9767441860465116,14,307,1629032,2,0x3ae5612dd4053e2412fe0fe7910e72f1afae075117a6157260f120e32159c959,2,1,2,1,0,9,13,3,1.0,1.0,1,1,0,-0.06337242505244785,-3.6423212248223797,-3.2844563006771588,-3.4648129345436223,-0.46122970226012167,-0.5023435414184418,-0.04536877615938749,-1.6116167309358551,-0.8163901993374063,-1.114952517872937,-0.4047876819184154,-8.064690707146534,-3.2877056360311605,-3.3215392663087746,0.09473504932141077,3.217694191993433,3.1537641769039086,-0.2730359524563051,-0.3231694795672881,-0.07120642474415317,-0.08980265101338755,-0.15175662201646078,-0.4520907366219348,-0.23304404916042126,-0.3740539393245303,0.40419128926074893,-0.0,-0.29819299477915207,0.5,1.0,2.0,0.2,0.045454545454545456,3.3076923076923075,2.5782166475448933e-05,0.046511627906976744,1.0,2.0,1.0
0x8d8404d056607815c04dd286858da123c6e6aea29a1197e21a803fa67ebedd7c,5,0x42dd879f8eb7e9b43036a5b4c97b02c6176d6b99,0x4afb544eb87265cf7fc8fdb843c81d34f7e2a369,2016-06-10 18:52:47+00:00,314159,20000000000,437921,143853,1e+16,39,,1,3,3,1.0,1,43,44,0.9772727272727273,14,307,1629036,3,0x8d8404d056607815c04dd286858da123c6e6aea29a1197e21a803fa67ebedd7c,3,1,11,1,0,13,13,4,3.0,8.0,2,2,1,15.7797338380595,-3.631440569218164,-3.2755424837359937,-3.4648129345436223,-0.44184378673136737,-0.4846553885515953,-0.04536877615938749,-1.5849201908660193,-0.7394013084153574,-1.114952517872937,1.3775455554914375,-8.064690707146534,-3.2877056360311605,-3.321468270984123,0.09473504932141077,3.217694191993433,3.153774464851215,0.1535827232566715,0.5317762335736858,4.721533702266153,11.135528725660047,0.7104969121679758,0.2313670389415949,-0.23304404916042126,0.6706685881040352,1.309906547120331,-0.0,-0.27013569380256647,0.45454545454545453,1.0,3.0,0.21428571428571427,0.045454545454545456,3.3846153846153846,2.6395962768187585e-05,0.06818181818181818,1.0,3.0,1.0
0x9462373ab5d4f9d469ae8f4883148c0af920ce37490d457626c8c0b7006d9545,1,0xf9dff387dcb5cc4cca5b91adb07a95f54e9f1bb6,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-13 01:44:20+00:00,150000,20000000000,35747,35747,0.0,27,,246,211,221,0.9547511312217195,17,24,29,0.8275862068965517,4,15,86678,1,0x9462373ab5d4f9d469ae8f4883148c0af920ce37490d457626c8c0b7006d9545,4,3,2,40,17,101364,4,2,1.0,1.0,1,1,0,-0.06337242505244785,-1.36826420354132,-1.3323303905620396,-1.5581886756119276,-0.8101761817776986,-0.7499776815542935,-0.7245420719586021,-1.6383132710056911,-0.6624124174933085,-0.16524849924181512,-0.4047876819184154,-1.0126069049331974,-1.4763562773155225,-1.5226064837938675,-0.6479613303760607,-0.7652083262858481,-0.8131499930699064,-0.6996546281692816,-0.3231694795672881,-0.07120642474415317,-0.08980265101338755,-0.15175662201646078,-0.26915154375521166,-0.23304404916042126,-0.803986624204134,-0.5082512837557203,-0.0,-0.606823305521594,0.5,0.9444444444444444,5.525,0.002081586346372022,0.25,7.25,0.00027688367424635727,0.13793103448275862,0.01809954751131222,1.3333333333333333,0.17647058823529413
0x8e33e2acf114d2e7b33be55a30f74b5e2ccc9e8ac4f5008fcd0798c8c62ef2eb,1,0xc33b624c14147e8f5d22266c8cd56241fa90d1ae,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-13 01:45:14+00:00,150000,20000000000,239277,35747,0.0,30,,245,212,222,0.954954954954955,17,27,33,0.8181818181818182,4,15,86505,2,0x8e33e2acf114d2e7b33be55a30f74b5e2ccc9e8ac4f5008fcd0798c8c62ef2eb,3,3,2,40,17,101368,4,2,1.0,1.0,1,1,0,-0.06337242505244785,-1.3573835479371044,-1.3234165736208747,-1.5581886756119276,-0.7520184351914357,-0.6792250700869072,-0.7245420719586021,-1.6116167309358551,-0.7394013084153574,-0.16524849924181512,-0.4047876819184154,-1.0126069049331974,-1.4763562773155225,-1.522535488469216,-0.6479613303760607,-0.7652083262858481,-0.8135949467909105,-0.6996546281692816,-0.3231694795672881,-0.07120642474415317,-0.08980265101338755,-0.15175662201646078,-0.26915154375521166,-0.23304404916042126,-0.057701246827472026,-0.5082512837557203,-0.0,-0.5226514025918371,0.5,0.9444444444444444,5.55,0.002091369156250925,0.25,8.25,0.00031211707858414445,0.09090909090909091,0.013513513513513514,1.0,0.17647058823529413
0x3aa97385661215e327a4f1176b91197146cf4ad3d2e61cedbf362e7ba0aab309,1,0x131ce849aadf6624e73b06dd7b7ba7e3c98a6a9b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-13 18:17:43+00:00,150000,20000000000,406290,28210,1.5292e+20,56,,244,213,223,0.9551569506726457,17,42,60,0.7,3,8,48521,3,0x3aa97385661215e327a4f1176b91197146cf4ad3d2e61cedbf362e7ba0aab309,8,3,1,40,17,105545,3,2,0.0,0.0,1,0,0,-0.06337242505244785,-1.3465028923328888,-1.3145027566797096,-1.5581886756119276,-0.46122970226012167,-0.20164494268205066,-0.7924594015385236,-1.5849201908660193,-0.354456853805113,-0.16524849924181512,-0.602824708297288,-1.0126069049331974,-1.4763562773155225,-1.4483986207018167,-0.7304831503424464,-0.8606888661076117,-0.9112892944129773,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.08980265101338755,-1.0140101562008974,-0.26915154375521166,-0.23304404916042126,0.5546869010220266,-0.6350107195993626,0.0,0.20683842279938924,1.0,0.9444444444444444,5.575,0.002018077425956455,0.3333333333333333,20.0,0.0008655867441572895,0.13333333333333333,0.03587443946188341,2.6666666666666665,0.17647058823529413
0x6fbe06d62fd67c5218d9ad8ec508e8b17b14061b815b6e3947326a6c53827900,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 01:15:22+00:00,150000,20000000000,45523,45523,0.0,0,,242,214,224,0.9553571428571429,18,2,2,1.0,1,0,9,4,0x6fbe06d62fd67c5218d9ad8ec508e8b17b14061b815b6e3947326a6c53827900,1,1,1,41,18,107320,1,2,0.0,0.0,1,0,0,-0.06337242505244785,-1.3356222367286732,-1.3055889397385447,-1.4390246594286966,-1.2366663234102926,-1.2275578089591501,-0.9282940606983665,-1.5582236507961833,-0.8933790902594552,-1.114952517872937,-0.602824708297288,-0.8317842433379835,-1.369806315038132,-1.4168944453876835,-0.8955267902752179,-0.9698094830467702,-1.0360615193456255,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.08980265101338755,-1.0140101562008974,-0.26915154375521166,-0.23304404916042126,-0.768140872475965,-0.34383570132140323,-0.0,-1.3643704318894059,1.0,0.9473684210526315,5.463414634146342,0.0019940179461615153,1.0,2.0,0.2,0.5,0.004464285714285714,1.0,0.05555555555555555
0x7d95b03838b2b5e5823c08cc5446792824e7292b709b85d72198ed6f52b41713,1,0xb7e4e93fbabf3904d28564574b3692293e6ea476,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 04:25:18+00:00,150000,20000000000,115838,20747,0.0,16,,239,215,225,0.9555555555555556,18,29,29,1.0,10,65,384715,5,0x7d95b03838b2b5e5823c08cc5446792824e7292b709b85d72198ed6f52b41713,5,2,2,41,18,108086,5,2,1.0,1.0,1,1,0,-0.06337242505244785,-1.3247415811244576,-1.2966751227973798,-1.4390246594286966,-0.7132466041339272,-0.7499776815542935,-0.31703809447907333,-1.5315271107263473,-0.5854235265712596,-0.640100508557376,-0.4047876819184154,-0.8317842433379835,-1.369806315038132,-1.4032988407169082,-0.565439510409675,-0.08320447041610819,-0.046602755226657876,-0.6996546281692816,-0.3231694795672881,-0.07120642474415317,-0.08980265101338755,-0.15175662201646078,-0.26915154375521166,-0.23304404916042126,-0.5103161964565085,-0.7605256021389809,-0.0,-0.9154536162640359,0.5,0.9473684210526315,5.487804878048781,0.001989138379268552,0.15151515151515152,5.8,7.538028051861632e-05,0.1724137931034483,0.022222222222222223,2.5,0.1111111111111111
0xa3e4794685bfcb0113a17798098eb1c0ed8bf4c8f4464d735581ca1fb90cfae1,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 07:56:16+00:00,150000,20000000000,56811,35811,0.0,75,,237,216,226,0.9557522123893806,18,80,80,1.0,17,41,244681,6,0xa3e4794685bfcb0113a17798098eb1c0ed8bf4c8f4464d735581ca1fb90cfae1,16,6,2,41,18,108956,20,2,1.0,1.0,1,1,0,-0.06337242505244785,-1.313860925520242,-1.287761305856215,-1.4390246594286966,0.27543508783254067,0.15211811465488015,0.1583832125803769,-1.5048305706565115,0.26145427357127804,1.2593075287048676,-0.4047876819184154,-0.8317842433379835,-1.369806315038132,-1.3878573576051925,0.6723877890861109,-0.4105663212335834,-0.406768358504578,-0.6996546281692816,-0.3231694795672881,-0.07120642474415317,-0.08980265101338755,-0.15175662201646078,-0.26915154375521166,-0.23304404916042126,-0.7267510560369743,-0.5071749133306184,-0.0,0.7399271413545162,0.5,0.9473684210526315,5.512195121951219,0.0019824334370439714,0.40476190476190477,4.0,0.00032695498647223746,0.2,0.07079646017699115,2.6666666666666665,0.3333333333333333
0xd59aa06f12293bddddb4a6f00c4c444ca1fe8cbade2e4ddbf7e43ebceca1c33f,1,0x271b45faf56b0ec406e64ab39b80ec187de71e8c,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-14 11:40:29+00:00,3141592,20000000000,529919,20747,0.0,31,,234,217,227,0.9559471365638766,18,37,37,1.0,6,72,420166,7,0xd59aa06f12293bddddb4a6f00c4c444ca1fe8cbade2e4ddbf7e43ebceca1c33f,15,2,2,41,18,109876,5,2,1.0,1.0,1,1,0,-0.06337242505244785,-1.3029802699160264,-1.27884748891505,-1.4390246594286966,-0.558159279903893,-0.6084724586195212,-0.5887074127987593,-1.4781340305866755,0.18446538264922918,-0.640100508557376,-0.4047876819184154,-0.8317842433379835,-1.369806315038132,-1.3715284329353319,-0.565439510409675,0.012276069405655397,0.044576749763598385,-0.6996546281692816,-0.3231694795672881,-0.07120642474415317,-0.08980265101338755,-0.15175662201646078,8.852172220687219,-0.23304404916042126,1.0079985254493804,-0.7605256021389809,-0.0,-0.49459410161525147,0.5,0.9473684210526315,5.536585365853658,0.001974935609818251,0.0821917808219178,7.4,8.806022367296813e-05,0.40540540540540543,0.06607929515418502,7.5,0.1111111111111111
