transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x6a17c48a902be9426eb691d103ef20cf954a2922deff0b11377682b738d87ec5,1,0x9ce6606e787138ebd4dc88d997b88c761852d544,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,185331,205485452979,1158115,185331,4e+17,0,2.0,967,571,10295,0.05546381738708111,4,2,2,1.0,1,0,2360,11,0x6a17c48a902be9426eb691d103ef20cf954a2922deff0b11377682b738d87ec5,1,1,1,6711,3,18708,1,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.42702700406350264,-0.4315706606005671,-0.697958934090306,-1.2685196720012306,-0.18400736076710159,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.5305204999773476,-0.6527629432065458,-0.6632923906935904,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.05487204435944379,1.1594424479412035,-1.47833861153497,-0.00019846652838260374,-0.0,-0.4161075325119712,1.0,1.0,1.5340485769631949,0.03052007055427869,1.0,2.0,0.0008470986869970351,0.5,9.713453132588635e-05,1.0,0.25
0x37b71f23973221c77c02e2e0d5639efbef626192f057886fc0686ae4d420e803,1,0x892c5c86c5f6e46197a665117a4efc4f3fb15d16,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,46163,205485452979,7217022,46163,0.0,10,2.0,961,571,10295,0.05546381738708111,4,16,16,1.0,9,50,322443,12,0x37b71f23973221c77c02e2e0d5639efbef626192f057886fc0686ae4d420e803,2,1,1,6711,3,18708,8,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.3978419751786486,-0.40356166150727807,-0.578537437967403,-1.2530740301738243,-0.17256126965195467,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.4629112023542513,-0.4927688886156358,-0.49951207513064944,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.12921350135128876,1.1594424479412035,-0.7417516270490503,-0.25340886093572984,-0.0,-0.39496299754551056,1.0,1.0,1.5340485769631949,0.03052007055427869,0.17647058823529413,2.0,4.962101946384489e-05,0.125,0.0001942690626517727,2.0,0.25
0xe01283e8737ed36e93332111daefe72a728b4aac4458884c9babc45379b73130,1,0x3e697b8caa4b59a8eb3e5192ab6f8f232840ca68,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,46163,205485452979,10214707,46163,0.0,28,2.0,965,571,10295,0.05546381738708111,4,37,38,0.9736842105263158,18,35,228097,13,0xe01283e8737ed36e93332111daefe72a728b4aac4458884c9babc45379b73130,2,1,1,6711,3,18708,14,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.35406443185136754,-0.3595475200749667,-0.44418825482913726,-1.2376283883464179,-0.17256126965195467,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.40496037582016875,-0.5407671049929088,-0.5477871089565671,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.12921350135128876,1.1594424479412035,-0.37732026103061267,-0.25340886093572984,-0.0,-0.3569028346058815,1.0,1.0,1.5340485769631949,0.03052007055427869,0.5,2.7142857142857144,0.0001622109794912713,0.05263157894736842,0.0001942690626517727,2.0,0.25
0x438f19e8b820d9984fde39ce0a439f26c0230a71ad27541cab09fd6b69ff767b,1,0xe19378fd7ca6f1df103eafe7d7a9110bdd44bf98,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,46175,205485452979,8997266,46175,0.0,3,2.0,975,571,10295,0.05546381738708111,4,9,9,1.0,6,119,763484,14,0x438f19e8b820d9984fde39ce0a439f26c0230a71ad27541cab09fd6b69ff767b,2,1,1,6711,3,18708,3,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.4124344896210756,-0.4175661610539226,-0.6233204990134916,-1.2221827465190116,-0.17256126965195467,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.5112035577993201,-0.2719770932801799,-0.27383987711889923,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.1292070911313826,1.1594424479412035,-0.5253257007872425,-0.2533870274342576,-0.0,-0.40976417202203297,1.0,1.0,1.5340485769631949,0.03052007055427869,0.05,3.0,1.1788050845792649e-05,0.2222222222222222,0.0001942690626517727,2.0,0.25
0x0dde9c9dfa5d3561ae12af722349b7b2c257f1e7a2dd5b0d70d04dd96aca8904,1,0x4e454e91fd114216f01c2d269e75d1ea44f04e39,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,93342,205485452979,7702605,83742,0.0,5,2.0,970,571,10295,0.05546381738708111,4,9,9,1.0,3,2,12656,15,0x0dde9c9dfa5d3561ae12af722349b7b2c257f1e7a2dd5b0d70d04dd96aca8904,1,1,1,6711,3,18708,4,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.4124344896210756,-0.4175661610539226,-0.6681035600595802,-1.2067371046916051,-0.18400736076710159,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.5015450867103064,-0.6463631810229095,-0.6580241254966381,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.10401118760518151,1.1594424479412035,-0.6827188480861737,-0.18503543161696617,-0.0,-0.4055352650287409,1.0,1.0,1.5340485769631949,0.03052007055427869,1.0,2.25,0.000711068973690448,0.1111111111111111,9.713453132588635e-05,1.0,0.25
0x6502f691ccee09c0427bd94ff48d5374c0a9e19a2b18daa5c49e1836d0a249e5,1,0xe32b5f4e884369161fe85d970056035b756247d9,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,46175,205635452979,972784,46175,0.0,2,2.0,957,571,10295,0.05546381738708111,4,7,7,1.0,4,7,44795,16,0x6502f691ccee09c0427bd94ff48d5374c0a9e19a2b18daa5c49e1836d0a249e5,2,1,1,6711,3,18708,2,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.416603779461769,-0.4215674466386781,-0.6531758730442173,-1.1912914628641988,-0.17256126965195467,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.5208620288883339,-0.6303637755638185,-0.6415792172638443,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.1292070911313826,1.1656757352678926,-1.500869474349296,-0.2533870274342576,-0.0,-0.41187862551867904,1.0,1.0,1.5340485769631949,0.03052007055427869,0.5,3.5,0.00015626395213858381,0.2857142857142857,0.0001942690626517727,2.0,0.25
0x3d915339f8c663e7237d37678e4550bc1812880a2cd320153bec8e07330b9b3e,1,0xca1a2d5896f626ff4adc020481c85af70d6cbe63,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,185351,205485452979,12807380,185351,4e+17,274,2.0,959,571,10295,0.05546381738708111,4,274,291,0.9415807560137457,103,275,1764645,17,0x3d915339f8c663e7237d37678e4550bc1812880a2cd320153bec8e07330b9b3e,1,1,1,6711,3,18708,87,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,0.13999641427080406,0.14661510639661385,0.8246651414767059,-1.1758458210367924,-0.18400736076710159,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,0.30010801367783546,0.22720435704345956,0.23843495318858193,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.054861360659600164,1.1594424479412035,-0.06212658223209952,-0.00016207735926221007,-0.0,0.16325272556904888,1.0,1.0,1.5340485769631949,0.03052007055427869,0.37318840579710144,3.3448275862068964,0.00015527193556101338,0.003436426116838488,9.713453132588635e-05,1.0,0.25
0xf9827080a80796c819d01336d27cdc1fb4ba2b9d42f87d41fea4c53083121021,1,0x97842c57cb662f8d125d8268d2ca8d276ba18621,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,185351,205395452979,13637290,185351,4e+17,204,2.0,962,571,10295,0.05546381738708111,4,245,248,0.9879032258064516,90,1550,9630839,18,0xf9827080a80796c819d01336d27cdc1fb4ba2b9d42f87d41fea4c53083121021,1,1,1,6711,3,18708,70,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,0.0795417115807493,0.06058746632436894,0.6306052102769887,-1.160400179209386,-0.18400736076710159,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,0.13591400516460161,4.307052749111667,4.263415147698483,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.054861360659600164,1.1557024755451901,0.03876635180612051,-0.00016207735926221007,-0.0,0.015240980803824787,1.0,1.0,1.5340485769631949,0.03052007055427869,0.058027079303675046,3.5428571428571427,2.5439110191842042e-05,0.004032258064516129,9.713453132588635e-05,1.0,0.25
0x4bbd8a7e67c7e63f9bac4d6d3f017098a9ecd2e0a6b77dee4f482323626c8052,1,0x7bfcede6118be9d9e05f636247c8d4722cb5716a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,185331,205485452979,1528777,185331,4e+17,29,2.0,960,571,10295,0.05546381738708111,4,37,38,0.9736842105263158,24,107,688038,19,0x4bbd8a7e67c7e63f9bac4d6d3f017098a9ecd2e0a6b77dee4f482323626c8052,1,1,1,6711,3,18708,25,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.35406443185136754,-0.3595475200749667,-0.35462213273696014,-1.1449545373819796,-0.18400736076710159,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.29871719384101747,-0.3103756663819983,-0.31244414441195023,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.05487204435944379,1.1594424479412035,-1.4332768859063179,-0.00019846652838260374,-0.0,-0.35478838110923544,1.0,1.0,1.5340485769631949,0.03052007055427869,0.2222222222222222,1.52,5.377602141739058e-05,0.02631578947368421,9.713453132588635e-05,1.0,0.25
0x6b9d0f7fdba783b71c52783ca34372ebca6a38c61f5be0d88421850916231d8a,1,0x6f4ce63bb4430008f9494a16552530a00698b4e5,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:04+00:00,185331,205485452979,1343446,185331,4e+17,31,2.0,963,571,10295,0.05546381738708111,4,35,35,1.0,20,107,687797,20,0x6b9d0f7fdba783b71c52783ca34372ebca6a38c61f5be0d88421850916231d8a,1,1,1,6711,3,18708,26,2,0.0,0.0,1,0,0,-0.06337242505244778,-0.4167891094270861,-0.416792260570107,-0.41675384773080953,-0.358233721692061,-0.3655494484521001,-0.4143328807984116,-1.1295088955545733,-0.18400736076710159,-0.19450907051262029,-0.210301235374578,-0.41686716521455774,-0.4167541206843515,-0.41675642956538556,-0.28905872275200367,-0.3103756663819983,-0.3125674594772635,-0.4188053752091744,-0.41880537520917444,-0.1161072271902796,-0.06337242505244785,-0.4196783503236811,-0.05487204435944379,1.1594424479412035,-1.455807748720644,-0.00019846652838260374,-0.0,-0.35055947411594335,1.0,1.0,1.5340485769631949,0.03052007055427869,0.18518518518518517,1.3461538461538463,5.088703369303197e-05,0.02857142857142857,9.713453132588635e-05,1.0,0.25
