transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x5363c6906a540e9601671e3dbd0bc69ec1f421531bcae1433e9f881e3dad92c6,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 06:19:54+00:00,883431,67650858564,11529439,560339,0.0,18,2.0,246,491,496,0.9899193548387096,129,24,24,1.0,3,3,19271,5,0x5363c6906a540e9601671e3dbd0bc69ec1f421531bcae1433e9f881e3dad92c6,3,2,12,203,191,1220861,8,10,5,6,1,4,0,-0.19076276173840745,-0.12451904069229482,-0.14764407766295368,0.012929094631026036,-0.09383637452514196,-0.08985332136360727,-0.4847483077011552,-1.3666323294073244,-0.186478991263948,-0.29648740894906556,0.09209105617093274,-0.14672368366381086,0.12430525908801823,0.1185775935765311,-0.09014177385147278,-0.7357825847191064,-0.7477333192662149,1.1436262784661613,0.17787544461666982,1.134906577906532,-0.24159118121529655,0.6239351853605123,0.234077266213185,0.05385420680236908,0.3709407151015773,0.2819835642277998,-0.0805007,-0.08974631000161162,0.08333333333333333,0.671875,2.4433497536945814,0.00040217485678151996,0.75,3.0,0.0012453300124533001,0.125,0.006048387096774193,1.5,0.015503875968992248
0x097b204ecc2f76d4c8b108b29fb4457d012f6e6e82951f32d36cb8bab3b0ceb8,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 06:25:29+00:00,1063177,90265045330,2022029,678298,0.0,35,2.0,245,492,497,0.9899396378269618,129,43,44,0.9772727272727273,16,166,1061095,6,0x097b204ecc2f76d4c8b108b29fb4457d012f6e6e82951f32d36cb8bab3b0ceb8,13,9,12,203,191,1220888,17,10,5,6,1,4,0,-0.19076276173840745,-0.12451212284943992,-0.1476421366807799,0.012929094631026036,-0.09366847269391351,-0.08981616879904064,-0.38393356398651035,-1.35187579321971,2.447405066136447,2.5233656652947634,0.09209105617093274,-0.14672368366381086,0.12430525908801823,0.11864620264017978,-0.09010779862440352,-0.3024000059826415,-0.3046259805415486,1.1436262784661613,0.17787544461666982,1.134906577906532,-0.24159118121529655,0.6239351853605123,0.5149834982236365,0.6605067173165041,-1.025015270056526,0.5819953658444789,-0.0805007,-0.08971215349176068,0.08333333333333333,0.671875,2.4482758620689653,0.0004029850379518531,0.09580838323353294,2.588235294117647,4.052413730708626e-05,0.29545454545454547,0.026156941649899398,1.4444444444444444,0.06976744186046512
0x1cb4eb1dc7720c417b8001d057d176c1721b57fc4bdf312fd16a0ebefd4a2bb3,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 06:30:55+00:00,1074586,61600000000,13266247,685785,0.0,58,,244,493,498,0.9899598393574297,129,68,68,1.0,21,166,1059994,7,0x1cb4eb1dc7720c417b8001d057d176c1721b57fc4bdf312fd16a0ebefd4a2bb3,4,3,12,203,191,1220923,22,10,5,6,1,4,0,-0.19076276173840745,-0.12450520500658505,-0.14764019569860612,0.012929094631026036,-0.0934475492317708,-0.0897715857215607,-0.3451586625578008,-1.337119257032096,0.07690941447609148,0.10634874451433861,0.09209105617093274,-0.14672368366381086,0.12430525908801823,0.11873514031527993,-0.09008892349825393,-0.3024000059826415,-0.30509425654587935,1.1436262784661613,0.17787544461666982,1.134906577906532,-0.24159118121529655,0.6239351853605123,0.5328134315796347,-0.10846728530343967,0.6259531235987889,0.6010374767364335,-0.0805007,-0.08966594174313881,0.08333333333333333,0.671875,2.4532019704433496,0.00040379253745523883,0.12574850299401197,3.090909090909091,6.415124599644338e-05,0.058823529411764705,0.008032128514056224,1.3333333333333333,0.023255813953488372
0x9935757a7998c42f0caff83f7db813c14315922194b90f921002cefc904a9c08,1,0x2dca828dfb1709fcb2337eb8e55c7790da4c5036,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 09:23:11+00:00,289407,56594700210,12779473,185611,0.0,4,2.0,243,494,499,0.9899799599198397,129,9,9,1.0,6,124,792108,8,0x9935757a7998c42f0caff83f7db813c14315922194b90f921002cefc904a9c08,2,2,6,203,191,1221685,3,6,3,3,1,3,0,-0.19076276173840745,-0.12449828716373015,-0.14763825471643233,0.012929094631026036,-0.09396892860242759,-0.08988118578703223,-0.46148336684392943,-1.3223627208444817,-0.4498673970039875,-0.29648740894906556,-0.3826051096586176,-0.14672368366381086,0.12430525908801823,0.1206714405560317,-0.09016064897762235,-0.41406913670001283,-0.41903120994836957,-0.9132555173362868,-0.32745252304432415,-0.5951339371948887,-0.24159118121529655,-0.6651870984421991,-0.6942607416633546,-0.24274041724929674,0.5544809688563984,-0.671083369166133,-0.0805007,-0.0897744388920771,0.16666666666666666,0.671875,2.458128078817734,0.000404359221600313,0.048,3.0,1.1362072644042676e-05,0.2222222222222222,0.004008016032064128,1.0,0.015503875968992248
0xa2d4f5e92acc4a46d2fdcf9a02dfef5d4dc55e2bf8959bd46d23926a37dee539,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 09:53:13+00:00,142596,80366918346,5288434,88911,0.0,20,2.0,241,495,500,0.99,129,26,26,1.0,3,3,20224,9,0xa2d4f5e92acc4a46d2fdcf9a02dfef5d4dc55e2bf8959bd46d23926a37dee539,4,2,5,203,191,1221814,8,6,2,3,1,3,0,-0.19076276173840745,-0.12449136932087528,-0.14763631373425853,0.012929094631026036,-0.09381870064817055,-0.0898496061071506,-0.4847483077011552,-1.3076061846568676,0.07690941447609148,-0.29648740894906556,-0.46172113729687597,-0.14672368366381086,0.12430525908801823,0.12099923941568652,-0.09014177385147278,-0.7357825847191064,-0.7473279904450276,-0.9132555173362868,-0.5801165068748212,-0.5951339371948887,-0.24159118121529655,-0.6651870984421991,-0.9236963053347932,0.3949776648520002,-0.5454148731345089,-0.917025952744604,-0.0805007,-0.08974229158868798,0.2,0.671875,2.4630541871921183,0.0004051349836104484,0.75,3.25,0.0012855377008652658,0.15384615384615385,0.008,2.0,0.015503875968992248
0x86f70ce2f83034463eb40fb11161252c4e6f00ce75922a44eab582c1008c95cc,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 09:54:16+00:00,877087,85349293854,12149072,556176,0.0,21,2.0,240,496,501,0.9900199600798403,129,27,27,1.0,3,3,20227,10,0x86f70ce2f83034463eb40fb11161252c4e6f00ce75922a44eab582c1008c95cc,5,2,12,203,191,1221817,8,10,5,6,1,4,0,-0.19076276173840745,-0.1244844514780204,-0.14763437275208477,0.012929094631026036,-0.09380986370968483,-0.08984774847892228,-0.4847483077011552,-1.2928496484692533,0.340297820216131,-0.29648740894906556,0.09209105617093274,-0.14672368366381086,0.12430525908801823,0.12100686264498081,-0.09014177385147278,-0.7357825847191064,-0.7473267144886125,1.1436262784661613,0.17787544461666982,1.134906577906532,-0.24159118121529655,0.6239351853605123,0.22416289184115834,0.5286358256131343,0.4619203189002428,0.2713955706865674,-0.0805007,-0.08974028238222616,0.08333333333333333,0.671875,2.4679802955665027,0.0004059524413619704,0.75,3.375,0.001334783468459561,0.18518518518518517,0.00998003992015968,2.5,0.015503875968992248
0xd8341ea5e7afbbee285fe081d9b9070855303cf35c86528e15275635b27be39d,1,0x43e680a6977d12b24ad993e549fa589a77bd4dff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 11:52:54+00:00,1120186,50000000000,6718380,715709,0.0,50,2.0,239,497,502,0.9900398406374502,129,43,53,0.8113207547169812,20,106,678269,11,0xd8341ea5e7afbbee285fe081d9b9070855303cf35c86528e15275635b27be39d,3,3,12,203,191,1222375,20,10,5,6,1,4,0,-0.19076276173840745,-0.1244775336351655,-0.14763243176991098,0.012929094631026036,-0.09366847269391351,-0.08979945014498567,-0.3529136428435427,-1.2780931122816392,-0.186478991263948,0.10634874451433861,0.09209105617093274,-0.14672368366381086,0.12430525908801823,0.1224247832937203,-0.09009647354871377,-0.46192733557888627,-0.46744907739342484,1.1436262784661613,0.17787544461666982,1.134906577906532,-0.24159118121529655,0.6239351853605123,0.6040769043672161,-0.41965110963375857,-0.3354584625923224,0.677144879745763,-0.0805007,-0.08968201539483338,0.08333333333333333,0.671875,2.4729064039408866,0.000406585207824761,0.18691588785046728,2.65,6.339658248190249e-05,0.05660377358490566,0.00597609561752988,1.0,0.023255813953488372
0x72d9672a3f11626c41c448cb18045d11a9e2e813d399cb0f2c549535610f6eac,1,0x43e680a6977d12b24ad993e549fa589a77bd4dff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 12:09:41+00:00,884947,47145147045,8654570,561334,0.0,51,2.0,238,498,503,0.9900596421471173,129,44,54,0.8148148148148148,20,106,678345,12,0x72d9672a3f11626c41c448cb18045d11a9e2e813d399cb0f2c549535610f6eac,4,3,12,203,191,1222451,20,10,5,6,1,4,0,-0.19076276173840745,-0.12447061579231063,-0.14763049078773718,0.012929094631026036,-0.0936596357554278,-0.08979759251675734,-0.3529136428435427,-1.263336576094025,0.07690941447609148,0.10634874451433861,0.09209105617093274,-0.14672368366381086,0.12430525908801823,0.1226179051025092,-0.09009647354871377,-0.46192733557888627,-0.4674167531642431,1.1436262784661613,0.17787544461666982,1.134906577906532,-0.24159118121529655,0.6239351853605123,0.23644646412428091,-0.4962359424301044,-0.05117115207313079,0.2845142040484883,-0.0805007,-0.08968000618837155,0.08333333333333333,0.671875,2.477832512315271,0.0004073779583983666,0.18691588785046728,2.7,6.486365365167629e-05,0.07407407407407407,0.007952286282306162,1.3333333333333333,0.023255813953488372
0xbc62a69857bcae6a0d6ced7383d37c83e63e8d9e7ecc2b91bc38966135f00125,1,0x5eb334d0eac2d8c45ba520a5dc588f346d8bad62,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 12:24:11+00:00,112846,59698225592,3580055,69749,0.0,14,2.0,237,499,504,0.9900793650793651,129,24,24,1.0,7,65,416055,13,0xbc62a69857bcae6a0d6ced7383d37c83e63e8d9e7ecc2b91bc38966135f00125,2,2,4,203,191,1222521,11,4,2,2,1,2,0,-0.19076276173840745,-0.12446369794945575,-0.14762854980556342,0.012929094631026036,-0.09383637452514196,-0.08985332136360727,-0.45372838655818754,-1.2485800399064109,-0.4498673970039875,-0.29648740894906556,-0.5408371649351343,-0.14672368366381086,0.12430525908801823,0.12279578045270949,-0.09013044877578302,-0.5709376774696535,-0.5789736225338226,-1.941696415237511,-0.5801165068748212,-1.1718141088953624,-0.24159118121529655,-1.9543093822449105,-0.9701894701468665,-0.15948465024266106,-0.7962531024701971,-0.9657617519848384,-0.0805007,-0.0897543468274589,0.25,0.671875,2.4827586206896552,0.0004081726136625762,0.10606060606060606,2.1818181818181817,5.768454246543734e-05,0.08333333333333333,0.003968253968253968,1.0,0.015503875968992248
0xbb6f8d6c986044471979bae3fc6a81170b66cd67434ee4499519d72a87236b39,1,0xa4d869529c92e04879d52236530b73fbe50c6035,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 12:55:20+00:00,289407,60251500477,28279230,190411,0.0,14,2.0,236,500,505,0.9900990099009901,129,23,23,1.0,8,36,230921,14,0xbb6f8d6c986044471979bae3fc6a81170b66cd67434ee4499519d72a87236b39,1,1,6,204,191,1222659,10,6,3,3,1,3,0,-0.19076276173840745,-0.12445678010660086,-0.14762660882338963,0.012929094631026036,-0.09384521146362768,-0.08985517899183561,-0.44597340627244564,-1.2338235037187968,-0.713255802744027,-0.6993235624124697,-0.3826051096586176,-0.14671544728455713,0.12430525908801823,0.12314644900024721,-0.09013422380101294,-0.6480425534411718,-0.6577145941830189,-0.9132555173362868,-0.32745252304432415,-0.5951339371948887,-0.24159118121529655,-0.6651870984421991,-0.6942607416633546,-0.14464239208574578,2.8302825333882957,-0.6588752574683392,-0.0805007,-0.0897543468274589,0.16666666666666666,0.671875,2.4754901960784315,0.00040894443263049415,0.21621621621621623,2.3,9.960073098275608e-05,0.043478260869565216,0.0019801980198019802,1.0,0.007751937984496124
