transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x79f3039b357ffe5a8375523175ea1046f20fc8fdcae58755d13741cd11d592b8,2,0xd3137fe7b703f4faccabc1660265ec53f89fa994,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:27:50+00:00,150341,64217967219,27450135,88865,0.0,102,2.0,116,1576,1612,0.977667493796526,85,112,115,0.9739130434782608,44,450,2899964,10,0x79f3039b357ffe5a8375523175ea1046f20fc8fdcae58755d13741cd11d592b8,2,2,8,912,97,614041,36,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.2528484881304622,-0.2574890669438708,-0.3914363464729112,-0.5905653409159217,-0.5755859690407681,-0.6640384561039078,-1.4418790938031831,-0.4194986581916535,-0.3669650414492985,-0.1517354711536614,-0.0096456770324882,-0.3402069703377727,-0.3714737877520914,-0.5591549028365386,-0.3046839652867746,-0.2910394512058719,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1069838696664147,-0.0359960180323688,2.3293148284459746,-0.5717637264942798,0.0,-0.5685384483220821,0.25,0.8673469387755102,1.7675438596491229,0.0025665996788493,0.0975609756097561,3.1944444444444446,3.862115577256967e-05,0.017391304347826,0.0012406947890818,1.0,0.0235294117647058,
0x1c93d0bf565cae9ca0a5c62dd214b826065f0719651f6e09c8024bd52e471159,2,0x9ddea6c0bfa53bdf244ade7ba5ed7e227f6e58b4,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:28:47+00:00,200944,71853470317,7376112,88865,0.0,1057,2.0,115,1577,1613,0.9776813391196528,85,1056,1063,0.993414863593603,211,363,2337080,11,0x1c93d0bf565cae9ca0a5c62dd214b826065f0719651f6e09c8024bd52e471159,2,2,8,912,97,614042,133,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.246128083916916,-0.2509244874276596,-0.3914363464729112,0.3628586131697902,0.3009634164260693,0.6524970905927466,-1.414154914949869,-0.4194986581916535,-0.3669650414492985,-0.1517354711536614,-0.0096456770324882,-0.3402069703377727,-0.3714580151827011,0.0130244538090036,-0.4733153522527105,-0.4690863813315869,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.049311196567908,0.3367869677650087,-0.5008605786008998,-0.5717637264942798,0.0,0.3264213626945798,0.25,0.8673469387755102,1.768640350877193,0.0025682240494558,0.5796703296703297,7.992481203007519,0.0004518456998281,0.0018814675446848,0.0012399256044637,1.0,0.0235294117647058,
0x80832cb2809c4cceffddb1cd91cb9336563c64814d39d58e9af8cee16a6691db,3,0x0975aa40a8c8a913a2b0d7ace0d5f7ee9b8337cc,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:36:17+00:00,250959,83322116594,6462434,165716,0.0,13,2.0,114,1578,1614,0.9776951672862454,85,17,17,1.0,7,93,592915,12,0x80832cb2809c4cceffddb1cd91cb9336563c64814d39d58e9af8cee16a6691db,1,1,6,913,97,614076,9,4,5.0,1.0,1,2,0,1.4148542027513098,-0.2394076797033698,-0.2443599079114483,-0.3914363464729112,-0.6865137261258186,-0.666199724078479,-0.955725972437897,-1.386430736096554,-0.842380370078401,-0.8766387101288797,-1.33716883954164,0.0025332081095418,-0.3402069703377727,-0.3709217478234317,-0.718421321696638,-0.9966541393883736,-1.0207865964429026,-2.6634117900131025,-0.3406925719346237,-2.6831771947619423,-0.0898026510133875,-2.364648557315969,0.0076913278875948,0.8967129015667893,-0.6296772590221474,1.790348382102221,0.0,-0.6519430799246819,0.5,0.8673469387755102,1.7677984665936473,0.0025697103132017,0.0744680851063829,1.8888888888888888,2.8671852336587303e-05,0.0588235294117647,0.0006195786864931,1.0,0.0117647058823529,
0x9e934f97d10764e23abc4d0bd79922d95aa699e99efede09f3d1a1cb35b60623,2,0x23ed05aad698cd4be7c9c5f2c6f8c04ed1827793,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:44:35+00:00,140908,64472108954,23511187,93641,0.0,1715,2.0,113,1579,1615,0.9777089783281734,85,1760,1774,0.992108229988726,352,454,2931328,13,0x9e934f97d10764e23abc4d0bd79922d95aa699e99efede09f3d1a1cb35b60623,4,4,8,913,97,614115,406,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.2326872754898236,-0.237795328395237,-0.3914363464729112,1.0738866467252364,0.9583754555261972,1.764063031216868,-1.3587065572432395,0.4262647655818415,0.6523822959098639,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.3703066176172108,1.6233849111722307,-0.29693079806995,-0.281118643514655,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1177347406688891,-0.0235882285818162,1.773974538199397,-0.4249673617019298,0.0,0.9430533581385206,0.25,0.8673469387755102,1.768893756845564,0.0025711754782484,0.7736263736263737,4.369458128078818,0.0006004102575998,0.0022547914317925,0.0024767801857585,1.0,0.0470588235294117,
0x77ace02896c3cbdd9d93cbdbf958c46c69b5ed48785d28d123f393603fd731aa,2,0x99bcea6bb0403927fb3c038163478d5b42082fd9,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 06:01:33+00:00,140926,78607201767,5805988,88853,0.0,833,2.0,112,1580,1616,0.9777227722772276,85,1032,1036,0.996138996138996,387,1407,8760172,14,0x77ace02896c3cbdd9d93cbdbf958c46c69b5ed48785d28d123f393603fd731aa,2,2,8,913,97,614461,280,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.2259668712762774,-0.2312307488790257,-0.3914363464729112,0.3386190211167636,0.2759984022830264,2.0399836547760475,-1.330982378389925,-0.4194986581916535,-0.3669650414492985,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.364849308608174,0.8801416231584337,1.55026129133852,1.5626143110225026,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1177142259145114,0.6665198148205116,-0.72222758265455,-0.5721325615816977,0.0,0.1165040876498339,0.25,0.8673469387755102,1.7699890470974808,0.0025713551041398,0.2748579545454545,3.7,0.0001178058926461,0.0019305019305019,0.0012376237623762,1.0,0.0235294117647058,
0x54f7cbae43e09f9d0e098c5ecac7def068c9ba51a9b7a5bda06e1a3ce6775093,2,0x043dccdadbb62817ff76816b409e908022c841a8,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 06:45:55+00:00,140944,67365777126,29262645,88865,0.0,86,2.0,111,1581,1617,0.9777365491651204,85,92,98,0.9387755102040816,27,319,2052554,15,0x54f7cbae43e09f9d0e098c5ecac7def068c9ba51a9b7a5bda06e1a3ce6775093,2,2,8,913,97,614657,52,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.2192464670627312,-0.2246661693628144,-0.3914363464729112,-0.6107650009601105,-0.5913046816493506,-0.7980570446897948,-1.3032581995366104,-0.4194986581916535,-0.3669650414492985,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.3617578850076793,-0.4647748027712945,-0.5586001916377815,-0.5590853524179017,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1176937111601338,0.1176873687455622,2.584855096932592,-0.5717637264942798,0.0,-0.5835325393967068,0.25,0.8673469387755102,1.7710843373493976,0.0025721620803764,0.084375,1.8846153846153848,4.482218503280058e-05,0.0204081632653061,0.0012368583797155,1.0,0.0235294117647058,
0xefe92a9daeaa51005900006edff7143941c17bd5607804c3a0a929985fbfd574,2,0x8886dca35291f05ed5d8e21f083998ea8dceb50f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 06:51:01+00:00,166576,99861006930,3557713,105953,0.0,462,2.0,110,1582,1618,0.9777503090234858,85,461,483,0.9544513457556936,105,647,4176234,16,0xefe92a9daeaa51005900006edff7143941c17bd5607804c3a0a929985fbfd574,3,3,8,913,97,614668,123,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.212526062849185,-0.2181015898466031,-0.3914363464729112,-0.2380812731448269,-0.2353220725726286,-0.1831482264721956,-1.275534020683296,0.0033830536950939,0.1427086272302826,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.3615843867443862,-0.0459631087317738,0.0771595201418387,0.112659988663704,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.0884807009263349,1.704179920058918,-1.0392050322309658,-0.0465425620110979,0.0,-0.2311713991430262,0.25,0.8673469387755102,1.7721796276013144,0.0025737429413228,0.162037037037037,3.926829268292683,0.000110386508422,0.0062111801242236,0.0018541409147095,1.0,0.0352941176470588,
0xb3b3fb6d413e8b7318a01b57af6318e310d6233db3ba4e93c7ce76c3078ddad3,2,0x7f4193f4bade69eaf86b5d5c478b8781eb4347c0,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 07:40:07+00:00,140944,64492833701,15594867,88865,0.0,105,,109,1583,1619,0.9777640518838788,85,121,122,0.9918032786885246,63,1404,8741522,17,0xb3b3fb6d413e8b7318a01b57af6318e310d6233db3ba4e93c7ce76c3078ddad3,6,6,8,913,97,614881,26,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.2058056586356388,-0.2115370103303918,-0.3914363464729112,-0.5814754938960368,-0.5691135579666459,-0.5142529747432105,-1.2478098418299814,1.2720281893553365,1.671729633269026,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.3582248294642567,-0.6181424653773161,1.5444464159259017,1.5567150933384957,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1176937111601338,-0.0225763983242162,0.6578766748905172,-0.5717637264942798,0.0,-0.5657270562455899,0.25,0.8673469387755102,1.7732749178532312,0.0025744777046652,0.0448398576512455,4.6923076923076925,1.3841981540287658e-05,0.0491803278688524,0.0037059913526868,1.0,0.0705882352941176,
0x48428bfd9ccc3e99ceaa8b880011dc6c501963560aeb463cf8ba48568b6fc09e,2,0x1ed09b8b375f1c7a59a78a16338597564ed3d87c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 07:52:43+00:00,140944,70053418879,5537896,88865,0.0,29,2.0,108,1584,1620,0.9777777777777776,85,34,34,1.0,21,257,1647533,18,0x48428bfd9ccc3e99ceaa8b880011dc6c501963560aeb463cf8ba48568b6fc09e,2,2,8,913,97,614937,15,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.1990852544220926,-0.2049724308141806,-0.3914363464729112,-0.6693440150882581,-0.6504810114698966,-0.8453577230142254,-1.2200856629766668,-0.4194986581916535,-0.3669650414492985,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.357341565578401,-0.6830287841721714,-0.6787742834985634,-0.6871983307339442,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1176937111601338,0.2489042780412276,-0.7600250577907501,-0.5717637264942798,0.0,-0.6369489888500572,0.25,0.8673469387755102,1.7743702081051478,0.002575869437244,0.0813953488372093,2.2666666666666666,2.063690339622733e-05,0.0588235294117647,0.0012345679012345,1.0,0.0235294117647058,
0xbd967b7a65f77f45f05b7e2b6c7d0b46e5b01ebc0097e1ccd3a1281f9df30454,2,0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 08:23:47+00:00,93963,49976920265,1603961,88865,0.0,2641,2.0,107,1585,1621,0.9777914867365824,85,2579,2802,0.9204139900071378,618,1491,9248616,19,0xbd967b7a65f77f45f05b7e2b6c7d0b46e5b01ebc0097e1ccd3a1281f9df30454,2,2,8,913,97,615080,832,7,5.0,3.0,1,3,0,-0.4666008540988367,-0.1923648502085464,-0.1984078512979693,-0.3914363464729112,1.901062725534768,1.908895253268717,3.861059770266629,-1.1923614841233523,-0.4194986581916535,-0.3669650414492985,-0.1517354711536614,0.0025332081095418,-0.3402069703377727,-0.355086088155591,4.1362550754093546,1.7130778028918374,1.7171149803226156,0.3816474211299266,-0.3406925719346237,0.3520911251045086,-0.0898026510133875,0.3722131988367733,-0.1712383597944231,-0.7312769885532676,-1.3146585804245017,-0.5717637264942798,0.0,1.8108363790824251,0.25,0.8673469387755102,1.7754654983570646,0.0025768963762496,0.4142091152815013,3.3677884615384617,0.0002788525030282,0.0007137758743754,0.001233806292412,1.0,0.0235294117647058,
