transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xdd1fc64bc49e85673a5dde04eae982c344f036c3137bcf10d26b7bda9fbdf394,1,0x6c1363ad61b4f2fdb63003a59ea8cb69abaa40ab,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 17:44:35.000000 UTC,35108,18188507021,4265334,30301,0.0,30,2,792,402,12968,0.0309993830968537,1,31,31,1.0,17,46,329461,103,0xdd1fc64bc49e85673a5dde04eae982c344f036c3137bcf10d26b7bda9fbdf394,6,1,1,3433,0,518,11,2,0.0,0.0,1,0,-0.5541178704958463,-0.605059556931244,-0.4769861277209863,-0.6372768892900667,-0.1015165570799984,-0.0974642834462974,-0.4022424892226266,-0.4984435205623485,-0.1169563515704296,-0.2414738357795622,-0.7334216140167668,-0.4817479956988905,-0.6400076716369035,-0.646618186933996,-0.4518310104182788,-0.6111390018232228,-0.6221181447640346,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.5849339407193539,-0.2543970140361496,-0.6100951646022194,-0.7529116079898645,-0.24509598,-0.0973479239444184,1.0,1.0,3.777454121759394,0.7745664739884393,0.3617021276595745,2.8181818181818183,9.409279370610268e-05,0.1935483870967742,0.0004626773596545,6.0,1.0,0
0x8a4a6e09d1ff6c00151b74d972fbad281fff271ef6e05b0105691599dd5a8ee6,1,0x6bce3ccf3808d2ebf6161f08464eee3e92020bff,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 18:14:47.000000 UTC,47547,20433242445,11711134,47163,0.0,16,2,223,460,13381,0.0343771018608474,1,10,19,0.5263157894736842,5,196,1405988,536,0x8a4a6e09d1ff6c00151b74d972fbad281fff271ef6e05b0105691599dd5a8ee6,11,1,1,3459,0,669,6,2,0.0,0.0,1,0,-0.5541178704958463,-0.6050158296358721,-0.476950438139439,-0.6372768892900667,-0.1016478502923461,-0.097500692240736,-0.49102390103753,1.7062573084040615,-0.1168529379765463,-0.2414738357795622,-0.7334216140167668,-0.4817196096391727,-0.6400076716369035,-0.646552678867741,-0.4715945493274154,-0.2493965092325061,-0.244221771017823,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.5266218321232042,-0.0439441242640818,0.9567397273903364,-0.5067530493266703,-0.24509598,-0.0973904053543416,1.0,1.0,3.868459092223186,0.6865671641791045,0.0253807106598984,3.1666666666666665,7.11243117833781e-06,0.5789473684210527,0.000822061131455,11.0,1.0,0
0x7444f02e103e3ae415a73457bbeb8b11c66103c4f3d669850a76605d6e1949ea,1,0x14b7d66f03cd097241da5fadc9b8d6ab8a8138f8,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 17:54:23.000000 UTC,35096,17724801369,3939561,30289,0.0,1,0,535,429,13244,0.032392026578073,1,2,2,1.0,1,0,467,300,0x7444f02e103e3ae415a73457bbeb8b11c66103c4f3d669850a76605d6e1949ea,2,1,1,3445,0,567,1,2,0.0,0.0,1,0,-0.5541178704958463,-0.6050392011213295,-0.4769622770563204,-0.6372768892900667,-0.1016978667541929,-0.0975522713661907,-0.5206177049758312,0.5046189812999673,-0.1170390824455362,-0.2414738357795622,-0.7334216140167668,-0.4817348944405592,-0.6400076716369035,-0.6465969293495821,-0.4913580882365521,-0.7220733662177092,-0.7376058562513091,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.5849901948638313,-0.2978712664686005,-0.6786482419436859,-0.7530867890303079,-0.24509598,-0.097435921150688,1.0,1.0,3.844412191582003,0.7552816901408451,1.0,2.0,0.0042735042735042,1.0,0.0001510117789187,2.0,1.0,0
0xbd90ce8ce7d5ecbf6f0bb4c7977ee5949dd348041116da09924d607a53c4a22c,1,0xc789e82e3fab0c2d21189ea5357a590bc60af044,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 17:54:23.000000 UTC,35096,17724801369,3636671,30289,0.0,1,0,476,429,13244,0.032392026578073,1,2,2,1.0,1,0,467,362,0xbd90ce8ce7d5ecbf6f0bb4c7977ee5949dd348041116da09924d607a53c4a22c,2,1,1,3445,0,567,1,2,0.0,0.0,1,0,-0.5541178704958463,-0.6050392011213295,-0.4769622770563204,-0.6372768892900667,-0.1016978667541929,-0.0975522713661907,-0.5206177049758312,0.8203036265561277,-0.1170390824455362,-0.2414738357795622,-0.7334216140167668,-0.4817348944405592,-0.6400076716369035,-0.6465969293495821,-0.4913580882365521,-0.7220733662177092,-0.7376058562513091,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.5849901948638313,-0.2978712664686005,-0.7423860028875233,-0.7530867890303079,-0.24509598,-0.097435921150688,1.0,1.0,3.844412191582003,0.7552816901408451,1.0,2.0,0.0042735042735042,1.0,0.0001510117789187,2.0,1.0,0
0xfb7de98399f02f7e9541079778568d4baf1dd0d94e42c453f803dc08c648d7c2,1,0x196e515a73ad22fb8ed84878cbba17bd8d1faa1c,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 17:54:23.000000 UTC,35096,17724801369,2546267,30289,0.0,1,0,470,429,13244,0.032392026578073,1,2,2,1.0,1,0,467,377,0xfb7de98399f02f7e9541079778568d4baf1dd0d94e42c453f803dc08c648d7c2,2,1,1,3445,0,567,1,2,0.0,0.0,1,0,-0.5541178704958463,-0.6050392011213295,-0.4769622770563204,-0.6372768892900667,-0.1016978667541929,-0.0975522713661907,-0.5206177049758312,0.8966789439568116,-0.1170390824455362,-0.2414738357795622,-0.7334216140167668,-0.4817348944405592,-0.6400076716369035,-0.6465969293495821,-0.4913580882365521,-0.7220733662177092,-0.7376058562513091,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.5849901948638313,-0.2978712664686005,-0.9718419422853384,-0.7530867890303079,-0.24509598,-0.097435921150688,1.0,1.0,3.844412191582003,0.7552816901408451,1.0,2.0,0.0042735042735042,1.0,0.0001510117789187,2.0,1.0,0
0xd83345741fe0bcea038c4da19721ca1cb413557b3a8e4e4595f2e2e9bb1d0c6e,1,0x4bb76b38a3c11300adc67bbfe311cd787de39613,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 21:26:47.000000 UTC,71410,13389133722,9203758,47223,0.0,416,2,30,503,13449,0.0374005502267826,1,464,464,1.0,57,607,4332772,604,0xd83345741fe0bcea038c4da19721ca1cb413557b3a8e4e4595f2e2e9bb1d0c6e,1,1,1,3488,0,1625,82,2,0.0,0.0,1,0,-0.5541178704958463,-0.604983411123786,-0.4769445618887242,-0.6372768892900667,-0.098809416082542,-0.0961505327803048,-0.1063044498396153,2.052492080620496,-0.1170597651643128,-0.2414738357795622,-0.7334216140167668,-0.4816879482648721,-0.6400076716369035,-0.6461379390575444,-0.171188757908538,0.7417779204660576,0.7831756471040003,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.4147557779846144,-0.7043573831159099,0.429107477780526,-0.5058771441244528,-0.24509598,-0.0961766507851063,1.0,1.0,3.85579128440367,0.3093480934809348,0.09375,5.658536585365853,0.0001070907707373,0.0021551724137931,7.43549706297866e-05,1.0,1.0,0
0x4e6ddf3504d0a20d0dec33471012a0ab448ad750fecbf73b612e5167b5003531,1,0xa6e6975287e8758ba7b96c59258d31b86f3e45c4,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 18:02:23.000000 UTC,56000,18000000000,6870596,47389,0.0,63,0,364,441,13354,0.0330238130897109,1,64,64,1.0,38,740,5280814,479,0x4e6ddf3504d0a20d0dec33471012a0ab448ad750fecbf73b612e5167b5003531,2,1,1,3451,0,607,45,2,0.0,0.0,1,0,-0.5541178704958463,-0.6050301540947008,-0.4769527713566346,-0.6372768892900667,-0.1013102391748804,-0.0973641592615913,-0.2468750185465457,1.4160311022814625,-0.1170390824455362,-0.2414738357795622,-0.7334216140167668,-0.4817283438113936,-0.6400076716369035,-0.6465795762194484,-0.3174389458361494,1.0625229305631596,1.115969561199147,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.486995475184282,-0.27207029832953,-0.0618645642124278,-0.5034538063983177,-0.24509598,-0.0972477891924565,1.0,1.0,3.869603013619241,0.725328947368421,0.0512820512820512,1.4222222222222225,1.2119341427412246e-05,0.03125,0.0001497678598172,2.0,1.0,0
0xa051c70443255aac8e63285ac8d1ccf55bd9ba6de720fde7c3ab8a0002815a68,1,0x1a502810a257416f9a576941d918b15e80aa2169,0x52835b920d4eeb6f44d3ebb356662597e1733f34,2024-10-18 17:54:23.000000 UTC,35096,17724801369,4121295,30289,0.0,1,0,451,429,13244,0.032392026578073,1,2,2,1.0,1,0,467,309,0xa051c70443255aac8e63285ac8d1ccf55bd9ba6de720fde7c3ab8a0002815a68,2,1,1,3445,0,567,1,2,0.0,0.0,1,0,-0.5541178704958463,-0.6050392011213295,-0.4769622770563204,-0.6372768892900667,-0.1016978667541929,-0.0975522713661907,-0.5206177049758312,0.5504441717403777,-0.1170390824455362,-0.2414738357795622,-0.7334216140167668,-0.4817348944405592,-0.6400076716369035,-0.6465969293495821,-0.4913580882365521,-0.7220733662177092,-0.7376058562513091,-0.7280209837413932,-0.727645486612896,-0.7611964059288386,-0.6724215709734013,-0.7192608390305394,-0.5849901948638313,-0.2978712664686005,-0.6404055853773833,-0.7530867890303079,-0.24509598,-0.097435921150688,1.0,1.0,3.844412191582003,0.7552816901408451,1.0,2.0,0.0042735042735042,1.0,0.0001510117789187,2.0,1.0,0
0xe7b2e3126718b376bec1d589e98d77708688af909fb879d06b7a5dc42559dcf5,3,0x06710f79c4f074713258bf0ec36319837b31beb2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2024-10-18 19:32:23.000000 UTC,603548,40324703000,2406052,154120,2e+17,2703,2,65,1245026,3871694,0.3215713845154085,319,2758,2759,0.9996375498368976,112,131,938626,47,0xe7b2e3126718b376bec1d589e98d77708688af909fb879d06b7a5dc42559dcf5,1944,111,15,178467,319,2278534,657,7,4.0,5.0,2,5,0.7822051295377199,0.333285982294403,-0.1435325774888033,0.3255466322784743,-0.0844671956479813,-0.0891873508439239,0.3006103543120252,-0.7835780388582353,-0.0768732425812752,1.2337059037101687,1.2888902281524632,-0.2906508581358566,0.3244844237905626,0.3416495154352105,2.101618216642179,-0.40615158935515,-0.4082812001141456,1.5113517766243505,0.703929633715883,1.5730142477199398,0.4291111341080257,1.5797885694239449,2.079824883172866,1.820959556957839,-1.001347670935146,1.0546501625662992,1.7816749,-0.0892370090355031,0.2,0.996875,21.69417315245956,0.5464151307748181,0.8484848484848485,4.199391171993912,0.0029383343969436,0.7046031170714027,0.0005021057965841,17.513513513513512,0.347962382445141,0
0xeaab96d48e8d710de864ba6f34ebd3f2fc558c87eea0dc34602d860205ec1c20,1,0xe850251c00d774a7d093accd5a8ac84a6d24b2b4,0x7d0ccaa3fac1e5a943c5168b6ced828691b46b36,2024-10-18 17:37:11.000000 UTC,164913,24231639710,4799612,128323,1e+17,282,2,921,170055,195224,0.8710763020940049,125,250,303,0.8250825082508251,27,44,315714,1,0xeaab96d48e8d710de864ba6f34ebd3f2fc558c87eea0dc34602d860205ec1c20,147,18,14,35596,129,927026,72,7,4.0,3.0,2,3,-0.5541178704958463,-0.4771549562114695,-0.461236393158046,-0.261836270816799,-0.1001473564369431,-0.0966390174390226,-0.3282579793768738,-1.0177956788869995,-0.1140400882229214,-0.0134915124038764,1.1444393822832326,-0.4466333480564904,-0.2499779527963294,-0.244672839584948,-0.2107158357268113,-0.6159622350577657,-0.6269437937722705,1.5113517766243505,0.703929633715883,0.6393299862604285,0.4291111341080257,0.6601688060421511,0.0235718279375484,0.3121707534069397,-0.4976659545208314,0.678054720872881,0.7682894,-0.0965832585658001,0.0714285714285714,0.9615384615384616,5.484436453534105,0.1834412589924565,0.6,4.208333333333333,0.0007918534120963,0.4851485148514851,0.0007529811908371,8.166666666666666,0.144,0
