transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x8806fc34467ccf93ba7fe4809541a7533a0a700ede4472445d8487443868ddf0,6,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0xcae4210e6676727ea4e0fd9ba5dfb95831356a16,2022-09-20 19:03:35.000000 UTC,767862,11827243168,7577493,757274,0.0,8026,2,32,77,80,0.9625,3,7911,8256,0.9582122093023256,406,8,0x8806fc34467ccf93ba7fe4809541a7533a0a700ede4472445d8487443868ddf0,10,1,293,38,4,33264,343,464,2950113,31,9,13,1,2,0.7755354224647356,-0.2624248970600138,-0.265148334535782,-1.7966377340049826,0.7693382684040465,0.7818466438949941,0.9152564181061584,-0.6402094975770557,-0.1208627264557945,-0.5220986472438583,-0.5004387045134793,-0.2247303282343616,-1.664752673261554,-1.6548098267619114,0.2575093955048502,0.3888981267813167,0.3808752465707883,-0.4098068129601687,-0.731664549820804,0.6230552940084282,-1.6344714989563904,-1.4137392381096898,-0.5346698478890977,-0.4960279202516751,-0.4188485357561655,-0.4785431917783511,-0.0,0.7552572630963472,0.0204778156996587,0.6,2.1052631578947367,0.0023147452277168,0.8731182795698925,24.06997084548105,0.0026815912876587,0.0012112403100775,0.125,10.0,0.3333333333333333,0
0xe9e5c25994d242edd8f647b1e8e8751645b25b1b1890f8cac526180f60ff7e1f,5,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-06-18 19:29:48.000000 UTC,912197,216299255755,891373,891373,0.0,6895,2,143,264,264,1.0,87,6740,7051,0.955892781165792,331,35,0xe9e5c25994d242edd8f647b1e8e8751645b25b1b1890f8cac526180f60ff7e1f,12,9,365,36,185,1179932,312,370,2360157,35,11,12,5,5,0.4758782801720786,-0.1343782186185697,-0.1545589673157862,0.595278046564489,0.5190560893412693,0.5297418430007815,0.4922836975402748,0.5211902155256766,-0.1171904183276552,-0.1381337228133975,-0.3004709579461656,-0.2557769366650914,0.5887367125200822,0.5979571209915504,0.139005554527259,-0.0484278717771774,-0.0523576381816367,-0.218087365755982,-0.4770825423866911,0.2615656658808966,0.7191674595408118,-0.1052030035048181,-0.4290567448939566,2.0153333392752693,-1.2892912065148088,-0.3083048101465986,-0.0,0.5169552114170599,0.0136986301369863,0.4677419354838709,7.333333333333333,0.0002237415175268,0.8921832884097035,22.59935897435897,0.002855741013949,0.0017018862572684,0.0454545454545454,1.3333333333333333,0.1034482758620689,0
0xaa6c5c9e85ec02a31fc0ac0fa8e1034c4867fd90c99161cee642c84bdc969b79,3,0x55b92b18a99a7c1c8e800a6944d66fc2395f2760,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-06-19 00:01:29.000000 UTC,2721316,28282430514,11427219,1742054,0.0,220,2,120,379,387,0.979328165374677,110,221,223,0.9910313901345292,31,39,0xaa6c5c9e85ec02a31fc0ac0fa8e1034c4867fd90c99161cee642c84bdc969b79,8,3,764,59,194,1227346,35,118,737238,62,23,12,5,6,-0.1234360044132354,-0.0556329350850614,-0.0806323794458977,1.2502073674347014,-0.8742739920509125,-0.8987822901989558,-1.1996071847232588,0.6932494322816368,-0.1245350345839339,-0.4261074161362431,0.8076836376143642,0.1012590602883018,0.7007886709291138,0.6911076162184012,-0.9198836051757326,-1.2208337402531406,-1.2441446190573646,1.076018902872278,1.0504095022179858,0.2615656658808966,0.7191674595408118,0.3309757413634723,0.8947155298659186,-0.293922412039791,0.0823338811207359,0.7716328234291985,-0.0,-0.8894693641437207,0.0039267015706806,0.5641025641025641,6.559322033898305,0.0003087961269306,0.2605042016806723,6.371428571428571,0.0002997671040191,0.0358744394618834,0.020671834625323,2.6666666666666665,0.0272727272727272,0
0xcd796434ee94c115b1917b3b236bf305c480ae631d7e99ef1b92ef8c399919d5,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 20:56:11.000000 UTC,2078420,45106571518,10597466,1050185,0.0,4963,2,273,280,283,0.9893992932862192,84,4917,5112,0.9618544600938967,282,15,0xcd796434ee94c115b1917b3b236bf305c480ae631d7e99ef1b92ef8c399919d5,12,1,463,54,144,927387,292,321,2061319,42,13,12,6,5,-0.1234360044132354,-0.1234223530834729,-0.1431394130919823,0.5098524829727221,0.1294195287678765,0.1240727899436212,0.2159415201038977,-0.3391058682541251,-0.1171904183276552,-0.5220986472438583,-0.0282926362295442,0.0236425392114772,0.0782777908789381,0.1018021495260538,0.0625514635739744,-0.2763956795363925,-0.2718086630269561,0.1174216668513445,-0.2225005349525783,0.2615656658808966,1.3075771991651124,-0.1052030035048181,0.4242943467629692,-0.0872853500394993,-0.0256887713877437,-0.1066933300930421,-0.0,0.1098822106704789,0.0064794816414686,0.5793103448275863,5.2407407407407405,0.0003019232511095,0.8757763975155279,17.506849315068493,0.0023853647177536,0.0023474178403755,0.0424028268551236,12.0,0.0119047619047619,0
0x45e1f096f7c470480807b1fb73501112d44f3ab338ea4c547d56a0a0e1a13674,3,0x40c839b831c90173dc7fbce49a25274a4688ddd9,0xf0a6b4f7f26f6188d821cfbc69a31fb0bbb9702f,2022-05-06 08:46:20.000000 UTC,2566501,34093603600,7344697,2483267,0.0,4849,2,235,158,165,0.9575757575757576,67,4493,4982,0.9018466479325572,404,8,0x45e1f096f7c470480807b1fb73501112d44f3ab338ea4c547d56a0a0e1a13674,26,24,1136,26,163,1043845,579,596,3839909,88,37,12,5,5,-0.1234360044132354,-0.2069608277885861,-0.2140608551135013,0.0257742892860433,0.0387964340431817,0.0968747616313825,0.9039771455577348,-0.6402094975770557,-0.0914842614306798,0.5818005104937165,1.8408503282121516,-0.4110099788187407,0.3148319252980049,0.3305978717416146,1.1596676687536085,1.0030154864592022,1.0342949726540367,2.322195309699491,2.8324835542567754,0.2615656658808966,0.7191674595408118,-0.1052030035048181,0.7814339797208203,-0.2225485610371922,-0.4491554360184894,1.7126010749778018,-0.0,0.0858623752226993,0.0026408450704225,0.4085365853658536,6.346153846153846,0.0001513633237086,0.6767169179229481,8.604490500863557,0.0011700795070717,0.0052187876354877,0.1575757575757575,1.0833333333333333,0.3582089552238806,0
0xed799350a15bdf3c43713dc38e1948350bea605307760eb299c6a87d7f585e73,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x08f804308fadfa2066e56bdcff937dcf27da7677,2022-04-30 10:57:54.000000 UTC,1617342,24360977196,10805593,1585487,0.0,16688,2,310,9,9,1.0,6,16752,16753,0.9999403091983524,310,2,0xed799350a15bdf3c43713dc38e1948350bea605307760eb299c6a87d7f585e73,5,2,593,3,80,515241,378,314,2015791,57,19,12,4,5,-0.1234360044132354,-0.3089873255841752,-0.3078214055826282,-1.7112121704132155,2.658958033642316,2.559551617503396,0.3738513357818275,-0.8982983227109962,-0.1300434967761429,-0.4741030316900507,0.3327602395169943,-0.768045975772134,-0.7185361355852867,-0.7079081471324369,0.3913040546730982,-0.3089625092162804,-0.3052420492066176,0.8363695938670446,0.5412454873497602,0.2615656658808966,0.1307577199165113,-0.1052030035048181,0.0869134044912149,-0.3420863921330486,0.0014065577025184,0.5728713658721802,-0.0,2.580343356505708,0.0050590219224283,0.074074074074074,3.0,1.746752011676067e-05,0.984126984126984,44.32010582010582,0.0083103812298094,0.0002984540082373,0.5555555555555556,2.5,0.3333333333333333,0
0x2c08b25fc578382c75778a7586fa6ffe1373ce214194b88caa0daed235856df1,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 10:28:24.000000 UTC,1434391,27324126967,19281353,1405322,0.0,16663,2,321,182,182,1.0,39,16727,16728,0.9999402199904353,310,5,0x2c08b25fc578382c75778a7586fa6ffe1373ce214194b88caa0daed235856df1,69,24,589,22,45,284859,378,314,2015661,57,19,12,4,5,-0.1234360044132354,-0.1905270294859409,-0.2038433592290452,-0.7715309709037804,2.6536146907929825,2.55432122744335,0.3738513357818275,-0.7692539101440259,-0.012529636675684,0.5818005104937165,0.3216509202632546,-0.4731031956802004,-1.1542937516204097,-1.1605212443474442,0.3913040546730982,-0.3089625092162804,-0.3053375144193077,0.8363695938670446,0.5412454873497602,0.2615656658808966,0.1307577199165113,-0.1052030035048181,-0.0469558774297609,-0.3056924649304234,1.104836225597991,0.3441522999083425,-0.0,2.575075848732072,0.0050933786078098,0.8478260869565217,8.272727272727273,0.0006389103419223,0.984126984126984,44.25396825396825,0.0082985143342485,0.0041248206599713,0.3791208791208791,2.875,0.6153846153846154,0
0x762eca1b9d6a9127daf074ca1cf10d86930290ac39d648699b06e3ee92f75fac,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-09-20 18:50:59.000000 UTC,1689632,11674238193,13146346,1648046,0.0,9237,2,37,336,339,0.991150442477876,45,8638,9347,0.9241467850647268,575,47,0x762eca1b9d6a9127daf074ca1cf10d86930290ac39d648699b06e3ee92f75fac,78,22,696,48,187,1169563,762,691,4427884,65,21,12,5,5,-0.1234360044132354,-0.085076823710634,-0.1094817795902444,-0.6006798437202467,0.9247226784626624,1.0101008661153974,1.8683549484479487,1.0373678657935574,0.0039957499009429,0.4858092793861013,0.6188252103007902,-0.0694972860807123,0.6136371477220892,0.5775859756545778,1.8592226009761623,1.4449938892576804,1.4660731144346222,1.219808488275418,0.795827494783873,0.2615656658808966,0.7191674595408118,-0.1052030035048181,0.1398095919406814,-0.4979071542938714,0.306141036429539,0.6522898769460944,-0.0,1.0104153396512694,0.0043103448275862,0.2393617021276596,7.0625,0.0002872865443874,0.8309248554913294,12.266404199475064,0.0019508185059006,0.0083449235048678,0.2300884955752212,3.5454545454545454,0.4888888888888889,0
0xdd0fef1fc7da6bbd63716b66d7bb247eb7793f7f197bb5c078f2e792b02c52aa,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 10:33:21.000000 UTC,1434391,23279864117,3772434,1405395,0.0,16668,2,320,183,183,1.0,39,16732,16733,0.9999402378533436,310,6,0xdd0fef1fc7da6bbd63716b66d7bb247eb7793f7f197bb5c078f2e792b02c52aa,70,24,589,22,45,284886,378,314,2015688,57,19,12,4,5,-0.1234360044132354,-0.1898422878899973,-0.2032423300593713,-0.7715309709037804,2.654683359362849,2.555367305455359,0.3738513357818275,-0.7262391059550358,-0.0106934826116144,0.5818005104937165,0.3216509202632546,-0.4731031956802004,-1.1542937516204097,-1.1604681996059938,0.3913040546730982,-0.3089625092162804,-0.3053176870289798,0.8363695938670446,0.5412454873497602,0.2615656658808966,0.1307577199165113,-0.1052030035048181,-0.0469558774297609,-0.3553648133185068,-0.9142159115068568,0.3442449732456464,-0.0,2.576129350286799,0.0050933786078098,0.8478260869565217,8.318181818181818,0.0006423599532446,0.984126984126984,44.267195767195766,0.0083008837176766,0.0041833502659415,0.3825136612021858,2.9166666666666665,0.6153846153846154,0
0xb7050cdc3dd1f9c64f2f343c928e6d86209a6f06c1a6599734144da7b33da56f,2,0xfdbbfb0fe2986672af97eca0e797d76a0bbf35c9,0xca11bde05977b3631167028862be2a173976ca11,2022-05-08 06:34:35.000000 UTC,1409967,30342601522,11136418,1389055,0.0,5421,2,230,570,577,0.9878682842287696,60,5464,5634,0.969826056088037,647,8,0xb7050cdc3dd1f9c64f2f343c928e6d86209a6f06c1a6599734144da7b33da56f,1,1,338,264,59,372799,620,1340,8452945,32,24,7,1,2,-0.4230931467058924,0.0751527097401568,0.0335631627921414,-0.1735520257614126,0.2463318703112917,0.2332833343973797,2.2744087601911973,-0.6402094975770557,-0.1373881130324216,-0.5220986472438583,-0.3754588629089083,3.283536424438112,-0.9799907052063606,-0.9877525568237324,1.316398555207842,4.464404241007284,4.421867764094055,-0.361876951159122,1.1777005059350425,-1.5458824747567614,-1.6344714989563904,-1.4137392381096898,-0.0648274569326765,-0.2686190289897984,0.0444755119770047,0.3235013796628245,-0.0,0.2063829530834882,0.0059171597633136,1.0,2.185606060606061,0.0015289699570815,0.482475764354959,9.087096774193547,0.0006464018580031,0.0001774937877174,0.0017331022530329,1.0,0.0166666666666666,0
