transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xc03a8e1650ff6a78f168c7cef416f473e1eea9fe6f63e0a986e1c17fa0c1f840,3,0xe45f8806d3cd3ef3efdda2a1905084a4772c8e16,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:58:23.000000 UTC,196572,55798145895,14013792,129312,0.0,39,2,133,1926095,20716621,0.0929734149212847,301,44,44,1.0,15,869,0xc03a8e1650ff6a78f168c7cef416f473e1eea9fe6f63e0a986e1c17fa0c1f840,10,10,12,1722763,300,2140194,5,90,648210,6,4.0,4.0,3,4,2.141225398391956,0.084577232000174,0.0846396711175591,0.0837991360493268,-0.2806588236437651,-0.2609992402986298,-0.5219091373520398,1.2957764089678976,-0.1953979031077844,-0.3795014249383402,-0.281698466539114,0.0846700646057897,0.0792751041114697,0.0794028746880604,-0.3024411609213421,-0.7981989678648749,-0.8128529778092375,0.0798390821643226,-1.6056967666590625,1.7875006970525285,2.147155417423296,0.2470428154919393,-0.7069638374119059,0.4846000288220919,0.3338157611266621,-0.8317741441383125,-0.0,-0.2514645552401431,0.25,1.0,12.025229819772076,0.8999623866049589,0.1648351648351648,8.8,6.787913194931898e-05,0.2272727272727272,4.827042016166632e-07,1.0,0.0332225913621262,0
0x7dfed003e1c336061df2126578b34dc17aafa6a46d7a7c89c4ad377715964b12,3,0x2aa83e6804bfe7e6e9c0aee25f0537e6fd1a43d4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:54:59.000000 UTC,192726,53235885031,5897325,134791,0.0,95,2,369,1926079,20716372,0.0929737600772953,301,99,99,1.0,12,629,0x7dfed003e1c336061df2126578b34dc17aafa6a46d7a7c89c4ad377715964b12,65,12,12,1722742,300,2140177,23,16,116032,6,4.0,4.0,3,4,2.141225398391956,0.0844780741458501,0.0844962847236065,0.0837991360493268,-0.2536750694421853,-0.2373982959385244,-0.5437172156908211,0.4553761400079408,-0.1185272908897719,-0.328554376035935,-0.281698466539114,0.0845245785927574,0.0792751041114697,0.0792947864673699,-0.2414644850804672,-0.9442458234259384,-0.9717150046000482,0.0798390821643226,-1.6056967666590625,1.7875006970525285,2.147155417423296,0.2470428154919393,-0.7700771905075526,-0.0508443937481405,-0.795402394284684,-0.7141073183210058,-0.0,-0.2268028816750044,0.25,1.0,12.0252318687302,0.8999620592305874,0.7058823529411765,4.304347826086956,0.0008532055535925,0.6565656565656566,3.1376150225531768e-06,5.416666666666667,0.0398671096345514,0
0xfc8d84b8e17b361d939b9e5cbf18077820fa85d8c2329893c5ba8e5eb10ef6c6,2,0x973e7823a9608a50c848b0ccfbd19b761c5035d3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:49:35.000000 UTC,285103,54038720774,14113602,199007,0.0,458,2,775,1926052,20715975,0.0929742384802067,301,517,517,1.0,94,223,0xfc8d84b8e17b361d939b9e5cbf18077820fa85d8c2329893c5ba8e5eb10ef6c6,40,27,18,1722704,300,2140150,112,973,6594796,7,10.0,3.0,2,5,0.6917579658049303,0.0843107452666786,0.0842676726818426,0.0837991360493268,-0.0485985375101786,-0.0580311188017233,0.0523702589025333,-0.9663009816493194,-0.1534684782615958,0.0535484907321032,0.9856242783002356,0.0842613181882227,0.0792751041114697,0.0791231169403908,0.0600313010216365,0.944495268086736,0.9622799747853082,0.8109580845765021,1.4038435407808862,0.6159710818206194,0.6946679291663604,1.0454916537975871,0.7458412231472994,0.1169269393230336,0.3477020079495231,0.6649934093088847,-0.0,-0.0669423905295517,0.1111111111111111,1.0,12.025266673787256,0.8999607971587051,0.0965092402464065,4.616071428571429,7.8395134831292e-05,0.0773694390715667,1.930877016408834e-06,1.4814814814814814,0.0897009966777408,0
0xdd191db6622cead2a142fb0a192cd61724f50eaf957db5083254e10072bed1f8,2,0xa921261ebcd448816583fd3470170060f7ac907b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:48:11.000000 UTC,214078,56700000000,6149004,145191,0.0,257,0,891,1926046,20715853,0.0929744963917247,301,267,268,0.996268656716418,40,109,0xdd191db6622cead2a142fb0a192cd61724f50eaf957db5083254e10072bed1f8,193,38,15,1722687,300,2140143,55,71,507551,6,9.0,2.0,2,5,0.6917579658049303,0.0842735610713072,0.0841974191072955,0.0837991360493268,-0.1712519656991778,-0.1648790305411096,-0.3401751511955294,-1.3654911094052988,0.0603715884539662,0.3337572596953314,0.3519629058805608,0.0841435437967204,0.0792751041114697,0.0790786100259889,-0.1330615058078006,-0.8356974848332561,-0.8548415113945579,0.0798390821643226,0.9022534895408948,-0.5555585334112896,0.6946679291663604,1.0454916537975871,-0.4196881329677061,0.6730635679093903,-0.7603870980805877,-0.4907572565396606,-0.0,-0.1554601831472817,0.1333333333333333,1.0,12.02531452318384,0.8999609372079636,0.5555555555555556,4.872727272727273,0.0005260544732362,0.7201492537313433,9.316536470885365e-06,5.078947368421052,0.1262458471760797,0
0xa24d11883e5557904a2e53afecdebd93333483c0154a279cde7716d639d97a13,2,0x38a244ddc97ec08a8507713961107b96f59ffc78,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:49:35.000000 UTC,197096,54038720774,14509381,138379,2e+16,21,2,771,1926052,20715975,0.0929742384802067,301,21,24,0.875,13,225,0xa24d11883e5557904a2e53afecdebd93333483c0154a279cde7716d639d97a13,3,2,8,1722704,300,2140150,7,336,2394569,5,4.0,3.0,2,2,0.6917579658049303,0.0843107452666786,0.0842676726818426,0.0837991360493268,-0.291942939037153,-0.2695814018841226,-0.5364478562445607,-0.9592976460746532,-0.205181435571895,-0.5832896205479606,-1.1265802964320135,0.0842613181882227,0.0792751041114697,0.0791231169403908,-0.2956659747168005,-0.3126918534321498,-0.2915421941158614,-0.6512799202478569,-1.6056967666590625,0.6159710818206194,0.6946679291663604,-1.349854861119356,-0.6983649302298677,0.1169269393230336,0.4027654773544437,-0.6370515470064417,-0.0,-0.2593915217432234,0.25,1.0,12.025266673787256,0.8999607971587051,0.0385756676557863,3.4285714285714284,8.769841766997833e-06,0.125,1.4481577623066258e-07,1.5,0.0066445182724252,0
0x25ce58ce5a364325947d8dfebe688326ccaf8ed3c7e3a15ceb9ecd914fec21eb,1,0xaea25e0db4e7bb012719bfcc6800999b4d0b3fea,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:51:59.000000 UTC,225553,50614425933,15973631,159118,2.75e+18,647,2,600,1926064,20716142,0.0929740682410846,301,650,653,0.9954058192955588,163,376,0x25ce58ce5a364325947d8dfebe688326ccaf8ed3c7e3a15ceb9ecd914fec21eb,541,132,11,1722715,300,2140162,28,790,5428461,5,7.0,2.0,1,3,-0.7577094667820955,0.0843851136574215,0.0843638394601161,0.0837991360493268,0.0166530862863688,0.0003275799796282,0.5539560606945023,-0.4305458101873469,0.5467529166697543,2.728268558108372,-0.492918924012339,0.0843375251474301,0.0792751041114697,0.0791994145079371,-0.2245265195691131,0.583325341496538,0.614113868675961,-0.6512799202478569,-0.1009266129390881,-0.5555585334112896,-0.7578195590905753,-0.5514060228137082,-0.2313819117579956,-0.598659673894453,0.606481907675797,-0.1916614574599688,0.0,0.0162907577527914,0.0909090909090909,1.0,12.025286829220155,0.8999613580834731,0.2060682680151706,23.321428571428573,0.0001197392557965,0.8284839203675345,2.6114901123964104e-05,4.098484848484849,0.4385382059800664,0
0x82792a7d0fc0cb0bf27658f6539a91282339fcfe768be422a509869087885876,2,0x7e5392186731e2b9c2aac5f8a733264c94d1cdcd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:49:59.000000 UTC,300632,54375881948,5354519,177307,0.0,25,2,743,1926054,20716006,0.0929741958947105,301,31,32,0.96875,7,259,0x82792a7d0fc0cb0bf27658f6539a91282339fcfe768be422a509869087885876,9,4,16,1722705,300,2140152,11,59,423584,6,10.0,2.0,2,5,0.6917579658049303,0.0843231399984691,0.0842855239999652,0.0837991360493268,-0.2870368019095931,-0.2661485372499255,-0.5800640129221232,-0.8402409413053259,-0.1967955506026573,-0.5323425716455555,0.5631833633537858,0.0842682460936052,0.0792751041114697,0.0791358332016485,-0.2821156023077172,-0.8593807587080232,-0.8799067485962911,0.0798390821643226,1.4038435407808862,-0.5555585334112896,0.6946679291663604,1.0454916537975871,1.000674104120336,0.1873846638514022,-0.8709212610608578,0.1989649150151164,-0.0,-0.2576299736314277,0.125,1.0,12.025277688286735,0.8999608906466033,0.1166666666666666,2.909090909090909,7.318483893433431e-05,0.28125,4.344466785730802e-07,2.25,0.0132890365448504,0
0xf33f09c7e76640b3a3ac615890041da3fb14e5d7ffffda59a9e2093b72084c9e,1,0x62d47f2d8c1620896e3b34e29beb149fc2ecec29,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:49:11.000000 UTC,208867,50146963950,807230,145417,3e+16,566,2,795,1926050,20715957,0.0929742227211612,301,614,620,0.9903225806451612,50,199,0xf33f09c7e76640b3a3ac615890041da3fb14e5d7ffffda59a9e2093b72084c9e,361,46,11,1722701,300,2140148,117,250,1790950,5,7.0,2.0,1,3,-0.7577094667820955,0.0842983505348881,0.0842573074003521,0.0837991360493268,-0.0010090073728469,-0.0138329866364349,-0.2674815567329252,-1.050341008545315,0.2951763675926225,0.5375454553049519,-0.492918924012339,0.0842405344720753,0.0792751041114697,0.0791104006791331,0.0769692665329907,-0.4824219828679805,-0.4717302848476135,-0.6512799202478569,-0.1009266129390881,-0.5555585334112896,-0.7578195590905753,-0.5514060228137082,-0.5052013110699982,-0.6963468044585994,-1.503571069986626,-0.4859036878894121,-0.0,-0.0193805915110699,0.0909090909090909,1.0,12.0252771664961,0.8999607036706323,0.199203187250996,5.299145299145299,0.0003428346169158,0.582258064516129,1.7426180214604618e-05,7.8478260869565215,0.1528239202657807,0
0xb316b690f4c38c41ec78000935dedec79b4eb8cd3dfb145b22e0cd0a1a096f86,1,0xf1357d6514051fe42fca344113ca740f44293e7c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:47:59.000000 UTC,256663,53169924851,13291498,211992,0.0,22,2,912,1926045,20715845,0.0929744840241853,301,22,26,0.8461538461538461,1,90,0xb316b690f4c38c41ec78000935dedec79b4eb8cd3dfb145b22e0cd0a1a096f86,12,1,20,1722687,300,2140142,6,0,1869,9,9.0,3.0,1,6,-0.7577094667820955,0.0842673637054119,0.084192812315522,0.0837991360493268,-0.2914523253243971,-0.2687231857255734,-0.6236801695996858,-1.432022797364629,-0.1926026081180385,-0.6087631449991632,1.4080651932466857,0.0841435437967204,0.0792751041114697,0.07907225189536,-0.2990535678190713,-0.975823521925628,-1.0057941389583256,2.273196089400861,0.9022534895408948,0.6159710818206194,-0.7578195590905753,1.8439404921032347,0.2791371768549973,-0.0646283183238736,0.2333253016268966,0.9438588470233816,-0.0,-0.2589511347152745,0.05,1.0,12.025309879275806,0.8999608904638615,1.0,4.333333333333333,0.0117647058823529,0.4615384615384615,5.79266740024363e-07,12.0,0.0033222591362126,0
0x0071aa547c0e7199ba0b6f47dffe29d6c74831400e94ebbb0844e9f42f14e6ff,1,0xdcfb41f0f95fb5b523e57dafe04dd128ad4b91ed,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:52:59.000000 UTC,196626,63638986536,1711558,146573,1.5e+18,33,0,528,1926069,20716217,0.0929739729990277,301,36,38,0.9473684210526316,10,470,0x0071aa547c0e7199ba0b6f47dffe29d6c74831400e94ebbb0844e9f42f14e6ff,2,1,11,1722722,300,2140167,11,381,2718430,5,7.0,2.0,1,3,-0.7577094667820955,0.0844161004868977,0.0844070281329934,0.0837991360493268,-0.2845837333458131,-0.2635738887742777,-0.558255934583342,-0.1013890381780305,-0.206579083066768,-0.6087631449991632,-0.492918924012339,0.0843860204851076,0.0792751041114697,0.0792312051610813,-0.2821156023077172,-0.2238795764017732,-0.1948654903466361,-0.6512799202478569,-0.1009266129390881,-0.5555585334112896,-0.7578195590905753,-0.5514060228137082,-0.7060776904885661,2.123127334324993,-1.3777548009071323,-0.4610774694837165,0.0,-0.2541068774078365,0.0909090909090909,1.0,12.025281502180851,0.8999615918002699,0.0261780104712041,3.4545454545454546,1.3242933147834172e-05,0.0526315789473684,9.65427230270855e-08,2.0,0.0033222591362126,0
0xde23d915627a16ddeed0ff6b30d15557d1c5a86d1c8f910154f30138e622777a,3,0x749b5e481de62528f04cc80aa21744cbd4e5c1b1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:49:47.000000 UTC,197991,53939092174,11920523,134610,0.0,1098,2,762,1926053,20715995,0.092974196991262,301,1142,1150,0.9930434782608696,217,250,0xde23d915627a16ddeed0ff6b30d15557d1c5a86d1c8f910154f30138e622777a,155,52,12,1722705,300,2140151,217,698,4833765,6,4.0,4.0,3,4,2.141225398391956,0.0843169426325738,0.0842791896612766,0.0837991360493268,0.2580350329623193,0.2135942953791262,0.946501470792565,-0.8717559513913242,0.0072609836487939,0.6903866020121672,-0.281698466539114,0.0842682460936052,0.0792751041114697,0.0791294750710197,0.4157285767600737,0.4017535751233238,0.4365894090320298,0.0798390821643226,-1.6056967666590625,1.7875006970525285,2.147155417423296,0.2470428154919393,-0.6836778654819208,0.096107209783395,0.0425859244305044,-0.7179944684347004,-0.0,0.2149053073577478,0.25,1.0,12.025271302979906,0.899960843902676,0.3104434907010014,5.299539170506913,0.0002362547131987,0.1347826086956521,7.48214121503698e-06,2.980769230769231,0.1727574750830564,0
0x5e29aa8438ed0f935a9d01cedbca940605a9ff1aebd545d71e4f877a2438e134,2,0xfcca5d38aaf36b2aecf55b9c3d4fb0444f54b33f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:55:47.000000 UTC,225904,47881923668,22743998,159407,0.0,553,2,338,1926083,20716443,0.0929736345182423,301,565,565,1.0,47,667,0x5e29aa8438ed0f935a9d01cedbca940605a9ff1aebd545d71e4f877a2438e134,460,38,15,1722752,300,2140181,75,392,2798871,6,9.0,2.0,2,5,0.6917579658049303,0.0845028636094311,0.084537170000597,0.0837991360493268,-0.0250490792978908,-0.0374339309965404,-0.2892896350717064,0.5884395159266006,0.433543469585045,0.3337572596953314,0.3519629058805608,0.0845938576465823,0.0792751041114697,0.0793202189898853,-0.0653096437623841,-0.2021699086832367,-0.1708528098204219,0.0798390821643226,0.9022534895408948,-0.5555585334112896,0.6946679291663604,1.0454916537975871,-0.2256219567562868,-1.1696800247148982,1.5484214652687556,-0.1854549028585449,-0.0,-0.0251056228744056,0.1333333333333333,1.0,12.025203279404115,0.8999622462014912,0.1195928753180661,7.533333333333333,0.0002018670378638,0.8141592920353983,2.2204584059145675e-05,12.105263157894736,0.1262458471760797,0
0xdcb8fd25a07474dfd41c1887c1e71ae02b5a319a69a93835532e7a95866afe73,2,0xb5f91a2eb160f6a9c2898739df41324853466d9f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:59:35.000000 UTC,258006,53377781470,20245835,175350,0.0,51,2,32,1926101,20716711,0.0929733006363799,301,59,59,1.0,9,968,0xdcb8fd25a07474dfd41c1887c1e71ae02b5a319a69a93835532e7a95866afe73,6,4,18,1722770,300,2140200,15,74,531159,6,12.0,2.0,2,5,0.6917579658049303,0.0846144161955454,0.0846914975250119,0.0837991360493268,-0.2732996179524252,-0.2545626191095101,-0.5655252940296024,1.6424415199138798,-0.2009884930872762,-0.5323425716455555,0.9856242783002356,0.0847185599434671,0.0792751041114697,0.0794410234718335,-0.2685652298986338,-0.8297766663645644,-0.8477942175784334,0.0798390821643226,2.407023643260869,-0.5555585334112896,0.6946679291663604,1.0454916537975871,0.3011759790410226,-0.021191809223036,1.2008600183021292,0.1569364466587613,-0.0,-0.2461799109047562,0.1111111111111111,1.0,12.025233200020896,0.8999626670579072,0.12,3.933333333333333,0.0001110776413886,0.1016949152542373,2.8962126275739425e-07,1.5,0.0132890365448504,0
0x11bab916dab46f4ca5d6e847054affe1d179f7afb8efd7a51bd2e7f1b8470e5b,1,0x900ec842ab523599e0b7002f0d1d9a16ce64fc61,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:58:11.000000 UTC,223514,56287641863,10865873,157444,1.6e+17,6,2,145,1926094,20716602,0.0929734519203487,301,11,11,1.0,7,849,0x11bab916dab46f4ca5d6e847054affe1d179f7afb8efd7a51bd2e7f1b8470e5b,2,1,11,1722761,300,2140193,3,1121,7558385,5,7.0,2.0,1,3,-0.7577094667820955,0.0845710346342787,0.0846287299870969,0.0837991360493268,-0.296849076164713,-0.275159806914693,-0.5800640129221232,1.2257430532212346,-0.206579083066768,-0.6087631449991632,-0.492918924012339,0.0846562087950247,0.0792751041114697,0.0793965165574315,-0.3092163471258838,1.2365889792088631,1.249923773539354,-0.6512799202478569,-0.1009266129390881,-0.5555585334112896,-0.7578195590905753,-0.5514060228137082,-0.2648421631781786,0.58689167664715,-0.1041441648564447,-0.2276122270197738,-0.0,-0.265997327162457,0.0909090909090909,1.0,12.025232751379908,0.899962339862648,0.0062388591800356,3.6666666666666665,1.4553371579593843e-06,0.1818181818181818,9.654092886468545e-08,2.0,0.0033222591362126,0
0x757728d9658d28e41fc3bf899a03c0050bc5fa24a0ca0c3e3ab0d2b9575278fc,1,0x583e76ffb9b25129e1b26ca4f7f873dae8093e26,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:59:35.000000 UTC,165632,53484322134,9887726,100331,1e+18,684,2,28,1926101,20716711,0.0929733006363799,301,687,718,0.9568245125348188,172,961,0x757728d9658d28e41fc3bf899a03c0050bc5fa24a0ca0c3e3ab0d2b9575278fc,5,3,11,1722770,300,2140200,219,1388,9290425,5,7.0,2.0,1,3,-0.7577094667820955,0.0846144161955454,0.0846914975250119,0.0837991360493268,0.0348057936583407,0.02821960513248,0.6193802957108461,1.6179298454025477,-0.2023861405821491,-0.5578160960967581,-0.492918924012339,0.0847185599434671,0.0792751041114697,0.0794410234718335,0.4225037629646153,1.763541822922431,1.766960150245561,-0.6512799202478569,-0.1009266129390881,-0.5555585334112896,-0.7578195590905753,-0.5514060228137082,-1.2146932042291994,0.0010723579885227,-0.2402306358617653,-1.4541691576465017,0.0,0.0325850777869009,0.0909090909090909,1.0,12.025233200020896,0.8999626670579072,0.1238300935925126,3.278538812785388,7.394709349173009e-05,0.0069637883008356,2.4135105229782857e-07,1.6666666666666667,0.0099667774086378,0
0xf50f468a2d7e2255048c2e5c7a89f4937523230e48aa4917e4ec8007e456b94b,1,0x09c1bcd0585b63a83a0072dbc24a2932445d361e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:57:47.000000 UTC,198586,59955357011,10083996,136975,3.9e+17,12,2,170,1926092,20716578,0.0929734630883536,301,14,14,1.0,4,827,0xf50f468a2d7e2255048c2e5c7a89f4937523230e48aa4917e4ec8007e456b94b,4,4,11,1722759,300,2140191,6,43,312524,5,7.0,2.0,1,3,-0.7577094667820955,0.0845586399024882,0.0846149096117761,0.0837991360493268,-0.295377235026445,-0.2738724826768691,-0.6018720912609045,1.1487063618999052,-0.2037837880770221,-0.5323425716455555,-0.492918924012339,0.0846423529842597,0.0792751041114697,0.0793838002961738,-0.2990535678190713,-0.8909584572077126,-0.9130595972585572,-0.6512799202478569,-0.1009266129390881,-0.5555585334112896,-0.7578195590905753,-0.5514060228137082,-0.6739138391969728,1.3533466645702512,-0.2129242170267494,-0.6672038053469233,0.0,-0.2633550049947635,0.0909090909090909,1.0,12.025232780673328,0.899962246377895,0.0909090909090909,2.333333333333333,4.4796416286697065e-05,0.2857142857142857,1.9308208141325275e-07,1.0,0.0132890365448504,0
0x344c8b65f21fdbcf46348555fab7b16571660aaba3fb5fecc66c3aca7f5d712b,1,0xcc12d2af48c72ae363f97860973a998f2a89523c,0xcdc14e0f229cc8711d6982fcbb5dee625d128d50,2024-03-03 23:55:23.000000 UTC,200000,52856162424,4592003,195534,2.3e+16,14,0,350,56,156,0.358974358974359,4,17,17,1.0,2,2,0x344c8b65f21fdbcf46348555fab7b16571660aaba3fb5fecc66c3aca7f5d712b,7,2,9,70,3,26359,6,1,7625,6,6.0,3.0,1,1,-0.7577094667820955,-11.851791179503822,-11.844915396337102,-12.617218216467185,-0.293905393888177,-0.2725851584390452,-0.6164108101534254,-1.7401695626499465,-0.1995908455924032,-0.5832896205479606,-0.9153598389587888,-11.849984042474093,-13.365132607190256,-13.360636183153645,-0.2990535678190713,-0.9738499157693974,-1.0040758983955669,0.0798390821643226,-0.6025166641790796,0.6159710818206194,-0.7578195590905753,-2.1483036994250035,-0.6507099179080377,-0.1301963266050357,-0.9770076790788992,0.5904073742544028,-0.0,-0.2624742309388657,0.1111111111111111,1.0,2.2285714285714286,0.0021244309559939,1.0,2.833333333333333,0.0022292158405455,0.4117647058823529,0.0448717948717948,3.5,0.5,0
0x0fa07c0e1ae5a51418bfd282b99219dff8f63d4ede09db3b609aa2c07f73a504,1,0xcfe4d731fe161467ab9a9432284513d100d7814d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:54:11.000000 UTC,294242,55075529874,4295476,214827,0.0,194,2,428,1926075,20716321,0.0929737958781387,301,190,217,0.8755760368663594,46,564,0x0fa07c0e1ae5a51418bfd282b99219dff8f63d4ede09db3b609aa2c07f73a504,114,45,20,1722732,300,2140173,36,72,516833,9,9.0,3.0,1,5,-0.7577094667820955,0.0844532846822691,0.0844669164260499,0.0837991360493268,-0.2090292215813896,-0.1867635425841164,-0.2965589945179668,0.2277677338312858,-0.0500425636409971,0.5120719308537494,1.4080651932466857,0.0844552995389325,0.0792751041114697,0.0792693539448545,-0.1974257747509464,-0.8337238786770255,-0.8520707141562799,2.273196089400861,0.9022534895408948,0.6159710818206194,-0.7578195590905753,1.0454916537975871,0.895813384858458,0.3335924856243576,-1.0182625344204732,1.004743214826277,-0.0,-0.1832045659080627,0.05,1.0,12.025272067855012,0.8999618722589845,0.6301369863013698,6.027777777777778,0.0003676228731081,0.5253456221198156,5.502907586728358e-06,2.533333333333333,0.1495016611295681,0
0x97c30dadc849795163c8dfe478ef1886bbd37e3c317f1f677838620885dcfb5b,2,0xe64baa971fb3a9dab9d452815abd7edefdb6d62b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:46:47.000000 UTC,305612,49385463771,24840106,222179,0.0,166,2,991,1926039,20715756,0.0929745938308985,301,224,224,1.0,35,12,0x97c30dadc849795163c8dfe478ef1886bbd37e3c317f1f677838620885dcfb5b,35,9,16,1722679,300,2140136,25,95,683235,6,10.0,2.0,2,5,0.6917579658049303,0.0842301795100405,0.0841415617570409,0.0837991360493268,-0.1923483553476857,-0.1837597860291939,-0.3765219484268314,-1.7051528847766146,-0.1604567157359605,-0.4049749493895427,0.5631833633537858,0.0840881205536605,0.0792751041114697,0.0790341031115869,-0.2346892988759255,-0.7883309370837219,-0.8023975615982175,0.0798390821643226,1.4038435407808862,-0.5555585334112896,0.6946679291663604,1.0454916537975871,1.0823965426061188,-0.8554801032419445,1.840046282976136,1.162634527731705,-0.0,-0.1955354026906321,0.125,1.0,12.025314060251503,0.8999606099983318,0.3645833333333333,8.96,0.0003278515769075,0.15625,1.6895352503669188e-06,3.888888888888889,0.0299003322259136,0
0xfadd8c928fe2b1727d3ce75fef5a403b4c3e4e1364cd85bc88fff23fa346a5d6,1,0xbea36bf297d54d287704e5f691333f23076d848c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:59:47.000000 UTC,399586,55747326903,10293227,278090,0.0,14,2,21,1926102,20716724,0.0929732905646665,301,25,25,1.0,14,969,0xfadd8c928fe2b1727d3ce75fef5a403b4c3e4e1364cd85bc88fff23fa346a5d6,5,3,31,1722771,300,2140201,9,972,6593859,10,9.0,5.0,1,6,-0.7577094667820955,0.0846206135614406,0.0846989835616439,0.0837991360493268,-0.2899804841861291,-0.269152293804848,-0.5291784967983003,1.645943187701213,-0.2023861405821491,-0.5578160960967581,3.73149022545216,0.0847254878488496,0.0792751041114697,0.0794473816024623,-0.2888907885122588,0.9425216619305056,0.962000268147486,3.0043150918130404,0.9022534895408948,2.9590303122844377,-0.7578195590905753,1.8439404921032347,2.6245219310123358,0.4739802101262851,-0.1838145756181327,2.363377345448704,-0.0,-0.2624742309388657,0.032258064516129,1.0,12.025233765834228,0.8999627137999123,0.014388489208633,2.7777777777777777,3.791405944317896e-06,0.2,2.413509008470645e-07,1.6666666666666667,0.0099667774086378,0
0x3f7678c98f3dcdf0d5711f5eebbef6795d7ed7d16d5e3445484eaa1bf42b74fb,2,0xc5ce7f95c4f5b30311d5ee04c0709397d720d070,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-03-03 23:55:59.000000 UTC,294704,53860698055,8957512,217851,0.0,31,2,289,1926084,20716459,0.092973610982456,301,36,36,1.0,13,705,0x3f7678c98f3dcdf0d5711f5eebbef6795d7ed7d16d5e3445484eaa1bf42b74fb,15,8,16,1722754,300,2140182,9,272,1941796,6,10.0,2.0,2,5,0.6917579658049303,0.0845090609753263,0.0845463835841441,0.0837991360493268,-0.2845837333458131,-0.2644321049328269,-0.5364478562445607,0.7215028918452605,-0.1884096656334196,-0.4304484738407453,0.5631833633537858,0.0846077134573473,0.0792751041114697,0.0793265771205141,-0.2888907885122588,-0.4390026474309075,-0.4267007998007182,0.0798390821643226,1.4038435407808862,-0.5555585334112896,0.6946679291663604,1.0454916537975871,0.9033948640914764,0.0797249224173351,-0.3696483415233309,1.069686540482699,-0.0,-0.2549876514637343,0.125,1.0,12.0251986064174,0.899962292944108,0.0476190476190476,4.0,1.8539528076312818e-05,0.4166666666666667,7.24061964450585e-07,1.875,0.0265780730897009,0
