transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0x069c97dba948175d10af4b2414969e0b88d44669,2020-04-16 16:38:02+00:00,147842,6771875000,5667204,132687,0,218,,4,3071,3158,0.9724509183027232,408,204,223,0.9147982062780268,24,28,183099,1,0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,19,5,11,644,528,3234188,54,8,3,5,1,4,0
0x625e80fb4e346c5721f075cde1daf927531c5706b7b86b5c2527408cab3f7f29,1,0xbb5ccbb60032f50450bee3a4eda304afa9a1b811,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-02-22 22:49:05+00:00,122000,8800000000,1877120,121913,0,46,,630,30460,32344,0.941751174870146,148,48,53,0.9056603773584904,10,9,61105,1,0x625e80fb4e346c5721f075cde1daf927531c5706b7b86b5c2527408cab3f7f29,2,2,10,3155,147,897488,26,7,2,3,2,4,0
0x2c0cfb60cd9c3e7e523c537a4dd05d65d2e500ee792b91619640dc5a9cf1de10,1,0x34aaa3d5a73d6f9594326d0422ce69748f09b14f,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-02-26 17:28:28+00:00,445743,17000000000,6921139,135459,0,220,,579,32631,34731,0.9395352854798306,152,309,310,0.9967741935483873,115,751,4523290,2,0x2c0cfb60cd9c3e7e523c537a4dd05d65d2e500ee792b91619640dc5a9cf1de10,1,1,26,3365,151,922072,32,12,5,4,3,5,0
0x867441f9751cdd5620eed3546421d2db323d1e96d3a1a076c5dd3afff90a68c9,1,0x34aaa3d5a73d6f9594326d0422ce69748f09b14f,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-12 11:28:02+00:00,465323,71000000000,5331394,146337,0,226,,306,42052,45045,0.9335553335553336,167,315,316,0.9968354430379746,120,766,4619220,3,0x867441f9751cdd5620eed3546421d2db323d1e96d3a1a076c5dd3afff90a68c9,2,2,28,3990,166,1018002,32,13,7,4,3,6,0
0x90f90a711877e39f42ca2ff51d6107883ac4724febb526a5f733f0dc60c2b333,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-12 11:50:29+00:00,647213,210000000000,239144,181080,0,135,,305,42069,45065,0.9335182514146232,167,129,138,0.9347826086956522,8,8,53450,4,0x90f90a711877e39f42ca2ff51d6107883ac4724febb526a5f733f0dc60c2b333,22,4,40,3990,166,1018077,14,18,8,5,2,6,0
0x974968d98e3c30cda8e3b9d78a8d1353ff23560b2442fd03023265589d618707,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-12 23:57:51+00:00,2084434,110000000000,916784,578590,0,219,,276,42805,45998,0.9305839384321056,167,210,222,0.945945945945946,8,8,56753,5,0x974968d98e3c30cda8e3b9d78a8d1353ff23560b2442fd03023265589d618707,42,4,152,4058,166,1021380,18,52,22,8,2,6,0
0xa16f8947f54fb3949114deb283148682e9c25b6b6fc00ab96a452ad821ae4539,1,0x7ca70f0e62db17a053a5238aed94efa4d644a79d,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-15 12:19:07+00:00,708922,8800000000,6802259,240790,0,50,,251,45672,49414,0.9242724733881084,170,55,57,0.9649122807017544,13,112,682541,6,0xa16f8947f54fb3949114deb283148682e9c25b6b6fc00ab96a452ad821ae4539,1,1,55,4258,169,1037597,12,22,8,6,2,6,0
0xd0c7eebc2f3e1ba70f3bf78264d0a2c168a8d42d5170e57b29de1465d01537c6,1,0x7ffdd8fefb6085886efe2651943bcb772432deef,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-18 03:25:35+00:00,653918,9900000000,3114383,183484,0,556,,231,49029,53494,0.9165326952555428,173,570,587,0.9710391822827938,87,303,1898828,7,0xd0c7eebc2f3e1ba70f3bf78264d0a2c168a8d42d5170e57b29de1465d01537c6,38,22,44,4531,172,1054691,61,19,8,6,2,6,0
0x313e785425118667821e24031b7237d922ccd9bec6242f25a57cb62875ef970c,1,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-18 14:01:09+00:00,731433,11000000000,3206502,204367,0,147,,229,49298,53782,0.916626380573426,173,137,149,0.919463087248322,3,2,14496,8,0x313e785425118667821e24031b7237d922ccd9bec6242f25a57cb62875ef970c,17,2,46,4549,172,1057554,27,20,8,6,2,6,0
0x3a796649954534a99dbaac75c2b8409324e312fc27c8fdadfe25f75057bbb7cb,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-19 14:33:30+00:00,2302583,25080000000,3226030,638871,0,334,,227,50006,54560,0.916532258064516,174,320,337,0.9495548961424332,14,15,99593,9,0x3a796649954534a99dbaac75c2b8409324e312fc27c8fdadfe25f75057bbb7cb,87,10,124,4592,173,1064220,30,51,24,6,2,6,0
0x35b68202e1d8c1a9fa43573d56f47adadd3ca863c9860a3757cb3fee4241b676,1,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-03-29 20:31:30+00:00,680891,7100000000,3710114,190328,0,266,,171,55511,60620,0.9157208841966348,184,255,268,0.9514925373134328,12,13,87224,10,0x35b68202e1d8c1a9fa43573d56f47adadd3ca863c9860a3757cb3fee4241b676,33,7,49,4931,183,1130282,36,22,8,8,2,6,0
0xd4d88c1419269d59bf3bba73e8172e4ed5e697f2e7e367e9f4cecaa2822d8681,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-01 03:08:58+00:00,708573,3640794224,7255947,198017,0,400,,157,56449,61614,0.9161716493004836,187,385,404,0.9529702970297028,21,28,180409,11,0xd4d88c1419269d59bf3bba73e8172e4ed5e697f2e7e367e9f4cecaa2822d8681,96,15,48,4986,186,1145036,39,22,8,6,2,6,0
0x606f1da9b37223f9b749a6caedf8edf1c6c19a1a5de76fe9d12cc96044d0843b,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-01 21:29:10+00:00,681658,8088299999,454810,190541,0,170,,151,56835,62030,0.9162502015153958,187,187,204,0.9166666666666666,33,95,610250,12,0x606f1da9b37223f9b749a6caedf8edf1c6c19a1a5de76fe9d12cc96044d0843b,16,4,41,5024,186,1150038,55,19,8,6,2,6,0
0xcfb0838d1756c42b402a430b55659fdbdc784d6ffbd5bd902f8ce6a43d79d3d3,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-02 15:10:12+00:00,3148079,7353529308,4724942,1467885,0,403,,138,57175,62390,0.9164128866805576,188,388,407,0.9533169533169532,22,29,190215,13,0xcfb0838d1756c42b402a430b55659fdbdc784d6ffbd5bd902f8ce6a43d79d3d3,97,16,144,5044,187,1154842,40,39,20,7,2,6,0
0xf47fd75e541823b12b0ba455ab112ab4353dc72c1fe6c88b77d374bce8adf0d9,1,0x6d5dd24353349ce619ca13059eac568401425085,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-02 15:11:25+00:00,3146668,10100000000,3443455,885473,0,404,,136,57176,62391,0.9164142264108605,188,389,408,0.9534313725490196,22,29,190219,14,0xf47fd75e541823b12b0ba455ab112ab4353dc72c1fe6c88b77d374bce8adf0d9,98,16,220,5044,187,1154846,40,76,35,7,2,6,0
0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-07 15:24:32+00:00,592963,11000000000,3582570,166010,0,220,,73,59808,65292,0.9160080867487594,193,233,254,0.9173228346456692,36,101,647536,15,0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,23,5,39,5222,192,1187324,65,18,8,6,2,6,0
0xe516190f07be4986f4ca0f466b61e6c26dad8a067ebc28c6fcb3b855a27afdb4,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-10 07:44:25+00:00,538104,11000000000,2566608,259419,0,257,,63,61330,66985,0.915578114503247,196,270,291,0.9278350515463916,39,104,665030,16,0xe516190f07be4986f4ca0f466b61e6c26dad8a067ebc28c6fcb3b855a27afdb4,27,8,27,5331,195,1204818,67,12,8,6,2,6,0
0x701959ddafa7fa28cadfb8fe030a1dae10970be9200185859af55dbea6fcf50a,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-10 16:38:49+00:00,618748,11000000000,749670,173173,0,266,,57,61534,67204,0.9156300220224985,196,279,300,0.93,39,104,667431,17,0x701959ddafa7fa28cadfb8fe030a1dae10970be9200185859af55dbea6fcf50a,33,8,39,5343,195,1207219,67,18,8,6,2,6,0
0x4258aa7b79b5b460c5b7b32f54cd84e2b0522d867db3092d51c612ecaeb8a144,1,0x4d37f28d2db99e8d35a6c725a5f1749a085850a3,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 11:34:36+00:00,5663980,6600000000,6734664,2818898,100000000000000000,5461,,52,61991,67707,0.915577414447546,197,5166,5635,0.9167701863354036,392,553,3387350,18,0x4258aa7b79b5b460c5b7b32f54cd84e2b0522d867db3092d51c612ecaeb8a144,2151,181,948,5380,196,1212296,563,165,116,6,2,5,0
0xf4f3daba7e1fec354269f8c3ea60f3fe54397095b91ddb3f975edfd80c7703ab,1,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 21:16:09+00:00,9540120,5500000000,2719284,2640309,5000000000000000,553,,49,62179,67917,0.9155145250820856,197,670,676,0.9911242603550297,149,331,2085106,19,0xf4f3daba7e1fec354269f8c3ea60f3fe54397095b91ddb3f975edfd80c7703ab,80,30,898,5391,196,1214914,99,157,108,6,2,5,0
0x3412f288f79db9beff0bc9cbb9d24f72a24587b592b46fb5077eaa0b030972bd,1,0xa15959aaaa96c0b17d06ffbb2dc10ae249e37bf6,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 21:23:32+00:00,9503652,5500000000,2941111,2630077,80000000000000000,128,,48,62184,67922,0.9155207443832633,197,122,137,0.8905109489051095,30,849,5121903,20,0x3412f288f79db9beff0bc9cbb9d24f72a24587b592b46fb5077eaa0b030972bd,15,8,898,5391,196,1214947,37,157,108,6,2,5,0
0x104f38b2699752967b3bce2d5a3eebd55873a2496258c768add75875951ae404,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-13 10:13:53+00:00,465323,11000000000,1761468,146337,0,296,,43,62862,68660,0.9155549082435188,199,308,331,0.9305135951661632,42,107,685141,21,0x104f38b2699752967b3bce2d5a3eebd55873a2496258c768add75875951ae404,40,10,28,5443,198,1224929,70,13,7,4,3,6,0
0x615dd77a815baca60b1586bf535f12c0d9e030d0443c2122fa413559bbf447e4,1,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-13 14:01:25+00:00,3362920,10000000000,932411,932411,0,202,,42,62945,68748,0.9155902717169953,199,201,204,0.9852941176470588,29,44,286289,22,0x615dd77a815baca60b1586bf535f12c0d9e030d0443c2122fa413559bbf447e4,16,7,224,5450,198,1225969,21,78,37,7,2,6,0
0x09293ec3d47a6ea75ae45871831f45851790485483a7e159ed2a08e242a4e809,1,0x07f58c9792bc03443d7b96ed314800a911a11680,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-14 11:41:45+00:00,681658,5000000000,6496944,190541,0,393,,38,63299,69123,0.9157443976679251,200,399,412,0.9684466019417476,71,210,1302297,23,0x09293ec3d47a6ea75ae45871831f45851790485483a7e159ed2a08e242a4e809,19,12,41,5479,199,1231917,93,19,8,6,2,6,0
0x1e7099ff06ebbc8174e7a73688534b4db61bd71104d44f2b0b26f8bb7bcbf93e,1,0x01e6fd0ae73d9194b19f9b376065577927a0d5f5,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-15 04:50:28+00:00,681013,8800000000,5216159,190362,0,167,,35,63606,69458,0.9157476460594892,201,194,219,0.8858447488584474,75,918,5520443,24,0x1e7099ff06ebbc8174e7a73688534b4db61bd71104d44f2b0b26f8bb7bcbf93e,9,8,46,5501,200,1236535,56,20,8,6,2,6,0
0xe2711580ea5de55fafcc3e433e4f5738b73a89bc37dda4e99345cd0751652f0e,1,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-15 14:47:37+00:00,3276847,8400000000,908217,908217,0,204,,33,63818,69684,0.915819987371563,201,203,206,0.9854368932038836,30,46,299480,25,0xe2711580ea5de55fafcc3e433e4f5738b73a89bc37dda4e99345cd0751652f0e,17,8,217,5520,200,1239160,21,77,36,7,2,6,0
0x26a1ab919dc805f57fc8b4414641144e01cf698e8110f293a9f9f2a80f8dd484,1,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-15 22:26:54+00:00,3249752,8200000000,1197950,900797,0,206,,31,63968,69838,0.9159483375812594,201,205,208,0.9855769230769232,30,46,301585,26,0x26a1ab919dc805f57fc8b4414641144e01cf698e8110f293a9f9f2a80f8dd484,18,8,215,5533,200,1241265,21,76,35,7,2,6,0
0xfe1673d232105555297724d544d22a2e8193a57bf9235b0772033ef21be0054c,1,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-15 23:07:19+00:00,4380530,5000000000,2732422,1213029,0,209,,30,63990,69862,0.9159485843520082,201,208,211,0.985781990521327,30,46,301791,27,0xfe1673d232105555297724d544d22a2e8193a57bf9235b0772033ef21be0054c,19,8,292,5535,200,1241471,21,93,48,7,2,6,0
0x7c544ef405ec6ef5a0567063812ec814f1793d88f72311b583b73da95c0831b3,1,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-16 00:12:20+00:00,3254115,6000000000,5313274,902009,0,211,,29,64024,69903,0.9158977440167088,202,210,213,0.9859154929577464,31,47,302069,28,0x7c544ef405ec6ef5a0567063812ec814f1793d88f72311b583b73da95c0831b3,20,9,215,5535,201,1241749,21,76,35,7,2,6,0
0xcfd1ae3baed4945b8b3cae2bfaf53d1aecc97f7dfbd5e1aa68ab2756d1f82ce7,1,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-14 07:14:32+00:00,182096,3000000000,9752266,182096,0,306,,265,48406,56939,0.8501378668399515,118,301,316,0.9525316455696202,60,663,4018542,1,0xcfd1ae3baed4945b8b3cae2bfaf53d1aecc97f7dfbd5e1aa68ab2756d1f82ce7,1,1,8,9170,117,710692,61,7,3,4,1,4,0
0x60535483bb3b87ce6ac3fcbe50ff6ad803a1b27618af9c61c72f25f0cbf44b06,1,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-14 07:21:15+00:00,182096,3000000000,2947502,147421,0,307,,264,48409,56942,0.8501457623546766,118,302,317,0.9526813880126181,60,663,4018577,2,0x60535483bb3b87ce6ac3fcbe50ff6ad803a1b27618af9c61c72f25f0cbf44b06,2,1,11,9170,117,710727,61,8,3,5,1,4,0
0x42dcee22cbcf419f09d5ff431df4f0b99147a30b492f09727e10a893b8ef77fb,1,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-15 04:28:40+00:00,140619,5000000000,9059541,111224,0,309,,256,49132,57895,0.8486397789100959,119,304,319,0.9529780564263322,61,664,4024322,3,0x42dcee22cbcf419f09d5ff431df4f0b99147a30b492f09727e10a893b8ef77fb,3,2,11,9230,118,716472,61,8,3,5,1,4,0
0x58f71bcdac4ed2e69705792e0c1155e32e76b172535800255bf275f728cee3f3,1,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-15 04:33:46+00:00,133719,5000000000,7602339,120049,0,311,,255,49137,57902,0.848623536319989,119,306,321,0.9532710280373832,61,664,4024340,4,0x58f71bcdac4ed2e69705792e0c1155e32e76b172535800255bf275f728cee3f3,4,2,11,9230,118,716490,61,8,3,5,1,4,0
0x0900a06934e460ec7600bfefa441fb17a99753e80ba118e7104715540e491c69,1,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-15 09:06:57+00:00,149752,5000000000,2432045,134374,0,312,,254,49344,58202,0.8478059173224288,119,307,322,0.953416149068323,61,664,4025568,5,0x0900a06934e460ec7600bfefa441fb17a99753e80ba118e7104715540e491c69,5,2,11,9245,118,717718,61,8,3,5,1,4,0
0xe3ce4aba5faceaf77b9766a4936c53e64a19e22da476b3978f5860ad32ec09ce,1,0x1af86eec2d46160b784ab7f4ff9c62ec7294d762,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-16 16:37:52+00:00,140619,5000000000,6640203,126224,0,320,,239,51173,60620,0.8441603431210821,120,315,331,0.9516616314199396,62,665,4034124,6,0xe3ce4aba5faceaf77b9766a4936c53e64a19e22da476b3978f5860ad32ec09ce,8,3,11,9394,119,726274,63,8,3,5,1,4,0
0x4d66db64ef4e1b30305fa44796671f927bff81b0b931a0b043c46e50c94e3690,1,0x274008f15dc24406d8656bafa1c5994e3da1b094,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,2020-03-30 02:08:45+00:00,172697,1600000000,8613973,154271,0,223,,169,58728,69682,0.8428001492494474,134,163,229,0.7117903930131004,34,176,1079488,7,0x4d66db64ef4e1b30305fa44796671f927bff81b0b931a0b043c46e50c94e3690,5,2,11,10200,133,812799,18,8,3,5,1,4,0
0x2c36c9253e8eb1b6d0bab58736b7960d6b4b27bce86adee186b7122f9818e107,1,0xdd5a1c148ca114af2f4ebc639ce21fed4730a608,0x2b6d87f12b106e1d3fa7137494751566329d1045,2020-04-11 22:13:33+00:00,831982,8000000000,2655906,287651,0,33509,,47,19447,21771,0.8932524918469523,134,30864,33676,0.916498396484143,417,449,2766358,1,0x2c36c9253e8eb1b6d0bab58736b7960d6b4b27bce86adee186b7122f9818e107,7437,133,57,4,134,832997,16,25,8,10,2,5,0
0x2c977c7ee9e5a9364cf0142a987a43b1d0f1aa8e45bf68201e8aaf39e9081e85,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0x2c4bd064b998838076fa341a83d007fc2fa50957,2020-04-06 19:07:43+00:00,173066,4500000000,5828804,154601,0,156,,84,48164,52256,0.9216932026944274,522,140,159,0.880503144654088,15,18,118785,1,0x2c977c7ee9e5a9364cf0142a987a43b1d0f1aa8e45bf68201e8aaf39e9081e85,1,1,11,4181,521,3191200,48,8,3,5,1,4,0
0xbd9044a3037f955b72034e076964195ded25dd397b65f524f5fe83bda85a02d3,1,0x07df7775902c31c24eddac2c462b30cf988d7e19,0x4d2f5cfba55ae412221182d8475bc85799a5644b,2020-03-14 20:02:58+00:00,149084,1500000000,2935135,118797,0,216,,259,6043,6549,0.9227362956176516,352,215,223,0.9641255605381166,87,526,3210782,1,0xbd9044a3037f955b72034e076964195ded25dd397b65f524f5fe83bda85a02d3,3,2,11,952,409,2522537,88,8,3,5,1,4,0
0xd83b39fa04e5f28d6ebb23e3fd80b6525e90744b2e363e6982f126e0b4d3ec5f,1,0xc41a8bee55f1f487b16f752ad0b459015b2f8cf1,0x4d2f5cfba55ae412221182d8475bc85799a5644b,2020-03-29 08:16:24+00:00,149110,2000000000,6726909,118821,0,136,,181,6645,7221,0.9202326547569588,367,143,145,0.986206896551724,26,45,291157,2,0xd83b39fa04e5f28d6ebb23e3fd80b6525e90744b2e363e6982f126e0b4d3ec5f,1,1,11,1027,424,2616283,20,8,3,5,1,4,0
0xcad5038fb2a286c9b634230050ab591375d3b1b7b4f61d64c63962d0af07d840,1,0xaaa1f2842784a61c16d51a3777ee7d6af4970dc3,0x5100276ff4561d05a502527de00e9515129e3cfe,2020-04-16 01:01:33+00:00,300000,5009999999,9484865,32614,0,2084,,23,540,757,0.71334214002642,13,1521,2086,0.7291466922339405,52,68,439821,1,0xcad5038fb2a286c9b634230050ab591375d3b1b7b4f61d64c63962d0af07d840,751,12,4,2,12,74920,9,5,1,2,1,2,0
0x329f12fb46e831723d23107ef63bb5a5ee6b52ab69922e9ac5fbe7de1e2e1f7e,1,0xaaa1f2842784a61c16d51a3777ee7d6af4970dc3,0x5100276ff4561d05a502527de00e9515129e3cfe,2020-04-16 01:01:33+00:00,282657,5288061163,9159508,36370,0,2083,,24,540,757,0.71334214002642,13,1521,2086,0.7291466922339405,52,68,439821,2,0x329f12fb46e831723d23107ef63bb5a5ee6b52ab69922e9ac5fbe7de1e2e1f7e,751,12,4,2,12,74920,9,5,0,3,1,1,0
0xb68e9161de4a04aa71ecd023ecff2ffa2b1deb3d68e93c81d33a5ae1a7e57566,1,0xaaa1f2842784a61c16d51a3777ee7d6af4970dc3,0x859b1fdf23485f03ee54d3f942d5d05e1a6e9676,2020-03-29 08:15:09+00:00,349110,31373429027,1929606,40551,48,975,,182,308,445,0.6921348314606741,9,738,977,0.7553735926305015,34,50,324769,1,0xb68e9161de4a04aa71ecd023ecff2ffa2b1deb3d68e93c81d33a5ae1a7e57566,366,6,4,2,8,48404,8,5,0,3,1,1,0
0x7e2480c11c025c431a746b3ce7ca3f8e25ffc8a4ff779c9b1ab67293ae5444dc,1,0xaaa1f2842784a61c16d51a3777ee7d6af4970dc3,0x859b1fdf23485f03ee54d3f942d5d05e1a6e9676,2020-03-29 08:16:24+00:00,300000,1999999999,8077738,32602,0,976,,180,309,446,0.6928251121076233,9,739,978,0.7556237218813906,34,50,324772,2,0x7e2480c11c025c431a746b3ce7ca3f8e25ffc8a4ff779c9b1ab67293ae5444dc,367,6,4,2,8,48407,8,5,1,2,1,2,0
0x818b0f796543accfc4703811716b70676f21966dc92f1b1cbbe9b1578687d772,1,0xf6bc8e716ef25b022f054a215f84c1ee0ceda099,0x8c9570b528975efff6d95155394b6c1181530768,2020-04-16 01:00:06+00:00,400000,30156118074,1150378,132524,0,10,,27,6,7,0.8571428571428571,2,10,12,0.8333333333333333,2,1,620,1,0x818b0f796543accfc4703811716b70676f21966dc92f1b1cbbe9b1578687d772,7,2,22,1,1,613,3,12,7,4,1,4,0
0x40dcc0aaa294fc0c942886af686fc2b39704328515d2a1a8d4ae3c96b841b71a,2,0xf6bc8e716ef25b022f054a215f84c1ee0ceda099,0x8c9570b528975efff6d95155394b6c1181530768,2020-04-16 01:01:33+00:00,600000,5009999999,9452251,125886,0,11,,26,7,8,0.875,2,11,13,0.8461538461538461,2,1,624,2,0x40dcc0aaa294fc0c942886af686fc2b39704328515d2a1a8d4ae3c96b841b71a,8,2,15,1,1,617,3,7,5,4,2,3,0
0xe9d6b39737254785e600a7a72f6c1893aa3ab9ce7069c815801a134c435c76ca,2,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x97dec872013f6b5fb443861090ad931542878126,2020-04-08 18:45:57+00:00,174421,2000000000,5662543,156478,0,241,,66,46040,52950,0.8694995278564683,410,254,275,0.9236363636363636,37,102,654973,1,0xe9d6b39737254785e600a7a72f6c1893aa3ab9ce7069c815801a134c435c76ca,3,3,16,4788,443,2731381,67,9,4,5,1,4,0
0x9437dde6c06a20f6d56f69b07f43d5fb918e6c57c97e1fc25a4162c693f578aa,3,0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81,0xbd2250d713bf98b7e00c26e2907370ad30f0891a,2020-04-18 00:58:19+00:00,600000,21000000000,544507,236926,0,8,,1,1,1,1.0,1,11,11,1.0,6,18,114684,1,0x9437dde6c06a20f6d56f69b07f43d5fb918e6c57c97e1fc25a4162c693f578aa,1,1,52,1,0,0,2,19,9,8,4,6,1
0xa9141d94eb1ce848964391a28ea62dbbb3203986f357e4c4333edd4c9eda378c,1,0xca9e2f9f0a16cc0ddef7eea34fca5c4b4f46bf08,0xd9b140a6515c3a0c74c4a40cdb8ab7d6fb4f7dec,2020-04-07 01:27:51+00:00,188168,2000000000,4469130,152853,0,92,,80,10,10,1.0,7,97,116,0.836206896551724,17,18,112622,1,0xa9141d94eb1ce848964391a28ea62dbbb3203986f357e4c4333edd4c9eda378c,6,5,11,4,58,372476,30,8,3,5,1,4,0
0x5c3675824e1e7bd74053b7c763c6503493849619ee79ab35de297139aa694e84,1,0xe185e2ab092e8a046cbb815174d9d6aae1c91d9a,0xda56a88175d4c8707c51df845f838cf3fe070870,2020-03-20 18:52:42+00:00,1500000,4999999999,4585234,82747,0,25660,,212,6102,8774,0.6954638705265557,205,18411,25672,0.7171626674976627,525,595,3631897,1,0x5c3675824e1e7bd74053b7c763c6503493849619ee79ab35de297139aa694e84,8574,205,10,4,207,1284646,7,6,2,4,2,2,0
0x9099dc11a419ccd72944e5627b3dba6e20d34839342fd5854bdc51ca073643b1,1,0xe185e2ab092e8a046cbb815174d9d6aae1c91d9a,0xda56a88175d4c8707c51df845f838cf3fe070870,2020-03-20 18:52:42+00:00,1500000,23736226873,289370,123679,0,25659,,211,6102,8774,0.6954638705265557,205,18411,25672,0.7171626674976627,525,595,3631897,2,0x9099dc11a419ccd72944e5627b3dba6e20d34839342fd5854bdc51ca073643b1,8574,205,8,4,207,1284646,7,6,1,4,1,2,0
0xec2e80728e5c829660b6806e4bf3bc10c27c4939e2eee94fded8241c26ce9e72,1,0xe185e2ab092e8a046cbb815174d9d6aae1c91d9a,0xda56a88175d4c8707c51df845f838cf3fe070870,2020-03-29 08:15:09+00:00,1500000,31373429017,2038285,108679,0,26035,,183,6379,9155,0.6967777170944838,214,18687,26048,0.7174063267813267,534,604,3687010,3,0xec2e80728e5c829660b6806e4bf3bc10c27c4939e2eee94fded8241c26ce9e72,8949,214,8,4,216,1339759,7,6,1,4,1,2,0
0xb5101c6a914bd946e7f018fd00d7c42bffd49ad13a9d74a966bdddea7abca3e4,1,0xe185e2ab092e8a046cbb815174d9d6aae1c91d9a,0xda56a88175d4c8707c51df845f838cf3fe070870,2020-03-29 08:16:24+00:00,1500000,1999999999,8160485,82747,0,26036,,179,6380,9156,0.6968108344255132,214,18688,26049,0.717417175323429,534,604,3687013,4,0xb5101c6a914bd946e7f018fd00d7c42bffd49ad13a9d74a966bdddea7abca3e4,8950,214,10,4,216,1339762,7,6,2,4,2,2,0
