transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xdaa9cb578349bbe9b8e05fecb7e9e0fc287dc31635bd30c983b57dfefe1bf6eb,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-01 17:24:53+00:00,2000000,50606957380,1318519,116355,7926798310239194,74,2.0,558,104,178,0.5842696629213483,12,77,77,1.0,11,12,77270,1,0xdaa9cb578349bbe9b8e05fecb7e9e0fc287dc31635bd30c983b57dfefe1bf6eb,75,11,19,2,12,77292,1,10,2,6,2,5,0
0xb328b4e2a8af51896ab76b173cb1f3f56569b43c1e15a21fe0be1a134ff70ee1,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-01 17:24:53+00:00,2000000,50606957380,698849,141710,44170530896168810,103,2.0,557,104,178,0.5842696629213483,12,105,105,1.0,12,12,77309,2,0xb328b4e2a8af51896ab76b173cb1f3f56569b43c1e15a21fe0be1a134ff70ee1,103,12,15,2,12,77292,2,10,2,6,2,5,0
0x958f749785423dfdf46586b65ffcb53a2b4f7f345662712d1a175ae044cc890e,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-12 23:59:36+00:00,1972000,104769074533,1006658,116367,5137224904013493,162,2.0,411,242,403,0.6004962779156326,23,166,166,1.0,22,23,148093,3,0x958f749785423dfdf46586b65ffcb53a2b4f7f345662712d1a175ae044cc890e,163,22,19,2,23,148115,1,10,2,6,2,5,0
0x5f336ec99aeceb4aa5adff9749db7cd233159866a478bc8bcfa43775e3a6c05f,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-12 23:59:36+00:00,1972000,104769074533,400675,124610,27256517748394315,240,2.0,408,242,403,0.6004962779156326,23,243,243,1.0,23,23,148132,4,0x5f336ec99aeceb4aa5adff9749db7cd233159866a478bc8bcfa43775e3a6c05f,240,23,15,2,23,148115,2,10,2,6,2,5,0
0xc013edd7a06caea182c2f8acafab2d1b4298c45621e41d2e7874b69a5fdfc1ed,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-25 06:37:24+00:00,1972000,16563976935,1215192,116301,3443667395737804,413,2.0,292,598,1009,0.5926660059464816,36,418,418,1.0,35,36,224379,5,0xc013edd7a06caea182c2f8acafab2d1b4298c45621e41d2e7874b69a5fdfc1ed,414,35,19,3,36,224401,1,10,2,6,2,5,0
0xeca5c93598f5ca84f42dbadebab119786146520ded45e816f59529781788e7a0,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-25 06:37:24+00:00,1972000,16563976935,124566,124566,32706552970790443,594,2.0,291,598,1009,0.5926660059464816,36,598,598,1.0,36,36,224418,6,0xeca5c93598f5ca84f42dbadebab119786146520ded45e816f59529781788e7a0,594,36,15,3,36,224401,2,10,2,6,2,5,0
0x1df2583dd96628daf33924b57614fa97af163a23542a2196b64a674bcd590ffd,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-13 14:39:59+00:00,1972000,73910827693,1783880,116301,2293219670425016,668,2.0,209,964,1628,0.592137592137592,55,673,673,1.0,54,55,340530,7,0x1df2583dd96628daf33924b57614fa97af163a23542a2196b64a674bcd590ffd,669,54,19,3,55,340552,1,10,2,6,2,5,0
0x6574d652c9c988c2de60994e772190d44b992c1391fd54947380163b9203241b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-13 14:39:59+00:00,1972000,73910827693,1164424,124566,12441477463586809,958,2.0,211,964,1628,0.592137592137592,55,962,962,1.0,55,55,340569,8,0x6574d652c9c988c2de60994e772190d44b992c1391fd54947380163b9203241b,958,55,15,3,55,340552,2,10,2,6,2,5,0
0x0942cc92120ad9097e28f6232fcd1ad89c7a454613fff52fe4532062b4869948,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-15 22:55:58+00:00,1972000,39886375572,511249,124566,20793054636339475,1003,2.0,171,1010,1706,0.5920281359906213,57,1007,1007,1.0,57,57,354092,9,0x0942cc92120ad9097e28f6232fcd1ad89c7a454613fff52fe4532062b4869948,1003,57,15,3,57,354075,2,10,2,6,2,5,0
0x8f4385176357c9c89550715538b4bb19ad24fd278d5e57bbdd5c81c73cc2cf76,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-15 22:55:58+00:00,1972000,39886375572,1113382,116301,3941350429157184,701,2.0,170,1010,1706,0.5920281359906213,57,706,706,1.0,56,57,354053,10,0x8f4385176357c9c89550715538b4bb19ad24fd278d5e57bbdd5c81c73cc2cf76,702,56,19,3,57,354075,1,10,2,6,2,5,0
0x8d8b8b2f6cd85ee9f27b4e454489ed7445bcb24fff900118513f6b11916f53c2,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-18 23:16:44+00:00,1972000,47228685792,1617500,124566,20480381349537837,1062,2.0,131,1069,1811,0.590281612368857,60,1066,1066,1.0,60,60,371660,11,0x8d8b8b2f6cd85ee9f27b4e454489ed7445bcb24fff900118513f6b11916f53c2,1062,60,15,3,60,371643,2,10,2,6,2,5,0
0xb7081d50ac62d175975da02878cd0ca62ac9cb2256e384a70732f661e6fe45dd,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-18 23:16:44+00:00,1972000,47228685792,2236956,116301,3774954663224200,747,2.0,132,1069,1811,0.590281612368857,60,752,752,1.0,59,60,371621,12,0xb7081d50ac62d175975da02878cd0ca62ac9cb2256e384a70732f661e6fe45dd,748,59,19,3,60,371643,1,10,2,6,2,5,0
0x71a15f9bfce0f2785ce10d171426ca4189ba2c673459c580366c0b7941b238f3,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-20 15:57:22+00:00,1972000,30508180360,2485350,116301,2044731065985064,773,2.0,120,1101,1869,0.5890850722311395,62,778,778,1.0,61,62,381429,13,0x71a15f9bfce0f2785ce10d171426ca4189ba2c673459c580366c0b7941b238f3,774,61,19,3,62,381451,1,10,2,6,2,5,0
0xb1281d5dcb986fe8e229710afeebd859ee4a70e04e4e653f8a93de4ef8b39314,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-20 15:57:22+00:00,1972000,30508180360,765672,124566,30536814638287752,1094,2.0,121,1101,1869,0.5890850722311395,62,1098,1098,1.0,62,62,381468,14,0xb1281d5dcb986fe8e229710afeebd859ee4a70e04e4e653f8a93de4ef8b39314,1094,62,15,3,62,381451,2,10,2,6,2,5,0
0xe853fe622cc33f9ac08c9de2b48ea570eb26469bf04ade3aec9dfd70689a149b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-22 02:42:07+00:00,1972000,21253253499,124566,124566,28916218448044936,1124,2.0,100,1131,1922,0.5884495317377731,64,1128,1128,1.0,64,64,389494,15,0xe853fe622cc33f9ac08c9de2b48ea570eb26469bf04ade3aec9dfd70689a149b,1124,64,15,3,64,389477,2,10,2,6,2,5,0
0x929563ecd17ef5b8923dea4d9178bde6625a3a8c05cf6feef2840229f0df853c,3,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-22 02:42:18+00:00,2000000,53582655940,118264,118264,0,1125,2.0,99,1132,1923,0.5886635465418617,64,1129,1129,1.0,64,64,389496,16,0x929563ecd17ef5b8923dea4d9178bde6625a3a8c05cf6feef2840229f0df853c,1125,64,18,3,64,389479,2,9,3,5,1,3,0
0xa74160257a359772fc9790f42ff6b6a50a3c17cdd2d0226b15182b3194cda15b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-28 03:48:48+00:00,1972000,23059179087,534319,124566,29239299974086700,1214,2.0,51,1225,2086,0.587248322147651,70,1218,1218,1.0,70,70,421829,17,0xa74160257a359772fc9790f42ff6b6a50a3c17cdd2d0226b15182b3194cda15b,1214,70,15,3,70,421812,2,10,2,6,2,5,0
0x3f136ea276572075237c7ea27fd23255d6232a001ac1820cc92e8b4662240b49,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-28 03:48:48+00:00,1972000,23059179087,1376197,116289,3978918958820758,869,2.0,50,1225,2086,0.587248322147651,70,874,874,1.0,69,70,421790,18,0x3f136ea276572075237c7ea27fd23255d6232a001ac1820cc92e8b4662240b49,870,69,19,3,70,421812,1,10,2,6,2,5,0
0x30ceb7cb3a194c6cb1f3496ed6c0323ff4ceb28efec4827c42b5ba0e512623a9,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-03 18:14:26+00:00,171346,1451486855507,714097,97908,0,26927,2.0,703,107362,230462,0.4658555423453757,318,13608,26979,0.5043923051262093,279,278,1787335,1,0x30ceb7cb3a194c6cb1f3496ed6c0323ff4ceb28efec4827c42b5ba0e512623a9,26542,279,12,10,317,2037066,13,8,2,4,1,2,0
0xe84a3bea6d81b3342ed39879e316264e95bd64c3457b2c13eebfe27aa590868f,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-03 18:14:26+00:00,2000000,44793674306,123155,123155,0,26926,2.0,704,107362,230462,0.4658555423453757,318,13608,26979,0.5043923051262093,279,278,1787335,2,0xe84a3bea6d81b3342ed39879e316264e95bd64c3457b2c13eebfe27aa590868f,26542,279,12,10,317,2037066,13,8,2,4,1,2,0
0x2fd6f3de6aaeaaad7ea2479bf1f6400393d02f859344d2c3d93e559dd1df8bc4,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-04 11:00:18+00:00,171329,1562998543607,2048348,97898,0,88443,2.0,693,107656,231087,0.4658678333268422,319,44601,88512,0.5038977765726681,351,361,2320987,3,0x2fd6f3de6aaeaaad7ea2479bf1f6400393d02f859344d2c3d93e559dd1df8bc4,82204,307,12,10,318,2041507,28,8,2,4,1,2,0
0xeeccf2c366d76e9bf2c588d16b3324cd42c3ffc82a18e3b0432a1014d2b62234,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-04 11:00:18+00:00,2000000,37621407505,573549,106045,0,88442,2.0,695,107656,231087,0.4658678333268422,319,44601,88512,0.5038977765726681,351,361,2320987,4,0xeeccf2c366d76e9bf2c588d16b3324cd42c3ffc82a18e3b0432a1014d2b62234,82204,307,12,10,318,2041507,28,8,2,4,1,2,0
0xa6248a06ab278dd4c04c0472f09c562f0adc70a88108b72e48e2ab40e3e220f5,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-24 13:29:47+00:00,2000000,34708089960,528469,106033,0,93086,2.0,594,111246,238543,0.4663561705855967,339,46926,93157,0.5037302618160739,371,381,2449580,5,0xa6248a06ab278dd4c04c0472f09c562f0adc70a88108b72e48e2ab40e3e220f5,86848,327,12,10,338,2170100,28,8,2,4,1,2,0
0x16d307633a5296061d345a041af0a8f87b47ab37518274627606ade7deadd05b,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-24 13:29:47+00:00,171308,647292484924,1112389,97886,0,93087,2.0,592,111246,238543,0.4663561705855967,339,46926,93157,0.5037302618160739,371,381,2449580,6,0x16d307633a5296061d345a041af0a8f87b47ab37518274627606ade7deadd05b,86848,327,12,10,338,2170100,28,8,2,4,1,2,0
0xc1177e34bc2d152cd831c80c3856403fc52de57673fcb0aaa1a85189db253c2e,2,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-26 13:47:59+00:00,171364,1514768650591,1382120,97918,0,13472,2.0,581,111566,239208,0.4663974449015083,341,6842,13499,0.5068523594340321,298,299,1919332,7,0xc1177e34bc2d152cd831c80c3856403fc52de57673fcb0aaa1a85189db253c2e,13432,298,12,10,340,2182851,10,8,2,4,1,2,0
0xa5c4c12eab6b8eb0a757ddea5380cf97c322c3ed8ce999186bd41942afe4963b,2,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-26 13:47:59+00:00,2000000,39751629946,108065,108065,0,13471,2.0,582,111566,239208,0.4663974449015083,341,6842,13499,0.5068523594340321,298,299,1919332,8,0xa5c4c12eab6b8eb0a757ddea5380cf97c322c3ed8ce999186bd41942afe4963b,13432,298,12,10,340,2182851,10,8,2,4,1,2,0
0xaf3b30e7dbd55f08ebe3d09db2783cf6e1c0b1bcfdd67d99ae9ee2fe68ffb9ca,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-28 18:17:44+00:00,2000000,40037217147,353295,106045,0,93806,2.0,568,111865,239820,0.4664540071720457,343,47286,93877,0.5037016521618713,375,385,2476229,9,0xaf3b30e7dbd55f08ebe3d09db2783cf6e1c0b1bcfdd67d99ae9ee2fe68ffb9ca,87568,331,12,10,342,2196749,28,8,2,4,1,2,0
0x47d946f38c9aa3716571721a1595e65b753dcff0f7f173436a99f366777281a7,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-28 18:17:44+00:00,171329,1451163281174,954489,97898,0,93807,2.0,567,111865,239820,0.4664540071720457,343,47286,93877,0.5037016521618713,375,385,2476229,10,0x47d946f38c9aa3716571721a1595e65b753dcff0f7f173436a99f366777281a7,87568,331,12,10,342,2196749,28,8,2,4,1,2,0
0x9fccc2a347e7d7f56338705a7fe3748804a06b9c9a3f8825ca1e2737c3a9eac3,2,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-01 18:27:00+00:00,2000000,66587347724,1330187,108053,0,13545,2.0,551,112354,240850,0.46648951629645,346,6879,13573,0.5068150003683783,303,304,1952392,11,0x9fccc2a347e7d7f56338705a7fe3748804a06b9c9a3f8825ca1e2737c3a9eac3,13506,303,12,10,345,2215911,10,8,2,4,1,2,0
0xa6292d47bd5c46c6eea96b1783f1efe414c2253591693f8ba2de4ea79c49f082,2,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-01 18:27:00+00:00,171343,258540678942,1557940,97906,0,13546,2.0,550,112354,240850,0.46648951629645,346,6879,13573,0.5068150003683783,303,304,1952392,12,0xa6292d47bd5c46c6eea96b1783f1efe414c2253591693f8ba2de4ea79c49f082,13506,303,12,10,345,2215911,10,8,2,4,1,2,0
0x8795e2015decd467daf58fa222b7c27f37e108acd56468e8abe8273542317c54,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-02 05:47:02+00:00,2000000,56709930648,106045,106045,0,94374,2.0,545,112400,240950,0.466486822992322,347,47570,94445,0.5036793901212345,379,389,2498399,13,0x8795e2015decd467daf58fa222b7c27f37e108acd56468e8abe8273542317c54,88136,335,12,10,346,2218919,28,8,2,4,1,2,0
0x8545f64491186cdc005eb077dee43fd5267faf2a6cd193116b46dea4e7717299,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-02 05:47:02+00:00,171329,2018566687273,715158,97898,0,94375,2.0,543,112400,240950,0.466486822992322,347,47570,94445,0.5036793901212345,379,389,2498399,14,0x8545f64491186cdc005eb077dee43fd5267faf2a6cd193116b46dea4e7717299,88136,335,12,10,346,2218919,28,8,2,4,1,2,0
0xdb855877191d46bb35a4c9dce5a314bc6902933a62bc92b1e27ae2b141710476,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-05 04:14:15+00:00,171329,2035246060031,707258,97898,0,94768,2.0,523,112750,241669,0.4665472195440871,350,47767,94838,0.5036694152133111,382,392,2516935,15,0xdb855877191d46bb35a4c9dce5a314bc6902933a62bc92b1e27ae2b141710476,88529,338,12,10,349,2237455,28,8,2,4,1,2,0
0x4df174735c0247a5b5da30c167ec7fbb19142836597596e9ec9fd04f1f23fa38,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-05 04:14:15+00:00,2000000,66139932887,106045,106045,0,94767,2.0,522,112750,241669,0.4665472195440871,350,47767,94838,0.5036694152133111,382,392,2516935,16,0x4df174735c0247a5b5da30c167ec7fbb19142836597596e9ec9fd04f1f23fa38,88529,338,12,10,349,2237455,28,8,2,4,1,2,0
0x038eeb105dea9108555b711434dc715f6817379525735652e81d13f5db15fd88,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-06 16:20:45+00:00,2000000,44819409997,277749,106045,0,94905,2.0,504,112899,241970,0.4665826342108526,351,47836,94976,0.5036640835579514,383,393,2526403,17,0x038eeb105dea9108555b711434dc715f6817379525735652e81d13f5db15fd88,88667,339,12,10,350,2246923,28,8,2,4,1,2,0
0x198518c712188d454aaa57b15d23c885e75633a2ff874276e12f06cf90c9f40b,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-06 16:20:45+00:00,171329,2012982870636,865282,97898,0,94906,2.0,507,112899,241970,0.4665826342108526,351,47836,94976,0.5036640835579514,383,393,2526403,18,0x198518c712188d454aaa57b15d23c885e75633a2ff874276e12f06cf90c9f40b,88667,339,12,10,350,2246923,28,8,2,4,1,2,0
0x82c98a9faf2938f8bf93c7e5566b38736bcd6ce56b4338ead0edc9a083292ebb,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-07 15:41:11+00:00,171329,1956524597177,707258,97898,0,94980,2.0,487,112979,242132,0.4666008623395503,352,47873,95050,0.5036612309310889,384,394,2532464,19,0x82c98a9faf2938f8bf93c7e5566b38736bcd6ce56b4338ead0edc9a083292ebb,88741,340,12,10,351,2252984,28,8,2,4,1,2,0
0x9b76b12f1aa8c42185d816af7db76b23d6a8a562ecc80aa521dba048ad3e8882,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-07 15:41:11+00:00,2000000,45449421915,106045,106045,0,94979,2.0,485,112979,242132,0.4666008623395503,352,47873,95050,0.5036612309310889,384,394,2532464,20,0x9b76b12f1aa8c42185d816af7db76b23d6a8a562ecc80aa521dba048ad3e8882,88741,340,12,10,351,2252984,28,8,2,4,1,2,0
0x17fcf69d2b73fcba39f59314e7fc4160e22ade0986c7acb70c6a4aad6de56a2e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 11:17:53+00:00,171329,1642381305713,689915,97898,0,95346,2.0,449,113459,243141,0.466638699355518,355,48056,95416,0.503647187054582,387,397,2550089,21,0x17fcf69d2b73fcba39f59314e7fc4160e22ade0986c7acb70c6a4aad6de56a2e,89107,343,12,10,354,2270609,28,8,2,4,1,2,0
0x9be009ed64bb77d8564414411af4199510a6239c6994e98aa96b14c29ba8e153,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 11:17:53+00:00,2000000,28441262937,106045,106045,0,95345,2.0,447,113459,243141,0.466638699355518,355,48056,95416,0.503647187054582,387,397,2550089,22,0x9be009ed64bb77d8564414411af4199510a6239c6994e98aa96b14c29ba8e153,89107,343,12,10,354,2270609,28,8,2,4,1,2,0
0x9312a681aa16fded72faa9cac29468646e4fb6850f5629dc73237dfb82efeeb0,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 19:17:52+00:00,171329,1864840338977,676235,97898,0,95418,2.0,436,113538,243301,0.4666565283332168,355,48092,95488,0.503644436997319,387,397,2552191,23,0x9312a681aa16fded72faa9cac29468646e4fb6850f5629dc73237dfb82efeeb0,89179,343,12,10,354,2272711,28,8,2,4,1,2,0
0x9f8f7ebd40937f1472ef156d202ffac577ddac83e241e5a19dca16a7cf0e968e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 19:17:52+00:00,2000000,25713894412,106045,106045,0,95417,2.0,438,113538,243301,0.4666565283332168,355,48092,95488,0.503644436997319,387,397,2552191,24,0x9f8f7ebd40937f1472ef156d202ffac577ddac83e241e5a19dca16a7cf0e968e,89179,343,12,10,354,2272711,28,8,2,4,1,2,0
0xa7864455f5a2bdc05e9f64a69c65b5b81440f7a601281c1e8e9a611a9c34909e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-13 14:06:30+00:00,171329,1185616129068,962650,97898,0,96802,2.0,358,115094,246784,0.4663754538381742,358,48786,96872,0.503613015112726,390,400,2569670,25,0xa7864455f5a2bdc05e9f64a69c65b5b81440f7a601281c1e8e9a611a9c34909e,90562,346,12,11,357,2290190,28,8,2,4,1,2,0
0x1c710ae5aaa535eab10c700248e1b543c3376efedf5130896179146606da17e7,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-13 14:06:30+00:00,2000000,68347745791,395534,106045,0,96801,2.0,360,115094,246784,0.4663754538381742,358,48786,96872,0.503613015112726,390,400,2569670,26,0x1c710ae5aaa535eab10c700248e1b543c3376efedf5130896179146606da17e7,90562,346,12,11,357,2290190,28,8,2,4,1,2,0
0xac18472cfe62e54a97a7864e1020847a4e844fa0e3d54581ba2a7b1a3dd8add5,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-14 20:29:52+00:00,2000000,21848724720,1630588,106055,0,32196,2.0,336,115660,248011,0.4663502828503574,359,16278,32270,0.5044313603966532,320,319,2048348,27,0xac18472cfe62e54a97a7864e1020847a4e844fa0e3d54581ba2a7b1a3dd8add5,31790,320,12,11,358,2298079,13,8,2,4,1,2,0
0x0cb8cdd0e46cfb1a687b6b54e5aa7df73630a57923f5321935c3b04ead0d8de2,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-14 20:29:52+00:00,171346,1291943219402,2214468,97908,0,32197,2.0,338,115660,248011,0.4663502828503574,359,16278,32270,0.5044313603966532,320,319,2048348,28,0x0cb8cdd0e46cfb1a687b6b54e5aa7df73630a57923f5321935c3b04ead0d8de2,31790,320,12,11,358,2298079,13,8,2,4,1,2,0
0x5f9bec0cbc6078d4ae2725b82c81f3aa62e5e6a3682e380e111d09930796336a,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-17 21:42:57+00:00,171329,1331598595737,676235,97898,0,97791,2.0,325,116306,249355,0.4664273826472298,362,49281,97861,0.5035816106518429,394,404,2596786,29,0x5f9bec0cbc6078d4ae2725b82c81f3aa62e5e6a3682e380e111d09930796336a,91551,350,12,11,361,2317306,28,8,2,4,1,2,0
0x8171d3809ed067912174e95353b38da0d7a6475efe37c97beb94e3f37314369a,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-17 21:42:57+00:00,2000000,28745722685,106045,106045,0,97790,2.0,327,116306,249355,0.4664273826472298,362,49281,97861,0.5035816106518429,394,404,2596786,30,0x8171d3809ed067912174e95353b38da0d7a6475efe37c97beb94e3f37314369a,91551,350,12,11,361,2317306,28,8,2,4,1,2,0
0x097f07a91a544a49d3c4ddf8a474ed38f9ccf9266a2dd51451e2b455718fd2cc,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-21 16:50:56+00:00,171329,1157796856432,689915,97898,0,98421,2.0,310,116915,250621,0.4665012109918961,366,49596,98491,0.5035587007949965,398,408,2620261,31,0x097f07a91a544a49d3c4ddf8a474ed38f9ccf9266a2dd51451e2b455718fd2cc,92181,354,12,11,365,2340781,28,8,2,4,1,2,0
0x6ec9b85b9d85dc8793e28bf15e39540527f82c5076048e44e7b9ec59f36ede2f,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-21 16:50:56+00:00,2000000,16699892910,106045,106045,0,98420,2.0,311,116915,250621,0.4665012109918961,366,49596,98491,0.5035587007949965,398,408,2620261,32,0x6ec9b85b9d85dc8793e28bf15e39540527f82c5076048e44e7b9ec59f36ede2f,92181,354,12,11,365,2340781,28,8,2,4,1,2,0
0xda54b12d91262037a6573fe68857409c1c2a2169e8eedbf5212efe3e3e0cd87f,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-14 04:31:36+00:00,2000000,51776513197,879792,106001,0,101248,2.0,198,120020,257009,0.4669875374014139,390,51011,101319,0.5034692407149695,422,432,2761713,33,0xda54b12d91262037a6573fe68857409c1c2a2169e8eedbf5212efe3e3e0cd87f,94979,378,12,12,389,2482233,28,8,2,4,1,2,0
0xf5a6bc2d8be49e014f989d07854223a56b9ac2b906ed15a3eee2d3af9bdf016c,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-14 04:31:36+00:00,171252,725582779942,1480791,97854,0,101249,2.0,196,120020,257009,0.4669875374014139,390,51011,101319,0.5034692407149695,422,432,2761713,34,0xf5a6bc2d8be49e014f989d07854223a56b9ac2b906ed15a3eee2d3af9bdf016c,94979,378,12,12,389,2482233,28,8,2,4,1,2,0
