transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x7e83bd240d21eece262ce4e3b58ed24e0f1bcf6afd1eb47e4f2b65362b2e47ad,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x0f0d710911fb37038b3ad88fc43ddad4edbe16a5,2022-04-26 00:43:58+00:00,1561913,40519883873,26060963,1530850,0.0,6923,2.0,113,28,28,1.0,19,6413,7009,0.9149664716792695,457,545,3515005,1,0x7e83bd240d21eece262ce4e3b58ed24e0f1bcf6afd1eb47e4f2b65362b2e47ad,1,1,700,10,59,374142,627,54,18,12,5,5,0,-0.16712860586807848,-2.2556691014811063,-2.254821048960372,-1.7481522202176414,-0.09289924794525196,-0.04062014875300145,1.006312331251644,-1.0783509898454406,-0.9466609950877198,-1.0324833495583465,0.5234437713377115,-0.8928335300334955,-0.7058825311773823,-0.7124978473307659,0.9185621557160214,0.7445335117737789,0.7599575850384936,0.6111809033437625,0.3504879606291257,0.4499175071932223,0.7896937610000231,0.16742750773497606,0.15447390384777346,-0.3112774052987927,1.671795746944459,0.4279866831263216,-0.0,-0.04192951512483839,0.004285714285714286,0.31666666666666665,2.8,7.483769574734793e-05,0.836996336996337,11.178628389154705,0.0018244634575303711,0.00014267370523612499,0.03571428571428571,1.0,0.05263157894736842
0xd307d87033a0f758ac9cb6580d0a41bac0f78f8ce6e5ab58098f6ccef3bec85c,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x0f0d710911fb37038b3ad88fc43ddad4edbe16a5,2022-04-26 22:40:02+00:00,1479847,39059967022,7371995,1450140,0.0,6950,2.0,103,29,29,1.0,19,6440,7036,0.9152927799886299,457,545,3520807,2,0xd307d87033a0f758ac9cb6580d0a41bac0f78f8ce6e5ab58098f6ccef3bec85c,2,1,700,10,59,379944,630,54,18,12,5,5,0,-0.16712860586807848,-2.242319419283997,-2.241551775803739,-1.7481522202176414,-0.08836321747961598,-0.03609443232485607,1.006312331251644,-0.9963096789929269,-0.8900966430867806,-1.0324833495583465,0.5234437713377115,-0.8928335300334955,-0.7058825311773823,-0.6927555127423028,0.9304217118665983,0.7445335117737789,0.7647475672295938,0.6111809033437625,0.3504879606291257,0.4499175071932223,0.7896937610000231,0.16742750773497606,0.10879815580511187,-0.40146253841492907,-0.7856807025370959,0.342706561925002,-0.0,-0.037399967927273264,0.004285714285714286,0.31666666666666665,2.9,7.632683677900748e-05,0.836996336996337,11.168253968253968,0.0018291255870811474,0.0002842524161455372,0.06896551724137931,2.0,0.05263157894736842
0x1a36f0fd6cfc85926675329370c00c098cbf8caea99bdf62735b99e589c21b50,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x0f0d710911fb37038b3ad88fc43ddad4edbe16a5,2022-04-27 09:38:44+00:00,1479901,29995670921,10357713,1450193,0.0,7018,2.0,100,30,30,1.0,20,6508,7104,0.9161036036036037,458,546,3523705,3,0x1a36f0fd6cfc85926675329370c00c098cbf8caea99bdf62735b99e589c21b50,3,2,700,10,60,382842,635,54,18,12,5,5,0,-0.16712860586807848,-2.228969737086888,-2.228282502647106,-1.6983302805169562,-0.07693914075134754,-0.024696331691008454,1.0126669178344405,-0.9142683681404132,-0.8335322910858414,-0.9001136893585585,0.5234437713377115,-0.8928335300334955,-0.6837184225621669,-0.6828945534804334,0.9501876387842266,0.7497930025322825,0.7671400816021909,0.6111809033437625,0.3504879606291257,0.4499175071932223,0.7896937610000231,0.16742750773497606,0.10882821076568389,-0.9614017910599146,-0.39307841065061133,0.3427625629957946,-0.0,-0.025992219429701827,0.004285714285714286,0.32786885245901637,3.0,7.836110363778363e-05,0.8372943327239488,11.18740157480315,0.0018469191243537344,0.0004222972972972973,0.1,1.5,0.1
0x85cc65194988074449988d8e194cd1372d2d80e14666e3e8713acf646e474e0f,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0x0f0d710911fb37038b3ad88fc43ddad4edbe16a5,2022-04-29 09:07:47+00:00,1058861,35671123060,13461802,1035659,0.0,5897,2.0,51,33,33,1.0,22,5675,6000,0.9458333333333333,229,328,2102993,4,0x85cc65194988074449988d8e194cd1372d2d80e14666e3e8713acf646e474e0f,3,3,430,10,62,395417,377,41,13,12,6,5,0,-0.16712860586807848,-2.1889206904955616,-2.188474683177206,-1.598686401115586,-0.2168840806726358,-0.20974784786406386,-0.4425334096259439,-0.8322270572878995,-0.8335322910858414,-0.7677440291587705,-0.1322938509720677,-0.8928335300334955,-0.6393902053317359,-0.6401058844956137,-0.0697341901653925,-0.3967759828215165,-0.40576325839819544,0.022810661676929425,-0.2736002883543603,0.4499175071932223,1.5490146850385067,0.16742750773497606,-0.12551142996107553,-0.6108055181972653,0.015088889683722271,-0.09524400077657351,-0.0,-0.21405230863231328,0.0069767441860465115,0.3492063492063492,3.3,8.345598834650927e-05,0.6960486322188449,15.915119363395226,0.0026985336144563416,0.0005,0.09090909090909091,1.0,0.13636363636363635
0xe882e499f55afd948eca26e3dbccd48f614381784e4faa7087ad7a91e0d5afbc,1,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-25 00:50:27+00:00,179540,35997170844,17100649,170140,1.1e+19,16075,2.0,125,198,198,1.0,71,16138,16139,0.9999380382923353,305,309,1981429,1,0xe882e499f55afd948eca26e3dbccd48f614381784e4faa7087ad7a91e0d5afbc,51,19,33,26,131,843985,369,10,5,5,1,4,0,-0.5540003787108528,0.013776872027416587,0.000955387667277629,0.8425886442179876,1.5409117253254898,1.4897424804680093,0.04041517066658543,-1.0783509898454406,1.881556604959244,1.3501705340378376,-1.0964710215534836,-0.3173687991063311,0.8899332891181316,0.8862263357177167,-0.10135967323359775,-0.4967063072330862,-0.5061233747509868,-1.3802260684516725,-1.272141486727938,-4.02369407001211,-2.2475899351539117,-0.7838651498501144,-0.6149180593157564,-0.5906641911195485,0.4935733520556739,-1.0097721289149078,-0.0,1.4934192238424229,0.030303030303030304,0.5378787878787878,7.615384615384615,0.00023460104788468054,0.9838709677419355,43.737127371273715,0.008144622822910726,0.0031600470908978253,0.25757575757575757,2.6842105263157894,0.2676056338028169
0xcb22cb779eb1ea758f247798263fd5bbe9e57847ac1953203e71f246470ed691,8,0xe93a9a8f02e3a1c781fe50e36a5ab0189dc8b3db,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-25 03:48:16+00:00,615181,43127048360,6900854,598984,0.0,845,2.0,122,199,199,1.0,71,896,908,0.986784140969163,215,338,2164820,2,0xcb22cb779eb1ea758f247798263fd5bbe9e57847ac1953203e71f246470ed691,3,3,258,26,131,844767,226,26,8,12,4,5,0,0.8000508262388574,0.027126554224525545,0.014224660823910863,0.8425886442179876,-1.0197614730902065,-1.0632644423868882,-0.5314976217850941,-0.9963096789929269,-0.8335322910858414,-0.7677440291587705,-0.5500230029620011,-0.3173687991063311,0.8899332891181316,0.8888872294867926,-0.6666651830777665,-0.34418107523647984,-0.3547204750598384,-0.6560780787078779,-0.8976885373378463,0.4499175071932223,0.030372836961539376,0.16742750773497606,-0.37245189119432803,-0.15022201631913748,-0.8476326472290227,-0.5566452760285404,-0.0,-1.061580917598944,0.031007751937984496,0.5378787878787878,7.653846153846154,0.0002355676351376946,0.6342182890855457,4.017699115044247,0.00041389103302305364,0.003303964757709251,0.01507537688442211,1.0,0.04225352112676056
0x212fe9e92dfc859ee460df07bcb82fd410659bcabe05b2080c04dd0ce9de4926,3,0x40c839b831c90173dc7fbce49a25274a4688ddd9,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-25 20:45:36+00:00,243770,64076148692,7427719,233367,2e+19,4815,2.0,119,200,200,1.0,71,4460,4946,0.9017387788111605,395,585,3773348,3,0x212fe9e92dfc859ee460df07bcb82fd410659bcabe05b2080c04dd0ce9de4926,30,27,61,26,131,849236,576,10,6,10,2,4,0,-0.16712860586807848,0.040476236421634504,0.027493933980544095,0.8425886442179876,-0.42100545162625547,-0.3864184076887019,0.6123279631182649,-0.9142683681404132,0.6937052129395194,2.4091278156361415,-1.0284686014620992,-0.3173687991063311,0.8899332891181316,0.9040937950289921,0.7169497011562129,0.9549131421139255,0.9732389309873699,-1.3802260684516725,-1.1473238369312406,-0.8282572291511582,-1.488269011115428,-0.7838651498501144,-0.5791693534353656,1.1438910017000758,-0.7783533628107445,-0.9429649647073023,0.0,-0.39556971854955286,0.04918032786885246,0.5378787878787878,7.6923076923076925,0.00023550551848306185,0.674061433447099,8.586805555555555,0.001181973891097802,0.00606550748079256,0.15,1.1111111111111112,0.38028169014084506
0x275c1ffb6a44f57f93802f212c8e1e4eabd977f8a9e6230b985cb6b1207b7bd8,8,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-25 22:54:00+00:00,1333634,40782925469,19449973,1313790,0.0,16166,2.0,118,201,201,1.0,71,16229,16230,0.9999383857054837,305,309,1987251,4,0x275c1ffb6a44f57f93802f212c8e1e4eabd977f8a9e6230b985cb6b1207b7bd8,52,19,585,26,131,849807,369,52,18,12,4,5,0,0.8000508262388574,0.05382591861874346,0.04076320713717733,0.8425886442179876,1.5561998280059668,1.504995821022129,0.04041517066658543,-0.8322270572878995,1.9381209569601834,1.3501705340378376,0.24414811739095368,-0.3173687991063311,0.8899332891181316,0.9060367238552611,-0.10135967323359775,-0.4967063072330862,-0.5013168810735333,0.5206624046257882,0.3504879606291257,0.4499175071932223,0.030372836961539376,0.16742750773497606,0.02741989746960532,-0.29502823238590264,0.8024940159575974,0.19863588263123505,-0.0,1.5086854755082906,0.013675213675213675,0.5378787878787878,7.730769230769231,0.00023652401483629243,0.9838709677419355,43.983739837398375,0.008166553612727525,0.003203943314849045,0.25870646766169153,2.736842105263158,0.2676056338028169
0x89f05397c8dd25b643a5a34baa23750cea94fe9b5729021bfab97ec7979c0b02,8,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-25 22:54:53+00:00,1333709,43503356241,23660305,1306285,0.0,16167,2.0,117,202,202,1.0,71,16230,16231,0.9999383895015711,305,309,1987255,5,0x89f05397c8dd25b643a5a34baa23750cea94fe9b5729021bfab97ec7979c0b02,53,19,585,26,131,849811,369,52,18,12,4,5,0,0.8000508262388574,0.06717560081585242,0.05403248029381057,0.8425886442179876,1.5563678291343237,1.5051634401490974,0.04041517066658543,-0.7501857464353857,1.9946853089611227,1.3501705340378376,0.24414811739095368,-0.3173687991063311,0.8899332891181316,0.9060503345650773,-0.10135967323359775,-0.4967063072330862,-0.5013135787762627,0.5206624046257882,0.3504879606291257,0.4499175071932223,0.030372836961539376,0.16742750773497606,0.027461640470399798,-0.12697591410626824,1.35612499946073,0.19070591968220885,-0.0,1.5088532365156078,0.013675213675213675,0.5378787878787878,7.769230769230769,0.0002376996323892814,0.9838709677419355,43.986449864498645,0.008167040381309705,0.0032653564167334113,0.2623762376237624,2.789473684210526,0.2676056338028169
0x0a510ba725056b31a1759ee2566564255d5e5f0321bc21611400002c486463ef,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-26 00:51:53+00:00,243770,64079844763,7394032,233367,4.2e+18,6930,2.0,112,203,203,1.0,72,6420,7016,0.9150513112884835,457,545,3515030,6,0x0a510ba725056b31a1759ee2566564255d5e5f0321bc21611400002c486463ef,19,12,61,26,132,850292,628,10,6,10,2,4,0,-0.16712860586807848,0.08052528301296137,0.0673017534504438,0.8924105839186728,-0.09172324004675375,-0.039446814864223016,1.006312331251644,-0.668144435582872,0.07149734092918722,0.4235829126393215,-1.0284686014620992,-0.3173687991063311,0.9120973977333471,0.9076870224204808,0.922515341099547,0.7445335117737789,0.7599782243964354,-1.3802260684516725,-1.1473238369312406,-0.8282572291511582,-1.488269011115428,-0.7838651498501144,-0.5791693534353656,1.144119323371213,-0.7827829818862164,-0.9429649647073023,-0.0,-0.040755188073617804,0.04918032786885246,0.5413533834586466,7.8076923076923075,0.00023874123390407777,0.836996336996337,11.171974522292993,0.0018264419289616507,0.002708095781071836,0.09359605911330049,1.5833333333333333,0.16666666666666666
0x3af8f36abdef65c5cf0cff829f1333d3b282722add993fbb82319c327f9b12a7,1,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-26 00:52:55+00:00,179540,59098981072,5574438,170140,2.0019534e+18,6931,2.0,111,204,204,1.0,72,6421,7017,0.9150634174148496,457,545,3515035,7,0x3af8f36abdef65c5cf0cff829f1333d3b282722add993fbb82319c327f9b12a7,20,12,33,26,132,850297,628,10,5,5,1,4,0,-0.5540003787108528,0.09387496521007033,0.08057102660707703,0.8924105839186728,-0.09155523891839686,-0.03927919573725467,1.006312331251644,-0.5861031247303582,0.1280616929301265,0.4235829126393215,-1.0964710215534836,-0.3173687991063311,0.9120973977333471,0.907704035807751,0.922515341099547,0.7445335117737789,0.7599823522680237,-1.3802260684516725,-1.272141486727938,-4.02369407001211,-2.2475899351539117,-0.7838651498501144,-0.6149180593157564,0.8364306665148472,-1.0220476327014965,-1.0097721289149078,-0.0,-0.04058742706630058,0.030303030303030304,0.5413533834586466,7.846153846153846,0.00023991588831209765,0.836996336996337,11.17356687898089,0.0018267238230277015,0.002850220892119139,0.09803921568627451,1.6666666666666667,0.16666666666666666
