transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x38734b24ba8b0c9d4e64c9adcceec1ed4ac078b055cdb37207d86c62615024ec,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:11:16+00:00,250000,20000000000,260376,50376,0.0,13787,,70,7136,10918,0.6535995603590401,21,8151,13794,0.5909090909090909,22,21,122160,9,0x38734b24ba8b0c9d4e64c9adcceec1ed4ac078b055cdb37207d86c62615024ec,10918,21,2,1,20,117593,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7534761777477048,-1.7676598277127717,-1.4042791539206823,-0.10802423030250043,-0.12253022572816671,-0.28403006847473977,-1.0030600288614693,1.3127361365700623,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.342235149610364,-0.6943466460155361,-0.4091721073168426,-0.4183211020792815,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.14256772974798537,-0.213210285477371,-0.0,0.5256203892925484,0.5,1.0,10918.0,0.06068336819905777,1.0,4598.0,0.06672342236884111,0.7915035522691025,1.0,519.9047619047619,1.0
0xa4125d105dcc4c3f532fe35992705b6ee75db3233725c766d48e05f1f643f33c,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:11:29+00:00,250000,20000000000,92376,50376,0.0,13788,,69,7137,10919,0.6536312849162011,21,8152,13795,0.5909387459224357,22,21,122161,10,0xa4125d105dcc4c3f532fe35992705b6ee75db3233725c766d48e05f1f643f33c,10919,21,2,1,20,117594,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7534353325954521,-1.76763655695698,-1.4042791539206823,-0.10799527695884384,-0.12251055406505,-0.28403006847473977,-0.9702029786498122,1.3129405736270112,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.3422249223599094,-0.6943466460155361,-0.4091721073168426,-0.41831874883382253,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.33192732445403256,-0.213210285477371,-0.0,0.5257242630626114,0.5,1.0,10919.0,0.06069135592499681,1.0,4598.333333333333,0.06673106203238323,0.7915186661833998,1.0,519.952380952381,1.0
0x7c1f0cd20a9c40a7464aec373d8efcdde7bea39005aabd17ae45c2e83d6caf06,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:31:51+00:00,250000,20000000000,164312,80312,0.0,13793,,58,7138,10921,0.6536031498946983,21,8156,13801,0.590971668719658,22,21,122239,11,0x7c1f0cd20a9c40a7464aec373d8efcdde7bea39005aabd17ae45c2e83d6caf06,10921,21,2,1,20,117672,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7533944874431993,-1.7675900154453972,-1.4042791539206823,-0.10787946358421746,-0.12239252408634972,-0.28403006847473977,-0.9373459284381551,1.3133494477409093,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.341427196824467,-0.6943466460155361,-0.4091721073168426,-0.4181351956880235,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.25084534942561465,-0.17707240388722653,-0.0,0.5262436319129264,0.5,1.0,10921.0,0.06065962455278611,1.0,4600.333333333333,0.06672120418848168,0.791319469603652,1.0,520.047619047619,1.0
0x870b7dfe9d2f23962f946ed93131e9322c762d530a3799e314a9aa3ec5baa93e,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:31:51+00:00,250000,20000000000,235752,50440,0.0,13794,,57,7138,10921,0.6536031498946983,21,8156,13801,0.590971668719658,22,21,122239,12,0x870b7dfe9d2f23962f946ed93131e9322c762d530a3799e314a9aa3ec5baa93e,10921,21,2,1,20,117672,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7533944874431993,-1.7675900154453972,-1.4042791539206823,-0.10787946358421746,-0.12239252408634972,-0.28403006847473977,-0.9044888782264979,1.3133494477409093,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.341427196824467,-0.6943466460155361,-0.4091721073168426,-0.4181351956880235,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.17032243605775743,-0.21313302651085012,-0.0,0.5263475056829895,0.5,1.0,10921.0,0.06065962455278611,1.0,4600.333333333333,0.06672120418848168,0.791319469603652,1.0,520.047619047619,1.0
0xd1911ab915f591cce8ad2658751364d957d4bff339680c611391ffd2196841c2,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:41:54+00:00,250000,20000000000,131435,50376,0.0,13805,,49,7142,10929,0.6534907127825053,21,8162,13812,0.590935418476687,22,21,122281,13,0xd1911ab915f591cce8ad2658751364d957d4bff339680c611391ffd2196841c2,10929,21,2,1,20,117714,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7532311068341884,-1.767403849399065,-1.4042791539206823,-0.10770574352227791,-0.12217613579206586,-0.28403006847473977,-0.8716318280148407,1.314984944196501,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.3409976523053828,-0.6943466460155361,-0.4091721073168426,-0.4180363593787471,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.28790234582532126,-0.213210285477371,-0.0,0.5274901171536827,0.5,1.0,10929.0,0.060671961941978506,1.0,4604.0,0.06674735447572006,0.7912684622067767,1.0,520.4285714285714,1.0
0x2f0458df2cdcda0b5a528ad227e002ce8b668346518c2c905b4f70fbbadd4a6c,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:42:09+00:00,250000,20000000000,71376,50376,0.0,13806,,48,7143,10930,0.6535224153705398,21,8163,13813,0.590965032939984,22,21,122282,14,0x2f0458df2cdcda0b5a528ad227e002ce8b668346518c2c905b4f70fbbadd4a6c,10930,21,2,1,20,117715,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7531902616819355,-1.7673805786432735,-1.4042791539206823,-0.1076767901786213,-0.12215646412894915,-0.28403006847473977,-0.8387747778031837,1.3151893812534499,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.3409874250549285,-0.6943466460155361,-0.4091721073168426,-0.4180340061332881,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.35559727379228845,-0.213210285477371,-0.0,0.5275939909237457,0.5,1.0,10930.0,0.06067994155424921,1.0,4604.333333333333,0.06675498638404358,0.7912835734453052,1.0,520.4761904761905,1.0
0xaa9a2240ebb0e93550ece341aa6347f13d9996048e4ca66a4a34acf0ca78c0af,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:01:47+00:00,250000,20000000000,311312,80312,0.0,13811,,33,7145,10934,0.6534662520578014,21,8166,13818,0.5909683022145028,22,21,122379,15,0xaa9a2240ebb0e93550ece341aa6347f13d9996048e4ca66a4a34acf0ca78c0af,10934,21,2,1,20,117812,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.75310857137743,-1.7672874956201075,-1.4042791539206823,-0.10758993014765153,-0.12205810581336558,-0.28403006847473977,-0.8059177275915265,1.3160071294812459,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.339995381760853,-0.6943466460155361,-0.4091721073168426,-0.4178057413237688,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.08515570405782336,-0.17707240388722653,-0.0,0.5281133597740607,0.5,1.0,10934.0,0.06064695746649351,1.0,4606.0,0.06672658931197908,0.7912867274569402,1.0,520.6666666666666,1.0
0xbfd21368e7e050fe8720a56782dfa19820bbd2853f681a3f880feaee1a09dd07,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:15:33+00:00,250000,22663466005,611218,50376,0.0,13818,,22,7148,10938,0.6535015542146645,21,8172,13825,0.5911030741410488,22,21,122442,16,0xbfd21368e7e050fe8720a56782dfa19820bbd2853f681a3f880feaee1a09dd07,10938,21,2,1,20,117875,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.7529860359206717,-1.7671944125969414,-1.4042791539206823,-0.10741621008571198,-0.12192040417154859,-0.28403006847473977,-0.7730606773798693,1.3168248777090417,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.3393510649822264,-0.6943466460155361,-0.4091721073168426,-0.4176574868598542,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,1.570764378947103,0.2528804781440325,-0.213210285477371,-0.0,0.5288404761645019,0.5,1.0,10938.0,0.06063999457056568,1.0,4608.333333333333,0.06674125919815752,0.7911754068716094,1.0,520.8571428571429,1.0
0xe4b3b0b731a555d93f5aca7b8b357c0f8101dd7d48166649bc84f9e916aa7bce,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:16:31+00:00,250000,21974345424,134376,50376,0.0,13819,,19,7149,10939,0.6535332297284944,21,8173,13826,0.5911326486330103,22,21,122445,17,0xe4b3b0b731a555d93f5aca7b8b357c0f8101dd7d48166649bc84f9e916aa7bce,10939,21,2,1,20,117878,3,3,1.0,1.0,1,1,0,-0.09906762561597135,-1.752945190768419,-1.7671711418411498,-1.4042791539206823,-0.10738725674205538,-0.12190073250843188,-0.28403006847473977,-0.7402036271682122,1.3170293147659906,0.38245279709648505,-0.0033418722050128635,-1.8612617816116723,-1.3053416692393858,-1.3393203832308633,-0.6943466460155361,-0.4091721073168426,-0.41765042712347733,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,1.0870417483086692,-0.2845874257775207,-0.213210285477371,-0.0,0.5289443499345649,0.5,1.0,10939.0,0.060646934568498206,1.0,4608.666666666667,0.066747790862911,0.7911905106321423,1.0,520.9047619047619,1.0
0xbaf7c616deea99bb1b5cb2b1cc978ae023a16c4c9bf0e6463dd4c43ce29fa70e,2,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:24:36+00:00,250000,20000000000,25709,25709,0.0,13822,,11,7152,10942,0.6536282215317126,21,8176,13829,0.5912213464458747,22,21,122472,18,0xbaf7c616deea99bb1b5cb2b1cc978ae023a16c4c9bf0e6463dd4c43ce29fa70e,10942,21,4,1,20,117905,3,4,2.0,2.0,1,1,0,0.4906206220981441,-1.7528226553116608,-1.7671013295737752,-1.4042791539206823,-0.1073003967110856,-0.12184171751908174,-0.28403006847473977,-0.707346576956555,1.3176426259368375,0.38245279709648505,0.2751474782127255,-1.8612617816116723,-1.3053416692393858,-1.3390442474685949,-0.6943466460155361,-0.4091721073168426,-0.41758688949608536,1.6123409134556048,2.079429465104899,0.591624051131125,-0.12751534261266775,1.1943610441600188,-0.1528911080383044,-0.2988340891251202,-0.4070703964794376,-0.24298758121441316,-0.0,0.5292559712447539,0.5,1.0,10942.0,0.060658490662052825,1.0,4609.666666666667,0.06675757105647775,0.7912358088075783,1.0,521.047619047619,1.0
0x29ea8b0486de12cf7ea352c8f31a2b33a7964604f5bcaf4e67ae2122af96a4b2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:12:24+00:00,47842,20000000000,107932,47842,0.0,18651,,124,63152,109881,0.574730845187066,49,6281,18656,0.33667452830188677,22,21,125193,1,0x29ea8b0486de12cf7ea352c8f31a2b33a7964604f5bcaf4e67ae2122af96a4b2,9277,21,1,32152,48,288886,8812,2,0.0,0.0,1,0,0,-0.09906762561597135,0.5345058708427174,0.5352839776829308,0.5171348565259121,-0.16216698294032916,-0.026886599654704586,-0.28403006847473977,-1.2659164305547266,0.9772549261168104,0.38245279709648505,-0.14258654741388205,0.5366947601733617,0.4000319187926597,0.40962126247312347,1.4362855541217303,-0.4091721073168426,-0.4111837086022498,-0.38313051408846044,-0.4441499828379395,-0.19931719369658224,-0.12751534261266775,-0.521674938828514,-0.35138922352856483,-0.2988340891251202,-0.31439352769660833,-0.21626925768305735,-0.0,1.0308624068790544,1.0,1.0,3.417547897486937,0.21860450626023323,1.0,2.1171130276895145,0.05017013594900714,0.497266295025729,0.08442769905625176,441.76190476190476,0.42857142857142855
