transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0x069c97dba948175d10af4b2414969e0b88d44669,2020-04-16 16:38:02+00:00,147842,6771875000,5667204,132687,0.0,218,,4,3071,3158,0.9724509183027232,408,204,223,0.9147982062780269,24,28,183099,1,0x90bd2030e76846b03e588836f9bb2fc3a04a7791f4ef9a3577deb75557b9c6af,19,5,11,644,528,3234188,54,8,4,5,1,4,0,-0.14764269410511255,-0.2757784486805906,-0.2824930342182481,4.456460361891258,-0.4112725026822259,-0.3946605846136381,-0.8639297341819603,-1.2879281991015556,-0.4789882960459522,-1.0717876866766667,-0.20169102391160448,-0.042631533310440874,5.868915260747846,5.836327817764648,0.17373925278188143,-0.5166234094024593,-0.5377719243640807,-0.17278296602601223,-0.18612573738833316,1.116061154988262,-0.3592106040535495,0.7293987458928519,-0.2352396479332551,-0.17168717464146582,-0.10689093603693867,-0.15053700935246128,-0.36269736,-0.39349769986337746,0.09090909090909091,0.7712665406427222,4.903726708074534,0.0009495425282814332,0.8275862068965517,4.12962962962963,0.0011141452758055706,0.08520179372197309,0.006016466117796073,3.8,0.012254901960784314
0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-07 15:24:32+00:00,592963,11000000000,3582570,166010,0.0,220,,73,59808,65292,0.9160080867487594,193,233,254,0.9173228346456693,36,101,647536,1,0xaaf79b4f2bd6add0faba4ac699d1d986a6e891abcc950005d80ce20a835a28c2,23,5,39,5222,192,1187324,65,18,9,6,2,6,0,-0.14764269410511255,2.5433788698498705,2.5370753451145536,1.352552928474279,-0.40078403105701,-0.384376606849309,-0.654271976331622,-1.2879281991015556,-0.47327094428241107,-1.0717876866766667,-0.007757347073523232,2.550469544166152,0.8257571096459058,0.8244012872345077,0.37248423828528154,-0.11224970801307509,-0.10564942055894214,0.191430706035565,0.09283969634717815,1.878398009488441,1.885855671281136,2.5348411862216937,0.07827911431958945,0.7557911492656711,-0.8707239163098164,-0.07298947327999898,-0.36269736,-0.39283087215188356,0.02564102564102564,1.0,12.50325545767905,0.05037205482913271,0.35294117647058826,3.9076923076923076,0.00035982499841707885,0.09055118110236221,0.0003522636770201556,4.6,0.025906735751295335
0xe516190f07be4986f4ca0f466b61e6c26dad8a067ebc28c6fcb3b855a27afdb4,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-10 07:44:25+00:00,538104,11000000000,2566608,259419,0.0,257,,63,61330,66985,0.915578114503247,196,270,291,0.9278350515463918,39,104,665030,2,0xe516190f07be4986f4ca0f466b61e6c26dad8a067ebc28c6fcb3b855a27afdb4,27,8,27,5331,195,1204818,67,12,9,6,2,6,0,-0.14764269410511255,2.6190042543221437,2.613901708558247,1.395863264754516,-0.38740218794897585,-0.372102181775755,-0.6018575368690375,-1.2566252582328614,-0.46755359251886985,-0.9703438748382643,-0.09087178000412947,2.6122100460108326,0.8707853074236016,0.8672368848731853,0.40861969019499067,-0.09563161069570313,-0.08937261427183087,-0.02709749720138134,0.09283969634717815,1.878398009488441,1.885855671281136,2.5348411862216937,0.03963945054630354,0.7557911492656711,-1.242983642623401,0.1443870473511756,-0.36269736,-0.38049455948924704,0.037037037037037035,1.0,12.565184768336147,0.05090391170789969,0.37142857142857144,4.343283582089552,0.0004059961114594658,0.09278350515463918,0.00040307531536911247,3.375,0.04081632653061224
0x701959ddafa7fa28cadfb8fe030a1dae10970be9200185859af55dbea6fcf50a,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-10 16:38:49+00:00,618748,11000000000,749670,173173,0.0,266,,57,61534,67204,0.9156300220224987,196,279,300,0.93,39,104,667431,3,0x701959ddafa7fa28cadfb8fe030a1dae10970be9200185859af55dbea6fcf50a,33,8,39,5343,195,1207219,67,18,9,6,2,6,0,-0.14764269410511255,2.6291406396259176,2.6238396728784883,1.395863264754516,-0.38414714503080544,-0.3691165108119175,-0.6018575368690375,-1.2253223173641672,-0.4589775648735581,-0.9703438748382643,-0.007757347073523232,2.619007165479972,0.8707853074236016,0.8731159445468143,0.40861969019499067,-0.09563161069570313,-0.08713867052566909,0.191430706035565,0.09283969634717815,1.878398009488441,1.885855671281136,2.5348411862216937,0.09644065081121667,0.7557911492656711,-1.9087298443600331,-0.056320115752554044,-0.36269736,-0.37749383478752463,0.02564102564102564,1.0,12.57795246116414,0.05097165388247378,0.37142857142857144,4.477611940298507,0.00041802011291037887,0.11,0.0004910421998690555,4.125,0.04081632653061224
0x4258aa7b79b5b460c5b7b32f54cd84e2b0522d867db3092d51c612ecaeb8a144,1,0x4d37f28d2db99e8d35a6c725a5f1749a085850a3,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 11:34:36+00:00,5663980,6600000000,6734664,2818898,1e+17,5461,,52,61991,67707,0.915577414447546,197,5166,5635,0.9167701863354037,392,553,3387350,4,0x4258aa7b79b5b460c5b7b32f54cd84e2b0522d867db3092d51c612ecaeb8a144,2151,181,948,5380,196,1212296,563,165,117,6,2,5,0,-0.14764269410511255,2.651848130232901,2.646665225632285,1.4103000435145947,1.383341159535756,1.4007228883072955,5.565574839895079,-1.194019376495473,2.5683601939214915,4.879582607842936,6.2881609474199,2.6399649505098175,0.8857947066828337,0.8855474255809727,9.370211763802851,2.391543621137633,2.4435343990772456,5.545371685340751,6.118493065034222,1.878398009488441,1.885855671281136,1.6321199660572727,3.6500247142870887,-0.20938954553199984,0.28423822770215706,6.100672198124207,-0.22037126,1.3545911458177973,0.0010548523206751054,1.0,12.584944237918215,0.05113515912354811,0.7075812274368231,10.008880994671403,0.0015250855314373976,0.3817213842058563,0.031769240994284194,11.883977900552486,0.9187817258883249
0xf4f3daba7e1fec354269f8c3ea60f3fe54397095b91ddb3f975edfd80c7703ab,1,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 21:16:09+00:00,9540120,5500000000,2719284,2640309,5000000000000000.0,553,,49,62179,67917,0.9155145250820855,197,670,676,0.9911242603550295,149,331,2085106,5,0xf4f3daba7e1fec354269f8c3ea60f3fe54397095b91ddb3f975edfd80c7703ab,80,30,898,5391,196,1214914,99,157,109,6,2,5,0,-0.14764269410511255,2.661189504924614,2.6561947804599138,1.4103000435145947,-0.24273361380806638,-0.24438181276715198,1.3200052434257297,-1.1627164356267787,-0.39179868165194937,-0.22642258802331391,5.941850810209041,2.6461956433565286,0.8857947066828337,0.8919578288402649,0.9867869207503366,1.1618044196521082,1.2318976478166461,5.254000747691489,5.672148371057404,1.878398009488441,1.885855671281136,1.6321199660572727,6.38016464279808,-0.45068471923141756,-1.1870414656771642,5.685069253622062,-0.35558105,-0.28180405818815457,0.0011135857461024498,1.0,12.598219254312744,0.05117971216093307,0.44879518072289154,6.828282828282828,0.0003213264355258507,0.11834319526627218,0.0011779083292842735,2.6666666666666665,0.15228426395939088
0x3412f288f79db9beff0bc9cbb9d24f72a24587b592b46fb5077eaa0b030972bd,1,0xa15959aaaa96c0b17d06ffbb2dc10ae249e37bf6,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-11 21:23:32+00:00,9503652,5500000000,2941111,2630077,8e+16,128,,48,62184,67922,0.9155207443832631,197,122,137,0.8905109489051095,30,849,5121903,6,0x3412f288f79db9beff0bc9cbb9d24f72a24587b592b46fb5077eaa0b030972bd,15,8,898,5391,196,1214947,37,157,109,6,2,5,0,-0.14764269410511255,2.661437945740883,2.6564216746224765,1.4103000435145947,-0.44092956038111236,-0.42319032937919615,-0.7591008552567912,-1.1314134947580845,-0.4847056478094934,-0.9703438748382643,5.941850810209041,2.6461956433565286,0.8857947066828337,0.8920386322426929,-0.13341208845064606,4.031195889784999,4.0574010491131265,5.254000747691489,5.672148371057404,1.878398009488441,1.885855671281136,1.6321199660572727,6.354478588395262,-0.45068471923141756,-1.1057615966378067,5.661257880423568,-0.24883647,-0.42350494688060153,0.0011135857461024498,1.0,12.599146726024856,0.051182437437651655,0.03529411764705882,3.7027027027027026,2.381926721000628e-05,0.10948905109489052,0.00022084155354671535,1.875,0.04060913705583756
0x104f38b2699752967b3bce2d5a3eebd55873a2496258c768add75875951ae404,1,0x434ded09939b64cd76baa81f9a394283d4c71f05,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-13 10:13:53+00:00,465323,11000000000,1761468,146337,0.0,296,,43,62862,68660,0.9155549082435188,199,308,331,0.9305135951661632,42,107,685141,7,0x104f38b2699752967b3bce2d5a3eebd55873a2496258c768add75875951ae404,40,10,28,5443,198,1224929,70,13,8,4,3,6,0,-0.14764269410511255,2.695126520426955,2.6899112530167146,1.4391736010347527,-0.37365867340558945,-0.35883253304758844,-0.5494430974064529,-1.1001105538893903,-0.44897219928736104,-0.9027146669459961,-0.0839455772599123,2.6756498277227982,0.9158135052012976,0.9164804371832028,0.46282286805955436,-0.07901351337833117,-0.07066089303940291,0.009323870004776386,0.037046609600075886,0.353724300488083,4.130921946615821,2.5348411862216937,-0.011623484780325136,0.7557911492656711,-1.5379958537534626,-0.1187714460061506,-0.36269736,-0.3674914191151166,0.03571428571428571,1.0,12.614367076979606,0.05131885087311112,0.3888888888888889,4.728571428571429,0.00044954184679964155,0.12084592145015106,0.0005825808330905913,4.0,0.05025125628140704
0x615dd77a815baca60b1586bf535f12c0d9e030d0443c2122fa413559bbf447e4,1,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-13 14:01:25+00:00,3362920,10000000000,932411,932411,0.0,202,,42,62945,68748,0.9155902717169954,199,201,204,0.9852941176470589,29,44,286289,8,0x615dd77a815baca60b1586bf535f12c0d9e030d0443c2122fa413559bbf447e4,16,7,224,5450,198,1225969,21,78,38,7,2,6,0,-0.14764269410511255,2.69925063797702,2.6939045902778163,1.4391736010347527,-0.41235751698828277,-0.4009636677595172,-0.7765723350776527,-1.068807613020696,-0.4832763098686081,-1.0041584787843985,1.2735901606066564,2.679614814079796,0.9158135052012976,0.9190269686536626,-0.422495703728319,-0.42799355704314224,-0.4417616556566947,2.3767127384050286,1.7108392120131437,2.64073486398862,1.885855671281136,2.5348411862216937,2.029284549097105,0.5364319004480186,-1.841771518510965,1.7105386962566926,-0.36269736,-0.3988323215553284,0.004464285714285714,1.0,12.614311926605504,0.05134301818152157,0.6444444444444445,9.714285714285714,0.0007020852981242796,0.0784313725490196,0.00023273404317216502,2.2857142857142856,0.035175879396984924
0x09293ec3d47a6ea75ae45871831f45851790485483a7e159ed2a08e242a4e809,1,0x07f58c9792bc03443d7b96ed314800a911a11680,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2020-04-14 11:41:45+00:00,681658,5000000000,6496944,190541,0.0,393,,38,63299,69123,0.9157443976679253,200,399,412,0.9684466019417476,71,210,1302297,9,0x09293ec3d47a6ea75ae45871831f45851790485483a7e159ed2a08e242a4e809,19,12,41,5479,199,1231917,93,19,9,6,2,6,0,-0.14764269410511255,2.7168402477688622,2.7109216524700104,1.4536103797948317,-0.34074657278853254,-0.33196149437305117,-0.04277018260146888,-1.0375046721520018,-0.4789882960459522,-0.8350854590537279,0.006095058414911142,2.696041186130216,0.9308229044605295,0.9335911697943312,0.8783805650212092,0.49154116118477265,0.5035547615237868,0.22785207324172274,0.09283969634717815,1.878398009488441,1.885855671281136,2.5348411862216937,0.14075099638764746,-0.5603643436402438,0.19713498748326563,-0.01590221800905781,-0.36269736,-0.335150275107664,0.024390243902439025,1.0,12.61598831903632,0.05138247837924277,0.33649289099526064,4.43010752688172,0.0003063814887222433,0.04611650485436893,0.00027487232903664483,1.5833333333333333,0.06
