transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,1,0x7979e6a762ae1294442bcfc8e9b0807602f08cbb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20+00:00,169181,39526401649,30080244,159395,0.0,851,2.0,110,480,508,0.9448818897637795,121,944,962,0.9812889812889813,149,524,3377431,11,0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,3,3,21,250,180,1148429,212,7,13,2,1,4,0,-0.12751534261266778,-0.014450135530063553,0.04253249886983779,0.28986466179565984,0.7131415577378142,0.6749889756983184,0.566226617990054,-1.0073874070426192,-0.09190182776172605,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.47085980062373173,1.089231071542395,0.3777124989199208,0.40020751590895615,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,0.35316864147482,2.05513773673567,-0.6931766578626246,0.0,0.5797383703727013,0.047619047619047616,0.6685082872928176,2.032,0.0004179619132206578,0.2838095238095238,4.537735849056604,0.00027950229641929134,0.0031185031185031187,0.005905511811023622,1.0,0.024793388429752067
0x2dca5c6cb8cbcb884b4832d36fcb51252a9bd6f0652e893f987a91d54e3ab7d3,1,0x8b1388ed6dcbd7518c722381777591089b573ff8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:02:06+00:00,169181,44277098784,7256242,159395,0.0,48,2.0,109,481,509,0.9449901768172888,121,54,54,1.0,24,123,784473,12,0x2dca5c6cb8cbcb884b4832d36fcb51252a9bd6f0652e893f987a91d54e3ab7d3,2,2,21,250,180,1148430,28,7,13,2,1,4,0,-0.12751534261266778,-0.001993122142078,0.05389267485002942,0.28986466179565984,-0.5415752472839603,-0.5408310068726068,-0.639454890063175,-0.9710353787861736,-0.5514109665703558,-0.4113063728303113,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.4708646875422677,-0.5007863596251021,-0.7668881303262575,-0.7826964618027026,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,0.7191082006793906,-0.7663458798825165,-0.6931766578626246,0.0,-0.5257813006982163,0.047619047619047616,0.6685082872928176,2.036,0.0004188323025066373,0.1935483870967742,1.9285714285714286,6.88359333770144e-05,0.037037037037037035,0.003929273084479371,1.0,0.01652892561983471
0xb93978af13e3d35a2462c187f3881a67e3a922a5bb127c266f8250e6ef5ebe59,1,0x5d2e561a59b5ab7da7ff9551502515ccdc9293d8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:02:23+00:00,169181,31022909205,28242490,159395,0.0,3837,2.0,108,482,510,0.9450980392156862,121,3633,3894,0.9329738058551618,194,336,2157809,13,0xb93978af13e3d35a2462c187f3881a67e3a922a5bb127c266f8250e6ef5ebe59,4,4,21,250,180,1148435,413,7,13,2,1,4,0,-0.12751534261266778,0.010463891245907554,0.06525285083022105,0.28986466179565984,4.504078061899108,4.600962752017649,1.0002719608892163,-0.9346833505297281,0.36760731104690375,0.9597148699373929,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.47088912213494766,2.826152287111237,-0.158908244966068,-0.15618241215954656,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,-0.30184349426654977,1.8279561582213264,-0.6931766578626246,0.0,4.690674532038654,0.047619047619047616,0.6685082872928176,2.04,0.0004197012284533052,0.5756676557863502,9.428571428571429,0.0016836514799727501,0.001027221366204417,0.00784313725490196,1.0,0.03305785123966942
0x1fba830762dc80de32f36cc3689b32c991a3368928eb3a51926c43cb3015b255,1,0xd43e2ca9ff4653ef024bd26df925524be4498c0b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:03:15+00:00,169193,38857118378,7442809,159407,0.0,42,2.0,107,483,511,0.9452054794520548,121,43,44,0.9772727272727273,17,168,1077100,14,0x1fba830762dc80de32f36cc3689b32c991a3368928eb3a51926c43cb3015b255,4,4,21,250,180,1148437,9,7,13,2,1,4,0,-0.12751534261266778,0.022920904633893107,0.07661302681041268,0.28986466179565984,-0.5570829830763643,-0.5542210947863835,-0.7069730545141558,-0.8983313222732825,0.36760731104690375,0.9597148699373929,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.4708988959720196,-0.6649729421913111,-0.6384416756726963,-0.6492004150924089,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533306040072037,0.30161468671556063,-0.7432826268254231,-0.6931050853329189,0.0,-0.5340417216526689,0.047619047619047616,0.6685082872928176,2.044,0.0004205712454655802,0.10059171597633136,4.888888888888889,3.992197574786394e-05,0.09090909090909091,0.007827788649706457,1.0,0.03305785123966942
0x5544a66dcbc6791a28ebd7e69b7a37703082259f66d2d89a27e0bfe805776fba,1,0x3b779a3067ae2fbb30e3bab681fa177310b94501,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:05:10+00:00,169181,43406659808,10676484,159395,0.0,80,2.0,106,484,512,0.9453125,121,97,97,1.0,42,294,1887080,15,0x5544a66dcbc6791a28ebd7e69b7a37703082259f66d2d89a27e0bfe805776fba,3,3,21,250,180,1148444,25,7,13,2,1,4,0,-0.12751534261266778,0.03537791802187866,0.08797320279060432,0.28986466179565984,-0.48095409827729035,-0.4832536288433669,-0.46583675290351007,-0.861979294016837,-0.09190182776172605,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.4709331044017715,-0.5267105568723982,-0.27879160264272507,-0.2796886205061143,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,0.6520595031639853,-0.3435384875650158,-0.6931766578626246,0.0,-0.48172572227446864,0.047619047619047616,0.6685082872928176,2.048,0.00042143942461328145,0.1423728813559322,3.88,5.140213907087189e-05,0.030927835051546393,0.005859375,1.0,0.024793388429752067
0x9b27bf891e68decfd79ca13605846ee11b3b16a6c0f032dc04aee926abdb2e55,1,0x6cdb3f37de97b1f460deb5d1ceb825ef637297a3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:21:16+00:00,169181,32260565274,17693018,159395,0.0,958,2.0,105,485,513,0.9454191033138402,121,954,1029,0.9271137026239067,157,338,2166269,16,0x9b27bf891e68decfd79ca13605846ee11b3b16a6c0f032dc04aee926abdb2e55,3,3,21,250,180,1148520,134,7,13,2,1,4,0,-0.12751534261266778,0.047834931409864216,0.09933337877079594,0.28986466179565984,0.7272394993672723,0.7647025647206224,0.6433902345054606,-0.8256272657603915,-0.09190182776172605,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.47130451021050657,0.4152019431126951,-0.15319951364813195,-0.1523229714545908,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,-0.20650857741824144,0.5238394475773169,-0.6931766578626246,0.0,0.7270492107271074,0.047619047619047616,0.6685082872928176,2.052,0.0004222822220925869,0.4631268436578171,7.67910447761194,0.0004403883172457727,0.0029154518950437317,0.005847953216374269,1.0,0.024793388429752067
0x7f233442a92bf98797fb7ebe077e3df55dddb86e3f7b3066bd60a768ced6ccbe,1,0x410f1580afec9056049a44dc96afcec25faae553,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:22:04+00:00,169181,29893798609,24370957,159395,0.0,25,2.0,104,486,514,0.9455252918287937,121,32,32,1.0,12,260,1667922,17,0x7f233442a92bf98797fb7ebe077e3df55dddb86e3f7b3066bd60a768ced6ccbe,3,3,21,250,180,1148524,13,7,13,2,1,4,0,-0.12751534261266778,0.060291944797849766,0.11069355475098758,0.28986466179565984,-0.5725907188687682,-0.5702892002829155,-0.755200314836285,-0.7892752375039459,-0.09190182776172605,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.47132405788465054,-0.6304073458615829,-0.37584003504763797,-0.3796682075057231,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,-0.38881730506778284,1.3493605582605195,-0.6931766578626246,0.0,-0.557446247690285,0.047619047619047616,0.6685082872928176,2.056,0.00042315143336017937,0.04597701149425287,2.4615384615384617,1.91855379414997e-05,0.09375,0.005836575875486381,1.0,0.024793388429752067
0x2b57defbcd463f2aa8749464ceea8433c82abe9b73ce8d98a1f24e04af4c3f33,1,0x9e2daa687680d9808350f9d31ee90fd305bc417f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:23:05+00:00,169181,32903000865,27356536,159395,0.0,568,2.0,103,487,515,0.945631067961165,121,544,584,0.9315068493150684,175,475,3062191,18,0x2b57defbcd463f2aa8749464ceea8433c82abe9b73ce8d98a1f24e04af4c3f33,3,3,21,250,180,1148528,150,7,13,2,1,4,0,-0.12751534261266778,0.07274895818583532,0.12205373073117921,0.28986466179565984,0.14922389255948854,0.1688436525575588,0.8170083716651256,-0.7529232092475003,-0.09190182776172605,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.4713436055587945,0.5534643284316079,0.23784858163048758,0.25639544878954146,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,-0.15702266191841707,1.718435282080615,-0.6931766578626246,0.0,0.19012184868768298,0.047619047619047616,0.6685082872928176,2.06,0.00042402063857334036,0.36764705882352944,3.8933333333333335,0.0001776505196277699,0.005136986301369863,0.005825242718446602,1.0,0.024793388429752067
0x80e4a1d9d89b8d93e00f991be2fbc4bfc3cce9ade914a7bae1e965a79dac20cb,1,0xc5e2b4bd2a4fcc7b9c0775d9fc40da3942d614bf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:35:35+00:00,169181,26805258947,17537818,159395,0.0,234,2.0,102,488,516,0.9457364341085271,121,236,263,0.8973384030418251,100,280,1790902,19,0x80e4a1d9d89b8d93e00f991be2fbc4bfc3cce9ade914a7bae1e965a79dac20cb,4,3,21,250,180,1148589,49,7,13,2,1,4,0,-0.12751534261266778,0.08520597157382087,0.13341390671137085,0.28986466179565984,-0.2849927096278222,-0.26097816947467356,0.09359946683318822,-0.7165711809910548,0.36760731104690375,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.47164170758948976,-0.31931697889402905,-0.3187527218682774,-0.3235648956977495,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,-0.626723197693816,0.5046537562467981,-0.6931766578626246,0.0,-0.2697082511101831,0.047619047619047616,0.6685082872928176,2.064,0.0004248687521221672,0.35587188612099646,5.36734693877551,0.00013177709792210968,0.015209125475285171,0.007751937984496124,1.3333333333333333,0.024793388429752067
0x3ef677e729bca81fa82074bd7f7a4d016fec5031d61b2b82566e094c13cf6c07,1,0xf4243b0b20b2f62b8adc55e4fe30878df11ef771,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:43:22+00:00,169181,34814171511,22667106,159395,0.0,13,2.0,101,489,517,0.9458413926499033,121,19,20,0.95,6,255,1630982,20,0x3ef677e729bca81fa82074bd7f7a4d016fec5031d61b2b82566e094c13cf6c07,3,3,21,250,180,1148616,10,7,13,2,1,4,0,-0.12751534261266778,0.09766298496180643,0.14477408269156247,0.28986466179565984,-0.5909180429870639,-0.5863573057794476,-0.81307302722284,-0.6802191527346092,-0.09190182776172605,0.27420424855354075,-0.4596237098008786,0.2689332005283708,0.4832173997681089,0.4717736543899614,-0.656331543108879,-0.3901118633424781,-0.3965201861867001,-0.7860301217147683,-0.03510392984163679,-0.6600885790536828,-0.4426548995803216,-0.26438635111017456,-0.5533752066668042,-0.009807858724705494,1.1387319541419905,-0.6931766578626246,0.0,-0.5739670895991903,0.047619047619047616,0.6685082872928176,2.068,0.0004257293771553094,0.0234375,2.0,1.1649416333585328e-05,0.15,0.005802707930367505,1.0,0.024793388429752067
