transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x4db9f8fe6a0ac215f2eb27e4183b822abdcd21fee8e88361d2d648d42cc1e5bb,1,0xdcab63c44fda9a6c980254e5cb33f35cd07a1505,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:42:23+00:00,91216,20000000000,259080,45608,0,0,,246,63074,109791,0.5744915339144374,48,2,2,1.0,1,0,27,4,0x4db9f8fe6a0ac215f2eb27e4183b822abdcd21fee8e88361d2d648d42cc1e5bb,1,1,1,32134,47,288249,1,2,,,1,0,0
0xd786e902f9c24bc01abae26f3f70c3ab1138eefc6b93c127688acc373d9fcf8e,1,0x303e33b483b5df3148cb2eaa1c17c486531ddf31,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:45:01+00:00,150000,20000000000,90090,69090,0,1552,,244,63075,109792,0.574495409501603,48,1843,1993,0.9247365780230808,100,104,618817,5,0xd786e902f9c24bc01abae26f3f70c3ab1138eefc6b93c127688acc373d9fcf8e,278,20,1,32134,47,288260,698,2,,,1,0,0
0x27da0d3f91245a3cfad36285533c03b55ba9a74645bb323b0a977ef48633e786,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:45:19+00:00,204154,20000000000,159154,54154,0,30897,,243,63076,109793,0.5744992850181706,48,152889,226011,0.6764670746114128,311,311,1655712,6,0x27da0d3f91245a3cfad36285533c03b55ba9a74645bb323b0a977ef48633e786,9932,48,1,32134,47,288262,10322,2,,,1,0,0
0x957328b478e7a515d10c257fb406c4e7a8e4dfdafaf350c820f79c3c2dea3879,1,0x07e6041abf51632b52eb449da2ee26ed8479bc9f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:47:52+00:00,150000,21000000000,255000,150000,0,18,,242,63077,109794,0.574503160464142,48,115,116,0.9913793103448276,77,216,1181344,7,0x957328b478e7a515d10c257fb406c4e7a8e4dfdafaf350c820f79c3c2dea3879,11,7,1,32134,47,288272,4,2,,,1,0,0
0xd523848eb4b28a85a235f64656574afcc4b1a5c954a00a7f5f861809760dc9c9,1,0x6cbd37a6447a5f7bc7cf0fc48edeac8aa8bfb32f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:49:20+00:00,91216,20000000000,186675,45608,0,0,,240,63078,109796,0.574501803344384,48,2,2,1.0,1,0,28,8,0xd523848eb4b28a85a235f64656574afcc4b1a5c954a00a7f5f861809760dc9c9,1,1,1,32136,47,288277,1,2,,,1,0,0
0x4d6258ed15d5229723db8d80ac1ed1fa46e254725d00ad212bb169755da88c2a,1,0x13ce1303b95e10af86fdaa33cf803fdd8954211e,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:49:20+00:00,91216,20000000000,87608,45608,0,0,,241,63078,109796,0.574501803344384,48,2,2,1.0,1,0,28,9,0x4d6258ed15d5229723db8d80ac1ed1fa46e254725d00ad212bb169755da88c2a,1,1,1,32136,47,288277,1,2,,,1,0,0
0x0901f1a70d2da04175ebd1d95c12c1698167f783772cb40a9774ab772ddd1d06,1,0x07e6041abf51632b52eb449da2ee26ed8479bc9f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:50:46+00:00,150000,21000000000,150000,150000,0,19,,239,63079,109797,0.5745056786615299,48,116,117,0.9914529914529914,77,216,1181356,10,0x0901f1a70d2da04175ebd1d95c12c1698167f783772cb40a9774ab772ddd1d06,12,7,1,32136,47,288284,4,2,,,1,0,0
0x0ba44ee796901fe5ea31faf5ba7aa217f3538eebe407d07b6cf6379d24a4e336,1,0x1f99bffb1dcd5a36fa906fc5816dfd130cd5cc5a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:52:07+00:00,162714,20000000000,125714,62714,0,15,,238,63080,109798,0.5745095539080857,48,25,25,1.0,12,296,1575643,11,0x0ba44ee796901fe5ea31faf5ba7aa217f3538eebe407d07b6cf6379d24a4e336,4,2,1,32136,47,288288,8,2,,,1,0,0
0x9dcb5f04587fe1f7da12a8bbbd913c898d41cfc2fe5b84635f8c6b706f4c4a42,1,0x07e6041abf51632b52eb449da2ee26ed8479bc9f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:54:41+00:00,100000,21000000000,121000,100000,0,20,,237,63081,109799,0.5745134290840535,48,117,118,0.9915254237288136,77,216,1181364,12,0x9dcb5f04587fe1f7da12a8bbbd913c898d41cfc2fe5b84635f8c6b706f4c4a42,13,7,1,32136,47,288292,4,2,,,1,0,0
0x9fb4c00cbd18d88bf1752b76e3feb0fd86600cda72d7f5b01e93c8059802679d,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:55:30+00:00,54090,20000000000,207090,39090,0,18622,,236,63082,109800,0.5745173041894353,48,6259,18627,0.336017608847372,21,20,124600,13,0x9fb4c00cbd18d88bf1752b76e3feb0fd86600cda72d7f5b01e93c8059802679d,9257,20,1,32136,47,288293,8803,2,,,1,0,0
0x3deec120f319368b6c4a4a1930c30be7320d6360bc9466b10054a81e6771f9ce,1,0x1c36242278c6e1a17438db43f62a47eea2541557,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:57:50+00:00,168086,22000000000,74086,53086,0,30,,234,63083,109801,0.574521179224233,48,162,162,1.0,71,94,567041,14,0x3deec120f319368b6c4a4a1930c30be7320d6360bc9466b10054a81e6771f9ce,9,7,1,32136,47,288298,5,2,,,1,0,0
0x986db6550542bd5149011c0ad03edad0a89039cfe398b9bdf52ba9b4196f722f,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:59:07+00:00,203962,20000000000,353962,38962,0,30899,,233,63084,109802,0.5745250541884483,48,152893,226016,0.6764698074472603,311,311,1655752,15,0x986db6550542bd5149011c0ad03edad0a89039cfe398b9bdf52ba9b4196f722f,9933,48,1,32136,47,288302,10322,2,,,1,0,0
0x451bce1c5d984d4cf9ab27bfcb9fe16b72b26077becf0b58362566a96b6285fb,1,0x5552b9f0e0d52cdb9d10a6bf84eb0a27b4fbf823,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:59:39+00:00,91216,20000000000,419286,45608,0,0,,231,63085,109804,0.574523696768788,48,2,2,1.0,1,0,27,16,0x451bce1c5d984d4cf9ab27bfcb9fe16b72b26077becf0b58362566a96b6285fb,1,1,1,32137,47,288304,1,2,,,1,0,0
0xf5822e45dc6cb31af82ecd24885a19de5181822d720fee777056bab49c3eee85,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 22:59:39+00:00,227778,20000000000,184678,77778,0,30900,,232,63085,109804,0.574523696768788,48,152895,226018,0.6764726703182932,311,311,1655754,17,0xf5822e45dc6cb31af82ecd24885a19de5181822d720fee777056bab49c3eee85,9934,48,1,32137,47,288304,10322,2,,,1,0,0
0x10597dbe03270642ec5728c38006adfc8b12d37f6f41b9298bbce764f9ee395c,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:01:04+00:00,150000,20000000000,2104725,77650,0,5851,,229,63086,109805,0.5745275716042074,48,3990,5853,0.681701691440287,20,19,118025,18,0x10597dbe03270642ec5728c38006adfc8b12d37f6f41b9298bbce764f9ee395c,993,20,1,32137,47,288311,1257,2,,,1,0,0
0x9cd32e45a51c633d63ac71655303db6de69264bcbd149695d7bd4e3f15b4ceab,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:02:52+00:00,54154,20000000000,909077,27077,0,18625,,228,63087,109806,0.5745314463690508,48,6261,18630,0.3360708534621578,21,20,124623,19,0x9cd32e45a51c633d63ac71655303db6de69264bcbd149695d7bd4e3f15b4ceab,9258,20,1,32137,47,288316,8805,2,,,1,0,0
0x5a9f27903efc7629b634954e22abf8c8d66a2f9ffe71310e45f5e7296cc29501,1,0x5a8e70f2d75c1468db4a2241fdd70e5a84f028b8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:05:37+00:00,90000,20000000000,326369,56361,0,9,,227,63088,109807,0.5745353210633201,48,22,22,1.0,15,106,627387,20,0x5a9f27903efc7629b634954e22abf8c8d66a2f9ffe71310e45f5e7296cc29501,9,6,1,32137,47,288327,2,2,,,1,0,0
0xa1d74f55e7b8be6dd73e2d328f5f4514615630242ad34ad91e3a1879b47c0fa6,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:06:03+00:00,47778,20000000000,110778,47778,0,18626,,225,63089,109808,0.5745391956870173,48,6262,18631,0.3361064891846921,21,20,124636,21,0xa1d74f55e7b8be6dd73e2d328f5f4514615630242ad34ad91e3a1879b47c0fa6,9259,20,1,32137,47,288329,8805,2,,,1,0,0
0x7f1ea54800e12e24a29143e5c24444eeb2c87d61be34a002c9b011280075b927,1,0x453ffa9cf9ed65652556e6787e03d7f23493548d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:06:50+00:00,91216,20000000000,45608,45608,0,0,,224,63090,109809,0.5745430702401442,48,2,2,1.0,1,0,27,22,0x7f1ea54800e12e24a29143e5c24444eeb2c87d61be34a002c9b011280075b927,1,1,1,32138,47,288331,1,2,,,1,0,0
0x52eebe03cda22f669c1cce3e270d38b4a0464a8d9ef8f70d16942d5be1128c63,1,0x9d43fe7b11ef468272a0514533a43ec19fae45d9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:06:53+00:00,91216,20000000000,66608,45608,0,0,,223,63091,109810,0.5745469447227028,48,2,2,1.0,1,0,28,23,0x52eebe03cda22f669c1cce3e270d38b4a0464a8d9ef8f70d16942d5be1128c63,1,1,1,32139,47,288332,1,2,,,1,0,0
0x0d52ed36db72c4648cbc8cf3ed0295a801f59f3ff027bdaa0105cfb1862bc151,1,0xa1cb683daee359496f5191424bc5562cf94fb29c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:09:29+00:00,100000,21000000000,100000,100000,0,21,,222,63092,109811,0.574550819134695,48,41,43,0.9534883720930232,15,16,100161,24,0x0d52ed36db72c4648cbc8cf3ed0295a801f59f3ff027bdaa0105cfb1862bc151,17,7,1,32139,47,288340,3,2,,,1,0,0
0x17c598f29443b219c5161b418c7fb3142b3dd5d0c463478107b2ecd844d98499,1,0x0a9de66f5fda96a5b40d1ca9cd18bfb298c67d1c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:10:25+00:00,90000,20000000000,110778,47778,0,149,,220,63093,109812,0.5745546934761228,48,144,152,0.9473684210526316,21,21,129143,25,0x17c598f29443b219c5161b418c7fb3142b3dd5d0c463478107b2ecd844d98499,135,19,1,32139,47,288345,2,2,,,1,0,0
0x9b3d2653b1e2f46ab1620a4ef4a99120b0f0535f8adbbe36f52e7ac6e5bc258c,1,0x240a8c2c72d0cd53f210ff01ef73028efce59b4a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:15:01+00:00,121000,20000000000,306349,47842,0,2,,219,63094,109813,0.5745585677469881,48,4,4,1.0,3,35,213775,26,0x9b3d2653b1e2f46ab1620a4ef4a99120b0f0535f8adbbe36f52e7ac6e5bc258c,2,2,1,32139,47,288368,1,2,,,1,0,0
0xe4e080b6e82da1dfcfec120eb85d9cd63e885710b4a4eeb773c08675a106fd74,1,0xdae53023d683ffae4647cf678f4f587583e73f20,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:16:57+00:00,170925,20000000000,91925,70925,0,2,,216,63095,109814,0.5745624419472926,48,7,7,1.0,2,20,122508,27,0xe4e080b6e82da1dfcfec120eb85d9cd63e885710b4a4eeb773c08675a106fd74,3,2,1,32139,47,288376,1,2,,,1,0,0
0x27dd3eadd6bc4b40f8a3905716477922e3acd4433a471fd5e8cfaf108717dfd7,1,0x14e0b7709832d235d3d4ba2bc38d93e52f2e6fbb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:26:19+00:00,162714,20000000000,104714,62714,0,8,,215,63096,109815,0.5745663160770386,48,33,33,1.0,24,111,652367,28,0x27dd3eadd6bc4b40f8a3905716477922e3acd4433a471fd5e8cfaf108717dfd7,3,2,1,32139,47,288415,5,2,,,1,0,0
0x56aecc791d56b88e62f3b5635819aba72c42afa743479c97d79fb58dd1950cc2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:28:38+00:00,54090,20000000000,2406836,39090,0,18629,,213,63097,109816,0.5745701901362279,48,6264,18634,0.3361597080605345,21,20,124728,29,0x56aecc791d56b88e62f3b5635819aba72c42afa743479c97d79fb58dd1950cc2,9260,20,1,32139,47,288421,8807,2,,,1,0,0
0x6c6a60233b10a646e530dac5d9ef276a2d13b7790e4e41992e7323677388c301,1,0x5a8e70f2d75c1468db4a2241fdd70e5a84f028b8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:30:08+00:00,90000,20000000000,911684,23020,0,10,,212,63098,109818,0.5745688320676027,48,23,23,1.0,15,106,627484,30,0x6c6a60233b10a646e530dac5d9ef276a2d13b7790e4e41992e7323677388c301,10,6,2,32140,47,288424,2,3,0.0,1.0,1,1,0
0x1f8b4405a7f659e8fc90d8fa6732fe0e93ab8491c22fc3c874c32e5ec3880af0,1,0xb61a16cb6620d6a156e921d77d13d3e701c3cd74,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:30:08+00:00,150000,21000000000,119650,77650,0,0,,211,63098,109818,0.5745688320676027,48,2,2,1.0,2,1,6624,31,0x1f8b4405a7f659e8fc90d8fa6732fe0e93ab8491c22fc3c874c32e5ec3880af0,1,1,1,32140,47,288424,1,2,,,1,0,0
0xf10f48a9c3dc17ca6247c83c9c88d8f21f1bfb5140379229b7a384b102dc39f0,1,0xd8c24a94ddc7313722c869842dcebb25a9a2a7de,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:33:04+00:00,91216,20000000000,3361300,45608,0,0,,209,63099,109820,0.5745674740484428,48,2,2,1.0,1,0,26,32,0xf10f48a9c3dc17ca6247c83c9c88d8f21f1bfb5140379229b7a384b102dc39f0,1,1,1,32142,47,288436,1,2,,,1,0,0
0x9b0282a985c146cc1e93a7f6fbe360a4d3d6df0b132aa875556be22ebfdfd010,1,0x5f1f7878a344f0c91f2e3aa0e3d9af882004b973,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:33:04+00:00,91216,20000000000,1806650,45608,0,0,,208,63099,109820,0.5745674740484428,48,2,2,1.0,1,0,26,33,0x9b0282a985c146cc1e93a7f6fbe360a4d3d6df0b132aa875556be22ebfdfd010,1,1,1,32142,47,288436,1,2,,,1,0,0
0x69277dfd64e81cc57207026a34a943b6c79a5eadaf352b5909ae517a7a1f3356,1,0x5a8e70f2d75c1468db4a2241fdd70e5a84f028b8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:33:11+00:00,90000,20000000000,519034,23020,0,11,,207,63100,109821,0.5745713479207073,48,24,24,1.0,15,106,627497,34,0x69277dfd64e81cc57207026a34a943b6c79a5eadaf352b5909ae517a7a1f3356,11,6,2,32142,47,288437,2,3,0.0,1.0,1,1,0
0x4b76cea6432e96629871b0ab1cce45b9538a354f89425f60e34477bb8187ca7a,1,0x3e1b98ed2adc3ef94447f479b54ca24777c6cf88,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:35:55+00:00,162650,20000000000,188650,62650,0,3,,205,63101,109822,0.5745752217224235,48,14,14,1.0,12,45,274266,35,0x4b76cea6432e96629871b0ab1cce45b9538a354f89425f60e34477bb8187ca7a,4,4,1,32142,47,288447,1,2,,,1,0,0
0x111c18bfc23a139d3f9ee1d9456b972df0a158275debf50022775c4fc5c3cc38,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:39:22+00:00,54026,20000000000,220154,39026,0,18631,,203,63102,109823,0.5745790954535935,48,6266,18636,0.3362309508478214,21,20,124772,36,0x111c18bfc23a139d3f9ee1d9456b972df0a158275debf50022775c4fc5c3cc38,9261,20,1,32142,47,288465,8808,2,,,1,0,0
0x7917a8558e230b5bcd12859cbb170528babf8569bdb7c276209623761ea0e4f5,1,0x14e0b7709832d235d3d4ba2bc38d93e52f2e6fbb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:40:09+00:00,162778,20000000000,288239,62778,0,9,,202,63103,109824,0.5745829691142191,48,34,34,1.0,24,111,652419,37,0x7917a8558e230b5bcd12859cbb170528babf8569bdb7c276209623761ea0e4f5,4,2,1,32142,47,288467,5,2,,,1,0,0
0x5b03322149af01fe48f10a9088b7c1f4f711a59afcbe286fad280f2439e74433,1,0x81440953ab853b0f6c52e2e577ecf84b3077cfb9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:42:34+00:00,150000,21000000000,77778,77778,0,2,,201,63104,109825,0.5745868427043022,48,4,4,1.0,2,23,144129,38,0x5b03322149af01fe48f10a9088b7c1f4f711a59afcbe286fad280f2439e74433,2,2,1,32142,47,288476,2,2,,,1,0,0
0x01bd4bc4526b55796e70f0bc01f99e360987eede3f5e07fd29306a7fffa752e0,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:44:00+00:00,77650,20000000000,398180,77650,0,18633,,198,63105,109827,0.574585484443716,48,6267,18638,0.3362485245197982,21,20,124786,39,0x01bd4bc4526b55796e70f0bc01f99e360987eede3f5e07fd29306a7fffa752e0,9263,20,1,32142,47,288479,8808,2,,,1,0,0
0x4f24e124df41537e71318adc853ec653332e79ab265c687e8a007ef8a7672d2d,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:44:00+00:00,54154,20000000000,299530,39154,0,18632,,200,63105,109827,0.574585484443716,48,6267,18638,0.3362485245197982,21,20,124786,40,0x4f24e124df41537e71318adc853ec653332e79ab265c687e8a007ef8a7672d2d,9263,20,1,32142,47,288479,8808,2,,,1,0,0
0x4cebc1a937632ed65459e4430be9534ee24d8babd1cde3565680d5cdb577d137,1,0xc144f96e4b3dea36e97a467c55c058a4b513f8e3,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:45:54+00:00,91216,20000000000,150608,45608,0,0,,197,63106,109828,0.5745893579050879,48,2,2,1.0,1,0,28,41,0x4cebc1a937632ed65459e4430be9534ee24d8babd1cde3565680d5cdb577d137,1,1,1,32143,47,288490,1,2,,,1,0,0
0x586d136d824129c682719f3302d8f75f912ef23304d0127af6b50a05d995a832,1,0x97a326cb6f1ee8338cad92829e6ddfb788778937,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:47:00+00:00,100000,21000000000,47778,47778,0,3,,196,63107,109829,0.5745932312959235,48,7,7,1.0,3,35,212561,42,0x586d136d824129c682719f3302d8f75f912ef23304d0127af6b50a05d995a832,4,3,1,32143,47,288494,1,2,,,1,0,0
0x5e84c4100890a07465f2fc82a9468a109f2fa2c43769ba99c5bbe8b98da50d6a,1,0x3e1b98ed2adc3ef94447f479b54ca24777c6cf88,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:47:30+00:00,162778,20000000000,131778,47778,0,4,,195,63108,109830,0.574597104616225,48,15,15,1.0,12,45,274314,43,0x5e84c4100890a07465f2fc82a9468a109f2fa2c43769ba99c5bbe8b98da50d6a,5,4,1,32143,47,288495,1,2,,,1,0,0
0x3f58f9444619c3846fa4e726b1e52e0e1917e277f77c6c229621460473f65153,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:50:12+00:00,197714,20000000000,89714,47714,0,30907,,193,63109,109831,0.574600977865994,48,152939,226077,0.6764907531504752,311,311,1655955,44,0x3f58f9444619c3846fa4e726b1e52e0e1917e277f77c6c229621460473f65153,9935,48,1,32143,47,288505,10323,2,,,1,0,0
0x9a773771f3766babc5da34be446ddd3db6ccc293ec6cdc7a52cbd82e90b753cd,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:50:49+00:00,54154,20000000000,186154,39154,0,18634,,192,63110,109832,0.5746048510452327,48,6268,18639,0.33628413541499,21,20,124815,45,0x9a773771f3766babc5da34be446ddd3db6ccc293ec6cdc7a52cbd82e90b753cd,9264,20,1,32143,47,288508,8808,2,,,1,0,0
0xa3d0eb24f4de558918afe82363b47ebc63c90e662e51a6c8e8aaf8960a64ee19,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:52:49+00:00,150000,20000000000,98778,77778,0,5857,,191,63111,109833,0.5746087241539428,48,3995,5859,0.6818569721795528,20,19,118232,46,0xa3d0eb24f4de558918afe82363b47ebc63c90e662e51a6c8e8aaf8960a64ee19,994,20,1,32143,47,288518,1259,2,,,1,0,0
0xb07ded607263d502e097fe39ef5f408d612fa3efd4b3b65ebbb2561b6653343b,1,0xa19325c4cc4e00efc333b710b9dae427befc8f61,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:53:36+00:00,162778,20000000000,152778,47778,0,3,,190,63112,109834,0.5746125971921263,48,7,7,1.0,2,32,195687,47,0xb07ded607263d502e097fe39ef5f408d612fa3efd4b3b65ebbb2561b6653343b,2,2,1,32143,47,288524,2,2,,,1,0,0
0xc765bb2e32093554ec4e6994a55adcbf8e3ba3c8539845bfb036a1eb8618568a,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:54:39+00:00,54154,20000000000,123154,39154,0,18635,,189,63113,109835,0.5746164701597851,48,6269,18640,0.3363197424892703,21,20,124836,48,0xc765bb2e32093554ec4e6994a55adcbf8e3ba3c8539845bfb036a1eb8618568a,9265,20,1,32143,47,288529,8808,2,,,1,0,0
0xa5035209e944f45c5db921a5047f2aecbfbba45279392ddf811b2ee1bca8744f,1,0xf5df2738ec9fe489e19de639e25e0c0281afff00,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:55:54+00:00,147650,20000000000,68650,47650,0,10,,188,63114,109836,0.5746203430569212,48,20,20,1.0,13,258,1397034,49,0xa5035209e944f45c5db921a5047f2aecbfbba45279392ddf811b2ee1bca8744f,2,2,1,32143,47,288536,6,2,,,1,0,0
0x30695a70e51ee181cc87d38d776a56af3cb886fadc429c0b268ec818496175cd,1,0x973d20cebae554c18cfdbd77f26642f21c2d633c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:56:12+00:00,150000,21000000000,98778,77778,0,3,,187,63115,109837,0.5746242158835365,48,5,5,1.0,3,64,386342,50,0x30695a70e51ee181cc87d38d776a56af3cb886fadc429c0b268ec818496175cd,1,1,1,32144,47,288539,4,2,,,1,0,0
0x0415b25dc6d57a34d811261a61d0d166bc4e1f8c20842253535e706bdb9cf948,1,0xe03a69d7123a47f56febe1eca7337f0a4eb68e63,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 23:59:35+00:00,90000,20000000000,161361,56361,0,3,,184,63116,109838,0.5746280886396328,48,21,21,1.0,20,102,608366,51,0x0415b25dc6d57a34d811261a61d0d166bc4e1f8c20842253535e706bdb9cf948,4,4,1,32144,47,288551,1,2,,,1,0,0
0xb2eead45fb0e7f7d50b1731e9917aa5fbacb97b71ab0fa411341d6b31c4bfa40,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:01:45+00:00,77650,20000000000,161650,77650,0,18637,,183,63117,109839,0.5746319613252123,49,6271,18642,0.336390945177556,22,21,124866,52,0xb2eead45fb0e7f7d50b1731e9917aa5fbacb97b71ab0fa411341d6b31c4bfa40,9266,21,1,32144,48,288559,8809,2,,,1,0,0
0x050bb3c031cfecca2965722e00d0a7189d3883b42e5bacf1b59e9e4b2008c4cf,1,0x25e88a60d112a671ea25abf5df2d0339a2e35ec9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:02:29+00:00,100000,21000000000,161361,56361,0,16,,182,63118,109840,0.5746358339402767,49,139,139,1.0,40,56,335909,53,0x050bb3c031cfecca2965722e00d0a7189d3883b42e5bacf1b59e9e4b2008c4cf,5,3,1,32144,48,288560,5,2,,,1,0,0
0x96ba7f68416bdb14456d52eb663b830a93c2504582ea82852bf09ac28cdba861,1,0xb90516da15b8374a8a2c2de0ddc66cbcbf50c2dc,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:03:09+00:00,156361,20000000000,77361,56361,0,15,,181,63119,109841,0.574639706484828,49,32,32,1.0,8,47,277777,54,0x96ba7f68416bdb14456d52eb663b830a93c2504582ea82852bf09ac28cdba861,15,8,1,32144,48,288565,2,2,,,1,0,0
0x2d8580a9092fad1f3af8d5912b38a1f04ecfb27d3ca5f3ba86d1375764ba6ebf,1,0x291beb2421c25e556ac0ee171ede5343c5fa5171,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:04:10+00:00,91216,20000000000,87608,45608,0,0,,180,63120,109842,0.5746435789588682,49,2,2,1.0,2,1,26,55,0x2d8580a9092fad1f3af8d5912b38a1f04ecfb27d3ca5f3ba86d1375764ba6ebf,1,1,1,32145,48,288569,1,2,,,1,0,0
0x58893a74e349cbbe4992001a59db73402945b41a63db9eb6d64ab1ec767d6660,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:13:57+00:00,197714,20000000000,68714,47714,0,30915,,176,63121,109843,0.574647451362399,49,152953,226096,0.6764958247823933,312,312,1656069,56,0x58893a74e349cbbe4992001a59db73402945b41a63db9eb6d64ab1ec767d6660,9936,49,1,32145,48,288619,10323,2,,,1,0,0
0xaaea1b7135f2e9c782da1542255f19925b7f10d7e355ab0f2c8713d05d92681c,1,0x1fb048e31a88f74715ff5bde46a5cd822dc2a1bf,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:14:39+00:00,162714,20000000000,631137,62714,0,2,,175,63122,109844,0.5746513236954226,49,7,7,1.0,7,89,532703,57,0xaaea1b7135f2e9c782da1542255f19925b7f10d7e355ab0f2c8713d05d92681c,2,2,1,32145,48,288620,2,2,,,1,0,0
